# c0 + a0 * ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3)) + a1 * ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + min:covalent_radius_slater))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.450650368402601; Max AE: 4.36773622020686
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.760010293026286e+03,  6.717036134242841e-01, -3.487648618461895e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-2;                                            15|14|mult|13|cb|div; ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period ave:covalent_{radius, slater}\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period .* ave:covalent_radius_slater) ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_slater,ave:covalent_radius_cordero
# 1;  2; eV;                                               0|25|div|29|1|add|mult; ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + min:covalent_radius_slater)); $\left(\left(\frac{ mp_{bandgap} }{ min:atomic_{radius, rahm} } \right) \left(min:vdw_{radius, mm3} + min:covalent_{radius, slater}\right)\right)$; ((mp_bandgap ./ min:atomic_radius_rahm) .* (min:vdw_radius_mm3 + min:covalent_radius_slater)); mp_bandgap,min:atomic_radius_rahm,min:vdw_radius_mm3,min:covalent_radius_slater
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3148        ,  4.490000000000016e-02,  2.727970866906168e-01,  3.531581326538999e-04,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.238141087574125e+00,  2.227491563458819e-04,  4.756361403508771e+00
3690        ,  2.423100000000000e+00,  2.313316343601535e+00,  3.061489469296268e-04,  3.161001169590643e+00
3875        ,  2.401300000000000e+00,  2.539477599925341e+00,  3.384554258277726e-04,  3.413049122807017e+00
3249        ,  0.000000000000000e+00,  1.522294775507821e-01,  2.846542099111969e-04,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.811973205423164e+00,  2.339044477935657e-04,  5.581425730994153e+00
4814        ,  2.224100000000000e+00,  2.044330617500455e+00,  3.200947407683870e-04,  2.724007142857142e+00
5735        ,  0.000000000000000e+00,  2.414037380251933e-01,  3.353211070468260e-04,  0.000000000000000e+00
3678        ,  5.503999999999998e-01,  3.187249957567697e-01,  2.610632927973706e-04,  3.096838709677418e-01
3628        ,  1.788400000000000e+00,  1.680155114616538e+00,  2.762151581216150e-04,  2.296814285714285e+00
3928        ,  1.122600000000000e+00,  1.271221785607438e+00,  2.435966194650008e-04,  1.773481735159818e+00
4408        ,  7.400000000000002e-01,  1.605708587709253e-01,  2.893936033415618e-04,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.245562486774269e+00,  3.213229472448064e-04,  4.509125146198829e+00
4007        ,  2.537700000000000e+00,  2.213747136860712e+00,  3.025605966060517e-04,  3.022169590643274e+00
3683        ,  2.536900000000000e+00,  2.405435941043619e+00,  3.566529492455418e-04,  3.165812865497077e+00
5279        ,  2.576100000000000e+00,  2.487060626583542e+00,  2.169626533580306e-04,  3.653350877192982e+00
4369        ,  2.673600000000000e+00,  3.134520657699487e+00,  3.262151192882145e-04,  4.330992857142857e+00
4246        ,  3.542900000000000e+00,  3.296277680586432e+00,  2.219702701003369e-04,  4.844953216374269e+00
4229        ,  6.249999999999996e-01,  3.595166563362845e-01,  2.656206172598152e-04,  3.584713450292399e-01
3575        ,  2.196800000000000e+00,  1.582876667476494e+00,  3.198676693297848e-04,  2.037611695906432e+00
3196        ,  0.000000000000000e+00,  1.642707871962795e-02,  2.074942072855044e-04,  0.000000000000000e+00
3284        ,  0.000000000000000e+00,  1.387553106108512e-01,  2.769984780138780e-04,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.448087825748935e+00,  3.350481344220463e-04,  1.797168421052632e+00
5768        ,  1.701800000000000e+00,  1.916867988232211e+00,  2.630069379436420e-04,  2.683829439252337e+00
5370        ,  3.720300000000000e+00,  3.811403220463252e+00,  4.091591912294402e-04,  5.121371428571429e+00
3481        ,  8.867999999999998e-01,  2.178610558855959e-01,  3.219446613334794e-04,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  9.474437603780573e-01,  3.215658266163317e-04,  1.087160233918129e+00
4214        ,  7.783000000000002e-01,  9.670065906130304e-01,  2.619806276312151e-04,  1.272410679611651e+00
4940        ,  4.171100000000000e+00,  4.586339249526530e+00,  4.564269026023883e-04,  6.151207142857144e+00
5898        ,  3.282200000000000e+00,  3.247848284036763e+00,  4.069838222925741e-04,  4.288077914110429e+00
5359        ,  1.056300000000000e+00,  1.252482419505281e+00,  2.405448576854869e-04,  1.753579752066116e+00
3390        ,  0.000000000000000e+00,  8.356135391124787e-02,  2.456384587467754e-04,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.617494674452422e-01,  3.023661452197656e-04,  1.009890058479533e+00
4305        ,  7.780300000000000e+00,  6.523449093847841e+00,  3.976368641987368e-04,  9.189125766871166e+00
3982        ,  9.999999999976694e-05,  2.846301852177692e-01,  3.598814447697658e-04,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.817404770670552e+00,  3.156304744098561e-04,  5.375371929824561e+00
4511        ,  3.130800000000000e+00,  2.943761002634874e+00,  3.843613338192419e-04,  3.894643274853801e+00
4808        ,  8.830000000000001e-01,  7.062827296797748e-01,  2.804988665854082e-04,  8.357357142857137e-01
5136        ,  1.867100000000000e+00,  1.508024331617299e+00,  2.728902096482451e-04,  2.049266355140187e+00
3472        ,  7.224000000000004e-01,  1.015654000949602e+00,  4.042228700956915e-04,  9.721288343558278e-01
3462        ,  9.331000000000000e-01,  7.680722800805164e-01,  2.819954148963572e-04,  9.238037383177572e-01
5529        ,  0.000000000000000e+00,  1.965516583025816e-01,  3.098371198790635e-04,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  4.106786051595446e+00,  3.881419786679178e-04,  5.616192857142857e+00
3854        ,  3.373500000000000e+00,  3.193479305076562e+00,  3.283498204813165e-04,  4.413174269005848e+00
4487        ,  2.786700000000000e+00,  2.670703819737560e+00,  2.855488018606235e-04,  3.747039320388350e+00
3531        ,  4.588000000000001e-01,  3.747948609047206e-01,  2.100782284312166e-04,  5.267499999999999e-01
3569        ,  2.146999999999997e-01,  3.825145947815176e-01,  4.154972613087924e-04,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.273169159179234e+00,  2.961898073490894e-04,  1.638575242718447e+00
3088        ,  1.459500000000000e+00,  1.106111925448445e+00,  2.765134274010014e-04,  1.441424892703862e+00
3655        ,  2.189700000000000e+00,  1.857407273540362e+00,  3.121428980909328e-04,  2.466560233918128e+00
5892        ,  1.967200000000000e+00,  2.221979150769868e+00,  2.763160029280767e-04,  3.103191588785047e+00
5281        ,  1.805600000000000e+00,  1.936208580515725e+00,  3.144040095541469e-04,  2.577951219512196e+00
5141        ,  1.826300000000000e+00,  1.410418354175194e+00,  2.911225889344810e-04,  1.856182456140351e+00
4791        ,  3.607100000000000e+00,  3.871089201904301e+00,  3.571517150031618e-04,  5.346500000000001e+00
3860        ,  1.860999999999999e-01,  4.012096327571669e-02,  2.209565629603384e-04,  0.000000000000000e+00
3765        ,  2.134000000000000e+00,  2.107761038736403e+00,  2.922253839665202e-04,  2.891463106796117e+00
4742        ,  2.144300000000000e+00,  1.749546954633304e+00,  3.180222985027571e-04,  2.290577669902913e+00
4331        ,  3.055899999999999e+00,  2.772377246126815e-01,  3.556812076266202e-04,  0.000000000000000e+00
3696        ,  2.420000000000000e-02,  9.286998660851195e-02,  2.509274236659851e-04,  0.000000000000000e+00
4181        ,  1.362600000000000e+00,  1.341183685878814e+00,  2.906871256926338e-04,  1.754250224215247e+00
5206        ,  2.109000000000000e+00,  2.466388500232144e+00,  2.629747555405290e-04,  3.502013445378152e+00
5491        ,  9.824000000000006e-01,  1.223790787971345e+00,  2.606475453145066e-04,  1.658191596638655e+00
4372        ,  0.000000000000000e+00,  4.798548033706050e-02,  2.254250124304952e-04,  0.000000000000000e+00
5497        ,  0.000000000000000e+00,  1.381120441404269e+00,  3.878991180855302e-04,  1.558989473684210e+00
5633        ,  4.619200000000000e+00,  4.407774505968188e+00,  3.319152202274715e-04,  6.211616374269005e+00
4869        ,  2.777500000000000e+00,  3.934738852007324e+00,  3.771887424527327e-04,  5.388757142857142e+00
3643        ,  1.559600000000000e+00,  1.224737225703886e+00,  2.698463748067019e-04,  1.635497663551402e+00
3735        ,  4.644100000000000e+00,  4.049129570279227e+00,  4.465856657122164e-04,  5.377221428571429e+00
4961        ,  2.021900000000000e+00,  1.722113501401450e+00,  2.487123358454619e-04,  2.431343317972350e+00
3952        ,  2.400100000000000e+00,  2.659987076484441e+00,  3.415730819811021e-04,  3.584288888888889e+00
3532        ,  2.109100000000000e+00,  2.045227061477858e+00,  2.271227750613098e-04,  2.968948598130841e+00
3155        ,  0.000000000000000e+00,  7.791384815462572e-02,  2.424296674237932e-04,  0.000000000000000e+00
3515        ,  0.000000000000000e+00,  1.598622396516432e-01,  2.889909811966289e-04,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  3.818937783254392e+00,  2.973511617290531e-04,  5.425550000000000e+00
3130        ,  0.000000000000000e+00,  2.966300728118246e-02,  2.150145772594752e-04,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  9.231748847252902e-01,  3.313591856648647e-04,  1.025369158878504e+00
3006        ,  1.215300000000000e+00,  7.621123792663107e-01,  2.639469063034826e-04,  9.622219626168227e-01
5286        ,  3.213700000000000e+00,  3.126503322664126e+00,  3.298625381673789e-04,  4.309500000000000e+00
3273        ,  3.100000000000014e-02,  2.072944438078400e-01,  3.159409395827464e-04,  0.000000000000000e+00
5787        ,  2.082800000000000e+00,  1.629487899069161e+00,  3.006451603960643e-04,  2.157371428571429e+00
5602        ,  1.740300000000000e+00,  1.529453295928141e+00,  3.058789731662924e-04,  1.994730994152047e+00
3424        ,  0.000000000000000e+00,  7.699886101362491e-02,  2.419097914068026e-04,  0.000000000000000e+00
5826        ,  4.010000000000025e-02,  1.136733562052517e-01,  2.453638407434373e-04,  4.554885844748836e-02
5367        ,  0.000000000000000e+00,  8.523475495358991e-02,  2.465892492330428e-04,  0.000000000000000e+00
3538        ,  1.800000000000246e-03,  6.292460124718455e-02,  2.339130996702787e-04,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.546291939452343e+00,  2.751231426826787e-04,  2.100386554621849e+00
3218        ,  0.000000000000000e+00, -2.657967324808355e-03,  1.966504945412907e-04,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.841893046762720e+00,  2.701232312493546e-04,  4.042315966386554e+00
3475        ,  0.000000000000000e+00,  9.385318166750833e-02,  2.514860539551897e-04,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.321724512371324e+00,  2.219702701003369e-04,  3.394085380116959e+00
4841        ,  4.640900000000000e+00,  3.791257454045564e+00,  4.304308990898591e-04,  5.035642857142857e+00
4694        ,  2.325100000000000e+00,  3.010789134072677e+00,  4.590808746893173e-04,  3.798650000000001e+00
3219        ,  0.000000000000000e+00,  2.757941626483076e-01,  3.548610067618334e-04,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  5.993363562676146e-01,  5.386907234977427e-04,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.197563967140487e-01,  2.662037037037037e-04,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.201904905426137e+00,  3.873266270385612e-04,  2.782433918128655e+00
3659        ,  1.149999999999984e-02,  2.873457096185320e-02,  2.144870597085791e-04,  0.000000000000000e+00
3488        ,  3.973200000000000e+00,  3.258783789890662e+00,  3.608634945338015e-04,  4.425203508771929e+00
4400        ,  2.935200000000000e+00,  2.141595765370061e+00,  4.136379552304872e-04,  2.623707142857143e+00
4001        ,  2.571800000000000e+00,  2.314671658576535e+00,  3.707227460484511e-04,  2.993821428571428e+00
5635        ,  2.510199999999999e+00,  2.382527193327854e+00,  3.099878760730163e-04,  3.253980116959065e+00
4527        ,  2.819700000000000e+00,  2.476380264056356e+00,  2.920727432558739e-04,  3.440645614035088e+00
5763        ,  3.147600000000001e+00,  4.144872844212005e+00,  2.623683183575556e-04,  6.002449122807018e+00
3800        ,  1.905300000000000e+00,  2.121086911608528e+00,  2.911225889344809e-04,  2.914191588785047e+00
4177        ,  2.914400000000000e+00,  2.780552283648544e+00,  2.464224930070773e-04,  4.013095906432748e+00
2989        ,  0.000000000000000e+00,  3.977959567616779e-02,  2.207626052312834e-04,  0.000000000000000e+00
4152        ,  0.000000000000000e+00,  5.635307264041516e-02,  2.301792984346792e-04,  0.000000000000000e+00
2992        ,  0.000000000000000e+00,  1.664868291705673e-01,  2.927549305014556e-04,  0.000000000000000e+00
5521        ,  0.000000000000000e+00, -3.255882881810157e-02,  1.796614680499288e-04,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.864286069836115e+00,  3.196999220563281e-04,  2.457000000000000e+00
3398        ,  1.423800000000000e+00,  1.534398333738156e+00,  2.391152138685713e-04,  2.177028571428572e+00
3215        ,  2.198300000000000e+00,  1.902098053835628e+00,  3.069357813583090e-04,  2.546737500000000e+00
3866        ,  4.189600000000000e+00,  3.995427290497224e+00,  2.900770302376625e-04,  5.707358895705521e+00
4013        ,  1.083500000000000e+00,  1.229526834583653e+00,  3.732773746861400e-04,  1.371616374269006e+00
4879        ,  4.412000000000000e+00,  4.533975154977154e+00,  4.564269026023883e-04,  6.073250000000001e+00
5571        ,  2.085500000000000e+00,  1.936174217851083e+00,  3.100302477631200e-04,  2.589360273972603e+00
4738        ,  4.309900000000000e+00,  3.676670757581635e+00,  2.203833387110756e-04,  5.415422222222222e+00
5730        ,  0.000000000000000e+00,  1.033648337882660e-01,  2.568903701449563e-04,  0.000000000000000e+00
3608        ,  1.196200000000000e+00,  8.769354453934005e-01,  2.785362818135074e-04,  1.094937662337663e+00
3510        ,  2.562800000000000e+00,  1.717756682219958e+00,  5.172004648719472e-04,  1.721359509202454e+00
3712        ,  0.000000000000000e+00, -4.950167787652203e-02,  1.700349055658608e-04,  0.000000000000000e+00
3681        ,  1.421999999999999e-01,  1.234443288197501e-01,  2.682991074182809e-04,  0.000000000000000e+00
4652        ,  3.696700000000000e+00,  3.465585627575061e+00,  2.995876414423897e-04,  4.893636257309940e+00
5806        ,  3.925800000000000e+00,  3.137826254535542e+00,  3.718041600000002e-04,  4.216460818713450e+00
5247        ,  0.000000000000000e+00,  6.314411167490147e-02,  2.340378207748011e-04,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.655100928703967e+00,  3.909174345943113e-04,  3.447721637426901e+00
4253        ,  0.000000000000000e+00,  2.696593025436917e-01,  3.513753111787313e-04,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  7.430003386126180e-01,  2.419890742463414e-04,  9.913031963470328e-01
4040        ,  3.755400000000000e+00,  4.504430992663760e+00,  4.466846682355202e-04,  6.054792857142857e+00
3096        ,  1.272100000000000e+00,  1.575031347908421e+00,  2.442591318384205e-04,  2.224042857142857e+00
4733        ,  4.222000000000001e-01,  5.380651597733019e-01,  2.746408995221704e-04,  6.006506493506489e-01
4616        ,  3.628800000000000e+00,  3.443311963310141e+00,  4.658832710052693e-04,  4.424745398773005e+00
3341        ,  1.408900000000000e+00,  1.714651290525887e+00,  2.713081225477919e-04,  2.361028037383178e+00
4948        ,  0.000000000000000e+00,  6.454529557642776e-02,  2.348339433356055e-04,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.679868007491939e+00,  3.599112540982929e-04,  6.543340350877194e+00
4080        ,  2.228600000000000e+00,  2.894904145034787e+00,  3.048858471420972e-04,  4.030150684931507e+00
3133        ,  0.000000000000000e+00,  1.380431232599366e-01,  2.765938284764654e-04,  0.000000000000000e+00
4690        ,  1.719900000000000e+00,  1.778721514738719e+00,  3.076194811106054e-04,  2.361269005847954e+00
5282        ,  3.805300000000000e+00,  3.705852349453515e+00,  3.195899696432912e-04,  5.198923312883435e+00
3983        ,  0.000000000000000e+00, -5.908172185373110e-02,  1.645917305940051e-04,  0.000000000000000e+00
4723        ,  8.354000000000004e-01,  9.783096296119552e-01,  2.513893838552151e-04,  1.316989473684210e+00
4639        ,  4.481400000000000e+00,  4.370797956612367e+00,  3.885065879425080e-04,  6.008285714285715e+00
3446        ,  1.277400000000000e+00,  1.273959704273685e+00,  2.826775855689849e-04,  1.675157142857143e+00
5584        ,  3.728300000000000e+00,  3.722085981257293e+00,  3.445545245938256e-04,  5.157678571428572e+00
3588        ,  0.000000000000000e+00,  5.343117772472946e-03,  2.011965390326122e-04,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.130343642772984e+00,  2.499530088343392e-04,  1.547094009216590e+00
3987        ,  6.479999999999997e-02,  8.615862107045850e-02,  2.471141700931816e-04,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.455306858849683e+00,  3.091702710507709e-04,  1.875721428571429e+00
5846        ,  0.000000000000000e+00,  1.066265684857473e-01,  2.587436176574312e-04,  0.000000000000000e+00
4032        ,  5.322200000000000e+00,  4.892410482102167e+00,  3.778478148567395e-04,  6.812765644171780e+00
3028        ,  0.000000000000000e+00,  1.353227623593787e-01,  2.750481779133199e-04,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  6.965500760712448e-01,  2.417155541546976e-04,  9.228669642857141e-01
4370        ,  8.121000000000000e-01,  1.054036311707568e+00,  2.932285313996470e-04,  1.320100000000000e+00
4161        ,  5.473999999999997e-01,  7.536130686793274e-01,  2.620589910582606e-04,  9.545153488372098e-01
5577        ,  2.700600000000000e+00,  2.456356872395446e+00,  2.165160717420560e-04,  3.608810747663551e+00
4330        ,  2.371100000000000e+00,  2.398634340425447e+00,  3.634302981641834e-04,  3.137928834355828e+00
3024        ,  0.000000000000000e+00,  4.638207718141799e-02,  2.245139932381668e-04,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.470761973448668e+00,  2.833756788017883e-04,  7.921325146198830e+00
3957        ,  2.369100000000000e+00,  1.936486638720968e+00,  3.732773746861400e-04,  2.424104093567252e+00
3064        ,  0.000000000000000e+00,  1.960218214884457e-01,  2.764477705722501e-04,  8.669859813084105e-02
3168        ,  1.440000000000019e-02,  8.816374797710302e-02,  2.482534400818797e-04,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.418643360983757e+00,  2.687890280289985e-04,  1.926946261682243e+00
3081        ,  9.398000000000002e-01,  1.358188049960221e+00,  2.771342106021273e-04,  1.815077102803738e+00
4251        ,  0.000000000000000e+00,  1.711528825390810e-01,  2.954060816833561e-04,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  6.851825704590653e-02,  2.370912946052094e-04,  0.000000000000000e+00
3191        ,  0.000000000000000e+00, -9.251410964265383e-02,  1.455961668058884e-04,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.473128403366819e+00,  4.564269026023883e-04,  5.982664285714286e+00
4348        ,  2.519400000000000e+00,  2.281632726104031e+00,  4.595865657244477e-04,  2.711792024539878e+00
3109        ,  0.000000000000000e+00,  1.197563967140487e-01,  2.662037037037037e-04,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  8.365633909341752e-01,  3.926399485828639e-04,  7.358571428571432e-01
5357        ,  3.189999999999982e-02,  8.437540071429760e-02,  2.461009826344340e-04,  0.000000000000000e+00
5336        ,  4.309000000000003e-01,  6.615753773295086e-01,  3.187978963185576e-04,  6.688257309941520e-01
3833        ,  2.096400000000000e+00,  1.954478471978744e+00,  2.973524987838904e-04,  2.649829239766082e+00
5048        ,  3.346100000000000e+00,  2.902199465866164e+00,  2.356036153595380e-04,  4.222546198830408e+00
5052        ,  0.000000000000000e+00,  1.080790488836379e-01,  2.595688857843540e-04,  0.000000000000000e+00
4236        ,  1.189800000000000e+00,  1.431892349873093e+00,  2.651119984123404e-04,  1.956305339805825e+00
4016        ,  1.261500000000000e+00,  2.100731120700874e+00,  2.281634507525923e-04,  3.048853571428572e+00
3748        ,  5.403900000000000e+00,  4.619893782145328e+00,  2.339795948813773e-04,  6.784022085889570e+00
4264        ,  0.000000000000000e+00,  1.263611565667192e-01,  2.699563862185962e-04,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.060268593101877e+00,  3.605843382165818e-04,  4.130395092024539e+00
3089        ,  0.000000000000000e+00,  9.172641008399277e-02,  2.502776680770261e-04,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  1.200226010233210e-01,  2.663549552675878e-04,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.507180254117757e+00,  3.589439392089845e-04,  6.288785714285715e+00
3310        ,  0.000000000000000e+00,  6.317425722805798e-01,  2.557671270193823e-04,  7.895664804469268e-01
3456        ,  1.118800000000000e+00,  9.788945510692669e-01,  2.623649318421652e-04,  1.289101941747573e+00
3584        ,  3.670800000000000e+00,  3.621773767517673e+00,  3.454879276646990e-04,  5.005892857142857e+00
3827        ,  1.014500000000000e+00,  1.092106519522991e+00,  2.531762475623357e-04,  1.481722831050229e+00
4259        ,  0.000000000000000e+00,  5.343711019664218e-02,  2.285225112810319e-04,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.880226583318514e-01,  2.772017815715512e-04,  8.171900826446290e-01
3288        ,  0.000000000000000e+00,  2.611690423391301e-02,  2.129997577659074e-04,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.555554146218518e+00,  2.891125153485591e-04,  2.077520467836257e+00
5495        ,  3.851200000000000e+00,  3.949211042931566e+00,  4.159478160855571e-04,  5.308745398773007e+00
3073        ,  0.000000000000000e+00, -7.668164916916660e-03,  1.938038080122629e-04,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  1.824225415131685e+00,  2.184845283732729e-04,  2.662566081871345e+00
4630        ,  2.287500000000000e+00,  1.695755729875699e+00,  3.069835252952325e-04,  2.239419883040935e+00
4413        ,  6.556000000000002e-01,  6.218207379111088e-01,  2.262380921566947e-04,  8.521678571428570e-01
4892        ,  0.000000000000000e+00,  1.598622396516432e-01,  2.889909811966289e-04,  0.000000000000000e+00
4401        ,  0.000000000000000e+00, -1.557987120516974e-02,  1.893085466381665e-04,  0.000000000000000e+00
3289        ,  0.000000000000000e+00, -4.398127964689784e-02,  1.731714771254123e-04,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.230370945045805e+00,  5.067279244424215e-04,  4.000707142857143e+00
4695        ,  2.482000000000000e+00,  2.539297490210379e+00,  3.827273860943894e-04,  3.296778770949721e+00
3120        ,  0.000000000000000e+00, -1.261352091722223e-02,  1.909939630812982e-04,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  3.683191100213258e-01,  3.167778199575662e-04,  2.375329608938545e-01
4441        ,  4.190000000000000e+00,  4.257136856737000e+00,  3.551581906313420e-04,  5.926452631578947e+00
3405        ,  2.360100000000000e+00,  2.196232670235098e+00,  3.251158918935199e-04,  2.936995092024540e+00
3501        ,  1.934100000000000e+00,  1.959701160142056e+00,  3.099878760730163e-04,  2.624497076023392e+00
3720        ,  2.619999999999978e-02,  5.648598143704737e-03,  2.013701064102817e-04,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.465510524464236e+00,  2.826187128721962e-04,  1.960483040935672e+00
3543        ,  2.136700000000000e+00,  1.897322808354750e+00,  3.035918239078720e-04,  2.548390243902439e+00
3150        ,  0.000000000000000e+00,  2.100161317567451e-02,  2.100933593894280e-04,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.457898139170487e+00,  3.476435656873484e-04,  1.778770760233918e+00
5780        ,  9.264000000000001e-01,  9.555554230499610e-01,  2.527392726340491e-04,  1.279577102803738e+00
3159        ,  9.429000000000001e-01,  7.709274273322961e-01,  2.477204861227725e-04,  1.017862149532711e+00
4744        ,  1.614900000000000e+00,  1.714496226965607e+00,  2.688835867435660e-04,  2.367150000000000e+00
5516        ,  0.000000000000000e+00,  4.531898299295575e-02,  2.239099659818067e-04,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.217741425888892e+00,  3.139029257955512e-04,  1.509644859813084e+00
3492        ,  0.000000000000000e+00, -4.182687970922331e-02,  1.743955608402695e-04,  0.000000000000000e+00
5262        ,  2.010999999999994e-01,  3.516874125677458e-01,  3.561342656264802e-04,  1.096500000000000e-01
3626        ,  3.394699999999999e+00,  3.291845178646722e+00,  3.061384324594663e-04,  4.617815337423313e+00
3389        ,  6.611000000000002e-01,  7.014857650276243e-01,  2.561969521604938e-04,  8.922705521472392e-01
5294        ,  0.000000000000000e+00,  1.200226010233210e-01,  2.663549552675878e-04,  0.000000000000000e+00
4836        ,  2.266100000000000e+00,  2.411971111082060e+00,  3.619261628667575e-04,  3.161725139664805e+00
3498        ,  3.940200000000000e+00,  3.610400507078226e+00,  2.646105919195309e-04,  5.200877192982455e+00
3186        ,  0.000000000000000e+00,  4.098440831434092e-02,  2.214471538631561e-04,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  1.166419352750717e-01,  2.644341336896433e-04,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.146481738113493e+00,  3.509962231720831e-04,  5.772619883040935e+00
3406        ,  0.000000000000000e+00,  4.744670956551551e-02,  2.251188944642084e-04,  0.000000000000000e+00
4952        ,  4.310000000000036e-02,  2.030454925426805e-01,  2.432875952654234e-04,  1.840420091324202e-01
4923        ,  2.503000000000000e+00,  3.424303862132321e+00,  2.870475571969040e-04,  4.865035714285715e+00
3144        ,  2.984600000000000e+00,  2.629947949892370e+00,  3.732773746861400e-04,  3.456495906432749e+00
4447        ,  2.571900000000000e+00,  2.572511806354314e+00,  2.598430274443642e-04,  3.668210526315789e+00
3036        ,  0.000000000000000e+00,  1.623671989206795e+00,  3.307321996185618e-04,  2.069878362573100e+00
3722        ,  0.000000000000000e+00,  1.753728038990635e-02,  2.081250000000001e-04,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.753728038990635e-02,  2.081250000000001e-04,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.973499842744273e+00,  4.168222121488580e-04,  5.342614285714286e+00
5085        ,  0.000000000000000e+00,  1.344528597714540e-01,  2.745539179698574e-04,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  8.135009791385495e-01,  3.896971376906269e-04,  7.092337423312883e-01
4730        ,  1.903900000000000e+00,  1.937597554890991e+00,  2.222032734505454e-04,  2.821605140186917e+00
3116        ,  0.000000000000000e+00,  1.261675353494348e-01,  2.698463748067019e-04,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.435506688394527e+00,  3.127220815407191e-04,  7.791944785276073e+00
5503        ,  8.586999999999998e-01,  6.720250318048119e-01,  2.654672250288545e-04,  8.241206896551724e-01
3128        ,  0.000000000000000e+00,  8.186267987662778e-02,  2.446733086897838e-04,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.855067864106583e+00,  2.299272185677319e-04,  2.678500485436893e+00
5220        ,  2.462000000000000e-01,  8.251482875042452e-01,  2.403271900377010e-04,  1.117955607476635e+00
5628        ,  0.000000000000000e+00,  1.608307525064384e-01,  2.895412693731429e-04,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  8.416712224589818e-01,  2.970701333679328e-04,  9.938752427184467e-01
4098        ,  2.567200000000000e+00,  3.256958899988128e+00,  3.011496598885378e-04,  4.578950000000000e+00
5849        ,  0.000000000000000e+00,  3.266203626332304e-01,  3.837393605909627e-04,  0.000000000000000e+00
3654        ,  0.000000000000000e+00, -5.778929733172301e-02,  1.653260584142054e-04,  0.000000000000000e+00
