# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.06685660435834; Max AE: 5.77512599230003
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.076014972459272e-02, -1.749010815815206e+03,  2.338759894440097e-02, -2.824302536500621e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4558        ,  0.000000000000000e+00,  7.682364047171303e-01,  2.203320000000000e+01,  2.422811553165695e-05,  1.076000000000000e+02
4913        ,  1.940700000000000e+00,  2.106530795054465e+00,  4.961200000000000e+01,  0.000000000000000e+00,  1.031538461538462e+02
3947        ,  5.163000000000002e-01,  1.489653068106424e+00,  2.825800000000000e+01,  2.229894950969580e-04,  1.398000000000000e+02
3844        ,  3.046700000000000e+00,  1.906747390055287e+00,  3.164800000000000e+01,  2.825531223633688e-04,  1.547307692307692e+02
4147        ,  2.493800000000000e+00,  1.963748893329103e+00,  3.383000000000000e+01,  4.430793782600277e-05,  1.346153846153846e+02
5207        ,  0.000000000000000e+00,  8.125672805531498e-01,  3.543200000000000e+01,  7.082244610719211e-04,  1.315666666666667e+02
5358        ,  6.183999999999994e-01,  2.860058612247161e+00,  6.805800000000001e+01,  9.164699747583585e-04,  1.638750000000000e+02
3286        ,  0.000000000000000e+00, -1.000790449940352e-01,  1.683000000000000e+01,  2.538957327903379e-04,  9.894117647058823e+01
3463        ,  1.951400000000000e+00,  1.869115253258099e+00,  2.649900000000000e+01,  0.000000000000000e+00,  1.431666666666667e+02
5065        ,  7.812999999999999e-01,  1.772221652501945e+00,  2.442400000000000e+01,  0.000000000000000e+00,  1.435272727272727e+02
3481        ,  8.867999999999998e-01,  1.268403344555840e+00,  4.099400000000000e+01,  4.332390488514398e-04,  1.184210526315790e+02
5709        ,  3.470700000000000e+00,  2.248034800421939e+00,  3.792939999999999e+01,  0.000000000000000e+00,  1.345600000000000e+02
3752        ,  3.178199999999999e+00,  1.694325365465074e+00,  4.455600000000000e+01,  2.929466847984957e-04,  1.184100000000000e+02
4156        ,  3.097000000000000e+00,  2.237886069464843e+00,  3.522300000000000e+01,  0.000000000000000e+00,  1.400000000000000e+02
4453        ,  7.152000000000003e-01,  1.738484847666015e+00,  1.823200000000000e+01,  9.899378449514187e-05,  1.629269230769231e+02
4651        ,  3.520400000000000e+00,  3.004491565376274e+00,  1.823200000000000e+01,  1.390918499163758e-04,  2.200571428571429e+02
4223        ,  9.039000000000001e-01,  1.020442826759752e+00,  3.233600000000000e+01,  3.002771873479710e-04,  1.166666666666667e+02
3588        ,  0.000000000000000e+00,  2.466442717743530e+00,  4.740000000000001e+01,  0.000000000000000e+00,  1.233437500000000e+02
4910        ,  0.000000000000000e+00,  5.347494601903640e-01,  1.831800000000000e+01,  1.847904391504010e-04,  1.176875000000000e+02
5724        ,  0.000000000000000e+00,  1.447759877445451e+00,  2.663880000000000e+01,  5.476126330642881e-05,  1.289423076923077e+02
5696        ,  0.000000000000000e+00,  2.393013801456819e+00,  4.816000000000000e+01,  6.735222204792388e-04,  1.689230769230769e+02
3809        ,  4.851000000000000e+00,  1.951124940216382e+00,  4.144000000000000e+01,  0.000000000000000e+00,  1.142454545454545e+02
4061        ,  1.667600000000000e+00,  1.491338385970714e+00,  2.872400000000000e+01,  1.370318771112723e-04,  1.324324324324324e+02
5161        ,  4.347900000000000e+00,  2.554450914491493e+00,  5.611799999999999e+01,  2.834745908717805e-04,  1.293846153846154e+02
3527        ,  1.341400000000000e+00,  1.982585402539430e+00,  4.286400000000000e+01,  0.000000000000000e+00,  1.125000000000000e+02
4240        ,  1.907300000000000e+00,  1.808646987795782e+00,  3.508800000000000e+01,  8.059872725075014e-07,  1.220000000000000e+02
3948        ,  2.504600000000000e+00,  7.300148063532913e-01,  1.823200000000000e+01,  1.209115715617569e-04,  1.214461538461538e+02
4661        ,  5.475600000000000e+00,  1.975435650100461e+00,  4.424000000000000e+01,  2.989800102653205e-04,  1.315666666666667e+02
4078        ,  2.834700000000000e+00,  2.639287171016007e+00,  4.816000000000000e+01,  2.440190823877633e-04,  1.473333333333333e+02
3814        ,  2.086700000000000e+00,  1.791392559563110e+00,  1.823200000000000e+01,  9.703776767735033e-05,  1.650428571428572e+02
3315        ,  3.259000000000000e+00,  1.739215938567826e+00,  3.164800000000000e+01,  5.182301768675875e-04,  1.651923076923077e+02
3011        ,  0.000000000000000e+00, -2.579807827920795e-01,  1.834000000000000e+01,  2.848503022808466e-04,  9.122727272727273e+01
3426        ,  3.814500000000001e+00,  2.593000593040208e+00,  4.816000000000000e+01,  2.487541758567462e-04,  1.457083333333333e+02
3922        ,  1.836800000000000e+00,  2.250668106366316e+00,  3.508799999999999e+01,  2.053123713145859e-04,  1.561935483870968e+02
4416        ,  8.491000000000000e-01,  2.555422981694290e-01,  2.304800000000000e+01,  3.686098010656315e-04,  1.092300000000000e+02
4232        ,  0.000000000000000e+00,  3.895864065509875e-01,  1.888600000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
5152        ,  1.699599999999999e+00,  1.807429401428903e+00,  2.666600000000000e+01,  0.000000000000000e+00,  1.401666666666666e+02
4207        ,  1.619500000000000e+00,  1.860666858710362e+00,  3.749600000000000e+01,  2.950151167489402e-04,  1.410000000000000e+02
5194        ,  3.360899999999999e+00,  2.066607931406140e+00,  3.323300000000000e+01,  1.673560218394853e-04,  1.495111111111111e+02
5051        ,  1.072800000000000e+00,  1.164617190977256e+00,  2.270400000000000e+01,  1.333102524087180e-04,  1.312500000000000e+02
5770        ,  1.462100000000000e+00,  1.151378853150802e+00,  3.999000000000000e+01,  5.004820397320428e-05,  8.694000000000000e+01
3316        ,  0.000000000000000e+00,  4.580407835286115e-01,  1.683000000000000e+01,  9.146453556841060e-05,  1.106578947368421e+02
5806        ,  3.925800000000000e+00,  2.255947528889940e+00,  4.678400000000000e+01,  4.009731401035674e-04,  1.456666666666667e+02
5332        ,  0.000000000000000e+00,  6.667119858901193e-01,  2.487120000000000e+01,  5.644597273885537e-04,  1.375000000000000e+02
5466        ,  0.000000000000000e+00,  4.601414114080248e-02,  2.442400000000000e+01,  7.696080030353091e-04,  1.272727272727273e+02
4033        ,  5.497999999999998e-01,  3.243105018648083e-01,  2.101600000000000e+01,  1.277030864968185e-04,  9.856470588235294e+01
3931        ,  2.054300000000000e+00,  1.365791417999251e+00,  2.542160000000000e+01,  6.821799340634071e-04,  1.750000000000000e+02
4950        ,  1.466200000000001e+00,  2.032669907205873e+00,  3.543200000000000e+01,  2.283284326192713e-04,  1.478470588235294e+02
4780        ,  3.433200000000000e+00,  2.787657480833101e+00,  4.816000000000000e+01,  2.891726098191188e-04,  1.570540540540540e+02
5504        ,  9.456000000000002e-01,  5.672767357109413e-01,  2.270400000000000e+01,  4.098384098118207e-04,  1.263888888888889e+02
3744        ,  1.111500000000000e+00,  1.437900725081646e+00,  2.487120000000000e+01,  3.649683097341602e-04,  1.555555555555555e+02
5481        ,  1.322100000000000e+00,  1.792181337039175e+00,  2.542160000000000e+01,  1.843246371665225e-04,  1.560000000000000e+02
3495        ,  1.237600000000000e+00,  4.628660290601564e-01,  2.601000000000000e+01,  0.000000000000000e+00,  8.409999999999999e+01
3079        ,  3.068500000000000e+00,  1.556165790124204e+00,  3.164800000000000e+01,  6.577731310150360e-05,  1.235294117647059e+02
3907        ,  1.832000000000000e+00,  1.925759399329037e+00,  4.286400000000000e+01,  3.249036695288063e-05,  1.125000000000000e+02
3767        ,  0.000000000000000e+00,  6.876609207743991e-01,  1.173000000000000e+01,  1.523748812286260e-04,  1.361000000000000e+02
4951        ,  3.012500000000000e+00,  2.270796294165007e+00,  2.487120000000000e+01,  1.735453336211746e-04,  1.768529411764706e+02
3054        ,  2.297200000000000e+00,  1.223601287456253e+00,  3.164800000000000e+01,  5.617448852249662e-04,  1.464000000000000e+02
3151        ,  1.532600000000000e+00,  1.114614297619204e+00,  3.468000000000000e+01,  0.000000000000000e+00,  9.315000000000001e+01
3441        ,  2.360700000000000e+00,  2.023617194646758e+00,  4.059600000000000e+01,  9.324408541885168e-05,  1.261500000000000e+02
3561        ,  0.000000000000000e+00,  1.555266535460576e+00,  1.823200000000000e+01,  1.707394387755082e-04,  1.604583333333333e+02
3154        ,  0.000000000000000e+00,  1.799341597093566e-01,  1.551900000000000e+01,  2.270278981766673e-04,  1.117500000000000e+02
4176        ,  4.014700000000000e+00,  2.047099443969235e+00,  4.816000000000000e+01,  1.212568552877448e-03,  1.944444444444444e+02
5083        ,  1.143300000000000e+00,  9.592373732102154e-01,  2.487120000000000e+01,  1.673782811807527e-04,  1.203125000000000e+02
4284        ,  2.943400000000000e+00,  1.181341953620558e+00,  1.611200000000000e+01,  5.797201745794834e-05,  1.406382352941176e+02
3167        ,  0.000000000000000e+00, -3.806315072013158e-01,  3.661600000000000e+01,  1.615572699831761e-03,  1.458333333333333e+02
4077        ,  0.000000000000000e+00, -7.970353254618544e-02,  2.270400000000000e+01,  6.533586813999948e-04,  1.169368421052632e+02
5889        ,  1.338200000000000e+00,  1.953335493856887e+00,  3.233600000000000e+01,  1.742526516085975e-04,  1.471304347826087e+02
5266        ,  2.960300000000000e+00,  1.888917904070105e+00,  1.582400000000000e+01,  1.549864722798760e-04,  1.787727272727273e+02
4196        ,  1.166800000000000e+00,  1.121793299942665e+00,  3.164800000000000e+01,  4.693656065716716e-04,  1.351384615384615e+02
5467        ,  0.000000000000000e+00,  5.123392350384838e-01,  2.296200000000000e+01,  2.710390483364678e-04,  1.131000000000000e+02
3833        ,  2.096400000000000e+00,  1.816727485740275e+00,  1.823200000000000e+01,  8.255247922282687e-05,  1.650428571428572e+02
5841        ,  3.369700000000000e+00,  2.781603989264364e+00,  4.816000000000000e+01,  1.849356932286229e-04,  1.490000000000000e+02
3665        ,  1.944300000000001e+00,  2.716896121149023e+00,  4.816000000000000e+01,  4.176485313463900e-04,  1.636363636363636e+02
4565        ,  1.903700000000000e+00,  6.676609435461949e-01,  3.019200000000000e+01,  0.000000000000000e+00,  8.378000000000000e+01
4835        ,  4.617200000000000e+00,  2.279964278180840e+00,  4.816000000000000e+01,  7.014746892281068e-06,  1.142454545454545e+02
3199        ,  2.250400000000000e+00,  7.749808633443972e-01,  3.999000000000000e+01,  3.795693077585779e-04,  9.548888888888888e+01
3827        ,  1.014500000000000e+00,  7.509975373289776e-01,  2.782400000000000e+01,  0.000000000000000e+00,  9.248275862068967e+01
3803        ,  3.303300000000000e+00,  1.672040266120560e+00,  3.323300000000000e+01,  3.994881498263858e-04,  1.500000000000000e+02
4796        ,  4.213600000000000e+00,  1.746506780044668e+00,  2.542160000000000e+01,  5.009914445942154e-04,  1.777285714285715e+02
4022        ,  0.000000000000000e+00, -1.144191639716278e-02,  2.304800000000000e+01,  7.208186825376215e-04,  1.241538461538462e+02
4724        ,  7.427999999999999e-01,  1.942616793662308e+00,  2.442400000000000e+01,  6.341728285175956e-05,  1.555555555555555e+02
4855        ,  1.489400000000000e+00,  2.105854183280297e+00,  4.588000000000000e+01,  5.281087812760835e-05,  1.151741935483871e+02
5086        ,  4.665000000000000e+00,  2.985872785271059e+00,  4.162400000000000e+01,  1.224023588435349e-04,  1.672432432432433e+02
3746        ,  0.000000000000000e+00, -8.968793167823004e-02,  1.878800000000000e+01,  1.024809127022579e-04,  8.381250000000000e+01
5217        ,  1.620500000000000e+00,  2.106301526651870e+00,  4.816000000000000e+01,  5.362741182403847e-04,  1.464000000000000e+02
5755        ,  1.744400000000000e+00,  2.804234092785156e+00,  4.816000000000000e+01,  1.853687925649788e-04,  1.500000000000000e+02
3780        ,  1.506799999999999e+00,  1.718346430670508e+00,  3.233600000000000e+01,  4.307276756482262e-05,  1.272727272727273e+02
5326        ,  3.892500000000000e+00,  1.959630051815054e+00,  2.442400000000000e+01,  2.569865122714533e-04,  1.707588235294118e+02
4528        ,  4.040300000000000e+00,  1.625628362874354e+00,  3.044400000000000e+01,  0.000000000000000e+00,  1.241935483870968e+02
4228        ,  0.000000000000000e+00,  7.968204476492420e-01,  4.816000000000000e+01,  1.026448807265745e-03,  1.270666666666667e+02
5825        ,  2.044100000000000e+00,  1.463639282960427e+00,  2.657400000000000e+01,  0.000000000000000e+00,  1.256666666666667e+02
5905        ,  0.000000000000000e+00,  3.897013660265063e-01,  2.442400000000000e+01,  5.954973648509802e-04,  1.289473684210526e+02
4167        ,  1.737100000000000e+00,  1.208435292715198e+00,  3.130400000000000e+01,  6.835742133110080e-06,  1.050000000000000e+02
5830        ,  0.000000000000000e+00,  5.254599640344574e-01,  2.304800000000000e+01,  1.037041220580191e-03,  1.707588235294118e+02
3633        ,  4.639500000000000e+00,  3.261436614700819e+00,  6.805800000000001e+01,  0.000000000000000e+00,  1.125000000000000e+02
4628        ,  1.541100000000000e+00,  1.801062669963409e+00,  2.442400000000000e+01,  2.378193363887225e-04,  1.625454545454545e+02
3494        ,  1.454200000000000e+00,  1.179415095264378e+00,  2.270400000000000e+01,  1.248495246914766e-04,  1.312500000000000e+02
3362        ,  0.000000000000000e+00,  2.026196775803901e+00,  6.956000000000000e+01,  6.458753666792034e-04,  1.047250000000000e+02
5415        ,  1.726200000000000e+00,  2.029898316793521e+00,  3.323300000000000e+01,  6.339182518154150e-05,  1.401666666666666e+02
4119        ,  3.041100000000000e+00,  2.668396630640911e+00,  3.130400000000000e+01,  1.081333365106354e-04,  1.750000000000000e+02
4693        ,  4.030700000000000e+00,  3.559673359656240e+00,  1.582400000000000e+01,  2.468164709824219e-04,  2.570777777777778e+02
3230        ,  0.000000000000000e+00, -2.681296977406901e-01,  2.002000000000000e+01,  9.344833492873854e-05,  7.283333333333333e+01
5647        ,  3.195000000000000e+00,  2.705115545700447e+00,  1.823200000000000e+01,  1.999137791687031e-04,  2.118050000000000e+02
5246        ,  1.909999999999989e-02,  1.777391588472118e+00,  2.442400000000000e+01,  1.889673238462455e-04,  1.578800000000000e+02
4399        ,  4.730000000000034e-02,  8.933810134418066e-01,  1.702800000000000e+01,  1.015127686252448e-04,  1.295937500000000e+02
4135        ,  2.973100000000000e+00,  2.040001101585923e+00,  2.304800000000000e+01,  1.710996701584201e-04,  1.707588235294118e+02
4103        ,  0.000000000000000e+00,  9.012951689368790e-01,  2.872400000000000e+01,  3.974902790936634e-04,  1.266815789473684e+02
4645        ,  3.145100000000000e+00,  2.060725747949307e+00,  5.860800000000000e+01,  2.005612354889975e-04,  9.666923076923077e+01
4896        ,  0.000000000000000e+00,  8.224246669189010e-02,  1.407000000000000e+01,  4.886451615611765e-06,  9.410526315789474e+01
5166        ,  1.293000000000000e+00,  6.925792158254255e-01,  2.270400000000000e+01,  2.569436283387909e-04,  1.203125000000000e+02
5279        ,  2.576100000000000e+00,  1.682991800578558e+00,  4.816000000000000e+01,  9.355801981169828e-05,  9.519230769230771e+01
4859        ,  0.000000000000000e+00,  1.765284485422882e+00,  2.442400000000000e+01,  8.352192905818365e-06,  1.438552631578947e+02
4086        ,  1.453300000000000e+00,  1.148814099387657e+00,  3.999000000000000e+01,  5.151460643335690e-05,  8.694000000000000e+01
5327        ,  0.000000000000000e+00,  5.721315742519445e-01,  2.442400000000000e+01,  4.569808392580708e-04,  1.263888888888889e+02
4426        ,  3.982600000000000e+00,  3.318075296526187e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.581081081081081e+02
5626        ,  2.421200000000000e+00,  7.069514888668053e-01,  2.820880000000000e+01,  0.000000000000000e+00,  8.976428571428572e+01
4295        ,  1.103200000000000e+00,  9.254062275878477e-01,  3.297000000000000e+01,  8.407448271808314e-06,  8.940000000000001e+01
4878        ,  4.202100000000000e+00,  2.689817938524721e+00,  2.941220000000000e+01,  5.769633540428334e-05,  1.762500000000000e+02
4433        ,  4.306400000000000e+00,  2.316413370035497e+00,  4.218800000000000e+01,  1.594701833153232e-04,  1.401666666666666e+02
5500        ,  1.070000000000002e-01,  1.984211181702325e+00,  2.442400000000000e+01,  1.684973111735283e-04,  1.651923076923077e+02
4434        ,  1.092800000000000e+00,  2.233162543324001e+00,  4.099400000000000e+01,  0.000000000000000e+00,  1.272727272727273e+02
5016        ,  3.666500000000000e+00,  1.485592952783873e+00,  4.139600000000000e+01,  1.766372083111359e-04,  1.076454545454545e+02
4346        ,  2.214600000000000e+00,  2.450560048517229e+00,  3.646400000000000e+01,  0.000000000000000e+00,  1.464000000000000e+02
3446        ,  1.277400000000000e+00,  1.288606650441329e+00,  4.207500000000000e+01,  8.694634622899504e-05,  9.104166666666666e+01
3572        ,  1.227300000000000e+00,  1.925942886097744e+00,  3.999000000000000e+01,  0.000000000000000e+00,  1.163157894736842e+02
4570        ,  0.000000000000000e+00,  8.659741076810807e-01,  2.442400000000000e+01,  3.149767736759841e-04,  1.283333333333333e+02
3381        ,  0.000000000000000e+00,  1.649717401884318e+00,  4.678400000000000e+01,  7.187693136654132e-04,  1.435116279069767e+02
3836        ,  2.259999999999995e-02,  7.695568424740157e-01,  2.961000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
5698        ,  2.943900000000000e+00,  2.149820178651824e+00,  4.816000000000000e+01,  2.949295450481985e-04,  1.302121212121212e+02
4218        ,  2.750400000000000e+00,  1.395718494028176e+00,  3.044400000000000e+01,  1.211075583348767e-04,  1.234200000000000e+02
5277        ,  4.523999999999999e-01,  1.928982209654136e+00,  3.061600000000000e+01,  4.513967693796697e-05,  1.401666666666667e+02
3082        ,  3.936999999999999e-01,  8.273586558542094e-01,  2.442400000000000e+01,  3.760566029802882e-04,  1.312500000000000e+02
5255        ,  6.738000000000000e-01,  1.471316002254358e+00,  2.872400000000000e+01,  1.605264674841299e-04,  1.333333333333333e+02
5245        ,  1.697300000000000e+00,  1.558323164758671e+00,  3.278320000000000e+01,  9.500718634091573e-05,  1.233437500000000e+02
4929        ,  2.234700000000000e+00,  1.968954705676008e+00,  3.323300000000000e+01,  1.517877201730993e-04,  1.441714285714286e+02
3915        ,  3.193999999999999e-01,  7.165077080182700e-01,  4.816000000000000e+01,  1.243171501823495e-03,  1.398400000000000e+02
4589        ,  1.158500000000000e+00,  1.468625827062140e+00,  2.734800000000000e+01,  0.000000000000000e+00,  1.242000000000000e+02
5278        ,  1.021200000000000e+00,  1.224924104872198e+00,  2.442400000000000e+01,  0.000000000000000e+00,  1.201260869565217e+02
4727        ,  4.110100000000000e+00,  1.388414822812856e+00,  2.825800000000000e+01,  3.393269480711386e-04,  1.441714285714286e+02
4745        ,  0.000000000000000e+00,  1.220817150666394e+00,  2.734800000000000e+01,  2.248410180122335e-05,  1.152857142857143e+02
4108        ,  2.966800000000000e+00,  1.605121659888215e+00,  3.646400000000000e+01,  2.500060244238106e-04,  1.289473684210526e+02
3184        ,  0.000000000000000e+00,  1.153714871087358e+00,  1.906620000000000e+01,  1.930923153409082e-04,  1.431500000000000e+02
4880        ,  0.000000000000000e+00,  8.788459697340628e-02,  1.904000000000000e+01,  2.789161332503116e-04,  1.040526315789474e+02
4100        ,  0.000000000000000e+00,  8.876285412959812e-01,  2.754000000000000e+01,  0.000000000000000e+00,  9.894117647058823e+01
3788        ,  7.426000000000001e-01,  7.123106916024109e-01,  2.631600000000000e+01,  1.280153276272115e-04,  1.036750000000000e+02
3119        ,  7.066900000000000e+00,  2.412463088347973e+00,  1.582400000000000e+01,  0.000000000000000e+00,  1.895678571428572e+02
4359        ,  0.000000000000000e+00,  3.841936816649555e-01,  2.487120000000000e+01,  4.966285364113969e-04,  1.203475000000000e+02
3128        ,  0.000000000000000e+00,  5.505513953436382e-01,  1.843650000000000e+01,  1.121028378215445e-05,  1.051250000000000e+02
5380        ,  1.400900000000000e+00,  8.663597614131771e-01,  3.164800000000000e+01,  5.868148846735778e-04,  1.330000000000000e+02
3520        ,  8.754999999999997e-01,  1.660821384394623e+00,  4.207500000000000e+01,  0.000000000000000e+00,  1.004545454545455e+02
4490        ,  2.250200000000000e+00,  2.497557088391979e+00,  3.646400000000000e+01,  2.888787571321385e-04,  1.700129032258065e+02
4947        ,  8.538999999999999e-01,  8.056124290910315e-01,  2.713200000000000e+01,  1.453491348344082e-06,  9.642857142857144e+01
4029        ,  2.932100000000001e+00,  1.990596178885628e+00,  4.647199999999999e+01,  0.000000000000000e+00,  1.050117647058824e+02
4236        ,  1.189800000000000e+00,  1.930081805003364e+00,  4.297600000000000e+01,  2.324058532363824e-05,  1.117500000000000e+02
3758        ,  0.000000000000000e+00,  1.521446931438521e+00,  3.440000000000000e+01,  1.091967442598989e-03,  1.928142857142857e+02
3458        ,  2.252200000000000e+00,  2.007965553097613e+00,  2.872400000000000e+01,  5.974342097744195e-05,  1.487423076923077e+02
4233        ,  3.497600000000000e+00,  2.388632100746685e+00,  4.816000000000000e+01,  9.765161615215182e-05,  1.256700000000000e+02
5898        ,  3.282200000000000e+00,  2.228896226907592e+00,  5.572000000000000e+01,  4.809981695081441e-04,  1.311000000000000e+02
4925        ,  4.453400000000000e+00,  3.259292111721904e+00,  1.582400000000000e+01,  2.226662738966638e-04,  2.424281250000000e+02
4038        ,  0.000000000000000e+00,  7.690234898188938e-01,  1.831800000000000e+01,  2.100530446778860e-04,  1.295937500000000e+02
4461        ,  6.708999999999996e-01,  1.307584324623223e+00,  2.487120000000000e+01,  1.980398442534134e-04,  1.375000000000000e+02
5419        ,  6.661999999999999e-01,  1.481966765229454e+00,  2.941220000000000e+01,  1.915534187101841e-04,  1.346153846153846e+02
4864        ,  0.000000000000000e+00,  1.191331402473433e+00,  2.442400000000000e+01,  1.679545470478452e-04,  1.312500000000000e+02
4192        ,  2.623400000000000e+00,  2.288869932148209e+00,  3.379800000000000e+01,  1.260601858193879e-04,  1.547000000000000e+02
4241        ,  2.871100000000000e+00,  2.795990929631177e+00,  5.412800000000000e+01,  2.652257474344329e-04,  1.426666666666667e+02
