# FEAT_ID     Score                   Feature Expression
221           0.915856552135147162    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / cbrt(ave:heat_capacity_mass))
222           0.91581200434265464     ((ave:covalent_radius_pyykko_double * min:atomic_radius_rahm) * sqrt(min:gs_volume_per))
223           0.9157901990861399      ((ave:gs_volume_per + min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero))
224           0.915778115234039403    ((ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple) + min:covalent_radius_pyykko_double)
225           0.915762208342679518    ((ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
226           0.915729094764145657    ((ave:covalent_radius_pyykko_triple^3) * (min:covalent_radius_pyykko_triple / min:covalent_radius_cordero))
227           0.915710643988887352    ((ave:covalent_radius_pyykko_triple^3) * cbrt(max:en_allen))
228           0.91569659484971011     ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / min:covalent_radius_pyykko))
229           0.915633119847977905    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_triple * min:fusion_enthalpy))
230           0.915597675028496094    (sqrt(ave:covalent_radius_pyykko) * (ave:covalent_radius_pyykko_triple^2))
231           0.915562723579853577    ((ave:covalent_radius_pyykko_double + ave:covalent_radius_slater) * cbrt(min:gs_volume_per))
232           0.915557011173521729    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple)^2)
233           0.915554231943707553    ((ave:covalent_radius_pyykko_double + min:covalent_radius_cordero) * cbrt(min:gs_volume_per))
234           0.915538596548818195    (cbrt(ave:covalent_radius_pyykko) * (ave:covalent_radius_pyykko_triple^2))
235           0.915521378190164326    ((ave:covalent_radius_pyykko_double / min:vdw_radius_mm3) * (ave:covalent_radius_pyykko_triple^3))
236           0.915513628911606925    ((ave:gs_volume_per * min:covalent_radius_pyykko_triple) + (min:covalent_radius_pyykko_double * min:gs_volume_per))
237           0.915481381212135292    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
238           0.915443528437296261    ((ave:gs_volume_per * min:fusion_enthalpy) * sqrt(ave:atomic_number))
239           0.915437453933230172    ((ave:gs_volume_per * min:covalent_radius_pyykko_triple) + (min:covalent_radius_pyykko * min:gs_volume_per))
240           0.915391047739232744    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
241           0.915372602233099575    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko * min:fusion_enthalpy))
242           0.915369626444840656    ((max:en_ghosh / max:mendeleev_number) * (ave:covalent_radius_pyykko_triple^3))
243           0.915358064387868597    ((ave:covalent_radius_pyykko_double + ave:covalent_radius_pyykko) * cbrt(min:gs_volume_per))
244           0.915357149493924327    ((ave:gs_volume_per * ave:atomic_number) * (min:fusion_enthalpy / min:vdw_radius_mm3))
245           0.915324579484728451    ((ave:gs_volume_per * min:covalent_radius_pyykko_double) + (min:covalent_radius_pyykko_triple * min:gs_volume_per))
246           0.915299605661473059    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
247           0.915293007852350793    ((ave:covalent_radius_pyykko_double * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko / ave:covalent_radius_slater))
248           0.91528506322027392     (cbrt(ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple^3))
249           0.915280948277148343    ((max:mendeleev_number * min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
250           0.915276492240220896    ((ave:gs_volume_per + min:gs_volume_per) * (max:en_allen * min:covalent_radius_slater))
251           0.915267572429663057    ((min:vdw_radius_mm3 + ave:covalent_radius_pyykko) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
252           0.915256130304309301    ((ave:covalent_radius_pyykko_triple^2) / sqrt(ave:heat_capacity_mass))
253           0.915248884511091987    ((min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
254           0.915244287202252593    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 - min:covalent_radius_pyykko_double))
255           0.915212939370956602    ((min:atomic_radius_rahm - min:covalent_radius_cordero) * (ave:covalent_radius_pyykko_triple^3))
256           0.91520959644707045     ((ave:covalent_radius_pyykko_triple^3) * ln(min:hhi_p))
257           0.915110842564688221    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple))
258           0.915108699240021806    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
259           0.915103134445730992    (sqrt(min:gs_volume_per) * ave:covalent_radius_pyykko_double)
260           0.915093696035860105    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) / sqrt(min:covalent_radius_cordero))
261           0.915087049567915423    ((ave:gs_volume_per + min:gs_volume_per) * (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
262           0.915080999912608051    ((ave:gs_volume_per + min:gs_volume_per) * sqrt(min:covalent_radius_pyykko_double))
263           0.91503320109772035     ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) + (ave:covalent_radius_pyykko_triple^2))
264           0.91499410600196962     (sqrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
265           0.914978925890697403    ((min:vdw_radius_alvarez / min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple^3))
266           0.914963159778460877    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
267           0.914957924475721218    ((ave:gs_volume_per + min:gs_volume_per) * sqrt(min:fusion_enthalpy))
268           0.914957354229301911    ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_double) / cbrt(ave:heat_capacity_mass))
269           0.914956337726544056    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:vdw_radius_mm3))
270           0.91495409083513668     ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
271           0.914903086889384154    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / cbrt(ave:heat_capacity_mass))
272           0.914847033679551891    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:vdw_radius_alvarez))
273           0.914839722963275537    ((ave:covalent_radius_pyykko_double * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
274           0.914838324042442919    (sqrt(ave:covalent_radius_pyykko_double) * cbrt(min:gs_volume_per))
275           0.914825792283272765    ((max:mendeleev_number * min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
276           0.914792338890206391    ((ave:covalent_radius_pyykko_triple^3) / (ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero))
277           0.914787143864467467    ((ave:gs_volume_per + min:gs_volume_per) * (min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple))
278           0.91476159427759296     ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_pyykko))
279           0.914756882117125358    ((ave:covalent_radius_pyykko_double + min:atomic_radius_rahm) * cbrt(min:gs_volume_per))
280           0.914732886790438404    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_slater * min:fusion_enthalpy))
281           0.914717563478363749    ((ave:covalent_radius_pyykko_double * min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
282           0.914717362452300176    ((max:mendeleev_number - min:period) * (ave:covalent_radius_pyykko_triple^3))
283           0.914696252284292743    ((ave:gs_volume_per + min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:fusion_enthalpy))
284           0.914691593704342276    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_slater) * cbrt(min:gs_volume_per))
285           0.914673463877444526    ((ave:covalent_radius_pyykko_double / max:mendeleev_number) * sqrt(min:gs_volume_per))
286           0.914649043493430347    (cbrt(max:en_ghosh) * (ave:covalent_radius_pyykko_triple^2))
287           0.914640985510900006    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko / min:atomic_radius_rahm))
288           0.914635317962045447    ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / cbrt(ave:heat_capacity_mass))
289           0.91463414912315566     ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) * (max:mendeleev_number + ave:atomic_number))
290           0.914630950346218441    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
291           0.914623541036404863    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (max:mendeleev_number + ave:atomic_number))
292           0.914623356677143895    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) * (min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple))
293           0.914623001351439702    ((ave:covalent_radius_pyykko_double * max:mendeleev_number) * sqrt(min:gs_volume_per))
294           0.914619502866556799    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple^2))
295           0.914608305456318438    ((max:mendeleev_number + ave:atomic_number) * (ave:covalent_radius_pyykko_triple^2))
296           0.914606558101776823    ((ave:covalent_radius_pyykko_triple^3) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple))
297           0.914596495210302063    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / min:covalent_radius_pyykko_double))
298           0.914583171917878079    ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko) * (max:mendeleev_number + ave:atomic_number))
299           0.914582592681111528    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:atomic_radius_rahm))
300           0.914560109415063716    ((|ave:covalent_radius_pyykko - ave:covalent_radius_slater|) - ave:covalent_radius_pyykko_triple)
301           0.91452362483793781     ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_triple) * (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
302           0.914523382775072835    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
303           0.914520467415120497    ((ave:covalent_radius_pyykko_triple^2) * (min:covalent_radius_pyykko_double / min:covalent_radius_cordero))
304           0.914514174681886005    ((min:atomic_radius_rahm / min:vdw_radius_mm3) * (ave:covalent_radius_pyykko_triple^3))
305           0.914508241038395453    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) / (max:mendeleev_number * min:covalent_radius_pyykko_triple))
306           0.914498794634840295    (cbrt(ave:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple^2))
307           0.91449115733201547     ((ave:gs_volume_per * min:covalent_radius_pyykko) + (min:covalent_radius_pyykko_triple * min:gs_volume_per))
308           0.914484830980575758    ((ave:covalent_radius_pyykko_double + ave:covalent_radius_pyykko_triple) * (max:mendeleev_number + ave:atomic_number))
309           0.914484480132333188    (sqrt(ave:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple^2))
310           0.914473188656742764    ((ave:covalent_radius_pyykko_double * ave:covalent_radius_pyykko_triple) * ln(ave:atomic_number))
311           0.914462857540541907    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:covalent_radius_pyykko))
312           0.914430019883266443    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_double / min:vdw_radius_alvarez))
313           0.91426687392376349     ((max:mendeleev_number * min:covalent_radius_pyykko_double) * cbrt(min:gs_volume_per))
314           0.914262824288012976    ((ave:gs_volume_per * min:covalent_radius_pyykko_double) + (min:covalent_radius_pyykko * min:gs_volume_per))
315           0.91424814471274729     ((ave:covalent_radius_pyykko_triple^2) / sqrt(min:vdw_radius_mm3))
316           0.914239545437487422    ((ave:covalent_radius_pyykko_double * min:vdw_radius_mm3) * sqrt(min:gs_volume_per))
317           0.914226160030015       ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
318           0.914221013839344732    ((ave:covalent_radius_slater + min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
319           0.914157052632315059    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / ave:covalent_radius_pyykko_triple))
320           0.914155442518495454    ((ave:gs_volume_per * min:covalent_radius_pyykko_double) + (min:covalent_radius_pyykko_double * min:gs_volume_per))
321           0.914154044544788325    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:period))
322           0.914148825986341729    ((|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|) + min:covalent_radius_slater)
323           0.914133717579156069    ((ave:covalent_radius_pyykko_double * ave:covalent_radius_pyykko_triple) + (ave:covalent_radius_pyykko_triple^2))
324           0.91413160277797334     ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple^2))
325           0.914125168850190128    ((ave:covalent_radius_pyykko_triple^3) / (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
326           0.914092213902657602    ((ave:covalent_radius_pyykko_triple / min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple^2))
327           0.914083267798954657    ((ave:covalent_radius_pyykko_double * ave:covalent_radius_pyykko_triple) / sqrt(ave:heat_capacity_mass))
328           0.91408275218178392     (cbrt(ave:covalent_radius_pyykko_double) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
329           0.914073622265745178    ((max:mendeleev_number / min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple^3))
330           0.914071682263870033    sqrt((min:gs_volume_per / ave:heat_capacity_mass))
331           0.914065797810523772    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_pyykko_double))
332           0.91406401623573319     ((ave:covalent_radius_pyykko_triple^2) * (min:covalent_radius_pyykko / min:covalent_radius_cordero))
333           0.914043385855553225    ((ave:gs_volume_per / min:atomic_radius_rahm) * (ave:atomic_number * min:fusion_enthalpy))
334           0.914042783321852848    ((ave:covalent_radius_pyykko_double * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
335           0.914012034009419327    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) / sqrt(ave:heat_capacity_mass))
336           0.913973648756173263    (sqrt(min:gs_volume_per) / cbrt(ave:heat_capacity_mass))
337           0.913965300669665748    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_triple / max:mendeleev_number))
