# FEAT_ID     Score                   Feature Expression
989           0.382622450304326678    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
990           0.382566146579883359    (sqrt(ave:covalent_radius_slater) / (ave:gs_volume_per * ave:heat_capacity_mass))
991           0.382215931053334179    ((ave:covalent_radius_pyykko + min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
992           0.382051496089780729    ((min:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
993           0.382033459863050151    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
994           0.381888948370666059    ((ave:covalent_radius_pyykko_triple / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
995           0.381790115226667337    ((ave:covalent_radius_pyykko / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
996           0.38178403105623504     ((ave:covalent_radius_slater + min:atomic_radius_rahm) / (ave:gs_volume_per * ave:heat_capacity_mass))
997           0.381675899550550035    ((min:period / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
998           0.38164319181130868     ((min:covalent_radius_pyykko / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
999           0.381607511624487417    ((min:vdw_radius_alvarez * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
#-----------------------------------------------------------------------
1000          0.231499376567267767    ((|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|) / (max:en_allen^3))
1001          0.228360433595786644    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (exp(-1.0 * max:mendeleev_number)))
1002          0.224716039266258577    ((max:en_ghosh^3) / (min:period * var:covalent_radius_pyykko_triple))
1003          0.224431983630617254    (sqrt(min:fusion_enthalpy) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1004          0.21963814475801946     ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (min:covalent_radius_slater * min:c6_gb))
1005          0.215429516845692615    ((min:covalent_radius_pyykko_double / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1006          0.215128097945379682    ((max:en_allen / min:period) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1007          0.215113003985399287    ((min:covalent_radius_pyykko_triple / min:Polarizability) / (min:period * var:covalent_radius_pyykko_triple))
1008          0.215110649358091877    ((max:en_allen / min:period) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1009          0.212461342587834195    ((min:dipole_polarizability / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1010          0.211939215855455915    (|(min:vdw_radius_alvarez / ave:atomic_number) - (min:covalent_radius_cordero - min:covalent_radius_pyykko_triple)|)
1011          0.211688824530240571    ((min:covalent_radius_pyykko / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1012          0.210273132396106816    ((max:en_allen / min:period) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1013          0.209781779870462481    ((max:en_ghosh^3) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1014          0.208389204155693092    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:c6_gb))
1015          0.207460687674147853    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:period))
1016          0.205880297939534801    ((min:covalent_radius_cordero / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1017          0.205819665383419392    ((max:en_allen / min:period) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1018          0.204233805932861417    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (min:Polarizability^2))
1019          0.203819838903515238    (|(min:atomic_radius_rahm / ave:atomic_number) - (min:covalent_radius_pyykko - min:covalent_radius_slater)|)
1020          0.203449538945228436    ((max:en_ghosh / min:period) / sqrt(var:covalent_radius_pyykko_triple))
1021          0.203216580923668733    ((max:en_allen / min:period) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1022          0.202737851417760129    (sqrt(min:dipole_polarizability) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1023          0.202604993332337252    ((|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1024          0.202311051231853639    ((|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|) * (min:Polarizability / ave:covalent_radius_pyykko_double))
1025          0.202128544843944907    ((max:en_allen / min:period) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1026          0.201564708563083478    ((max:en_allen / min:period) / (min:period * var:covalent_radius_pyykko_triple))
1027          0.201537870866378449    ((min:dipole_polarizability / min:period) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1028          0.200994557844190735    ((min:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1029          0.200862233581766914    ((max:en_allen / min:period) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1030          0.199963995403070388    ((ave:heat_capacity_mass * min:c6_gb) * (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1031          0.199870037474538048    ((max:en_allen / min:period) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1032          0.199679955469568543    ((max:en_ghosh / min:period) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1033          0.19940678632386602     (|(min:atomic_radius_rahm / ave:atomic_number) - (min:covalent_radius_cordero - min:covalent_radius_pyykko_triple)|)
1034          0.199146885666769941    ((max:en_allen / min:period) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1035          0.199127543979613991    ((max:en_ghosh / min:period) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1036          0.198671809379120184    (|(min:vdw_radius_mm3 / ave:atomic_number) - (min:covalent_radius_pyykko - min:covalent_radius_slater)|)
1037          0.19841027340573178     ((|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|) * (ave:heat_capacity_mass * min:c6_gb))
1038          0.19829163827893978     ((max:en_ghosh / min:period) / (min:period * var:covalent_radius_pyykko_triple))
1039          0.19800673406671318     ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_triple * min:c6_gb))
1040          0.197963531865083031    ((max:en_allen^3) / (min:period * var:covalent_radius_pyykko_triple))
1041          0.197785463011427992    ((min:vdw_radius_alvarez / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1042          0.197654660726744563    ((max:en_ghosh / min:covalent_radius_cordero) / (min:period * var:covalent_radius_pyykko_triple))
1043          0.197626214247247106    ((max:en_allen / min:period) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1044          0.197565704781095808    ((max:en_ghosh / min:covalent_radius_slater) / (min:period * var:covalent_radius_pyykko_triple))
1045          0.197070747478954922    ((min:atomic_radius_rahm / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1046          0.19677002783091263     ((max:en_allen / min:period) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1047          0.196727902655372128    ((min:vdw_radius_alvarez / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1048          0.1963145716077902      ((max:en_allen / min:covalent_radius_cordero) / (min:period * var:covalent_radius_pyykko_triple))
1049          0.195932057154925593    ((max:en_allen / min:period) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1050          0.195851221380904383    ((max:en_allen / min:period) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1051          0.195659971588123094    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1052          0.195658010536784305    ((min:atomic_radius_rahm / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1053          0.195577623172859483    ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1054          0.195470560644383146    ((min:dipole_polarizability / min:c6_gb) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1055          0.195425024133330738    ((min:vdw_radius_mm3 / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1056          0.194914434014327453    ((max:en_allen / min:covalent_radius_cordero) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1057          0.194914178087158524    ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1058          0.194872535578417411    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:Polarizability))
1059          0.194581210370212504    ((max:en_ghosh^3) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1060          0.19454938457623433     ((max:en_allen^3) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1061          0.194453878912703826    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_double * min:c6_gb))
1062          0.194389917490169317    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:period * var:covalent_radius_pyykko_triple))
1063          0.194344739362527691    ((min:atomic_radius_rahm / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1064          0.19415103117085597     ((max:en_allen / min:covalent_radius_cordero) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1065          0.194067629955532395    ((ave:covalent_radius_pyykko_double / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1066          0.194065011275112359    ((max:en_ghosh^3) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1067          0.193929635759165608    ((min:vdw_radius_mm3 / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1068          0.193828568754609715    ((ave:covalent_radius_slater / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1069          0.193727330479322724    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1070          0.193167223716525588    ((max:en_ghosh / min:period) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1071          0.19310407586848502     ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1072          0.192730526120617196    (|(min:vdw_radius_alvarez / ave:atomic_number) - (min:covalent_radius_pyykko - min:covalent_radius_slater)|)
1073          0.19256504789212156     ((min:vdw_radius_mm3 / max:en_ghosh) * cbrt(var:covalent_radius_pyykko_triple))
1074          0.192484345242343591    ((max:en_ghosh / min:vdw_radius_mm3) / cbrt(var:covalent_radius_pyykko_triple))
1075          0.192468118348068901    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1076          0.192344633338892984    ((max:en_allen^3) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1077          0.192286419260348201    ((min:vdw_radius_alvarez / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1078          0.192181689807285477    ((max:en_allen^3) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1079          0.191919421132958845    ((max:en_allen^3) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1080          0.191813649434138811    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1081          0.191759752739859152    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1082          0.191757671277750563    ((max:mendeleev_number / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:period))
1083          0.191609806335387767    (|(min:vdw_radius_mm3 / ave:atomic_number) - (min:covalent_radius_cordero - min:covalent_radius_pyykko_triple)|)
1084          0.191585758491023828    ((max:en_ghosh * max:en_allen) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1085          0.191422725690040041    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1086          0.191409979706132605    ((max:en_allen^3) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1087          0.191267666865930525    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1088          0.191249720218989422    ((ave:covalent_radius_pyykko_triple / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1089          0.191210023613885283    ((max:en_ghosh / min:covalent_radius_cordero) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1090          0.191193758388939788    ((max:en_ghosh / min:covalent_radius_cordero) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1091          0.191190710994358359    ((var:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (max:en_ghosh^6))
1092          0.191171895752065307    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
