# FEAT_ID     Score                   Feature Expression
673           0.394376841699295655    (cbrt(min:melting_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
674           0.394428129799817784    ((min:vdw_radius / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
675           0.394526506352520623    ((min:vdw_radius_mm3 / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
676           0.394527289918410129    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
677           0.39463804209930653     ((max:en_ghosh * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
678           0.39485233406971415     (sqrt(max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
679           0.39486022601150067     ((max:en_ghosh * min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
680           0.394864267825074833    (max:en_allen / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
681           0.394989061947657816    ((min:covalent_radius_pyykko_double / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
682           0.394992353671669127    ((min:covalent_radius_pyykko_double / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
683           0.395084837037889047    ((min:fusion_enthalpy / min:c6_gb) * (max:en_ghosh * ave:atomic_number))
684           0.395099043394427973    ((max:en_ghosh * min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
685           0.3951283719176924      ((min:atomic_radius_rahm * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
686           0.395131522121331291    ((max:mendeleev_number - min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
687           0.395207205720878307    ((ave:covalent_radius_slater * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
688           0.39526696575371506     ((min:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
689           0.395316590877245799    ((min:covalent_radius_pyykko_double / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
690           0.395398374124117824    ((ave:covalent_radius_slater / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
691           0.395581487245112606    ((min:vdw_radius_mm3^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
692           0.395598827237975237    ((max:mendeleev_number^6) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
693           0.395759706884924956    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
694           0.395789171264883333    ((min:covalent_radius_pyykko_double / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
695           0.395892157861397198    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
696           0.395931355434753496    ((min:vdw_radius + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
697           0.39598577084584119     ((max:mendeleev_number * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
698           0.396104436185742925    (sqrt(min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
699           0.396154386380920043    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
700           0.396157909231377947    ((max:mendeleev_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
701           0.396200410890205357    (ln(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
702           0.396249948374799765    ((ave:atomic_number * min:fusion_enthalpy) / (min:boiling_point * min:Polarizability))
703           0.396353744447049239    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
704           0.396359363945074206    ((min:covalent_radius_slater + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
705           0.396373305056136993    ((min:atomic_radius_rahm + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
706           0.396398095398776518    ((max:en_ghosh * max:mendeleev_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
707           0.396449492334809417    (min:covalent_radius_cordero / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
708           0.396449778318797075    ((min:vdw_radius_mm3 + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
709           0.396558990078797191    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
710           0.396641888423767242    ((min:vdw_radius / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
711           0.396652557044360365    ((min:atomic_radius_rahm / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
712           0.396878584493276954    ((max:mendeleev_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
713           0.396919661725652295    ((min:vdw_radius - min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
714           0.397010750437160387    ((ave:covalent_radius_pyykko + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
715           0.397036067629981837    ((min:vdw_radius_alvarez * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
716           0.397062177383010251    ((max:mendeleev_number^6) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
717           0.397086957306169663    ((min:vdw_radius / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
718           0.397215893479072713    ((min:vdw_radius / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
719           0.397317510953203168    ((min:vdw_radius_mm3 * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
720           0.397372786100057607    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
721           0.397392170114881871    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
722           0.397561894564475216    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
723           0.397703561973974884    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
724           0.397796354580768174    ((min:vdw_radius_mm3 * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
725           0.397820845228087527    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
726           0.397867479190694484    ((min:vdw_radius_alvarez * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
727           0.397905141608119739    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
728           0.397981443451755179    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
729           0.397985875542798739    ((min:vdw_radius_mm3 / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
730           0.398008887945928203    ((min:vdw_radius_mm3 / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
731           0.398077395668514467    ((min:vdw_radius_alvarez - min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
732           0.398123405776852013    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
733           0.398186266953607426    ((min:vdw_radius_alvarez / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
734           0.398216511391038475    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
735           0.398221454092859639    ((min:vdw_radius_alvarez + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
736           0.398255861210470796    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
737           0.398367050556518942    ((min:vdw_radius / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
738           0.39859639545597908     ((max:mendeleev_number^3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
739           0.398604106874459019    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
740           0.398605352944290836    ((min:vdw_radius_mm3 - min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
741           0.398609290882051881    ((min:covalent_radius_cordero / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
742           0.398613661715853385    ((min:atomic_radius_rahm / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
743           0.398731067367046443    ((min:vdw_radius + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
744           0.398766619571962522    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
745           0.398867430741903117    ((max:mendeleev_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
746           0.398872508079648691    ((max:mendeleev_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
747           0.398915548932314956    (sqrt(max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
748           0.398998236733704215    ((min:atomic_radius_rahm / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
749           0.399104532295815329    ((max:en_ghosh * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
750           0.399142925438080498    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
751           0.399145382426576434    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
752           0.399244887955018612    ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
753           0.399309277865659895    ((max:en_ghosh * min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
754           0.39940343282742552     (max:en_allen / (ave:covalent_radius_slater - min:covalent_radius_slater))
755           0.39942024360084244     ((min:vdw_radius_alvarez * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
756           0.399461484085022744    ((min:covalent_radius_cordero / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
757           0.399462395272707604    ((ave:covalent_radius_pyykko + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
758           0.399566502848968941    ((min:vdw_radius + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
759           0.399625677375435251    ((min:vdw_radius / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
760           0.399684218851393491    ((max:en_ghosh * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
761           0.399685788682451804    ((ave:atomic_number * min:fusion_enthalpy) / (min:vdw_radius * min:c6_gb))
762           0.399780280995579385    ((min:vdw_radius_alvarez / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
763           0.399785188731548724    ((min:vdw_radius_mm3 + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
764           0.39983926483282034     ((ave:atomic_number * min:fusion_enthalpy) / (min:vdw_radius_mm3 * min:c6_gb))
765           0.399956998700870647    ((ave:atomic_number * min:fusion_enthalpy) / (min:atomic_radius_rahm * min:c6_gb))
766           0.399957323020912636    (min:covalent_radius_pyykko_triple / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
767           0.400004091861728583    ((min:atomic_radius_rahm + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
768           0.400011213501931917    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
769           0.400192962988719425    ((min:vdw_radius - min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
770           0.40022285296674337     (sqrt(min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
771           0.400261570707431846    ((min:fusion_enthalpy / min:c6_gb) * (ave:atomic_number - min:period))
772           0.400387597133505468    ((ave:covalent_radius_slater + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
773           0.40049237191264242     ((min:covalent_radius_pyykko_double + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
774           0.400496863326183006    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
775           0.400611192248570613    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
776           0.400686768609715083    ((max:mendeleev_number * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
777           0.400711376740743641    ((min:covalent_radius_pyykko / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
778           0.400726338770482304    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
779           0.40084711848338711     (ln(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
780           0.400851749483076447    ((min:covalent_radius_cordero / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
781           0.400887503667035683    ((min:covalent_radius_pyykko + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
782           0.400995716038830108    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
783           0.401086343470586082    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
784           0.401115098466917175    ((min:vdw_radius / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
785           0.401197021058772141    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
786           0.401208740692417132    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
787           0.401251775187673576    ((ave:covalent_radius_slater / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
788           0.401253364694622805    ((min:vdw_radius * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
789           0.401260334994641532    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass * min:period))
790           0.401270501597231433    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
791           0.401290991818345655    (sqrt(max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
792           0.401312578633993722    ((min:vdw_radius_alvarez + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
793           0.401356827637365854    ((min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
794           0.401382607511942491    ((max:en_allen / max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
795           0.401421077536882498    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
796           0.40146998290111735     ((min:atomic_radius_rahm / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
797           0.401472448901326662    ((min:covalent_radius_cordero + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
798           0.401628041042424333    ((min:covalent_radius_slater / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
799           0.401637106521228804    ((min:covalent_radius_pyykko_double / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
800           0.401637193933954473    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
801           0.401660814437963032    ((min:covalent_radius_cordero / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
802           0.401739624974780163    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
803           0.401745329089118253    ((max:mendeleev_number / min:vdw_radius) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
804           0.401835184407440593    (cbrt(max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
805           0.401844343498347911    ((ave:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
806           0.401959090950877285    ((max:en_allen * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
807           0.40207240707662173     ((min:vdw_radius * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
808           0.402132532237496343    ((min:vdw_radius_alvarez^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
809           0.402137437810176634    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
810           0.40214187834920162     ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
811           0.402183495776216759    ((max:mendeleev_number^2) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
812           0.402224261617528278    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
813           0.402251372827551024    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
814           0.402267298162459541    ((min:covalent_radius_slater / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
815           0.402294983756736224    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
816           0.402364486917360376    ((min:vdw_radius / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
817           0.402390440420898832    ((min:vdw_radius * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
818           0.402406017192794285    ((min:vdw_radius + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
819           0.402848761264985311    ((min:atomic_radius_rahm + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
820           0.402896568401084232    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
821           0.402965226182882719    ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
822           0.40296856965460548     ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
823           0.402997405347118365    ((min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
824           0.403031837973140072    ((max:mendeleev_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
825           0.403033241016481913    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
826           0.403085804906324008    ((min:atomic_radius_rahm * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
827           0.403202113903595005    (min:covalent_radius_pyykko / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
828           0.403211393687895603    ((ave:atomic_number / min:period) / (min:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
829           0.403225665366901465    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
830           0.403264833233810405    ((min:vdw_radius_mm3 * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
831           0.403272622040672879    ((min:covalent_radius_slater / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
832           0.403284676731492875    (cbrt(max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
833           0.403285007511659632    ((min:covalent_radius_pyykko_triple / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
834           0.403308282079027747    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
835           0.403324044269748772    ((min:vdw_radius_mm3^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
836           0.403568712896447135    ((min:vdw_radius_mm3 * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
837           0.403855620775721846    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
838           0.403872865101680634    ((min:vdw_radius_mm3 * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
839           0.403973890091058607    ((max:mendeleev_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_slater))
840           0.403974710253354019    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
841           0.403977395283601382    ((min:vdw_radius_alvarez * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
842           0.403989760391225139    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
843           0.404000686578475265    ((max:mendeleev_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
844           0.404094848063282996    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
845           0.404101499296822597    ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
846           0.404199919887769044    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
847           0.404276376384394842    ((min:vdw_radius_mm3 / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
848           0.404281942266502936    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
849           0.404294971186327345    ((min:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
850           0.404328676905184814    ((min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
851           0.404540000526526888    ((max:en_ghosh * min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
852           0.404621046982645838    ((min:vdw_radius * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
853           0.404682522402756317    (min:covalent_radius_pyykko_double / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
854           0.404770577964280676    ((min:vdw_radius_alvarez * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
855           0.404771830085276951    ((max:mendeleev_number * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
856           0.404860197088745544    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_slater))
857           0.404965398728112269    ((ave:covalent_radius_slater + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
858           0.405057843061403078    (max:en_ghosh / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
859           0.405369883219392324    ((min:vdw_radius_mm3 * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
860           0.405450861702109533    ((min:covalent_radius_slater / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
861           0.405489063482725565    ((min:covalent_radius_slater / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
862           0.405547281829254647    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
863           0.405659912747898976    ((ave:atomic_number * min:fusion_enthalpy) / (min:Polarizability * min:melting_point))
864           0.405870275819708026    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
865           0.405872346859262045    ((min:atomic_radius_rahm^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
866           0.405883756663239281    ((min:vdw_radius * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
867           0.405934060240098871    ((min:vdw_radius * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
868           0.406180011487028925    ((min:covalent_radius_slater / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
869           0.40674116239176239     (cbrt(min:Polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
870           0.406857142707302666    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
871           0.406899176039909549    ((max:mendeleev_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
872           0.406963413853069944    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
873           0.40699554260003179     ((min:atomic_radius_rahm * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
874           0.407011553906730106    ((min:vdw_radius / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
875           0.407045757342752335    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
