# c0 + a0 * ((ave:period^2) / (ave:covalent_radius_cordero^3)) + a1 * ((mp_bandgap^6) / (ave:melting_point^3)) + a2 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.43529642208974; Max AE: 3.623133118526
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.638622810223980e+04, -3.650824554857601e+01,  8.119623044435902e-03, -2.062257186386338e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-3;                                            15|sq|13|cb|div; ((ave:period^2) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period^2\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period).^2 ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_cordero
# 1;  2; K^-3 * eV^6;                                      0|sp|12|cb|div; ((mp_bandgap^6) / (ave:melting_point^3)); $\left(\frac{ \left(mp_{bandgap}^6\right) }{ \left(ave:melting_{point}^3\right) } \right)$; ((mp_bandgap).^6 ./ (ave:melting_point).^3); mp_bandgap,ave:melting_point
# 2;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3618        ,  3.023200000000000e+00,  8.245161434652856e-01,  1.137534278376692e-05,  2.841585606824793e-09,  7.596856962425248e+01
3319        ,  9.309000000000001e-01,  3.485930512984981e-01,  9.433131673940659e-06,  7.257290121048726e-14,  2.605819112234573e+01
4531        ,  8.411000000000000e-01,  1.009019175629485e+00,  1.209330187986447e-05,  5.474645102630566e-09,  9.547431564067993e+01
4586        ,  1.556100000000000e+00,  1.812749452254513e+00,  7.405332214881785e-06,  8.692305828055755e-07,  2.154724164235750e+02
5773        ,  3.998000000000000e+00,  3.787267362201117e+00,  8.528836522021134e-06,  8.872373918473803e-05,  4.540112290416097e+02
3637        ,  3.929200000000000e+00,  3.401879077677378e+00,  7.464969397224285e-06,  2.447294841249472e-05,  4.110260000000000e+02
3000        ,  0.000000000000000e+00,  9.661895891376063e-02,  8.320272706543452e-06,  1.209012177052598e-32,  1.248050293833776e-02
4392        ,  4.559800000000000e+00,  4.731031819644171e+00,  1.299190253825362e-05,  1.372003344137039e-02,  6.115340000000000e+02
3459        ,  2.935700000000000e+00,  2.810094389769455e+00,  1.011408621711226e-05,  7.084815704102076e-06,  3.261931372876830e+02
3487        ,  0.000000000000000e+00,  3.573375178984173e-02,  6.649754125341214e-06,  0.000000000000000e+00,  0.000000000000000e+00
3897        ,  3.892500000000000e+00,  3.451643171208316e+00,  1.159955607003665e-05,  1.642100189637697e-03,  4.059000000000000e+02
3474        ,  3.947700000000000e+00,  3.645982779185583e+00,  8.613286499833713e-06,  7.045176227207565e-05,  4.361502426143374e+02
3858        ,  3.167000000000000e-01,  9.554163378605435e-02,  3.334511321499564e-06,  3.365956411279891e-12,  2.222234480671321e+01
4762        ,  2.902400000000000e+00,  3.688159118756436e+00,  1.279402240716183e-05,  1.083093317864456e-04,  4.227798242155296e+02
5355        ,  1.801200000000000e+00,  1.220134036190337e+00,  8.973097481753298e-06,  6.918754714276631e-09,  1.354573764873920e+02
3779        ,  3.920900000000000e+00,  3.726311969022712e+00,  1.186473368323857e-05,  2.594687600295420e-05,  4.312727373237699e+02
3537        ,  2.426400000000000e+00,  2.586602844196778e+00,  8.035963650979192e-06,  6.561050824400946e-07,  3.079519943193060e+02
5437        ,  3.014500000000000e+00,  3.008947320797814e+00,  7.978297234926663e-06,  3.619879721045326e-06,  3.602390204359369e+02
4845        ,  0.000000000000000e+00,  5.798242796467105e-02,  7.261212837475759e-06,  0.000000000000000e+00,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  7.249162198287227e-01,  1.025052277666161e-05,  8.869005912609636e-11,  6.874261018421930e+01
3211        ,  1.219999999999999e-02,  5.351206422168371e-02,  7.138354163297542e-06,  0.000000000000000e+00,  0.000000000000000e+00
3763        ,  0.000000000000000e+00,  1.240622918127899e-01,  9.077280819637702e-06,  0.000000000000000e+00,  0.000000000000000e+00
5299        ,  3.388300000000000e+00,  2.684553569033307e+00,  9.383686241326231e-06,  2.474592117597658e-06,  3.139841183167851e+02
5510        ,  3.329200000000000e+00,  3.593459516437606e+00,  1.097456119031027e-05,  2.883849758230326e-07,  4.187845738778834e+02
4560        ,  4.276800000000000e+00,  3.696441923650903e+00,  6.674783700117525e-06,  4.505186094881932e-05,  4.509374615555520e+02
4984        ,  0.000000000000000e+00,  1.240085428495989e-01,  9.075803640880951e-06,  0.000000000000000e+00,  0.000000000000000e+00
4289        ,  4.016000000000002e-01,  3.078481718369030e-01,  9.398148772430001e-06,  2.136907180393051e-12,  2.119688372714176e+01
3251        ,  0.000000000000000e+00,  8.807850828187330e-02,  8.088341173851731e-06,  0.000000000000000e+00,  0.000000000000000e+00
5409        ,  5.116999999999998e-01,  9.181473691830744e-02,  8.191023667512132e-06,  0.000000000000000e+00,  0.000000000000000e+00
3822        ,  1.651400000000000e+00,  1.148363465743610e+00,  9.322012223479476e-06,  5.778942808736965e-09,  1.250546394418805e+02
3675        ,  1.858500000000000e+00,  1.941159764712181e+00,  1.114319293103699e-05,  1.067498072618978e-06,  2.145377545882876e+02
4096        ,  3.949999999999998e-02,  1.490574996071401e+00,  1.172399755750051e-05,  4.512146879210180e-08,  1.564371037506245e+02
5417        ,  2.387700000000000e+00,  2.600716483160260e+00,  1.279948727382043e-05,  1.550583643389867e-06,  2.883475913274987e+02
3842        ,  2.475500000000000e+00,  2.619045625194979e+00,  1.094285643358870e-05,  2.193774849027459e-06,  2.989279368190772e+02
5072        ,  9.227000000000000e-01,  9.280690242496614e-01,  8.293843579437107e-06,  3.233915488309744e-10,  1.025310000000000e+02
5543        ,  4.231000000000000e-01,  5.758011043139388e-01,  4.593284097452388e-06,  9.188412957950593e-11,  7.572944458550619e+01
4233        ,  3.497600000000000e+00,  3.327810307061834e+00,  6.649228547638266e-06,  4.000246538203134e-06,  4.054673108625540e+02
3950        ,  0.000000000000000e+00,  1.819622741329067e-02,  6.167771647595149e-06,  0.000000000000000e+00,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.889969313275585e+00,  6.469697492162454e-06,  6.970313613001173e-05,  4.758018766731610e+02
4814        ,  2.224100000000000e+00,  2.197748078658610e+00,  1.100325671391330e-05,  4.314827131869825e-07,  2.467629999999999e+02
5735        ,  0.000000000000000e+00,  1.423762896042628e-01,  9.580603058480743e-06,  0.000000000000000e+00,  0.000000000000000e+00
3628        ,  1.788400000000000e+00,  1.548767052245719e+00,  9.336850415378537e-06,  1.390476756061524e-08,  1.743012578056064e+02
3928        ,  1.122600000000000e+00,  1.191517944657133e+00,  8.441467011163395e-06,  1.019891365428450e-08,  1.343154584253553e+02
4408        ,  7.400000000000002e-01,  1.177724863618331e-01,  8.904418564355747e-06,  0.000000000000000e+00,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.274317500006980e+00,  1.011572241326242e-05,  2.366684921917836e-04,  3.843910696153618e+02
4007        ,  2.537700000000000e+00,  2.193284007304273e+00,  8.458683345975638e-06,  3.963742296242002e-06,  2.576320159323348e+02
4743        ,  0.000000000000000e+00,  2.263947582111852e-01,  1.188967638069604e-05,  0.000000000000000e+00,  0.000000000000000e+00
3683        ,  2.536900000000000e+00,  2.434074085629893e+00,  1.234567901234568e-05,  5.868403735103167e-06,  2.698772276472176e+02
3502        ,  0.000000000000000e+00,  8.023824367671098e-02,  7.872867764980320e-06,  0.000000000000000e+00,  0.000000000000000e+00
3819        ,  0.000000000000000e+00,  3.207190958391097e-02,  6.549115988416399e-06,  0.000000000000000e+00,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  1.971856673788126e+00,  9.542955291546699e-06,  4.836536893956454e-07,  2.254868103786355e+02
4369        ,  2.673600000000000e+00,  3.289890381302373e+00,  8.617003151009441e-06,  8.361641619093028e-05,  3.923370000000000e+02
4246        ,  3.542900000000000e+00,  3.402247761373680e+00,  7.009587476852743e-06,  3.885787526589987e-06,  4.130195301073980e+02
4229        ,  6.249999999999996e-01,  2.835230413965583e-01,  6.640515431495380e-06,  2.051199752412176e-12,  3.055874017122942e+01
3575        ,  2.196800000000000e+00,  1.566677531151409e+00,  9.963091339780184e-06,  8.362207333315536e-08,  1.737010426314098e+02
3284        ,  0.000000000000000e+00,  1.580729490114707e-01,  1.001199318122451e-05,  0.000000000000000e+00,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.422712571705813e+00,  1.058046740280146e-05,  7.689998571803406e-08,  1.532038852879757e+02
5768        ,  1.701800000000000e+00,  1.927876574650833e+00,  7.872316509877720e-06,  5.136881643930439e-07,  2.275570100742322e+02
5370        ,  3.720300000000000e+00,  3.984387113442993e+00,  1.322534759529504e-05,  1.577537296854517e-03,  4.639360000000000e+02
3481        ,  8.867999999999998e-01,  1.842526774806436e-01,  1.073148871111598e-05,  0.000000000000000e+00,  0.000000000000000e+00
4214        ,  7.783000000000002e-01,  9.424551760397767e-01,  8.450987988103713e-06,  1.570069054087456e-09,  1.035985748071001e+02
5898        ,  3.282200000000000e+00,  3.334875254637670e+00,  1.507347489972496e-05,  9.712061964630363e-05,  3.690047880688970e+02
3138        ,  0.000000000000000e+00,  1.744272272699495e-01,  1.046145659393455e-05,  0.000000000000000e+00,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.680572413165125e-01,  1.031326386796100e-05,  1.566555611520438e-10,  8.609047369202257e+01
4686        ,  5.896000000000001e-01,  2.006016065907476e+00,  8.699856437427200e-06,  6.586823148968625e-07,  2.334727684669919e+02
4305        ,  7.780300000000000e+00,  6.515031408212918e+00,  1.301357010104957e-05,  4.736286724122174e-03,  7.907578812840137e+02
3982        ,  9.999999999976694e-05,  1.679093767658323e-01,  1.028232699342188e-05,  0.000000000000000e+00,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.829871744730690e+00,  9.134000867166254e-06,  4.645704884154182e-04,  4.582363315925017e+02
4050        ,  5.382100000000000e+00,  4.790908515114476e+00,  9.100649735442849e-06,  1.797664765039302e-04,  5.754649999999999e+02
4808        ,  8.830000000000001e-01,  6.937974163035610e-01,  1.019995878492394e-05,  1.173663367362449e-10,  6.513665835851499e+01
5136        ,  1.867100000000000e+00,  1.510106029687035e+00,  8.396621835330619e-06,  8.421048898296594e-08,  1.737535619071716e+02
3462        ,  9.331000000000000e-01,  7.962204909622835e-01,  1.007126481772704e-05,  3.066765741749989e-10,  7.832763644084253e+01
5529        ,  0.000000000000000e+00,  1.568289902609456e-01,  9.977805555427469e-06,  0.000000000000000e+00,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  3.982031804527848e+00,  1.130510617479372e-05,  9.697540465722673e-03,  5.087610000000000e+02
3854        ,  3.373500000000000e+00,  3.223601700813792e+00,  1.039081710383913e-05,  8.082732340653521e-05,  3.762115094747801e+02
4487        ,  2.786700000000000e+00,  2.617825216981359e+00,  9.542686593781151e-06,  8.536971675872717e-06,  3.050806941174652e+02
3434        ,  0.000000000000000e+00,  3.579214740802803e-02,  6.651359007771518e-06,  0.000000000000000e+00,  0.000000000000000e+00
3531        ,  4.588000000000001e-01,  3.852291172606200e-01,  7.093550570404716e-06,  1.468735766445948e-12,  4.105452741082443e+01
3569        ,  2.146999999999997e-01,  2.977202188892881e-01,  1.384990871029308e-05,  0.000000000000000e+00,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.243449821351476e+00,  1.007045344986904e-05,  9.886021229792971e-09,  1.334113762009915e+02
3809        ,  4.851000000000000e+00,  4.374225354918440e+00,  6.563442698188983e-06,  6.918854421406348e-05,  5.350196775136016e+02
5281        ,  1.805600000000000e+00,  2.174440542864535e+00,  9.266644492122223e-06,  3.171274986303646e-08,  2.516729123832463e+02
5141        ,  1.826300000000000e+00,  1.425254124957488e+00,  9.527648365128470e-06,  3.479961173895711e-08,  1.582346767018733e+02
4791        ,  3.607100000000000e+00,  4.088360166250550e+00,  1.045322092692181e-05,  5.024734822749166e-04,  4.843300000000000e+02
4765        ,  2.740200000000000e+00,  2.808647891032378e+00,  8.840361151235921e-06,  5.202953893201199e-06,  3.317144340684590e+02
3860        ,  1.860999999999999e-01,  5.219564959370925e-02,  7.102175238010878e-06,  0.000000000000000e+00,  0.000000000000000e+00
3765        ,  2.134000000000000e+00,  2.071950010747565e+00,  1.007673737815587e-05,  1.042250017598912e-07,  2.354204202866428e+02
4742        ,  2.144300000000000e+00,  1.710069407830682e+00,  1.104866201371081e-05,  2.224363586075014e-07,  1.864968487684619e+02
4331        ,  3.055899999999999e+00,  2.251708664407768e-01,  1.185604025422067e-05,  0.000000000000000e+00,  0.000000000000000e+00
3539        ,  2.172700000000000e+00,  2.211571093620791e+00,  9.308840904089523e-06,  8.512452992359618e-07,  2.560604439208437e+02
3696        ,  2.420000000000000e-02,  1.415953280134767e-01,  9.559139949180385e-06,  0.000000000000000e+00,  0.000000000000000e+00
4181        ,  1.362600000000000e+00,  1.398221633212642e+00,  1.025954561268119e-05,  4.864972708763094e-08,  1.516256301975455e+02
5467        ,  0.000000000000000e+00,  1.202061995122331e+00,  8.394315258707592e-06,  2.775682103159151e-09,  1.358253134776432e+02
4372        ,  0.000000000000000e+00,  3.474774348385462e-02,  6.622655732421328e-06,  0.000000000000000e+00,  0.000000000000000e+00
4944        ,  2.979200000000000e+00,  3.092477200777437e+00,  7.978297234926663e-06,  4.286332344456295e-06,  3.705294256109533e+02
5633        ,  4.619200000000000e+00,  4.422347686147595e+00,  1.012223721261083e-05,  1.075693462006012e-03,  5.295239729947103e+02
4156        ,  3.097000000000000e+00,  3.227647228313228e+00,  1.226443098967377e-05,  6.205409194441679e-06,  3.679780570684841e+02
4869        ,  2.777500000000000e+00,  4.148976017031066e+00,  1.117596273934023e-05,  4.138336346977969e-04,  4.881579999999999e+02
3643        ,  1.559600000000000e+00,  1.240339024058680e+00,  8.811310197769858e-06,  2.127303925780933e-08,  1.386708681475783e+02
3735        ,  4.644100000000000e+00,  4.194345015270598e+00,  1.265326052851280e-05,  4.110750800840136e-04,  4.871130000000000e+02
3952        ,  2.400100000000000e+00,  2.705379459489910e+00,  1.184646527102088e-05,  1.105632484807234e-05,  3.055512089683093e+02
3532        ,  2.109100000000000e+00,  1.975176891795470e+00,  5.961972845359383e-06,  2.838987250778429e-07,  2.419421764331848e+02
3155        ,  0.000000000000000e+00,  6.519277913466687e-02,  7.459374382270559e-06,  0.000000000000000e+00,  0.000000000000000e+00
3515        ,  0.000000000000000e+00,  1.577651500221188e-01,  1.000353396449869e-05,  0.000000000000000e+00,  0.000000000000000e+00
3130        ,  0.000000000000000e+00,  5.938876709703228e-03,  5.830903790087464e-06,  0.000000000000000e+00,  0.000000000000000e+00
3202        ,  0.000000000000000e+00, -9.428571239787352e-02,  3.076438863798298e-06,  0.000000000000000e+00,  0.000000000000000e+00
3273        ,  3.100000000000014e-02,  2.450774918631308e-01,  1.240313255976054e-05,  0.000000000000000e+00,  0.000000000000000e+00
5602        ,  1.740300000000000e+00,  1.488570488320581e+00,  8.632167340889236e-06,  4.865386984909232e-08,  1.700455754889375e+02
3424        ,  0.000000000000000e+00,  1.081380260146937e-01,  8.639635407385809e-06,  0.000000000000000e+00,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.426953642463411e+00,  7.176421510962590e-06,  4.495180791309083e-05,  2.923408574138299e+02
5826        ,  4.010000000000025e-02,  1.163117458383732e-01,  8.094477220402054e-06,  2.433083431999946e-18,  3.449663834612145e+00
5367        ,  0.000000000000000e+00,  9.997703121581289e-02,  8.415347394460983e-06,  0.000000000000000e+00,  0.000000000000000e+00
5269        ,  0.000000000000000e+00, -1.259640755353608e-03,  5.633067470125139e-06,  0.000000000000000e+00,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.819132366016207e+00,  1.227280360546717e-05,  1.940584328888152e-05,  3.176878424512374e+02
3784        ,  2.679300000000000e+00,  2.679124325330682e+00,  1.016569797246606e-05,  7.581457488086558e-06,  3.098340170065194e+02
3538        ,  1.800000000000246e-03,  4.813244276173696e-02,  6.990506426927869e-06,  0.000000000000000e+00,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.407767741406479e+00,  1.000447791573377e-05,  3.295839638088629e-08,  1.539442706849786e+02
3218        ,  0.000000000000000e+00, -3.490242366033232e-03,  5.571764012003237e-06,  0.000000000000000e+00,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.555149829383520e+00,  9.780323890062839e-06,  3.626007820539539e-06,  2.962746937959043e+02
3475        ,  0.000000000000000e+00,  9.324940977486253e-02,  8.230452674897120e-06,  0.000000000000000e+00,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.398116195992912e+00,  7.009587476852743e-06,  4.592806001307963e-07,  2.893368596630852e+02
3224        ,  0.000000000000000e+00,  5.461457343636561e-02,  7.168654342024065e-06,  0.000000000000000e+00,  0.000000000000000e+00
5396        ,  3.100000000000103e-03,  1.082719834064099e-01,  8.643316948416656e-06,  0.000000000000000e+00,  0.000000000000000e+00
4694        ,  2.325100000000000e+00,  3.139926837888047e+00,  1.530269582297724e-05,  1.293589677173035e-04,  3.441130000000001e+02
4889        ,  0.000000000000000e+00,  1.258489822654210e-01,  9.126384300427490e-06,  0.000000000000000e+00,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  2.189272636649226e-01,  1.168444778362134e-05,  0.000000000000000e+00,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  6.230441235123049e-01,  2.279076137875066e-05,  0.000000000000000e+00,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.306838008265495e-01,  9.259259259259259e-06,  0.000000000000000e+00,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.219476221464044e+00,  1.375552507239750e-05,  2.041130720236340e-05,  2.371951798288754e+02
3659        ,  1.149999999999984e-02,  6.416207939250300e-02,  7.431047737935022e-06,  0.000000000000000e+00,  0.000000000000000e+00
3527        ,  1.341400000000000e+00,  1.285088738980400e+00,  7.570098985177416e-06,  5.142908360870529e-09,  1.497443034353162e+02
4388        ,  0.000000000000000e+00,  1.619752218468342e-01,  1.011923905525132e-05,  0.000000000000000e+00,  0.000000000000000e+00
4001        ,  2.571800000000000e+00,  2.431370927263110e+00,  1.199397119568518e-05,  2.468192127148849e-05,  2.712050000000000e+02
5635        ,  2.510199999999999e+00,  2.404421424699783e+00,  9.850082043441641e-06,  2.433627540290072e-06,  2.773932541480766e+02
4527        ,  2.819700000000000e+00,  2.490185372177494e+00,  8.670909565408758e-06,  1.711221247463010e-05,  2.933059972534265e+02
5763        ,  3.147600000000001e+00,  4.204751483734523e+00,  7.072537277464541e-06,  3.068194926367868e-05,  5.116930144581621e+02
3800        ,  1.905300000000000e+00,  2.146663983786147e+00,  9.527648365128464e-06,  1.506501772879053e-06,  2.470889971726896e+02
4177        ,  2.914400000000000e+00,  2.810367528160366e+00,  6.571266480188729e-06,  7.700845160546490e-06,  3.421058803930329e+02
4152        ,  0.000000000000000e+00,  2.969981536862720e-02,  6.483923899568428e-06,  0.000000000000000e+00,  0.000000000000000e+00
3751        ,  2.705800000000000e+00,  2.337134956285981e+00,  1.056477727703256e-05,  1.394789183267306e-06,  2.658989448849633e+02
3519        ,  1.893400000000000e+00,  1.315838392832487e+00,  9.031582880860439e-06,  6.054056772110886e-08,  1.469823266846834e+02
5521        ,  0.000000000000000e+00, -1.752294707766120e-02,  5.186104232369081e-06,  0.000000000000000e+00,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.899914055147127e+00,  1.139524474656219e-05,  1.933458905452155e-07,  2.083245550462943e+02
3046        ,  0.000000000000000e+00,  4.643269048132820e-02,  6.943792261457551e-06,  0.000000000000000e+00,  0.000000000000000e+00
3398        ,  1.423800000000000e+00,  1.473097372666677e+00,  8.289327414110472e-06,  3.780533548589952e-09,  1.696760876314424e+02
3215        ,  2.198300000000000e+00,  1.954938110045502e+00,  9.924869576855501e-06,  6.142797252819183e-08,  2.216897869706771e+02
3866        ,  4.189600000000000e+00,  4.100643532148253e+00,  9.331360974219399e-06,  5.622892395355243e-04,  4.911391075271200e+02
4861        ,  0.000000000000000e+00,  1.085319699901713e-01,  8.650462140356609e-06,  0.000000000000000e+00,  0.000000000000000e+00
4013        ,  1.083500000000000e+00,  1.232130625012466e+00,  1.343798548870104e-05,  5.261642959241713e-08,  1.169266915671360e+02
4738        ,  4.309900000000000e+00,  3.790349168782164e+00,  6.828779509357271e-06,  8.951172137661079e-06,  4.616505137750749e+02
5730        ,  0.000000000000000e+00,  1.466814746250786e-01,  9.698922138125900e-06,  0.000000000000000e+00,  0.000000000000000e+00
5734        ,  1.483100000000000e+00,  1.668300632871408e+00,  9.666849629514810e-06,  1.268628647574937e-07,  1.875445176540058e+02
3608        ,  1.196200000000000e+00,  8.182532925935668e-01,  9.415310934541097e-06,  9.698389854394369e-11,  8.398066754126774e+01
3510        ,  2.562800000000000e+00,  1.660702870372008e+00,  1.825413405430402e-05,  6.690262380034581e-07,  1.481292816050437e+02
3516        ,  1.097000000000001e-01,  1.515854948283588e-01,  7.499683513355735e-06,  1.175110975701462e-15,  1.045935482357933e+01
4247        ,  1.700000000000035e-03,  8.440119092618592e-01,  8.524318541724170e-06,  6.049660556725470e-10,  9.114583855201984e+01
4235        ,  2.754999999999999e-01,  2.587921038550862e-01,  6.307625018224231e-06,  3.414284457751926e-13,  2.900468882863577e+01
3681        ,  1.421999999999999e-01,  1.231080050001245e-01,  9.051054226158874e-06,  0.000000000000000e+00,  0.000000000000000e+00
5806        ,  3.925800000000000e+00,  3.171895415987712e+00,  1.264435200000000e-05,  1.354078701676406e-05,  3.594422047617880e+02
5247        ,  0.000000000000000e+00,  8.082215320169300e-02,  7.888915307015766e-06,  0.000000000000000e+00,  0.000000000000000e+00
5512        ,  0.000000000000000e+00,  3.040561623639594e-02,  6.503321372309641e-06,  0.000000000000000e+00,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  1.215284154557405e-01,  9.007642484223281e-06,  0.000000000000000e+00,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.649522363313879e+00,  1.290407065651125e-05,  5.871771468687257e-06,  2.939092096531745e+02
4253        ,  0.000000000000000e+00,  2.062008046531342e-01,  1.133468745737843e-05,  0.000000000000000e+00,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  6.968719564299497e-01,  8.066302474878048e-06,  1.812060392880582e-10,  7.507680548166071e+01
4040        ,  3.755400000000000e+00,  4.445172769702851e+00,  1.400056422827750e-05,  8.534664787599282e-03,  5.484929999999999e+02
4733        ,  4.222000000000001e-01,  5.126326309218147e-01,  9.475914077080734e-06,  4.753898847936961e-12,  4.606932816966848e+01
4616        ,  3.628800000000000e+00,  3.449094407546640e+00,  1.552944236684231e-05,  3.862791077651797e-05,  3.807655249827191e+02
3341        ,  1.408900000000000e+00,  1.722967404855207e+00,  8.347942232239751e-06,  5.900443312649866e-08,  2.001872671305153e+02
4701        ,  2.185200000000000e+00,  2.112046878268014e+00,  1.117596273934023e-05,  1.573565015146551e-07,  2.354330000000000e+02
4948        ,  0.000000000000000e+00,  6.184397323141477e-02,  7.367339398764095e-06,  0.000000000000000e+00,  0.000000000000000e+00
4080        ,  2.228600000000000e+00,  2.682508622089812e+00,  1.129206841267027e-05,  1.249056750815886e-05,  3.052253237449072e+02
3985        ,  2.974100000000000e+00,  2.548893594873857e+00,  9.296001182805488e-06,  2.832708679527774e-06,  2.976710000000000e+02
3133        ,  0.000000000000000e+00,  2.146762636913906e-01,  1.156761786759962e-05,  0.000000000000000e+00,  0.000000000000000e+00
5530        ,  0.000000000000000e+00,  8.880870506922939e-02,  7.311888632445636e-06,  2.141694834837095e-18,  3.569423840357063e+00
4690        ,  1.719900000000000e+00,  1.812940928294929e+00,  1.057441966317706e-05,  3.172037148506287e-07,  2.012919777958795e+02
5282        ,  3.805300000000000e+00,  3.798903823207910e+00,  1.025099902629425e-05,  1.299143234010082e-05,  4.473863660322464e+02
3983        ,  0.000000000000000e+00, -5.650391231023705e-02,  4.114793264850127e-06,  0.000000000000000e+00,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  9.906370726462861e-01,  4.091683651850429e-06,  3.952121139418379e-09,  1.290678144978220e+02
4723        ,  8.354000000000004e-01,  1.020781077834203e+00,  8.668599443283281e-06,  1.128144982777213e-09,  1.122698918410821e+02
5654        ,  5.839999999999979e-02,  1.555106470890606e-01,  9.941573628111984e-06,  0.000000000000000e+00,  0.000000000000000e+00
3446        ,  1.277400000000000e+00,  1.225085087605894e+00,  1.020189782504607e-05,  1.256521519894856e-08,  1.305605787164062e+02
5584        ,  3.728300000000000e+00,  3.937372590498283e+00,  9.731692679367593e-06,  1.148276886227554e-04,  4.672250000000001e+02
3588        ,  0.000000000000000e+00, -5.999170601113847e-03,  5.502811323968883e-06,  0.000000000000000e+00,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.063829463911933e+00,  7.324618987647251e-06,  4.939924670680115e-09,  1.235944205980980e+02
2993        ,  0.000000000000000e+00,  5.938876709703228e-03,  5.830903790087464e-06,  0.000000000000000e+00,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.364781883063197e+00,  1.141143489715291e-05,  3.412076595374146e-08,  1.423452502565978e+02
3346        ,  2.480700000000000e+00,  1.333387008583812e+00,  1.481820183237649e-05,  5.689556157584113e-08,  1.232121647725093e+02
4032        ,  5.322200000000000e+00,  5.071749683045764e+00,  1.452128582540953e-05,  2.913653976203180e-04,  5.862634012358409e+02
3028        ,  0.000000000000000e+00,  9.590154900391697e-02,  8.303341220024753e-06,  0.000000000000000e+00,  0.000000000000000e+00
4048        ,  5.700300000000000e+00,  4.951500301419372e+00,  1.259744312340832e-05,  3.180681795940624e-04,  5.801949999999999e+02
4161        ,  5.473999999999997e-01,  6.474723739973816e-01,  9.359249680652164e-06,  4.618865374700693e-11,  6.319878370805669e+01
5577        ,  2.700600000000000e+00,  2.822572688711158e+00,  5.080265370483997e-06,  1.957477016054896e-06,  3.502648043199391e+02
4330        ,  2.371100000000000e+00,  2.459956162157040e+00,  1.301839874020955e-05,  1.435596983205541e-06,  2.700302531086272e+02
3418        ,  0.000000000000000e+00,  2.604565997505868e-02,  6.383497018735908e-06,  0.000000000000000e+00,  0.000000000000000e+00
3024        ,  0.000000000000000e+00,  8.209960030637778e-02,  7.924023290758828e-06,  0.000000000000000e+00,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.546765366373791e+00,  7.954405018997565e-06,  5.312510934628115e-04,  6.752721530218017e+02
3957        ,  2.369100000000000e+00,  1.960581304874416e+00,  1.343798548870104e-05,  1.603367211444934e-06,  2.066485039056410e+02
3168        ,  1.440000000000019e-02,  1.315940290908862e-01,  9.284274994932083e-06,  0.000000000000000e+00,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.435331997830911e+00,  8.655917851781308e-06,  2.411689361617727e-08,  1.633822639654348e+02
3081        ,  9.398000000000002e-01,  1.416120863896631e+00,  1.024457273207135e-05,  2.928130395682380e-08,  1.538970817323182e+02
4251        ,  0.000000000000000e+00,  1.232367509680934e-01,  9.054592542018576e-06,  0.000000000000000e+00,  0.000000000000000e+00
