# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple)) + a1 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.444233757049257; Max AE: 3.61247260548173
# Coefficients
# Task   a0                      a1                      c0
# all ,  8.458986288191369e+01,  8.035016901436244e-03, -4.948011724247964e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-1.33333;                                      15|13|div|22|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ min:covalent_{radius, pyykko, triple} }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(min:covalent_radius_pyykko_triple, 3)); ave:period,ave:covalent_radius_cordero,min:covalent_radius_pyykko_triple
# 1;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3116        ,  0.000000000000000e+00,  1.130220376886168e-01,  7.185532514243772e-03,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  7.359225728637632e-01,  7.380208162885015e-03,  7.547376143561530e+01
3128        ,  0.000000000000000e+00,  7.656511967768415e-02,  6.754548034911704e-03,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.784901802498254e+00,  6.234989911732375e-03,  2.180811882183193e+02
4176        ,  4.014700000000000e+00,  3.766608405424378e+00,  7.152190594552381e-03,  4.550590000000000e+02
5220        ,  2.462000000000000e-01,  8.358698480244818e-01,  6.727004995160364e-03,  9.478941981647529e+01
3700        ,  6.755000000000000e-01,  7.896401662652082e-01,  7.497873218694729e-03,  8.092046092627672e+01
5849        ,  0.000000000000000e+00,  2.037372898514120e-01,  8.257945319657968e-03,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.202244952386285e+00,  7.087700855232425e-03,  3.854999335179091e+02
5450        ,  1.609300000000000e+00,  1.654615709603133e+00,  7.692606856244610e-03,  1.865211164130643e+02
5797        ,  0.000000000000000e+00,  2.884875049433083e-01,  9.259840962995355e-03,  0.000000000000000e+00
4031        ,  3.750400000000000e+00,  3.669820354104989e+00,  8.280573178417306e-03,  4.311340000000000e+02
4290        ,  4.068000000000001e-01,  4.238932481402523e-01,  6.405474704764280e-03,  4.690173004217444e+01
4717        ,  0.000000000000000e+00,  1.011336736896587e-01,  7.044991276866972e-03,  0.000000000000000e+00
3091        ,  0.000000000000000e+00,  2.402583059658953e-01,  8.689687550585403e-03,  0.000000000000000e+00
4753        ,  7.596999999999996e-01,  1.384344677569505e+00,  7.332845278250036e-03,  1.566719135522694e+02
3393        ,  8.523999999999998e-01,  1.422330446850061e-01,  6.166350298155652e-03,  1.436505888199645e+01
3361        ,  0.000000000000000e+00,  3.102230321591097e-01,  9.516792877507192e-03,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  5.090302870985494e-01,  6.087742824567639e-03,  6.084245182426818e+01
3602        ,  1.873300000000000e+00,  1.387019076922228e+00,  9.779525915000196e-03,  1.312469539371515e+02
5049        ,  3.301000000000000e+00,  3.279397639161077e+00,  7.973323957321289e-03,  3.857784581347821e+02
3407        ,  2.927999999999997e-01,  6.543148414951698e-02,  6.622929006947212e-03,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.817121316370943e+00,  9.427704859036164e-03,  3.129345287412237e+02
2999        ,  1.144500000000000e+00,  1.064125198250356e+00,  6.965069328997232e-03,  1.206907369415630e+02
3723        ,  6.068800000000000e+00,  5.460446182162762e+00,  5.757877640225898e-03,  6.805448378749004e+02
4238        ,  5.243000000000000e+00,  4.910272363616264e+00,  7.820428720277592e-03,  5.903589999999999e+02
3415        ,  1.425400000000000e+00,  1.245423834783545e-01,  7.225083708435039e-03,  1.017386247790131e+00
3990        ,  0.000000000000000e+00,  5.096981063525307e-02,  6.451966754242627e-03,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.633934929462647e+00,  6.733064939749152e-03,  1.940490083574486e+02
5456        ,  0.000000000000000e+00,  3.013445160617239e-01,  9.411833302034418e-03,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  2.182188637018424e-01,  8.429142829111867e-03,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.876235043988614e+00,  7.935416594490008e-03,  2.115465885915941e+02
3738        ,  1.802400000000000e+00,  1.673318869437228e+00,  7.069636828530162e-03,  1.954072345051419e+02
4262        ,  2.272100000000000e+00,  1.689368326518722e+00,  8.663978415820357e-03,  1.806200000000000e+02
5623        ,  3.708000000000000e+00,  4.227636413820828e+00,  7.698371479827173e-03,  5.066863515402542e+02
3798        ,  1.146800000000000e+00,  1.212000265250764e+00,  6.708941071972500e-03,  1.417909938821561e+02
5627        ,  1.765000000000000e+00,  1.404712510217824e+00,  6.261678333841000e-03,  1.704836701373341e+02
4279        ,  3.202400000000000e+00,  3.288280586804507e+00,  8.249083674781072e-03,  3.839808851835332e+02
3867        ,  1.943600000000000e+00,  1.888011548201029e+00,  8.185922241685397e-03,  2.103750000000000e+02
3283        ,  0.000000000000000e+00,  6.287800804844913e-02,  6.592742457234600e-03,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.110723254160201e+00,  8.322483861434242e-03,  1.121997214154197e+02
4222        ,  2.760500000000000e+00,  2.581420483873476e+00,  8.366074046252817e-03,  2.947768036981277e+02
4509        ,  2.598600000000000e+00,  1.533864902799760e+00,  9.582268915149730e-03,  1.515993403046462e+02
4777        ,  1.779300000000000e+00,  1.759749060474112e+00,  6.728070855567520e-03,  2.097598128842001e+02
4390        ,  2.926900000000000e+00,  3.561244330596945e+00,  7.215320002707827e-03,  4.288357592287882e+02
4157        ,  1.256900000000000e+00,  1.730355842581889e+00,  7.048158343917978e-03,  2.027319030073821e+02
5125        ,  9.231000000000000e-01,  1.241303779543000e+00,  8.568013764610643e-03,  1.258662993314001e+02
3581        ,  3.809500000000000e+00,  3.332686266478081e+00,  5.976250688138574e-03,  4.134349999999999e+02
4706        ,  3.862500000000000e+00,  3.933872943411199e+00,  6.167400881057269e-03,  4.862434726517131e+02
3533        ,  0.000000000000000e+00, -1.430882626986491e-02,  5.680259191644422e-03,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.264550759742757e+00,  8.429142829111867e-03,  1.302214928575801e+02
5097        ,  1.196899999999999e+00,  1.285693057324490e+00,  7.489577249481536e-03,  1.427441822763468e+02
5017        ,  3.460900000000000e+00,  3.697312082975771e+00,  9.024421277495472e-03,  4.267245158296706e+02
3421        ,  8.106000000000000e-01,  7.442320977965210e-02,  6.729226916930674e-03,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.342395418538315e+00,  6.590633074601065e-03,  5.326305962234646e+02
3601        ,  2.851500000000000e+00,  2.873996650487870e+00,  8.406960874298413e-03,  3.307590000000000e+02
4476        ,  3.099999999999881e-03,  8.349050082361671e-02,  6.836418142156118e-03,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  2.144759763730935e-01,  8.384895360192643e-03,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.861715831735065e+00,  7.951462464321582e-03,  2.095706711321567e+02
5439        ,  3.011300000000000e+00,  3.095717234709318e+00,  9.286759105329643e-03,  3.490910799821139e+02
4661        ,  5.475600000000000e+00,  4.957047000339094e+00,  5.757877640225898e-03,  6.178941691832532e+02
5134        ,  2.371200000000000e+00,  2.320591974170825e+00,  8.744466602828642e-03,  2.583317423160424e+02
5729        ,  3.487600000000000e+00,  3.367617545101790e+00,  9.041448487453011e-03,  3.855130446788930e+02
3709        ,  2.167100000000000e+00,  1.748359398028244e+00,  7.304724078481314e-03,  2.022715051132726e+02
3853        ,  0.000000000000000e+00,  3.757748480600102e-02,  6.293646059859334e-03,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  2.133607607303294e-01,  8.371711562456490e-03,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.262508190539422e+00,  8.292111682026577e-03,  1.314099006551361e+02
3367        ,  2.085999999999997e-01,  4.895271533617681e-01,  8.640848502949681e-03,  3.153697606950484e+01
5429        ,  3.010400000000000e+00,  3.002089640448972e+00,  9.733836478468608e-03,  3.327319597009504e+02
3342        ,  0.000000000000000e+00,  2.541486582278034e-02,  6.149862649308125e-03,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.647100394675041e+00,  7.668901209065081e-03,  8.081115876942878e+02
3232        ,  9.213999999999998e-01,  8.777846576986424e-01,  7.078440442065852e-03,  9.630614760411727e+01
4451        ,  1.030000000000000e-01,  3.487333924546350e-02,  6.261678333841000e-03,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  1.028473182814023e+00,  9.794062557014318e-03,  8.647100000000000e+01
4442        ,  8.890999999999998e-01,  6.796788009950087e-01,  7.706304105525932e-03,  6.504090435872305e+01
4987        ,  2.826900000000000e+00,  2.767249788306955e+00,  8.307587814318527e-03,  3.185199580826791e+02
3658        ,  2.646900000000000e+00,  2.515900190769181e+00,  1.004605387494779e-02,  2.689362163036108e+02
5128        ,  4.194100000000000e+00,  4.025852013673640e+00,  7.195146694219363e-03,  4.868710000000000e+02
3810        ,  2.148500000000000e+00,  2.152865623215593e+00,  6.468622371594655e-03,  2.614166145458711e+02
3801        ,  0.000000000000000e+00,  4.923722571944828e-02,  6.431484572846690e-03,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.459637257356705e+00,  7.436324795701575e-03,  5.383188097830351e+02
3568        ,  3.916600000000000e+00,  4.565820281208260e+00,  7.118193253639476e-03,  5.548830222801128e+02
3623        ,  2.059900000000000e+00,  2.158402571586576e+00,  8.794465661873682e-03,  2.376200477204347e+02
2981        ,  2.159200000000000e+00,  1.556267582704996e+00,  8.224875916933676e-03,  1.686776326324039e+02
5702        ,  3.637999999999995e-01,  6.660280906693309e-01,  9.702255586782910e-03,  4.232931897157361e+01
3761        ,  3.577100000000000e+00,  3.216056653915227e+00,  1.054338327469768e-02,  3.508386498002257e+02
5376        ,  2.012700000000000e+00,  2.118750665846236e+00,  7.809132545459414e-03,  2.430584043544252e+02
3084        ,  8.620000000000028e-02,  9.315254725642228e-01,  6.874542398976129e-03,  1.051410415742521e+02
5459        ,  6.888000000000001e-01,  6.953282360987756e-01,  7.489969929138739e-03,  6.926604959954550e+01
4786        ,  1.332600000000000e+00,  1.302010342988038e+00,  9.829677329948914e-03,  1.201391944460566e+02
3275        ,  0.000000000000000e+00,  7.136347224432331e-02,  6.691869975097253e-03,  1.248050293833776e-02
3725        ,  0.000000000000000e+00, -1.849100179095852e-03,  5.827554927401349e-03,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.591002650392363e+00,  6.149862649308125e-03,  1.948456118729180e+02
4597        ,  2.728600000000000e+00,  1.883697431268692e+00,  7.602495459617812e-03,  2.159801997297412e+02
3140        ,  0.000000000000000e+00,  1.247416835393507e-02,  5.996880991365136e-03,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.943459487048415e-01,  8.146923255942358e-03,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.550587439776894e-01,  6.975207712299995e-03,  4.478248855728527e+01
4663        ,  1.831000000000000e+00,  1.407806704531534e+00,  7.959255897983557e-03,  1.529972527729340e+02
4399        ,  4.730000000000034e-02,  5.037438512053454e-02,  6.444927784152916e-03,  0.000000000000000e+00
3101        ,  0.000000000000000e+00, -1.076236663723697e-01,  4.577114714004458e-03,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  2.182188637018424e-01,  8.429142829111867e-03,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.365688633784025e+00,  5.473087992554267e-03,  4.228394395499911e+02
4697        ,  9.560000000000013e-02,  9.412782120194246e-02,  6.962169857739051e-03,  0.000000000000000e+00
5819        ,  0.000000000000000e+00,  2.408007420858554e-01,  8.696100093430133e-03,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  7.084715587411239e-02,  6.686951710615092e-03,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.932747310202579e+00,  8.404569816029273e-03,  3.380960000000000e+02
4679        ,  0.000000000000000e+00,  9.370586610550380e-01,  6.979577760650797e-03,  1.047239001553712e+02
4497        ,  1.327300000000000e+00,  1.470538391891786e+00,  6.957502741790985e-03,  1.713506490747821e+02
3790        ,  0.000000000000000e+00,  1.249526481461819e-01,  7.326573178586970e-03,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.158822447501072e+00,  7.534540406210841e-03,  2.509363582951330e+02
3550        ,  2.619400000000000e+00,  2.074936340936856e+00,  1.004605387494779e-02,  2.140559521745454e+02
3677        ,  0.000000000000000e+00,  1.899148588893829e-01,  8.094540030996784e-03,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  1.149610731656732e-01,  7.208455302045939e-03,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  8.284278687930516e-02,  6.828761031454618e-03,  0.000000000000000e+00
3305        ,  0.000000000000000e+00,  5.096981063525307e-02,  6.451966754242627e-03,  0.000000000000000e+00
4582        ,  0.000000000000000e+00,  1.051269331206908e-01,  7.092198581560284e-03,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.487164723175652e+00,  7.349029817443314e-03,  1.692980223581944e+02
5555        ,  0.000000000000000e+00,  1.333482541379216e-01,  7.425823912725881e-03,  0.000000000000000e+00
3271        ,  0.000000000000000e+00, -1.398134344214424e-02,  5.684130610944129e-03,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.278376777711056e+00,  6.737248840208672e-03,  2.742091300576403e+02
4118        ,  3.832100000000000e+00,  3.822200335102194e+00,  7.830012579003424e-03,  4.548418331829729e+02
3826        ,  3.180200000000001e+00,  3.294134747646738e+00,  6.356540169816952e-03,  4.046335058887293e+02
5238        ,  2.869999999999995e-02,  1.497211059694677e-01,  7.619379632923730e-03,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.168570075922087e-01,  7.319501196754358e-03,  6.129452911686060e+01
3785        ,  1.859500000000000e+00,  1.826155361459959e+00,  6.440040543955040e-03,  2.210567082939356e+02
5313        ,  3.138300000000000e+00,  3.232558267750223e+00,  8.391373184173016e-03,  3.755479758350574e+02
3979        ,  1.458900000000000e+00,  1.642479152693716e+00,  7.576233515178015e-03,  1.862357962981715e+02
4516        ,  0.000000000000000e+00,  1.020151787529614e-01,  7.055412207144791e-03,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  3.694733936582949e-02,  6.286196639577720e-03,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.756078257876387e+00,  8.606263826059798e-03,  1.895300000000000e+02
3260        ,  0.000000000000000e+00,  1.802741855863191e-01,  7.980570425483627e-03,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.897091641145588e+00,  7.214858363566313e-03,  2.217280879104842e+02
5265        ,  0.000000000000000e+00,  8.732902759928167e-02,  6.881796236467767e-03,  0.000000000000000e+00
3292        ,  0.000000000000000e+00, -2.278958267648833e-02,  5.580001830801286e-03,  0.000000000000000e+00
4213        ,  0.000000000000000e+00,  2.897254955917615e-02,  6.191920688122567e-03,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  6.242284560584666e-03,  5.923209234714460e-03,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.083389005998507e+00,  7.974344608109477e-03,  1.124629198090014e+02
3947        ,  5.163000000000002e-01,  5.458394963929447e-01,  7.864709828245683e-03,  4.671626051879292e+01
4634        ,  1.984300000000000e+00,  1.900461774024781e+00,  9.192445370339837e-03,  2.013281705398643e+02
5350        ,  5.800999999999998e-01,  5.844516540475090e-01,  7.129489852498135e-03,  5.926188622532687e+01
5760        ,  2.773000000000000e+00,  3.161674012538642e+00,  9.355989471397062e-03,  3.565709137389879e+02
3774        ,  7.475999999999998e-01,  7.598626823135008e-01,  6.733232409143133e-03,  8.526436931008345e+01
3752        ,  3.178199999999999e+00,  3.171906144154267e+00,  7.602495459617812e-03,  3.763045311764255e+02
3023        ,  2.116900000000000e+00,  2.079460634578984e+00,  8.671675168928873e-03,  2.290880051762635e+02
4664        ,  1.383200000000000e+00,  2.011713235430747e+00,  7.795507914876638e-03,  2.298804700598814e+02
5619        ,  0.000000000000000e+00,  1.155526142300840e-01,  7.215448351144937e-03,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.301815169366523e+00,  6.664641231339946e-03,  1.534353031236007e+02
4624        ,  1.861999999999995e-01,  2.532129172937240e-01,  8.429142829111867e-03,  4.355193526179951e+00
3594        ,  6.517999999999999e-01,  8.199377320448895e-01,  7.430304825747080e-03,  8.540248844607409e+01
3802        ,  3.640600000000001e+00,  3.679851561067556e+00,  7.829859809811990e-03,  4.371273898836390e+02
4541        ,  9.722000000000000e-01,  7.812122011479168e-01,  7.141876157147803e-03,  8.361936968668654e+01
5479        ,  1.344900000000000e+00,  9.997149913111237e-01,  6.745806315072551e-03,  1.149828735706632e+02
3619        ,  0.000000000000000e+00,  1.093818622524305e-01,  7.142499279383611e-03,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.528032026594084e+00,  7.375573318420370e-03,  2.985599772552309e+02
5507        ,  2.815200000000000e+00,  2.988826323139324e+00,  6.464357591576382e-03,  3.655012066929278e+02
3730        ,  5.054000000000003e-01,  5.511533684514052e-01,  7.079013455263408e-03,  5.564913787254412e+01
3432        ,  0.000000000000000e+00,  1.237340600935446e-01,  7.312167338322890e-03,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  1.003303087838039e+00,  7.606297933889040e-03,  1.063704745715475e+02
3380        ,  3.602999999999998e-01,  6.922019526606552e-01,  7.086918915735995e-03,  7.312014809117390e+01
3718        ,  0.000000000000000e+00,  3.426910860197874e-02,  6.254535271742315e-03,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.600065598222721e+00,  7.830012579003424e-03,  4.271960000000000e+02
4921        ,  3.986700000000000e+00,  3.642679916892525e+00,  8.695642110350536e-03,  4.233865288975918e+02
3279        ,  0.000000000000000e+00,  2.520206213668594e-01,  8.828738673264065e-03,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  7.331745702798241e-02,  6.716154987103653e-03,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  2.058070334433415e-01,  8.282413305790288e-03,  0.000000000000000e+00
3558        ,  0.000000000000000e+00,  1.165774785778896e-01,  7.227564038685846e-03,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  2.022816264394372e+00,  8.359578647148581e-03,  2.253239598018365e+02
4610        ,  1.037200000000000e+00,  9.732748031030872e-01,  7.210923299482566e-03,  1.067956636431309e+02
3997        ,  2.932200000000000e+00,  2.689333648564210e+00,  7.424474078895679e-03,  3.181200000000001e+02
3090        ,  0.000000000000000e+00,  3.011542370581072e-01,  9.409583871699221e-03,  0.000000000000000e+00
3445        ,  0.000000000000000e+00,  7.940736957145290e-03,  5.943287910086374e-03,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.646184766421398e+00,  8.149604929166830e-03,  5.540264606724706e+02
4590        ,  0.000000000000000e+00,  3.106995678232886e-02,  6.216715706718124e-03,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.180703506587537e+00,  7.072269426196640e-03,  2.585261989449086e+02
5683        ,  0.000000000000000e+00,  1.221552049145966e-01,  7.293502511059226e-03,  0.000000000000000e+00
5123        ,  5.819999999999992e-02,  1.019296625576159e+00,  8.438048421113040e-03,  9.960457443779600e+01
3596        ,  0.000000000000000e+00,  1.812629285833297e-02,  6.063698980091376e-03,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.208787195648059e+00,  7.113769733083504e-03,  3.860397059305957e+02
3040        ,  0.000000000000000e+00, -1.509392793347236e-01,  4.065048474781185e-03,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.823422377063646e+00,  7.534540406210841e-03,  2.091940602325772e+02
5502        ,  4.470800000000000e+00,  4.487464497813842e+00,  6.853199128553493e-03,  5.479209999999999e+02
4144        ,  7.689000000000000e-01,  3.709322214248665e-01,  7.055451409475501e-03,  3.346772382072498e+01
4851        ,  0.000000000000000e+00,  1.365880651733252e-01,  7.464124140732236e-03,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.121947702795972e-01,  7.175752767819849e-03,  0.000000000000000e+00
5918        ,  0.000000000000000e+00,  2.287184894011635e-01,  8.553266752967595e-03,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.590978107988251e+00,  8.587755731810209e-03,  1.691772671135109e+02
4291        ,  4.773200000000000e+00,  4.266600862939505e+00,  7.933721354884264e-03,  5.090580000000000e+02
3303        ,  0.000000000000000e+00,  5.811822871171477e-02,  6.536473547762801e-03,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  3.863469387010851e+00,  6.770510517648040e-03,  4.711320523085129e+02
3733        ,  0.000000000000000e+00,  1.698224011202571e-01,  7.857012068607548e-03,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  3.674499618190129e-02,  6.283804589549093e-03,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.236488411488000e+00,  8.170447908525311e-03,  5.028181726568182e+02
4175        ,  6.012000000000000e-01,  3.707479467605295e-01,  6.232585263554564e-03,  4.210763841466625e+01
4340        ,  0.000000000000000e+00,  1.210301186827112e-01,  7.280202025710809e-03,  0.000000000000000e+00
4275        ,  3.135000000000000e+00,  2.390717899325103e+00,  8.674322688350816e-03,  2.677977322691391e+02
3674        ,  4.303999999999999e-01,  2.948983189554071e-01,  7.012033246955652e-03,  2.446199714423395e+01
3607        ,  1.498500000000000e+00,  1.341319927229901e+00,  7.155553763340844e-03,  1.531837210883185e+02
3663        ,  0.000000000000000e+00,  2.089347486481100e-01,  8.319388365191138e-03,  0.000000000000000e+00
3112        ,  0.000000000000000e+00, -1.046365427137680e-01,  4.612427735645972e-03,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.500544872817917e+00,  8.488187549412407e-03,  1.589705958295658e+02
3797        ,  5.508700000000000e+00,  5.147163120332236e+00,  7.528084073386326e-03,  6.229190000000001e+02
4482        ,  1.776600000000000e+00,  2.739086122292542e+00,  7.020011277727206e-03,  3.285700000000000e+02
3313        ,  3.882800000000000e+00,  3.514276018913390e+00,  7.065583317365873e-03,  4.245666822096777e+02
5121        ,  2.568900000000000e+00,  2.838763706008379e+00,  8.933571398862966e-03,  3.208301028336084e+02
4041        ,  2.202900000000001e+00,  2.354277524179988e+00,  8.992334446286597e-03,  2.599146192750125e+02
3182        ,  0.000000000000000e+00,  3.555053620985770e-02,  6.269683985361437e-03,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.128692102159354e-01,  7.183725826450760e-03,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  2.012114190367515e-01,  8.228085112670914e-03,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.534448615597109e+00,  6.622929006947212e-03,  1.828268875433240e+02
4534        ,  1.043000000000000e+00,  1.106293890488476e+00,  7.070502998906806e-03,  1.248288828801718e+02
5091        ,  3.107900000000000e+00,  3.346010881695576e+00,  7.413733429233622e-03,  3.999600000000000e+02
5746        ,  1.736800000000000e+00,  2.272192349029080e+00,  6.257512520136754e-03,  2.784899425654812e+02
3794        ,  0.000000000000000e+00,  1.042785365012148e-01,  6.461133589204479e-03,  6.538045308166975e+00
5163        ,  8.546999999999993e-01,  1.156390790413896e+00,  8.973722281554486e-03,  1.110272742976014e+02
5757        ,  5.346700000000000e+00,  5.372009648611843e+00,  7.058874976525813e-03,  6.558420000000000e+02
5312        ,  4.080400000000000e+00,  3.922867227847551e+00,  7.088709612943928e-03,  4.751745357774232e+02
5178        ,  1.411000000000000e+00,  8.420295771610704e-01,  8.132779107504842e-03,  8.075652957458668e+01
3001        ,  0.000000000000000e+00,  1.646749982318515e-01,  7.796160771383065e-03,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  3.775526595204720e+00,  5.916009504135919e-03,  4.691830000000000e+02
3461        ,  1.653900000000000e+00,  1.824718358253781e+00,  9.407082250392806e-03,  1.896418827353797e+02
3914        ,  1.235300000000000e+00,  2.108863929779669e+00,  7.858281574342292e-03,  2.413105243122514e+02
3054        ,  2.297200000000000e+00,  1.530774168695353e+00,  8.700013976670470e-03,  1.605027553249254e+02
4514        ,  3.202900000000000e+00,  3.222646414148979e+00,  8.163039820246893e-03,  3.767182078905684e+02
3268        ,  0.000000000000000e+00,  8.774996564286315e-02,  6.886772459731885e-03,  0.000000000000000e+00
3670        ,  5.524000000000000e+00,  5.207882665257071e+00,  6.202865841929539e-03,  6.444273024133387e+02
3961        ,  1.207400000000000e+00,  1.536366775255672e+00,  9.029698716839035e-03,  1.577279782860850e+02
4500        ,  0.000000000000000e+00,  1.103358127553569e-01,  7.153776641356145e-03,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  1.787581283501384e-01,  7.102497259905296e-03,  9.055367565856939e+00
4208        ,  9.359000000000002e-01,  8.912556193230130e-01,  9.794062557014316e-03,  6.939355446700024e+01
5271        ,  0.000000000000000e+00,  1.852434557961914e-01,  8.039315883161095e-03,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  6.925649856879015e-02,  6.668147361593475e-03,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  5.959379200901013e+00,  5.696958942729460e-03,  7.432809999999999e+02
5671        ,  3.270300000000000e+00,  2.588313897929809e+00,  9.289845432715925e-03,  2.859095814218334e+02
4172        ,  2.572000000000000e+00,  1.925078461029083e+00,  7.951462464321582e-03,  2.174564827080716e+02
4207        ,  1.619500000000000e+00,  3.064095052677971e+00,  8.665402709493845e-03,  3.516969575490249e+02
4680        ,  2.538000000000000e+00,  2.596505617219842e+00,  7.476275746984955e-03,  3.060217146401126e+02
5485        ,  6.596000000000002e-01,  6.332719726204331e-01,  7.274380126314004e-03,  6.381247655095282e+01
4546        ,  3.642200000000000e+00,  4.816208630273240e+00,  7.099211404963105e-03,  5.862449999999999e+02
5822        ,  0.000000000000000e+00,  9.700928146694850e-03,  5.964096445879921e-03,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.605496325398747e-01,  7.195741514683632e-03,  1.825310621035196e+01
4655        ,  5.565700000000001e+00,  5.186865438683793e+00,  6.165325219981176e-03,  6.422068129322307e+02
4849        ,  3.854400000000000e+00,  3.921234335529226e+00,  8.502049586782160e-03,  4.600921621623576e+02
5883        ,  5.354999999999999e-01,  5.865793229801910e-01,  7.207143886941185e-03,  5.870917112247634e+01
3419        ,  4.336800000000000e+00,  3.994217384839882e+00,  8.420597469390542e-03,  4.700327850299930e+02
5131        ,  2.770000000000028e-02,  2.110409949233535e-01,  7.927159137055577e-03,  4.391386270164827e+00
3544        ,  0.000000000000000e+00,  1.133580789834354e-01,  7.189505109580494e-03,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.262959611956457e+00,  7.675551025851611e-03,  6.357780000000001e+02
3011        ,  0.000000000000000e+00, -9.946934579133800e-02,  4.673513032942687e-03,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.318989534067729e+00,  6.830921818735638e-03,  1.538221987146883e+02
3524        ,  1.959900000000000e+00,  1.666059380805889e+00,  7.237947788791438e-03,  1.927318338252104e+02
