# FEAT_ID     Score                   Feature Expression
1213          0.0044573721524089659   (ave:melting_point / min:vdw_radius_mm3)
1214          0.00449100863303045304  (min:melting_point / ave:covalent_radius_pyykko)
1215          0.00458312462969290551  (min:melting_point / ave:period)
1216          0.00458934320135674038  (min:dipole_polarizability / sum:first_ion_en)
1217          0.00459153054556317702  (sum:specific_heat * min:covalent_radius_pyykko_triple)
1218          0.0046158128920339471   (ave:covalent_radius_slater / min:vdw_radius_mm3)
1219          0.00461695922277019066  (ave:melting_point * min:boiling_point)
1220          0.00465457769161052842  (ave:period / min:vdw_radius_alvarez)
1221          0.00466648836315814667  (min:Polarizability / ave:boiling_point)
1222          0.00466933073753082305  (ave:covalent_radius_slater / ave:density)
1223          0.00469103001279533478  (min:Polarizability^3)
1224          0.00469694466949918329  (ave:covalent_radius_cordero / ave:density)
1225          0.00478263902922401642  (min:dipole_polarizability / min:Polarizability)
1226          0.00483517074573085875  (min:c6_gb / sum:first_ion_en)
1227          0.00483523277223713022  (max:en_allen * ave:period)
1228          0.00484539489005799892  (min:melting_point / ave:vdw_radius_alvarez)
1229          0.00485154691310898424  (min:boiling_point / sum:first_ion_en)
1230          0.00485985695348793104  (min:melting_point / min:vdw_radius_alvarez)
1231          0.00487234549927205787  (ave:period / ave:boiling_point)
1232          0.0048891058753656267   (ave:density / ave:covalent_radius_slater)
1233          0.00498825920087499729  (ave:boiling_point / ave:density)
1234          0.00500571522699341104  (ave:boiling_point^2)
1235          0.00517604792175952681  (min:vdw_radius / ave:covalent_radius_pyykko)
1236          0.00518419290458862082  (min:covalent_radius_slater / min:period)
1237          0.00519829623950306564  (min:dipole_polarizability^3)
1238          0.00520822391589228356  (min:covalent_radius_pyykko_double / ave:period)
1239          0.00523513950507337091  (ave:covalent_radius_cordero / min:atomic_radius_rahm)
1240          0.00525233253263121362  (ave:melting_point * ave:boiling_point)
1241          0.00529786985508655644  (ave:covalent_radius_pyykko / min:vdw_radius_mm3)
1242          0.00529806481031286358  (min:Polarizability / min:dipole_polarizability)
1243          0.00530302081125006829  (ave:first_ion_en * min:melting_point)
1244          0.00534177988246491067  (min:melting_point / ave:density)
1245          0.00534909464408261925  (sum:first_ion_en * min:period)
1246          0.00537102689155100847  (min:boiling_point / min:covalent_radius_slater)
1247          0.00542912477157736148  (max:mendeleev_number * ave:melting_point)
1248          0.00542941829296203667  (max:en_allen * min:melting_point)
1249          0.00554441622242982362  (min:covalent_radius_pyykko - min:covalent_radius_cordero)
1250          0.0055715168182659423   (sum:first_ion_en * min:covalent_radius_pyykko)
1251          0.00561303278848494878  (min:atomic_radius_rahm - min:vdw_radius_alvarez)
1252          0.00566247831265055505  (min:boiling_point / min:covalent_radius_pyykko_triple)
1253          0.00566332117138914314  (max:en_allen * ave:density)
1254          0.00566781718611550009  (min:melting_point / min:atomic_radius_rahm)
1255          0.00570174141641478002  (ave:density / ave:covalent_radius_cordero)
1256          0.00572942736723594526  (ave:melting_point / min:dipole_polarizability)
1257          0.00572945113936850804  (ave:period * min:melting_point)
1258          0.00573270019730556801  (min:boiling_point / ave:boiling_point)
1259          0.00573675789740322756  (ave:boiling_point * min:boiling_point)
1260          0.0057582037727821004   (min:boiling_point / min:covalent_radius_cordero)
1261          0.00579061054466894695  (|min:melting_point - min:boiling_point|)
1262          0.00579062641240803058  (ave:density * min:c6_gb)
1263          0.00583444413681099856  (min:atomic_radius_rahm / ave:covalent_radius_cordero)
1264          0.00583475526508593634  (max:first_ion_en * min:melting_point)
1265          0.00584527510888287541  (min:melting_point / min:vdw_radius)
1266          0.00587303238384451979  (ave:density * min:Polarizability)
1267          0.00590075399467439136  (sum:first_ion_en * min:covalent_radius_cordero)
1268          0.00590215536024094219  (min:melting_point / min:vdw_radius_mm3)
1269          0.00591144909258459889  (min:boiling_point / min:period)
1270          0.00595321840294806091  (min:boiling_point / min:covalent_radius_pyykko_double)
1271          0.00603450326637979852  (max:mendeleev_number * min:melting_point)
1272          0.00605905190394293892  (min:boiling_point / ave:covalent_radius_cordero)
1273          0.00606118435379849035  (min:boiling_point / min:covalent_radius_pyykko)
1274          0.00610325797364880997  (|ave:vdw_radius_alvarez - min:vdw_radius_alvarez|)
1275          0.00610325797364880997  (ave:vdw_radius_alvarez - min:vdw_radius_alvarez)
1276          0.00611272150843576896  (ave:covalent_radius_slater - min:covalent_radius_slater)
1277          0.00611272150843576896  (|ave:covalent_radius_slater - min:covalent_radius_slater|)
1278          0.006118633984974765    (min:melting_point / max:mendeleev_number)
1279          0.00613134214864478107  min:melting_point
1280          0.00614861844764461995  (max:mendeleev_number + min:period)
1281          0.00617430675065381088  (min:boiling_point / ave:covalent_radius_slater)
1282          0.00618328483529914565  (min:melting_point * min:c6_gb)
1283          0.0061918059300999596   (min:period * min:melting_point)
1284          0.0062318561568043742   (min:melting_point / max:en_allen)
1285          0.00624315407514813327  (sum:specific_heat * min:period)
1286          0.00624597655348727802  (min:vdw_radius_mm3 * min:melting_point)
1287          0.00624761451627943009  (min:melting_point / max:first_ion_en)
1288          0.00625583062714257267  (min:Polarizability * min:melting_point)
1289          0.0062820608438663994   (min:vdw_radius * min:melting_point)
1290          0.00630186028725348863  (ave:period * min:boiling_point)
1291          0.00636164472543114014  (sum:specific_heat * min:covalent_radius_pyykko)
1292          0.00637029490442517742  (min:c6_gb^3)
1293          0.00637121269158841957  (min:covalent_radius_pyykko_triple / ave:period)
1294          0.00639165606302568527  (min:atomic_radius_rahm * min:melting_point)
1295          0.00639700266849474192  (min:boiling_point / min:vdw_radius_alvarez)
1296          0.00639788548214301981  ave:melting_point
1297          0.00640273380027050424  (min:vdw_radius_alvarez - ave:covalent_radius_pyykko)
1298          0.0064269232032763959   (ave:period / ave:melting_point)
1299          0.0064690376396396446   (|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|)
1300          0.0065440010117502603   (min:melting_point / ave:first_ion_en)
1301          0.00655723434198042347  (min:boiling_point / ave:covalent_radius_pyykko)
1302          0.00656471616856855577  (min:period^3)
1303          0.00656693460680883578  (sum:first_ion_en * min:covalent_radius_slater)
1304          0.00666511949048452772  sin(max:mendeleev_number)
1305          0.00674739981011573953  (min:boiling_point / ave:vdw_radius_alvarez)
1306          0.00674762762132572694  (ave:covalent_radius_cordero / min:vdw_radius)
1307          0.00677209217838976862  (min:dipole_polarizability * min:melting_point)
1308          0.00679345503332117427  (ave:covalent_radius_pyykko * min:melting_point)
1309          0.00682415372233891385  (min:covalent_radius_pyykko * min:melting_point)
1310          0.00682503503111376534  (sum:specific_heat * min:covalent_radius_cordero)
1311          0.00685261923996670699  (min:covalent_radius_pyykko_double * min:melting_point)
1312          0.00692752845719727534  (max:en_allen * min:boiling_point)
1313          0.00697929119481030449  (min:period * min:boiling_point)
1314          0.00698137800169321837  (ave:covalent_radius_slater^6)
1315          0.00698999069686168182  (ave:density * min:dipole_polarizability)
1316          0.00702760228250491441  (min:covalent_radius_pyykko_triple - min:vdw_radius_alvarez)
1317          0.00702760228250491441  (|min:covalent_radius_pyykko_triple - min:vdw_radius_alvarez|)
1318          0.00705042775671877505  (min:melting_point - min:boiling_point)
1319          0.0070665650264778437   (ave:covalent_radius_slater * min:melting_point)
1320          0.00707245243691428157  (1.0 / max:mendeleev_number)
1321          0.0070979181452062055   (min:covalent_radius_pyykko_triple * min:melting_point)
1322          0.00716639511935939638  (ave:melting_point / max:mendeleev_number)
1323          0.00718093495174778901  (min:melting_point * min:covalent_radius_cordero)
1324          0.00719533287049767267  (min:vdw_radius_alvarez * min:melting_point)
1325          0.00720365496155204055  (ave:vdw_radius_alvarez * min:melting_point)
1326          0.00729183652464123963  (ave:first_ion_en * min:boiling_point)
1327          0.0072950265150863872   (min:boiling_point / min:atomic_radius_rahm)
1328          0.0073023756935926571   (min:boiling_point / ave:period)
1329          0.00733984892264782657  (ave:covalent_radius_cordero * min:melting_point)
1330          0.00735194425272495469  (min:Polarizability / ave:density)
1331          0.00735439667980365176  (min:c6_gb * min:boiling_point)
1332          0.00737564043264560872  (min:melting_point * min:covalent_radius_slater)
1333          0.00739324911586020355  (min:melting_point + min:boiling_point)
1334          0.00745250695653340654  ln(max:mendeleev_number)
1335          0.00746248955452789766  (min:boiling_point / min:vdw_radius_mm3)
1336          0.0074896200122935401   (max:first_ion_en * min:boiling_point)
1337          0.00751645604610131236  (max:mendeleev_number * min:boiling_point)
1338          0.0075186650063762666   (max:mendeleev_number + ave:period)
1339          0.0075660358989813898   cbrt(max:mendeleev_number)
1340          0.00761510651776981743  (min:c6_gb^2)
1341          0.00761796321220927115  (min:vdw_radius * min:boiling_point)
1342          0.00762028016018540325  sqrt(max:mendeleev_number)
1343          0.0076241595933911957   (min:atomic_radius_rahm / min:vdw_radius_alvarez)
1344          0.00763693030758926319  (min:boiling_point / min:vdw_radius)
1345          0.00764439319299223784  (min:vdw_radius_alvarez / min:vdw_radius)
1346          0.00767345027841069473  (sum:specific_heat * min:covalent_radius_slater)
1347          0.00768226402210696411  (min:Polarizability^2)
1348          0.00769168385387887597  min:boiling_point
1349          0.0077237492804423883   (min:boiling_point / ave:first_ion_en)
1350          0.00772517158167048204  (|min:vdw_radius - min:vdw_radius_alvarez|)
1351          0.00772565578292901903  (min:boiling_point / max:first_ion_en)
1352          0.00774683679595975731  (min:boiling_point / max:mendeleev_number)
1353          0.00777293963649605592  max:mendeleev_number
1354          0.0078086346337077981   (min:vdw_radius_mm3 * min:boiling_point)
1355          0.00789150133070481812  (min:Polarizability * min:boiling_point)
1356          0.00789519459225517146  (min:boiling_point / max:en_allen)
1357          0.00791018262673703204  (min:atomic_radius_rahm * min:boiling_point)
1358          0.00791623496495413338  (min:vdw_radius / min:vdw_radius_alvarez)
1359          0.0079191999048248609   (min:Polarizability * min:c6_gb)
1360          0.00798323228436505737  (ave:covalent_radius_pyykko * min:boiling_point)
1361          0.0079980427665327803   (min:covalent_radius_pyykko_double^6)
1362          0.00803409252423570829  (ave:covalent_radius_slater * min:boiling_point)
1363          0.00813139380782322042  (min:covalent_radius_pyykko_triple^6)
1364          0.00821953860219631731  (min:vdw_radius_alvarez / min:atomic_radius_rahm)
1365          0.00823109673488905264  (min:covalent_radius_pyykko_double - min:vdw_radius_alvarez)
1366          0.00823109673488905264  (|min:covalent_radius_pyykko_double - min:vdw_radius_alvarez|)
1367          0.00830970286509264203  (sum:first_ion_en * min:boiling_point)
1368          0.00833262489293031504  (min:covalent_radius_pyykko * min:boiling_point)
1369          0.00833264742238790448  (ave:covalent_radius_cordero * min:boiling_point)
1370          0.00835187753046986656  (min:boiling_point / ave:density)
1371          0.00836600623583845862  (min:covalent_radius_pyykko_triple * min:boiling_point)
1372          0.00836809677466700784  (min:covalent_radius_pyykko_double * min:boiling_point)
1373          0.00838241804193655057  (ave:vdw_radius_alvarez * min:boiling_point)
1374          0.0084239211753540464   (min:covalent_radius_cordero * min:boiling_point)
1375          0.00843576710816597471  (min:c6_gb / ave:density)
1376          0.00844790485918316646  (min:dipole_polarizability / ave:density)
1377          0.00844951340410821268  (ave:covalent_radius_pyykko^6)
1378          0.00845888290901740392  (1.0 / max:en_allen)
1379          0.00846514450836955389  (min:Polarizability * min:dipole_polarizability)
1380          0.00846684418784098176  (min:dipole_polarizability * min:boiling_point)
1381          0.00846749083482186034  (min:dipole_polarizability * min:c6_gb)
1382          0.00851476212196904635  cos(max:mendeleev_number)
1383          0.00857099125738855147  (sum:first_ion_en * min:melting_point)
1384          0.00859451141426916844  (min:covalent_radius_cordero - min:covalent_radius_slater)
1385          0.00860639674898218583  (min:boiling_point * min:covalent_radius_slater)
1386          0.00868838013804522705  (min:vdw_radius_alvarez * min:boiling_point)
1387          0.00869432883187704932  (min:vdw_radius - min:covalent_radius_pyykko)
1388          0.00870451085122110613  (min:vdw_radius - min:vdw_radius_alvarez)
1389          0.00878558887816861291  (min:Polarizability / min:period)
1390          0.00911208694295101082  (min:Polarizability / max:en_allen)
1391          0.00917041799721165715  (ave:covalent_radius_pyykko / ave:covalent_radius_cordero)
1392          0.00918246217805444506  (min:period * min:c6_gb)
1393          0.00923406552808733738  (ave:period * min:c6_gb)
1394          0.00932347561430439849  (ave:covalent_radius_cordero / ave:covalent_radius_pyykko)
1395          0.00932994334225863316  (min:c6_gb / max:en_allen)
1396          0.00945331544090378083  (min:covalent_radius_pyykko / ave:density)
1397          0.00952629828328834839  (min:covalent_radius_pyykko - min:covalent_radius_slater)
1398          0.00955908070621716045  (min:dipole_polarizability^2)
1399          0.0095866831180514249   (ave:boiling_point * min:c6_gb)
1400          0.00963874784239476985  (ave:melting_point * min:c6_gb)
1401          0.00981763258821379339  (ave:density / min:covalent_radius_pyykko_double)
1402          0.00986646313278951269  (min:c6_gb / max:first_ion_en)
1403          0.00996548005679228667  (min:covalent_radius_pyykko^6)
1404          0.0100575735304363704   (ave:period * min:Polarizability)
1405          0.0101556445124161357   (min:c6_gb / ave:first_ion_en)
1406          0.0102329872477549856   (ave:period / ave:covalent_radius_pyykko)
1407          0.0102498328699173157   (min:Polarizability / max:first_ion_en)
1408          0.0102752183136496714   (ave:melting_point * min:Polarizability)
1409          0.0103403732140848886   (ave:covalent_radius_pyykko / ave:period)
1410          0.0103528114103500751   (min:covalent_radius_slater^6)
1411          0.010382318892856757    (min:covalent_radius_pyykko * min:c6_gb)
1412          0.0104002427016767485   (min:period / ave:density)
1413          0.0104348650705526503   (ave:covalent_radius_pyykko * min:c6_gb)
1414          0.0104432822382157144   (min:covalent_radius_pyykko_double * min:c6_gb)
1415          0.0104463810845768865   (min:c6_gb * min:covalent_radius_slater)
1416          0.0104480006776912961   (ave:covalent_radius_slater * min:c6_gb)
1417          0.0104868645285161963   (sum:specific_heat * min:boiling_point)
1418          0.0104908165975051045   (min:covalent_radius_cordero * min:c6_gb)
1419          0.0104974954748045298   (min:c6_gb / max:mendeleev_number)
1420          0.0105054803217597536   (min:c6_gb / min:vdw_radius_alvarez)
1421          0.0105080971535066962   (min:Polarizability / ave:first_ion_en)
1422          0.0105471274869206651   (min:covalent_radius_pyykko_triple * min:c6_gb)
1423          0.0106030473713946399   (min:vdw_radius_mm3 * min:c6_gb)
1424          0.0106228180968012658   (min:c6_gb / ave:vdw_radius_alvarez)
1425          0.0106298580145051599   (min:period * min:Polarizability)
1426          0.0106348964800202193   (min:atomic_radius_rahm * min:c6_gb)
1427          0.0106434441337054583   (ave:covalent_radius_cordero^6)
1428          0.0106541495356899177   (min:vdw_radius * min:c6_gb)
1429          0.010690496791720407    (min:dipole_polarizability / max:en_allen)
1430          0.0107025875019736167   (min:Polarizability / max:mendeleev_number)
1431          0.0107058778876194978   (min:vdw_radius_mm3 - min:vdw_radius_alvarez)
1432          0.0107370154042731123   (min:c6_gb / min:period)
1433          0.0107522503659629055   (|ave:period - min:period|)
1434          0.0107522503659629055   (ave:period - min:period)
1435          0.0108450841665734422   (min:covalent_radius_cordero^6)
1436          0.010854842042250271    (sum:specific_heat * min:melting_point)
1437          0.0108843278229356286   (ave:covalent_radius_cordero * min:c6_gb)
1438          0.0109901916412219677   (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|)
1439          0.010995599117033036    (min:Polarizability / min:covalent_radius_pyykko_triple)
1440          0.0110309545705453912   (min:dipole_polarizability / min:period)
1441          0.0110534339661703066   (ave:vdw_radius_alvarez^6)
1442          0.0110649903732391603   (min:c6_gb / ave:covalent_radius_cordero)
1443          0.0110839420591366204   min:c6_gb
1444          0.0111798577999676334   (ave:covalent_radius_slater * min:Polarizability)
1445          0.0112178425428251568   (ave:covalent_radius_pyykko * min:Polarizability)
1446          0.0112323824662901306   (min:covalent_radius_pyykko_double * min:Polarizability)
1447          0.0112400303940285596   (min:covalent_radius_pyykko * min:Polarizability)
1448          0.0112625391402323572   (min:vdw_radius_alvarez * min:c6_gb)
1449          0.0112658869639081522   (min:c6_gb / min:covalent_radius_pyykko_triple)
1450          0.0112703783270887946   (ave:vdw_radius_alvarez * min:c6_gb)
1451          0.0113162226751549033   (ave:density / min:covalent_radius_pyykko_triple)
1452          0.0113401917687774335   (min:vdw_radius_mm3 * min:Polarizability)
1453          0.0113468992827297586   (min:c6_gb / min:vdw_radius)
1454          0.0113760394370284179   (max:mendeleev_number * min:c6_gb)
1455          0.011385205258355572    (min:covalent_radius_cordero / ave:density)
1456          0.0113984209343258747   (min:Polarizability * min:covalent_radius_slater)
1457          0.0114544343075449022   (min:atomic_radius_rahm * min:Polarizability)
1458          0.011455645177711693    (min:covalent_radius_pyykko_triple * min:Polarizability)
1459          0.0114728874213157004   (min:c6_gb / min:covalent_radius_pyykko_double)
1460          0.011479515214566886    (min:Polarizability * min:covalent_radius_cordero)
1461          0.0114986990989693685   (min:c6_gb / min:covalent_radius_slater)
1462          0.0115004008328335374   (min:c6_gb / min:atomic_radius_rahm)
1463          0.0115126582095966025   (min:c6_gb / min:covalent_radius_cordero)
1464          0.0115375711511895747   (min:Polarizability / min:vdw_radius)
1465          0.0115640302583986752   (min:c6_gb / min:vdw_radius_mm3)
1466          0.0115672528540204499   (min:c6_gb / ave:covalent_radius_slater)
1467          0.0115734461821945852   (min:vdw_radius_alvarez / max:en_allen)
1468          0.011632102818021281    (min:c6_gb / min:covalent_radius_pyykko)
1469          0.0116745123371347001   (min:c6_gb / ave:covalent_radius_pyykko)
1470          0.011700855152361982    (min:vdw_radius * min:Polarizability)
1471          0.011727377178514499    (ave:density / min:covalent_radius_pyykko)
1472          0.0117398509031456412   (ave:density / min:period)
1473          0.0117801425882774133   (ave:covalent_radius_cordero * min:Polarizability)
1474          0.0117889772944486364   min:Polarizability
1475          0.0117934789812145155   (sum:first_ion_en * min:c6_gb)
1476          0.0118657438728886813   (min:vdw_radius_alvarez * min:Polarizability)
1477          0.0118755903276247087   (ave:vdw_radius_alvarez * min:Polarizability)
1478          0.0119648138317404468   (ave:period / min:covalent_radius_pyykko_double)
1479          0.012013215950344925    (min:Polarizability / ave:period)
1480          0.0120136000050394421   (min:Polarizability / min:atomic_radius_rahm)
1481          0.0120393788412208897   (sum:specific_heat * min:Polarizability)
1482          0.0120590090149811022   (min:dipole_polarizability / max:first_ion_en)
1483          0.0121120990379950284   (min:c6_gb / ave:period)
1484          0.0121432530826397489   (sum:first_ion_en * min:Polarizability)
1485          0.0123620292714469275   (ave:covalent_radius_pyykko - ave:covalent_radius_cordero)
1486          0.0123700696732824758   (min:dipole_polarizability / ave:first_ion_en)
1487          0.012650556094234584    (ave:covalent_radius_slater / ave:period)
1488          0.0127216127075867602   (min:covalent_radius_slater / ave:density)
1489          0.0131283710521491234   (sum:first_ion_en * min:dipole_polarizability)
1490          0.013148659730467133    (sum:specific_heat * min:dipole_polarizability)
1491          0.0131717740306266286   (min:vdw_radius_alvarez^6)
1492          0.0134337747090720605   (ave:density / ave:boiling_point)
1493          0.0134365923194440292   (ave:period / ave:covalent_radius_slater)
1494          0.013924752958595495    (ave:density / min:covalent_radius_cordero)
1495          0.0155538924896317377   (|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|)
1496          0.0164619698809156285   (ave:density / min:covalent_radius_slater)
1497          0.0165084266832714703   (ave:covalent_radius_cordero / ave:period)
1498          0.0174869931914853199   (ave:period / ave:covalent_radius_cordero)
1499          0.0177325047686256489   (ave:density / ave:melting_point)
#-----------------------------------------------------------------------
