# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.463523214159913; Max AE: 3.49074172691843
# Coefficients
# Task   a0                      c0
# all ,  9.580870584614433e+01,  1.292651032753225e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4553        ,  3.322600000000000e+00,  3.229767628603271e+00,  3.236138613861386e-02
4307        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3019        ,  3.700100000000000e+00,  2.550758998458022e+00,  2.527425742574257e-02
5704        ,  2.854299999999999e+00,  3.150597580726569e+00,  3.153505154639175e-02
5317        ,  4.574800000000001e+00,  4.264717242888898e+00,  4.316363636363636e-02
3449        ,  5.802000000000000e-01,  6.610992294272697e-01,  5.551000000000001e-03
5394        ,  6.362999999999999e-01,  1.406582818741651e+00,  1.333195876288660e-02
3622        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4439        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4365        ,  4.376200000000001e+00,  4.970116238853035e+00,  5.052621359223301e-02
5697        ,  1.888100000000000e+00,  1.394907785149944e+00,  1.321010101010101e-02
3203        ,  2.789999999999981e-02,  1.292651032753225e-01,  0.000000000000000e+00
4589        ,  1.158500000000000e+00,  1.329116257765547e+00,  1.252340425531915e-02
5184        ,  1.397900000000000e+00,  1.426069808667579e+00,  1.353535353535353e-02
5874        ,  4.438800000000000e+00,  5.020625100284545e+00,  5.105339805825242e-02
3136        ,  1.730999999999998e-01,  4.886929149041911e-01,  3.751515151515151e-03
5473        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3749        ,  2.032700000000000e+00,  2.060116298540597e+00,  2.015319148936170e-02
3192        ,  1.573799999999999e+00,  1.720810786028029e+00,  1.661170212765958e-02
4965        ,  2.943700000000000e+00,  2.678440699516349e+00,  2.660693069306931e-02
5122        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5199        ,  0.000000000000000e+00,  1.322526865759011e-01,  3.118279569892368e-05
5599        ,  1.938499999999999e+00,  1.995954517487984e+00,  1.948350515463918e-02
4563        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
