# c0 + a0 * (mp_bandgap / min:vdw_radius_mm3) + a1 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.45194450988042; Max AE: 3.58143057517817
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.158113016301567e+02, -3.027875540831470e+00,  1.272555490265245e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * pm^-1;                                       0|29|div; (mp_bandgap / min:vdw_radius_mm3); $\left(\frac{ mp_{bandgap} }{ min:vdw_{radius, mm3} } \right)$; (mp_bandgap ./ min:vdw_radius_mm3); mp_bandgap,min:vdw_radius_mm3
# 1;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5157        ,  4.291200000000000e+00,  4.458388219890370e+00,  2.243264248704663e-02,  1.684630350194552e-01
3601        ,  2.851500000000000e+00,  2.734409477997387e+00,  1.856111111111111e-02,  4.618894009216590e-01
4476        ,  3.099999999999881e-03,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.831397945334773e+00,  8.826424870466322e-03,  6.628404669260701e-02
5439        ,  3.011300000000000e+00,  3.033779726498845e+00,  1.589890109890110e-02,  1.732694610778443e-01
4661        ,  5.475600000000000e+00,  5.337094802247347e+00,  2.488502415458937e-02,  5.305046343975284e-02
5134        ,  2.371200000000000e+00,  2.278119601148960e+00,  1.176538461538461e-02,  1.282215568862275e-01
5729        ,  3.487600000000000e+00,  3.337028153779359e+00,  1.755769230769231e-02,  1.913473053892216e-01
3709        ,  2.167100000000000e+00,  1.786369622600620e+00,  7.818018018018017e-03,  9.281283422459891e-03
3853        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.214364647848611e+00,  6.586549707602339e-03,  1.104215686274510e-01
3367        ,  2.085999999999997e-01,  3.881501502975981e-01,  1.580701754385966e-03,  2.650000000000002e-02
5429        ,  3.010400000000000e+00,  2.897574073172453e+00,  1.515384615384615e-02,  1.651497005988024e-01
3342        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.855573751397478e+00,  3.680439560439560e-02,  4.011017964071856e-01
3232        ,  9.213999999999998e-01,  9.299907204975150e-01,  3.834299516908212e-03,  8.174047373841401e-03
4451        ,  1.030000000000000e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  8.088491183384386e-01,  4.852469135802469e-03,  1.207526881720430e-01
4442        ,  8.890999999999998e-01,  6.322981693196899e-01,  2.372925764192140e-03,  2.332188841201717e-03
4987        ,  2.826900000000000e+00,  2.762262065748798e+00,  1.596491228070175e-02,  2.676470588235294e-01
3658        ,  2.646900000000000e+00,  2.366412203858325e+00,  1.224835164835165e-02,  1.334850299401198e-01
5128        ,  4.194100000000000e+00,  3.964936883629581e+00,  2.732160493827161e-02,  6.798924731182796e-01
3810        ,  2.148500000000000e+00,  2.184458170024903e+00,  9.742325581395348e-03,  1.496142857142857e-02
3801        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.609285384628971e+00,  2.451703296703297e-02,  2.671916167664671e-01
3568        ,  3.916600000000000e+00,  4.747198630954293e+00,  2.527142857142857e-02,  2.754131736526946e-01
3623        ,  2.059900000000000e+00,  2.059483924999158e+00,  1.000777202072539e-02,  7.515564202334629e-02
2981        ,  2.159200000000000e+00,  1.498872596034590e+00,  7.104145077720207e-03,  5.335019455252919e-02
5702        ,  3.637999999999995e-01,  4.774315066334259e-01,  2.121637426900585e-03,  3.556862745098040e-02
3761        ,  3.577100000000000e+00,  3.029623532830143e+00,  1.758479532163743e-02,  2.948039215686275e-01
5376        ,  2.012700000000000e+00,  2.150954146052197e+00,  1.106978021978022e-02,  1.206407185628743e-01
3084        ,  8.620000000000028e-02,  8.203115546324988e-01,  3.241803278688525e-03,  2.167123287671233e-03
5459        ,  6.888000000000001e-01,  6.651064219813547e-01,  2.527074235807860e-03,  2.483690987124464e-03
4786        ,  1.332600000000000e+00,  1.121125955718439e+00,  6.021637426900585e-03,  1.009509803921569e-01
3275        ,  0.000000000000000e+00,  1.273537636078767e-01,  4.651162790707490e-07,  7.142857142872216e-07
3725        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.660581593093491e+00,  7.261395348837211e-03,  1.115142857142857e-02
4597        ,  2.728600000000000e+00,  1.883517592442293e+00,  9.096373056994818e-03,  6.831128404669261e-02
3140        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  5.001135026751716e-01,  2.039560439560440e-03,  2.222754491017964e-02
4663        ,  1.831000000000000e+00,  1.382201939777892e+00,  5.913513513513513e-03,  7.020320855614973e-03
4399        ,  4.730000000000034e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3101        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  2.919802001643010e+00,  1.305084745762712e-02,  7.917737789203084e-03
4697        ,  9.560000000000013e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5819        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.792242185125112e+00,  1.897283950617284e-02,  4.721351766513057e-01
4679        ,  0.000000000000000e+00,  9.513741011509107e-01,  3.902790697674419e-03,  5.993571428571430e-03
4497        ,  1.327300000000000e+00,  1.379799269072586e+00,  5.865065502183405e-03,  4.360714285714285e-03
3790        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.216545806540496e+00,  1.142857142857143e-02,  1.245508982035928e-01
3550        ,  2.619400000000000e+00,  1.909480406674139e+00,  9.748901098901100e-03,  1.062455089820359e-01
3677        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3305        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4582        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.423976130268320e+00,  6.110360360360358e-03,  7.254010695187164e-03
5555        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.285128115910672e+00,  1.021906976744186e-02,  1.569357142857143e-02
4118        ,  3.832100000000000e+00,  3.890006246751839e+00,  2.279766081871345e-02,  3.821960784313725e-01
3826        ,  3.180200000000001e+00,  3.142740306510671e+00,  1.420945945945946e-02,  1.686898395721925e-02
5238        ,  2.869999999999995e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.032075656848422e-01,  2.236244541484715e-03,  2.197854077253218e-03
3785        ,  1.859500000000000e+00,  1.633166135926077e+00,  7.196744186046512e-03,  1.559778225806452e-02
5313        ,  3.138300000000000e+00,  3.254059223360775e+00,  1.710384615384615e-02,  1.864011976047904e-01
3979        ,  1.458900000000000e+00,  1.677850438701677e+00,  8.481868131868131e-03,  9.243712574850299e-02
4516        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.621194895069557e+00,  1.063580246913580e-02,  2.646697388632873e-01
3260        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.833791566271573e+00,  7.975423728813560e-03,  4.838560411311054e-03
5265        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4213        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.063619192321969e+00,  5.121978021978022e-03,  5.582035928143712e-02
3947        ,  5.163000000000002e-01,  5.137231714791246e-01,  2.341520467836257e-03,  3.925490196078431e-02
4634        ,  1.984300000000000e+00,  1.803509194093502e+00,  9.169230769230766e-03,  9.992814371257483e-02
5350        ,  5.800999999999998e-01,  5.912897290424717e-01,  2.168644067796610e-03,  1.315681233933162e-03
5760        ,  2.773000000000000e+00,  3.096056647636281e+00,  1.623956043956044e-02,  1.769820359281437e-01
3774        ,  7.475999999999998e-01,  8.379548119629805e-01,  3.394685990338165e-03,  7.236869207003091e-03
3752        ,  3.178199999999999e+00,  3.187209034102938e+00,  1.584870466321243e-02,  1.190194552529183e-01
3023        ,  2.116900000000000e+00,  2.034636928830986e+00,  1.043351648351648e-02,  1.137065868263473e-01
4664        ,  1.383200000000000e+00,  2.012829707890839e+00,  8.885135135135136e-03,  1.054812834224599e-02
5619        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.334705612167652e+00,  5.718139534883721e-03,  8.781428571428572e-03
4624        ,  1.861999999999995e-01,  1.635167885920314e-01,  1.983516483516483e-04,  2.161676646706587e-03
3594        ,  6.517999999999999e-01,  7.888339789264379e-01,  3.105084745762713e-03,  2.818461538461539e-03
3802        ,  3.640600000000001e+00,  3.681795474217290e+00,  1.841036269430052e-02,  1.382568093385214e-01
4541        ,  9.722000000000000e-01,  7.677294078042636e-01,  3.018018018018018e-03,  3.582887700534759e-03
5479        ,  1.344900000000000e+00,  9.615903866946698e-01,  3.914410480349346e-03,  3.447692307692309e-03
3619        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.054097001843517e+00,  9.208372093023255e-03,  1.995766129032258e-02
5507        ,  2.815200000000000e+00,  3.125246766785846e+00,  1.412702702702703e-02,  1.677112299465240e-02
3730        ,  5.054000000000003e-01,  5.837126647972263e-01,  2.150900900900899e-03,  2.553475935828875e-03
3432        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  1.012893635589057e+00,  4.844505494505495e-03,  5.279640718562874e-02
3380        ,  3.602999999999998e-01,  6.950334966472361e-01,  2.667685589519650e-03,  2.621888412017168e-03
3718        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.494558418610229e+00,  2.397283950617284e-02,  5.965591397849463e-01
4921        ,  3.986700000000000e+00,  3.629787288177362e+00,  2.122105263157895e-02,  3.557647058823529e-01
3279        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3558        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  2.003297574968276e+00,  1.026208791208791e-02,  1.118383233532934e-01
4610        ,  1.037200000000000e+00,  9.452458191102731e-01,  3.854504504504505e-03,  4.575935828877006e-03
3997        ,  2.932200000000000e+00,  2.634784619691905e+00,  1.785185185185185e-02,  4.442396313364056e-01
3090        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3445        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.740066919017586e+00,  2.523241758241758e-02,  2.749880239520958e-01
4590        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.265954244906823e+00,  1.295789473684211e-02,  2.172352941176471e-01
5683        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5123        ,  5.819999999999992e-02,  9.512500777172955e-01,  4.992397660818713e-03,  8.369607843137254e-02
3596        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  2.870751104536986e+00,  1.282161016949153e-02,  7.778663239074550e-03
3040        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.869000407934806e+00,  9.527472527472528e-03,  1.038323353293413e-01
5502        ,  4.470800000000000e+00,  4.446153562128642e+00,  3.074753086419753e-02,  7.651459293394777e-01
4144        ,  7.689000000000000e-01,  3.761774342258384e-01,  1.164344262295082e-03,  7.783561643835617e-04
4851        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5918        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.526801134831395e+00,  8.479532163742689e-03,  1.421568627450980e-01
4291        ,  4.773200000000000e+00,  4.139822296338158e+00,  2.856666666666666e-02,  7.108755760368664e-01
3303        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  4.054255830981371e+00,  1.875748792270531e-02,  3.998764160659115e-02
3733        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.286898070809056e+00,  2.520233918128655e-02,  4.225098039215687e-01
4175        ,  6.012000000000000e-01,  4.755976193140954e-01,  2.110526315789474e-03,  3.538235294117648e-02
4340        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4275        ,  3.135000000000000e+00,  2.304876428559131e+00,  1.127875647668394e-02,  8.470038910505835e-02
3674        ,  4.303999999999999e-01,  2.931010163845867e-01,  7.757201646090548e-04,  5.164383561643845e-04
3607        ,  1.498500000000000e+00,  1.383731429589898e+00,  5.920720720720721e-03,  7.028877005347593e-03
3663        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.450841016491025e+00,  7.240109890109892e-03,  7.890419161676648e-02
3797        ,  5.508700000000000e+00,  5.037313078165869e+00,  3.495617283950617e-02,  8.698771121351767e-01
4482        ,  1.776600000000000e+00,  2.717155042137690e+00,  1.843827160493827e-02,  4.588325652841782e-01
3313        ,  3.882800000000000e+00,  3.579656971920212e+00,  1.788134715025907e-02,  1.342840466926070e-01
5121        ,  2.568900000000000e+00,  2.781373102023927e+00,  1.608070175438597e-02,  2.695882352941177e-01
4041        ,  2.202900000000001e+00,  2.277440170748946e+00,  1.302748538011696e-02,  2.184019607843137e-01
3182        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.566000951251543e+00,  6.813488372093022e-03,  1.046357142857143e-02
4534        ,  1.043000000000000e+00,  1.151153385051654e+00,  4.824774774774774e-03,  5.727807486631016e-03
5091        ,  3.107900000000000e+00,  3.279875086004161e+00,  2.244444444444445e-02,  5.585253456221200e-01
5746        ,  1.736800000000000e+00,  2.318815717314399e+00,  1.037860465116279e-02,  1.593857142857143e-02
3794        ,  0.000000000000000e+00,  1.808832855600039e-01,  2.527027027027029e-04,  3.000000000000002e-04
5163        ,  8.546999999999993e-01,  1.051666041329461e+00,  5.056593406593406e-03,  5.510778443113773e-02
5757        ,  5.346700000000000e+00,  5.296823261724011e+00,  3.680370370370371e-02,  9.158525345622121e-01
5312        ,  4.080400000000000e+00,  4.083547634252620e+00,  2.164120879120879e-02,  2.358502994011976e-01
5178        ,  1.411000000000000e+00,  7.543299986249759e-01,  2.946288209606985e-03,  2.895708154506436e-03
3001        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  3.825514105426610e+00,  2.632901234567901e-02,  6.551920122887864e-01
3461        ,  1.653900000000000e+00,  1.696097890521171e+00,  9.505263157894737e-03,  1.593529411764706e-01
3914        ,  1.235300000000000e+00,  2.026234479466878e+00,  8.993023255813954e-03,  1.381071428571429e-02
3054        ,  2.297200000000000e+00,  1.463597740659499e+00,  7.309890109890110e-03,  7.966467065868264e-02
4514        ,  3.202900000000000e+00,  3.263802548119374e+00,  1.715714285714286e-02,  1.869820359281437e-01
3268        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3670        ,  5.524000000000000e+00,  5.498713903168429e+00,  2.565700483091787e-02,  5.469618949536560e-02
3961        ,  1.207400000000000e+00,  1.440495011850450e+00,  7.183516483516483e-03,  7.828742514970059e-02
4500        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  1.974038077645476e-01,  3.292372881355936e-04,  2.988461538461543e-04
4208        ,  9.359000000000002e-01,  7.050246625467342e-01,  3.160439560439561e-03,  3.444311377245510e-02
5271        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  5.986046933325639e+00,  4.171049382716049e-02,  1.037956989247312e+00
5671        ,  3.270300000000000e+00,  2.492487589036756e+00,  1.433040935672515e-02,  2.402450980392157e-01
4172        ,  2.572000000000000e+00,  1.895522117687786e+00,  9.158549222797924e-03,  6.877821011673149e-02
4207        ,  1.619500000000000e+00,  3.055476202249952e+00,  1.601758241758242e-02,  1.745628742514971e-01
4680        ,  2.538000000000000e+00,  2.675185196723610e+00,  1.393736263736264e-02,  1.518922155688623e-01
5485        ,  6.596000000000002e-01,  6.269218964411174e-01,  2.335169491525425e-03,  1.416709511568124e-03
4546        ,  3.642200000000000e+00,  4.748236248235080e+00,  3.289814814814814e-02,  8.186635944700460e-01
5822        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.689909181739438e-01,  6.659388646288203e-04,  6.545064377682397e-04
4655        ,  5.565700000000001e+00,  5.480205583100497e+00,  2.556859903381643e-02,  5.450772399588054e-02
4849        ,  3.854400000000000e+00,  3.933440420104405e+00,  2.306081871345029e-02,  3.866078431372549e-01
5883        ,  5.354999999999999e-01,  5.831322609400276e-01,  2.141921397379913e-03,  2.105150214592275e-03
3419        ,  4.336800000000000e+00,  4.015675788318595e+00,  2.355906432748538e-02,  3.949607843137255e-01
5131        ,  2.770000000000028e-02,  1.638181285330190e-01,  2.000000000000000e-04,  2.179640718562875e-03
3544        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.138672050628103e+00,  3.567777777777778e-02,  8.878341013824886e-01
3011        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.337750264189563e+00,  5.732558139534883e-03,  8.803571428571428e-03
3524        ,  1.959900000000000e+00,  1.675486822561560e+00,  7.235593220338983e-03,  4.389717223650386e-03
4360        ,  1.576000000000000e-01,  3.049533521638759e-01,  8.309322033898303e-04,  5.372602739726025e-04
5480        ,  2.703000000000000e+00,  2.220161885832346e+00,  1.144835164835165e-02,  1.247664670658682e-01
5208        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.758408649592360e+00,  8.922527472527472e-03,  9.723952095808383e-02
3360        ,  4.618000000000002e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.718528196091154e+00,  7.535813953488372e-03,  1.157285714285714e-02
4336        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.367098227884327e+00,  5.842342342342343e-03,  6.935828877005348e-03
3021        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.536019773143517e+00,  7.706043956043955e-03,  8.398203592814371e-02
4284        ,  2.943400000000000e+00,  2.824772409399400e+00,  1.397150259067357e-02,  1.049221789883268e-01
5284        ,  5.591300000000000e+00,  5.579725730351026e+00,  2.604396135265701e-02,  5.552111225540680e-02
5632        ,  2.338000000000005e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.465791428483576e-01,  3.406511627906976e-03,  5.231428571428569e-03
5362        ,  1.485500000000000e+00,  1.158039040498081e+00,  5.638461538461538e-03,  6.144910179640718e-02
3554        ,  3.720300000000000e+00,  3.624606904128517e+00,  1.913076923076923e-02,  2.084910179640719e-01
3693        ,  2.168900000000000e+00,  1.934109202158729e+00,  8.556744186046511e-03,  1.314071428571429e-02
3758        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.109833070646771e+00,  5.953216374269005e-03,  9.980392156862744e-02
4688        ,  2.151000000000000e+00,  2.210485034083175e+00,  9.865581395348839e-03,  1.515071428571429e-02
5215        ,  1.232400000000000e+00,  1.128019851645055e+00,  4.715765765765765e-03,  5.598395721925133e-03
4896        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  5.177693136139587e-01,  1.924509803921570e-03,  8.196242171189985e-03
3143        ,  0.000000000000000e+00,  5.680425901341692e-01,  2.087441860465118e-03,  3.205714285714288e-03
4893        ,  2.208000000000006e-01,  2.674790682327506e-01,  7.670329670329668e-04,  8.359281437125745e-03
4220        ,  1.188700000000000e+00,  1.227149910085728e+00,  5.182882882882882e-03,  6.152941176470588e-03
4868        ,  0.000000000000000e+00,  1.320884927613876e-01,  2.270742358078740e-05,  2.231759656652496e-05
3241        ,  3.769000000000000e-01,  8.088864955404579e-01,  3.728571428571430e-03,  4.063473053892218e-02
4404        ,  2.805900000000000e+00,  2.334470170113640e+00,  1.207362637362637e-02,  1.315808383233533e-01
3967        ,  2.306200000000000e+00,  2.231399946995226e+00,  1.274853801169591e-02,  2.137254901960784e-01
4232        ,  0.000000000000000e+00,  5.613584791109222e-01,  2.027802690582959e-03,  1.162467866323907e-03
5330        ,  5.059900000000001e+00,  4.760427080737242e+00,  2.807134502923977e-02,  4.706078431372550e-01
3781        ,  1.123700000000000e+00,  1.196124837880022e+00,  5.061860465116278e-03,  7.773571428571427e-03
3926        ,  7.533000000000000e-01,  6.439158225284941e-01,  2.427510917030565e-03,  2.385836909871242e-03
4074        ,  2.853600000000000e+00,  4.074706309752070e+00,  2.810308641975309e-02,  6.993394777265745e-01
5511        ,  1.303200000000000e+00,  1.395393789406448e+00,  5.975675675675676e-03,  7.094117647058824e-03
3184        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.489884650703766e+00,  6.453023255813953e-03,  9.910000000000000e-03
4495        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.278699387842259e-01,  2.335267857142855e-03,  1.110615711252653e-03
4125        ,  1.822700000000000e+00,  1.545474103748982e+00,  6.716279069767444e-03,  1.031428571428572e-02
4076        ,  3.507100000000000e+00,  3.255481234263479e+00,  1.895321637426900e-02,  3.177450980392157e-01
3597        ,  2.477700000000000e+00,  2.102252565433304e+00,  9.353023255813955e-03,  1.436357142857143e-02
3438        ,  1.828700000000000e+00,  1.876915103557271e+00,  9.062176165803109e-03,  6.805447470817121e-02
4731        ,  1.348900000000000e+00,  1.322369754983314e+00,  6.537362637362637e-03,  7.124550898203592e-02
4475        ,  4.044100000000000e+00,  4.000879684159592e+00,  1.825315315315315e-02,  2.166951871657754e-02
4579        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.151650460915816e+00,  2.201373626373626e-02,  2.399101796407186e-01
5403        ,  1.062500000000000e+00,  5.723346418651979e-01,  2.434615384615385e-03,  2.653293413173653e-02
4856        ,  4.825800000000000e+00,  3.896817317487308e+00,  2.061978021978022e-02,  2.247185628742515e-01
4602        ,  3.186700000000000e+00,  3.219204236853210e+00,  1.691318681318681e-02,  1.843233532934132e-01
4374        ,  4.502000000000002e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  3.867988649044072e-01,  1.572514619883042e-03,  2.636274509803923e-02
3430        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5168        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
