# c0 + a0 * (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.2411401184941; Max AE: 4.89328849178061
# Coefficients
# Task   a0                      c0
# all , -2.634006208248936e-01,  8.304014842547074e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^-1 * pm;                                       12|30|div; (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt); $\left(\frac{ ave:covalent_{radius, cordero} }{ ave:gs_{est, fcc, latcnt} } \right)$; (ave:covalent_radius_cordero ./ ave:gs_est_fcc_latcnt); ave:covalent_radius_cordero,ave:gs_est_fcc_latcnt
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4633        ,  1.598100000000000e+00,  2.764344978557451e+00,  2.103134702811633e+01
4264        ,  0.000000000000000e+00,  1.005531868332975e+00,  2.770867794979901e+01
5884        ,  2.198700000000001e+00,  2.328191755576942e+00,  2.268720198249952e+01
3487        ,  0.000000000000000e+00,  4.292246254723400e-01,  2.989662739751029e+01
5070        ,  2.822200000000000e+00,  1.303919328642952e+00,  2.657585047439096e+01
5216        ,  3.040600000000000e+00,  1.342508092849474e+00,  2.642934829802678e+01
3500        ,  3.301500000000000e+00,  2.276212685439772e+00,  2.288454043209918e+01
3231        ,  1.677200000000000e+00,  9.857619067853409e-01,  2.778373457451660e+01
4829        ,  0.000000000000000e+00,  8.610060282009242e-01,  2.825737005112906e+01
3067        ,  0.000000000000000e+00,  1.246606035115797e+00,  2.679344029383659e+01
5210        ,  3.439800000000000e+00,  2.624257820444932e+00,  2.156318768085969e+01
4107        ,  1.070600000000000e+00,  1.455394367990805e+00,  2.600077575029396e+01
4259        ,  0.000000000000000e+00,  3.428159661438085e-01,  3.022467772274462e+01
4690        ,  1.719900000000000e+00,  1.835901446060308e+00,  2.455618128852745e+01
4754        ,  1.927000000000000e+00,  1.421403408427756e+00,  2.612982236930571e+01
4465        ,  9.755000000000003e-01,  1.748860369772014e+00,  2.488663258365237e+01
3995        ,  1.424800000000000e+00,  1.135267644325393e+00,  2.721613630131647e+01
3785        ,  1.859500000000000e+00,  2.003380504084710e+00,  2.392034733528958e+01
3509        ,  0.000000000000000e+00, -5.186321295567975e-01,  3.349516392358501e+01
3017        ,  0.000000000000000e+00,  1.316443486180751e+00,  2.652830253202630e+01
3039        ,  1.061300000000000e+00,  2.731112974481965e-01,  3.048931137652007e+01
4362        ,  0.000000000000000e+00,  1.032733439378924e+00,  2.760540723251383e+01
4250        ,  2.172900000000000e+00,  1.156131647177339e+00,  2.713692615068506e+01
5562        ,  3.304500000000000e+00,  3.483212295099774e+00,  1.830216850799348e+01
3638        ,  3.944000000000000e+00,  3.165919035838912e+00,  1.950677181631976e+01
4391        ,  2.476800000000000e+00,  1.084363845183844e+00,  2.740939248644668e+01
3817        ,  2.727700000000000e+00,  2.521988045328265e+00,  2.195145470466696e+01
4158        ,  2.451300000000000e+00,  1.157323775285027e+00,  2.713240023839239e+01
4604        ,  2.293100000000000e+00,  2.081064112800191e+00,  2.362542164957100e+01
4804        ,  4.575000000000000e-01,  2.018794465992979e+00,  2.386182825564581e+01
3396        ,  2.201400000000000e+00,  2.058990318391857e+00,  2.370922477174742e+01
5145        ,  8.130000000000002e-01,  9.076033001531921e-01,  2.808046358900175e+01
4704        ,  7.975000000000003e-01,  1.420189289146921e+00,  2.613443177104908e+01
4195        ,  5.205000000000000e+00,  3.074104107079318e+00,  1.985534703407003e+01
3757        ,  1.403600000000000e+00,  1.106660600849055e+00,  2.732474289224533e+01
3240        ,  1.162500000000000e+00,  6.629741065326923e-01,  2.900919789818596e+01
4449        ,  0.000000000000000e+00,  1.261863485384058e+00,  2.673551541036259e+01
4974        ,  1.457600000000000e+00,  1.080133987536121e+00,  2.742545113366807e+01
3957        ,  2.369100000000000e+00,  1.837560727934100e+00,  2.454988182777221e+01
3866        ,  4.189600000000000e+00,  1.909001195769058e+00,  2.427865821557560e+01
5754        ,  7.075000000000000e-01,  2.174692860292618e+00,  2.326996027214824e+01
3197        ,  1.631300000000000e+00,  1.568781044112562e+00,  2.557030343110708e+01
5043        ,  1.035400000000000e+00,  1.529956232807618e+00,  2.571770175987091e+01
4920        ,  3.948700000000000e+00,  2.150875390384371e+00,  2.336038325533505e+01
5855        ,  0.000000000000000e+00,  6.690664559871564e-01,  2.898606830405143e+01
4481        ,  6.539999999999999e-01,  2.010365749298884e+00,  2.389382786395235e+01
5845        ,  2.617000000000000e+00,  1.335665679904230e+00,  2.645532550690281e+01
3296        ,  6.007300000000000e+00,  2.369139790822966e+00,  2.253174283772687e+01
4718        ,  8.261000000000003e-01,  2.772765965786360e+00,  2.099937676471096e+01
4497        ,  1.327300000000000e+00,  1.191071693239019e+00,  2.700427632642778e+01
5354        ,  9.825000000000004e-01,  8.357591497350726e-01,  2.835321978142501e+01
3284        ,  0.000000000000000e+00, -1.361971177805176e-01,  3.204325006484540e+01
5834        ,  1.667000000000005e-01,  1.842016205734173e+00,  2.453296661403384e+01
5360        ,  2.079200000000000e+00,  3.023961630240682e+00,  2.004571286039802e+01
5328        ,  0.000000000000000e+00, -2.387350772679847e-01,  3.243253525015115e+01
3793        ,  0.000000000000000e+00,  3.607145219969379e-01,  3.015672588649960e+01
4618        ,  9.976000000000003e-01, -1.644839862436436e-01,  3.215064111189206e+01
4799        ,  2.600000000000158e-03,  2.218384141458524e+00,  2.310408639899988e+01
3012        ,  0.000000000000000e+00, -4.625272391831182e-01,  3.328216180461515e+01
4627        ,  2.705700000000000e+00,  1.138385357465659e+00,  2.720429990878822e+01
5869        ,  4.138300000000000e+00,  3.288129080255972e+00,  1.904280159470702e+01
3829        ,  0.000000000000000e+00,  1.732572560316181e+00,  2.494846922399446e+01
5310        ,  0.000000000000000e+00,  1.074252909196010e+00,  2.744777863738349e+01
4536        ,  0.000000000000000e+00,  2.067196805400630e+00,  2.367806885805567e+01
5362        ,  1.485500000000000e+00,  2.165272475934413e+00,  2.330572474502117e+01
5270        ,  3.260000000000041e-02,  2.454025593864980e+00,  2.220947403374237e+01
4444        ,  9.563000000000001e-01,  5.435670174101087e-01,  2.946252670488595e+01
5719        ,  2.343600000000000e+00,  2.210588107784463e+00,  2.313368402731847e+01
3454        ,  1.365300000000000e+00,  2.663401722866952e+00,  2.141457792322347e+01
4215        ,  2.252700000000000e+00,  1.507571433025299e+00,  2.580268561341011e+01
5485        ,  6.596000000000002e-01,  7.633370812197856e-01,  2.862817003890155e+01
3361        ,  0.000000000000000e+00,  2.122985880337952e+00,  2.346626573184205e+01
3025        ,  0.000000000000000e+00, -5.940986633899251e-02,  3.175172739796235e+01
5518        ,  0.000000000000000e+00,  7.667834197697031e-01,  2.861508602057569e+01
5822        ,  0.000000000000000e+00, -5.031979512861648e-01,  3.343656809255661e+01
3366        ,  0.000000000000000e+00,  3.136874966163314e-01,  3.033526390677204e+01
3042        ,  0.000000000000000e+00,  3.707589206916796e-01,  3.011859234428059e+01
4143        ,  0.000000000000000e+00,  1.806652138064383e+00,  2.466722623559069e+01
4579        ,  0.000000000000000e+00,  1.904005983411253e+00,  2.429762253062604e+01
5121        ,  2.568900000000000e+00,  2.313440894105572e+00,  2.274320360248499e+01
3731        ,  1.596700000000000e+00,  1.051637039859673e+00,  2.753363974608365e+01
5400        ,  3.421000000000000e+00,  2.219326940978042e+00,  2.310050706225965e+01
5849        ,  0.000000000000000e+00,  2.939253787921547e+00,  2.036730603680684e+01
4050        ,  5.382100000000000e+00,  2.387546074303289e+00,  2.246186341442604e+01
5645        ,  2.352200000000000e+00,  1.335665679904230e+00,  2.645532550690281e+01
3973        ,  2.406300000000000e+00,  2.391540839474077e+00,  2.244669729538548e+01
5437        ,  3.014500000000000e+00,  1.166266971343185e+00,  2.709844741007274e+01
4837        ,  2.507100000000000e+00,  1.905852062891943e+00,  2.429061389308028e+01
4746        ,  2.523000000000000e-01,  1.224299367316850e+00,  2.687812751943647e+01
5144        ,  1.861700000000000e+00,  1.023090960473470e+00,  2.764201488695009e+01
5299        ,  3.388300000000000e+00,  1.277201203917773e+00,  2.667728578855804e+01
5351        ,  2.577700000000000e+00,  1.336855219067373e+00,  2.645080942353362e+01
4952        ,  4.310000000000036e-02,  7.925763171803489e-01,  2.851716333030309e+01
5623        ,  3.708000000000000e+00,  2.439379148119972e+00,  2.226507923960384e+01
4221        ,  1.933700000000000e+00,  1.988480921226253e+00,  2.397691357576310e+01
3251        ,  0.000000000000000e+00,  4.658264401257677e-01,  2.975766867167737e+01
4441        ,  4.190000000000000e+00,  2.500154797501384e+00,  2.203434459216421e+01
4789        ,  3.575900000000000e+00,  1.982529975936468e+00,  2.399950632923175e+01
4244        ,  6.532000000000000e-01,  7.035082880952752e-01,  2.885530994820452e+01
5763        ,  3.147600000000001e+00,  1.713775920111668e+00,  2.501983063592146e+01
4324        ,  0.000000000000000e+00,  1.845894407834213e+00,  2.451824302648915e+01
4382        ,  1.551700000000000e+00,  2.445202949648502e+00,  2.224296918720422e+01
3238        ,  0.000000000000000e+00,  3.166982358359755e-01,  3.032383364054785e+01
5636        ,  2.208800000000000e+00,  2.466179526698318e+00,  2.216333164882590e+01
5529        ,  0.000000000000000e+00,  1.293759690403182e+00,  2.661442152334275e+01
3783        ,  2.028500000000000e+00,  5.030170201461599e-01,  2.961647469915019e+01
4713        ,  3.813500000000000e+00,  2.823299983246755e+00,  2.080752445509173e+01
4879        ,  4.412000000000000e+00,  3.569932753010888e+00,  1.797293443998130e+01
5363        ,  2.131500000000000e+00,  1.736717139867508e+00,  2.493273433491809e+01
3156        ,  1.755100000000000e+00,  1.661017685880339e+00,  2.522012718065285e+01
5186        ,  0.000000000000000e+00,  1.650866181363419e+00,  2.525866734993996e+01
5184        ,  1.397900000000000e+00,  1.667197613402649e+00,  2.519666509653567e+01
5533        ,  0.000000000000000e+00,  9.629151410841296e-01,  2.787047228086544e+01
4725        ,  2.594200000000000e+00,  2.682563656982367e+00,  2.134182967359746e+01
3631        ,  3.243400000000000e+00,  2.342016188939585e+00,  2.263471754522163e+01
5815        ,  3.221600000000000e+00,  1.505759640703156e+00,  2.580956407981794e+01
3327        ,  1.875800000000000e+00,  1.743228386970584e+00,  2.490801439658733e+01
5737        ,  1.970900000000000e+00,  1.650393917407965e+00,  2.526046029922753e+01
4699        ,  2.184000000000000e+00,  1.405568592043679e+00,  2.618993922223676e+01
5495        ,  3.851200000000000e+00,  2.148081431682460e+00,  2.337099051469975e+01
2997        ,  0.000000000000000e+00, -2.323612388659846e-01,  3.240833698371564e+01
4530        ,  2.558600000000000e+00,  1.751421654045764e+00,  2.487690867235053e+01
5561        ,  2.520000000000000e+00,  9.309174187395227e-01,  2.799195157823535e+01
4600        ,  0.000000000000000e+00,  1.009698473367878e+00,  2.769285944101245e+01
3707        ,  1.609999999999999e+00,  1.858435563142210e+00,  2.447063055211942e+01
3406        ,  0.000000000000000e+00,  5.736797036449182e-01,  2.934820394383662e+01
4354        ,  2.761100000000000e+00,  2.321462686029090e+00,  2.271274888336399e+01
5472        ,  0.000000000000000e+00,  3.886946622164813e+00,  1.676939183571131e+01
4327        ,  1.210000000000022e-02,  9.911567144342754e-01,  2.776325319663662e+01
5729        ,  3.487600000000000e+00,  2.176618586001622e+00,  2.326264925783486e+01
3953        ,  0.000000000000000e+00,  1.692423646341275e+00,  2.510089450624768e+01
3545        ,  5.858400000000000e+00,  1.941683381582259e+00,  2.415458035383461e+01
5420        ,  0.000000000000000e+00,  1.083195978653450e+00,  2.741382628970324e+01
4990        ,  3.729400000000000e+00,  2.294663247887327e+00,  2.281449290377607e+01
3232        ,  9.213999999999998e-01,  1.398597120505737e+00,  2.621640640183607e+01
3734        ,  1.765000000000000e+00,  9.592145811928311e-01,  2.788452145007282e+01
3975        ,  1.985400000000000e+00,  1.584006247120427e+00,  2.551250097430123e+01
3835        ,  1.736000000000000e+00,  1.069408920790895e+00,  2.746616883095989e+01
4401        ,  0.000000000000000e+00,  6.474964685999549e-02,  3.128035602150106e+01
3755        ,  1.748400000000000e+00,  5.030170201461599e-01,  2.961647469915019e+01
5784        ,  3.736000000000002e-01,  1.403178099978207e+00,  2.619901472121617e+01
3630        ,  3.936000000000000e+00,  3.304686622572342e+00,  1.897994091402784e+01
4439        ,  0.000000000000000e+00,  1.506462594961515e-01,  3.095424968064600e+01
5711        ,  0.000000000000000e+00,  1.950632849862445e+00,  2.412060371303491e+01
4003        ,  2.150999999999996e-01,  2.297570804178311e+00,  2.280345437136154e+01
5080        ,  1.021000000000000e+00,  1.292069932896082e+00,  2.662083668478698e+01
5046        ,  1.171000000000000e+00,  1.025984216086129e+00,  2.763103064703600e+01
3291        ,  2.689400000000000e+00,  1.686398033535721e+00,  2.512377073481040e+01
4845        ,  0.000000000000000e+00,  5.814055331322363e-01,  2.931887284559120e+01
3933        ,  3.733600000000000e+00,  9.480195055996868e-01,  2.792702353514036e+01
3224        ,  0.000000000000000e+00,  1.451501405020748e+00,  2.601555537745606e+01
4145        ,  0.000000000000000e+00,  1.213175599162625e+00,  2.692035888593587e+01
5312        ,  4.080400000000000e+00,  1.117697790271510e+00,  2.728284022175090e+01
3313        ,  3.882800000000000e+00,  1.996498403771183e+00,  2.394647521719044e+01
4331        ,  3.055899999999999e+00,  1.848562792307769e+00,  2.450811250946456e+01
3448        ,  1.538000000000000e+00,  8.780303497712876e-01,  2.819273724382189e+01
5624        ,  1.233700000000000e+00,  9.123303996725409e-01,  2.806251716387737e+01
3627        ,  2.072800000000000e+00,  4.596843028071825e-01,  2.978098728535166e+01
3191        ,  0.000000000000000e+00, -8.101723064093987e-01,  3.460199569922617e+01
4818        ,  3.040300000000000e+00,  1.939410923989717e+00,  2.416320773514231e+01
3320        ,  0.000000000000000e+00, -6.029666448442806e-01,  3.381533976456584e+01
5211        ,  7.536000000000000e-01,  1.726179336800352e+00,  2.497274108598100e+01
4262        ,  2.272100000000000e+00,  3.023961630240682e+00,  2.004571286039802e+01
3398        ,  1.423800000000000e+00,  5.416868042540940e-01,  2.946966493087086e+01
5746        ,  1.736800000000000e+00,  1.858880562821802e+00,  2.446894111160786e+01
4741        ,  0.000000000000000e+00,  4.195408600498748e-01,  2.993339179613676e+01
5157        ,  4.291200000000000e+00,  2.129022038723458e+00,  2.344334946700333e+01
3604        ,  1.896500000000000e+00,  1.419650476686330e+00,  2.613647737162096e+01
5502        ,  4.470800000000000e+00,  2.362334208948671e+00,  2.255758021750594e+01
4289        ,  4.016000000000002e-01,  2.220838357266789e+00,  2.309476897294151e+01
5392        ,  2.755700000000000e+00,  1.882564611952410e+00,  2.437902466017188e+01
3349        ,  2.150700000000000e+00,  3.014066806106735e+00,  2.008327854305647e+01
3977        ,  3.184500000000000e+00,  2.894232716887309e+00,  2.053822845488333e+01
2987        ,  0.000000000000000e+00,  2.271387248816361e-02,  3.143994476597777e+01
3177        ,  1.162500000000000e+00,  1.516055402183726e+00,  2.577047623921860e+01
5765        ,  0.000000000000000e+00,  1.407548064552985e+00,  2.618242415828928e+01
4436        ,  1.310000000000011e-02,  1.765163554651366e+00,  2.482473757054156e+01
5493        ,  0.000000000000000e+00,  1.323887611730097e+00,  2.650004092229268e+01
5138        ,  3.844100000000000e+00,  1.593667522467423e+00,  2.547582195920726e+01
5137        ,  3.959000000000001e-01,  1.495622688375434e+00,  2.584804900174399e+01
4939        ,  0.000000000000000e+00,  5.392975230349751e-01,  2.947873583287419e+01
5591        ,  4.297800000000001e+00,  2.295788173086938e+00,  2.281022212720733e+01
3686        ,  1.206600000000000e+00,  1.509153703424333e+00,  2.579667852658519e+01
5291        ,  4.676600000000000e+00,  2.896158407880110e+00,  2.053091757236995e+01
4715        ,  0.000000000000000e+00,  1.172590679388578e+00,  2.707443946344911e+01
4889        ,  0.000000000000000e+00,  1.593999996908628e+00,  2.547455972056802e+01
5692        ,  2.643300000000000e+00,  1.453298418100893e+00,  2.600873302041485e+01
5471        ,  2.481200000000000e+00,  1.252926822255428e+00,  2.676944343642662e+01
5120        ,  8.623000000000001e-01,  1.056608764499864e+00,  2.751476460211239e+01
4890        ,  2.595300000000000e+00,  2.110611545197163e+00,  2.351324487373638e+01
5524        ,  0.000000000000000e+00, -1.908338145583465e-01,  3.225067818937572e+01
3504        ,  0.000000000000000e+00,  1.093396043364200e+00,  2.737510176172451e+01
3985        ,  2.974100000000000e+00,  1.905852062891943e+00,  2.429061389308028e+01
5168        ,  0.000000000000000e+00,  1.052685758150737e+00,  2.752965828891100e+01
5236        ,  1.808000000000001e-01,  6.192324869461121e-01,  2.917526288106108e+01
4081        ,  0.000000000000000e+00,  1.586492393863610e+00,  2.550306232250384e+01
5095        ,  9.836999999999998e-01,  7.718288752344536e-01,  2.859593095765689e+01
4924        ,  3.480100000000000e+00,  3.160365630297159e+00,  1.952785531082467e+01
4466        ,  0.000000000000000e+00,  1.126582129158499e+00,  2.724911084457948e+01
3959        ,  2.491400000000000e+00,  1.483384936643153e+00,  2.589450960496488e+01
4961        ,  2.021900000000000e+00,  4.596843028071825e-01,  2.978098728535166e+01
5123        ,  5.819999999999992e-02,  1.322615322054105e+00,  2.650487116784034e+01
5136        ,  1.867100000000000e+00,  1.456199619684062e+00,  2.599771861363751e+01
4875        ,  6.264600000000000e+00,  2.479594199598380e+00,  2.211240286643332e+01
5828        ,  3.484800000000000e+00,  1.743726966017344e+00,  2.490612154210126e+01
4885        ,  0.000000000000000e+00,  1.047778158645903e+00,  2.754828998191714e+01
5260        ,  1.755200000000000e+00,  2.176328704987685e+00,  2.326374979060137e+01
5078        ,  2.250100000000000e+00,  2.150947180161939e+00,  2.336011070556906e+01
5304        ,  1.210000000000022e-02,  2.467448772470270e+00,  2.215851295945464e+01
5516        ,  0.000000000000000e+00,  1.075412247294991e+00,  2.744337721230199e+01
5052        ,  0.000000000000000e+00,  1.427879374203844e+00,  2.610523637647166e+01
5829        ,  2.194100000000000e+00,  2.211882421194669e+00,  2.312877016870207e+01
5745        ,  7.473999999999998e-01,  1.303029039069055e+00,  2.657923045721374e+01
5490        ,  2.288300000000000e+00,  1.151629083882220e+00,  2.715402012442369e+01
5652        ,  2.311000000000000e+00,  2.647192758521041e+00,  2.147611522824253e+01
3982        ,  9.999999999976694e-05,  1.499038455608634e+00,  2.583508104736901e+01
4527        ,  2.819700000000000e+00,  2.173890436502651e+00,  2.327300667267476e+01
3845        ,  2.875200000000000e+00,  2.125789325890360e+00,  2.345562245566590e+01
4040        ,  3.755400000000000e+00,  3.624212780628872e+00,  1.776686040929756e+01
3877        ,  2.123899999999999e+00,  1.763021736387079e+00,  2.483286897986618e+01
4903        ,  1.562900000000000e+00,  1.294407442395543e+00,  2.661196233402751e+01
3800        ,  1.905300000000000e+00,  2.017350153697408e+00,  2.386731158477028e+01
3823        ,  1.302100000000000e+00,  9.772698916255086e-01,  2.781597449533849e+01
4798        ,  1.230200000000000e+00,  1.765163554651366e+00,  2.482473757054156e+01
5542        ,  4.253000000000000e-01,  9.310920244377652e-01,  2.799128868800489e+01
5658        ,  1.245900000000000e+00,  1.951839970060456e+00,  2.411602088329734e+01
5162        ,  0.000000000000000e+00,  1.712282578338989e+00,  2.502550010537071e+01
3751        ,  2.705800000000000e+00,  1.054585471766291e+00,  2.752244602946528e+01
4538        ,  1.810100000000000e+00,  1.910509888535764e+00,  2.427293046610416e+01
3857        ,  2.970300000000000e+00,  1.546178581502286e+00,  2.565611364119501e+01
4901        ,  1.536700000000000e+00,  1.873511945627189e+00,  2.441339309217052e+01
4129        ,  2.116100000000000e+00,  2.556740887268156e+00,  2.181951560053328e+01
5409        ,  5.116999999999998e-01,  1.096638053654319e+00,  2.736279347528248e+01
5243        ,  0.000000000000000e+00,  1.104841648299280e+00,  2.733164854244493e+01
4342        ,  2.109900000000000e+00,  1.751451394860544e+00,  2.487679576139881e+01
5373        ,  3.522100000000000e+00,  2.256305745848362e+00,  2.296011709372232e+01
4566        ,  9.059000000000004e-01,  8.364030931458324e-01,  2.835077505138321e+01
3326        ,  1.114300000000000e+00,  1.632371674445739e+00,  2.532888171336765e+01
3617        ,  2.533399999999999e+00,  1.469479382181704e+00,  2.594730201835366e+01
4210        ,  3.155900000000000e+00,  2.315023229501987e+00,  2.273719626889762e+01
4313        ,  0.000000000000000e+00,  1.158010122541518e+00,  2.712979452222384e+01
3623        ,  2.059900000000000e+00,  2.146085987753667e+00,  2.337856621411361e+01
4169        ,  0.000000000000000e+00,  1.552108003372362e+00,  2.563360260135195e+01
5643        ,  6.189000000000000e-01,  1.607285058170966e+00,  2.542412300853320e+01
4866        ,  4.522399999999999e+00,  4.109414280563193e+00,  1.592479375655084e+01
4548        ,  2.061600000000000e+00,  1.031296305655391e+00,  2.761086330820200e+01
3978        ,  0.000000000000000e+00,  1.252280811079246e+00,  2.677189601673626e+01
3938        ,  9.313000000000000e-01,  1.167009778267028e+00,  2.709562734487503e+01
4447        ,  2.571900000000000e+00,  1.951770637858032e+00,  2.411628410288356e+01
5364        ,  0.000000000000000e+00,  2.848730183984093e-01,  3.044465802333746e+01
4106        ,  3.144300000000000e+00,  1.736699605289595e+00,  2.493280090491272e+01
4042        ,  1.349900000000000e+00,  1.646377308087369e+00,  2.527570934954494e+01
4226        ,  0.000000000000000e+00,  1.077915079490565e+00,  2.743387521421354e+01
5408        ,  2.319000000000000e+00,  1.624217635364298e+00,  2.535983850859428e+01
3637        ,  3.929200000000000e+00,  1.696513893007820e+00,  2.508536589187412e+01
3774        ,  7.475999999999998e-01,  1.220219898294514e+00,  2.689361521650248e+01
4624        ,  1.861999999999995e-01,  1.765163554651366e+00,  2.482473757054156e+01
4404        ,  2.805900000000000e+00,  1.932384843088360e+00,  2.418988223909509e+01
3318        ,  6.493000000000000e-01,  8.085780065534386e-01,  2.845641294435876e+01
3207        ,  0.000000000000000e+00, -9.539313624367693e-01,  3.514777670603306e+01
4587        ,  0.000000000000000e+00,  2.703624030637685e+00,  2.126187400155172e+01
4534        ,  1.043000000000000e+00,  1.444672163359029e+00,  2.604148258157704e+01
3367        ,  2.085999999999997e-01,  2.303655710256598e+00,  2.278035303599174e+01
3655        ,  2.189700000000000e+00,  1.516034023013723e+00,  2.577055740520042e+01
5584        ,  3.728300000000000e+00,  2.690356935256840e+00,  2.131224250614862e+01
5293        ,  2.833800000000000e+00,  2.110611545197163e+00,  2.351324487373638e+01
4646        ,  0.000000000000000e+00,  9.821496943561231e-01,  2.779744833273746e+01
5258        ,  3.733000000000000e-01,  1.239410116593769e+00,  2.682075958602159e+01
3984        ,  4.104200000000001e+00,  2.035538349059169e+00,  2.379826013263322e+01
5073        ,  3.871700000000000e+00,  1.276827311125888e+00,  2.667870527189379e+01
3796        ,  3.416900000000000e+00,  3.278339389052846e+00,  1.907996814037600e+01
3091        ,  0.000000000000000e+00,  2.684883085764235e+00,  2.133302396625097e+01
3008        ,  0.000000000000000e+00,  1.035677590474642e+00,  2.759422976798660e+01
4778        ,  3.289100000000000e+00,  1.854627200965900e+00,  2.448508899251483e+01
3761        ,  3.577100000000000e+00,  1.770092326914485e+00,  2.480602549519533e+01
3598        ,  9.411999999999998e-01,  1.028223506601187e+00,  2.762252918448043e+01
3292        ,  0.000000000000000e+00, -7.185126493083643e-01,  3.425400997005825e+01
4165        ,  0.000000000000000e+00,  2.039282302063969e+00,  2.378404622154571e+01
3345        ,  1.220300000000000e+00,  1.005531868332975e+00,  2.770867794979901e+01
4206        ,  1.994300000000000e+00,  2.150947180161939e+00,  2.336011070556906e+01
4632        ,  3.247000000000000e-01,  1.754683151567123e+00,  2.486452640266891e+01
3532        ,  2.109100000000000e+00,  1.556293710874430e+00,  2.561771157008194e+01
4099        ,  0.000000000000000e+00,  1.491953135526586e+00,  2.586198045276851e+01
5684        ,  4.439300000000000e+00,  2.994596843414284e+00,  2.015719622264081e+01
3468        ,  3.429900000000000e+00,  1.332291803047058e+00,  2.646813442453788e+01
5635        ,  2.510199999999999e+00,  2.035891057828645e+00,  2.379692107440180e+01
4533        ,  1.544200000000000e+00,  1.069885086461302e+00,  2.746436106881827e+01
4916        ,  3.106600000000000e+00,  2.333994473275745e+00,  2.266517197482289e+01
5687        ,  3.023600000000000e+00,  2.301776595628649e+00,  2.278748709141676e+01
5244        ,  1.682700000000000e+00,  1.695493519832925e+00,  2.508923973686241e+01
3710        ,  3.456000000000000e+00,  2.197601235739423e+00,  2.318298866450714e+01
5916        ,  9.017999999999997e-01,  8.366238380644776e-01,  2.834993699368253e+01
4238        ,  5.243000000000000e+00,  2.988701576122519e+00,  2.017957759468657e+01
3433        ,  0.000000000000000e+00,  3.189972802218119e-01,  3.031510532252553e+01
4500        ,  0.000000000000000e+00,  6.599818281083026e-01,  2.902055807803299e+01
3252        ,  4.925999999999999e-01,  1.018813491284443e+00,  2.765825429130544e+01
5375        ,  2.877700000000000e+00,  2.338585100366006e+00,  2.264774366703878e+01
4111        ,  0.000000000000000e+00,  2.274085749905795e+00,  2.289261533916400e+01
3628        ,  1.788400000000000e+00,  1.387755072942266e+00,  2.625756821660142e+01
4074        ,  2.853600000000000e+00,  3.122717477794675e+00,  1.967078645648629e+01
5265        ,  0.000000000000000e+00,  1.456849635942362e+00,  2.599525082804055e+01
4706        ,  3.862500000000000e+00,  1.034435073990946e+00,  2.759894697966137e+01
3860        ,  1.860999999999999e-01,  4.736977355352244e-01,  2.972778531231092e+01
4539        ,  1.428600000000000e+00,  1.913542424650072e+00,  2.426141744800720e+01
4545        ,  2.217200000000000e+00,  3.083680264766498e+00,  1.981899116802389e+01
5386        ,  2.980800000000000e+00,  1.479128334522333e+00,  2.591066978753199e+01
4673        ,  1.365500000000000e+00,  1.165975806455221e+00,  2.709955281706476e+01
3325        ,  6.866999999999999e-01,  5.675591467199181e-01,  2.937144062758410e+01
5233        ,  6.469999999999976e-02,  1.546856824828101e+00,  2.565353869158521e+01
5862        ,  0.000000000000000e+00,  1.759482803768668e+00,  2.484630453141245e+01
5107        ,  2.169700000000000e+00,  2.071361200517037e+00,  2.366225873922085e+01
3139        ,  1.653300000000000e+00,  1.124073814432186e+00,  2.725863365708636e+01
3858        ,  3.167000000000000e-01,  7.227448519587684e-01,  2.878227836686940e+01
5076        ,  1.132000000000000e-01,  1.060409152606714e+00,  2.750033643525785e+01
3392        ,  3.340500000000000e+00,  2.881845407308894e+00,  2.058525685420761e+01
3502        ,  0.000000000000000e+00,  9.165676776084384e-01,  2.804643034554480e+01
3917        ,  4.013700000000000e+00,  1.873312411547244e+00,  2.441415062295887e+01
3608        ,  1.196200000000000e+00,  1.284772052539843e+00,  2.664854307489868e+01
4948        ,  0.000000000000000e+00,  3.322751714227681e-02,  3.140002973228808e+01
3265        ,  0.000000000000000e+00,  5.482974608025217e-01,  2.944456758475328e+01
4270        ,  7.806999999999999e-01,  1.114930909588832e+00,  2.729334467946255e+01
3018        ,  0.000000000000000e+00,  1.505940340092094e+00,  2.580887805490132e+01
3983        ,  0.000000000000000e+00,  2.674013546669256e-01,  3.051098916438324e+01
5275        ,  0.000000000000000e+00, -3.981191620471407e-01,  3.303763665150704e+01
4742        ,  2.144300000000000e+00,  1.769079425014317e+00,  2.480987097550208e+01
5300        ,  7.122000000000002e-01,  2.124996666440365e+00,  2.345863178589266e+01
4904        ,  1.947600000000000e+00,  1.021458800738533e+00,  2.764821137855222e+01
5393        ,  0.000000000000000e+00,  1.174243181052986e+00,  2.706816574374704e+01
3856        ,  2.970100000000000e+00,  1.751421654045764e+00,  2.487690867235053e+01
5826        ,  4.010000000000025e-02,  1.043776300483587e+00,  2.756348302948773e+01
4049        ,  4.949900000000000e+00,  3.367068945502270e+00,  1.874310653324861e+01
