# FEAT_ID     Score                   Feature Expression
411           0.153234818429908742    (ave:sound_velocity / max:heat_capacity_mass)
412           0.153248997232202422    (max:evaporation_heat / sum:en_ghosh)
413           0.153258191457173676    (sum:icsd_volume / ave:hhi_r)
414           0.153264108459355314    (sum:en_allen + ave:gs_bandgap)
415           0.153271190390133205    (max:en_pauling / ave:num_s_valence)
416           0.153272752503210929    (min:en_pauling / max:first_ion_en)
417           0.153279932270511982    (min:vdw_radius_mm3 * min:atomic_radius)
418           0.153289819825368018    (ave:heat_of_formation / min:boiling_point)
419           0.153291492657504858    (ave:hhi_r / min:boiling_point)
420           0.153299687255042144    (var:atomic_radius_rahm / min:vdw_radius_mm3)
421           0.153301225513669315    (ave:heat_capacity_mass * ave:en_ghosh)
422           0.153318713235120807    (max:hhi_p / ave:evaporation_heat)
423           0.153321402732338352    (var:atomic_radius_rahm * max:electron_negativity)
424           0.153333934360299684    (min:melting_point / max:covalent_radius_pyykko)
425           0.153339998365793706    (sum:num_s_valence * ave:first_ion_en)
426           0.15334643335644671     (min:density / ave:vdw_radius)
427           0.15336366326072412     (var:gs_energy - var:first_ion_en)
428           0.153372446204691759    (var:atomic_radius_rahm / min:fusion_enthalpy)
429           0.153373870277058871    (ave:num_unfilled + ave:num_d_valence)
430           0.153386406651159601    (var:vdw_radius_mm3 / min:vdw_radius_uff)
431           0.153388803854758365    (ave:mendeleev_number / min:gs_volume_per)
432           0.153392009267163121    (sum:en_ghosh * max:covalent_radius_pyykko_triple)
433           0.153407292974321735    (sum:heat_capacity_molar / min:gs_energy)
434           0.153413218640711169    (sum:covalent_radius_pyykko_double / ave:covalent_radius_cordero)
435           0.153416212077872122    (sum:electron_negativity / ave:vdw_radius_uff)
436           0.153417211028662986    (var:en_pauling / ave:gs_est_fcc_latcnt)
437           0.153418477998839731    (max:num_p_unfilled / max:density)
438           0.153419566547145086    (var:covalent_radius_pyykko_triple / ave:vdw_radius_alvarez)
439           0.15342946646991254     (min:atomic_volume / min:icsd_volume)
440           0.153435962559939021    (sum:vdw_radius_alvarez / ave:covalent_radius_cordero)
441           0.153442156698056997    (sum:covalent_radius_slater / sum:specific_heat)
442           0.153446144076931801    (max:density / max:en_ghosh)
443           0.153447100756391175    cbrt(ave:atomic_number)
444           0.153457284395713017    (sum:en_pauling / min:first_ion_en)
445           0.153468349720180253    (sum:num_p_valence / sum:evaporation_heat)
446           0.153471745160630502    (min:electron_negativity / ave:first_ion_en)
447           0.153478082648414144    (|max:covalent_radius_pyykko - ave:covalent_radius_pyykko_triple|)
448           0.15348298151150877     (min:boiling_point / min:heat_capacity_mass)
449           0.15350090114236481     (var:covalent_radius_pyykko * max:vdw_radius_uff)
450           0.153508661562982013    (var:en_pauling / min:gs_est_fcc_latcnt)
451           0.153518389469222083    (max:electron_negativity / min:hhi_r)
452           0.153531322753990951    (sum:atomic_number / min:boiling_point)
453           0.153532755215177341    (ave:num_d_valence / ave:molar_volume)
454           0.153537605748483463    (min:dipole_polarizability * ave:atomic_volume)
455           0.153541394742560233    (ave:period / min:en_ghosh)
456           0.153544438913351233    (min:heat_capacity_mass / ave:density)
457           0.153558102161918592    (var:vdw_radius_mm3 * max:lattice_constant)
458           0.153558152815288229    (min:covalent_radius_pyykko_triple^3)
459           0.153559335778271605    (min:melting_point * ave:hhi_r)
460           0.153563857958994743    (min:sound_velocity * max:bulk_modulus)
461           0.153573948294035173    (min:first_ion_en / ave:atomic_number)
462           0.153576059685103489    (min:c6_gb / min:electron_negativity)
463           0.153583289550108609    (sum:heat_capacity_mass / max:vdw_radius)
464           0.153584897434273837    (min:atomic_weight * ave:heat_of_formation)
465           0.153586685717563398    (var:atomic_radius_rahm * max:en_pauling)
466           0.153591883451688727    (sum:vdw_radius_mm3 / sum:atomic_weight)
467           0.15359324283634368     (var:atomic_radius_rahm * max:en_ghosh)
468           0.153598413675513024    (var:covalent_radius_pyykko_double / ave:vdw_radius_alvarez)
469           0.153604235445376158    (sum:vdw_radius_uff / min:vdw_radius_alvarez)
470           0.153618844253400194    (min:gs_energy / ave:en_ghosh)
471           0.153619466718086628    (max:density * ave:boiling_point)
472           0.153619849872029424    (sum:heat_capacity_molar / min:atomic_radius_rahm)
473           0.153630478959736       (sum:heat_capacity_mass * ave:num_valance)
474           0.153643330091994462    (|min:vdw_radius_alvarez - max:vdw_radius|)
475           0.153653382508568581    (ave:covalent_radius_pyykko / min:dipole_polarizability)
476           0.153669798297876192    (var:first_ion_en / min:covalent_radius_slater)
477           0.153682338114068201    (var:covalent_radius_pyykko - ave:covalent_radius_cordero)
478           0.153683795593160699    (sum:en_ghosh / min:en_ghosh)
479           0.153686964507508517    (var:num_d_unfilled + ave:num_d_valence)
480           0.15370072685417191     (max:boiling_point / sum:en_pauling)
481           0.153720066017566298    (sum:atomic_volume / ave:vdw_radius_alvarez)
482           0.153721187462880521    (var:atomic_radius_rahm / min:melting_point)
483           0.153729024111251528    (var:covalent_radius_pyykko - ave:covalent_radius_slater)
484           0.153731867489033308    (sum:specific_heat / max:atomic_weight)
485           0.153738510935735262    (min:density / ave:atomic_radius_rahm)
486           0.153747186965293631    (sum:atomic_radius / min:gs_volume_per)
487           0.153751697965861467    (ave:icsd_volume / ave:gs_volume_per)
488           0.153753992849802346    (|sum:heat_capacity_mass - max:specific_heat|)
489           0.153754265096566284    sqrt(sum:electron_negativity)
490           0.153764623610567475    (sum:heat_capacity_mass - max:specific_heat)
491           0.153765819112401531    (sum:specific_heat * ave:covalent_radius_pyykko_triple)
492           0.15376665409362289     (max:en_pauling / min:hhi_r)
493           0.153778580465521647    (max:c6_gb / ave:Polarizability)
494           0.153780443419011037    (sum:heat_of_formation / min:period)
495           0.153784359859698377    (max:electron_negativity / min:first_ion_en)
496           0.153801412109910746    (min:period * min:atomic_radius)
497           0.153803713536946496    (ave:density / min:vdw_radius_alvarez)
498           0.153807069938997343    (min:density * average_cn)
499           0.153813637901356548    (structural_complexity_per_cell / min:boiling_point)
500           0.153814057187157988    (sum:heat_capacity_mass / max:covalent_radius_cordero)
501           0.15381671111438916     (var:num_p_unfilled / min:boiling_point)
502           0.153823558390210308    (sum:gs_est_fcc_latcnt / min:sound_velocity)
503           0.153830006715414302    (sum:en_allen * max:vdw_radius_uff)
504           0.153839552585225497    (ave:atomic_weight / max:en_allen)
505           0.153839687743374198    (ave:Polarizability / max:atomic_radius)
506           0.153841617003566605    (average_cn - ave:num_s_valence)
507           0.153851329456131558    (min:boiling_point * min:atomic_volume)
508           0.153856467140764036    (sum:heat_capacity_mass / min:first_ion_en)
509           0.153859882866254488    (sum:gs_bandgap + min:gs_energy)
510           0.153865284571132521    (ave:en_pauling^3)
511           0.153894025864703549    (min:atomic_radius_rahm + max:vdw_radius)
512           0.153896783982075402    (ave:heat_of_formation * ave:gs_est_fcc_latcnt)
513           0.153896789382653609    (max:Polarizability / min:boiling_point)
514           0.153918043339211108    (var:covalent_radius_pyykko * Total_Atoms)
515           0.153923471750047947    (max:icsd_volume / min:covalent_radius_pyykko)
516           0.15392357461244574     (mp_bandgap * var:melting_point)
517           0.153931665980193477    (var:covalent_radius_pyykko - ave:vdw_radius_alvarez)
518           0.153934095413082589    (var:num_s_unfilled - average_cn)
519           0.153938564967106062    (min:en_allen * ave:covalent_radius_slater)
520           0.153946799375168225    (max:en_pauling / ave:heat_of_formation)
521           0.153948036261472104    (sum:heat_capacity_mass / min:vdw_radius_uff)
522           0.15395143873444303     (sum:icsd_volume / min:gs_volume_per)
523           0.153952755527134333    (var:covalent_radius_slater / ave:gs_volume_per)
524           0.153962133697882031    (min:lattice_constant * min:Polarizability)
525           0.153970984119838866    (sum:gs_est_bcc_latcnt / min:covalent_radius_pyykko_triple)
526           0.153979529469510462    (sum:atomic_volume / ave:hhi_r)
527           0.15398861462372937     (min:density / min:atomic_radius_rahm)
528           0.153993097580159721    (max:first_ion_en / min:atomic_number)
529           0.153995499337165165    (min:vdw_radius_mm3 / ave:period)
530           0.15399803893787839     (ave:Polarizability / max:atomic_volume)
531           0.154001337864688087    (min:specific_heat / min:covalent_radius_slater)
532           0.154005126161244871    (max:vdw_radius / max:en_ghosh)
533           0.154010551729348855    (min:atomic_number / max:icsd_volume)
534           0.154019293143334901    (var:vdw_radius_mm3 - ave:covalent_radius_cordero)
535           0.154022518692287641    (sum:atomic_radius / min:covalent_radius_pyykko_double)
536           0.154022676239194051    sqrt(var:covalent_radius_slater)
537           0.154035450359543025    (sum:en_allen / ave:sound_velocity)
538           0.154037540765950165    (min:c6_gb / min:en_pauling)
539           0.154043997055222148    (min:Polarizability / max:sound_velocity)
540           0.154050663045508907    (sum:first_ion_en / min:vdw_radius_uff)
541           0.154066182971474702    (sum:atomic_radius / min:vdw_radius)
542           0.154087985853179399    (sum:en_pauling / ave:vdw_radius_uff)
543           0.15409372287884765     (energy_per_atom * ave:heat_capacity_mass)
544           0.154097261285335269    (max:num_p_unfilled / min:evaporation_heat)
545           0.154101537292788693    (min:Polarizability / ave:period)
546           0.154108909143475553    (var:en_pauling * min:lattice_constant)
547           0.154109964606403943    (var:electron_negativity / max:dipole_polarizability)
548           0.15411657444402474     (var:gs_energy + sum:first_ion_en)
549           0.154118303057799722    (sum:heat_capacity_mass - ave:heat_capacity_mass)
550           0.154123809280442337    (max:gs_bandgap / perimeter_area_ratio)
551           0.154124383599803239    (sum:en_allen * max:vdw_radius)
552           0.154126240824575406    (sum:icsd_volume / ave:evaporation_heat)
553           0.154130775378565121    (var:en_allen / ave:vdw_radius)
554           0.154138037562213198    (var:en_pauling * ave:lattice_constant)
555           0.154170127387224021    (sum:icsd_volume / min:num_valance)
556           0.154171631791791636    (sum:heat_capacity_mass * ave:mendeleev_number)
557           0.154177111566159986    (var:atomic_radius_rahm / max:bulk_modulus)
558           0.154183335884337164    (sum:covalent_radius_pyykko_double / min:sound_velocity)
