# FEAT_ID     Score                   Feature Expression
678           0.439695595726558364    ((ave:covalent_radius_pyykko / ave:heat_capacity_mass) / (max:mendeleev_number * ave:gs_volume_per))
679           0.439935501982626709    ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
680           0.440137956353157389    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) * (ave:atomic_number * max:en_allen))
681           0.440209672080074332    ((ave:atomic_number * min:Polarizability) / (ave:covalent_radius_pyykko^6))
682           0.440273697518730023    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
683           0.440291820697358394    ((ave:atomic_number / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko))
684           0.4404263255385093      ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
685           0.440433181531523998    ((ave:covalent_radius_pyykko - min:vdw_radius_alvarez) * (ave:atomic_number * max:en_allen))
686           0.440714945276587278    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) * (ave:atomic_number - min:period))
687           0.440731425136621391    ((min:period / ave:atomic_number) - (ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko))
688           0.44076085396536413     ((ave:atomic_number / min:vdw_radius_mm3) / (|min:vdw_radius - min:vdw_radius_mm3|))
689           0.44088469652610035     ((ave:atomic_number / ave:gs_volume_per) * min:covalent_radius_pyykko_double)
690           0.440896763833149963    ((max:en_allen / ave:gs_volume_per) / (ave:heat_capacity_mass^2))
691           0.440941339487515849    ((min:vdw_radius * min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
692           0.440980592723924925    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
693           0.441010230244600898    ((min:period / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
694           0.441061388845778446    ((max:en_ghosh / ave:heat_capacity_mass) * (min:vdw_radius - ave:covalent_radius_slater))
695           0.441236787539844022    ((min:vdw_radius - ave:covalent_radius_pyykko) * (ave:atomic_number / ave:covalent_radius_slater))
696           0.441344790710519519    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
697           0.441410556189486547    ((ave:atomic_number / ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double))
698           0.441446605302708628    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
699           0.441570247462183041    ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
700           0.441591493815683411    ((min:boiling_point / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^6))
701           0.441619656460731036    ((min:vdw_radius + min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
702           0.44173273285483361     ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
703           0.441736471721356438    ((max:en_allen / min:boiling_point) / (ave:heat_capacity_mass^3))
704           0.441744336629656009    ((max:en_allen / min:melting_point) / (ave:heat_capacity_mass^3))
705           0.44186554082925078     ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
706           0.441933805330711416    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * ave:gs_volume_per))
707           0.441937292378286106    ((min:vdw_radius * min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
708           0.442049494305900736    ((ave:atomic_number * max:en_allen) / (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
709           0.442076020323038166    (sqrt(ave:atomic_number) / (|min:vdw_radius - min:vdw_radius_mm3|))
710           0.442390519791933889    ((ave:atomic_number + min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
711           0.442416098453028983    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:heat_capacity_mass * min:period))
712           0.442471137508653911    (cbrt(min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
713           0.4424944146900891      (ln(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
714           0.44254101266896001     ((min:vdw_radius - ave:covalent_radius_pyykko) * cbrt(ave:atomic_number))
715           0.442629752841516566    ((min:vdw_radius + min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
716           0.442633852834747932    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
717           0.442639029945802454    ((max:mendeleev_number * ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
718           0.442687957123258702    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
719           0.443250313286555564    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
720           0.443305719803318954    ((min:vdw_radius_alvarez + min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
721           0.443336384501859637    ((max:en_ghosh / min:Polarizability) / (ave:heat_capacity_mass^3))
722           0.443591288652038562    ((min:vdw_radius_alvarez - min:covalent_radius_cordero) * (max:en_ghosh * ave:atomic_number))
723           0.44384584782686759     ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
724           0.44393228833626508     ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:heat_capacity_mass * min:Polarizability))
725           0.444073322155545458    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
726           0.444091725061463438    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (min:vdw_radius_mm3 * ave:gs_volume_per))
727           0.44410603378750424     ((min:vdw_radius_alvarez / ave:heat_capacity_mass) / (max:mendeleev_number * ave:gs_volume_per))
728           0.444148354001861201    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^3))
729           0.44419377933133164     ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
730           0.444407494825668214    ((min:covalent_radius_pyykko_double / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
731           0.444469192075645947    ((min:vdw_radius_mm3 / ave:heat_capacity_mass) / (max:mendeleev_number * ave:gs_volume_per))
732           0.444499912244168127    ((max:en_allen^3) * (ave:atomic_number / ave:heat_capacity_mass))
733           0.444683362511106905    ((min:vdw_radius - ave:covalent_radius_pyykko) * sqrt(ave:atomic_number))
734           0.444709102496852804    ((ave:covalent_radius_pyykko / ave:gs_volume_per) / ave:heat_capacity_mass)
735           0.444786926786159775    ((min:covalent_radius_slater / ave:gs_volume_per) * (max:en_ghosh * ave:atomic_number))
736           0.444920033128358094    (min:vdw_radius / (ave:heat_capacity_mass * ave:gs_volume_per))
737           0.445200054789160582    ((min:vdw_radius_mm3 + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
738           0.445201809526702186    ((max:mendeleev_number * min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
739           0.445499009508907695    ((ave:atomic_number / ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
740           0.445545684599188585    ((min:melting_point / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:gs_volume_per))
741           0.445553978044312682    ((ave:atomic_number * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:Polarizability))
742           0.445610772882225947    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (min:vdw_radius * ave:heat_capacity_mass))
743           0.445656831961684208    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * min:Polarizability))
744           0.445668894627043732    ((min:period / ave:gs_volume_per) / (min:vdw_radius * ave:heat_capacity_mass))
745           0.445720082393100792    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
746           0.445725213026086031    ((min:vdw_radius_alvarez + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
747           0.445857323636555225    (sqrt(min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
748           0.446077399977592215    ((ave:covalent_radius_pyykko * max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
749           0.446234725076502581    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
750           0.44624420632525752     ((min:vdw_radius_alvarez + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
751           0.446322005733706617    ((var:covalent_radius_pyykko_triple / min:dipole_polarizability) / (ave:heat_capacity_mass^6))
752           0.44654047080592818     ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:heat_capacity_mass * min:period))
753           0.446556051581290692    ((max:mendeleev_number + ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
754           0.446562508075740161    ((min:vdw_radius_mm3 / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
755           0.446637708201155226    ((ave:atomic_number * min:covalent_radius_pyykko) / (ave:heat_capacity_mass * min:Polarizability))
756           0.4467785419141862      ((ave:covalent_radius_pyykko + min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
757           0.446835630091873492    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
758           0.446844584673602496    ((ave:covalent_radius_pyykko + min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
759           0.446848150764318941    ((ave:atomic_number / ave:gs_volume_per) * (max:mendeleev_number * min:covalent_radius_pyykko_double))
760           0.446901006319922744    ((max:mendeleev_number / min:Polarizability) / (ave:heat_capacity_mass^3))
761           0.446946354138952451    ((min:atomic_radius_rahm + min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
762           0.447017870828876784    ((max:mendeleev_number + ave:atomic_number) * (min:atomic_radius_rahm / ave:covalent_radius_pyykko))
763           0.44715677377919838     ((ave:atomic_number / ave:heat_capacity_mass) / (min:covalent_radius_cordero * min:covalent_radius_pyykko))
764           0.447472765235491621    ((min:vdw_radius_alvarez + ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
765           0.447479725745449863    ((min:vdw_radius * min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
766           0.447586080666495301    ((min:vdw_radius - ave:covalent_radius_slater) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
767           0.447863097555349865    ((min:melting_point / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^6))
768           0.448052134742336072    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
769           0.448226215707428877    (cbrt(min:melting_point) / (ave:heat_capacity_mass * ave:gs_volume_per))
770           0.448294601175522056    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^3))
771           0.448369366268335123    ((min:vdw_radius_mm3 + ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
772           0.448387592263238766    ((min:vdw_radius_mm3 + min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
773           0.448674599868554957    (sqrt(min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
774           0.448743244224682369    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
775           0.448804322118755261    (cbrt(ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
776           0.448946433794396915    (cbrt(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
777           0.449079174371203649    ((min:vdw_radius + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
778           0.449500605605450854    ((min:vdw_radius_mm3 + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
779           0.449569167549346616    ((ave:atomic_number / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
780           0.449711208260984707    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) * sqrt(ave:atomic_number))
781           0.449752068857608212    ((min:atomic_radius_rahm + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
782           0.449783390345077583    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
783           0.449871457297100485    ((min:covalent_radius_slater / min:c6_gb) / (ave:heat_capacity_mass^3))
784           0.449911408031391069    (exp(max:mendeleev_number) / (ave:heat_capacity_mass^6))
785           0.449978298444117797    (cbrt(min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
786           0.450376089058833473    ((ave:atomic_number * min:boiling_point) / (ave:gs_volume_per * min:covalent_radius_pyykko))
787           0.450384374639107132    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:atomic_radius_rahm))
788           0.450385927605565173    ((ave:atomic_number / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple))
789           0.450404218178187876    ((ave:atomic_number / min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
790           0.450640942035884451    (ln(min:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
791           0.450813777009976546    ((min:atomic_radius_rahm / ave:gs_volume_per) / ave:heat_capacity_mass)
792           0.450957545742982246    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (min:vdw_radius * ave:gs_volume_per))
793           0.451007761954485109    ((min:period / ave:heat_capacity_mass) / (min:vdw_radius_alvarez * ave:gs_volume_per))
794           0.451044327309650994    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
795           0.451069674058587167    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
796           0.45109585417827075     ((max:en_ghosh * min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
797           0.451139441982943812    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple))
798           0.451211819296719108    ((max:en_ghosh * ave:atomic_number) / (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
799           0.451235079648833248    ((ave:atomic_number * min:boiling_point) / (ave:covalent_radius_pyykko^6))
800           0.451285504431130191    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (min:vdw_radius_alvarez * ave:gs_volume_per))
801           0.451339287547104062    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
802           0.45155332214795868     ((min:covalent_radius_pyykko / ave:gs_volume_per) / (min:vdw_radius * ave:heat_capacity_mass))
803           0.451856306337637292    ((min:period / ave:heat_capacity_mass) / (ave:gs_volume_per * min:atomic_radius_rahm))
804           0.452073031333494912    ((ave:atomic_number / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * min:covalent_radius_cordero))
805           0.452092615044339396    ((ave:atomic_number * min:boiling_point) / (ave:gs_volume_per * min:covalent_radius_pyykko_double))
806           0.452114150370679813    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
807           0.4521378655635796      ((min:vdw_radius + ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
808           0.452329615694533838    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (min:vdw_radius * ave:heat_capacity_mass))
809           0.45237085688701828     ((min:vdw_radius / max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
810           0.452387785005789855    ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple))
811           0.452504630345803294    ((min:period / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
812           0.452814330381345498    ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
813           0.452820293304038501    ((min:vdw_radius_alvarez / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
814           0.452902483181541249    ((ave:covalent_radius_slater + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
815           0.452957574504959826    (sqrt(min:boiling_point) * (ave:atomic_number / ave:gs_volume_per))
816           0.453130579290516811    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
817           0.453218392291125705    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
818           0.453267206354574459    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
819           0.453406549474292653    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
820           0.453547848516851482    ((min:vdw_radius + ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
821           0.453660133259200127    (cbrt(min:boiling_point) * (ave:atomic_number / ave:gs_volume_per))
822           0.453673586837694265    ((ave:atomic_number / min:covalent_radius_slater) / (min:vdw_radius * ave:heat_capacity_mass))
823           0.453702500168588985    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:heat_capacity_mass * min:covalent_radius_slater))
824           0.453739347235923574    ((ave:atomic_number * min:Polarizability) / (ave:heat_capacity_mass * min:c6_gb))
825           0.45376553414268217     ((min:atomic_radius_rahm / ave:gs_volume_per) / (max:mendeleev_number * ave:heat_capacity_mass))
826           0.453772689345311231    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
827           0.453900353719845662    ((max:en_ghosh * min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
828           0.453994649948431694    (ln(ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
829           0.454052873948530167    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
830           0.454072695668740034    ((max:en_ghosh * min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
831           0.454116748971596096    (sqrt(min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
832           0.454136975627175032    ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple))
833           0.454315163699021418    ((max:en_allen * min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
834           0.454439255182523927    ((min:vdw_radius + min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
835           0.45445156416933008     ((ave:atomic_number - min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
836           0.454609375850615949    ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
837           0.454684061820292362    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
838           0.454903856359318348    ((min:vdw_radius / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
839           0.455003392686956276    ((ave:atomic_number / ave:heat_capacity_mass) / (min:atomic_radius_rahm * min:covalent_radius_cordero))
840           0.455042418520247127    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
841           0.455049004842889959    ((max:en_ghosh * min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
842           0.455079402253985743    ((ave:atomic_number / ave:gs_volume_per) / cbrt(var:covalent_radius_pyykko_triple))
843           0.455629837324783349    ((min:vdw_radius_mm3 + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
844           0.455631305398690734    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
845           0.455662172557780298    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
846           0.455773616606084453    ((min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
847           0.455957708144946461    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
848           0.456008417372600616    ((min:vdw_radius + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
849           0.456028243655377641    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:heat_capacity_mass * ave:gs_volume_per))
850           0.456088392971017831    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
851           0.456199674381416842    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
852           0.456509624468932895    ((ave:covalent_radius_slater * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
853           0.456585165207258503    ((ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
854           0.456602931684614022    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
855           0.45661240960532018     ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * min:covalent_radius_cordero))
856           0.456736976224777269    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
857           0.45689324359788891     ((min:covalent_radius_pyykko_double / min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
858           0.457412590771925087    (sqrt(min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
859           0.457416950865050576    ((ave:atomic_number / max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
860           0.457510432791779775    ((min:atomic_radius_rahm + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
861           0.457550919130121636    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
862           0.45783848398899224     (sqrt(ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_slater))
863           0.457855749448606242    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
864           0.457948066296337442    ((min:vdw_radius - ave:covalent_radius_pyykko) * (ave:atomic_number / ave:covalent_radius_pyykko))
865           0.458159235306084489    (ln(ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_slater))
866           0.458592682413736463    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
867           0.458840513328610033    (cbrt(ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_slater))
868           0.459006963093342713    ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_slater))
869           0.459131876759504953    ((min:covalent_radius_pyykko_double / min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
870           0.459174680303512772    ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
871           0.459264634352176293    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
872           0.459272006397087318    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
873           0.4592736094675271      ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_slater))
874           0.459275761328982124    (sqrt(min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
875           0.4594419506162708      ((ave:atomic_number / min:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
876           0.459455500377542458    ((ave:atomic_number / ave:heat_capacity_mass) / (min:atomic_radius_rahm * min:covalent_radius_slater))
877           0.459568451917509724    ((min:vdw_radius^2) / (ave:heat_capacity_mass * ave:gs_volume_per))
878           0.45964715279153584     ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
879           0.459682304456886737    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
880           0.460112790344382405    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
881           0.460358132533240982    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
882           0.460412737209263456    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
883           0.460491845995296245    ((max:en_allen * min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
884           0.460523892361094478    ((min:vdw_radius - ave:covalent_radius_pyykko) * (max:en_ghosh * ave:atomic_number))
885           0.460753229745498816    (ave:atomic_number / (ave:heat_capacity_mass * ave:gs_volume_per))
886           0.460876179171481382    ((ave:atomic_number / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
887           0.461113991278809365    ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
888           0.461211057608174324    (cbrt(min:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
889           0.4612894495839861      ((ave:covalent_radius_pyykko * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
890           0.461292956131064524    ((min:vdw_radius + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
891           0.461296112019517757    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater * min:covalent_radius_cordero))
892           0.461464361402319834    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (min:vdw_radius_alvarez * ave:gs_volume_per))
893           0.461725427063932214    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
894           0.461787870599362882    (cbrt(min:atomic_weight) / (ave:heat_capacity_mass * ave:gs_volume_per))
895           0.461966688673110748    ((ave:atomic_number^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
896           0.462066660393370132    ((ave:atomic_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
897           0.462140249227525224    ((min:vdw_radius + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
898           0.46219004526156815     ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
899           0.462329885316391853    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
900           0.462338489740451331    ((max:en_allen / ave:heat_capacity_mass) * (min:vdw_radius - ave:covalent_radius_pyykko))
901           0.462528351453708797    ((max:mendeleev_number * ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
