# c0 + a0 * ((ave:vdw_radius_uff * max:electron_affinity) / (|max:electron_affinity|)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^3) * (max:thermal_conductivity + ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.484308082224775; Max AE: 6.99699926687883
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.280464561669495e-03, -1.922692023889941e-04,  1.506131163840916e-10,  1.697814165225986e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; pm;                                               21|11|mult|11|abs|div; ((ave:vdw_radius_uff * max:electron_affinity) / (|max:electron_affinity|)); $\left(\frac{ \left(ave:vdw_{radius, uff} max:electron_{affinity}\right) }{ \left(\left|max:electron_{affinity}\right|\right) } \right)$; ((ave:vdw_radius_uff .* max:electron_affinity) ./ abs(max:electron_affinity)); ave:vdw_radius_uff,max:electron_affinity,max:electron_affinity
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^3 * W * m^-1 * mol^-3;                  2|cb|18|6|add|mult; ((min:evaporation_heat^3) * (max:thermal_conductivity + ave:thermal_conductivity)); $\left(\left(min:evaporation_{heat}^3\right) \left(max:thermal_{conductivity} + ave:thermal_{conductivity}\right)\right)$; ((min:evaporation_heat).^3 .* (max:thermal_conductivity + ave:thermal_conductivity)); min:evaporation_heat,max:thermal_conductivity,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
2006        ,  1.043493558570109e+00,  4.394055584502009e-01,  3.677666666666667e+02,  2.183176877280744e+03,  1.853782087500000e+05
1080        ,  3.577764858020342e-01,  3.914646242160791e-01,  3.607666666666667e+02,  2.516732016568737e+03,  1.700481430319198e+06
560         ,  3.354423788823047e-01,  4.313515556133172e-01,  3.820500000000000e+02,  2.057517347386948e+03,  2.563491587176938e+06
4406        ,  4.971769740253450e-02,  7.578554925825354e-01,  3.361666666666666e+02,  9.024007201452043e+02,  1.071382133846574e+06
1718        ,  5.721298152829820e-01,  4.802349656820499e-01,  4.434545454545455e+02,  1.075486421728203e+03,  3.227425166905251e+06
5191        ,  3.525049268986988e-01,  7.224472073726153e-01,  3.306909090909091e+02,  1.150668304336229e+03,  1.213953968981095e+02
4453        ,  2.144247285155367e-01,  6.486447318131807e-01,  3.449636363636364e+02,  1.365776067087887e+03,  6.944245135220122e+05
1622        ,  2.444507285219656e-01,  2.037640973185608e-01,  4.075999999999999e+02,  2.936840477036404e+03,  8.715276312865978e+05
4227        ,  3.432991510240362e-01,  4.357864345572621e-01,  4.144526315789474e+02,  1.648132482023356e+03,  1.278698561644737e+04
1099        ,  3.461440577933279e-01,  5.246796767918083e-01,  3.896500000000000e+02,  1.507734978029268e+03,  3.545195656398945e+07
2345        ,  1.147361901066146e+00,  3.911358251066635e-01,  4.481600000000000e+02,  1.512560281212421e+03,  4.085578215359999e+07
741         ,  3.093397785021869e-01,  4.916848303505278e-01,  3.649000000000000e+02,  1.945126097125529e+03,  1.787233657398261e+02
1049        ,  4.283212471842961e-01,  4.916211214554497e-01,  3.516500000000000e+02,  2.102682236940836e+03,  8.867696906249999e+04
3315        ,  1.533161433169101e+00,  7.223881880901775e-01,  3.511600000000000e+02,  9.087998771888542e+02,  7.714192572177998e+05
5954        ,  1.931248210796282e-03,  5.995828388138839e-01,  4.370000000000000e+02,  5.925572255999999e+02,  8.141516800000000e+07
3295        ,  1.093922158635314e+00,  6.306352436401302e-01,  3.613166666666667e+02,  1.266520138317817e+03,  2.016750594402384e+06
2947        ,  1.121580684646999e+00,  8.271782913774459e-01,  3.470666666666667e+02,  8.947751539165787e+02,  6.166465936853334e+08
5135        ,  1.017047277417539e+00,  6.499449069284660e-01,  3.762833333333334e+02,  9.871890340265296e+02,  2.496243113583095e+05
4918        ,  2.515981375474207e-01,  4.326877656516020e-01,  3.909500000000000e+02,  1.943491487716192e+03,  6.292878440624999e+05
3218        ,  8.196935447240178e-01,  6.608926895645763e-01,  3.721000000000000e+02,  9.969359075212232e+02,  2.203964427239999e+07
576         ,  2.473572165566049e-01,  5.928050708699598e-01,  3.733200000000001e+02,  1.319439603415115e+03,  1.429885790945468e+05
1035        ,  4.135140566130132e-01,  4.252609887376677e-01,  3.678600000000000e+02,  2.255530609332615e+03,  5.038331287500000e+04
3722        ,  2.495936080563836e-01,  3.179840590353623e-01,  3.851000000000000e+02,  2.609557964049265e+03,  7.597269523746134e+05
3406        ,  5.176904192162324e-01,  4.484983363347766e-01,  4.133500000000000e+02,  1.598084606375191e+03,  3.828685751999999e+06
4026        ,  1.528700095202934e-01,  7.161988448396731e-01,  3.316416666666667e+02,  1.171889479153510e+03,  2.034966874593366e+01
4753        ,  1.032137179294864e+00,  3.938889016151492e-01,  3.889400000000001e+02,  2.169102617364118e+03,  5.992382837700000e+05
5148        ,  3.691333808027506e-01,  5.081281552650526e-01,  3.898400000000000e+02,  1.574360316883188e+03,  1.348685432640000e+07
5053        ,  1.061123594721865e+00,  1.157703688177111e+00,  3.305833333333333e+02,  0.000000000000000e+00,  1.419352473600000e+09
3693        ,  4.519111234241122e-01,  7.270399535224161e-01,  3.813545454545455e+02,  5.258794678635701e+02,  1.155593894318182e+04
4864        ,  4.048291132212922e-01,  5.555407388352945e-01,  3.314888888888889e+02,  2.009559392741264e+03,  3.427251525617544e+05
2634        ,  6.288450668024222e-01,  3.621744099699273e-01,  4.227500000000000e+02,  1.932601018732385e+03,  4.179315656250000e+04
4069        ,  2.646937846247616e-01,  5.181446216342269e-01,  3.698250000000000e+02,  1.750677785269796e+03,  2.022960210445579e+06
3793        ,  7.404219598378847e-01,  5.666546342159812e-01,  3.304333333333333e+02,  1.965560865686786e+03,  1.983861371292932e+06
919         ,  3.162075685810968e-01,  3.747826282483124e-01,  4.322600000000000e+02,  1.809085096317747e+03,  7.006974708297600e+07
1304        ,  7.245582530278878e-01,  6.407362239986151e-01,  4.389250000000000e+02,  5.637936326892490e+02,  3.470821122860001e+08
712         ,  2.924463891767748e-01,  3.921535841127157e-01,  3.759000000000000e+02,  2.334267375100131e+03,  2.481682873441280e+06
1924        ,  7.552339269411408e-01,  7.913203736322642e-01,  3.858000000000000e+02,  6.437133467208148e+02,  6.445367466666666e+08
1133        ,  2.942957057281575e-01,  5.891054437134793e-01,  3.357666666666667e+02,  1.783986663813514e+03,  6.345627595675201e+03
120         ,  3.232867531811825e-01,  3.465685545309482e-01,  3.849333333333332e+02,  2.463809849857465e+03,  1.965096097121280e+06
3088        ,  2.551711153805521e-01,  4.179479796103143e-01,  4.426500000000000e+02,  1.410811596594122e+03,  5.557769639999999e+06
2606        ,  4.184799519492987e-01,  4.945815875921120e-01,  3.529000000000000e+02,  2.072517234093973e+03,  1.633437815625000e+05
5601        ,  4.966619996373653e-01,  7.027280173757031e-01,  3.588000000000000e+02,  9.231772711037389e+02,  4.269843629395504e+06
1749        ,  3.803680897387215e-01,  3.546215931088536e-01,  3.818750000000000e+02,  2.456725316664601e+03,  8.265876609375000e+04
1057        ,  2.866605548452179e-01,  3.719091342412424e-01,  3.961600000000000e+02,  2.200692830709503e+03,  4.310813331035136e+06
908         ,  3.339324570430582e+00,  2.723789728168479e+00,  2.775666666666667e+02, -0.000000000000000e+00,  1.101468816000000e+10
5317        ,  2.665033674526701e-01,  4.471064580099018e-01,  3.638333333333334e+02,  2.191052272451736e+03,  1.813843495932532e+06
3520        ,  4.682404305700133e-01,  3.955579914754071e-01,  4.291000000000000e+02,  1.689275246280397e+03,  7.215665578776000e+06
2255        ,  1.061597548298923e+00,  6.623272872994310e-01,  3.030333333333333e+02,  1.794262255820771e+03,  3.660189505819306e+06
3033        ,  1.427115438664796e+00,  6.781242141470026e-01,  3.461500000000000e+02,  1.198081781879076e+03,  3.126257706993750e+05
5466        ,  1.557023194540193e+00,  7.824011666690673e-01,  3.260875000000000e+02,  8.939044303443461e+02,  5.861443737289081e+05
5947        ,  6.210389765197007e-01,  2.913974037867337e+00, -3.660000000000000e+02, -1.984248000000000e+03,  4.167522779392136e+02
3665        ,  4.242107317026157e-01,  6.025519124190775e-01,  3.750000000000000e+02,  1.248709466617945e+03,  2.197560070186900e+03
830         ,  2.039420932114520e+00,  2.911272581168011e+00,  3.929750000000000e+02,  1.153842684412321e+03,  1.547987615987400e+10
1939        ,  3.873627291150720e-01,  4.308973500355602e-01,  4.130714285714286e+02,  1.689942412713739e+03,  1.207650937500000e+04
981         ,  5.256361491987959e-01,  6.297899239325970e-01,  4.265000000000000e+02,  5.004310108398225e+02,  5.387084359055999e+06
3502        ,  4.387588371366830e-01,  3.794382967315233e-01,  3.746666666666666e+02,  2.413153441384623e+03,  8.813770875000001e+04
1137        ,  3.448123186060743e-01,  5.905259604932178e-01,  4.364500000000000e+02,  5.924675389441875e+02,  1.283961456000000e+07
5439        ,  6.245792164078843e-01,  6.296334255212503e-01,  3.839333333333333e+02,  1.002103388472265e+03,  2.605365281946380e+05
4545        ,  5.968775952581290e-01,  7.818887664356422e-01,  3.121200000000000e+02,  1.061775934081513e+03,  8.073414166748366e+01
5305        ,  3.898374389034807e-01,  7.738815867758022e-01,  3.309833333333333e+02,  8.803342594238310e+02,  8.256227467821494e+05
5262        ,  6.776235427057706e-01,  7.326666509029668e-01,  3.431800000000000e+02,  9.493861121201805e+02,  1.625838040433951e+02
5715        ,  5.436475884173424e-01,  7.596155012074575e-01,  3.214500000000000e+02,  1.066958959926927e+03,  1.164378779954253e+02
1167        ,  6.652016752743557e-01,  8.192058453583896e-01,  4.402250000000000e+02,  5.430683302789296e+02,  1.525262288000000e+09
1092        ,  3.763367231045128e-01,  7.618824890609468e-01,  3.944250000000000e+02,  1.896270842947390e+02,  4.528258661228800e+01
3230        ,  6.914364413682803e-01,  7.022743265419388e-01,  3.831333333333333e+02,  1.037495332461615e+03,  5.156293973333333e+08
790         ,  3.287470965309975e-01,  3.215475755452860e-01,  4.197200000000000e+02,  2.181024242790271e+03,  1.552239945486336e+06
4915        ,  2.786616326747177e-01,  7.235714197480196e-01,  3.495166666666667e+02,  9.229464265132256e+02,  1.804622653140715e+06
2720        ,  4.559439357587647e-01,  4.768623484492681e-01,  3.413333333333333e+02,  2.301737580515178e+03,  1.540965367332000e+01
4098        ,  5.061006277435379e-01,  7.668729672985257e-01,  3.203888888888889e+02,  1.041798229345442e+03,  1.576411895253925e+02
4865        ,  4.964753715404360e-01,  5.688573845308500e-01,  3.806666666666666e+02,  1.356838059402734e+03,  1.210644855087872e+05
2241        ,  5.883027414733962e-01,  5.558062158836335e-01,  4.204000000000000e+02,  9.616598948420173e+02,  1.060288355092114e+07
2169        ,  2.172345877766345e-01,  5.504540490718209e-01,  3.543750000000001e+02,  1.764307053211723e+03,  9.446572723134601e+03
5052        ,  3.422302146157395e-01,  3.669955147388539e-01,  3.989857142857143e+02,  2.189461748587741e+03,  1.340893575000000e+05
863         ,  2.062490772128785e-01,  3.903718311001702e-01,  3.767000000000000e+02,  2.332618862696023e+03,  6.601979001369601e+05
4213        ,  4.428934816149024e-01,  5.412267179286633e-01,  3.674500000000000e+02,  1.665005379750080e+03,  9.949413849479999e+06
1545        ,  4.352577616845474e-01,  4.922089538133780e-01,  4.388000000000000e+02,  1.073401695071206e+03,  9.592298711999996e+06
3604        ,  3.461339556516289e-01,  5.207244899224862e-01,  4.262500000000000e+02,  1.073090880344944e+03,  8.503055999999998e+06
1341        ,  5.013023448447088e-01,  5.996568190062048e-01,  4.413833333333334e+02,  7.900554026666666e+02,  4.003969051306665e+08
5765        ,  1.001031480807177e+00,  6.761428030360537e-01,  3.575750000000000e+02,  1.072775933915429e+03,  1.827636644531250e+05
3285        ,  7.047499216107244e-01,  7.950371708365757e-01,  3.934999999999999e+02,  4.908802044418030e+02,  5.906985934560001e+08
3319        ,  4.230311254386056e-01,  4.390241505780823e-01,  4.374999999999999e+02,  1.366775407070154e+03,  1.130079826800000e+07
4070        ,  3.539137066911597e-01,  7.617880897603662e-01,  3.311266666666667e+02,  9.408885217553317e+02,  2.914130781225792e+03
4411        ,  7.866278023939742e-01,  5.221515503301088e-01,  3.706000000000000e+02,  1.737921030975425e+03,  2.407653587283429e+07
4587        ,  2.990052818898821e-01,  6.936541058349448e-01,  3.441000000000000e+02,  1.141380179006534e+03,  3.513613343076148e+02
2573        ,  3.148635873846765e-01,  6.450520975420552e-01,  3.330833333333334e+02,  1.524841115905124e+03,  1.762921164659400e+04
5480        ,  5.960151453948190e-01,  5.885466882001665e-01,  3.525571428571428e+02,  1.587771668553850e+03,  4.106888021250000e+04
4291        ,  6.022131378931118e-01,  7.739670036082921e-01,  3.191375000000000e+02,  1.019744214267151e+03,  2.755431372707520e+01
4491        ,  2.675546179137769e-01,  6.400690863429318e-01,  3.301600000000000e+02,  1.585453747695123e+03,  4.666453956921024e+04
3655        ,  5.273057290240167e-01,  6.319991191609277e-01,  3.498111111111111e+02,  1.394772793742174e+03,  5.885853162452199e+05
5380        ,  1.157845250700797e+00,  7.049873095399132e-01,  3.695928571428572e+02,  7.804576757478141e+02,  4.948578887350095e+05
2177        ,  2.567105281603883e-01,  5.314502459684952e-01,  3.685333333333333e+02,  1.746905773247862e+03,  6.599336839199997e+07
5260        ,  2.730947481722924e-01,  7.574994562432369e-01,  3.199500000000000e+02,  1.095755747629280e+03,  7.391948125606656e+01
3675        ,  2.752162399265063e-01,  6.349582294992739e-01,  3.901666666666666e+02,  9.009298088396087e+02,  8.390803432692502e+05
491         ,  2.623693226817064e-01,  2.969372253959751e-01,  4.058000000000000e+02,  2.473442783749178e+03,  6.802228397991980e+05
4408        ,  2.963605649228108e-01,  5.676993785856955e-01,  3.327222222222222e+02,  1.931739576939665e+03,  4.015433735386600e+05
3100        ,  3.105083507776977e-01,  3.411264577959637e-01,  4.128800000000000e+02,  2.159178598271254e+03,  9.327007777500000e+04
1691        ,  3.876953945530825e-01,  5.289208180623786e-01,  3.687500000000000e+02,  1.720090251494080e+03,  1.824768459648000e+07
3081        ,  6.091552710860108e-01,  4.540144611121179e-01,  4.166000000000000e+02,  1.527895968270901e+03,  6.089396906250000e+04
2694        ,  1.002082078182199e-03,  3.609261397080367e-01,  4.224800000000000e+02,  1.943879863053197e+03,  2.064052008933101e+06
5875        ,  8.645592522145004e-01,  7.235578092327928e-01,  3.558107142857143e+02,  8.472372282219637e+02,  3.651388637834995e+05
566         ,  3.467090559383719e-01,  3.645921149763010e-01,  4.255857142857143e+02,  1.892636472089861e+03,  8.012542743257144e+06
3207        ,  1.846035677995517e+00,  1.077879367885238e+00,  3.098000000000000e+02,  0.000000000000000e+00,  5.746718874320002e+08
1119        ,  3.867029919521878e-02,  2.742545938637465e-01,  4.052750000000000e+02,  2.597176790848765e+03,  8.507830109409768e+04
3011        ,  1.127103788759485e+00,  1.078166368550604e+00,  3.129000000000000e+02,  0.000000000000000e+00,  6.235151819813334e+08
1183        ,  3.868127299764525e-01,  5.932217406513267e-01,  3.716500000000000e+02,  1.354527721810122e+03,  2.241633754799999e+07
3201        ,  7.370046034316586e-01,  5.649074702240576e-01,  3.985857142857142e+02,  1.165042476960615e+03,  3.697487324999999e+05
5562        ,  5.562103245431274e-01,  7.468283783753565e-01,  3.308466666666667e+02,  1.022013406093020e+03,  9.461027393915222e+01
4525        ,  5.141858085664111e-01,  4.641334178168270e-01,  3.991727272727272e+02,  1.682365592680424e+03,  5.683552313727273e+05
2141        ,  1.004023362826808e+00,  1.050207243609105e+00,  2.923000000000000e+02,  0.000000000000000e+00,  1.259708995777500e+08
3979        ,  3.970261916997422e-01,  6.569869028934865e-01,  3.391857142857143e+02,  1.390690977622732e+03,  4.035767878590274e+05
4270        ,  2.917704914448770e-01,  4.932704766810546e-01,  3.916250000000000e+02,  1.620099959803352e+03,  2.561030648761394e+05
4919        ,  2.148768455451210e-01,  6.678328842578662e-01,  3.556400000000000e+02,  1.139092757609759e+03,  3.691026257357654e+05
3514        ,  8.863285110257905e-01,  1.146325827460154e+00,  4.064400000000000e+02,  8.917886092733717e+02,  3.630807040000000e+09
5363        ,  7.012818065851983e-01,  6.719638023432688e-01,  3.514727272727273e+02,  1.167341643916135e+03,  7.607760202309130e+05
232         ,  4.489813770136676e-01,  3.955579914754071e-01,  4.291000000000000e+02,  1.689275246280397e+03,  7.215665578776000e+06
1452        ,  2.751956657685121e-01,  6.810170092162007e-01,  3.533000000000000e+02,  1.098060441361097e+03,  9.414096057826462e+04
4330        ,  2.844320164454681e-01,  6.242222845436730e-01,  3.320000000000000e+02,  1.646021362037425e+03,  1.041201575481024e+04
1330        ,  1.420950727909290e+00,  1.121447255277163e+00,  2.996166666666667e+02,  0.000000000000000e+00,  7.097541239200002e+08
4664        ,  3.564096570801445e-01,  7.193733932935515e-01,  3.493000000000000e+02,  9.486855224418554e+02,  3.509044824847680e+06
3787        ,  6.723355038562273e-01,  7.025790257387765e-01,  3.452571428571429e+02,  1.081514024751582e+03,  3.544072026805501e+05
3051        ,  3.041207239392845e-01,  3.416127413259646e-01,  4.121666666666666e+02,  2.165218539540571e+03,  2.316832087500000e+05
4910        ,  3.848903843895984e-01,  4.269490320067401e-01,  3.553714285714285e+02,  2.394939620856123e+03,  1.324356075000000e+05
1051        ,  4.650061091049367e-01,  5.116853248443213e-01,  3.741000000000001e+02,  1.741696491048911e+03,  1.239963239200896e+07
680         ,  6.906365047585897e-01,  5.933559925476698e-01,  3.356176470588235e+02,  1.763647167063519e+03,  6.717988228654588e+03
2616        ,  3.677669485220389e-01,  4.846247859475309e-01,  4.058333333333333e+02,  1.496987713276914e+03,  8.219001987562658e+05
3630        ,  8.758267325681831e-01,  7.749769870257553e-01,  3.312230769230770e+02,  8.711468690315196e+02,  1.620199887854695e+02
4049        ,  9.724316064269878e-01,  7.710912717043585e-01,  3.344312500000000e+02,  8.533051637999918e+02,  1.570675830480263e+02
812         ,  6.643379958530650e-01,  7.065357122366730e-01,  3.786333333333333e+02,  6.682354066666668e+02,  4.398914303999999e+06
553         ,  1.183150304842570e+00,  1.297365346823111e+00,  3.968000000000000e+02,  6.675055998585275e+02,  4.201362432000000e+09
5399        ,  3.819102194501594e-01,  4.143152653938466e-01,  4.416714285714286e+02,  1.441215374138343e+03,  5.434263647999998e+06
4651        ,  7.887316953802692e-01,  7.715065904035276e-01,  3.307312500000000e+02,  8.950300059651712e+02,  1.699741466517382e+02
1446        ,  5.894460434964582e-01,  4.285970493410879e-01,  4.293090909090909e+02,  1.509402299012244e+03,  1.236814659743267e+05
4340        ,  3.488831714608738e-01,  5.016156152264615e-01,  3.950000000000000e+02,  1.544360390713333e+03,  1.007808894720000e+07
4943        ,  2.974946211359490e-01,  6.357284908105852e-01,  3.347200000000000e+02,  1.553915763927843e+03,  1.041195309612710e+04
1175        ,  1.715297462840121e-01,  3.154783360107115e-01,  4.199250000000000e+02,  2.210209606235474e+03,  1.616658316493440e+06
2292        ,  1.256185804082917e-01,  4.834155945740222e-01,  4.145000000000000e+02,  1.451631747927219e+03,  6.611687438399997e+07
5895        ,  1.459742094659892e+00,  6.787923859348827e-01,  3.610800000000000e+02,  1.017788429892813e+03,  6.489093055259021e+05
5728        ,  5.317717388504608e-01,  7.998336397857182e-01,  3.158600000000000e+02,  9.240846071875937e+02,  1.419037399266836e+02
3593        ,  2.823562870614180e-01,  5.012797026525866e-01,  3.621333333333333e+02,  1.928124513359548e+03,  1.110991075885390e+05
3643        ,  5.219204853248932e-01,  3.474181530149269e-01,  4.213500000000000e+02,  2.026012511158104e+03,  1.164599690625000e+05
