# c0 + a0 * (energy_per_atom / ave:gs_energy) + a1 * (sum:gs_est_fcc_latcnt / sum:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.12425969392051; Max AE: 3.81393134245104
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.849657834952461e+00,  1.333878821047085e+02, -6.119983146930096e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         63|28|div; (energy_per_atom / ave:gs_energy); $\left(\frac{ energy_{per, atom} }{ ave:gs_{energy} } \right)$; (energy_per_atom ./ ave:gs_energy); energy_per_atom,ave:gs_energy
# 1;  1; AA * pm^-1;                                       214|196|div; (sum:gs_est_fcc_latcnt / sum:covalent_radius_cordero); $\left(\frac{ sum:gs_{est, fcc, latcnt} }{ sum:covalent_{radius, cordero} } \right)$; (sum:gs_est_fcc_latcnt ./ sum:covalent_radius_cordero); sum:gs_est_fcc_latcnt,sum:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4149        ,  0.000000000000000e+00,  1.927462384574241e+00,  1.385917422097226e+00,  4.111297388184188e-02
5504        ,  9.456000000000002e-01,  9.359856489269377e-01,  1.007662524162905e+00,  3.892510947115384e-02
3744        ,  1.111500000000000e+00,  1.892843913718727e+00,  1.189602190528015e+00,  4.357569785761589e-02
5481        ,  1.322100000000000e+00,  1.412475133230475e+00,  1.236005727340112e+00,  3.933093861121157e-02
3495        ,  1.237600000000000e+00,  3.641164023911128e-01,  1.039197070095149e+00,  3.420056210937500e-02
3907        ,  1.832000000000000e+00,  9.981525282391466e-01,  1.229051777765730e+00,  3.632121860259740e-02
3767        ,  0.000000000000000e+00, -4.992715985926441e-02,  1.006936294991498e+00,  3.154385775792507e-02
4923        ,  2.503000000000000e+00,  2.702029594796671e+00,  1.709790217882688e+00,  4.242878573221757e-02
4762        ,  2.902400000000000e+00,  2.572741768176375e+00,  1.667705808393675e+00,  4.204309800655737e-02
3054        ,  2.297200000000000e+00,  1.946979800245401e+00,  1.396190496243307e+00,  4.111684037690632e-02
3151        ,  1.532600000000000e+00,  8.220737298239179e-01,  1.119369629101148e+00,  3.652210377142857e-02
4977        ,  0.000000000000000e+00,  3.971574228278253e-01,  1.066154817387423e+00,  3.407445179268292e-02
3561        ,  0.000000000000000e+00,  1.481977763366211e+00,  1.191763731272048e+00,  4.046548833498759e-02
3154        ,  0.000000000000000e+00,  1.678098344269469e-01,  1.071318343821406e+00,  3.228344692960289e-02
4176        ,  4.014700000000000e+00,  3.365727669147621e+00,  1.448064015960233e+00,  5.103378025074627e-02
5083        ,  1.143300000000000e+00,  1.031176441023598e+00,  1.095376991669732e+00,  3.842243292431887e-02
4077        ,  0.000000000000000e+00,  7.745057114854416e-01,  1.089129880125297e+00,  3.658481689161392e-02
5889        ,  1.338200000000000e+00,  1.468095973732110e+00,  1.294355433777313e+00,  3.893880290629011e-02
5266        ,  2.960300000000000e+00,  2.028009951382729e+00,  1.439091706651174e+00,  4.112941716537468e-02
4196        ,  1.166800000000000e+00,  1.676812517777101e+00,  1.360410972363223e+00,  3.958756048600509e-02
5467        ,  0.000000000000000e+00,  7.532215369443628e-01,  1.037060047534834e+00,  3.714729076923077e-02
3833        ,  2.096400000000000e+00,  1.406781214105861e+00,  1.304674359456140e+00,  3.833604019585687e-02
3665        ,  1.944300000000001e+00,  1.974208739943927e+00,  1.057885710568519e+00,  4.601216540059347e-02
4565        ,  1.903700000000000e+00,  5.383262425576981e-01,  1.075375039991817e+00,  3.500493033984375e-02
3827        ,  1.014500000000000e+00,  6.239697478023927e-01,  1.061720698783960e+00,  3.583633543220339e-02
3803        ,  3.303300000000000e+00,  2.036070651951071e+00,  1.510624424694417e+00,  4.019792061669829e-02
4796        ,  4.213600000000000e+00,  1.946460212570522e+00,  1.445291529740496e+00,  4.043207278373383e-02
3103        ,  0.000000000000000e+00,  6.684079740738761e-01,  1.015607456211902e+00,  3.680892712976191e-02
4022        ,  0.000000000000000e+00,  1.111719269474873e+00,  1.291069963989984e+00,  3.631262949536046e-02
4724        ,  7.427999999999999e-01,  2.052583780716533e+00,  1.204511047677695e+00,  4.456651936610170e-02
4855        ,  1.489400000000000e+00,  1.268856903472663e+00,  1.118284491811293e+00,  3.988665457812499e-02
3746        ,  0.000000000000000e+00,  3.312298688047661e-01,  1.030965110678696e+00,  3.406816458513190e-02
5217        ,  1.620500000000000e+00,  1.931664701912489e+00,  1.509962026817911e+00,  3.942438152912622e-02
5755        ,  1.744400000000000e+00,  1.904057652694687e+00,  1.093914357622156e+00,  4.498664678228783e-02
3780        ,  1.506799999999999e+00,  1.215721063778696e+00,  1.114541025686104e+00,  3.954020850284091e-02
5326        ,  3.892500000000000e+00,  1.662283592749917e+00,  1.361626066800964e+00,  3.946178868642745e-02
4528        ,  4.040300000000000e+00,  1.701543340170266e+00,  1.347444538925977e+00,  3.995276823069001e-02
5825        ,  2.044100000000000e+00,  1.263669155752403e+00,  1.154476823787348e+00,  3.934589197670406e-02
4405        ,  3.958000000000000e+00,  2.387795385686700e+00,  1.326809409671154e+00,  4.538369615748031e-02
4167        ,  1.737100000000000e+00,  1.191295198828998e+00,  1.114986694112339e+00,  3.935090945522388e-02
4492        ,  1.135700000000000e+00,  7.723182563110412e-01,  1.077630679684082e+00,  3.672787434718101e-02
5830        ,  0.000000000000000e+00,  1.579396058351996e+00,  1.305008196818191e+00,  3.962549285557300e-02
3633        ,  4.639500000000000e+00,  4.147758409438791e+00,  2.792582195406026e+00,  3.825250043989770e-02
4388        ,  0.000000000000000e+00,  3.118283798906858e+00,  1.871803523114631e+00,  4.330281583811475e-02
4628        ,  1.541100000000000e+00,  1.184459421291582e+00,  1.180896897341474e+00,  3.838570107713126e-02
3494        ,  1.454200000000000e+00,  8.039675927156265e-01,  1.079191570498402e+00,  3.694350279878049e-02
3362        ,  0.000000000000000e+00,  1.033596428120282e+00,  9.205642417834755e-01,  4.086466196666667e-02
5415        ,  1.726200000000000e+00,  3.226008716380877e+00,  1.782368839279669e+00,  4.535059166929134e-02
5517        ,  1.991000000000000e+00,  1.062099334684816e+00,  1.211140892006090e+00,  3.704898948470588e-02
5456        ,  0.000000000000000e+00,  1.031169188334836e+00,  1.166719321968397e+00,  3.743309153282828e-02
4693        ,  4.030700000000000e+00,  3.972453687103098e+00,  1.325257416768828e+00,  5.728529420520833e-02
3230        ,  0.000000000000000e+00,  1.203191210688012e-01,  1.020887030179210e+00,  3.262673119444445e-02
5246        ,  1.909999999999989e-02,  2.005401651434232e+00,  1.246288002981696e+00,  4.363348706948641e-02
4399        ,  4.730000000000034e-02,  1.214878185118796e+00,  1.058280515992546e+00,  4.031404052014652e-02
4914        ,  2.701400000000000e+00,  2.086956351603636e+00,  1.261598107294830e+00,  4.403259563116884e-02
4103        ,  0.000000000000000e+00,  9.415671393629611e-01,  1.274439014359903e+00,  3.526762779335793e-02
4645        ,  3.145100000000000e+00,  1.866400320573916e+00,  1.732805409158648e+00,  3.584498299667459e-02
4896        ,  0.000000000000000e+00, -1.036249481177277e-03,  1.064457535064172e+00,  3.111275636332180e-02
4652        ,  3.696700000000000e+00,  1.993703841698429e+00,  1.396214459786344e+00,  4.146679508314607e-02
5166        ,  1.293000000000000e+00,  9.812234403066874e-01,  1.032769048385165e+00,  3.891610799487705e-02
3457        ,  2.942700000000000e+00,  1.829878242603398e+00,  1.219295829969138e+00,  4.269189385611511e-02
4859        ,  0.000000000000000e+00,  1.427980873297598e+00,  1.214925780849838e+00,  3.973949467637541e-02
4086        ,  1.453300000000000e+00,  7.765891352905149e-01,  1.135425045131375e+00,  3.595847220759493e-02
5330        ,  5.059900000000001e+00,  3.714419826761412e+00,  2.192052645404354e+00,  4.333118970247934e-02
5626        ,  2.421200000000000e+00,  4.883693225087167e-01,  1.095061737884899e+00,  3.435741593532338e-02
4514        ,  3.202900000000000e+00,  1.321814187942535e+00,  1.241968952904343e+00,  3.856856896735905e-02
4295        ,  1.103200000000000e+00,  6.814365595209931e-01,  1.078729878636501e+00,  3.603129803696098e-02
4433        ,  4.306400000000000e+00,  3.966370162971857e+00,  2.181565708949423e+00,  4.536546430154639e-02
5500        ,  1.070000000000002e-01,  1.917067025101599e+00,  1.430762349077280e+00,  4.041318670068028e-02
4434        ,  1.092800000000000e+00,  1.651140280083470e+00,  1.169314202799258e+00,  4.204499060778442e-02
4082        ,  2.931300000000000e+00,  2.535742324987746e+00,  1.431853114612412e+00,  4.503622851780668e-02
5016        ,  3.666500000000000e+00,  2.308313029177735e+00,  1.760599105545841e+00,  3.877256437931035e-02
4346        ,  2.214600000000000e+00,  1.744615707676979e+00,  1.479472140816307e+00,  3.844488372434608e-02
3762        ,  3.050900000000000e+00,  1.201925816020185e+00,  1.257941373750399e+00,  3.744828815229885e-02
4861        ,  0.000000000000000e+00,  4.478909187000631e-01,  1.078169128904493e+00,  3.428819782413088e-02
3446        ,  1.277400000000000e+00,  8.266079798497739e-01,  1.087394465619544e+00,  3.699948867835366e-02
5650        ,  4.359699999999999e+00,  4.465708628185133e+00,  2.271750236485981e+00,  4.785840400504032e-02
3572        ,  1.227300000000000e+00,  1.262508779969416e+00,  1.060185486614672e+00,  4.064470812141652e-02
4570        ,  0.000000000000000e+00,  9.809630211798983e-01,  1.201442520610643e+00,  3.657520098255814e-02
3381        ,  0.000000000000000e+00,  1.724549221265840e+00,  1.622403970785245e+00,  3.631244514679977e-02
3836        ,  2.259999999999995e-02,  6.500185263686210e-01,  1.123118691242609e+00,  3.518023011098266e-02
5698        ,  2.943900000000000e+00,  1.880652668925703e+00,  1.325836939922734e+00,  4.159516625133121e-02
3330        ,  0.000000000000000e+00,  1.081680615456895e-01,  8.912269402353785e-01,  3.433360095000000e-02
5277        ,  4.523999999999999e-01,  1.421570848603474e+00,  1.157192809848786e+00,  4.049200844201312e-02
5220        ,  2.462000000000000e-01,  8.209410761788083e-01,  1.099268571459704e+00,  3.679234889822294e-02
3082        ,  3.936999999999999e-01,  7.018286432313403e-01,  1.021828401986507e+00,  3.697321527737227e-02
5255        ,  6.738000000000000e-01,  1.101018869508107e+00,  1.302513248690896e+00,  3.607372802493766e-02
5245        ,  1.697300000000000e+00,  1.200235262640189e+00,  1.082545445585824e+00,  3.986778754216867e-02
3577        ,  5.216900000000000e+00,  4.654438790207314e+00,  2.388565505278852e+00,  4.765345199057493e-02
4929        ,  2.234700000000000e+00,  3.033853470657785e+00,  1.927275508362776e+00,  4.190063059135560e-02
4727        ,  4.110100000000000e+00,  2.805521956727955e+00,  1.770717765265897e+00,  4.235979330722892e-02
4688        ,  2.151000000000000e+00,  1.333251042785936e+00,  1.121008201893660e+00,  4.033164408303886e-02
4745        ,  0.000000000000000e+00,  9.463975862469312e-01,  1.204285731032120e+00,  3.627664011827957e-02
4108        ,  2.966800000000000e+00,  1.641884416986583e+00,  1.568265306751814e+00,  3.644344055319149e-02
3184        ,  0.000000000000000e+00,  1.045602656489343e+00,  1.181864003320512e+00,  3.733129060344827e-02
4100        ,  0.000000000000000e+00,  6.247249855902043e-01,  1.132417274521555e+00,  3.486166490458015e-02
3798        ,  1.146800000000000e+00,  1.179987109486484e+00,  1.219428666542439e+00,  3.781786163469388e-02
5813        ,  4.605999999999999e-01,  1.052143578699705e+00,  9.671657640631944e-01,  4.035749655434783e-02
3600        ,  1.261000000000001e-01,  1.279975313483935e+00,  1.209426357323905e+00,  3.870616611739131e-02
5394        ,  6.362999999999999e-01,  8.021622582870743e-01,  1.128738916480021e+00,  3.624290714008942e-02
3128        ,  0.000000000000000e+00,  4.524486630406845e-01,  1.089954123024236e+00,  3.415894723482850e-02
5380        ,  1.400900000000000e+00,  1.679556226644808e+00,  1.238922204631551e+00,  4.129278555122325e-02
3520        ,  8.754999999999997e-01,  8.988074079183053e-01,  1.067560080511198e+00,  3.781580161598747e-02
4490        ,  2.250200000000000e+00,  2.318234900817119e+00,  1.468734476097800e+00,  4.289416494428434e-02
4029        ,  2.932100000000001e+00,  1.753672835063677e+00,  1.483323116772741e+00,  3.845938383864542e-02
4236        ,  1.189800000000000e+00,  1.601616994040281e+00,  1.328461252166530e+00,  3.946686381404033e-02
4185        ,  2.490700000000000e+00,  1.837615525447287e+00,  1.325184983631867e+00,  4.128156019689119e-02
3704        ,  2.006600000000000e+00,  1.262251989873220e+00,  1.315415463376479e+00,  3.710356998446328e-02
3758        ,  0.000000000000000e+00,  2.250516620118048e+00,  1.484336770762967e+00,  4.217013225296443e-02
5108        ,  2.033300000000000e+00,  2.350746933820818e+00,  1.661779303118006e+00,  4.046099906242039e-02
3458        ,  2.252200000000000e+00,  1.291883502121115e+00,  1.270375240631389e+00,  3.795027743160377e-02
4233        ,  3.497600000000000e+00,  1.718955612305636e+00,  1.669011704186671e+00,  3.562421195224719e-02
5898        ,  3.282200000000000e+00,  2.514922089296732e+00,  1.530965125089446e+00,  4.350577808118081e-02
4925        ,  4.453400000000000e+00,  3.837570844308743e+00,  1.403916301273360e+00,  5.518334266071429e-02
4038        ,  0.000000000000000e+00,  1.052054490096278e+00,  1.057259545176391e+00,  3.910751976418440e-02
5750        ,  3.473900000000000e+00,  3.210184545013346e+00,  1.834208535674759e+00,  4.451311025641026e-02
5419        ,  6.661999999999999e-01,  1.883956056051882e+00,  1.464818050513766e+00,  3.969271372727273e-02
4864        ,  0.000000000000000e+00,  7.586088374295265e-01,  1.108006964625894e+00,  3.620387508114559e-02
4192        ,  2.623400000000000e+00,  1.244023180635166e+00,  1.293548716190319e+00,  3.727013077446301e-02
4241        ,  2.871100000000000e+00,  2.666637793496396e+00,  1.516543824935686e+00,  4.484315725089605e-02
4943        ,  2.783800000000000e+00,  2.661656764962313e+00,  1.565961159110795e+00,  4.412055646923078e-02
5345        ,  2.488700000000000e+00,  2.078326827275102e+00,  1.523601040300938e+00,  4.033476870445737e-02
5646        ,  7.378000000000000e-01,  1.888078982756968e+00,  1.211227667980611e+00,  4.324010017017828e-02
4260        ,  3.083100000000000e+00,  2.342603017532779e+00,  1.468581609771199e+00,  4.307897084063261e-02
4522        ,  2.436500000000000e+00,  1.238112109406115e+00,  1.141443450624745e+00,  3.933502318159806e-02
4243        ,  2.519600000000000e+00,  1.875068856402596e+00,  1.123741505844507e+00,  4.435571379671280e-02
4191        ,  1.821500000000000e+00,  1.287916029967979e+00,  1.424813161503720e+00,  3.577897987489574e-02
3278        ,  1.245800000000000e+00,  1.008869306503289e+00,  1.265247451760407e+00,  3.589964482209945e-02
3960        ,  2.898200000000000e+00,  1.768495575342691e+00,  1.314772505579297e+00,  4.090775991078838e-02
3131        ,  6.086400000000000e+00,  4.026545500290440e+00,  2.393233854063977e+00,  4.288144326099707e-02
5540        ,  0.000000000000000e+00,  1.091329970259257e+00,  1.213759736485919e+00,  3.723181470824950e-02
5743        ,  1.083900000000000e+00,  1.239286958781099e+00,  1.258064891567608e+00,  3.772666934012976e-02
3717        ,  1.106800000000000e+00,  5.142200210922900e-01,  1.126970199826002e+00,  3.410874988317757e-02
3073        ,  0.000000000000000e+00, -1.471785767211595e-01,  1.016696898596467e+00,  3.067942245859873e-02
5141        ,  1.826300000000000e+00,  1.484287957377694e+00,  1.152742251043117e+00,  4.102390923104693e-02
4307        ,  0.000000000000000e+00,  1.793168873615370e-01,  1.091884631959699e+00,  3.208452673807106e-02
5349        ,  1.786000000000001e-01,  1.832507119017702e+00,  1.481654611163976e+00,  3.907353594251969e-02
4891        ,  2.943400000000000e+00,  2.583115321756372e+00,  1.066571385048005e+00,  5.045665500943396e-02
3275        ,  0.000000000000000e+00,  1.323867370386438e+00,  1.177306390229580e+00,  3.948062181806616e-02
5219        ,  2.218200000000000e+00,  1.308566348375096e+00,  1.110400554419380e+00,  4.029367829432014e-02
3015        ,  0.000000000000000e+00,  1.277933186161699e+00,  1.204825745038524e+00,  3.875465201532258e-02
3661        ,  4.347600000000000e+00,  3.736456691095458e+00,  1.440985849532457e+00,  5.391126208704062e-02
4892        ,  0.000000000000000e+00,  8.977198193259684e-01,  1.006698459467944e+00,  3.865160156916995e-02
3456        ,  1.118800000000000e+00,  7.353150415387135e-01,  1.141863847765537e+00,  3.555975776178011e-02
5254        ,  4.435099999999999e+00,  2.155594707023095e+00,  1.468785170242937e+00,  4.167415936320000e-02
3667        ,  2.740100000000000e+00,  1.916636830435040e+00,  1.374959885810107e+00,  4.118376096202531e-02
5150        ,  0.000000000000000e+00,  1.674522912611104e+00,  1.195886831936271e+00,  4.185181234642858e-02
4771        ,  2.747500000000000e+00,  1.990663606726943e+00,  1.388725332453548e+00,  4.154785258181818e-02
3034        ,  1.700700000000000e+00,  1.042364985373633e+00,  1.138103275583514e+00,  3.791383753784860e-02
4257        ,  1.548900000000000e+00,  1.271514556257027e+00,  1.275332682934637e+00,  3.772882914563107e-02
4326        ,  3.563700000000000e+00,  2.617357500334903e+00,  1.973300848960750e+00,  3.813996587240830e-02
4508        ,  4.478999999999997e-01,  7.459833592355863e-01,  1.170287952518209e+00,  3.524558716622692e-02
3516        ,  1.097000000000001e-01,  9.755603330422873e-01,  1.164889779811584e+00,  3.704156550000000e-02
3854        ,  3.373500000000000e+00,  2.032586588082085e+00,  1.264696619609395e+00,  4.358202283435583e-02
4575        ,  2.957400000000000e+00,  3.118391913982064e+00,  1.214533206992664e+00,  5.241783652655678e-02
4569        ,  1.817300000000000e+00,  2.806641107814660e+00,  1.823406049455764e+00,  4.163756768181819e-02
3961        ,  1.207400000000000e+00,  1.419082826713753e+00,  1.388640993520704e+00,  3.726391934269006e-02
3229        ,  5.016000000000003e-01,  1.475842822499082e+00,  1.091800283375197e+00,  4.180566430092592e-02
3063        ,  4.020500000000000e+00,  1.618316091632599e+00,  1.296830167710479e+00,  4.003067650525210e-02
3241        ,  3.769000000000000e-01,  2.233657669930897e+00,  1.343183842275949e+00,  4.400107570945946e-02
4393        ,  0.000000000000000e+00,  1.130966790538907e-01,  1.038058110342801e+00,  3.233447777262693e-02
5112        ,  2.660900000000000e+00,  9.105154668530349e-01,  1.060732031384631e+00,  3.799825907100592e-02
4981        ,  0.000000000000000e+00,  1.473372138361782e+00,  1.386620891466726e+00,  3.769893494023904e-02
4709        ,  0.000000000000000e+00,  3.572004196481794e-03,  1.084202708353221e+00,  3.087350253984576e-02
5315        ,  1.127500000000000e+00,  1.225990661990638e+00,  1.234633519881021e+00,  3.795190511836734e-02
3772        ,  6.627000000000001e-01,  1.391058962751180e+00,  1.185344964099594e+00,  3.987288369672132e-02
3283        ,  0.000000000000000e+00,  9.100188451002178e-01,  1.148194766675144e+00,  3.678171111485870e-02
5775        ,  3.226900000000000e+00,  3.097257135243923e+00,  1.797177139351682e+00,  4.418000655373407e-02
4374        ,  4.502000000000002e-01,  6.090459544447431e-01,  1.060288278133460e+00,  3.574431578930308e-02
4190        ,  0.000000000000000e+00,  4.345041529680864e-02,  1.096203377032932e+00,  3.100605791124261e-02
5297        ,  1.494600000000000e+00,  1.641651050903987e+00,  1.355040858265478e+00,  3.939842341553398e-02
3805        ,  2.653500000000000e+00,  1.592830320363455e+00,  1.530718757764794e+00,  3.659633429109589e-02
3548        ,  0.000000000000000e+00,  8.451609980028298e-02,  1.028401819764845e+00,  3.225411255833333e-02
4953        ,  2.663900000000000e+00,  1.817725088923343e+00,  1.400409797796615e+00,  4.008931843611584e-02
5839        ,  9.745000000000004e-01,  1.176139933723661e+00,  1.208609730882580e+00,  3.793904320749666e-02
5621        ,  2.851700000000000e+00,  1.343952800477537e+00,  1.316009771632841e+00,  3.770783434798535e-02
4803        ,  5.320999999999998e-01,  8.818503849178138e-01,  1.102570123752460e+00,  3.720320006257521e-02
3920        ,  2.830600000000000e+00,  2.136233012998832e+00,  1.494807186522494e+00,  4.116816497111554e-02
5271        ,  0.000000000000000e+00,  3.107921309949578e-01,  1.001381000858896e+00,  3.432518000637959e-02
3394        ,  1.067600000000000e+00,  4.971543905272371e-01,  1.161763793855501e+00,  3.349833555555556e-02
5760        ,  2.773000000000000e+00,  1.889128650157544e+00,  1.330419398943896e+00,  4.159516625133121e-02
5131        ,  2.770000000000028e-02,  1.496782316125336e+00,  1.199767672584527e+00,  4.046548833498759e-02
5102        ,  3.760100000000000e+00,  3.447343955436962e+00,  2.153440114328620e+00,  4.186437054615385e-02
3498        ,  3.940200000000000e+00,  1.896195078018130e+00,  1.504992281938390e+00,  3.922738240202703e-02
3678        ,  5.503999999999998e-01,  8.574126917901084e-01,  1.068412498366547e+00,  3.749364793294702e-02
5741        ,  1.094500000000000e+00,  6.186248289407307e-01,  1.058865163128485e+00,  3.583586196368039e-02
5336        ,  4.309000000000003e-01,  1.014762047655448e+00,  1.133920888607582e+00,  3.776489632545454e-02
3492        ,  0.000000000000000e+00, -2.262344197867764e-01,  1.060256583524380e+00,  2.948271438390804e-02
3672        ,  0.000000000000000e+00,  1.752776257859222e+00,  1.650288366476450e+00,  3.613739510476190e-02
3587        ,  9.136000000000002e-01,  8.557796913957363e-01,  1.067407106125529e+00,  3.749534697215397e-02
4303        ,  0.000000000000000e+00,  1.341495720325644e+00,  1.240307457456608e+00,  3.873915965443425e-02
3285        ,  0.000000000000000e+00,  3.980859220471131e-01,  9.905020774401562e-01,  3.513047112649165e-02
3950        ,  0.000000000000000e+00,  5.881911269070836e-01,  1.254055991144316e+00,  3.290103804859126e-02
4112        ,  5.923999999999998e-01,  5.143020005942563e-01,  1.041771316670340e+00,  3.529079699849398e-02
4383        ,  5.411300000000000e+00,  2.998567438709108e+00,  1.378901107330068e+00,  4.924027014452215e-02
5642        ,  5.254999999999996e-01,  2.003142108524081e+00,  1.095435907884925e+00,  4.570837732441472e-02
3472        ,  7.224000000000004e-01,  3.529906060067615e+00,  1.947496069908034e+00,  4.533910987510693e-02
5020        ,  0.000000000000000e+00,  2.185408867175996e+00,  1.397067668980808e+00,  4.289216354545455e-02
3721        ,  1.803700000000000e+00,  1.206400414394824e+00,  1.195275323108080e+00,  3.835080904123711e-02
4840        ,  3.246200000000000e+00,  2.309896009213360e+00,  1.285045796435222e+00,  4.537881578884934e-02
4676        ,  1.633900000000001e+00,  1.506946005330874e+00,  1.397049393650137e+00,  3.780602642391304e-02
3596        ,  0.000000000000000e+00,  1.315859412777447e+00,  1.389657404506330e+00,  3.647596600824176e-02
4560        ,  4.276800000000000e+00,  1.621915078165217e+00,  1.422085594877003e+00,  3.832077083693046e-02
3161        ,  0.000000000000000e+00, -5.711285481288194e-01,  9.481730542483114e-01,  2.845130172425249e-02
3196        ,  0.000000000000000e+00,  3.311775104083420e-01,  1.132304888384372e+00,  3.266251761583012e-02
4602        ,  3.186700000000000e+00,  1.747892136092549e+00,  1.270877736355271e+00,  4.136197556818182e-02
4140        ,  2.167700000000000e+00,  2.976006017395132e+00,  1.896000830327992e+00,  4.190063059135560e-02
5294        ,  0.000000000000000e+00,  6.370762053319721e-01,  9.458195297585200e-01,  3.754176743478261e-02
4041        ,  2.202900000000001e+00,  2.278307360707933e+00,  1.590915192393634e+00,  4.090058010666667e-02
5359        ,  1.056300000000000e+00,  2.645689013085079e-01,  1.047550069072371e+00,  3.333843213720931e-02
4421        ,  2.697700000000000e+00,  1.306536003407547e+00,  1.387876862059908e+00,  3.643075938985738e-02
4198        ,  4.097700000000001e+00,  1.969781088778338e+00,  1.137335415500514e+00,  4.487726155483871e-02
3218        ,  0.000000000000000e+00,  3.771815257678774e-02,  1.047886367247514e+00,  3.163308393243243e-02
4887        ,  1.671500000000000e+00,  1.722466954635313e+00,  1.340762757103498e+00,  4.020228583333333e-02
5429        ,  3.010400000000000e+00,  1.538662802856329e+00,  1.266559769634764e+00,  3.985327351005485e-02
5203        ,  1.839000000000000e+00,  2.449630464045796e+00,  1.149665203727619e+00,  4.830368589457831e-02
4085        ,  7.444000000000002e-01,  1.678635128213058e+00,  1.311618947764985e+00,  4.027781180092593e-02
4839        ,  2.247100000000000e+00,  1.544651210447590e+00,  1.193816724711792e+00,  4.090687859286899e-02
5014        ,  1.494500000000000e+00,  1.565434195171795e+00,  1.347150158091156e+00,  3.893644921398601e-02
5762        ,  3.912200000000000e+00,  1.940938814761988e+00,  1.418803669833997e+00,  4.075798004841713e-02
3000        ,  0.000000000000000e+00,  1.288875725201939e+00,  1.190430943329296e+00,  3.903629676604146e-02
5551        ,  0.000000000000000e+00,  1.462616329435804e-01,  1.080128172069137e+00,  3.199973772956731e-02
4591        ,  0.000000000000000e+00,  7.862990635243542e-01,  1.036471589030331e+00,  3.740343077928483e-02
3462        ,  9.331000000000000e-01,  8.285129801883253e-01,  1.069165372696382e+00,  3.726654880649927e-02
3958        ,  3.969900000000000e+00,  2.299584340752492e+00,  1.969697314323110e+00,  3.580761117423443e-02
4168        ,  1.996600000000000e+00,  1.985509435807769e+00,  1.342179800457622e+00,  4.215464785993485e-02
3200        ,  0.000000000000000e+00,  1.435319509223177e+00,  1.421822912764707e+00,  3.692551892964824e-02
4674        ,  4.052000000000007e-01,  1.067745972555423e+00,  1.124623047904982e+00,  3.829104418608696e-02
3513        ,  2.600500000000000e+00,  2.083071960758864e+00,  1.253572343962224e+00,  4.411476595287958e-02
4541        ,  9.722000000000000e-01,  8.857805422023916e-01,  1.060822502802380e+00,  3.781156845545379e-02
4817        ,  1.726900000000001e+00,  1.884638552191761e+00,  1.251047192564490e+00,  4.266213967647060e-02
4993        ,  7.869999999999999e-01,  2.043939318263393e+00,  1.199837500879045e+00,  4.456651936610170e-02
5695        ,  2.888000000000000e+00,  2.110422060255005e+00,  1.406960750838733e+00,  4.219280748837210e-02
5882        ,  0.000000000000000e+00,  2.348961732476223e+00,  1.391529558802617e+00,  4.419510404829362e-02
4269        ,  0.000000000000000e+00,  1.163910182173899e+00,  1.107642834657659e+00,  3.924744136458334e-02
4499        ,  0.000000000000000e+00,  7.381138547823318e-01,  1.068853085671198e+00,  3.659316303977272e-02
4882        ,  9.763999999999999e-01,  1.055239493653980e+00,  1.078803644453211e+00,  3.883265065397631e-02
3249        ,  0.000000000000000e+00,  1.531859006508993e+00,  1.420810380387310e+00,  3.766330960581745e-02
4318        ,  1.381500000000000e+00,  2.018649507036886e+00,  1.445946465744733e+00,  4.096418923865300e-02
3967        ,  2.306200000000000e+00,  2.607363093313470e+00,  1.661165835920162e+00,  4.239333999050632e-02
3791        ,  2.952400000000000e+00,  3.071355642619119e+00,  1.788637627285594e+00,  4.410424017176871e-02
5027        ,  0.000000000000000e+00,  9.207676090814572e-01,  1.234807490064120e+00,  3.566125597243108e-02
3305        ,  0.000000000000000e+00,  8.423353409774652e-01,  1.099915699829492e+00,  3.694376669135802e-02
3144        ,  2.984600000000000e+00,  1.592724570819444e+00,  1.232317982149610e+00,  4.073339362753037e-02
5702        ,  3.637999999999995e-01,  3.834278178946853e+00,  1.866266595185193e+00,  4.874735690666667e-02
4265        ,  8.141999999999996e-01,  1.216077507169666e+00,  1.189824624407781e+00,  3.849894109056604e-02
3244        ,  0.000000000000000e+00,  4.518115884996665e-01,  1.216414212476749e+00,  3.240057933734940e-02
3656        ,  2.389100000000000e+00,  1.784198822643382e+00,  1.456044963090242e+00,  3.906649474695122e-02
4452        ,  1.246100000000000e+00,  1.041611096280591e+00,  1.071769379905299e+00,  3.882802193636364e-02
3741        ,  4.134000000000000e+00,  2.763226067802121e+00,  1.452537255417290e+00,  4.645483684061393e-02
5155        ,  0.000000000000000e+00,  9.365012433351183e-01,  1.156319708643031e+00,  3.686758125152129e-02
4016        ,  1.261500000000000e+00,  1.168012407982347e+00,  1.336432765605450e+00,  3.610562026423488e-02
4422        ,  4.267999999999996e-01,  1.690281236198609e+00,  1.131266182037542e+00,  4.286603052605460e-02
