# FEAT_ID     Score                   Feature Expression
1153          0.0126995956485496195   ((max:en_allen * ave:density) * cos(max:mendeleev_number))
1154          0.0127055631081795864   ((min:covalent_radius_pyykko * mp_bandgap) / (sum:specific_heat * min:dipole_polarizability))
1155          0.0127102108980024012   (cbrt(mp_bandgap) * (min:vdw_radius_mm3 / sum:first_ion_en))
1156          0.0127115158101838883   ((min:boiling_point * mp_bandgap) / (sum:specific_heat * min:c6_gb))
1157          0.0127125968823546525   ((max:first_ion_en * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1158          0.0127180775377572879   ((min:period / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1159          0.0127198131526215664   ((ave:covalent_radius_pyykko / ave:melting_point) * (mp_bandgap^3))
1160          0.0127215322202421724   ((min:period / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1161          0.0127223071668686131   (ln(min:period) * (sum:first_ion_en / ave:melting_point))
1162          0.0127241017775800991   ((min:dipole_polarizability * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1163          0.0127248890550672681   ((min:covalent_radius_pyykko_double - ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1164          0.0127321109421813499   ((ave:first_ion_en + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1165          0.0127346877532988276   ((max:first_ion_en / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1166          0.0127357688635290449   (sqrt(mp_bandgap) / (sum:first_ion_en * min:vdw_radius_alvarez))
1167          0.0127402239061972337   ((mp_bandgap / sum:first_ion_en) / (sum:specific_heat * min:Polarizability))
1168          0.0127420499066489487   ((mp_bandgap^3) * (sum:specific_heat / ave:melting_point))
1169          0.0127461931178037818   ((|ave:first_ion_en - max:first_ion_en|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1170          0.012749660715497893    ((max:en_allen / min:period) + (ave:first_ion_en * min:period))
1171          0.0127505381715805992   ((min:covalent_radius_pyykko_double - min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1172          0.0127557055366898531   ((max:en_allen / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1173          0.0127595548173112562   (cos(max:mendeleev_number) / (sum:specific_heat * min:dipole_polarizability))
1174          0.0127654291283346728   ((|min:vdw_radius - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1175          0.0127690931647441268   ((mp_bandgap / sum:first_ion_en) * (|min:covalent_radius_pyykko_double - ave:covalent_radius_slater|))
1176          0.0127730119926027959   ((ave:first_ion_en^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1177          0.0127762955535987571   ((mp_bandgap / sum:first_ion_en) / (sum:first_ion_en * min:Polarizability))
1178          0.0127856594750834583   ((min:period / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1179          0.0127937684800023752   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:period * ave:melting_point))
1180          0.0127973023589673003   ((min:covalent_radius_cordero / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1181          0.0128411074201306968   ((min:covalent_radius_pyykko^3) / (sum:first_ion_en * min:c6_gb))
1182          0.0128464681608510857   ((min:vdw_radius - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1183          0.0128641068688629331   ((min:covalent_radius_pyykko / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1184          0.0128773569705915164   ((|min:vdw_radius_alvarez - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1185          0.0128814076442466258   ((ave:first_ion_en * min:period) * sqrt(sum:specific_heat))
1186          0.0128849771782262468   ((sum:first_ion_en / ave:melting_point) / (min:covalent_radius_pyykko_triple - min:covalent_radius_cordero))
1187          0.0128860840587172627   ((mp_bandgap / min:dipole_polarizability) / (sum:first_ion_en^3))
1188          0.012890864947901778    ((min:period^3) * (sum:specific_heat / ave:melting_point))
1189          0.0128966392334348683   ((min:vdw_radius_alvarez - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1190          0.0128982361550046658   ((|ave:covalent_radius_pyykko - ave:covalent_radius_slater|) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1191          0.0128982764502082511   (sqrt(mp_bandgap) / (min:covalent_radius_pyykko_triple * sum:first_ion_en))
1192          0.0129011644941434411   (sqrt(mp_bandgap) / (ave:first_ion_en * sum:first_ion_en))
1193          0.012911675878140752    (sqrt(mp_bandgap) / (min:vdw_radius_mm3 * sum:first_ion_en))
1194          0.0129200918507856848   ((sum:first_ion_en * min:period) / (|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko|))
1195          0.0129232774553438359   ((mp_bandgap^6) / (ave:melting_point * min:covalent_radius_cordero))
1196          0.0129284903072641195   (cbrt(mp_bandgap) * (min:vdw_radius / sum:first_ion_en))
1197          0.0129417018238833      ((ave:first_ion_en / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1198          0.0129529112185640047   ((mp_bandgap / sum:specific_heat) * (|min:covalent_radius_pyykko_double - ave:covalent_radius_slater|))
1199          0.0129572936931544886   (cbrt(mp_bandgap) / (max:first_ion_en + sum:first_ion_en))
1200          0.0129740025543931183   ((ave:density / ave:melting_point) * cos(max:mendeleev_number))
1201          0.0129740191249947002   ((max:en_allen * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1202          0.012986449886876977    ((min:covalent_radius_pyykko_double / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1203          0.0129982924429818247   ((mp_bandgap^6) * (sum:specific_heat^3))
1204          0.0130025898905380983   ((max:en_allen + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1205          0.0130095949946459136   ((mp_bandgap^3) / (min:covalent_radius_pyykko_triple * ave:melting_point))
1206          0.0130134912763737159   (sqrt(mp_bandgap) * (max:first_ion_en / sum:first_ion_en))
1207          0.0130319727424151929   ((min:period / ave:melting_point) * (sum:specific_heat * min:period))
1208          0.0130486238160991089   ((mp_bandgap / ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1209          0.0130508481674262104   ((mp_bandgap / sum:first_ion_en) / (min:covalent_radius_pyykko_triple - min:covalent_radius_cordero))
1210          0.013053940938990951    sin((sum:first_ion_en / max:first_ion_en))
1211          0.0130591572877258085   ((mp_bandgap / ave:melting_point)^3)
1212          0.0130698635801963416   ((ave:first_ion_en / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1213          0.013071483110379669    ((max:en_allen / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1214          0.0130740404529984828   ((max:first_ion_en / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1215          0.0130991643301893515   (cbrt(mp_bandgap) / (sum:specific_heat * min:period))
1216          0.0131011800164391196   ((|min:covalent_radius_pyykko_triple - min:vdw_radius_alvarez|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1217          0.0131045010714584877   ((mp_bandgap^6) / (ave:melting_point * min:covalent_radius_slater))
1218          0.0131094861445588563   ((ave:first_ion_en * min:covalent_radius_slater) * sqrt(sum:first_ion_en))
1219          0.0131189841171437793   ((|min:vdw_radius_alvarez - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1220          0.0131296015045546301   ((mp_bandgap / sum:specific_heat) * (min:vdw_radius_mm3 - min:atomic_radius_rahm))
1221          0.0131340433827137164   ((max:first_ion_en + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1222          0.0131366081849959796   ((max:en_allen / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1223          0.0131379929804292146   ((mp_bandgap^6) / (ave:melting_point * min:period))
1224          0.0131448593032206622   ((min:vdw_radius_alvarez - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1225          0.0131526372011426095   ((min:vdw_radius / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1226          0.0131553371515169774   ((max:en_allen * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1227          0.0131614183789628275   (cbrt(mp_bandgap) / (sum:specific_heat * min:vdw_radius))
1228          0.0131620284079818108   (sqrt(sum:first_ion_en) * (max:first_ion_en * min:period))
1229          0.0131649676434050476   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:covalent_radius_slater * ave:melting_point))
1230          0.0131663759001053055   (cbrt(mp_bandgap) / (sum:specific_heat * ave:covalent_radius_slater))
1231          0.0131680460935582385   ((max:en_allen * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1232          0.0131725784101176802   ((mp_bandgap^6) / (ave:melting_point * min:covalent_radius_pyykko))
1233          0.0131779214177813221   (ln(min:period) * (sum:specific_heat / ave:melting_point))
1234          0.013189651532164233    ((ave:first_ion_en / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1235          0.0131934837394016777   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point + min:melting_point))
1236          0.0132004639960843304   ((max:en_allen / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1237          0.0132020547280484353   ((min:period^2) * (sum:first_ion_en / ave:melting_point))
1238          0.0132141499681511006   ((max:en_allen / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1239          0.0132164229080971082   ((max:first_ion_en * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1240          0.0132298871410684079   ((min:vdw_radius_alvarez / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1241          0.013234644225680223    ((ave:period / ave:melting_point) * (mp_bandgap^3))
1242          0.0132732958632779136   (cbrt(sum:specific_heat) * (max:first_ion_en * min:period))
1243          0.0132776787112365534   (cbrt(mp_bandgap) / (sum:first_ion_en * ave:period))
1244          0.013278569992972486    ((ave:covalent_radius_pyykko / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1245          0.0132785999672585912   ((|min:covalent_radius_pyykko_double - min:vdw_radius|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1246          0.0132939851019538771   (sqrt(mp_bandgap) / (min:atomic_radius_rahm * sum:first_ion_en))
1247          0.0132954952158964336   ((min:covalent_radius_pyykko_double - min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1248          0.0133044548624628653   ((sum:specific_heat / ave:melting_point) / (min:covalent_radius_pyykko_triple - min:covalent_radius_cordero))
1249          0.0133064116361262114   ((mp_bandgap^3) * (ave:first_ion_en / ave:melting_point))
1250          0.0133152467593912246   ((min:melting_point / ave:melting_point) * (max:first_ion_en^6))
1251          0.0133164988010981648   ((min:atomic_radius_rahm / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1252          0.0133171186601109531   (sqrt(mp_bandgap) / (min:covalent_radius_pyykko_double * sum:first_ion_en))
1253          0.0133224008213175139   ((|min:vdw_radius - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1254          0.0133241689569584595   ((min:vdw_radius_mm3 / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1255          0.0133245652669685324   ((min:melting_point * mp_bandgap) / (sum:specific_heat * min:c6_gb))
1256          0.013327501229888265    ((mp_bandgap^6) / (min:covalent_radius_pyykko_triple - min:covalent_radius_cordero))
1257          0.0133546833774445678   (cbrt(mp_bandgap) * (ave:first_ion_en / sum:first_ion_en))
1258          0.0133551910236742281   ((ave:covalent_radius_slater * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1259          0.0133577870243330593   (cbrt(mp_bandgap) / (sum:specific_heat * ave:covalent_radius_pyykko))
1260          0.0133673683961721655   ((max:first_ion_en / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1261          0.0133715649935736113   ((ave:covalent_radius_cordero * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1262          0.0133763772146283256   ((max:mendeleev_number / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1263          0.0133795023427142491   ((mp_bandgap^6) * (sum:first_ion_en / ave:melting_point))
1264          0.0134013953895000381   ((ave:vdw_radius_alvarez / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1265          0.0134031936345579625   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:covalent_radius_cordero * ave:melting_point))
1266          0.0134519888434070072   (cbrt(mp_bandgap) / (min:vdw_radius_mm3 * sum:specific_heat))
1267          0.0134539658581858332   ((mp_bandgap / sum:specific_heat) * (|min:covalent_radius_pyykko_double - ave:covalent_radius_pyykko|))
1268          0.0134545176603811361   ((min:vdw_radius - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1269          0.0134680202586942785   ((|ave:first_ion_en - max:en_allen|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1270          0.0135152320922164362   ((mp_bandgap / sum:first_ion_en) * (|min:covalent_radius_pyykko_double - ave:covalent_radius_pyykko|))
1271          0.0135263005686772977   ((max:en_allen^3) * (ave:first_ion_en * min:Polarizability))
1272          0.0135283286968776208   ((ave:first_ion_en * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1273          0.0135334618433733088   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:Polarizability^3))
1274          0.0135349158030744245   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (max:en_allen * mp_bandgap))
1275          0.0135455586136405785   ((max:first_ion_en / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1276          0.0135462176699387392   ((mp_bandgap / min:Polarizability) / (sum:first_ion_en^3))
1277          0.0135641126426100742   ((mp_bandgap / sum:first_ion_en) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1278          0.0135997235822209756   (cbrt(mp_bandgap) * (ave:vdw_radius_alvarez / sum:first_ion_en))
1279          0.0136135078966631833   (sqrt(mp_bandgap) / (sum:specific_heat * min:covalent_radius_pyykko_triple))
1280          0.0136292088648057828   ((max:en_allen * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1281          0.0136319406791532514   (cbrt(mp_bandgap) / (sum:specific_heat * ave:period))
1282          0.0136325437509185535   ((sum:first_ion_en / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1283          0.0136363225077561854   ((|min:vdw_radius - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1284          0.0136456811574716674   ((mp_bandgap / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1285          0.0136480999437482951   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:boiling_point * min:dipole_polarizability))
1286          0.0136485455670737506   ((min:covalent_radius_pyykko_triple * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1287          0.0136518230325680667   ((max:en_allen / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1288          0.0136565031978385706   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:boiling_point * min:Polarizability))
1289          0.0136829882652482315   ((|min:covalent_radius_pyykko_triple - min:vdw_radius|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1290          0.0136833515594741353   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (mp_bandgap / min:c6_gb))
1291          0.0136912540710370321   (cbrt(mp_bandgap) / (ave:first_ion_en + sum:first_ion_en))
1292          0.0137138843527323025   ((min:covalent_radius_pyykko_triple - min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1293          0.0137273412316205063   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:dipole_polarizability^3))
1294          0.0137369811509157717   (sqrt(mp_bandgap) / (sum:specific_heat * min:dipole_polarizability))
1295          0.0137377609706681413   ((mp_bandgap / min:dipole_polarizability) / (sum:first_ion_en - max:en_allen))
1296          0.0137385121242575049   (cbrt(mp_bandgap) / (sum:specific_heat * ave:covalent_radius_cordero))
1297          0.0137495268889379543   (cbrt(sum:first_ion_en) * (max:first_ion_en * min:period))
1298          0.0137571793796153873   ((ave:first_ion_en * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1299          0.0138283902796240369   ((min:vdw_radius - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1300          0.0138459540479768054   ((min:Polarizability * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1301          0.0138488276507009352   ((ave:boiling_point * mp_bandgap) / (ave:melting_point^3))
1302          0.0138601814906450758   ((min:melting_point * mp_bandgap) / (sum:first_ion_en * min:c6_gb))
1303          0.0138616418110747014   (cbrt(mp_bandgap) / (|sum:first_ion_en - max:en_allen|))
1304          0.0138797507175834941   ((max:en_allen / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1305          0.0138823446386193809   (sqrt(mp_bandgap) / (sum:specific_heat * min:covalent_radius_pyykko_double))
1306          0.0138866854898570362   ((sum:first_ion_en / ave:melting_point) / (|min:covalent_radius_pyykko_triple - min:covalent_radius_cordero|))
1307          0.0138907305023922671   (sqrt(mp_bandgap) / (sum:specific_heat * min:Polarizability))
1308          0.0138914392463785723   ((ave:first_ion_en * min:period) * sqrt(sum:first_ion_en))
1309          0.0138979077105212956   ((mp_bandgap / ave:melting_point) * (min:covalent_radius_pyykko - min:covalent_radius_cordero))
1310          0.0138997028744623531   ((max:en_allen^6) * (mp_bandgap / ave:melting_point))
1311          0.0139041723153908049   (cbrt(mp_bandgap) / (sum:specific_heat * min:vdw_radius_alvarez))
1312          0.0139112557268411905   (cbrt(mp_bandgap) / (sum:first_ion_en * min:dipole_polarizability))
1313          0.0139301439284797886   (cbrt(mp_bandgap) / (sum:first_ion_en * ave:covalent_radius_slater))
1314          0.0139469609383903632   ((max:en_allen / ave:melting_point) * (mp_bandgap^3))
1315          0.0139654614337293877   ((ave:period / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1316          0.0139725277721953825   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (sum:specific_heat / ave:melting_point))
1317          0.0139883934275576074   (cbrt(mp_bandgap) / (sum:first_ion_en * min:vdw_radius))
1318          0.0139945548448065556   ((max:en_allen / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1319          0.0140236561125202316   ((mp_bandgap^6) / (ave:melting_point * min:melting_point))
1320          0.014030032523504609    ((max:en_allen / sum:specific_heat) * cbrt(mp_bandgap))
1321          0.0140420945495027278   ((mp_bandgap^6) / (ave:melting_point * min:boiling_point))
1322          0.014048178248950105    (cbrt(mp_bandgap) / (max:mendeleev_number * sum:first_ion_en))
1323          0.014058943155403545    ((max:first_ion_en / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1324          0.0140643314761919776   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (max:first_ion_en * mp_bandgap))
1325          0.0140737347805928968   (cbrt(mp_bandgap) * (max:first_ion_en / sum:specific_heat))
1326          0.0140757255720737919   ((mp_bandgap / min:Polarizability) / (sum:first_ion_en - max:en_allen))
1327          0.0140925711752788261   ((mp_bandgap / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1328          0.014106100185158614    ((max:first_ion_en^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1329          0.0141093666253986946   (cbrt(mp_bandgap) / (sum:specific_heat * min:atomic_radius_rahm))
1330          0.0141159850354978383   ((mp_bandgap / ave:melting_point) / (|min:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1331          0.0141383640476949648   ((sum:first_ion_en * min:c6_gb) * (max:first_ion_en^6))
1332          0.0141475803975334487   ((mp_bandgap^3) * (max:first_ion_en / ave:melting_point))
1333          0.0141544005137054819   ((mp_bandgap / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1334          0.0141792675410524517   ((min:covalent_radius_pyykko_double * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1335          0.0141894991747990497   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (ave:first_ion_en / ave:melting_point))
1336          0.0142062214940548472   ((mp_bandgap / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1337          0.0142162563848862947   ((mp_bandgap / ave:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1338          0.0142202725164459632   ((mp_bandgap / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1339          0.0142218679272750493   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (mp_bandgap / min:covalent_radius_pyykko_double))
1340          0.0142318140390478454   ((ave:covalent_radius_pyykko * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1341          0.0142368543784849935   ((max:first_ion_en / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1342          0.0142487943969273039   ((mp_bandgap / min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1343          0.0142495383011196214   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (max:en_allen^6))
1344          0.0142517667583868142   ((mp_bandgap / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1345          0.0142542358076699176   ((min:covalent_radius_slater * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1346          0.0142571871327243482   (cbrt(mp_bandgap) / (sum:first_ion_en * ave:covalent_radius_pyykko))
1347          0.0142716176654487364   ((min:boiling_point * mp_bandgap) / (sum:first_ion_en * min:c6_gb))
1348          0.0142769618627599289   ((mp_bandgap / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1349          0.0142887098448502437   (cbrt(mp_bandgap) / (sum:first_ion_en - mp_bandgap))
1350          0.0142971742919272404   ((mp_bandgap / min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1351          0.0143046169868623653   ((mp_bandgap / min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1352          0.0143171279939522493   ((mp_bandgap / ave:melting_point) / (|min:covalent_radius_pyykko_triple - min:covalent_radius_cordero|))
1353          0.0143171828987447552   ((mp_bandgap / min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1354          0.0143185415426835203   ((mp_bandgap / min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1355          0.014321087960555234    ((max:mendeleev_number * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1356          0.0143248373759336071   (cbrt(mp_bandgap) / (sum:first_ion_en * min:Polarizability))
1357          0.014328555431561675    (mp_bandgap / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1358          0.0143343348310776275   (cbrt(mp_bandgap) / (sum:specific_heat * ave:melting_point))
1359          0.0143353014839065537   ((mp_bandgap / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1360          0.0143424484415902009   ((mp_bandgap / min:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1361          0.0143526803903467459   ((min:vdw_radius * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1362          0.014357657581392921    ((mp_bandgap / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1363          0.0143621423566444827   ((mp_bandgap / min:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1364          0.0143652094350389271   ((max:first_ion_en / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1365          0.0143744877213297026   ((ave:vdw_radius_alvarez * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1366          0.014380647223576324    (cbrt(mp_bandgap) / (ave:first_ion_en * sum:first_ion_en))
1367          0.0143828929410433504   ((ave:first_ion_en^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1368          0.0143834908310937742   ((mp_bandgap^3) / (ave:melting_point * min:Polarizability))
1369          0.0143934150231392905   (cbrt(mp_bandgap) / sum:first_ion_en)
1370          0.0144096561772781122   ((min:covalent_radius_cordero * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1371          0.0144310042096718466   ((sum:specific_heat / ave:melting_point) / (|min:covalent_radius_pyykko_triple - min:covalent_radius_cordero|))
1372          0.0144322862797611768   ((min:vdw_radius_alvarez * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1373          0.0144432828622781465   ((min:covalent_radius_pyykko * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1374          0.0144442087095648809   ((min:vdw_radius_mm3 * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1375          0.0144560406804372134   (cbrt(mp_bandgap) / (sum:first_ion_en + mp_bandgap))
1376          0.0144619282816940316   ((mp_bandgap^6) * (sum:specific_heat / ave:melting_point))
1377          0.0144905780066976447   ((ave:first_ion_en * min:period) * cbrt(sum:first_ion_en))
1378          0.0144964032488890809   ((min:atomic_radius_rahm * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1379          0.0145510974040105791   ((mp_bandgap / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1380          0.014565218748072423    ((mp_bandgap / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1381          0.0145747838629335831   ((max:first_ion_en * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1382          0.0145971927760167094   ((mp_bandgap^3) / (ave:melting_point * min:dipole_polarizability))
1383          0.0146264639161509773   ((max:en_allen^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
