# FEAT_ID     Score                   Feature Expression
429           0.0395318189099721704   (min:evaporation_heat / min:bulk_modulus)
430           0.0394978725832376976   (perimeter_area_ratio * min:evaporation_heat)
431           0.0393847344750955994   (ave:hhi_r^2)
432           0.0392116925655643031   (ave:heat_capacity_molar * ave:hhi_r)
433           0.0390017376601216187   ave:icsd_volume
434           0.03866435001201219     (ave:evaporation_heat * ave:electron_affinity)
435           0.0382536154829259262   (min:num_valance / ave:vdw_radius_uff)
436           0.0379176347562509564   (min:vdw_radius_uff^6)
437           0.0376100135009354297   (min:num_valance * max:heat_capacity_molar)
438           0.0373572510211961847   (ave:atomic_volume + ave:icsd_volume)
439           0.0367592745749566185   (min:melting_point * ave:electron_affinity)
440           0.0367443190483284776   (min:num_valance / min:vdw_radius_uff)
441           0.0366648228461224843   (ave:atomic_volume * min:vdw_radius_uff)
442           0.0365830854199513042   (min:num_valance * var:num_p_valence)
443           0.0365100814156158957   (max:mendeleev_number / ave:atomic_volume)
444           0.0363536340654605078   (max:mendeleev_number / ave:vdw_radius_uff)
445           0.0360942345849872281   (sum:thermal_conductivity / min:num_valance)
446           0.0359966005592477212   (ave:atomic_volume - ave:icsd_volume)
447           0.0352330808613552648   (min:heat_of_formation * ave:electron_affinity)
448           0.0351135989736142198   (var:num_p_valence * min:evaporation_heat)
449           0.0349338747729415963   (ave:heat_capacity_molar / min:num_valance)
450           0.034775587073792108    (1.0 / ave:hhi_r)
451           0.0347615978864541653   (ave:icsd_volume / ave:heat_capacity_molar)
452           0.0346598182732615195   (max:heat_capacity_molar * ave:hhi_r)
453           0.0342732596809317003   (var:num_p_valence * ave:hhi_r)
454           0.0338931281907184911   (ave:icsd_volume / perimeter_area_ratio)
455           0.0338170198270321132   (ave:evaporation_heat * min:num_valance)
456           0.033687537579561215    (ave:evaporation_heat * ave:hhi_r)
457           0.0335451047479396539   (min:num_valance / ave:heat_capacity_molar)
458           0.0334728594462103402   (ave:vdw_radius_uff * max:heat_capacity_molar)
459           0.0331189348702494307   (max:mendeleev_number / min:vdw_radius_uff)
460           0.0330738338486553374   (ave:heat_capacity_molar / ave:icsd_volume)
461           0.0329905959117477166   (min:heat_of_formation * max:electron_affinity)
462           0.0328917227356709946   (max:icsd_volume * ave:hhi_r)
463           0.0327479407261704117   (ave:evaporation_heat * ave:icsd_volume)
464           0.0326661484296236829   (ave:hhi_r / ave:vdw_radius_uff)
465           0.0324688773334366951   (ave:electron_affinity * min:boiling_point)
466           0.0320804693668641505   (ave:atomic_volume * ave:heat_capacity_molar)
467           0.0317897162729672556   (ave:icsd_volume / ave:atomic_volume)
468           0.0316680092224233753   (ave:icsd_volume / max:heat_capacity_molar)
469           0.0313066890679637166   (perimeter_area_ratio / ave:vdw_radius_uff)
470           0.031303851236235046    (min:num_valance / min:heat_of_formation)
471           0.0310120398814499147   (ave:heat_capacity_molar * ave:icsd_volume)
472           0.030956950765155828    (ave:hhi_r^3)
473           0.0309553142656806557   (min:num_valance - ave:num_p_valence)
474           0.0309323185618967343   (max:mendeleev_number / ave:hhi_r)
475           0.0307975918346761503   (min:melting_point * ave:hhi_r)
476           0.0306738740059941464   sqrt(ave:atomic_volume)
477           0.0306412705440966236   (min:num_valance / ave:atomic_volume)
478           0.0306145213192802919   (min:num_valance / min:bulk_modulus)
479           0.0305576080704863667   (min:num_valance^2)
480           0.0304551372246069478   (min:num_valance - max:num_p_valence)
481           0.0300746172278151674   (ave:vdw_radius_uff / ave:icsd_volume)
482           0.0300064791225701649   (min:melting_point * max:electron_affinity)
483           0.0297528929561676966   (min:num_valance / max:heat_capacity_molar)
484           0.0297343959430269901   (min:bulk_modulus / min:thermal_conductivity)
485           0.0296903337748659936   (max:num_p_valence / min:num_valance)
486           0.0295773572612867339   (ave:atomic_volume * max:heat_capacity_molar)
487           0.0294868610230223024   (max:thermal_conductivity / ave:icsd_volume)
488           0.029420436308524648    (ave:hhi_r * min:boiling_point)
489           0.0294007155172829084   (ave:icsd_volume / min:bulk_modulus)
490           0.0293915537295666059   (ave:icsd_volume * max:heat_capacity_molar)
491           0.0293141039048533877   (max:heat_capacity_molar / min:bulk_modulus)
492           0.0288584260102036048   (min:num_valance - var:num_p_valence)
493           0.0288239853622888967   (ave:bulk_modulus / min:melting_point)
494           0.0285916890229396467   (perimeter_area_ratio * min:num_valance)
495           0.0284741394722161541   (min:num_valance * min:boiling_point)
496           0.0281899942650032757   (min:heat_of_formation / min:bulk_modulus)
497           0.0280134050474697312   (ave:hhi_r / min:vdw_radius_uff)
498           0.0279891041180806467   (ave:atomic_volume / min:num_valance)
499           0.0279663485469597677   (max:heat_capacity_molar / ave:icsd_volume)
500           0.0278843249717148321   (ave:electron_affinity / min:bulk_modulus)
501           0.0278734127967307163   (perimeter_area_ratio * max:thermal_conductivity)
502           0.0278058991117618864   (ave:evaporation_heat * max:electron_affinity)
503           0.0277499783697993802   cbrt(min:melting_point)
504           0.0277350882599179185   (max:thermal_conductivity / ave:mendeleev_number)
505           0.0276422859188203904   (ave:mendeleev_number / ave:icsd_volume)
506           0.027628419946530397    (min:num_valance * min:heat_of_formation)
507           0.027568051485305705    (ave:atomic_volume / ave:icsd_volume)
508           0.0274474141484045142   (ave:icsd_volume^2)
509           0.0274335067268947803   (min:num_valance * min:melting_point)
510           0.0273797481656603073   (ave:vdw_radius_uff / min:bulk_modulus)
511           0.0273566720062906124   (var:heat_capacity_molar / max:icsd_volume)
512           0.0273378319766695681   (ave:evaporation_heat * max:icsd_volume)
513           0.0272168809723057556   (1.0 / max:icsd_volume)
514           0.0270762901109095969   (ave:num_p_valence / min:bulk_modulus)
515           0.0269574955348595366   (min:vdw_radius_uff / min:bulk_modulus)
516           0.0269351514173477129   (max:thermal_conductivity / max:icsd_volume)
517           0.026920738679155936    (max:thermal_conductivity / max:heat_capacity_molar)
518           0.0268637649977297929   (ave:evaporation_heat / min:bulk_modulus)
519           0.0268558475179353391   (var:heat_capacity_molar / max:heat_capacity_molar)
520           0.0266352689183336384   (max:thermal_conductivity / min:vdw_radius_uff)
521           0.0265910691564393946   (max:icsd_volume * ave:vdw_radius_uff)
522           0.0265788383979820436   (min:vdw_radius_uff / perimeter_area_ratio)
523           0.0263508864922233077   (max:icsd_volume + ave:icsd_volume)
524           0.0263369367721460051   (ave:hhi_r / min:bulk_modulus)
525           0.0262991371719154751   (1.0 / min:melting_point)
526           0.0262848856809245988   (ave:hhi_r / min:heat_of_formation)
527           0.0262472242239209681   (max:thermal_conductivity / ave:hhi_r)
528           0.0262300041948388581   (ave:mendeleev_number / min:bulk_modulus)
529           0.0261363230325452264   (max:num_p_valence / min:bulk_modulus)
530           0.0260892988175109933   (min:heat_of_formation * ave:hhi_r)
531           0.0260854531195845105   (max:thermal_conductivity / ave:vdw_radius_uff)
532           0.0260550287484015916   (max:heat_capacity_molar * min:melting_point)
533           0.0260341738873151179   (ave:bulk_modulus / min:boiling_point)
534           0.0259396922646563423   (var:electron_affinity * ave:icsd_volume)
535           0.0258872440178773422   (ave:num_p_valence / min:melting_point)
536           0.0258017302123964738   (ave:hhi_r / ave:heat_capacity_molar)
537           0.0257984137327227289   (min:heat_of_formation / min:melting_point)
538           0.0257835065279538554   (max:thermal_conductivity / min:melting_point)
539           0.0257759419989834412   (max:mendeleev_number / min:melting_point)
540           0.0257301502399185263   (max:icsd_volume * min:vdw_radius_uff)
541           0.0256764762080560482   ave:heat_capacity_molar
542           0.0256706060286395442   (min:num_valance / max:icsd_volume)
543           0.0256662966733425535   (ave:bulk_modulus / ave:atomic_volume)
544           0.02565440251767067     (ave:hhi_r / ave:atomic_volume)
545           0.0256183549375980577   sqrt(var:heat_capacity_molar)
546           0.025616051654295386    (ave:vdw_radius_uff / min:melting_point)
547           0.0255198095134335327   ave:atomic_volume
548           0.0254977392304086073   cbrt(min:boiling_point)
549           0.0254382169752983001   (ave:atomic_volume / min:bulk_modulus)
550           0.0252887317419080992   (ave:vdw_radius_uff / perimeter_area_ratio)
551           0.0252767788022126502   sqrt(ave:heat_capacity_molar)
552           0.0252199578304160149   (max:mendeleev_number / min:bulk_modulus)
553           0.0251937065496636858   (min:heat_of_formation / ave:hhi_r)
554           0.0249880888878753343   cbrt(ave:heat_capacity_molar)
555           0.0249220878598421167   (ave:heat_capacity_molar * max:heat_capacity_molar)
556           0.0248995091651383962   (ave:heat_capacity_molar / ave:hhi_r)
557           0.024890206743957366    (max:electron_affinity / min:bulk_modulus)
558           0.0248473817290874137   (ave:heat_capacity_molar + max:heat_capacity_molar)
559           0.0248321548479284691   (max:thermal_conductivity / ave:atomic_volume)
560           0.0247854530734616697   (min:melting_point * var:heat_capacity_molar)
561           0.0246862822113160345   (ave:heat_capacity_molar^2)
562           0.024681829707077458    (max:electron_affinity * min:boiling_point)
563           0.0246728693594089853   (max:num_p_valence / min:melting_point)
564           0.0246665586665008145   (ave:thermal_conductivity / ave:hhi_r)
565           0.0245209122452723291   (var:heat_capacity_molar * min:evaporation_heat)
566           0.0244546883462367429   (|min:num_valance - ave:num_p_valence|)
567           0.02438318907730384     (max:heat_capacity_molar * var:num_p_valence)
568           0.0243341182400841037   (ave:evaporation_heat * max:heat_capacity_molar)
569           0.0242993804413624316   (min:vdw_radius_uff / min:melting_point)
570           0.0242291603526718566   (min:heat_of_formation * min:thermal_conductivity)
571           0.0242041900217816672   (ave:heat_capacity_molar / perimeter_area_ratio)
572           0.0241994247189717716   (var:heat_capacity_molar * min:boiling_point)
573           0.0240503737438105616   (max:heat_capacity_molar / min:num_valance)
574           0.0240462617259794668   (var:num_p_valence / min:bulk_modulus)
575           0.0240388640522226742   (ave:atomic_volume * ave:icsd_volume)
576           0.0239949128031670296   (max:thermal_conductivity / ave:heat_capacity_molar)
577           0.0239589494308499636   (ave:mendeleev_number / ave:hhi_r)
578           0.023945732445416635    (ave:evaporation_heat * ave:atomic_volume)
579           0.0238641796551649077   (max:heat_capacity_molar * min:boiling_point)
580           0.0237626023330342537   (min:heat_of_formation / min:boiling_point)
581           0.0237513796434960719   (var:electron_affinity * ave:hhi_r)
582           0.0236527862776334946   (ave:evaporation_heat * var:num_p_valence)
583           0.0236335668046381703   (ave:mendeleev_number / min:melting_point)
584           0.0235807543282098853   (ave:heat_capacity_molar + var:heat_capacity_molar)
585           0.0235233303530399257   (ave:vdw_radius_uff / ave:hhi_r)
586           0.0235213763320690043   (ave:vdw_radius_uff * var:heat_capacity_molar)
587           0.0234813010924323218   (max:icsd_volume * ave:heat_capacity_molar)
588           0.023474072947174747    (ave:electron_affinity * var:heat_capacity_molar)
589           0.0234661841105890633   (min:boiling_point / perimeter_area_ratio)
590           0.0234430957353973825   (max:thermal_conductivity / max:mendeleev_number)
591           0.0233788070645605736   (ave:mendeleev_number * min:boiling_point)
592           0.0233602318312202475   (max:icsd_volume * min:melting_point)
593           0.0233320760609039175   (ave:atomic_volume / perimeter_area_ratio)
594           0.023268250597223164    (max:heat_capacity_molar + var:heat_capacity_molar)
595           0.0232308235907846446   (max:icsd_volume / min:bulk_modulus)
596           0.0232262019543185566   (ave:heat_capacity_molar * var:electron_affinity)
597           0.0231966285425458003   (var:heat_capacity_molar * max:num_p_valence)
598           0.0231643519789942152   (ave:icsd_volume / ave:vdw_radius_uff)
599           0.023157302672820932    (max:heat_capacity_molar / perimeter_area_ratio)
600           0.0231335249778725979   (max:electron_affinity / min:num_valance)
601           0.0231113379803446865   (var:heat_capacity_molar / max:mendeleev_number)
602           0.0230873091194376857   cbrt(var:heat_capacity_molar)
603           0.0230605535667609551   (min:num_valance * ave:bulk_modulus)
604           0.0230556323393688069   var:heat_capacity_molar
605           0.0230441395383440863   (ave:mendeleev_number * var:heat_capacity_molar)
606           0.0230239616925125949   (ave:atomic_volume * var:heat_capacity_molar)
607           0.0230115734556182588   (1.0 / min:boiling_point)
608           0.0229407824043893899   (ave:num_p_valence / min:boiling_point)
609           0.0229334076594562251   (max:mendeleev_number * var:heat_capacity_molar)
610           0.0228670401380303839   (max:mendeleev_number / max:icsd_volume)
611           0.0228664787530244613   (max:thermal_conductivity / min:boiling_point)
612           0.0228354344828928663   (|min:num_valance - var:num_p_valence|)
613           0.0228129305837557056   sqrt(min:melting_point)
614           0.0227574880445261529   max:heat_capacity_molar
615           0.0227497712671994173   (min:heat_of_formation * var:heat_capacity_molar)
616           0.0227462483252079302   (ave:heat_capacity_molar * var:num_p_valence)
617           0.0227426280067027919   (ave:electron_affinity / ave:heat_capacity_molar)
618           0.0227409061465499232   (max:heat_capacity_molar - var:heat_capacity_molar)
619           0.0227062738693631083   (var:num_p_valence * var:heat_capacity_molar)
620           0.0226867253488905532   (sum:thermal_conductivity / min:melting_point)
621           0.0226511229473786678   (var:heat_capacity_molar / ave:icsd_volume)
622           0.022628482607209989    (max:mendeleev_number / min:boiling_point)
623           0.0226230001761970369   sqrt(max:heat_capacity_molar)
624           0.0226229070868881332   (var:heat_capacity_molar * ave:num_p_valence)
625           0.022608403809559828    (min:vdw_radius_uff * var:heat_capacity_molar)
626           0.0225650305142507425   (ave:atomic_volume / ave:hhi_r)
627           0.0225308230973554381   (min:evaporation_heat / min:boiling_point)
628           0.0225235805291203114   (max:electron_affinity * var:heat_capacity_molar)
629           0.0224822754408443293   (var:heat_capacity_molar / min:heat_of_formation)
630           0.0224690107077129345   (var:electron_affinity * min:vdw_radius_uff)
631           0.0224675164282906528   cbrt(max:heat_capacity_molar)
632           0.0224296483810408759   (ave:heat_capacity_molar - var:heat_capacity_molar)
633           0.0223698119750260112   (ave:electron_affinity^6)
634           0.0223360771665907787   (var:heat_capacity_molar / ave:vdw_radius_uff)
635           0.0223358354538688332   (ave:vdw_radius_uff / min:boiling_point)
636           0.0223279640786137427   (min:num_valance / ave:icsd_volume)
637           0.0223154752513957562   (var:heat_capacity_molar / ave:heat_capacity_molar)
638           0.0222865942064416067   (var:heat_capacity_molar / min:vdw_radius_uff)
639           0.0222810229219025067   (var:heat_capacity_molar / max:electron_affinity)
640           0.0222703126424715764   (ave:electron_affinity / min:vdw_radius_uff)
641           0.022138196246336346    (ave:heat_capacity_molar^3)
642           0.0221337096189324414   (var:electron_affinity * max:heat_capacity_molar)
643           0.02211948716146361     (ave:atomic_volume * var:electron_affinity)
644           0.0219978035640236574   (ave:heat_capacity_molar * min:melting_point)
645           0.0219931998581054527   (ave:vdw_radius_uff * var:electron_affinity)
646           0.0218594061647319621   (ave:num_p_valence / min:num_valance)
647           0.0218526029928809082   (ave:heat_capacity_molar * var:heat_capacity_molar)
648           0.0218087084645343168   (max:heat_capacity_molar^2)
649           0.021776484680282128    (ave:icsd_volume * min:melting_point)
650           0.021737716080812975    (perimeter_area_ratio * ave:electron_affinity)
651           0.0216966343972308968   (var:heat_capacity_molar / ave:atomic_volume)
652           0.0216428411644698331   (ave:electron_affinity / ave:atomic_volume)
653           0.0216211196057652447   (var:electron_affinity / perimeter_area_ratio)
654           0.0215666436658568453   (ave:evaporation_heat * ave:heat_capacity_molar)
655           0.0215547199208681525   (max:num_p_valence / min:boiling_point)
656           0.0214708783274329407   (ave:mendeleev_number * min:melting_point)
657           0.021429163074421425    (min:vdw_radius_uff / min:boiling_point)
658           0.0214215324215459163   (max:icsd_volume * ave:icsd_volume)
659           0.0214172899808071082   (ave:hhi_r / max:mendeleev_number)
660           0.0213897549523863889   sqrt(min:boiling_point)
661           0.0213749689938246834   (var:electron_affinity * max:num_p_valence)
662           0.0212949917362671159   (var:heat_capacity_molar / ave:mendeleev_number)
663           0.0212815430576254565   (max:mendeleev_number * max:heat_capacity_molar)
664           0.0212659870396002086   (max:thermal_conductivity + min:thermal_conductivity)
665           0.0212620651540814838   (ave:atomic_volume * var:num_p_valence)
666           0.0212401667702192334   (perimeter_area_ratio / ave:mendeleev_number)
667           0.0211511499688069766   (min:melting_point / perimeter_area_ratio)
668           0.021112379499112207    (ave:thermal_conductivity / min:melting_point)
669           0.0211078748634419278   (ave:heat_capacity_molar / min:melting_point)
670           0.0210755355722177309   (max:icsd_volume * max:heat_capacity_molar)
671           0.0210521902420984924   (min:bulk_modulus / max:heat_capacity_molar)
672           0.0210267134043441196   sqrt(max:thermal_conductivity)
673           0.0210141494070418614   (max:icsd_volume * ave:mendeleev_number)
674           0.0209797099976188166   (var:heat_capacity_molar / ave:hhi_r)
675           0.0209739733753072748   (ave:atomic_volume / min:melting_point)
676           0.0209646099105097669   (perimeter_area_ratio * ave:hhi_r)
677           0.020873015961053204    (ave:icsd_volume / min:heat_of_formation)
678           0.0208415425438160766   (ave:mendeleev_number / min:boiling_point)
679           0.020835475997305633    sqrt(var:electron_affinity)
680           0.0208125920398367324   cbrt(var:electron_affinity)
681           0.020788942986329606    (min:melting_point / min:heat_of_formation)
682           0.0207473571262114451   (ave:icsd_volume * var:heat_capacity_molar)
683           0.020671349266678983    (var:heat_capacity_molar / perimeter_area_ratio)
684           0.0206688527747418103   (ave:hhi_r / max:heat_capacity_molar)
685           0.0206086980521662209   (min:heat_of_formation^6)
686           0.0205773651475465447   cbrt(max:icsd_volume)
687           0.0205690598401858382   (sum:thermal_conductivity / min:boiling_point)
688           0.0205650892851241239   (perimeter_area_ratio * var:heat_capacity_molar)
689           0.0205637152862484518   (perimeter_area_ratio / min:bulk_modulus)
690           0.0204843217167362222   (ave:bulk_modulus * ave:hhi_r)
691           0.0204261229385895374   (max:icsd_volume * var:num_p_valence)
692           0.0204180929365157318   (ave:evaporation_heat * var:heat_capacity_molar)
693           0.0203693120149636697   (max:electron_affinity * var:num_p_valence)
694           0.0202150291528722346   (max:icsd_volume * var:electron_affinity)
695           0.0202032469901016302   (min:bulk_modulus / min:melting_point)
696           0.020110422664573243    (|ave:heat_capacity_molar - var:heat_capacity_molar|)
697           0.0200834910053740989   (min:num_valance * min:evaporation_heat)
698           0.020068383758480357    (max:mendeleev_number * min:bulk_modulus)
699           0.0200557924748982763   (ave:heat_capacity_molar * min:boiling_point)
#-----------------------------------------------------------------------
700           0.0353861086402883912   (ave:atomic_volume * max:electron_affinity)
701           0.0350233037826517754   (max:electron_affinity^6)
702           0.0302968533689163752   (ave:electron_affinity / min:bulk_modulus)
703           0.0295258160951447669   (var:electron_affinity * ave:mendeleev_number)
704           0.0288126100600280093   (1.0 / min:bulk_modulus)
705           0.0286605962091466826   (var:electron_affinity * max:electron_affinity)
706           0.0284796395801815878   (max:mendeleev_number * var:electron_affinity)
707           0.0283597757846743743   var:electron_affinity
708           0.027710906565674067    (var:electron_affinity / max:mendeleev_number)
709           0.0272007298039602455   (var:electron_affinity * min:heat_of_formation)
710           0.0268078543769756823   (1.0 / max:heat_capacity_molar)
711           0.0259940607653058979   (ave:evaporation_heat * var:electron_affinity)
712           0.0256614033797380077   (var:num_p_valence * max:num_p_valence)
713           0.0256448096430695119   (var:num_p_valence^2)
714           0.0254126967916933517   (var:electron_affinity / min:bulk_modulus)
715           0.0249461170936097418   (var:electron_affinity / ave:vdw_radius_uff)
716           0.024482339060162818    (ave:atomic_volume * max:num_p_valence)
717           0.0243275253589489461   sin(var:num_p_valence)
718           0.024283826555075147    (ave:mendeleev_number * var:num_p_valence)
719           0.0241728700021328381   (ave:vdw_radius_uff * var:num_p_valence)
720           0.0239527063615026514   (var:electron_affinity / ave:atomic_volume)
721           0.0239321874416872325   (var:num_p_valence^3)
722           0.0238573877404754803   (var:num_p_valence / max:mendeleev_number)
723           0.0236777717051482837   (var:electron_affinity / ave:mendeleev_number)
724           0.0228734132274212021   (var:electron_affinity / min:vdw_radius_uff)
725           0.0227430639335085803   cos(max:num_p_valence)
726           0.0227343970227743553   (|var:num_p_valence|)
727           0.0227343970227743379   var:num_p_valence
728           0.0222735078042275436   (ave:icsd_volume * min:boiling_point)
729           0.0221407227905171429   (max:electron_affinity / ave:vdw_radius_uff)
730           0.0221402273968050733   (max:mendeleev_number / max:heat_capacity_molar)
731           0.0215757435947547746   (var:electron_affinity / min:heat_of_formation)
732           0.0215737498808374652   (ave:electron_affinity / min:heat_of_formation)
733           0.0215185779394010575   (var:electron_affinity * var:num_p_valence)
734           0.0214973536356322138   (var:electron_affinity * min:melting_point)
735           0.021476875826672407    (max:mendeleev_number * var:num_p_valence)
736           0.0214406517794854673   (1.0 / min:num_valance)
737           0.0213168103474791724   (ave:atomic_volume * min:boiling_point)
738           0.0211554522673668144   (1.0 / ave:heat_capacity_molar)
739           0.0209075024587540362   (var:electron_affinity * min:boiling_point)
740           0.0207521324312547814   (max:icsd_volume * min:boiling_point)
741           0.0205805725695161618   (max:thermal_conductivity / min:num_valance)
742           0.0205308994740640086   (ave:bulk_modulus / min:bulk_modulus)
743           0.0202423805424303167   (var:electron_affinity / ave:heat_capacity_molar)
744           0.0202329600297822092   (ave:heat_capacity_molar / min:heat_of_formation)
745           0.0200713327510362236   (ave:electron_affinity / min:thermal_conductivity)
746           0.0200480874710620149   (var:num_p_valence / ave:vdw_radius_uff)
747           0.0200128769222717995   (max:heat_capacity_molar / min:heat_of_formation)
748           0.0200006464649325581   sin(ave:num_p_valence)
749           0.0198022353021202017   (var:electron_affinity / min:thermal_conductivity)
750           0.0193702742312745479   (min:num_valance / min:thermal_conductivity)
751           0.0192810156913652865   (ave:bulk_modulus * var:electron_affinity)
752           0.0191622514478715193   (var:num_p_valence / perimeter_area_ratio)
753           0.0190634451969464123   (perimeter_area_ratio * var:electron_affinity)
754           0.019035097114407061    (ave:electron_affinity / max:icsd_volume)
755           0.0187265979954386805   (max:electron_affinity / min:thermal_conductivity)
756           0.0187016973765772344   (var:electron_affinity / max:icsd_volume)
757           0.0186180430032295112   (ave:icsd_volume * min:heat_of_formation)
758           0.0185260254958416089   (max:electron_affinity / min:vdw_radius_uff)
759           0.0182496625077076535   (var:num_p_valence / min:vdw_radius_uff)
760           0.0182351034549520334   (var:heat_capacity_molar * min:bulk_modulus)
761           0.0181196150991919068   (max:electron_affinity / min:heat_of_formation)
762           0.0179683827591085934   (max:heat_capacity_molar / ave:vdw_radius_uff)
763           0.017870151657866002    (var:electron_affinity / max:heat_capacity_molar)
764           0.0178644330862691818   exp(var:num_p_valence)
765           0.0177370081773958847   (var:num_p_valence / min:heat_of_formation)
766           0.0175540044137612317   (var:electron_affinity / ave:icsd_volume)
767           0.0175368317503309321   sqrt(var:num_p_valence)
768           0.0174934550920195775   (var:electron_affinity / ave:hhi_r)
769           0.0171603416525804228   (ave:num_p_valence^6)
770           0.0169421155024943315   (ave:electron_affinity / max:heat_capacity_molar)
771           0.016934734085136776    (min:vdw_radius_uff * min:boiling_point)
772           0.0168310862919766081   (ave:vdw_radius_uff / max:heat_capacity_molar)
773           0.0167092258014776736   (max:electron_affinity / ave:mendeleev_number)
774           0.0164884129221962022   (ave:heat_capacity_molar / ave:vdw_radius_uff)
775           0.0162989685042027946   (var:num_p_valence^6)
776           0.0162434733380096216   (ave:vdw_radius_uff * min:boiling_point)
777           0.0161665039610987687   (min:melting_point / min:thermal_conductivity)
778           0.0159459718557987337   (max:heat_capacity_molar / min:thermal_conductivity)
779           0.0158559853502707251   (ave:num_p_valence / min:thermal_conductivity)
780           0.0156173428493172391   (ave:atomic_volume * max:mendeleev_number)
781           0.0154103165190801888   (max:mendeleev_number / ave:heat_capacity_molar)
782           0.0153815158893455695   (max:heat_capacity_molar^3)
783           0.0152219803496752692   (min:evaporation_heat / min:thermal_conductivity)
784           0.0151592250123665333   (min:boiling_point / min:thermal_conductivity)
785           0.0149934572611398129   (max:electron_affinity / ave:atomic_volume)
786           0.0148847552337088903   (ave:bulk_modulus * var:heat_capacity_molar)
787           0.0148709610859086069   (ave:evaporation_heat - min:heat_of_formation)
788           0.0148356151586692703   (|min:num_valance - max:mendeleev_number|)
789           0.0146954728017868845   (var:num_p_valence / ave:atomic_volume)
790           0.0146579030863862592   (ave:heat_capacity_molar / min:thermal_conductivity)
791           0.0146198470494766433   cbrt(var:num_p_valence)
792           0.0145976804743790049   (var:num_p_valence / ave:heat_capacity_molar)
793           0.0145191156589227228   (min:boiling_point / min:heat_of_formation)
794           0.0144282445217864159   (perimeter_area_ratio * var:num_p_valence)
795           0.0142835435651026965   (min:vdw_radius_uff / min:heat_of_formation)
796           0.0142817584897175619   (ave:icsd_volume / min:thermal_conductivity)
797           0.0142420574225387304   (ave:evaporation_heat * min:vdw_radius_uff)
798           0.0142232972783006562   (ave:electron_affinity / ave:icsd_volume)
799           0.014116162000232968    (var:electron_affinity * min:evaporation_heat)
800           0.0140395993676911239   (max:electron_affinity / max:icsd_volume)
801           0.0137721943121472609   (max:mendeleev_number * min:boiling_point)
802           0.0136042280370870221   (max:num_p_valence / min:thermal_conductivity)
803           0.0134605400126501379   (min:heat_of_formation / max:heat_capacity_molar)
804           0.0134582241124590173   (max:icsd_volume * var:heat_capacity_molar)
805           0.0133834924255992211   (ave:evaporation_heat / perimeter_area_ratio)
806           0.0133735049209409949   (var:num_p_valence / min:num_valance)
807           0.0133367916126632315   (max:mendeleev_number^6)
808           0.0132852045750185485   (var:num_p_valence / max:icsd_volume)
809           0.0131187652657892579   (max:heat_capacity_molar / min:vdw_radius_uff)
810           0.0130975287918008408   (|max:heat_capacity_molar - var:heat_capacity_molar|)
811           0.0130109764944527726   (ave:hhi_r * var:heat_capacity_molar)
812           0.0129835406187162397   (max:electron_affinity / ave:heat_capacity_molar)
813           0.0129452392154424546   (ave:bulk_modulus * ave:electron_affinity)
814           0.0128658652402481102   (var:heat_capacity_molar / min:thermal_conductivity)
815           0.0127738704855946753   (min:vdw_radius_uff / min:thermal_conductivity)
816           0.0127698793039813623   (ave:evaporation_heat / min:thermal_conductivity)
817           0.0126795595301750566   (ave:atomic_volume / min:thermal_conductivity)
818           0.0125467704382610807   (var:num_p_valence / max:heat_capacity_molar)
819           0.0125057730988844453   (ave:atomic_volume / min:heat_of_formation)
820           0.0123887213048287839   (ave:evaporation_heat * ave:vdw_radius_uff)
821           0.0123486923505137774   (ave:heat_capacity_molar / max:heat_capacity_molar)
822           0.0123264371475560325   (min:vdw_radius_uff * min:melting_point)
823           0.0122731158198397007   (var:num_p_valence / min:thermal_conductivity)
824           0.0121720747724317971   (perimeter_area_ratio * max:electron_affinity)
825           0.0121417012344983664   (ave:vdw_radius_uff / min:heat_of_formation)
826           0.0120677297523400576   (ave:vdw_radius_uff * min:melting_point)
827           0.0119418465961948581   (var:heat_capacity_molar / min:bulk_modulus)
828           0.01194171212358126     (min:melting_point + min:boiling_point)
829           0.0115807397855206412   (ave:vdw_radius_uff / min:thermal_conductivity)
830           0.0115720760365245201   (max:electron_affinity / max:heat_capacity_molar)
831           0.0115185131467441092   (ave:evaporation_heat / min:heat_of_formation)
832           0.011477040534684858    (|ave:heat_capacity_molar - max:heat_capacity_molar|)
833           0.0114770405346848545   (ave:heat_capacity_molar - max:heat_capacity_molar)
834           0.0113874779385908301   (max:heat_capacity_molar / ave:atomic_volume)
835           0.0112771554871522271   (ave:electron_affinity / min:num_valance)
836           0.0112531568339936539   (ave:mendeleev_number / min:thermal_conductivity)
837           0.0112017624065205955   (ave:mendeleev_number / max:heat_capacity_molar)
838           0.011099200982567288    (ave:atomic_volume * min:heat_of_formation)
839           0.0110972164589488009   (ave:bulk_modulus * max:electron_affinity)
840           0.0110943967881781888   (|ave:atomic_volume - ave:icsd_volume|)
841           0.0110834900910431484   (ave:vdw_radius_uff / ave:heat_capacity_molar)
842           0.0110496604591796815   (ave:bulk_modulus * var:num_p_valence)
843           0.0110087327949266595   (ave:mendeleev_number / min:heat_of_formation)
844           0.0110021903577194307   (min:heat_of_formation / max:thermal_conductivity)
845           0.0110016471790158974   (var:heat_capacity_molar^2)
846           0.0109736717528906135   (min:num_valance * ave:heat_capacity_molar)
847           0.0109239134486437232   (max:mendeleev_number^3)
848           0.0109037453308401706   (min:num_valance / max:electron_affinity)
