# FEAT_ID     Score                   Feature Expression
1177          0.0141113774844459031   ((min:vdw_radius_mm3 * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1178          0.0141161657202599211   ((max:en_pauling * min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1179          0.0141362627839737298   ((min:Polarizability / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1180          0.014143480384318341    ((max:en_pauling * min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1181          0.0141457164742025999   ((min:c6_gb * mp_bandgap) / (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
1182          0.0141726626827904968   ((min:vdw_radius_mm3 / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1183          0.0141864353748296021   ((min:vdw_radius_mm3 / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1184          0.0141921332722397316   ((min:atomic_radius_rahm / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1185          0.0142085331904568835   ((min:atomic_radius_rahm * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1186          0.0142163695878902117   ((max:en_allen / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1187          0.0142198738472300162   ((ave:first_ion_en + max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1188          0.0142396124999339124   ((ave:covalent_radius_pyykko / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1189          0.0142453946058230894   ((min:atomic_radius_rahm / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1190          0.0142492902313039911   ((max:en_pauling * min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1191          0.014266560796733798    ((max:en_pauling * min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1192          0.0142688565432678559   ((max:first_ion_en + max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1193          0.0142781828196704534   ((max:en_allen / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1194          0.014297441533926869    ((min:vdw_radius_mm3 / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1195          0.0143182032338458696   ((ave:first_ion_en / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1196          0.014322329768078762    ((ave:period / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1197          0.0143492179010886872   ((max:en_pauling / sum:first_ion_en) / (min:covalent_radius_pyykko_double - ave:covalent_radius_slater))
1198          0.0143644555950954711   ((mp_bandgap / ave:density) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1199          0.0143676525027738276   ((min:atomic_radius_rahm / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1200          0.0144145886060960612   ((ave:first_ion_en / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1201          0.0144203284204597916   ((ave:first_ion_en * min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1202          0.01444606191661129     ((min:vdw_radius_mm3 / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1203          0.0144709186762348296   ((max:en_pauling / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1204          0.0144857069467311493   ((min:dipole_polarizability / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1205          0.0144887575344006883   ((ave:first_ion_en * min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1206          0.0144923922331458652   ((max:mendeleev_number / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1207          0.0144927102923029776   ((min:covalent_radius_slater / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1208          0.014506539638150337    ((min:vdw_radius / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1209          0.0145260938950523919   ((max:first_ion_en * min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1210          0.0145362526812933355   ((min:Polarizability / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1211          0.0145370629226508636   ((min:atomic_radius_rahm / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1212          0.0145573013488170186   ((min:vdw_radius_alvarez^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1213          0.0145623217033626785   ((min:vdw_radius_alvarez / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1214          0.0145681273264208471   ((max:en_pauling / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1215          0.0145731892875244403   ((max:mendeleev_number * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1216          0.0145889277830191059   ((max:en_pauling * min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1217          0.0145991230575766972   ((max:first_ion_en * min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1218          0.0146288472600374173   ((min:covalent_radius_cordero / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1219          0.0146517756964696204   ((min:vdw_radius / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1220          0.0146531781491872366   ((min:covalent_radius_pyykko_triple / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1221          0.0146621698211576862   ((max:en_pauling * min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1222          0.0146663757856728312   (max:en_allen / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1223          0.014712345250579616    ((min:vdw_radius_alvarez / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1224          0.0147125608056325168   ((max:first_ion_en / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1225          0.0147693665351008047   ((max:en_allen / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1226          0.0147740533279792294   ((max:first_ion_en / sum:first_ion_en) / (min:covalent_radius_pyykko_double - ave:covalent_radius_slater))
1227          0.0148079773407613236   ((min:vdw_radius / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1228          0.0148125094571711982   ((min:covalent_radius_pyykko_double / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1229          0.0148141250116678967   ((max:first_ion_en / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1230          0.0148147616486758865   ((max:en_allen * min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1231          0.0148480306672268154   ((exp(-1.0 * ave:period)) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1232          0.0148933763942257838   ((min:Polarizability / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1233          0.0148987174395325446   ((min:covalent_radius_pyykko / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1234          0.0149024800577632777   ((min:vdw_radius_alvarez / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1235          0.0149259192692552337   (sin(ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1236          0.0149269552982656747   ((min:dipole_polarizability / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1237          0.0149279172537130269   ((min:vdw_radius_mm3 - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1238          0.0149523623557326416   ((min:vdw_radius_alvarez / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1239          0.014984630852004131    ((max:mendeleev_number / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1240          0.0149952158567485949   ((max:mendeleev_number / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1241          0.0150048495450507847   ((min:vdw_radius_mm3 / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1242          0.0150166203927362945   ((max:en_allen * min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1243          0.0150368000931287282   ((mp_bandgap / ave:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1244          0.0150627718399664028   ((mp_bandgap / ave:melting_point) * (max:first_ion_en^6))
1245          0.0150774419706991829   ((max:en_allen / sum:first_ion_en) / (min:covalent_radius_pyykko_double - ave:covalent_radius_slater))
1246          0.0150916716108037991   ((min:atomic_radius_rahm / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1247          0.01509251013793266     ((ave:period / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1248          0.0151240551548889341   ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1249          0.0151469921627289637   ((min:Polarizability / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1250          0.0151593321920546076   ((ave:covalent_radius_cordero / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1251          0.0151693799126006081   ((min:vdw_radius_mm3 * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1252          0.0151795425374526994   ((min:Polarizability / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1253          0.0152112158026810607   ((min:melting_point * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1254          0.0152241487535095341   ((min:dipole_polarizability / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1255          0.0152719181291434084   ((min:atomic_radius_rahm * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1256          0.0152914441426533192   ((ave:covalent_radius_slater / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1257          0.0153418500958440677   ((min:vdw_radius / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1258          0.0153589684357841229   ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1259          0.0153908282417720161   ((min:atomic_radius_rahm - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1260          0.0153918603720690442   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:Polarizability))
1261          0.0154367988933901395   ((min:vdw_radius_mm3 - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1262          0.0154419094330013381   ((min:vdw_radius_alvarez / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1263          0.0154427900824821822   ((min:vdw_radius / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1264          0.01544456632266091     ((min:vdw_radius_mm3 / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1265          0.0154448492038847477   ((min:vdw_radius_mm3 / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1266          0.0154788948175074957   ((ave:first_ion_en / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1267          0.0154933308450305104   ((min:vdw_radius_mm3 / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1268          0.0155100130465708839   ((min:atomic_radius_rahm / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1269          0.0155122485078725697   ((min:atomic_radius_rahm / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1270          0.0155284653424574634   ((ave:density / ave:melting_point) * (mp_bandgap^3))
1271          0.015537354735616531    ((min:atomic_radius_rahm / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1272          0.0155388508475882842   ((min:dipole_polarizability / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1273          0.0155563693568476127   ((ave:first_ion_en^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1274          0.0155657064503101992   ((min:dipole_polarizability / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1275          0.0155821454862380467   ((ave:first_ion_en / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1276          0.0155832416938776006   ((min:vdw_radius * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1277          0.015606734697374015    ((ave:covalent_radius_pyykko / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1278          0.0156083146131534706   ((min:atomic_radius_rahm - min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1279          0.0156234107310501674   ((max:en_allen / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1280          0.0156639244731950102   ((ave:first_ion_en / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1281          0.015670480417854616    ((min:vdw_radius_alvarez * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1282          0.0156748188558480071   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:dipole_polarizability))
1283          0.0157226619685575768   ((max:en_allen / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1284          0.0157763996844177239   ((min:covalent_radius_pyykko_double - ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double - ave:covalent_radius_cordero))
1285          0.0157848748748175526   ((min:vdw_radius / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1286          0.0157869807403394034   ((min:vdw_radius / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1287          0.0158090191783731779   ((max:en_pauling * ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1288          0.0158173221140902494   ((ave:first_ion_en + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1289          0.015821974678401695    ((max:first_ion_en + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1290          0.0158387347815680535   ((min:vdw_radius_alvarez / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1291          0.0158459019590824063   ((min:atomic_radius_rahm - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1292          0.0158551029061559483   ((max:en_pauling / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1293          0.0158568861001958626   ((min:vdw_radius_mm3 - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1294          0.0158585517199935772   ((max:en_pauling / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1295          0.0158597620421062034   ((min:vdw_radius_alvarez / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1296          0.0158659605341086203   ((min:covalent_radius_pyykko / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1297          0.0159051599768982657   ((max:first_ion_en - max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1298          0.0159083384297860238   ((max:mendeleev_number / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1299          0.0159222208079001608   ((ave:first_ion_en * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1300          0.0159281005149704592   ((|min:atomic_radius_rahm - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1301          0.0159290921304650474   ((min:atomic_radius_rahm - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1302          0.0159446233041816883   ((max:en_pauling / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1303          0.0159627462536642596   ((mp_bandgap^6) / (ave:melting_point^3))
1304          0.0159897803279368603   ((max:en_pauling / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1305          0.0160198162948908367   ((max:en_allen / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1306          0.0160390950972962992   ((max:en_pauling^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1307          0.0160409001501530049   ((mp_bandgap / ave:melting_point) * (min:covalent_radius_pyykko - min:covalent_radius_cordero))
1308          0.0160422434991379995   ((max:en_allen + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1309          0.0160633249053390853   ((min:melting_point / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1310          0.0160736673317044935   ((ave:first_ion_en / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1311          0.0160824306204172644   ((min:period / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1312          0.0161314459981765947   ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1313          0.0161360192124720102   ((ave:first_ion_en * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1314          0.0161372071390931578   ((ave:first_ion_en * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1315          0.0161417040184224474   ((max:first_ion_en * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1316          0.0161689717788921564   ((max:first_ion_en / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1317          0.0161744107647935932   ((mp_bandgap^6) / (ave:melting_point^2))
1318          0.0162115478817545337   ((ave:first_ion_en / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1319          0.0162437577666373449   ((min:covalent_radius_cordero / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1320          0.0162789540273554009   ((min:c6_gb * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1321          0.0163422493972973579   ((min:period / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1322          0.0163453054978942233   ((max:en_pauling * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1323          0.0163565093722342035   ((ave:first_ion_en * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1324          0.0163595890823890512   ((mp_bandgap / ave:melting_point) / (min:Polarizability^6))
1325          0.0163720444060961728   ((max:en_allen / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1326          0.016372275062556247    ((max:en_pauling * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1327          0.0163974167357647978   ((ave:first_ion_en - max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1328          0.0164005264326292644   ((min:atomic_radius_rahm - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1329          0.0164081555604902035   ((max:first_ion_en * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1330          0.0164238606591514888   ((max:first_ion_en / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1331          0.0164766143224098875   ((max:en_allen / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1332          0.0164880520324005679   ((max:en_allen / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1333          0.0165121297259042954   ((min:covalent_radius_pyykko / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1334          0.0165202188778581539   ((max:first_ion_en^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1335          0.0165203000388906771   ((max:first_ion_en / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1336          0.0165347173497743041   ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1337          0.0165473100480383085   ((max:first_ion_en / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1338          0.016559994104916969    ((max:en_pauling / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1339          0.0165927054388410079   ((max:first_ion_en * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1340          0.016614697073179821    ((ave:first_ion_en * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1341          0.016615665656765935    ((max:en_pauling * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1342          0.0166586849334623872   ((mp_bandgap / ave:melting_point) / (min:dipole_polarizability^6))
1343          0.0166872232429250388   ((ave:first_ion_en * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1344          0.0167064524141561435   ((min:covalent_radius_slater / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1345          0.016744021748842184    ((ave:first_ion_en / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1346          0.016769098750862084    ((ave:first_ion_en / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1347          0.0167742753848077915   ((min:period / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1348          0.0168122347282311478   ((max:en_pauling * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1349          0.0168223211354246345   ((mp_bandgap / max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1350          0.0169247755041417799   ((mp_bandgap / max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1351          0.0169517742579107095   ((max:first_ion_en * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1352          0.0169596990297578021   ((min:covalent_radius_cordero / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1353          0.0169911725610779052   ((max:en_pauling * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1354          0.0170055446999360475   ((ave:boiling_point * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1355          0.0170123600246320263   ((max:en_allen / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1356          0.0170132139380860387   ((min:covalent_radius_pyykko / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1357          0.0170150054524809309   ((min:covalent_radius_slater / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1358          0.01703142421846        ((ave:covalent_radius_slater * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1359          0.0171356680677362608   ((max:en_pauling / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1360          0.017162262695556478    ((max:en_pauling / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1361          0.0171636499129938294   ((min:covalent_radius_pyykko / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1362          0.0171869584011563499   ((max:first_ion_en / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1363          0.0171912188653229429   ((min:covalent_radius_pyykko / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1364          0.0172017821227364205   ((max:en_pauling * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1365          0.0172741654481581922   ((max:en_allen * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1366          0.0172744661298076703   ((min:period / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1367          0.0172799987642910276   ((mp_bandgap / max:en_pauling) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1368          0.0173215315919897361   (cbrt(mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1369          0.0173555655262454811   ((ave:covalent_radius_cordero * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1370          0.0173656078520448461   ((min:period / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1371          0.0173942102187181376   ((min:period / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1372          0.0174372453665018329   ((max:first_ion_en * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1373          0.017468848939241919    ((min:covalent_radius_cordero / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1374          0.0175060974520385368   ((max:en_allen * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1375          0.0175197064676546957   ((min:covalent_radius_slater / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1376          0.0175472585411327181   ((ave:first_ion_en^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
