# c0 + a0 * ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)) + a1 * ((max:num_p_valence^2) / (max:mendeleev_number^6)) + a2 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.456788653164608; Max AE: 5.6630310317713
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.951346833038463e+02, -2.542988830887739e+10,  2.868622634514053e-06,  9.188047378186021e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              4|3|abd|17|15|mult|div; ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\left|ave:num_{p, valence} - max:num_{p, valence}\right|\right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; (abs(ave:num_p_valence - max:num_p_valence) ./ (min:vdw_radius_uff .* ave:icsd_volume)); ave:num_p_valence,max:num_p_valence,min:vdw_radius_uff,ave:icsd_volume
# 1;  2; Unitless;                                         3|sq|20|sp|div; ((max:num_p_valence^2) / (max:mendeleev_number^6)); $\left(\frac{ \left(max:num_{p, valence}^2\right) }{ \left(max:mendeleev_{number}^6\right) } \right)$; ((max:num_p_valence).^2 ./ (max:mendeleev_number).^6); max:num_p_valence,max:mendeleev_number
# 2;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
707         ,  2.022367850038593e-01,  5.855166151923824e-01,  2.883317448176406e-04,  2.219928455465480e-11,  6.883559760914210e+02
3342        ,  7.016998792423081e-01,  5.316662806124158e-01,  2.389735512437558e-04,  2.319278281113926e-11,  4.404643578738857e+03
5307        ,  1.026278891919471e+00,  4.318301017220710e-01,  1.153559405598524e-04,  2.319278281113926e-11,  3.866570306273482e+03
5093        ,  2.367239003014154e-01,  7.186601726716260e-01,  2.266551462229888e-04,  1.507272376406731e-11,  1.022005731022546e+03
4795        ,  7.051572542252726e-01,  6.957145598747678e-01,  1.974278624256319e-04,  1.507272376406731e-11,  1.124498908635827e+03
3390        ,  6.987718855840390e-01,  4.876379221732509e-01,  1.762984379958394e-04,  2.638718236764870e-11,  3.474673904050633e+04
2596        ,  1.114478327081113e+00,  6.603721043406091e-01,  1.523390518874428e-04,  1.507272376406731e-11,  1.302013213774780e+03
911         ,  6.273420991892856e-01,  9.056252309771798e-01,  5.072743136578536e-05,  1.315760598694617e-11,  9.798493547500002e+04
5216        ,  1.235043102732668e+00,  7.744392751846418e-01,  2.952284222897164e-04,  1.507272376406731e-11,  1.459188492359756e+03
5374        ,  4.492780600123805e-01,  4.656549924840396e-01,  1.804824188890776e-04,  2.355113088135517e-11,  7.826235189537421e+02
5437        ,  2.155984214277725e-01,  2.831673099591477e-01,  9.624344394171284e-05,  3.001301346511750e-11,  1.780075616718463e+04
5337        ,  3.495958532294802e-01,  2.856037006201562e-01,  9.439710134820890e-05,  2.822172492539410e-11,  3.282364902092801e+03
3754        ,  3.480252874486729e-01,  2.854515701889305e-01,  9.428173332370482e-05,  2.822172492539410e-11,  3.261310437531472e+03
573         ,  3.321983224326717e-01,  4.083851120993078e-01,  8.851124092759780e-05,  2.319278281113926e-11,  3.134568175000000e+03
148         ,  3.797322465733877e-01,  4.226874437566281e-01,  7.909932759639094e-05,  2.472989607772190e-11,  2.435544551804424e+04
4404        ,  9.533083304244667e-01,  5.770109176827093e-01,  4.856195898942562e-05,  1.507272376406731e-11,  1.007648680747149e+03
5097        ,  1.666197716777750e-01,  6.672249645715194e-01,  1.606327323326583e-04,  1.507272376406731e-11,  1.392045012859466e+03
2123        ,  2.566285349507427e-01,  8.326578712001080e-01,  1.729809419400424e-04,  9.000000000000000e-12,  1.805389670985163e+03
5683        ,  4.699161429403804e-01,  4.578176034770492e-01,  1.475306504146902e-04,  2.638718236764870e-11,  3.232534943528586e+04
2385        ,  5.172594880150999e-01,  5.768304131681649e-01,  2.966197216520532e-04,  2.319278281113926e-11,  4.170267370644139e+03
3978        ,  6.789898817047925e-01,  8.438953691746051e-01,  3.827873541604105e-04,  1.507272376406731e-11,  1.401652317514551e+03
3622        ,  3.192816043294819e-01,  4.945579004192697e-01,  2.154466640238542e-04,  2.355113088135517e-11,  1.166648918383086e+03
3180        ,  3.256240197397715e-01,  5.512698305201875e-01,  2.633553122152470e-04,  2.319278281113926e-11,  4.480208108108107e+03
4383        ,  1.987186624765608e-01,  8.806737204052442e-01,  3.805393577514317e-04,  1.339974810693847e-11,  1.500322918984072e+01
5049        ,  9.200397581277240e-01,  6.407168465775513e-01,  1.274631943653111e-04,  1.507272376406731e-11,  1.345378739869885e+03
3826        ,  2.894383977246063e-01,  2.993217301512929e-01,  9.241857753884773e-05,  2.822172492539410e-11,  8.612875178949946e+03
4901        ,  3.383840500044542e-01,  5.740665330577025e-01,  4.157554692631983e-05,  1.693508780843029e-11,  1.842732004344828e+04
4481        ,  1.670429522004953e-01,  5.708595350264466e-01,  4.075810067250868e-05,  1.507272376406731e-11,  1.026380930315491e+03
2035        ,  5.140544848986193e-01,  2.776591747164998e-01,  6.990352809817052e-05,  2.822172492539410e-11,  7.302121131704287e+03
4065        ,  5.102544589547173e-01,  5.804143129824639e-01,  2.981073758919374e-04,  2.319278281113926e-11,  5.007259417808220e+03
3628        ,  3.456625340480314e-01,  4.123788203557091e-01,  9.698700180201851e-05,  2.472989607772190e-11,  1.580369902120718e+04
5639        ,  5.743984159287363e-01,  6.415747760081117e-01,  1.295224545955797e-04,  1.507272376406731e-11,  1.073659556211354e+03
5619        ,  3.772451389510189e-01,  4.660406202471834e-01,  1.570164118264134e-04,  2.638718236764870e-11,  3.256259181981551e+04
3380        ,  2.979112779015662e-01,  4.568471555829618e-01,  1.138560378639640e-04,  2.472989607772190e-11,  2.662951459097005e+04
5010        ,  2.263225546250979e+00,  8.931384562010997e-01,  4.448042911159573e-04,  1.507272376406731e-11,  1.377692909852578e+03
755         ,  2.844500049894441e-01,  3.097071059010088e-01,  1.266860166888557e-04,  3.001301346511750e-11,  1.861433494660564e+04
1624        ,  1.522237518698013e-02,  5.743927765385973e-01,  2.920145198379699e-04,  2.319278281113926e-11,  4.596994484101233e+03
4228        ,  2.364975956032510e-02,  6.371848144053189e-01,  1.275862802220001e-04,  1.507272376406731e-11,  7.999724206094372e+01
2185        ,  3.424351308918841e-01,  5.868123473567395e-01,  6.007449237053945e-05,  1.507272376406731e-11,  1.233337163513726e+03
2358        ,  4.092502037658958e-01,  6.811074082581275e-01,  1.779438270485649e-04,  1.507272376406731e-11,  1.433107183469031e+03
4118        ,  4.795452566154274e-01,  5.774076336562191e-01,  2.784387475361071e-04,  2.219928455465480e-11,  6.037452389155739e+02
5507        ,  4.416305444922628e-01,  3.040880634596061e-01,  9.963641013335503e-05,  2.822172492539410e-11,  8.273752244425212e+03
1724        ,  1.038750079146129e+00,  4.603102011480542e-01,  1.436180363429032e-04,  2.638718236764870e-11,  3.427877919437821e+04
2304        ,  9.488224139583111e-01,  8.207193007163121e-01,  1.583061996507132e-04,  9.000000000000000e-12,  1.711207216397347e+03
4221        ,  4.831941419900742e-01,  6.129782568542370e-01,  9.350740672168636e-05,  1.507272376406731e-11,  1.087706203902624e+03
2382        ,  6.836139478872548e-01,  3.224505837249426e-01,  8.596142727373852e-05,  2.655393214175127e-11,  3.680673105586971e+03
3128        ,  5.249456758044612e-01,  5.235892592955546e-01,  1.847255179691979e-04,  2.472989607772190e-11,  3.025192276978919e+04
4056        ,  3.130721454544057e-01,  4.325822253930931e-01,  1.254799923407013e-04,  2.472989607772190e-11,  1.494880791721001e+04
2560        ,  2.160266606707956e-01,  2.777008313151015e-01,  9.732452922665347e-05,  3.001301346511750e-11,  1.559548630226789e+04
3811        ,  5.124889650450720e-01,  6.754772380405955e-01,  1.714473914536562e-04,  1.507272376406731e-11,  1.271137828357515e+03
5370        ,  6.442811735333883e-01,  8.048087913316513e-01,  2.851385339864602e-04,  1.339974810693847e-11,  1.206618121263989e+01
3310        ,  2.473007635710027e+00,  8.089266394535967e-01,  1.452040642949491e-04,  9.000000000000000e-12,  1.231988026160903e+03
4158        ,  2.940194190132363e-01,  4.328963399098833e-01,  2.223191731434171e-04,  2.655393214175127e-11,  4.385883711711222e+03
1102        ,  2.536968510698190e-01,  3.371162525992461e-01,  1.477450340308525e-04,  3.001301346511750e-11,  2.233193498399256e+04
5290        ,  8.072188365744895e-01,  8.161530433678695e-01,  5.789306914821011e-04,  2.219928455465480e-11,  5.388510381361284e+02
3260        ,  2.340802858057373e-01,  3.626423891001606e-01,  1.933502965993550e-04,  2.822172492539410e-11,  2.709815181485355e+03
2398        ,  6.404385491217853e-01,  3.402837611518783e-01,  1.116098982265053e-04,  2.655393214175127e-11,  2.787975902926103e+03
5763        ,  1.930263272559602e+00,  6.924153001791177e-01,  1.937041736784550e-04,  1.507272376406731e-11,  1.006523954778310e+03
2621        ,  6.670240741508587e-01,  4.897308595253453e-01,  1.544336908833623e-04,  2.472989607772190e-11,  2.684529921601737e+04
958         ,  5.404344907380433e-01,  6.255544189484422e-01,  3.553104702889384e-04,  2.319278281113926e-11,  4.887320887991928e+03
532         ,  3.152260087992068e-01,  3.250480959522382e-01,  1.237018572473145e-04,  2.822172492539410e-11,  8.909862690307327e+03
4037        ,  6.600506300786142e-01,  6.776333815330688e-01,  1.746569606300506e-04,  1.507272376406731e-11,  1.133128641168742e+03
1596        ,  3.126834575596454e-01,  2.330673760573587e-01,  3.288331421716667e-05,  3.001301346511750e-11,  1.789833009603153e+04
2050        ,  8.836585099962129e-01,  2.869034964804310e-01,  4.135427731735878e-05,  2.655393214175127e-11,  3.653344592622215e+03
1443        ,  3.093923312566490e-01,  4.387228242462731e-01,  1.040601495413722e-04,  2.219928455465480e-11,  5.931693903990664e+02
3802        ,  4.966784925624065e-01,  8.219227927975084e-01,  1.600759609912928e-04,  9.000000000000000e-12,  1.640195247301784e+03
5747        ,  3.291606177725194e-01,  4.577393783370957e-01,  1.492767244148651e-04,  2.319278281113926e-11,  3.496247943140794e+03
1533        ,  4.298219025227183e-01,  3.731131810376878e-01,  4.119539138917450e-05,  2.319278281113926e-11,  3.953965591755319e+03
5757        ,  6.272700830541914e-01,  7.524546263427708e-01,  2.192794012904868e-04,  1.339974810693847e-11,  1.649884162794760e+01
3042        ,  6.804028388289116e-01,  5.918906504506297e-01,  2.961730882915670e-04,  2.638718236764870e-11,  3.786190520799348e+04
3834        ,  4.167992347251870e-01,  5.882687139440395e-01,  2.913474257597595e-04,  2.638718236764870e-11,  3.793689420786459e+04
3187        ,  2.896685288128052e-01,  3.629551846893620e-01,  1.980350173439068e-04,  3.001301346511750e-11,  1.739981958664547e+04
3681        ,  2.875439135685221e-01,  3.673778766379551e-01,  1.840102998661289e-04,  3.001301346511750e-11,  2.282898655037547e+04
1801        ,  2.392451571472684e-01,  2.934383438672545e-01,  4.774015074143558e-05,  2.655393214175127e-11,  4.161329827981910e+03
5709        ,  2.442449626648180e-01,  5.945676478544321e-01,  2.999976000191998e-04,  2.219928455465480e-11,  6.099582752558823e+02
3096        ,  3.626677988716782e-01,  5.764302021782189e-01,  2.442170620785119e-04,  2.472989607772190e-11,  3.218217066347427e+04
4187        ,  1.093111222540257e+00,  5.324834101794550e-01,  2.216670497073285e-04,  2.219928455465480e-11,  6.793642814252516e+02
3897        ,  4.306729507781148e-01,  6.899559602210388e-01,  3.817484537278882e-04,  2.093710641709136e-11,  1.326917072836333e+01
1862        ,  3.683934042108201e-01,  5.059175405961742e-01,  1.884502959517673e-04,  2.219928455465480e-11,  6.256532761445783e+02
89          ,  3.152504131508226e-01,  4.751324970857898e-01,  2.751085371956371e-04,  2.655393214175127e-11,  4.477043456909831e+03
5751        ,  4.692123399713942e-01,  6.670307050953581e-01,  3.529182298656817e-04,  2.093710641709136e-11,  1.280058158391489e+01
4917        ,  3.250154205700019e-01,  6.403742075309956e-01,  3.217115052077050e-04,  2.472989607772190e-11,  3.299283353333333e+04
3510        ,  8.007004187075127e-01,  4.773720757180463e-01,  1.528552053082333e-04,  2.219928455465480e-11,  5.410922226301581e+02
3678        ,  3.341365433754873e-01,  4.149442406199332e-01,  1.010678321809074e-04,  2.472989607772190e-11,  1.556686427740492e+04
826         ,  4.555053973212601e-01,  5.527032268547196e-01,  2.171285316227080e-04,  2.472989607772190e-11,  3.141945436470689e+04
1408        ,  3.465171458987044e-01,  7.506333757614533e-01,  1.053012215152298e-04,  1.224336727799826e-11,  2.072334165206813e+04
4232        ,  2.830817409038127e-01,  3.610167334717102e-01,  1.773794387430752e-04,  3.001301346511750e-11,  2.244946102685951e+04
1500        ,  2.586102505567281e-01,  3.867809678187147e-01,  1.645238748162844e-04,  2.655393214175127e-11,  4.329994220551441e+03
4613        ,  1.406442185281880e+00,  6.167377890673400e-01,  9.812367098642504e-05,  1.507272376406731e-11,  1.118724710081369e+03
4663        ,  4.083664110275915e-01,  4.441560378071497e-01,  2.799034146617141e-04,  2.822172492539410e-11,  7.134329732408422e+03
2645        ,  3.221649223099552e-01,  3.288715339401910e-01,  1.250028875667028e-04,  2.822172492539410e-11,  9.882086650134617e+03
5044        ,  8.590658283974202e-01,  7.516122751046503e-01,  2.670635077784536e-04,  1.507272376406731e-11,  1.308558815733770e+03
2331        ,  9.023508057769712e-02,  2.974168888555727e-01,  8.738432499978152e-05,  2.822172492539410e-11,  9.344260157008310e+03
4958        ,  6.833334174756549e-01,  4.166440546779003e-01,  1.179987413467590e-04,  2.355113088135517e-11,  1.016882755441152e+03
3191        ,  1.515088406345592e+00,  1.236207334561127e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.106463404853853e+05
5397        ,  8.227652202782628e-01,  5.562973449723995e-01,  2.930182622376147e-04,  2.355113088135517e-11,  1.187417203950296e+03
4275        ,  3.065809499785132e-01,  4.481122425796542e-01,  2.021579845010672e-04,  2.500000000000000e-11,  1.503121200923443e+03
3184        ,  5.327400143343083e-01,  5.228583808278822e-01,  2.274846706042444e-04,  2.319278281113926e-11,  4.518742826350532e+03
1431        ,  3.499229511883428e-01,  6.451164568272926e-01,  4.202687198194525e-05,  2.075520339651525e-11,  7.693490144404331e+04
5575        ,  5.732679720437734e+00,  9.670338139975462e-01,  7.683554350774234e-04,  2.219928455465480e-11,  6.303887391702987e+02
2136        ,  3.319008142511623e-01,  4.421977160571207e-01,  9.544937925689318e-05,  2.472989607772190e-11,  2.662475033112583e+04
5349        ,  4.363563979260036e-01,  6.291904800247282e-01,  1.146242968240252e-04,  1.507272376406731e-11,  8.860245513794969e+02
3617        ,  2.450001764215794e-01,  2.318482916191738e-01,  2.809317438402555e-05,  3.001301346511750e-11,  1.880110547326745e+04
1902        ,  4.270147143222723e-01,  4.631277838385123e-01,  1.178399003545803e-04,  2.472989607772190e-11,  2.771467684908480e+04
3783        ,  1.221618760224421e-01,  4.299519883847517e-01,  2.666739486432909e-04,  3.001301346511750e-11,  2.172928720114171e+04
3931        ,  4.134462471142323e-01,  8.760582050033701e-01,  3.747300070299349e-04,  1.339974810693847e-11,  1.629334111319395e+01
4937        ,  3.162831013825749e-01,  3.642645423272358e-01,  1.810845720000951e-04,  3.001301346511750e-11,  2.255464352558769e+04
4062        ,  3.167520214838021e-01,  5.244919659523204e-01,  2.117022840940494e-04,  2.219928455465480e-11,  6.556199672713585e+02
4422        ,  6.395234503263749e-01,  4.481863180592439e-01,  1.565925350487903e-04,  2.355113088135517e-11,  1.314935011704463e+03
3988        ,  3.865304938603946e-01,  5.204277772839405e-01,  3.342665351275072e-04,  2.655393214175127e-11,  3.869331682164016e+03
2111        ,  2.260362872931889e-03,  2.720277002874384e-01,  5.638584336418691e-05,  2.822172492539410e-11,  9.085871102624624e+03
1697        ,  3.506921416206436e-01,  5.164975593077537e-01,  2.016311150684578e-04,  2.219928455465480e-11,  6.603362199194765e+02
5775        ,  6.923405612920339e-01,  6.200338826526316e-01,  3.318285902252389e-04,  2.219928455465480e-11,  6.644480082699184e+02
3680        ,  2.952795981035621e-01,  3.697743972267823e-01,  1.446778244037433e-04,  2.655393214175127e-11,  3.902511160364248e+03
1492        ,  5.041032819306364e-01,  2.640902890709380e-01,  4.594383687548828e-05,  2.822172492539410e-11,  9.213245927584700e+03
665         ,  8.999144122274413e-01,  6.094833043100178e-01,  5.824975222011649e-05,  1.810933361816685e-11,  3.656127446100776e+04
969         ,  7.051228865062952e-01,  6.119510448318329e-01,  3.416406152885985e-05,  2.075520339651525e-11,  6.755290104700378e+04
1677        ,  3.282054199922289e-01,  6.183608133782250e-01,  3.301112276770535e-04,  2.219928455465480e-11,  5.572415933037202e+02
1295        ,  2.525487431328087e-01,  8.894754734766999e-01,  7.020572312842598e-05,  3.349937026734618e-12,  1.263835244737109e+01
3339        ,  9.191226726992097e-01,  5.512698305201875e-01,  2.633553122152470e-04,  2.319278281113926e-11,  4.480208108108107e+03
5633        ,  6.273611319487800e-01,  6.260001641262570e-01,  1.092458236414081e-04,  1.507272376406731e-11,  1.264706173415625e+03
241         ,  7.560126791765110e-01,  4.115485295166614e-01,  7.024224019924070e-05,  2.219928455465480e-11,  4.939921436483930e+02
521         ,  8.371119132907546e-01,  1.052179688712924e+00,  1.442431963369152e-04,  1.937967441743468e-11,  1.783103613559322e+05
5194        ,  4.970987140549940e-01,  5.981040984320178e-01,  3.044070253123270e-04,  2.219928455465480e-11,  6.205430043930463e+02
4382        ,  2.736864715743682e-01,  3.549438637450522e-01,  8.749328926471339e-05,  2.500000000000000e-11,  8.078388456513385e+02
2115        ,  4.192941311798386e-01,  2.645440960507292e-01,  1.353818887517200e-04,  3.001301346511750e-11,  4.601871327862931e+02
2896        ,  1.040915381489482e+00,  9.197420197541181e-01,  0.000000000000000e+00,  0.000000000000000e+00,  3.267358781315429e+02
5           ,  2.948487346453586e-01,  3.534889191011565e-01,  1.703663711775536e-04,  3.001301346511750e-11,  2.176917596971226e+04
3381        ,  3.449580706426587e-01,  7.610447250037068e-01,  2.802921074708961e-04,  1.507272376406731e-11,  9.299560274548199e+02
950         ,  6.410190853669406e-01,  5.858242410317186e-01,  3.046292604781994e-04,  2.319278281113926e-11,  5.085398456215065e+03
4703        ,  2.868999739695297e-01,  2.151607641709476e-01,  0.000000000000000e+00,  3.001301346511750e-11,  2.077080682074806e+04
546         ,  2.548799878673257e-01,  3.615076543962545e-01,  1.805834963370264e-04,  3.001301346511750e-11,  2.173248404600340e+04
4432        ,  8.823829277668153e-02,  7.276363822232189e-01,  2.379341566711717e-04,  1.507272376406731e-11,  1.024751700743906e+03
1640        ,  1.809261801499781e-01,  4.252765532204467e-01,  8.711066975038438e-05,  2.219928455465480e-11,  6.039230599736264e+02
451         ,  3.620089311679119e-01,  3.527125318961374e-01,  2.578604204380633e-05,  2.472989607772190e-11,  1.473979614511041e+04
622         ,  2.288297816143514e-01,  4.038764923443658e-01,  8.629683868790836e-05,  2.638718236764870e-11,  3.049451132690882e+04
4765        ,  2.913336287339603e-01,  3.588913644666305e-01,  1.308662086698340e-04,  2.655393214175127e-11,  3.937044089566115e+03
2941        ,  4.045697910580079e-01,  3.903067772169163e-01,  1.118830878419483e-04,  2.638718236764870e-11,  1.867203288814913e+04
458         ,  6.923800116154392e-01,  4.615032286236649e-01,  1.222894043976085e-04,  2.472989607772190e-11,  2.591502912238601e+04
1261        ,  3.932560985274737e-01,  6.293777827433664e-01,  3.079341070280417e-04,  2.472989607772190e-11,  3.297835353558394e+04
5928        ,  4.066007252663216e-01,  3.392602874115100e-01,  0.000000000000000e+00,  2.319278281113926e-11,  3.571548913043478e+03
411         ,  4.086696785511414e-01,  3.640458432106647e-01,  3.785231491604347e-05,  2.472989607772190e-11,  1.534601016388039e+04
5602        ,  2.279033480233413e-01,  7.851909326898930e-01,  3.089129176801907e-04,  1.507272376406731e-11,  1.414093887837626e+03
5136        ,  1.881668198289694e-01,  5.093598276708095e-01,  2.122605380087198e-04,  2.319278281113926e-11,  4.033033311829217e+03
1487        ,  3.375294011489989e-01,  6.711735163336316e-01,  3.960298169265045e-04,  2.219928455465480e-11,  6.961746003548681e+02
5423        ,  1.124201744146744e+00,  6.262638501344401e-01,  1.100064628796942e-04,  1.507272376406731e-11,  1.145790346859806e+03
3682        ,  6.959640561262781e-01,  6.763678145474322e-01,  1.728620422613120e-04,  1.507272376406731e-11,  1.189474450164981e+03
3973        ,  2.705480341361636e-01,  5.317101760735136e-01,  2.620212397037117e-04,  2.355113088135517e-11,  1.208207250104816e+03
5532        ,  2.117398654217809e+00,  6.844474423073349e-01,  2.152378728256266e-04,  1.937967441743468e-11,  3.044058897523809e+04
5889        ,  2.451712775956766e-01,  6.782204666747506e-01,  1.754245078173059e-04,  1.507272376406731e-11,  1.125034774900632e+03
2113        ,  3.786138473002569e-01,  3.101992258058219e-01,  1.031222700957049e-04,  2.822172492539410e-11,  9.437876848628088e+03
421         ,  4.257313914262887e-01,  9.290606097217741e-01,  4.455470248151871e-05,  1.937967441743468e-11,  1.630231292631579e+05
693         ,  2.155069834699778e-01,  9.269345999164277e-01,  1.173185530727430e-04,  3.349937026734618e-12,  1.196950267546978e+01
896         ,  7.328359214492070e-01,  4.426302105197661e-01,  1.871650797875377e-04,  2.638718236764870e-11,  1.604502666201805e+04
507         ,  3.348627057025281e-01,  4.539974731793570e-01,  1.432551876284820e-04,  2.319278281113926e-11,  3.860892485549133e+03
5207        ,  4.715984115534848e-01,  5.422481524220267e-01,  2.751341318197497e-04,  2.355113088135517e-11,  1.247062492787675e+03
2022        ,  1.213575027907684e+00,  5.821785088205008e-01,  5.318442262299407e-05,  1.693508780843029e-11,  1.803736148831055e+04
2873        ,  6.262725288080180e-01,  5.895062214512075e-01,  2.938709337666637e-04,  2.219928455465480e-11,  5.437587094708806e+02
21          ,  2.134681406712570e-01,  9.668284466726904e-01,  5.384318522284551e-04,  1.507272376406731e-11,  1.113966802066709e+03
4260        ,  9.430315305604505e-01,  7.002640818563978e-01,  2.025184256716095e-04,  1.507272376406731e-11,  1.299439516425632e+03
1345        ,  3.177017349434537e-01,  3.118711910662729e-01,  1.203944024308111e-04,  3.001301346511750e-11,  2.111266490802229e+04
4373        ,  5.819460479812225e-01,  8.804535248753593e-01,  3.802578249455217e-04,  1.339974810693847e-11,  1.627944047615581e+01
4885        ,  7.718898028173009e-01,  6.932879853486447e-01,  1.965034728795650e-04,  1.507272376406731e-11,  5.348220662343449e+02
592         ,  3.289630876863972e-01,  3.465311660434371e-01,  1.628337130398410e-04,  3.001301346511750e-11,  2.143163581950104e+04
299         ,  2.850439285146428e-01,  3.165670131492048e-01,  1.245006279811675e-04,  3.001301346511750e-11,  2.161144774308748e+04
2175        ,  3.384878309774616e-01,  2.592383870493426e-01,  1.062890531224822e-04,  3.001301346511750e-11,  6.674672589531679e+03
4658        ,  6.413984416853261e-01,  7.444028178694674e-01,  4.502226549656447e-04,  2.093710641709136e-11,  1.349413331270148e+01
1993        ,  3.108212255400110e-01,  3.824059771491424e-01,  1.587483013931751e-04,  2.655393214175127e-11,  4.405768591322437e+03
2148        ,  1.174334229733989e+00,  9.161132831195105e-01,  3.737719721853852e-05,  1.937967441743468e-11,  1.604991851441369e+05
4534        ,  2.813002875549086e-01,  2.598809386744496e-01,  4.106915607812560e-05,  2.822172492539410e-11,  9.097049875702609e+03
1037        ,  3.296331271923655e-01,  4.006646255579377e-01,  1.818997875750027e-04,  2.655393214175127e-11,  4.353513121187735e+03
2949        ,  4.272160456632719e-01,  5.968429749366846e-01,  1.100154711089838e-04,  1.810933361816685e-11,  1.780626387832699e+04
670         ,  1.131509229453955e+00,  6.544175407945761e-01,  1.426329239007709e-04,  2.075520339651525e-11,  5.229092199095021e+04
4167        ,  4.487487845877421e-01,  7.714770523122423e-01,  2.915360949381463e-04,  1.507272376406731e-11,  1.450011498237894e+03
1364        ,  7.026529408972568e-01,  9.013280906557516e-01,  2.698846998585265e-05,  1.937967441743468e-11,  1.582246597160921e+05
1502        ,  3.131501829885989e-01,  2.330673760573587e-01,  3.288331421716667e-05,  3.001301346511750e-11,  1.789833009603153e+04
3060        ,  2.991684546338175e-01,  9.966383436597696e-01,  3.388989962376563e-04,  7.537358310152890e-12,  1.305147859935395e+01
227         ,  2.911848258331779e-01,  5.778836186562596e-01,  2.788348717582658e-04,  2.219928455465480e-11,  6.598742292429521e+02
1086        ,  2.859181823289311e-01,  2.261167901295305e-01,  3.172178723721473e-05,  3.001301346511750e-11,  1.579731636632002e+04
540         ,  3.324818112788598e-01,  4.615032286236649e-01,  1.222894043976085e-04,  2.472989607772190e-11,  2.591502912238601e+04
3538        ,  3.045523696666483e-01,  3.813521821441863e-01,  1.574117379792212e-04,  2.655393214175127e-11,  4.408889574126497e+03
5368        ,  2.087002292133684e-01,  5.747079474111761e-01,  2.747508476887903e-04,  2.219928455465480e-11,  6.848611128929384e+02
1313        ,  8.166530064066794e-01,  6.881481936395092e-01,  1.934795233655159e-05,  1.937967441743468e-11,  8.602811007477906e+04
1795        ,  8.829230152762179e-01,  5.848435608844605e-01,  5.640658998190759e-05,  1.693508780843029e-11,  1.807326549333333e+04
4143        ,  4.275392156177042e-01,  6.823350326607089e-01,  1.794217756493970e-04,  1.507272376406731e-11,  1.451393384410377e+03
5206        ,  2.777362400348305e-01,  2.340015867695477e-01,  2.868572890724011e-05,  3.001301346511750e-11,  1.938749647394446e+04
3130        ,  7.982161236347426e-01,  9.078489693471183e-01,  1.310177002947833e-04,  1.223464682193109e-11,  6.832310870017811e+04
5485        ,  3.271195659603260e-01,  3.184055435691862e-01,  1.312833223739110e-04,  3.001301346511750e-11,  2.037230771289601e+04
5075        ,  6.547969313409873e-01,  6.091909594574814e-01,  3.183624049147005e-04,  2.219928455465480e-11,  6.172155137221887e+02
1968        ,  2.453585100435565e-01,  5.564425468663177e-01,  2.518737391200620e-04,  2.219928455465480e-11,  6.587098627241051e+02
2236        ,  4.376599325849497e-01,  2.986269299376796e-01,  1.212243465037929e-04,  2.822172492539410e-11,  3.861862053142330e+02
3035        ,  2.824360826416099e-01,  4.993521973134643e-01,  2.209068846152734e-04,  2.355113088135517e-11,  1.324455009020714e+03
3441        ,  4.907639759822505e-01,  6.670968855504278e-01,  3.912887081865463e-04,  2.219928455465480e-11,  5.892205580013425e+02
353         ,  4.133282851110552e-01,  2.472572558497065e-01,  2.532484794475900e-05,  2.822172492539410e-11,  9.060503638487922e+03
5174        ,  2.332730920595277e-01,  7.079481850836937e-01,  2.115732134559507e-04,  1.507272376406731e-11,  1.468275739142054e+03
5577        ,  8.636201015243462e-01,  5.775599931273728e-01,  2.987303614947594e-04,  2.319278281113926e-11,  3.839564066460151e+03
4242        ,  4.481172108591572e-01,  3.323772069254609e-01,  3.263932339988165e-05,  2.638718236764870e-11,  2.044288109623085e+04
168         ,  5.410749009855135e-01,  3.041904371032036e-01,  1.026865075140466e-04,  2.822172492539410e-11,  7.464003153242283e+03
4449        ,  1.435444500178741e-01,  7.799495946211521e-01,  3.018765248537962e-04,  1.507272376406731e-11,  1.537338370615514e+03
