# FEAT_ID     Score                   Feature Expression
2995          0.171606237887011792    (sum:vdw_radius_alvarez / ave:evaporation_heat)
2996          0.171610961879308577    (var:electron_negativity * sum:icsd_volume)
2997          0.171658240482284591    (var:covalent_radius_pyykko * sum:atomic_radius)
2998          0.171659121005358128    (ave:covalent_radius_cordero / min:boiling_point)
2999          0.171705649090189205    (sum:specific_heat / max:melting_point)
3000          0.171709327735922346    (max:heat_of_formation * ave:covalent_radius_slater)
3001          0.171715531329322907    (sum:heat_of_formation / sum:boiling_point)
3002          0.171729337925279224    (var:covalent_radius_slater / ave:boiling_point)
3003          0.171734948414734162    (max:lattice_constant / ave:covalent_radius_cordero)
3004          0.171739740705844995    (min:icsd_volume / ave:boiling_point)
3005          0.171743985927000159    (min:heat_of_formation / ave:heat_capacity_mass)
3006          0.171750012980444206    (sum:en_ghosh * max:atomic_radius)
3007          0.171752375786725281    (|ave:period - ave:num_p_unfilled|)
3008          0.171755673194218306    (max:en_pauling * max:covalent_radius_slater)
3009          0.171756672928653265    (sum:vdw_radius / ave:period)
3010          0.171767680785987614    (var:vdw_radius_mm3 * ave:electron_negativity)
3011          0.171777480305107727    cbrt(min:sound_velocity)
3012          0.171780257260028102    (var:electron_negativity * sum:covalent_radius_pyykko_triple)
3013          0.17179767856446379     (var:atomic_radius_rahm * ave:en_allen)
3014          0.171821278224728258    (ave:molar_volume / min:vdw_radius_alvarez)
3015          0.171830302333303042    (var:covalent_radius_pyykko_double / min:boiling_point)
3016          0.171832145949127629    (structural_complexity_per_atom / min:period)
3017          0.171841346664512062    (min:gs_energy / max:en_allen)
3018          0.171843817414203542    (sum:specific_heat * min:first_ion_en)
3019          0.171845715641304075    (min:lattice_constant * min:boiling_point)
3020          0.171851061103013569    (min:melting_point * min:dipole_polarizability)
3021          0.171858185129472735    (sum:en_ghosh * ave:en_pauling)
3022          0.171872904955313488    (sum:num_s_valence - min:atomic_number)
3023          0.171874957533607403    (var:atomic_radius_rahm / min:Polarizability)
3024          0.171879685819576522    (sum:mendeleev_number * max:en_ghosh)
3025          0.171900692419694717    (min:c6_gb * ave:covalent_radius_slater)
3026          0.171910183019033214    (sum:en_pauling / sum:num_valance)
3027          0.171911583870731188    (min:atomic_radius / max:en_ghosh)
3028          0.171925232204250183    (sum:specific_heat / max:boiling_point)
3029          0.171927070667247439    (var:first_ion_en + sum:first_ion_en)
3030          0.17193403346360675     cbrt(min:atomic_number)
3031          0.171961870732646654    (|var:num_s_valence - min:period|)
3032          0.171967000398738745    (min:melting_point * ave:electron_affinity)
3033          0.171973870630421327    (min:sound_velocity * max:gs_est_bcc_latcnt)
3034          0.171974022621087796    (max:first_ion_en - energy_per_atom)
3035          0.171991218380302457    (sum:atomic_volume / min:gs_volume_per)
3036          0.172000214395549633    (min:Polarizability * ave:lattice_constant)
3037          0.17200298576986961     (max:gs_est_bcc_latcnt / ave:atomic_radius_rahm)
3038          0.172007137783255826    (ave:gs_est_fcc_latcnt / max:atomic_radius)
3039          0.172016053544394337    (min:num_s_valence / ave:atomic_weight)
3040          0.172027660384882763    (max:gs_bandgap / ave:heat_of_formation)
3041          0.172028406874482426    (|min:covalent_radius_pyykko - max:vdw_radius_uff|)
3042          0.172036385807324305    (min:en_allen / min:c6_gb)
3043          0.172044185141827982    (min:period * ave:num_unfilled)
3044          0.172089432442062068    (sum:en_allen * max:atomic_radius)
3045          0.172091348884688133    (sum:num_valance / min:fusion_enthalpy)
3046          0.172096373216884035    (max:electron_affinity / min:boiling_point)
3047          0.172113546830237052    (sum:first_ion_en - sum:electron_affinity)
3048          0.172118218873904522    (min:covalent_radius_pyykko_double - max:atomic_radius)
3049          0.172128966500199515    (min:covalent_radius_pyykko_triple / max:atomic_radius_rahm)
3050          0.172130697071529726    (max:heat_capacity_molar / min:boiling_point)
3051          0.172136788918495376    (ave:specific_heat * ave:molar_volume)
3052          0.172146208206300944    (min:vdw_radius_alvarez + max:vdw_radius_alvarez)
3053          0.17215896100828984     (sum:num_valance / min:c6_gb)
3054          0.17217663541107539     (sum:heat_capacity_mass * min:molar_volume)
3055          0.172177908297912879    (sum:electron_affinity / sum:melting_point)
3056          0.17219230656656806     (var:en_allen * max:num_p_unfilled)
3057          0.172206176327876798    (sum:specific_heat / max:vdw_radius_uff)
3058          0.172206634109213413    (min:c6_gb / min:en_ghosh)
3059          0.172207285689137318    (var:covalent_radius_pyykko_double * sum:en_pauling)
3060          0.172208929846001779    (var:covalent_radius_pyykko_double / ave:Polarizability)
3061          0.172209712612343246    cbrt(ave:specific_heat)
3062          0.172221227058972109    (min:atomic_number / min:icsd_volume)
3063          0.17222312305537496     (min:gs_est_fcc_latcnt * min:Polarizability)
3064          0.172240747028251179    (min:c6_gb * ave:atomic_radius)
3065          0.172241966442259142    (sum:en_allen * max:num_p_unfilled)
3066          0.172268246359954025    (min:boiling_point / min:covalent_radius_pyykko_triple)
3067          0.17227012908796388     (max:covalent_radius_pyykko_double / ave:dipole_polarizability)
3068          0.172280274307749892    sqrt(min:evaporation_heat)
3069          0.17228794027381511     (var:vdw_radius_mm3 / ave:covalent_radius_pyykko_triple)
3070          0.172312337127757675    (sum:Polarizability / min:melting_point)
3071          0.172318131025389065    (sum:Polarizability / min:c6_gb)
3072          0.172337835959185615    (var:covalent_radius_pyykko_triple / min:period)
3073          0.172355605768075487    (sum:num_p_valence / ave:covalent_radius_slater)
3074          0.172357702500275378    (min:c6_gb * ave:mendeleev_number)
3075          0.172364628355584193    (var:covalent_radius_pyykko_double * sum:en_allen)
3076          0.172375506199365897    (var:vdw_radius_mm3 / max:atomic_radius)
3077          0.172384439755900981    (ave:atomic_number / max:en_pauling)
3078          0.17239467413235976     (min:c6_gb * max:gs_est_bcc_latcnt)
3079          0.172430188500780901    (var:covalent_radius_pyykko / min:dipole_polarizability)
3080          0.172432591009931635    (min:density * ave:Polarizability)
3081          0.172438807130057964    (sum:num_p_unfilled / ave:melting_point)
3082          0.172440052727361515    (sum:en_ghosh / sum:evaporation_heat)
3083          0.172441950726512055    (sum:electron_negativity / sum:vdw_radius_uff)
3084          0.172446239892236008    (min:gs_est_fcc_latcnt / max:electron_negativity)
3085          0.172448162275310485    (max:num_d_valence / max:en_allen)
3086          0.172459806777644553    (var:covalent_radius_pyykko * energy_vdw_per_atom)
3087          0.172474623204776661    (min:covalent_radius_cordero / min:first_ion_en)
3088          0.172476017717343971    min:covalent_radius_pyykko_triple
3089          0.172491941041571811    (var:atomic_radius_rahm / min:covalent_radius_pyykko)
3090          0.172499543845241576    (var:en_pauling / ave:evaporation_heat)
3091          0.172503546331647606    (ave:num_s_valence * ave:en_ghosh)
3092          0.172503856504179987    (min:c6_gb * max:period)
3093          0.172549056870786643    (|min:covalent_radius_slater - min:atomic_radius|)
3094          0.172563489694888827    (Total_Atoms / min:vdw_radius_alvarez)
3095          0.172572089493404357    (min:vdw_radius_alvarez + max:covalent_radius_pyykko_triple)
3096          0.172599504395181985    (var:covalent_radius_slater * sum:heat_capacity_molar)
3097          0.17263059657702548     (sum:first_ion_en / ave:atomic_radius)
3098          0.172635062206487833    (min:Polarizability / max:period)
3099          0.172646313011233343    (max:vdw_radius * ave:period)
3100          0.172667568854347919    (1.0 / ave:electron_negativity)
3101          0.172687945590382447    (sum:en_ghosh * max:num_p_unfilled)
3102          0.172696399396774475    (var:en_allen / ave:period)
3103          0.17269654437492718     (min:first_ion_en * ave:melting_point)
3104          0.172747700883274569    (sum:en_ghosh / sum:num_valance)
3105          0.172753881583332242    (ave:atomic_radius_rahm / ave:vdw_radius_uff)
3106          0.172754636797716854    (max:icsd_volume / ave:density)
3107          0.172760316758303362    (min:period / max:vdw_radius_alvarez)
3108          0.17277447529213083     (var:en_allen / ave:covalent_radius_pyykko)
3109          0.172797525574063665    (sum:atomic_radius / sum:en_allen)
3110          0.172797629532459696    (ave:period - ave:num_p_unfilled)
3111          0.172803453054031553    (sum:covalent_radius_slater / ave:atomic_weight)
3112          0.172805879501385207    (var:en_allen * sum:heat_capacity_molar)
3113          0.172808635885741968    (sum:heat_capacity_molar * ave:specific_heat)
3114          0.172818333710024169    (ave:period / min:melting_point)
3115          0.172821035566919023    (ave:vdw_radius_mm3 * ave:covalent_radius_pyykko_double)
3116          0.172829523180692141    (ave:covalent_radius_cordero / min:fusion_enthalpy)
3117          0.172831004706913371    (sum:lattice_constant / min:sound_velocity)
3118          0.172848209512864059    (max:period / ave:en_allen)
3119          0.172848952141567092    (min:vdw_radius_mm3 / min:period)
3120          0.172855420512582181    (sum:atomic_radius_rahm / ave:evaporation_heat)
3121          0.172857236979580803    (ave:covalent_radius_slater / min:fusion_enthalpy)
3122          0.172859033386665556    (ave:evaporation_heat * ave:atomic_weight)
3123          0.172859633310273791    (var:en_allen * sum:icsd_volume)
3124          0.172866599058690701    (sum:first_ion_en / ave:gs_energy)
3125          0.172871458744624396    (min:melting_point * max:heat_capacity_molar)
3126          0.172875378400199231    (max:gs_est_fcc_latcnt * ave:electron_negativity)
3127          0.172879389522111099    (sum:en_ghosh / ave:gs_est_fcc_latcnt)
3128          0.172881479052648057    (max:atomic_radius_rahm / max:electron_negativity)
3129          0.172892553929696546    (ave:covalent_radius_slater / min:boiling_point)
3130          0.172892751486693336    (min:en_pauling / ave:en_ghosh)
3131          0.172907942887274957    (var:covalent_radius_pyykko * sum:covalent_radius_pyykko_double)
3132          0.172921768072020171    (sum:hhi_r / min:melting_point)
3133          0.172928402425198191    (var:atomic_radius_rahm * ave:en_ghosh)
3134          0.172934827988525053    (sum:Polarizability / min:fusion_enthalpy)
3135          0.172935521715850471    (var:covalent_radius_cordero / ave:boiling_point)
3136          0.172973484788759457    (sum:en_allen / min:gs_est_fcc_latcnt)
3137          0.1729789150098483      (var:en_allen * sum:vdw_radius_uff)
3138          0.172986578705015659    (max:en_ghosh * ave:num_s_valence)
3139          0.172987190406460323    (sum:vdw_radius_mm3 / ave:evaporation_heat)
3140          0.173002714389848516    (var:en_pauling * sum:icsd_volume)
3141          0.173007321861136321    (sum:specific_heat * min:en_ghosh)
3142          0.173013862600076063    (min:vdw_radius / min:dipole_polarizability)
3143          0.173017525599304195    (sum:en_pauling / sum:vdw_radius_uff)
3144          0.173022076533690949    (sum:heat_capacity_mass * min:atomic_radius)
3145          0.173024277933326476    (|min:covalent_radius_cordero - max:vdw_radius|)
3146          0.173030158010097218    (min:vdw_radius_alvarez - max:vdw_radius)
3147          0.173034436570808858    (max:period / ave:first_ion_en)
3148          0.173045166754167284    (var:en_pauling * ave:en_ghosh)
3149          0.173051337074805328    (min:covalent_radius_cordero + max:covalent_radius_pyykko_triple)
3150          0.173060961634663529    (sum:electron_negativity / sum:num_valance)
