# FEAT_ID     Score                   Feature Expression
4454          0.136864000576706835    (sum:icsd_volume * max:heat_capacity_mass)
4455          0.136857907230411607    (min:period + max:mendeleev_number)
4456          0.136853974294986691    (min:covalent_radius_cordero + max:atomic_radius_rahm)
4457          0.136853259692620632    (max:atomic_radius * ave:evaporation_heat)
4458          0.136846018773327999    (min:melting_point * min:atomic_radius)
4459          0.136842907816630333    (min:Polarizability * average_cn)
4460          0.136840040952337344    (sum:atomic_radius_rahm / sum:covalent_radius_pyykko)
4461          0.136831596390999288    (sum:specific_heat / max:atomic_radius_rahm)
4462          0.136830456097322833    (ave:vdw_radius_uff * ave:evaporation_heat)
4463          0.136828487650018316    (max:en_allen / min:Polarizability)
4464          0.136821141953089698    (var:specific_heat + sum:heat_capacity_mass)
4465          0.136815937982022101    (min:boiling_point * ave:icsd_volume)
4466          0.136806064381320341    (max:covalent_radius_slater * ave:density)
4467          0.136803135384173519    (max:covalent_radius_pyykko / ave:vdw_radius_alvarez)
4468          0.136798580320612706    (min:Polarizability / max:atomic_radius)
4469          0.136795584546552468    (min:density * ave:heat_capacity_mass)
4470          0.136792470935844124    (min:density * ave:dipole_polarizability)
4471          0.136792041613483933    (sum:electron_affinity / min:density)
4472          0.136763755494757278    (ave:specific_heat * ave:num_s_valence)
4473          0.136760793871658709    (sum:heat_capacity_mass * max:num_s_valence)
4474          0.13675043333496445     (ave:vdw_radius + ave:atomic_radius)
4475          0.136722925783934773    (max:mendeleev_number * ave:en_pauling)
4476          0.136718783174603231    (max:covalent_radius_pyykko_double / min:dipole_polarizability)
4477          0.136712678081806788    (min:vdw_radius * ave:covalent_radius_pyykko_triple)
4478          0.136703938143151627    (|sum:icsd_volume - sum:gs_volume_per|)
4479          0.136702260855929292    (sum:covalent_radius_pyykko / ave:atomic_weight)
4480          0.136688205663534373    (sum:en_ghosh / min:atomic_radius)
4481          0.136687487211217429    (min:melting_point * ave:vdw_radius_alvarez)
4482          0.136682188015488065    (min:vdw_radius_uff / min:Polarizability)
4483          0.13668049777930627     (sum:hhi_r / ave:atomic_weight)
4484          0.136671154464357208    (min:vdw_radius / ave:num_s_valence)
4485          0.136669716841270383    (sum:heat_capacity_mass * ave:heat_capacity_molar)
4486          0.136668064593301025    (min:period * ave:covalent_radius_slater)
4487          0.136667459153243714    (sum:heat_capacity_mass / sum:covalent_radius_pyykko_triple)
4488          0.136631700615084839    (max:molar_volume / min:boiling_point)
4489          0.136621838814322105    (sum:heat_capacity_mass + min:specific_heat)
4490          0.136620807483470746    (ave:gs_bandgap / ave:heat_of_formation)
4491          0.136618005494057948    (ave:density * ave:atomic_radius)
4492          0.136614412471743579    (sum:heat_capacity_mass / min:hhi_r)
4493          0.136606278343364196    (sum:en_ghosh / ave:covalent_radius_pyykko)
4494          0.136594151815865178    (min:melting_point / ave:num_s_valence)
4495          0.136594033094415007    (min:Polarizability / max:gs_volume_per)
4496          0.136573770955705609    (var:electron_negativity * min:atomic_volume)
4497          0.136571995920583028    (sum:covalent_radius_pyykko_double * max:gs_bandgap)
4498          0.136564922212938478    (sum:gs_volume_per / min:evaporation_heat)
4499          0.136548903477142464    (sum:vdw_radius_alvarez * max:gs_bandgap)
4500          0.136545859094549416    (sum:specific_heat / max:num_s_valence)
4501          0.136534471507414129    (perimeter_area_ratio * min:density)
4502          0.136534228797756729    (ave:gs_energy * ave:atomic_number)
4503          0.136531336970715955    (min:atomic_radius * ave:covalent_radius_slater)
4504          0.136510677048461149    (min:melting_point * min:covalent_radius_pyykko)
4505          0.136501097514088315    (min:atomic_number / ave:num_valance)
4506          0.136487151957860514    (ave:num_s_valence * ave:density)
4507          0.136479510714716062    (max:heat_capacity_mass / min:electron_negativity)
4508          0.13647796509688459     (sum:lattice_constant / min:num_valance)
4509          0.13646595478188156     (|min:atomic_number - max:mendeleev_number|)
4510          0.136464516847193962    (sum:heat_capacity_mass + min:heat_capacity_mass)
4511          0.136456470305139049    (min:heat_capacity_mass / min:melting_point)
4512          0.136456260867267309    (min:covalent_radius_slater / ave:vdw_radius_alvarez)
4513          0.136450205889036863    (max:electron_negativity * ave:heat_capacity_mass)
4514          0.136446892781504986    (max:first_ion_en + ave:electron_affinity)
4515          0.136436078407112249    (ave:covalent_radius_pyykko / ave:mendeleev_number)
4516          0.136434913881598202    (min:period / min:atomic_number)
4517          0.13642952855485499     (sum:covalent_radius_slater * max:heat_capacity_mass)
4518          0.136427367503231672    (ave:specific_heat / ave:gs_est_fcc_latcnt)
4519          0.136414759370154515    (ave:vdw_radius_mm3^2)
4520          0.136406524189372075    (min:covalent_radius_pyykko^2)
4521          0.136395948991935412    (min:melting_point * max:covalent_radius_pyykko_triple)
4522          0.136383145493932934    (max:first_ion_en / min:gs_est_fcc_latcnt)
4523          0.136376465911635686    (max:first_ion_en / ave:evaporation_heat)
4524          0.136365819523541931    (ave:period + ave:num_s_valence)
4525          0.136358002478170093    (max:vdw_radius_alvarez * ave:covalent_radius_pyykko)
4526          0.136352509329839333    (sum:first_ion_en / min:evaporation_heat)
4527          0.13634923323927417     (min:atomic_radius_rahm / ave:covalent_radius_cordero)
4528          0.136345786472797603    (ave:heat_of_formation / max:en_pauling)
4529          0.136338902268725276    (ave:lattice_constant / min:Polarizability)
4530          0.136332114694364098    (max:vdw_radius_mm3 * ave:density)
4531          0.136329319841008656    (var:en_pauling / min:covalent_radius_cordero)
4532          0.136323911754634097    (sum:heat_capacity_mass * max:covalent_radius_pyykko_triple)
4533          0.136320883339954402    (sum:specific_heat / ave:vdw_radius_uff)
4534          0.136303843076365117    (min:boiling_point / ave:mendeleev_number)
4535          0.136300685100752772    (min:melting_point * ave:atomic_radius_rahm)
4536          0.136295617550755643    (min:density / max:num_valance)
4537          0.136294163723277045    (sum:heat_capacity_mass * min:covalent_radius_cordero)
4538          0.13629216279793771     (min:melting_point * max:vdw_radius)
4539          0.136288337906142143    (min:covalent_radius_pyykko * max:mendeleev_number)
4540          0.136280062547755876    (max:heat_capacity_molar / min:covalent_radius_cordero)
4541          0.136257873407420266    ave:specific_heat
4542          0.136250689688270255    (sum:covalent_radius_pyykko_triple / min:covalent_radius_pyykko)
4543          0.1362479033931564      (sum:first_ion_en / ave:gs_energy)
4544          0.13623457631226632     (sum:heat_capacity_mass * min:vdw_radius_uff)
4545          0.136231471799007187    (sum:heat_capacity_mass / max:vdw_radius)
4546          0.136227193661875523    max:en_ghosh
4547          0.136215537741564585    (sum:heat_capacity_mass / min:heat_of_formation)
4548          0.136210378571371832    (sum:icsd_volume / min:num_valance)
4549          0.136205408410396384    (ave:vdw_radius / max:covalent_radius_pyykko_double)
4550          0.136204364296452857    (ave:specific_heat / ave:covalent_radius_pyykko_double)
4551          0.136193249799845983    (sum:heat_capacity_mass / max:covalent_radius_cordero)
4552          0.136187142655703225    (min:Polarizability / ave:covalent_radius_pyykko_triple)
4553          0.136183334986914178    cbrt(max:en_allen)
4554          0.136180792315902716    (min:boiling_point * ave:lattice_constant)
4555          0.136161953039923789    (ave:heat_of_formation / ave:density)
4556          0.136155778282766815    (sum:heat_of_formation / min:melting_point)
4557          0.136144345443568682    (ave:atomic_radius_rahm + ave:atomic_radius)
4558          0.13614172099856367     (min:vdw_radius_alvarez / max:atomic_radius)
4559          0.136137833336408498    sum:heat_capacity_mass
4560          0.136134625770696294    (sum:heat_capacity_mass / min:vdw_radius_uff)
4561          0.136132226043455817    (sum:heat_capacity_mass * min:icsd_volume)
4562          0.13613153027950356     (1.0 / min:dipole_polarizability)
4563          0.136118650447521472    (min:density / ave:gs_volume_per)
4564          0.136109599449257268    (max:atomic_radius_rahm * ave:evaporation_heat)
4565          0.136108810396361829    (sum:atomic_radius_rahm / min:period)
4566          0.136077272813055539    (sum:covalent_radius_pyykko_double * max:heat_capacity_mass)
4567          0.13606586334882223     (ave:num_p_valence / min:evaporation_heat)
4568          0.136059407876131272    (min:melting_point * ave:vdw_radius)
4569          0.136058505646878686    (sum:gs_bandgap / min:en_allen)
4570          0.136055677612437365    (sum:gs_bandgap * ave:molar_volume)
4571          0.13605404223050388     (min:Polarizability / max:covalent_radius_pyykko_triple)
4572          0.136039074783419783    (sum:covalent_radius_pyykko / ave:atomic_number)
4573          0.136028269714317834    (min:covalent_radius_slater / min:fusion_enthalpy)
4574          0.136025061644190565    (ave:num_s_valence / ave:vdw_radius_alvarez)
4575          0.136011283333481198    (n_symmetry_ops - max:mendeleev_number)
4576          0.136009195016521423    (max:mendeleev_number + ave:num_unfilled)
4577          0.136000405757673692    (ave:covalent_radius_pyykko_double / min:dipole_polarizability)
4578          0.135994692642362053    (ave:electron_affinity / min:covalent_radius_slater)
4579          0.13598824398786008     (sum:gs_bandgap * max:vdw_radius_mm3)
4580          0.135988030367592938    (min:gs_bandgap + max:en_allen)
4581          0.135981325817507021    (ave:num_s_valence / min:Polarizability)
4582          0.135978200996656751    (sum:num_unfilled / ave:boiling_point)
4583          0.135967985122648516    (min:vdw_radius_mm3 / ave:covalent_radius_slater)
4584          0.135966421834110979    (min:c6_gb / ave:molar_volume)
4585          0.135952555920397899    (ave:heat_capacity_mass * ave:en_pauling)
4586          0.135945007266057155    (min:boiling_point * max:icsd_volume)
4587          0.135921843181465163    (min:vdw_radius_uff / ave:covalent_radius_pyykko)
4588          0.135920139334158779    (sum:vdw_radius_uff / min:evaporation_heat)
4589          0.135913374278786248    (sum:covalent_radius_pyykko / min:evaporation_heat)
4590          0.13591295208838336     (min:covalent_radius_cordero * max:covalent_radius_pyykko)
4591          0.135904828484307655    (sum:heat_capacity_mass / min:atomic_radius_rahm)
4592          0.135898927485766735    sqrt(max:en_allen)
4593          0.135896700079664229    (ave:heat_capacity_mass / min:gs_energy)
4594          0.135887977153994477    (sum:vdw_radius_mm3 / min:evaporation_heat)
4595          0.135884139278755756    (min:melting_point * min:covalent_radius_pyykko_triple)
4596          0.135868145937866308    (sum:num_valance / min:boiling_point)
4597          0.135865019404287801    (min:covalent_radius_slater * ave:density)
4598          0.13586364284038574     (min:period * min:gs_energy)
4599          0.135858650997296493    (min:period / min:vdw_radius_uff)
4600          0.135856191924803776    (max:lattice_constant * ave:boiling_point)
4601          0.135856004610297676    (sum:gs_bandgap / min:c6_gb)
4602          0.135854723812376371    (sum:heat_capacity_mass * max:atomic_radius_rahm)
4603          0.135836267505798275    (sum:first_ion_en / min:gs_volume_per)
4604          0.135826880105435699    (sum:heat_capacity_mass * min:vdw_radius_mm3)
4605          0.135825782878665063    (min:boiling_point * ave:gs_volume_per)
4606          0.135824905607283636    sqrt(max:en_ghosh)
4607          0.135807106094730179    (min:c6_gb / max:heat_capacity_molar)
4608          0.135803621005242098    (sum:heat_capacity_mass - min:heat_capacity_mass)
