# c0 + a0 * ((min:heat_of_formation / max:thermal_conductivity) - (min:heat_of_formation / sum:thermal_conductivity)) + a1 * ((ave:num_p_valence * min:evaporation_heat) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((ave:heat_capacity_molar * min:evaporation_heat) / (min:vdw_radius_uff * ave:icsd_volume))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.449025842943375; Max AE: 6.88750713053681
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.650038538060738e-04, -9.756065701118970e-04,  1.357526986049495e+00,  5.822765388417828e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K * KJ * W^-1 * m * mol^-1;                       13|18|div|13|23|div|sub; ((min:heat_of_formation / max:thermal_conductivity) - (min:heat_of_formation / sum:thermal_conductivity)); $\left(\left(\frac{ min:heat_{of, formation} }{ max:thermal_{conductivity} } \right) - \left(\frac{ min:heat_{of, formation} }{ sum:thermal_{conductivity} } \right)\right)$; ((min:heat_of_formation ./ max:thermal_conductivity) - (min:heat_of_formation ./ sum:thermal_conductivity)); min:heat_of_formation,max:thermal_conductivity,min:heat_of_formation,sum:thermal_conductivity
# 1;  2; KJ * eV * mol^-1;                                 4|2|mult|19|10|add|mult; ((ave:num_p_valence * min:evaporation_heat) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(ave:num_{p, valence} min:evaporation_{heat}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((ave:num_p_valence .* min:evaporation_heat) .* (var:electron_affinity + ave:electron_affinity)); ave:num_p_valence,min:evaporation_heat,var:electron_affinity,ave:electron_affinity
# 2;  2; J * K^-1 * KJ * cm^-3 * mol^-1 * pm^-1;           22|2|mult|17|15|mult|div; ((ave:heat_capacity_molar * min:evaporation_heat) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((ave:heat_capacity_molar .* min:evaporation_heat) ./ (min:vdw_radius_uff .* ave:icsd_volume)); ave:heat_capacity_molar,min:evaporation_heat,min:vdw_radius_uff,ave:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
725         ,  4.409581854373062e-01,  5.681201793334928e-01,  3.794629629629629e+00,  5.809070300493444e+02,  4.065880330862606e-01
604         ,  4.560471731927151e-01,  5.860858514399174e-01,  9.089342823770348e+00,  7.774688555091537e+01,  5.757521519355571e-02
4975        ,  2.234892878596882e-01,  5.863033804121413e-01,  1.508315427905679e+01,  4.123509188301186e+00,  4.096408911154594e-03
3827        ,  3.455204772490412e-01,  4.459411548345427e-01,  4.346061160600371e-01,  2.659845862324676e+02,  9.067165179810595e-02
1494        ,  3.967603100069481e-01,  5.638482475748856e-01,  6.749207501543266e+00,  6.743427295465887e+01,  3.406737671203052e-02
309         ,  3.416637145480106e-01,  5.526617754039603e-01,  2.649935815147625e+00,  2.347176422915279e+02,  1.465459345747951e-01
2934        ,  7.704268631123875e-01,  8.917169677284703e-01,  6.793301886792453e-01,  9.168247816533334e+01,  2.937505986604741e-01
2310        ,  2.595786735285539e-01,  3.067918971440720e-01,  3.032819872931309e-01,  3.590648122541157e+02,  5.507905647923512e-02
1210        ,  3.142728504011673e-01,  4.098668689255900e-01,  3.521332196029777e+00,  3.175397426752165e+02,  1.007738021655251e-01
3119        ,  2.876046469044033e-01,  5.841706908725887e-01,  4.670181156446853e+00,  6.091964411948549e+01,  4.460843859177641e-02
3373        ,  2.341191539407255e-01,  6.040254166425165e-01,  4.279251506570305e-01,  5.594336189281093e+01,  5.617345415756493e-02
5614        ,  4.725731745332571e-01,  6.094157214944703e-01,  1.590811659778518e+00,  8.040764569920159e+01,  7.758440245524156e-02
4342        ,  1.740699555697718e-01,  6.459176816834016e-01,  1.214017018617407e+00,  6.484147291521455e+01,  9.333191431831853e-02
4778        ,  1.209858356759635e+00,  5.981673416561546e-01,  6.763477714866455e-01,  6.586928611167330e+01,  5.896141435657165e-02
1002        ,  4.915429250815457e-01,  6.231849360492745e-01,  3.879410916004254e+02,  1.059366566212643e+02,  5.911419889530947e-02
3958        ,  5.589352628698108e-01,  1.961676764462493e-01,  2.909302619701906e-01,  5.642044340989133e+02,  1.210176206229962e-01
522         ,  3.091110080170049e-01,  1.807268814320643e-01,  1.126495631453535e+00,  5.257077904719582e+02,  8.187567684138433e-02
4929        ,  2.848078766839471e-01,  5.548149528574422e-01,  2.500831678220539e-01,  9.238892217172508e+01,  4.613712246542762e-02
1449        ,  3.198084694908603e-01,  5.720458455173174e-01,  7.825913685855240e+00,  5.070948583077721e+01,  2.795561980816008e-02
414         ,  2.030825961381315e-01,  5.157165916954095e-01,  2.344732990327214e+00,  1.084684129420029e+02,  2.863711704401250e-02
100         ,  9.132390745163984e-01,  6.483799031089912e-01,  2.695041666666667e+00,  4.121812980000000e+01,  7.798839458413928e-02
4326        ,  5.719339261998349e-01,  3.388531227102429e-01,  3.599879761708790e-01,  3.301066880123792e+02,  5.787836185597474e-02
690         ,  2.040436270851283e-01,  1.985712298762252e-01,  2.385981592649022e-03,  5.724480076864810e+02,  1.287475950612953e-01
1320        ,  1.880671717446803e+00,  1.710488136294125e+00,  2.665178571428572e+00,  9.954770873191466e+02,  1.546168762073405e+00
5200        ,  3.532355286476786e-01,  6.319774666926224e-01,  3.806892067226388e-01,  8.050092359242528e+01,  9.441826493223067e-02
260         ,  3.247669513726531e-01,  3.218716670404934e-01,  5.278225166288014e+00,  4.001309571989808e+02,  9.509541451487429e-02
1779        ,  3.791915322769544e-01,  5.729124046983929e-01,  4.957428441617447e+00,  2.264018808310990e+02,  1.552065157072350e-01
5545        ,  2.668049528800025e-01,  5.782494965073171e-01,  6.383169018796860e+00,  7.109422972550622e+01,  4.735059299428326e-02
3183        ,  3.640381892335092e-01,  5.672140060744855e-01,  2.110575190832602e-01,  5.971128556015616e+01,  3.179116501881592e-02
1460        ,  1.677160946148001e-01,  2.817995647386046e-01,  2.529933302326163e+00,  3.863283793664115e+02,  5.599158106153983e-02
4197        ,  3.298131708488971e-01,  5.285890865909487e-01,  1.107448629740935e+01,  1.280068636162436e+02,  5.109994328471235e-02
3867        ,  4.436248011424289e-01,  5.792189088664752e-01,  4.525872736684026e-01,  7.498450960686863e+00,  3.081507363205424e-03
3864        ,  3.252128607235879e-01,  5.850322893093838e-01,  7.709227977752962e-01,  9.295371842551546e-01,  2.604300213133967e-03
4310        ,  3.941056212771386e-01,  5.848437554837659e-01,  4.970727144203435e-04,  3.253553871374102e+00,  4.229251584090293e-03
5603        ,  1.145033328853937e+00,  5.157577884036511e-01,  9.972561579637874e-01,  1.908674293799401e+02,  8.804850128530149e-02
1581        ,  3.503307596163345e-01,  2.766763084313478e-01,  3.280216346153846e+01,  4.192981839733191e+02,  7.223233890248150e-02
3607        ,  2.961710185474097e-01,  3.450704298378585e-01,  3.737259909550412e-01,  4.141920187504198e+02,  1.228857188567432e-01
1483        ,  4.380094661133569e-01,  4.652090504527656e-01,  3.030165137614679e+00,  2.135572845290920e+02,  6.687190273220513e-02
3731        ,  2.731499915490489e-01,  5.197329252048903e-01,  1.958720538412291e+00,  1.653268825091787e+02,  7.250477060809170e-02
1946        ,  2.780387488586082e-01,  5.142857524288346e-01,  1.095875139353400e+01,  2.988490099188722e+02,  1.633558943589339e-01
5645        ,  4.525496801479477e-01,  6.391522265742016e-01,  6.034032997686178e+00,  6.109189121345845e+01,  8.506770080370876e-02
2458        ,  1.260298271155158e+00,  5.589784036032275e-01,  4.493124011196326e-02,  3.195578498864177e+02,  2.124872593900488e-01
4472        ,  5.343607466851006e-01,  5.815439785609718e-01,  5.189317063732461e-01,  7.060021116217310e+01,  5.013516824953723e-02
4007        ,  1.211030012183472e+00,  6.165839947093893e-01,  9.698234245736074e-01,  7.897390808466240e+01,  8.190989645328205e-02
1505        ,  8.511544883267681e-01,  5.749467205087012e-01,  9.225594223348868e-02,  5.646054265604566e+01,  3.516558855832130e-02
3278        ,  2.877714148613256e-01,  5.061853964971922e-01,  8.065959273797840e-01,  3.316749792034261e+02,  1.822137295342857e-01
2769        ,  3.413135962243585e-01,  1.001883770803696e+00,  7.292723004694835e+00,  3.664575488000000e+02,  5.715704400807317e-01
1760        ,  3.317508479100075e-01,  5.747907782590899e-01,  4.334233440507074e-02,  5.841645480808506e+01,  3.646230637562079e-02
4708        ,  2.596993644390941e-01,  4.870866304238345e-01,  3.575136386495231e+00,  1.715348470036546e+02,  5.272138585515578e-02
2901        ,  1.804472888375400e-01, -8.866532343728643e-02,  3.927036946866747e-01,  8.694956534949172e+02,  1.305896782554411e-01
3554        ,  4.635933241874765e-01,  6.151612065526232e-01,  1.648009974954407e+00,  7.741610177255600e+01,  7.965985085152207e-02
5754        ,  4.988445590299595e-01,  5.861570890400918e-01,  9.521075771402455e+00,  7.774688555091537e+01,  5.757521519355571e-02
1484        ,  3.004476941927021e-01,  2.759368981329419e-01,  2.832099358974359e+01,  4.192981839733191e+02,  7.223233890248150e-02
4585        ,  1.589504108952911e+00,  6.409460338893480e-01,  9.035271017343653e-01,  7.019920920374678e+01,  9.355778604386801e-02
2147        ,  1.291965770324611e+00,  4.504628892815327e-01,  5.927162409393020e+00,  3.329254596321898e+02,  1.414429426066321e-01
3430        ,  6.694987619005039e-01,  5.779081047705256e-01,  1.336354367282202e-01,  2.452565419790962e+02,  1.730230129479313e-01
35          ,  4.928159204852420e-01,  1.770686531230423e-01,  8.420756453837219e-03,  5.853214326745812e+02,  1.221590155280907e-01
2124        ,  7.482036831149202e-01,  4.499404222700253e-01,  5.945793160280181e+01,  3.021403604635306e+02,  1.124273903259812e-01
1683        ,  1.543791332836657e-01,  5.361697885554914e-01,  7.790594028622565e-01,  1.033148189849239e+02,  4.019022727516983e-02
1486        ,  4.454154167958844e-01,  5.091140603685592e-01,  3.551015835015980e+00,  3.336297713797510e+02,  1.854423446156886e-01
3799        ,  6.120654862005794e-01,  5.380322712427350e-01,  4.991853769051981e+00,  7.991248683291232e+01,  2.423171312072370e-02
4284        ,  4.751507110780492e-01,  6.302944102092132e-01,  1.175617796248035e+00,  7.607061105584741e+01,  8.989793874676495e-02
112         ,  3.412774673981091e-01,  3.631753372037650e-01,  6.643587385730676e-04,  3.348758810244491e+02,  7.926604741231220e-02
3330        ,  1.023745436399819e+00,  9.505764649578605e-01,  2.713573788546255e-01,  2.455734359945938e+02,  4.477540520007942e-01
1863        ,  3.330616648495396e-01,  3.565186869307110e-01,  2.609642975520095e+00,  3.459805650412668e+02,  8.202596373442261e-02
3967        ,  3.887615793288777e-01,  5.186824076341444e-01,  5.933545338312896e-01,  9.865627502542029e+01,  2.398307616699224e-02
4421        ,  1.554752827976732e+00,  6.391260715943529e-01,  9.065624581506325e-01,  7.321594831540479e+01,  9.438479528101980e-02
4482        ,  9.649801909675182e-01,  5.842343209595185e-01,  5.929235031584601e-01,  2.610918671064442e+00,  3.246474589095196e-03
5520        ,  6.929230853680028e-01,  1.023577796678775e+00,  5.292929292929291e-01,  2.916173045242525e+02,  5.345880326312642e-01
1530        ,  1.013136283278198e+00,  5.077899562716295e-01,  5.009413753695982e+00,  1.153678539238866e+02,  2.743258992692559e-02
4960        ,  1.054329421341548e+00,  5.860735747372680e-01,  2.726565864842552e-01,  2.370579947825362e+00,  4.467535409865135e-03
3984        ,  8.087142405906468e-01,  5.548162394780142e-01,  7.422990369314784e-01,  9.216507647571758e+01,  4.591737270758312e-02
5681        ,  1.845786466375537e+00,  5.660840317146436e-01,  8.113814201698490e-01,  8.441747651920082e+01,  4.864128464081797e-02
2613        ,  2.588693644906135e-01,  1.808185001823036e-01,  1.681747815726767e+00,  5.257077904719582e+02,  8.187567684138433e-02
3455        ,  5.265945691055337e-01,  5.826162359935552e-01,  7.198669521333537e-01,  8.975216931634222e+00,  6.612904958338238e-03
3154        ,  4.563924531837598e-01,  6.377352387788224e-01,  2.617694689211716e-01,  2.285061488955373e+02,  2.050402017784743e-01
5882        ,  5.900646952175124e-01,  6.487616265110080e-01,  1.252891493788860e+00,  7.066710774259163e+01,  9.960881200773176e-02
3805        ,  5.535150714550517e-02,  6.310960526856375e-01,  2.730800904392972e-02,  5.919665269873439e+01,  7.850131328052626e-02
2365        ,  2.243373113443506e-01,  3.017213352127948e-01,  3.372828769328110e+00,  3.489786054146817e+02,  4.372221510647115e-02
859         ,  4.257375609975487e-01,  5.432622268480038e-01,  8.297341355548699e+00,  7.256936772402931e+01,  2.240526115444113e-02
288         ,  2.913553965048653e-01,  2.574423963093799e-01,  5.275134202453987e+00,  4.765821582130805e+02,  1.025777948995849e-01
708         ,  6.862716877554976e-01,  6.733342711011704e-01,  2.350729377689911e+00,  1.938838212763560e+01,  8.072420435580166e-02
4693        ,  6.830833958313016e-01,  5.853567299045208e-01,  4.491120745104911e-01,  1.794611996882216e+00,  3.504107942970568e-03
2977        ,  4.311604393189328e-01,  6.636779420434531e-01,  7.478700739595981e+00,  2.120549125307027e+01,  7.429362832824245e-02
2605        ,  2.276207655224042e-01,  4.541596949148178e-01,  6.761375661375662e+00,  2.762047644898538e+02,  1.033015825140105e-01
4817        ,  3.955718517067680e-01,  5.570462109004629e-01,  2.978239169565966e-04,  7.718223258364975e+01,  3.688259359528768e-02
478         ,  6.643711845062423e-01,  5.842488607900972e-01,  6.727680191029152e+00,  5.126760774541067e+01,  3.747936082510189e-02
4176        ,  4.328105692947321e-01,  5.849759534132695e-01,  2.373657973834598e-03,  2.271577117328579e+00,  3.620693009763690e-03
2563        ,  1.465058334034012e+00,  1.771266761158115e-01,  3.600670448935853e-01,  5.853214326745812e+02,  1.221590155280907e-01
289         ,  1.892442072991983e-01,  2.399751120267663e-01,  3.801067853486520e+02,  5.312092028890182e+02,  8.340952213153233e-02
5599        ,  2.323633867343733e-01,  1.263257350991137e-01,  2.329288986556136e-01,  6.290443367684849e+02,  1.161748912213922e-01
5340        ,  1.267100136131082e+00,  6.218737808473227e-01,  1.924982516842968e+00,  7.301084638714380e+01,  8.140499233688919e-02
2502        ,  4.085126511804069e-01,  8.408254259637740e-01,  6.762770335347168e-01,  2.588605898760640e+02,  3.764075383269886e-01
5470        ,  3.834335869575539e-01,  5.904262601598095e-01,  2.047375801411251e+00,  6.613734063042838e+01,  5.328506999325439e-02
4426        ,  6.121356028711592e-01,  5.356342690206738e-01,  3.637066722339992e+00,  1.450026889203562e+02,  6.940795808556459e-02
3548        ,  6.305009902929850e-01,  1.047110429531636e+00,  2.250733752620545e+00,  3.450658919114954e+02,  5.901253311718306e-01
2452        ,  1.936813059887911e-01,  7.091816109478581e-02,  4.256409877501227e-01,  6.560081952977824e+02,  9.471435673158951e-02
2914        ,  7.694304688968507e-01,  9.405416722794731e-01,  4.011483253588517e+00,  2.821549112015858e+02,  4.661972947150688e-01
5415        ,  2.829604389396456e-01,  5.299673276968776e-01,  1.921673780332273e+00,  1.085521367136801e+02,  3.924627915366577e-02
1642        ,  3.154342888719938e-01,  5.140798805930267e-01,  2.992509220899886e-04,  3.124012265083065e+02,  1.742757115677562e-01
236         ,  3.522644793523292e-01,  5.441430735193054e-01,  1.509409961685824e+00,  6.086639714297156e+02,  4.091513844232710e-01
3353        ,  2.858903748307712e-01,  3.730239762371801e-01,  3.590238185097823e-01,  4.883652595908148e+02,  1.967847090320723e-01
1219        ,  8.938499847202910e-01,  8.821892030944287e-01,  3.831547619047619e+00,  0.000000000000000e+00,  2.204600329901286e-01
3752        ,  2.873720694929144e-01,  4.152358818763819e-01,  7.951732883345386e-03,  2.765216932777386e+02,  7.567762023443993e-02
773         ,  3.924937731278892e-01,  3.560985199542848e-01,  4.882324455205811e+00,  3.994927772123492e+02,  1.198975479641354e-01
3736        ,  3.364505112534392e-01,  4.499006289647997e-01,  5.252853703441438e+00,  3.758968399563732e+02,  1.719927324934185e-01
5208        ,  7.278671506218484e-01,  5.707848636080970e-01,  1.087074590516060e-01,  7.892910640375298e+01,  4.824518633532911e-02
1792        ,  3.921529518402977e-01,  5.665301415213907e-01,  2.582435654685675e+00,  6.607694384244199e+01,  3.557394577511486e-02
325         ,  3.979670680753370e-01,  6.158965760142442e-01,  4.066462558999872e+00,  7.952254534890224e+01,  8.142141852732838e-02
870         ,  3.746003211487300e-01,  5.115054560892445e-01,  1.658515616241264e+00,  1.133772944279026e+02,  2.914630024387189e-02
3064        ,  7.216739605683066e-01,  5.814591411735373e-01,  6.505827271967226e-01,  5.861403820067006e+01,  4.144263430639427e-02
3911        ,  4.222472061592738e-01,  6.835760134475330e-01,  2.995418102733288e+00,  9.348845794650376e+01,  1.414433560809353e-01
1605        ,  1.103379469271065e+00,  5.371579702528609e-01,  6.291871132920845e-03,  2.453265484729628e+02,  1.430708838476892e-01
4288        ,  3.916216739792485e-01,  6.250881859030722e-01,  8.540164385767478e-01,  6.628933449062065e+01,  7.907249168392706e-02
2199        ,  7.736633720299646e-01,  6.712799201316070e-01,  3.734660036029816e+00,  7.897866300623190e+01,  1.218681118083681e-01
3195        ,  5.541594178114670e-01,  4.965274605872916e-01,  1.965000000000000e+01,  4.862587920000000e+02,  2.839029148066173e-01
1118        ,  3.545276701098383e-01,  5.678855422814644e-01,  5.171455206355041e+00,  5.213402661471284e+01,  2.623741012780959e-02
1188        ,  2.461839158071697e-01,  1.186522460301007e-01,  6.614776658091487e-01,  6.370662686358679e+02,  1.162353306590718e-01
2939        ,  2.107522099621140e-02,  6.084540772677978e-01,  2.222921018054556e+00,  5.759045842765288e+01,  6.040128730532224e-02
1096        ,  3.662441678345755e-01,  4.924707028836868e-01,  2.101685891748003e+00,  2.252264978925780e+02,  9.545285670869429e-02
270         ,  4.534587477319234e-01,  4.643391626984303e-01,  2.952658160552898e+00,  3.090235184753202e+02,  1.348487364936461e-01
1972        ,  2.318173461572875e-01,  2.709450925157668e-01,  1.819853703482340e+00,  4.031737666796303e+02,  6.018830366439244e-02
5942        ,  4.982113476673630e-02,  7.599812528347414e-01,  0.000000000000000e+00, -8.423459340550970e+01,  7.036684516587297e-02
2094        ,  6.634095066880059e-01,  5.491037878303209e-01,  3.840930417576142e-01,  1.600303287438820e+02,  9.052528130858495e-02
900         ,  3.529198261920519e-01,  3.875930835861526e-01,  1.174158514911713e+01,  4.690463462310452e+02,  1.922494636916524e-01
1868        ,  1.106279067474468e+00,  1.526816690147428e+00,  3.907509157509158e+00,  6.924502893857093e+02,  1.192944571768101e+00
4788        ,  6.677443194496933e-01,  5.803445792944713e-01,  5.120722743621214e+00,  6.099949653160139e+01,  4.179262116959358e-02
4193        ,  5.857738412580010e-01,  5.832111397103246e-01,  2.442855329814363e+00,  4.236833105986413e+00,  3.436397646189826e-03
5474        ,  4.047280469015784e-01,  6.919139158950403e-01,  1.429170392449081e+00,  2.339943263806650e+02,  2.487523003865575e-01
3039        ,  3.917647943521481e-01,  5.359152651158039e-01,  3.942513368983969e-02,  2.499637180155904e+02,  1.454840077510122e-01
1947        ,  4.368662777441301e-01,  5.695584698304945e-01,  4.491254306159192e+00,  6.094481397587172e+01,  3.388442227785153e-02
1222        ,  2.693480648031981e-01,  2.427334180216915e-01,  2.449203060460980e+00,  5.821652869361511e+02,  1.679650072561079e-01
2028        ,  1.072859480003365e+00,  5.082695903876172e-01,  2.210511841332786e+00,  1.018580550619748e+02,  1.841708972811604e-02
960         ,  1.844724519047783e+00,  1.589743271563145e+00,  3.530137772675086e+00,  3.965898708861463e+02,  1.026719869574614e+00
4999        ,  1.668365691262739e-01,  6.479699393394635e-01,  4.836624395716466e-01,  6.233673604992751e+01,  9.313238328231729e-02
1437        ,  3.056260343736035e-01,  2.858279863435506e-01,  1.824741812047399e+00,  4.616612025025348e+02,  1.131837981688629e-01
121         ,  2.573816580468648e-01,  5.854652942153556e-01,  2.711904449583349e+00,  1.419206643661632e+00,  3.039253036248705e-03
82          ,  3.681620768421184e-01,  5.733481857036362e-01,  2.500086085176133e+00,  9.727679303302256e+01,  6.302858234470841e-02
3901        ,  4.725915686656133e-01,  6.562699764360121e-01,  2.068783674498587e-03,  5.840417000412156e+01,  9.647881004269644e-02
1583        ,  3.165141355845889e-01,  5.128762533921423e-01,  3.986244276235865e+00,  2.772904947620813e+02,  1.476717586185238e-01
5335        ,  7.865732176527992e-01,  5.856005752499858e-01,  6.963497600933329e-01,  1.971143418430816e+00,  3.780548406466464e-03
5274        ,  1.946021185175319e+00,  5.790673518533093e-01,  1.397850709835027e+00,  8.999033390238500e+00,  3.933386527416378e-03
5070        ,  5.293939461699368e-01,  5.673510469057986e-01,  1.757139157110227e-01,  9.547023977919476e+01,  5.759510387121403e-02
5907        ,  3.021966180988051e-01,  6.549230237868233e-01,  5.588452614845351e-01,  4.820928206929824e+01,  8.809221980802610e-02
2269        ,  3.502865678471062e-01,  6.018201259897876e-01,  4.767056856187290e+00,  1.787918069988624e+02,  1.423083798487716e-01
4072        ,  3.382585507803327e-01,  6.188140486795656e-01,  1.981006790788525e+00,  3.114414272155794e+01,  4.905616391195128e-02
939         ,  1.013880234541029e+00,  1.003033279954592e+00,  4.012307692307692e-01,  0.000000000000000e+00,  3.098947872217709e-01
5720        ,  1.385436575960378e+00,  6.319024714966904e-01,  5.427402548305083e-01,  7.397072779590943e+01,  8.965030360763346e-02
3504        ,  2.768571674450617e-01,  4.998951701457980e-01,  2.761302546785292e+00,  1.790837182617507e+02,  6.768061248334786e-02
1413        ,  4.913908834996419e-01,  7.225760498247525e-01,  2.608951866846604e+00,  9.799320946848142e+01,  1.734564728908911e-01
4516        ,  5.157776675879501e-01,  5.880734626496651e-01,  1.556829166996282e+00,  4.722101380002574e+01,  3.801705073756690e-02
4303        ,  2.951427220070574e-01,  5.510663854502699e-01,  1.869111006206667e-01,  1.151071597627326e+02,  5.971027296031371e-02
4312        ,  8.596753669469276e-01,  6.792010136784887e-01,  2.340411945156692e-01,  4.090583020170068e+01,  1.007669499347505e-01
4751        ,  9.383621898506196e-01,  6.428015236147697e-01,  7.370917055428492e+00,  5.776699078668963e+01,  8.520391269454074e-02
5501        ,  1.113322674508253e+00,  9.155584931259446e-01,  1.188919798118674e-01,  3.245635424419472e+01,  2.688174694440413e-01
2773        ,  2.935677465372299e-01,  3.231633078115974e-01,  5.608950523156686e-03,  3.760778216085106e+02,  7.940161647885313e-02
5495        ,  5.130331927964042e-01,  5.224283331604429e-01,  1.029765963054778e+00,  1.054464595658712e+02,  3.156927129563349e-02
5386        ,  5.149815275600469e-01,  6.386598201828202e-01,  2.750408888601032e-01,  6.599905608061654e+01,  8.893157374291240e-02
4945        ,  4.162886525733924e-01,  5.757087056153162e-01,  4.222382197019974e-01,  6.204775608759104e+01,  3.970211634367282e-02
4490        ,  6.301170830340774e-01,  6.132252663376345e-01,  2.330361547485940e+00,  7.181127910543810e+01,  7.412284661536073e-02
4746        ,  3.862539593095140e-01,  6.609255792186447e-01,  1.602693117538625e+00,  5.675608672806064e+01,  9.852931272547057e-02
3209        ,  3.102274845446923e-01,  4.114143217076042e-01,  5.765000860774532e-01,  2.923382222884336e+02,  8.416020430047026e-02
5419        ,  2.976686468985721e-01,  5.693520509178231e-01,  8.489813198718487e+00,  7.437736538146802e+01,  4.289985179845866e-02
2248        ,  3.693485017910833e-01,  3.871137531412472e-01,  1.451001928615137e-04,  3.567762922730151e+02,  1.126390021932974e-01
2009        ,  3.281837569571447e-01,  6.255255208007556e-01,  5.565853658536585e-01,  2.167191872705953e+02,  1.875394071833619e-01
1253        ,  2.938023755390959e-01,  5.250074036941320e-01,  1.710934872379344e-02,  1.008136501845460e+02,  3.026275104882620e-02
1678        ,  5.383564485285069e-01,  7.122951132699447e-01,  7.599496855345912e-01,  2.118219481666650e+02,  2.479126143238080e-01
1546        ,  3.322544799084104e-01,  3.493978287783374e-01,  1.479940384980782e-03,  3.458286990784269e+02,  7.698837501491884e-02
2325        ,  3.125515858965399e-01,  4.418840612508207e-01,  4.292932330827067e+00,  2.711857684719675e+02,  9.095199634426730e-02
5745        ,  6.562529591533770e-01,  6.574104327448802e-01,  9.552784221018780e-01,  6.013509678688025e+01,  9.844700412954840e-02
3791        ,  5.247466882495609e-01,  5.252405803735347e-01,  8.892491977196321e-01,  9.613329442573952e+01,  2.696490457395037e-02
5976        ,  4.059405180380267e-01,  7.291424152269802e-01,  1.815016339869281e+00,  1.342676029264177e+02,  2.044591010822577e-01
3288        ,  1.901760288773925e+00,  1.236484252386844e+00,  6.895312499999999e-01,  1.486960992566443e+02,  5.886901975642548e-01
4673        ,  6.326241142324329e-01,  5.748374141256587e-01,  5.934914712153518e-01,  1.377262097893289e+01,  4.345848354588164e-03
4977        ,  2.913854254978556e-01,  5.246466280307518e-01,  1.557372075776984e+00,  2.814826403224051e+02,  1.596501817590655e-01
176         ,  2.636139928760486e-01,  5.399728459516403e-01,  4.223674125954336e-01,  1.010461644683501e+02,  4.140464047978608e-02
1985        ,  3.890737427981820e-01,  4.840184424583073e-01,  1.170930835379151e+00,  3.566876162915082e+02,  1.838162187654627e-01
1397        ,  2.782764299658846e+00,  2.679760978061841e+00,  8.064487427466150e-01,  6.752817720036889e+01,  1.593509615384616e+00
516         ,  3.403170390467252e-01,  6.924831394848109e-01,  1.589091131948275e+00,  2.176977863416650e+02,  2.374404254562641e-01
101         ,  5.093855986469251e-01,  2.384946055999453e-01,  3.958331360666604e+02,  5.351969748461504e+02,  8.327330503823513e-02
1372        ,  3.002351934963490e-01,  2.977925336652335e-01,  2.417664345843805e+00,  4.501317317671081e+02,  1.136393953139353e-01
2324        ,  3.032045884495455e-01,  5.401476372315707e-01,  3.644619940770033e-02,  3.461424010437510e+02,  2.177222908394128e-01
2244        ,  4.837501406625280e-01,  1.831529198299902e-01,  2.176422896059726e-02,  5.167612574275254e+02,  7.736749899740381e-02
4896        ,  4.067784962301862e-01,  6.581514432329024e-01,  1.658812500000000e+00,  1.730259131303739e+02,  1.800379764801007e-01
5823        ,  6.771925669565223e-01,  9.197478542293674e-01,  1.935667963683528e+00,  2.251182086793791e+02,  4.101419212104054e-01
5005        ,  4.419888782723740e-01,  5.620751178776670e-01,  5.400185303278082e-01,  8.961741260079192e+01,  4.945817734526179e-02
4685        ,  4.230082275768542e-01,  3.934339064820216e-01,  4.413803484499104e+00,  3.301387885801375e+02,  9.761474033643050e-02
5179        ,  3.933847507955882e-01,  5.410201888387465e-01,  1.954201917653694e+00,  3.291655486597510e+02,  2.059312808873940e-01
1910        ,  1.030344231731183e+00,  1.832235352968384e+00,  3.525978553168885e+00,  6.393696951679059e+02,  1.379825453683354e+00
4459        ,  1.486622849094929e+00,  6.464077031678132e-01,  1.018974678749681e+00,  7.370685514137311e+01,  1.000878237497973e-01
365         ,  3.447178915153982e-01,  5.457254077348507e-01,  6.282503280097724e+00,  8.135469231264979e+01,  3.077832293525553e-02
5899        ,  3.078255444588694e-01,  5.921643039002131e-01,  2.472492685652286e+01,  1.011912670026968e+02,  7.700098991917778e-02
961         ,  2.996896082462789e-01,  2.827616062955500e-01,  2.338537735042507e+00,  5.555080881640803e+02,  1.783069823037496e-01
3407        ,  2.951885812889481e-01,  5.382997433273043e-01,  5.969967180019287e-01,  1.023516021147273e+02,  4.108912293027128e-02
3948        ,  1.917345389395831e-01,  5.466533161967488e-01,  2.472289188634972e-01,  1.292956220125919e+02,  6.664887172229773e-02
95          ,  7.207246584022765e-01,  6.186272700103536e-01,  5.197381291356590e-01,  2.342602964284253e+01,  4.354945530587873e-02
5154        ,  2.294645640685889e-01,  6.424009744259251e-01,  1.344932158642724e+00,  5.552038542045366e+01,  8.402674168426362e-02
