# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475938907819814; Max AE: 9.389929740318
# Coefficients
# Task   a0                      c0
# all ,  1.332741929086557e-04,  5.077358396968196e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
222         ,  2.987942725252657e-01,  5.642295755533652e-01,  4.238910371437446e+02
2039        ,  1.147733498068778e+00,  5.100160608099193e-01,  1.710924720934225e+01
1653        ,  5.804145276041014e-01,  5.194635736899789e-01,  8.799703631442969e+01
1644        ,  1.047115888445589e+00,  5.380413067371856e-01,  2.273918631879244e+02
1499        ,  2.975515113018931e-01,  5.092204537364849e-01,  1.113954627872247e+01
2220        ,  4.489183713553223e-01,  5.131707646907185e-01,  4.078002556446945e+01
825         ,  5.353678080856432e-01,  5.325732416524509e-01,  1.863631766478188e+02
5911        ,  4.694992602155905e-01,  5.118632180115252e-01,  3.096907379161170e+01
4390        ,  4.147808136929086e-01,  5.179264656555297e-01,  7.646361036824794e+01
3796        ,  8.233424016714310e-01,  5.085242166178542e-01,  5.915450724770202e+00
4443        ,  1.926637447055849e-02,  5.199024284533053e-01,  9.128990760292585e+01
3748        ,  4.698804391055520e-01,  5.099642376028034e-01,  1.672040068185720e+01
1504        ,  2.546127276888604e+00,  1.348905220779756e+00,  6.311569875042962e+03
4582        ,  3.051020257432377e-01,  5.253537491067805e-01,  1.321929551810227e+02
5165        ,  4.046418885423486e-01,  5.269555894631196e-01,  1.442120889786443e+02
5142        ,  2.615730658104690e-01,  5.200466963041727e-01,  9.237239662588544e+01
5061        ,  4.559150050571872e-01,  5.143342051703453e-01,  4.950970123711921e+01
1146        ,  3.542598087282967e+00,  1.494439983393893e+00,  7.403564952543712e+03
281         ,  7.107663390538697e-01,  7.952648969190702e-01,  2.157424861835922e+03
64          ,  4.941075939879333e-01,  5.139246007102501e-01,  4.643630457152579e+01
5698        ,  5.400803851645897e-01,  5.121538350848596e-01,  3.314966905159189e+01
1324        ,  4.723803691784975e-01,  5.105550221639247e-01,  2.115325109518679e+01
5892        ,  6.466016673288616e-01,  5.131197323902026e-01,  4.039711346871963e+01
2197        ,  2.445405185569018e-01,  5.176205379994199e-01,  7.416813478191628e+01
5692        ,  2.911108540068632e-01,  5.089842537400796e-01,  9.367260202548392e+00
5185        ,  7.421551587472470e-01,  5.126414969289280e-01,  3.680875588172370e+01
3559        ,  7.376319210559029e-01,  5.088340576880724e-01,  8.240289941245683e+00
2486        ,  3.098558270584622e-01,  5.136051175049416e-01,  4.403911725164052e+01
355         ,  2.623326499988166e-01,  5.172590428124663e-01,  7.145571777856310e+01
832         ,  4.339852913915109e-01,  6.430311754981310e-01,  1.015165298311287e+03
3324        ,  9.074725811613159e-01,  5.238965415461950e-01,  1.212590487075900e+02
3600        ,  2.917946376781457e-01,  5.133813014931196e-01,  4.235975227529113e+01
2640        ,  3.230933949861863e-01,  5.201502712143034e-01,  9.314955316212233e+01
3054        ,  1.175317888754012e+00,  5.194022058428541e-01,  8.753657322112220e+01
4375        ,  3.144155985011974e-01,  5.191623130324919e-01,  8.573657875012509e+01
5414        ,  2.190296872289885e-01,  5.092375343573687e-01,  1.126770778179371e+01
3091        ,  2.622959232452101e-01,  5.149288193336908e-01,  5.397128641252536e+01
2227        ,  4.848208254827646e-01,  5.208161248421322e-01,  9.814567141500326e+01
4814        ,  5.472122967425763e-01,  5.087405923271147e-01,  7.538988669650306e+00
2724        ,  2.578073597446588e-01,  5.132532868965284e-01,  4.139921675226663e+01
4127        ,  3.739866749065324e-01,  5.352449281908632e-01,  2.064097173929087e+02
5703        ,  6.295504110660225e-01,  5.114772681544473e-01,  2.807316537412456e+01
3318        ,  4.019307260297449e-01,  5.353275380662207e-01,  2.070295663940886e+02
2182        ,  9.370128152505704e-02,  5.210521209282247e-01,  9.991642748519151e+01
3094        ,  7.686615720715735e-01,  7.050465227373697e-01,  1.480486797438601e+03
4605        ,  5.078695561116637e-01,  5.206801873715866e-01,  9.712568796900447e+01
1684        ,  8.677300725380321e-01,  5.092577556178580e-01,  1.141943453434799e+01
4747        ,  9.043340754430230e-02,  5.177239851845058e-01,  7.494433295523250e+01
1405        ,  4.371426879879278e-01,  5.406145700891000e-01,  2.466999024696026e+02
4851        ,  3.180197457516997e-01,  5.191156918196902e-01,  8.538676449288437e+01
393         ,  4.323111164517917e-01,  5.163398550125586e-01,  6.455875010727804e+01
1384        ,  6.192396191438981e-01,  5.104918984670791e-01,  2.067961328528561e+01
5963        ,  1.039718419437186e+00,  1.379610720462532e+00,  6.541963314407640e+03
2091        ,  1.540681661612551e-01,  5.092045417744651e-01,  1.102015360657358e+01
5163        ,  1.566915979375470e-01,  5.128757583236176e-01,  3.856649599312039e+01
4462        ,  1.048576722480810e+00,  5.122739607845570e-01,  3.405101159267815e+01
2211        ,  2.507206738660478e-01,  5.109485267087814e-01,  2.410584481396049e+01
1850        ,  2.428842529266327e+00,  1.416045229942658e+00,  6.815343394113678e+03
4039        ,  4.013637548328783e-01,  5.170135154917683e-01,  6.961344572769237e+01
1844        ,  4.194609720449565e-01,  5.232654389525295e-01,  1.165236788667235e+02
4721        ,  7.572939989135057e-01,  5.123691788050520e-01,  3.476546364387303e+01
2120        ,  4.080211207153059e-01,  5.219397414550909e-01,  1.065765355488325e+02
3012        ,  2.795226839340279e+00,  2.020502641048447e+00,  1.135078568728198e+04
4981        ,  3.597779644120538e-01,  5.203978685861941e-01,  9.500735748632776e+01
1587        ,  3.959214741544207e-01,  5.971094950649595e-01,  6.705998619657396e+02
238         ,  4.324969962913808e-01,  5.460560864608331e-01,  2.875293853047583e+02
5855        ,  1.056814096946943e+00,  1.207518501614041e+00,  5.250698928612851e+03
1534        ,  4.413971181530986e-01,  5.537362818319845e-01,  3.451564112392936e+02
1335        ,  6.360470944441048e-01,  6.337627050031336e-01,  9.456209229696183e+02
5650        ,  5.616763940398136e-01,  5.080832890933096e-01,  2.607026828728394e+00
450         ,  4.931790672144820e-01,  5.112229851580503e-01,  2.616519661552735e+01
125         ,  1.675829866144723e-01,  5.114412891162486e-01,  2.780320284489544e+01
4533        ,  4.440360433949986e-01,  5.185679508327816e-01,  8.127688414054956e+01
5123        ,  5.555941607985493e-01,  5.105141977945472e-01,  2.084693245624787e+01
4142        ,  1.357432214501889e+00,  5.194022058428541e-01,  8.753657322112220e+01
5561        ,  1.065363923630468e+00,  5.202185065960171e-01,  9.366154562086160e+01
662         ,  3.043937575112141e-01,  5.260514111866210e-01,  1.374277426864985e+02
2582        ,  8.296002641960020e-01,  5.116024087231674e-01,  2.901213612299250e+01
3666        ,  6.407172638447489e-01,  5.090635764517419e-01,  9.962444535922611e+00
996         ,  3.216213480012811e-01,  5.136051175049416e-01,  4.403911725164052e+01
2419        ,  4.399718553734131e-01,  5.438604684883864e-01,  2.710549432201489e+02
1572        ,  4.202751413729326e-01,  5.130830873517365e-01,  4.012215372095235e+01
5796        ,  2.790591385883757e-01,  5.188136391188642e-01,  8.312036396751839e+01
4285        ,  4.089031341288496e-01,  5.523779077210866e-01,  3.349640845686012e+02
3103        ,  6.571005249480760e-01,  5.472955952717248e-01,  2.968298266268164e+02
61          ,  4.228327395373529e-01,  5.267147724435451e-01,  1.424051598626708e+02
4857        ,  2.158041238424584e-01,  5.222592786034804e-01,  1.089741276213545e+02
4013        ,  8.226286630341647e-01,  5.131480718932493e-01,  4.060975405898107e+01
5140        ,  3.409955282878896e-01,  5.086049619401304e-01,  6.521309372374443e+00
1714        ,  6.260925081144033e-01,  5.145931752116192e-01,  5.145283843136447e+01
1998        ,  2.737379160728164e-01,  5.122929496585149e-01,  3.419349134470982e+01
4965        ,  5.626153849158064e-01,  5.150213048899315e-01,  5.466523588783020e+01
4165        ,  5.637598156938142e-01,  5.109042252159512e-01,  2.377343617682456e+01
4548        ,  4.053742724397783e+00,  5.235954866567072e-01,  1.190001350881009e+02
1207        ,  8.657478107992704e-01,  1.048331505919103e+00,  4.056266666666666e+03
1374        ,  3.344284912594455e-01,  5.581300834053772e-01,  3.781245461609898e+02
692         ,  2.765722507150151e-01,  5.191420980100542e-01,  8.558489880371876e+01
3046        ,  4.397656991445278e-01,  5.189993557787335e-01,  8.451385700481251e+01
1501        ,  4.347843693652347e-01,  5.369997093277119e-01,  2.195764160504004e+02
1046        ,  2.969119395752837e-01,  5.352232111810531e-01,  2.062467675424081e+02
190         ,  6.437343939121787e-01,  5.809413966064014e-01,  5.492853140724399e+02
3231        ,  1.669947311409719e-01,  5.237389023444720e-01,  1.200762300516846e+02
4771        ,  1.373981975050213e+00,  5.194274577176290e-01,  8.772604632333241e+01
5845        ,  3.507512569655199e-01,  5.181784540144106e-01,  7.835436170863387e+01
5240        ,  8.005443023354845e-01,  5.549016734900760e-01,  3.539007272441954e+02
3240        ,  2.767813637791589e-01,  5.242235435974623e-01,  1.237126523958250e+02
17          ,  6.161106802922530e-01,  5.954943085221618e-01,  6.584805873519009e+02
4461        ,  3.766819950069740e-01,  5.178115589539634e-01,  7.560142768262345e+01
473         ,  1.428630953811777e+00,  1.766599441181012e+00,  9.445666666666668e+03
1851        ,  1.358309328635701e+00,  5.158605629655044e-01,  6.096246461048521e+01
2170        ,  2.395760124893326e-01,  5.176673849108065e-01,  7.451964252969786e+01
2843        ,  2.309348520264099e-01,  5.128839378033624e-01,  3.862786931353785e+01
5572        ,  6.969543250824449e-01,  5.182125245342070e-01,  7.861000399805845e+01
4895        ,  1.922033475044493e-03,  9.535309328491163e-01,  3.344946860476119e+03
5388        ,  6.368323928337257e-01,  5.214091869154194e-01,  1.025956107494223e+02
3140        ,  5.701956378891581e-01,  5.168570908082288e-01,  6.843974000023285e+01
4436        ,  5.221282497614623e-01,  5.152229470973716e-01,  5.617822353412119e+01
4894        ,  8.470236059943466e-01,  5.095952517897713e-01,  1.395177905317449e+01
5491        ,  2.813492134041459e-01,  5.113899138055678e-01,  2.741771703132863e+01
3337        ,  1.214756754066854e+00,  1.289402308525377e+00,  5.865100000000000e+03
1535        ,  4.855282457503512e-01,  5.155225711995095e-01,  5.842640148664661e+01
4114        ,  3.826627432893664e-01,  5.092587578341170e-01,  1.142695449179175e+01
1602        ,  5.192191796159408e-01,  5.938791219793640e-01,  6.463613127380622e+02
810         ,  2.868685564168784e-01,  5.257526451688928e-01,  1.351860032228572e+02
3489        ,  3.134675309793362e-01,  5.129974740622096e-01,  3.947976911776425e+01
541         ,  2.916316255005624e-01,  5.562232741839723e-01,  3.638171309008442e+02
5067        ,  4.880341530361657e-01,  5.094576019169597e-01,  1.291894689109194e+01
840         ,  2.606426819626189e-01,  5.106518644797001e-01,  2.187989076684321e+01
2543        ,  2.468367800848869e-01,  5.152583549310925e-01,  5.644390012872732e+01
1765        ,  4.726809752093284e-01,  5.407136024095587e-01,  2.474429744649930e+02
5027        ,  3.931146662823314e+00,  5.267732783289490e-01,  1.428441487181049e+02
5590        ,  4.952317004372576e-01,  5.131707646907185e-01,  4.078002556446945e+01
5161        ,  2.958700489676768e-03,  5.091949632826543e-01,  1.094828303957419e+01
3908        ,  8.002106352428636e-01,  5.157715203624577e-01,  6.029434874271322e+01
581         ,  4.406849280543824e-01,  6.686167141086397e-01,  1.207141989763056e+03
5682        ,  5.641156757089421e-01,  5.086879129242182e-01,  7.143717824284582e+00
2451        ,  4.073672603908426e-02,  5.575874766107066e-01,  3.740531893376738e+02
3250        ,  1.496314121397469e+00,  5.275928482577614e-01,  1.489936508154403e+02
4579        ,  6.641205439698223e-01,  5.147477603496963e-01,  5.261274144561968e+01
4200        ,  3.598227472139516e-01,  5.156337091130059e-01,  5.926030571874762e+01
2246        ,  1.460359506445666e+00,  5.105446575225016e-01,  2.107548178968978e+01
5515        ,  1.510933104515969e+00,  5.111429760381101e-01,  2.556486193561667e+01
1690        ,  5.036609863594430e-01,  5.091981561132579e-01,  1.097223989524065e+01
3474        ,  2.616037999835369e-01,  5.165662764682359e-01,  6.625766458378537e+01
1755        ,  2.773526089542496e-01,  5.179258687374614e-01,  7.645913149611761e+01
1922        ,  7.312487589637039e-01,  5.268348509733541e-01,  1.433061484726064e+02
5332        ,  4.100552464339441e-01,  5.178115589539634e-01,  7.560142768262345e+01
4907        ,  1.012167879035848e+00,  5.174410524235679e-01,  7.282139561257804e+01
3322        ,  8.283861712865532e-01,  5.234548243093065e-01,  1.179446993407080e+02
256         ,  4.480631894011548e-01,  5.515947135452223e-01,  3.290875216814327e+02
5530        ,  3.417863755225465e-01,  5.137902477907906e-01,  4.542821053225746e+01
5063        ,  2.515839930690222e+00,  3.249185987827868e+00,  2.057000000000000e+04
959         ,  2.727736175292161e-01,  5.197888527480745e-01,  9.043771181954118e+01
2965        ,  2.263439814703008e-02,  5.194274577176290e-01,  8.772604632333241e+01
1288        ,  8.565500251305282e-01,  5.795940550681883e-01,  5.391757684146650e+02
2215        ,  2.980750127613919e-01,  5.178115589539634e-01,  7.560142768262345e+01
1604        ,  2.949252442537715e-01,  5.239576128893874e-01,  1.217172870346021e+02
797         ,  3.174687431472863e-01,  5.215642365167135e-01,  1.037589987835952e+02
917         ,  6.385434166276621e-01,  5.104003539313315e-01,  1.999272459551278e+01
2041        ,  1.122854806273425e+00,  1.647576701967389e+00,  8.552600000000000e+03
1990        ,  2.406279990188265e-01,  5.136051175049416e-01,  4.403911725164052e+01
5081        ,  3.669187600522349e-01,  5.086570246994867e-01,  6.911953338921901e+00
836         ,  2.304848497055520e-01,  5.117064883323758e-01,  2.979307958201346e+01
1100        ,  6.410062278975965e-01,  9.782857479017895e-01,  3.530690360492208e+03
5476        ,  1.463450448969339e+00,  5.228866682389757e-01,  1.136816379187547e+02
3293        ,  1.241554384164064e+00,  5.409785783886342e-01,  2.494311761812635e+02
1762        ,  4.380555087565468e-01,  5.155145344378901e-01,  5.836609902715330e+01
2072        ,  1.661760927490878e-04,  5.196017695612839e-01,  8.903396528236388e+01
5065        ,  2.710356679264817e-01,  5.152430737301688e-01,  5.632924026405163e+01
5582        ,  2.989973811263296e-01,  5.197754959232095e-01,  9.033749117986959e+01
193         ,  3.082250889881856e-01,  5.193721954400041e-01,  8.731139532137303e+01
1394        ,  6.698877503962527e-01,  5.568245241734052e-01,  3.683285068567651e+02
3768        ,  3.505305090640550e-01,  5.131934574881879e-01,  4.095029706995785e+01
3527        ,  2.762055065992822e-01,  5.229652290042605e-01,  1.142711051184450e+02
197         ,  3.894945506464157e-01,  5.404165054481826e-01,  2.452137584788219e+02
1152        ,  6.473135964753962e-01,  1.332969642187216e+00,  6.192000000000000e+03
5434        ,  8.310516828675909e-01,  5.218019716534754e-01,  1.055428035215831e+02
5359        ,  3.885021422878102e-01,  5.446290776116113e-01,  2.768220696716414e+02
5832        ,  2.143752708203737e-01,  5.099678128942802e-01,  1.674722726695046e+01
1103        ,  2.686847308077434e-01,  5.189448716415256e-01,  8.410504464572938e+01
601         ,  2.507207822090283e-01,  5.124439100809912e-01,  3.532619692845161e+01
454         ,  3.936847479347492e-01,  5.104617403911161e-01,  2.045332734571369e+01
5115        ,  4.598803927895058e-01,  5.147724502111501e-01,  5.279799757747046e+01
5175        ,  4.003678666277988e-01,  5.179227760107864e-01,  7.643592575307333e+01
75          ,  3.634788212510207e-01,  5.120706845672715e-01,  3.252576343435737e+01
5517        ,  5.850312488394356e-01,  5.196817944329226e-01,  8.963441815243755e+01
1732        ,  2.956950931448891e-01,  5.642295755533652e-01,  4.238910371437446e+02
1577        ,  3.537215723620818e-01,  5.141577253735130e-01,  4.818551541403742e+01
1434        ,  8.439393266613127e-01,  7.884557146934181e-01,  2.106333333333333e+03
2229        ,  2.995234338196831e-01,  5.201034243029166e-01,  9.279804541434073e+01
7           ,  3.634392498224697e-01,  5.528846804231164e-01,  3.387665664367690e+02
3186        ,  6.027051340793967e-01,  5.895719578652369e-01,  6.140432471011591e+02
4262        ,  5.496544585094616e-01,  5.100855831433385e-01,  1.763089608900847e+01
5719        ,  9.630726759814808e-01,  5.153386752359554e-01,  5.704656973122118e+01
4531        ,  3.595678977960352e-01,  5.109126742440023e-01,  2.383683200662942e+01
1876        ,  2.829609047722108e-01,  5.250046379382687e-01,  1.295734595315457e+02
1515        ,  7.443150117072423e-01,  7.569549447481898e-01,  1.869972720241356e+03
1223        ,  5.649841221047860e-01,  5.227919755605872e-01,  1.129711276817624e+02
3389        ,  4.048975006095124e-01,  5.128432936224030e-01,  3.832290268742397e+01
4323        ,  7.260661414612297e-01,  5.319716933059880e-01,  1.818495620212037e+02
4723        ,  2.899426776021017e-01,  5.132219627808824e-01,  4.116418163434653e+01
4334        ,  3.680386733891439e-01,  5.097523318289029e-01,  1.513040212868109e+01
2068        ,  6.255182221091016e-01,  5.267619888213225e-01,  1.427594398380131e+02
941         ,  3.438091939389484e-01,  5.201971181256900e-01,  9.350106090990391e+01
85          ,  2.806989701995168e-01,  5.548612675972545e-01,  3.535975485721688e+02
1539        ,  3.991573447370575e-01,  5.350615207605577e-01,  2.050335512627469e+02
3550        ,  3.405600966221993e-01,  5.171944172482158e-01,  7.097081096472257e+01
1510        ,  3.670026444431631e-01,  5.462855490163062e-01,  2.892511181508946e+02
1979        ,  5.114618976471846e-01,  5.236442096660834e-01,  1.193657198146924e+02
2117        ,  2.133293322395757e-01,  5.131707646907185e-01,  4.078002556446945e+01
4572        ,  3.050297658299867e-01,  5.206718569912648e-01,  9.706318239204367e+01
3672        ,  4.905331924994173e-01,  5.218352765873241e-01,  1.057927013684341e+02
1707        ,  3.612390021501896e-01,  5.335982458437151e-01,  1.940541194244649e+02
4846        ,  4.199343424627744e-01,  5.746538027614068e-01,  5.021074343361567e+02
4643        ,  9.332102573797507e-01,  5.149405359461072e-01,  5.405920000000000e+01
25          ,  7.245960967501983e-01,  6.913846507213065e-01,  1.377977288899114e+03
1233        ,  2.791498779267466e+00,  5.202052832789648e-01,  9.356232673411549e+01
5229        ,  9.357301671291264e-01,  5.128927833327550e-01,  3.869424022301128e+01
5630        ,  4.537569112956853e-01,  5.204684393436464e-01,  9.553687303552860e+01
5122        ,  6.577665359597623e-01,  5.938791219793640e-01,  6.463613127380622e+02
854         ,  3.120663277344166e-01,  5.177293579053873e-01,  7.498464624293155e+01
4478        ,  7.230370682844270e-01,  5.190910674810228e-01,  8.520200000000000e+01
1634        ,  8.650734707246782e-01,  5.092045417744651e-01,  1.102015360657358e+01
3580        ,  4.333645110487742e-01,  5.112918103974167e-01,  2.668161496978117e+01
876         ,  5.819164749185469e-01,  5.196739366315601e-01,  8.957545849047327e+01
5006        ,  9.367111014220900e-02,  5.213704259259375e-01,  1.023047743268861e+02
3366        ,  6.205123601658588e-01,  5.791449412221172e-01,  5.358059198620733e+02
412         ,  5.123713419557148e-01,  8.052403948226993e-01,  2.232274295817984e+03
1448        ,  7.961283146062710e-01,  5.822887381446147e-01,  5.593948597302149e+02
257         ,  4.529148867790539e-01,  5.548612675972545e-01,  3.535975485721688e+02
5155        ,  7.309018254925495e-01,  5.213374745858165e-01,  1.020575296097970e+02
1079        ,  4.831987788362069e-01,  5.464737395073508e-01,  2.906631731552234e+02
4890        ,  5.848629588625334e-01,  5.100118403776760e-01,  1.707757992139088e+01
5727        ,  8.868656083265760e-01,  5.211785733798122e-01,  1.008652417216742e+02
2536        ,  4.204085414350013e-04,  5.141144317622095e-01,  4.786066924270684e+01
933         ,  5.577456490254769e-01,  5.175736910880331e-01,  7.381662703413468e+01
5833        ,  4.892633518969739e-01,  5.356235397552628e-01,  2.092505641925516e+02
3899        ,  5.108701331701331e-01,  5.168363009121116e-01,  6.828374658797874e+01
213         ,  3.317652830403445e-01,  5.177293579053873e-01,  7.498464624293155e+01
5935        ,  2.959312461777170e-01,  5.210435644281599e-01,  9.985222525760317e+01
5264        ,  1.879720643831620e+00,  5.204794998567750e-01,  9.561986369476423e+01
5930        ,  8.057457568299442e-01,  9.508615011535936e-01,  3.324917238557101e+03
315         ,  9.586010546518042e-01,  5.086799076523345e-01,  7.083651642610207e+00
2038        ,  3.959467136022550e-01,  5.874183758081732e-01,  5.978842142827076e+02
1733        ,  3.533164285627078e-01,  5.105446575225016e-01,  2.107548178968978e+01
1271        ,  3.920559045816359e-01,  6.686167141086397e-01,  1.207141989763056e+03
1022        ,  3.954852898911180e-01,  5.216556634199254e-01,  1.044450048378558e+02
294         ,  3.293575726633356e-01,  5.661888958720893e-01,  4.385924603972849e+02
497         ,  4.469571168045404e-01,  5.267147724435451e-01,  1.424051598626708e+02
4617        ,  1.928850983260437e+00,  5.203512617671150e-01,  9.465765122991125e+01
5518        ,  8.751615660964827e-01,  1.146500630477195e+00,  4.792861819978722e+03
5616        ,  1.294154327747691e+00,  5.108186686840488e-01,  2.313147744471530e+01
5729        ,  8.122746547485641e-01,  5.128574012151843e-01,  3.842875658511755e+01
4649        ,  8.840289156039537e-01,  5.542558855908417e-01,  3.490551687370290e+02
1857        ,  8.847787949305976e-01,  5.383957566440906e-01,  2.300514171433388e+02
4584        ,  3.744306213271872e-01,  5.138111490845558e-01,  4.558503979761623e+01
22          ,  1.156200785653641e+00,  7.508561350366172e-01,  1.824211349802950e+03
5939        ,  5.996412999175139e-01,  9.508615011535936e-01,  3.324917238557101e+03
1159        ,  5.040136832817856e-01,  5.574089132743170e-01,  3.727133700336313e+02
5376        ,  2.663366440966694e-01,  5.152131122966482e-01,  5.610442979724882e+01
5974        ,  9.910973304746165e+00,  5.210435644281599e-01,  9.985222525760317e+01
3029        ,  6.548679021767765e-01,  7.034616979739917e-01,  1.468595337218210e+03
1692        ,  4.103301963009283e-01,  5.863415847796414e-01,  5.898046978734818e+02
4290        ,  3.520788310476687e-01,  5.135707842062567e-01,  4.378150324599036e+01
1466        ,  4.126413831470676e-01,  5.124065444430216e-01,  3.504583028616231e+01
375         ,  3.408426136184622e-01,  5.103788232597306e-01,  1.983117290173761e+01
3915        ,  2.159661199451749e+00,  5.153034536285603e-01,  5.678229045384293e+01
3513        ,  5.980848278430906e-01,  5.114714176017379e-01,  2.802926675743320e+01
4522        ,  5.263882480094451e-01,  5.161432179441007e-01,  6.308331766108214e+01
5906        ,  2.705477682293579e+00,  5.093200308424414e-01,  1.188670597846073e+01
4222        ,  2.734479330224708e-01,  5.100177066600100e-01,  1.712159656261751e+01
3934        ,  2.921755928910913e-01,  5.152028204645744e-01,  5.602720680419076e+01
4990        ,  2.904349810633307e-01,  5.154745300073365e-01,  5.806593265825161e+01
1803        ,  4.464023321451328e-01,  6.375708979194435e-01,  9.741950439843300e+02
771         ,  3.227091180331070e-01,  5.128855243948609e-01,  3.863977403015225e+01
1109        ,  2.508809049291916e-01,  5.144463494488700e-01,  5.035115655624136e+01
2096        ,  2.672614585771464e-01,  5.104011287162230e-01,  1.999853806077985e+01
5394        ,  8.795004857079110e-01,  5.280185361384911e-01,  1.521877266634291e+02
3068        ,  4.519917758971631e-01,  5.259987252484255e-01,  1.370324228046393e+02
2428        ,  4.603062681250641e-01,  5.100056961684961e-01,  1.703147790384525e+01
5706        ,  2.698540497174559e-01,  5.115012038474088e-01,  2.825276273231650e+01
3197        ,  3.222785737298625e-01,  5.170862679718321e-01,  7.015933145752513e+01
3365        ,  6.291081821952887e-01,  5.105213035697332e-01,  2.090024941905157e+01
1689        ,  1.448022435250265e-01,  5.087186386453812e-01,  7.374262992050626e+00
5112        ,  3.787198997697172e-01,  5.177498078655640e-01,  7.513808900428255e+01
5805        ,  3.319053902284797e-01,  5.258143743419060e-01,  1.356491774628655e+02
1578        ,  2.304501410895112e-01,  5.254867144608180e-01,  1.331906378616342e+02
3639        ,  3.079644107415695e-01,  5.100224264273544e-01,  1.715701052567643e+01
4105        ,  5.448359561223829e-01,  5.204314105731525e-01,  9.525903402044436e+01
5628        ,  5.556118601477616e-01,  5.243419070289614e-01,  1.246007720603754e+02
4639        ,  5.675867230077621e-01,  5.087249615701078e-01,  7.421705970984339e+00
426         ,  2.836983816425677e-01,  5.350615207605577e-01,  2.050335512627469e+02
170         ,  1.660991632768670e+00,  9.950196075190921e-01,  3.656250000000000e+03
2855        ,  1.800984658457553e-01,  5.106483039367333e-01,  2.185317484465988e+01
3272        ,  1.321055579533591e+00,  8.232476561457200e-01,  2.367388686158826e+03
977         ,  3.243779957119809e-01,  5.122790341980086e-01,  3.408907907851894e+01
1085        ,  7.214495391688156e-01,  6.596373164670496e-01,  1.139766622892560e+03
3352        ,  6.380881603159663e-02,  5.241740708404294e-01,  1.233414420665555e+02
3957        ,  7.161589426877741e-01,  5.131480718932493e-01,  4.060975405898107e+01
673         ,  4.106952809203296e-01,  5.163722009347983e-01,  6.480145217535053e+01
2087        ,  5.438054434547998e-01,  5.119044404885836e-01,  3.127837956310965e+01
4189        ,  5.535101932824283e-01,  5.139113798018549e-01,  4.633710375772422e+01
3326        ,  3.124905256643162e-01,  5.171168249269792e-01,  7.038861031849743e+01
3882        ,  6.458154500015579e-01,  5.260767386594312e-01,  1.376177830255722e+02
5654        ,  3.885951458536591e-01,  5.153493841345755e-01,  5.712692211142597e+01
754         ,  3.997634050509525e-01,  5.112229851580503e-01,  2.616519661552735e+01
4248        ,  3.105804372492323e-01,  5.135276182098516e-01,  4.345761461111726e+01
2493        ,  9.626359475953105e-01,  5.131480718932493e-01,  4.060975405898107e+01
5219        ,  4.612059150242213e-01,  5.128467825828997e-01,  3.834908150284692e+01
3871        ,  2.952854150112111e-01,  5.175904577317593e-01,  7.394243266356816e+01
1582        ,  2.870921686693427e-01,  5.180890071132872e-01,  7.768321225973220e+01
5813        ,  9.029373206903819e-01,  5.451796721056523e-01,  2.809533608242987e+02
1076        ,  3.105814183998875e-01,  5.180739619815449e-01,  7.757032369958436e+01
4388        ,  2.851073774126855e+00,  5.102855414869221e-01,  1.913124915226452e+01
5511        ,  2.847190207291028e-01,  5.103372218538181e-01,  1.951902390271071e+01
3496        ,  3.317400725563952e-01,  5.093818359196401e-01,  1.235044975247961e+01
446         ,  4.132344195034984e-01,  6.452458767306332e-01,  1.031782928357788e+03
3249        ,  9.784663526893489e-01,  5.181648639788807e-01,  7.825239121282135e+01
2837        ,  1.090532110054364e-01,  5.256735808441889e-01,  1.345927576516158e+02
4103        ,  2.230793370431920e-01,  5.218777999079959e-01,  1.061117677964033e+02
3762        ,  2.854538848632306e-01,  5.230890451774917e-01,  1.152001384933917e+02
4577        ,  3.892110752006994e-01,  5.383957566440906e-01,  2.300514171433388e+02
3516        ,  3.069672661205222e-01,  5.162104713236002e-01,  6.358794183498816e+01
1111        ,  1.896763927590234e-01,  5.136516990748473e-01,  4.438863405522497e+01
5951        ,  2.156954467591814e-03,  6.217149075635499e-01,  8.552223455958195e+02
4374        ,  3.295649618610170e-01,  5.360875489195096e-01,  2.127321772049437e+02
4699        ,  3.503365495059951e-01,  5.177086404732979e-01,  7.482919655205529e+01
5265        ,  6.281496320606995e-01,  5.170709894942586e-01,  7.004469202703898e+01
798         ,  2.393909845798441e-01,  5.427932811391908e-01,  2.630474863681907e+02
3583        ,  3.885712792341638e-01,  5.521475564928912e-01,  3.332356837194340e+02
3413        ,  5.109764771473696e-01,  5.139365568471467e-01,  4.652601538976885e+01
