# c0 + a0 * mp_bandgap + a1 * (mp_bandgap / min:covalent_radius_slater) + a2 * (1.0 / ave:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.444124159566173; Max AE: 4.42120249384391
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.062285176928081e+00, -6.249742857757589e+00,  4.295459517835771e+01, -2.501130453347665e-01, 
# Feature Rung, Units, and Expressions
# 0;  0; eV;                                               0; mp_bandgap; $mp_{bandgap}$; mp_bandgap; mp_bandgap
# 1;  1; eV * pm^-1;                                       0|1|div; (mp_bandgap / min:covalent_radius_slater); $\left(\frac{ mp_{bandgap} }{ min:covalent_{radius, slater} } \right)$; (mp_bandgap ./ min:covalent_radius_slater); mp_bandgap,min:covalent_radius_slater
# 2;  1; pm^-1;                                            14|inv; (1.0 / ave:covalent_radius_cordero); $\left(\frac{1.0}{ ave:covalent_{radius, cordero} }\right)$; (ave:covalent_radius_cordero).^(-1); ave:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4931        ,  7.595999999999998e-01,  9.943632467583980e-01,  8.881999999999999e-01,  7.723478260869564e-03,  8.130081300813009e-03
4038        ,  0.000000000000000e+00,  3.590416251327950e-01,  2.284000000000002e-01,  2.284000000000002e-03,  8.865248226950354e-03
4741        ,  0.000000000000000e+00,  7.778462778246797e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.633587786259542e-03
4531        ,  8.411000000000000e-01,  1.052131376336764e+00,  8.182999999999999e-01,  1.636600000000000e-02,  1.246105919003115e-02
4586        ,  1.556100000000000e+00,  1.861904213785005e+00,  1.775800000000000e+00,  1.775800000000000e-02,  7.836045810729355e-03
5773        ,  3.998000000000000e+00,  3.880845850337855e+00,  3.741700000000000e+00,  3.741700000000001e-02,  9.080590238365494e-03
3637        ,  3.929200000000000e+00,  3.138161647502199e+00,  3.736600000000000e+00,  1.494640000000000e-01,  8.219178082191782e-03
3000        ,  0.000000000000000e+00,  1.316170979072153e-01,  1.000000000002110e-04,  1.000000000002110e-06,  8.884501480750246e-03
3231        ,  1.677200000000000e+00,  1.614081267025655e+00,  1.519500000000000e+00,  1.519500000000000e-02,  8.032128514056224e-03
4392        ,  4.559800000000000e+00,  4.926602275363393e+00,  5.559400000000000e+00,  2.223760000000000e-01,  1.538461538461539e-02
3459        ,  2.935700000000000e+00,  2.773407053979788e+00,  2.703800000000000e+00,  4.506333333333334e-02,  1.007919366450684e-02
3897        ,  3.892500000000000e+00,  3.359800458475031e+00,  3.690000000000000e+00,  1.476000000000000e-01,  1.426024955436720e-02
3858        ,  3.167000000000000e-01,  1.810446865972345e-01,  1.842000000000000e-01,  3.069999999999999e-03,  5.928853754940712e-03
5355        ,  1.801200000000000e+00,  1.274983079121247e+00,  1.122800000000000e+00,  1.871333333333333e-02,  1.046025104602511e-02
4547        ,  3.463000000000000e+00,  2.281043371437834e+00,  2.236600000000000e+00,  3.440923076923076e-02,  8.620689655172414e-03
3537        ,  2.426400000000000e+00,  2.617059022240514e+00,  2.552600000000000e+00,  4.254333333333334e-02,  9.811937857726901e-03
3521        ,  0.000000000000000e+00,  9.306614383986241e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.989347536617843e-03
5437        ,  3.014500000000000e+00,  2.982484417892882e+00,  2.888100000000000e+00,  2.062928571428571e-02,  6.833712984054671e-03
3788        ,  7.426000000000001e-01,  6.708682807528786e-01,  5.507999999999997e-01,  5.507999999999997e-03,  8.620689655172414e-03
5299        ,  3.388300000000000e+00,  2.644193193989307e+00,  2.602600000000000e+00,  4.337666666666666e-02,  9.328358208955225e-03
5510        ,  3.329200000000000e+00,  3.535101711359383e+00,  3.404100000000000e+00,  5.237076923076923e-02,  1.155624036979969e-02
4560        ,  4.276800000000000e+00,  3.743192827548245e+00,  3.737800000000000e+00,  6.229666666666667e-02,  9.592326139088728e-03
3975        ,  1.985400000000000e+00,  1.858912318835002e+00,  1.744900000000000e+00,  2.908166666666667e-02,  1.017811704834606e-02
4984        ,  0.000000000000000e+00,  7.382809477351185e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.541478129713422e-03
4289        ,  4.016000000000002e-01,  4.300285618287111e-01,  1.757000000000000e-01,  2.928333333333333e-03,  1.191489361702128e-02
3251        ,  0.000000000000000e+00,  4.476975909331854e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.864988558352403e-03
5409        ,  5.116999999999998e-01,  2.078250695730982e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.066098081023454e-02
3822        ,  1.651400000000000e+00,  1.115976936154641e+00,  1.002000000000000e+00,  1.002000000000000e-02,  8.481110254433308e-03
3675        ,  1.858500000000000e+00,  1.949679963796404e+00,  1.852800000000000e+00,  1.323428571428571e-02,  7.317073170731708e-03
4096        ,  3.949999999999998e-02,  1.396563327048770e+00,  1.296700000000000e+00,  2.161166666666666e-02,  9.411764705882352e-03
5417        ,  2.387700000000000e+00,  2.572909474143202e+00,  2.390100000000000e+00,  3.983500000000000e-02,  1.240875912408759e-02
4039        ,  6.776000000000000e-01,  9.332212551718323e-01,  7.256000000000000e-01,  1.209333333333333e-02,  1.136363636363636e-02
3789        ,  4.554000000000000e+00,  3.962889348607988e+00,  4.406800000000000e+00,  1.762720000000000e-01,  1.474530831099196e-02
3842        ,  2.475500000000000e+00,  2.582388099065621e+00,  2.477800000000000e+00,  4.129666666666667e-02,  1.067323481116584e-02
5072        ,  9.227000000000000e-01,  9.790560738147553e-01,  9.321000000000002e-01,  3.728400000000000e-02,  1.098901098901099e-02
4751        ,  0.000000000000000e+00,  2.094237274066730e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.069819819819820e-02
5535        ,  1.533700000000000e+00,  1.382925489341809e+00,  1.281800000000000e+00,  1.281800000000000e-02,  8.183306055646482e-03
5543        ,  4.231000000000000e-01,  6.791410865748128e-01,  6.497999999999999e-01,  5.650434782608695e-03,  6.385696040868453e-03
3148        ,  4.490000000000016e-02,  2.167847283430347e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.086956521739130e-02
3690        ,  2.423100000000000e+00,  2.383681010795256e+00,  2.233600000000000e+00,  3.722666666666666e-02,  1.149425287356322e-02
3950        ,  0.000000000000000e+00,  4.806095141169375e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.941608819926500e-03
3875        ,  2.401300000000000e+00,  2.474279616735484e+00,  2.411700000000000e+00,  4.019499999999999e-02,  9.630818619582666e-03
3249        ,  0.000000000000000e+00,  1.807254218503661e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.003009027081244e-02
4814        ,  2.224100000000000e+00,  2.058846988373344e+00,  2.243300000000000e+00,  8.973199999999998e-02,  1.133144475920680e-02
5735        ,  0.000000000000000e+00,  2.640333604997654e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.196953210010881e-02
3678        ,  5.503999999999998e-01,  3.141270549178192e-01,  2.086999999999999e-01,  2.086999999999999e-03,  8.278145695364237e-03
3628        ,  1.788400000000000e+00,  1.616313449618197e+00,  1.495600000000000e+00,  1.300521739130435e-02,  8.356545961002786e-03
5400        ,  3.421000000000000e+00,  3.266613830698980e+00,  3.186199999999999e+00,  5.310333333333332e-02,  1.080108010801080e-02
4007        ,  2.537700000000000e+00,  2.258830978319695e+00,  2.135500000000000e+00,  3.559166666666666e-02,  1.077586206896552e-02
4743        ,  0.000000000000000e+00,  2.493589916228814e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.162790697674419e-02
3683        ,  2.536900000000000e+00,  2.370480928999486e+00,  2.237000000000001e+00,  3.728333333333334e-02,  1.111111111111111e-02
3502        ,  0.000000000000000e+00,  8.900217975753127e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.894736842105263e-03
3819        ,  0.000000000000000e+00,  1.144707100370968e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.487654320987654e-03
5413        ,  7.898000000000001e-01,  2.029454872065175e+00,  1.934800000000000e+00,  1.682434782608696e-02,  7.668711656441718e-03
5279        ,  2.576100000000000e+00,  2.516941951183389e+00,  2.581500000000000e+00,  4.302500000000000e-02,  6.836544437538845e-03
4369        ,  2.673600000000000e+00,  3.201865325553994e+00,  3.566700000000000e+00,  1.426680000000000e-01,  1.291512915129151e-02
4246        ,  3.542900000000000e+00,  3.356257778387330e+00,  3.423500000000000e+00,  5.705833333333334e-02,  7.594936708860760e-03
4229        ,  6.249999999999996e-01,  4.308916545808109e-01,  2.533000000000001e-01,  4.221666666666668e-03,  1.020408163265306e-02
3196        ,  0.000000000000000e+00,  8.158267032822747e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.722007722007722e-03
3284        ,  0.000000000000000e+00,  6.650559234354593e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.371007371007371e-03
5370        ,  3.720300000000000e+00,  3.815743779043800e+00,  4.217600000000000e+00,  1.687040000000000e-01,  1.489757914338920e-02
4452        ,  1.246100000000000e+00,  9.631901662854259e-01,  7.682000000000000e-01,  1.280333333333333e-02,  1.111111111111111e-02
4940        ,  4.171100000000000e+00,  4.594543162775546e+00,  5.065700000000001e+00,  2.026280000000000e-01,  1.699029126213592e-02
5898        ,  3.282200000000000e+00,  3.189767172756734e+00,  3.162700000000000e+00,  6.325399999999999e-02,  1.107011070110701e-02
5359        ,  1.056300000000000e+00,  1.189026338890258e+00,  1.119700000000000e+00,  7.997857142857142e-03,  6.976744186046512e-03
3390        ,  0.000000000000000e+00,  6.115213711710103e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.246376811594203e-03
3138        ,  0.000000000000000e+00,  1.498366304413761e-01,  0.000000000000000e+00,  0.000000000000000e+00,  9.310986964618248e-03
5907        ,  7.605000000000004e-01,  8.693746372987965e-01,  7.136000000000002e-01,  1.189333333333334e-02,  1.014492753623188e-02
4686        ,  5.896000000000001e-01,  1.982982084510923e+00,  1.870700000000000e+00,  1.870700000000000e-02,  8.445945945945945e-03
4305        ,  7.780300000000000e+00,  6.690791208958559e+00,  6.777500000000000e+00,  1.355500000000000e-01,  1.369863013698630e-02
3982        ,  9.999999999976694e-05,  3.383060666975309e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.369863013698630e-02
4511        ,  3.130800000000000e+00,  2.818104456801918e+00,  2.752000000000000e+00,  4.586666666666667e-02,  1.004464285714286e-02
4050        ,  5.382100000000000e+00,  4.523551573070945e+00,  5.231500000000000e+00,  2.092600000000000e-01,  1.220220801859384e-02
4808        ,  8.830000000000001e-01,  6.087732499327450e-01,  5.441999999999996e-01,  4.732173913043474e-03,  7.225433526011561e-03
3472        ,  7.224000000000004e-01,  9.730951384722486e-01,  7.169999999999996e-01,  1.433999999999999e-02,  1.283147989734816e-02
5529        ,  0.000000000000000e+00,  1.787181877270411e-01,  0.000000000000000e+00,  0.000000000000000e+00,  9.983361064891848e-03
3854        ,  3.373500000000000e+00,  3.212042304432397e+00,  3.118400000000000e+00,  5.197333333333333e-02,  1.104294478527608e-02
4487        ,  2.786700000000000e+00,  2.625223956827401e+00,  2.514300000000000e+00,  2.514300000000000e-02,  8.417508417508417e-03
3434        ,  0.000000000000000e+00,  5.381097715361362e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.075471698113209e-03
3531        ,  4.588000000000001e-01,  4.061253788260736e-01,  3.430000000000000e-01,  2.982608695652174e-03,  7.228915662650603e-03
3569        ,  2.146999999999997e-01,  3.506505235933134e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.398601398601399e-02
5601        ,  8.203000000000000e-01,  1.202689346761451e+00,  1.099500000000000e+00,  1.099500000000000e-02,  8.230452674897120e-03
3088        ,  1.459500000000000e+00,  9.910677057935069e-01,  8.979999999999997e-01,  6.907692307692306e-03,  7.692307692307693e-03
3655        ,  2.189700000000000e+00,  1.881125376952970e+00,  1.742900000000000e+00,  2.904833333333333e-02,  1.073985680190931e-02
3809        ,  4.851000000000000e+00,  4.583825052824380e+00,  4.460300000000000e+00,  3.878521739130435e-02,  7.874015748031496e-03
5892        ,  1.967200000000000e+00,  2.219036320171067e+00,  2.108200000000000e+00,  2.108200000000000e-02,  8.413461538461538e-03
5281        ,  1.805600000000000e+00,  1.883070272834587e+00,  1.761600000000000e+00,  2.072470588235295e-02,  9.111617312072893e-03
5141        ,  1.826300000000000e+00,  1.394237665643756e+00,  1.311600000000000e+00,  2.186000000000000e-02,  9.025270758122744e-03
4765        ,  2.740200000000000e+00,  2.861228137535050e+00,  2.733800000000000e+00,  2.733800000000000e-02,  8.802816901408451e-03
3860        ,  1.860999999999999e-01,  1.013975535061313e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.183306055646480e-03
3765        ,  2.134000000000000e+00,  2.074056308921888e+00,  1.940200000000000e+00,  1.940200000000000e-02,  8.948545861297539e-03
4742        ,  2.144300000000000e+00,  1.659358560529159e+00,  1.537000000000000e+00,  1.537000000000000e-02,  8.678881388621022e-03
4331        ,  3.055899999999999e+00,  2.592299804955622e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.185770750988142e-02
3539        ,  2.172700000000000e+00,  2.309331106976171e+00,  2.211400000000000e+00,  1.579571428571428e-02,  7.194244604316547e-03
3696        ,  2.420000000000000e-02,  4.852840434095347e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.952491309385864e-03
4181        ,  1.362600000000000e+00,  1.323081637534908e+00,  1.214900000000000e+00,  1.214900000000000e-02,  8.347245409015025e-03
5206        ,  2.109000000000000e+00,  2.314724621005704e+00,  2.216700000000000e+00,  1.583357142857143e-02,  7.194244604316547e-03
5491        ,  9.824000000000006e-01,  1.127032125936432e+00,  1.049600000000000e+00,  7.497142857142856e-03,  7.194244604316547e-03
5467        ,  0.000000000000000e+00,  1.205089253317804e+00,  1.088300000000000e+00,  1.088300000000000e-02,  8.547008547008548e-03
4372        ,  0.000000000000000e+00,  8.622047395886218e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.829977628635347e-03
5497        ,  0.000000000000000e+00,  1.296966988684843e+00,  1.101599999999999e+00,  1.835999999999999e-02,  1.144492131616595e-02
4944        ,  2.979200000000000e+00,  3.066440060805413e+00,  2.970600000000000e+00,  2.121857142857143e-02,  6.833712984054671e-03
4156        ,  3.097000000000000e+00,  3.243779603785278e+00,  3.153900000000000e+00,  6.307800000000001e-02,  1.251956181533646e-02
4869        ,  2.777500000000000e+00,  3.959686056957134e+00,  4.437799999999999e+00,  1.775120000000000e-01,  1.408450704225352e-02
4961        ,  2.021900000000000e+00,  1.551765570008561e+00,  1.461500000000000e+00,  1.082592592592593e-02,  7.380073800738007e-03
3532        ,  2.109100000000000e+00,  2.140907368926936e+00,  2.016999999999999e+00,  2.016999999999999e-02,  8.717310087173101e-03
3155        ,  0.000000000000000e+00,  5.780519967138201e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.168458781362007e-03
3515        ,  0.000000000000000e+00,  8.944897188545259e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.905138339920948e-03
5107        ,  2.169700000000000e+00,  3.895275424441272e+00,  4.468100000000001e+00,  1.787240000000000e-01,  1.201201201201201e-02
3130        ,  0.000000000000000e+00,  5.670549165350290e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.142857142857143e-03
3202        ,  0.000000000000000e+00,  2.089386430786894e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.309148264984227e-03
4535        ,  1.017200000000000e+00,  7.786763936157707e-01,  6.965999999999992e-01,  6.965999999999992e-03,  7.736943907156673e-03
3006        ,  1.215300000000000e+00,  7.726854135988447e-01,  6.537000000000002e-01,  6.537000000000002e-03,  8.595988538681949e-03
5286        ,  3.213700000000000e+00,  3.246589479176233e+00,  3.178500000000000e+00,  6.357000000000000e-02,  1.204819277108434e-02
3273        ,  3.100000000000014e-02,  1.201851889614207e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.620689655172414e-03
5787        ,  2.082800000000000e+00,  1.507956731070418e+00,  1.404800000000000e+00,  1.221565217391304e-02,  7.964601769911504e-03
5602        ,  1.740300000000000e+00,  1.589066010661653e+00,  1.409500000000000e+00,  2.349166666666667e-02,  1.137724550898204e-02
3424        ,  0.000000000000000e+00,  5.132271030283152e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.017543859649123e-03
4272        ,  2.407300000000000e+00,  2.533818813759315e+00,  2.423200000000000e+00,  4.038666666666667e-02,  1.076040172166427e-02
5367        ,  0.000000000000000e+00,  1.019738003894771e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.196721311475410e-03
5269        ,  0.000000000000000e+00,  9.569738163303566e-02,  0.000000000000000e+00,  0.000000000000000e+00,  8.050603795284645e-03
4354        ,  2.761100000000000e+00,  2.758274370663638e+00,  2.633300000000000e+00,  4.388833333333333e-02,  1.129943502824859e-02
3784        ,  2.679300000000000e+00,  2.608792444096169e+00,  2.568200000000000e+00,  4.280333333333333e-02,  9.271523178807946e-03
3538        ,  1.800000000000246e-03,  1.242189387903553e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.714596949891068e-03
3579        ,  1.574400000000000e+00,  1.406053767893975e+00,  1.329500000000000e+00,  9.496428571428574e-03,  7.058823529411765e-03
3617        ,  2.533399999999999e+00,  2.657836386637849e+00,  2.558700000000000e+00,  1.827642857142857e-02,  7.079646017699115e-03
5391        ,  2.591300000000000e+00,  2.373990287963545e+00,  2.398300000000000e+00,  3.997166666666666e-02,  7.594936708860760e-03
4841        ,  4.640900000000000e+00,  3.771101303005708e+00,  4.147000000000000e+00,  1.658800000000000e-01,  1.519337016574586e-02
3224        ,  0.000000000000000e+00,  2.063112245651383e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.062573789846517e-02
5396        ,  3.100000000000103e-03,  4.040112495364317e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.763285024154589e-03
4694        ,  2.325100000000000e+00,  3.016045604751640e+00,  3.128300000000000e+00,  1.251320000000000e-01,  1.687956204379562e-02
4889        ,  0.000000000000000e+00,  2.557761912411810e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.177730192719486e-02
5472        ,  0.000000000000000e+00,  5.629076835931398e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.892744479495268e-02
3362        ,  0.000000000000000e+00,  1.078419144848811e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.333333333333333e-03
3973        ,  2.406300000000000e+00,  2.110925463572444e+00,  1.966100000000000e+00,  3.276833333333333e-02,  1.111111111111111e-02
3659        ,  1.149999999999984e-02,  6.205697776376339e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.267441860465115e-03
3527        ,  1.341400000000000e+00,  1.260577957028754e+00,  1.217200000000000e+00,  1.872615384615385e-02,  7.792207792207793e-03
3488        ,  3.973200000000000e+00,  3.233961525123678e+00,  3.126900000000000e+00,  5.211500000000000e-02,  1.136363636363636e-02
4400        ,  2.935200000000000e+00,  2.161600493156012e+00,  2.160700000000000e+00,  8.642799999999999e-02,  1.528559935639582e-02
4388        ,  0.000000000000000e+00,  2.780172232515989e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.229508196721312e-02
4527        ,  2.819700000000000e+00,  2.532792692368036e+00,  2.431200000000000e+00,  4.052000000000000e-02,  1.055806938159879e-02
4177        ,  2.914400000000000e+00,  2.885224681259385e+00,  2.835700000000000e+00,  4.726166666666666e-02,  9.740259740259742e-03
2989        ,  0.000000000000000e+00,  5.026873912927349e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.993006993006993e-03
4152        ,  0.000000000000000e+00,  1.088390035094484e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.356545961002786e-03
3751        ,  2.705800000000000e+00,  2.413115018093316e+00,  2.319799999999999e+00,  1.656999999999999e-02,  7.042253521126761e-03
3519        ,  1.893400000000000e+00,  1.362489831557826e+00,  1.247700000000000e+00,  1.084956521739130e-02,  8.264462809917356e-03
2992        ,  0.000000000000000e+00,  2.683044826798957e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.206896551724138e-02
5838        ,  1.495700000000000e+00,  1.773362964962012e+00,  1.669200000000000e+00,  1.669200000000000e-02,  8.255933952528379e-03
3046        ,  0.000000000000000e+00,  9.157123449307902e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.954545454545455e-03
3398        ,  1.423800000000000e+00,  1.505807558519344e+00,  1.417600000000000e+00,  1.232695652173913e-02,  7.614213197969544e-03
3215        ,  2.198300000000000e+00,  1.780560355033052e+00,  1.682800000000000e+00,  1.529818181818182e-02,  7.884362680683312e-03
3866        ,  4.189600000000000e+00,  4.095360231525523e+00,  4.209500000000000e+00,  8.419000000000000e-02,  9.310986964618248e-03
4861        ,  0.000000000000000e+00,  5.733293242444003e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.157464212678936e-03
4013        ,  1.083500000000000e+00,  1.113262677607641e+00,  9.691999999999998e-01,  1.615333333333333e-02,  1.012145748987854e-02
4879        ,  4.412000000000000e+00,  4.542393794075484e+00,  5.001500000000000e+00,  2.000600000000000e-01,  1.699029126213592e-02
5571        ,  2.085500000000000e+00,  1.792354923107522e+00,  1.682700000000000e+00,  1.463217391304348e-02,  8.064516129032258e-03
4738        ,  4.309900000000000e+00,  3.758962479576518e+00,  3.826600000000000e+00,  6.377666666666666e-02,  7.978723404255320e-03
5734        ,  1.483100000000000e+00,  1.603778602952435e+00,  1.502700000000000e+00,  1.502700000000000e-02,  8.183306055646482e-03
3510        ,  2.562800000000000e+00,  1.483599797539548e+00,  1.269600000000000e+00,  2.539200000000000e-02,  1.265822784810127e-02
3712        ,  0.000000000000000e+00,  4.476975909331854e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.864988558352403e-03
3516        ,  1.097000000000001e-01,  2.128633531200446e-01,  8.620000000000005e-02,  8.620000000000006e-04,  8.771929824561403e-03
4247        ,  1.700000000000035e-03,  8.346751596486508e-01,  7.614999999999998e-01,  6.621739130434782e-03,  7.385524372230428e-03
4235        ,  2.754999999999999e-01,  3.439605341470087e-01,  2.324000000000002e-01,  2.324000000000001e-03,  8.421052631578947e-03
3681        ,  1.421999999999999e-01,  7.044363510073885e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.462686567164179e-03
4652        ,  3.696700000000000e+00,  3.545615671714602e+00,  3.457900000000000e+00,  5.763166666666666e-02,  1.123595505617977e-02
5806        ,  3.925800000000000e+00,  3.085609478962315e+00,  2.979400000000000e+00,  4.965666666666666e-02,  1.120000000000000e-02
5247        ,  0.000000000000000e+00,  1.041516571671528e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.247422680412371e-03
5512        ,  0.000000000000000e+00,  9.769744193938507e-02,  0.000000000000000e+00,  0.000000000000000e+00,  8.097165991902834e-03
3366        ,  0.000000000000000e+00,  7.778462778246797e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.633587786259542e-03
4075        ,  2.952200000000000e+00,  2.529652797108699e+00,  2.436200000000000e+00,  4.060333333333334e-02,  1.037344398340249e-02
4596        ,  1.153000000000000e-01,  7.301307210998749e-01,  6.442000000000005e-01,  5.601739130434788e-03,  7.704160246533127e-03
4040        ,  3.755400000000000e+00,  4.526284253721299e+00,  4.986300000000000e+00,  1.994520000000000e-01,  1.690269529465509e-02
3096        ,  1.272100000000000e+00,  1.508302622642787e+00,  1.415300000000000e+00,  1.230695652173913e-02,  7.726269315673288e-03
4733        ,  4.222000000000001e-01,  4.799227045380848e-01,  3.952999999999998e-01,  3.437391304347824e-03,  7.719714964370546e-03
3341        ,  1.408900000000000e+00,  1.744042822822696e+00,  1.604000000000000e+00,  1.604000000000000e-02,  9.090909090909090e-03
4701        ,  2.185200000000000e+00,  2.093437231592791e+00,  2.140300000000000e+00,  8.561199999999999e-02,  1.408450704225352e-02
3861        ,  4.192900000000000e+00,  4.695753089558112e+00,  4.623600000000001e+00,  7.706000000000000e-02,  1.201011378002528e-02
4080        ,  2.228600000000000e+00,  2.719255631719890e+00,  2.619000000000000e+00,  2.277391304347826e-02,  7.672634271099745e-03
3985        ,  2.974100000000000e+00,  2.461441242051509e+00,  2.706100000000000e+00,  1.082440000000000e-01,  1.195219123505976e-02
3133        ,  0.000000000000000e+00,  4.409651068138224e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.849315068493150e-03
5530        ,  0.000000000000000e+00,  1.546156931853759e-01,  2.859999999999996e-02,  2.859999999999996e-04,  8.756567425569177e-03
4690        ,  1.719900000000000e+00,  1.745018795226127e+00,  1.668500000000000e+00,  2.780833333333334e-02,  9.230769230769232e-03
5282        ,  3.805300000000000e+00,  3.835484553192498e+00,  3.834500000000000e+00,  7.668999999999999e-02,  1.144366197183099e-02
5532        ,  0.000000000000000e+00,  1.135460657430744e+00,  1.076000000000000e+00,  7.420689655172414e-03,  6.726457399103139e-03
4723        ,  8.354000000000004e-01,  1.007087051385219e+00,  9.305999999999999e-01,  1.551000000000000e-02,  8.510638297872341e-03
5654        ,  5.839999999999979e-02,  2.016747680298372e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.051779935275081e-02
4639        ,  4.481400000000000e+00,  4.386915189681145e+00,  4.948000000000000e+00,  1.979200000000000e-01,  1.438240270727580e-02
3446        ,  1.277400000000000e+00,  1.176745285116138e+00,  1.090800000000000e+00,  9.485217391304349e-03,  7.621951219512196e-03
2988        ,  1.057200000000000e+00,  1.122361882138854e+00,  9.902999999999995e-01,  9.902999999999995e-03,  8.902077151335310e-03
2993        ,  0.000000000000000e+00,  5.670549165350290e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.142857142857143e-03
3506        ,  1.599000000000000e+00,  1.094905856638308e+00,  9.962000000000000e-01,  8.662608695652173e-03,  7.936507936507936e-03
3987        ,  6.479999999999997e-02,  1.419674380376671e-01,  0.000000000000000e+00,  0.000000000000000e+00,  9.127789046653146e-03
4902        ,  1.785500000000000e+00,  1.321893851599321e+00,  1.221400000000000e+00,  1.062086956521739e-02,  7.936507936507936e-03
5846        ,  0.000000000000000e+00,  1.682758687401464e-01,  0.000000000000000e+00,  0.000000000000000e+00,  9.740259740259742e-03
3346        ,  2.480700000000000e+00,  1.192433454839851e+00,  1.021300000000000e+00,  1.702166666666667e-02,  1.080246913580247e-02
3028        ,  0.000000000000000e+00,  1.324342399686737e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.905852417302799e-03
4930        ,  7.380000000000009e-02,  6.860449457085732e-01,  6.097999999999999e-01,  5.302608695652173e-03,  7.485029940119760e-03
4370        ,  8.121000000000000e-01,  1.009559277524425e+00,  8.857999999999999e-01,  8.858000000000000e-03,  8.708272859216255e-03
4048        ,  5.700300000000000e+00,  4.663966988863578e+00,  5.274500000000000e+00,  2.109800000000000e-01,  1.465798045602606e-02
4161        ,  5.473999999999997e-01,  6.148998032435360e-01,  5.458000000000003e-01,  3.898571428571430e-03,  7.207207207207207e-03
4330        ,  2.371100000000000e+00,  2.482860268888878e+00,  2.314400000000000e+00,  4.628800000000000e-02,  1.312335958005249e-02
3418        ,  0.000000000000000e+00,  1.003323698732802e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.158508158508160e-03
3024        ,  0.000000000000000e+00,  4.275919451767251e-02,  0.000000000000000e+00,  0.000000000000000e+00,  6.818181818181819e-03
3957        ,  2.369100000000000e+00,  1.825818600967150e+00,  1.712900000000000e+00,  2.854833333333334e-02,  1.012145748987854e-02
3064        ,  0.000000000000000e+00,  1.904046175102247e-01,  5.889999999999995e-02,  5.889999999999996e-04,  8.884501480750246e-03
3168        ,  1.440000000000019e-02,  7.628965358892437e-02,  0.000000000000000e+00,  0.000000000000000e+00,  7.598784194528876e-03
