# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.460081801129433; Max AE: 4.30755111689232
# Coefficients
# Task   a0                      c0
# all ,  9.512329414373824e+01,  1.367931489032354e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4019        ,  1.387000000000000e-01,  1.367931489032354e-01,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  1.367931489032354e-01,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.619198612639003e+00,  1.558404255319149e-02
5091        ,  3.107900000000000e+00,  3.494737784889956e+00,  3.530097087378641e-02
5746        ,  1.736800000000000e+00,  2.394858239885549e+00,  2.373829787234043e-02
4326        ,  3.563700000000000e+00,  4.180493991367098e+00,  4.251010101010101e-02
3794        ,  0.000000000000000e+00,  1.912463815712326e-01,  5.724489795918371e-04
5163        ,  8.546999999999993e-01,  1.003545303363456e+00,  9.111881188118813e-03
5757        ,  5.346700000000000e+00,  5.643046589134266e+00,  5.788543689320388e-02
5312        ,  4.080400000000000e+00,  3.846319076070976e+00,  3.899702970297030e-02
5178        ,  1.411000000000000e+00,  8.268973054492585e-01,  7.254838709677415e-03
3001        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  4.075913406294369e+00,  4.141067961165049e-02
3054        ,  2.297200000000000e+00,  1.389783550178774e+00,  1.317227722772277e-02
4514        ,  3.202900000000000e+00,  3.077704023093701e+00,  3.091683168316832e-02
3268        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3670        ,  5.524000000000000e+00,  5.239821585240546e+00,  5.364646464646464e-02
3961        ,  1.207400000000000e+00,  1.368121809928219e+00,  1.294455445544554e-02
4500        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  2.198389910938924e-01,  8.730337078651696e-04
5607        ,  9.406000000000001e-01,  5.917348628335428e-01,  4.782653061224491e-03
3685        ,  3.286000000000000e+00,  2.990200779457800e+00,  2.999693877551021e-02
4208        ,  9.359000000000002e-01,  6.785250181257922e-01,  5.695049504950495e-03
5364        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.377158302870745e+00,  6.560291262135921e-02
4207        ,  1.619500000000000e+00,  2.882371634921312e+00,  2.886336633663367e-02
4680        ,  2.538000000000000e+00,  2.525800554101319e+00,  2.511485148514852e-02
5485        ,  6.596000000000002e-01,  6.772307509920413e-01,  5.681443298969076e-03
4546        ,  3.642200000000000e+00,  5.058730975495981e+00,  5.174271844660194e-02
4655        ,  5.565700000000001e+00,  5.222238188444280e+00,  5.346161616161616e-02
4849        ,  3.854400000000000e+00,  3.814334307005366e+00,  3.866078431372549e-02
3419        ,  4.336800000000000e+00,  3.893790235054841e+00,  3.949607843137255e-02
5131        ,  2.770000000000028e-02,  1.710752073867213e-01,  3.603960396039604e-04
5684        ,  4.439300000000000e+00,  5.474595241058365e+00,  5.611456310679613e-02
3011        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.384021447117675e+00,  1.311170212765957e-02
3524        ,  1.959900000000000e+00,  1.811355386839806e+00,  1.760412371134020e-02
4026        ,  2.560600000000000e+00,  2.539256618665572e+00,  2.525631067961165e-02
5208        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  1.367931489032354e-01,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.666206192071715e+00,  1.607821782178218e-02
3285        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.367931489032354e-01,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.776354437963711e+00,  1.723617021276596e-02
4336        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.395720827519853e+00,  1.323469387755102e-02
3580        ,  1.859800000000000e+00,  1.457688396790293e+00,  1.388613861386138e-02
4284        ,  2.943400000000000e+00,  2.701792775489137e+00,  2.696500000000000e-02
5284        ,  5.591300000000000e+00,  5.316784977775026e+00,  5.445555555555556e-02
4033        ,  5.497999999999998e-01,  8.476941757488869e-01,  7.473469387755099e-03
5362        ,  1.485500000000000e+00,  1.103283489995356e+00,  1.016039603960396e-02
3554        ,  3.720300000000000e+00,  3.416003896919749e+00,  3.447326732673268e-02
3693        ,  2.168900000000000e+00,  1.998477449288717e+00,  1.957127659574468e-02
3758        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.086160927710348e+00,  9.980392156862743e-03
5215        ,  1.232400000000000e+00,  1.152962298281598e+00,  1.068265306122449e-02
4896        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3143        ,  0.000000000000000e+00,  5.909562809427008e-01,  4.774468085106386e-03
4893        ,  2.208000000000006e-01,  2.682704940761647e-01,  1.382178217821782e-03
3241        ,  3.769000000000000e-01,  7.759086677739364e-01,  6.718811881188122e-03
5435        ,  2.611900000000000e+00,  2.633488426418781e+00,  2.624693877551021e-02
5916        ,  9.017999999999997e-01,  1.042253891376403e+00,  9.518811881188121e-03
4404        ,  2.805900000000000e+00,  2.206336976145319e+00,  2.175643564356436e-02
3967        ,  2.306200000000000e+00,  2.169820415896857e+00,  2.137254901960784e-02
4232        ,  0.000000000000000e+00,  5.802442170661058e-01,  4.661855670103092e-03
5330        ,  5.059900000000001e+00,  4.613369977812767e+00,  4.706078431372549e-02
3926        ,  7.533000000000000e-01,  7.053849684140314e-01,  5.977419354838703e-03
4426        ,  3.982600000000000e+00,  3.783594210823719e+00,  3.833762376237624e-02
3817        ,  2.727700000000000e+00,  2.724146749612915e+00,  2.720000000000000e-02
4074        ,  2.853600000000000e+00,  4.341335102769226e+00,  4.420097087378640e-02
5511        ,  1.303200000000000e+00,  1.424451944934696e+00,  1.353673469387755e-02
4405        ,  3.958000000000000e+00,  3.740176548843260e+00,  3.788118811881188e-02
3184        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.540772492467304e+00,  1.475957446808511e-02
3188        ,  8.198000000000000e-01,  6.776517920183378e-01,  5.685869565217386e-03
4076        ,  3.507100000000000e+00,  3.159289191254761e+00,  3.177450980392157e-02
3597        ,  2.477700000000000e+00,  2.171723278622844e+00,  2.139255319148936e-02
3438        ,  1.828700000000000e+00,  1.800499563477217e+00,  1.749000000000000e-02
4123        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4731        ,  1.348900000000000e+00,  1.257364390212342e+00,  1.178019801980198e-02
4475        ,  4.044100000000000e+00,  4.070044297160950e+00,  4.134897959183673e-02
4579        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  3.910174119070436e+00,  3.966831683168317e-02
5403        ,  1.062500000000000e+00,  5.541112839041307e-01,  4.387128712871288e-03
4856        ,  4.825800000000000e+00,  3.671235705958888e+00,  3.715643564356436e-02
4602        ,  3.186700000000000e+00,  3.035887446262196e+00,  3.047722772277228e-02
4374        ,  4.502000000000002e-01,  1.367931489032354e-01,  0.000000000000000e+00
2990        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  3.875642645429533e-01,  2.636274509803923e-03
3430        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5168        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.297591533211925e+00,  1.220309278350515e-02
4880        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4508        ,  4.478999999999997e-01,  1.367931489032354e-01,  0.000000000000000e+00
5514        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5148        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3509        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.234830304707042e-01,  8.270212765957442e-03
3959        ,  2.491400000000000e+00,  1.975592351737241e+00,  1.933069306930693e-02
3070        ,  9.367000000000001e-01,  9.363347946794864e-01,  8.405319148936172e-03
5144        ,  1.861700000000000e+00,  1.207343787560046e+00,  1.125434782608696e-02
4270        ,  7.806999999999999e-01,  9.306488383463735e-01,  8.345544554455443e-03
4498        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3754        ,  7.879000000000000e-01,  8.593419260522024e-01,  7.595918367346940e-03
4804        ,  4.575000000000000e-01,  4.651709036866722e-01,  3.452127659574468e-03
3644        ,  5.740000000000003e-01,  6.699592125788885e-01,  5.605000000000002e-03
3816        ,  3.645000000000000e+00,  3.073748400960991e+00,  3.087524752475247e-02
3518        ,  1.070500000000000e+00,  1.123769388746144e+00,  1.037575757575758e-02
3017        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4671        ,  1.044100000000000e+00,  8.570824225998926e-01,  7.572164948453610e-03
4489        ,  1.591999999999998e-01,  4.165374601754117e-01,  2.940860215053762e-03
5520        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.605862149324301e-01,  6.557731958762886e-03
3864        ,  2.564400000000000e+00,  2.484306754572830e+00,  2.467864077669903e-02
4337        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5030        ,  2.814400000000000e+00,  2.654235746052906e+00,  2.646504854368932e-02
3401        ,  2.284600000000000e+00,  2.046277837947829e+00,  2.007378640776699e-02
4395        ,  9.707000000000000e-01,  5.360007996521203e-01,  4.196739130434791e-03
3783        ,  2.028500000000000e+00,  1.486072946968900e+00,  1.418453608247423e-02
3244        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4783        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.944490669810736e+00,  5.054174757281554e-02
4061        ,  1.667600000000000e+00,  1.697851169133395e+00,  1.641089108910891e-02
4195        ,  5.205000000000000e+00,  6.124665986182416e+00,  6.294854368932039e-02
3948        ,  2.504600000000000e+00,  3.073183312084889e+00,  3.086930693069307e-02
5733        ,  3.228000000000000e-01,  4.844067520676352e-01,  3.654347826086955e-03
3014        ,  1.998000000000002e-01,  1.367931489032354e-01,  0.000000000000000e+00
3200        ,  0.000000000000000e+00,  1.223459057646257e+00,  1.142376237623762e-02
4713        ,  3.813500000000000e+00,  5.019111661721551e+00,  5.132621359223301e-02
4838        ,  3.014200000000000e+00,  2.846959398685623e+00,  2.849108910891089e-02
4858        ,  3.400500000000000e+00,  3.290082307700409e+00,  3.314949494949495e-02
5817        ,  3.843800000000000e+00,  3.863512428356802e+00,  3.917777777777778e-02
4024        ,  4.102000000000000e+00,  4.050975430699038e+00,  4.114851485148514e-02
3286        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3491        ,  8.259000000000001e-01,  9.934911877070470e-01,  9.006185567010310e-03
3791        ,  2.952400000000000e+00,  2.406323037415014e+00,  2.385882352941177e-02
5408        ,  2.319000000000000e+00,  1.540850643056552e+00,  1.476039603960396e-02
5318        ,  2.948200000000000e+00,  2.957781207780239e+00,  2.965612244897959e-02
5280        ,  9.822000000000002e-01,  2.505275223359663e-01,  1.195652173913047e-03
3825        ,  1.613500000000001e+00,  1.561144373536342e+00,  1.497373737373737e-02
3250        ,  1.199900000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5063        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3895        ,  0.000000000000000e+00,  1.561060601384795e-01,  2.030303030303053e-04
5264        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4917        ,  2.182400000000000e+00,  2.148906527823256e+00,  2.115268817204301e-02
5320        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4778        ,  3.289100000000000e+00,  2.987007258479424e+00,  2.996336633663366e-02
5692        ,  2.643300000000000e+00,  2.343653573037963e+00,  2.320000000000000e-02
3460        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4414        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3363        ,  3.151200000000000e+00,  2.636369610858496e+00,  2.627722772277228e-02
3704        ,  2.006600000000000e+00,  2.486632710008654e+00,  2.470309278350516e-02
5803        ,  2.048100000000000e+00,  2.196503660872752e+00,  2.165306122448980e-02
3368        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3042        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3753        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5374        ,  2.020000000000000e+00,  1.854380787813487e+00,  1.805643564356435e-02
5835        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4198        ,  4.097700000000001e+00,  3.774688410136361e+00,  3.824400000000000e-02
4087        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.690193845523086e+00,  1.633039215686274e-02
5656        ,  2.185500000000000e+00,  2.216246009366653e+00,  2.186060606060606e-02
4422        ,  4.267999999999996e-01,  6.565807334371875e-01,  5.464356435643567e-03
3253        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4771        ,  2.747500000000000e+00,  2.314080588521989e+00,  2.288910891089109e-02
4474        ,  1.164100000000000e+00,  9.372017332343610e-01,  8.414432989690725e-03
5360        ,  2.079200000000000e+00,  1.304593201764954e+00,  1.227669902912621e-02
4693        ,  4.030700000000000e+00,  3.808275244713248e+00,  3.859708737864077e-02
3240        ,  1.162500000000000e+00,  1.222669680917270e+00,  1.141546391752578e-02
5703        ,  3.516900000000001e+00,  3.142218336448612e+00,  3.159504950495049e-02
3813        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5209        ,  1.572700000000000e+00,  1.286455327586695e+00,  1.208602150537634e-02
3161        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5496        ,  2.170000000000000e+00,  2.344536160303214e+00,  2.320927835051546e-02
5233        ,  6.469999999999976e-02,  1.367931489032354e-01,  0.000000000000000e+00
3652        ,  1.815100000000000e+00,  1.720595996396477e+00,  1.665000000000000e-02
5796        ,  1.643200000000000e+00,  1.414176553330485e+00,  1.342871287128713e-02
5833        ,  5.220599999999999e+00,  5.393211259992067e+00,  5.525900000000000e-02
5181        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
2997        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4903        ,  1.562900000000000e+00,  1.922324638876051e+00,  1.877070707070707e-02
5700        ,  2.603800000000000e+00,  2.068926197773325e+00,  2.031188118811882e-02
5019        ,  1.267900000000000e+00,  1.360520698615003e+00,  1.286464646464647e-02
3728        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3412        ,  4.977500000000000e+00,  4.917651478913319e+00,  5.025959595959596e-02
4657        ,  7.240000000000002e-01,  5.370347485015081e-01,  4.207608695652176e-03
5471        ,  2.481200000000000e+00,  1.979830518308001e+00,  1.937524752475248e-02
4615        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5698        ,  2.943900000000000e+00,  2.880393823854957e+00,  2.884257425742574e-02
4055        ,  1.163999999999996e-01,  2.995387452204429e-01,  1.710891089108909e-03
3563        ,  0.000000000000000e+00,  7.879553351780983e-01,  6.845454545454548e-03
3429        ,  4.021700000000000e+00,  3.712136070729140e+00,  3.758640776699029e-02
3238        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4089        ,  4.025900000000000e+00,  4.062494194962707e+00,  4.126960784313725e-02
5882        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5695        ,  2.888000000000000e+00,  1.962124400190157e+00,  1.918910891089109e-02
3906        ,  1.246300000000000e+00,  1.400807846783146e+00,  1.328817204301075e-02
4715        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3782        ,  1.082200000000000e+00,  6.941751745880332e-01,  5.859574468085104e-03
5548        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5285        ,  3.423700000000000e+00,  2.891078805022024e+00,  2.895490196078431e-02
3230        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3651        ,  2.001500000000000e+00,  2.033224328171031e+00,  1.993655913978494e-02
3745        ,  2.101100000000000e+00,  1.236848018275176e+00,  1.156451612903226e-02
3293        ,  2.504400000000000e+00,  2.714158803727823e+00,  2.709500000000000e-02
4029        ,  2.932100000000001e+00,  2.815387460322215e+00,  2.815918367346939e-02
3226        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4324        ,  0.000000000000000e+00,  1.689448223238188e-01,  3.379999999999983e-04
4839        ,  2.247100000000000e+00,  1.904485334827813e+00,  1.858316831683168e-02
4618        ,  9.976000000000003e-01,  1.152771300225550e+00,  1.068064516129032e-02
3455        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.522221657886010e+00,  2.507722772277228e-02
5562        ,  3.304500000000000e+00,  3.215093770649918e+00,  3.236116504854369e-02
3645        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3194        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5373        ,  3.522100000000000e+00,  3.067344060365175e+00,  3.080792079207921e-02
4502        ,  7.188000000000000e+00,  6.483008998394791e+00,  6.671568627450980e-02
3402        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5728        ,  3.545400000000000e+00,  4.010435332946883e+00,  4.072233009708738e-02
5254        ,  4.435099999999999e+00,  5.994786983008557e+00,  6.158316831683168e-02
3620        ,  9.683000000000000e-01,  1.237602617152353e+00,  1.157244897959184e-02
4550        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4091        ,  5.020000000000000e-01,  6.885082549369180e-01,  5.800000000000008e-03
2987        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3179        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5741        ,  1.094500000000000e+00,  1.207861827911389e+00,  1.125979381443299e-02
5538        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.219635512474506e+00,  3.240891089108910e-02
4147        ,  2.493800000000000e+00,  2.429730828424895e+00,  2.410490196078432e-02
5595        ,  1.449800000000000e+00,  1.440564666187615e+00,  1.370612244897960e-02
3514        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4109        ,  3.027700000000000e+00,  2.812677340202137e+00,  2.813069306930693e-02
4239        ,  4.587000000000003e-01,  5.532636505899785e-01,  4.378217821782179e-03
4065        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4072        ,  9.394999999999998e-01,  9.283884828419681e-01,  8.321782178217822e-03
5813        ,  4.605999999999999e-01,  1.367931489032354e-01,  0.000000000000000e+00
5501        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4100        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.706538887373014e+00,  1.650222222222223e-02
3917        ,  4.013700000000000e+00,  3.843719096444065e+00,  3.896969696969697e-02
5315        ,  1.127500000000000e+00,  1.244675940696476e+00,  1.164680851063830e-02
5018        ,  1.576900000000000e+00,  1.270078889924624e+00,  1.191386138613862e-02
3870        ,  1.333400000000000e+00,  5.845319017342568e-01,  4.706930693069307e-03
3146        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4918        ,  1.971800000000000e+00,  1.727679645960372e+00,  1.672446808510638e-02
3936        ,  7.376000000000000e-01,  9.287431049427868e-01,  8.325510204081633e-03
5518        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4299        ,  3.159100000000000e+00,  2.494909028874441e+00,  2.479009900990099e-02
4572        ,  2.515200000000000e+00,  2.276407996781894e+00,  2.249306930693069e-02
4645        ,  3.145100000000000e+00,  2.645039112136235e+00,  2.636836734693877e-02
4955        ,  4.844999999999997e-01,  1.367931489032354e-01,  0.000000000000000e+00
3330        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3631        ,  3.243400000000000e+00,  3.334066009885043e+00,  3.361188118811882e-02
4587        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3642        ,  5.232000000000000e-01,  7.515791347496139e-01,  6.463043478260877e-03
4357        ,  2.144500000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5777        ,  6.503000000000001e-01,  7.759634467976400e-01,  6.719387755102042e-03
5478        ,  5.165000000000000e+00,  5.144896056501912e+00,  5.264854368932038e-02
4935        ,  3.557399999999999e+00,  3.555729508318517e+00,  3.594215686274510e-02
4094        ,  1.604600000000000e+00,  1.293718441241533e+00,  1.216237623762377e-02
4780        ,  3.433200000000000e+00,  3.412519182183789e+00,  3.443663366336634e-02
4269        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.268566887660671e+00,  2.241063829787234e-02
3151        ,  1.532600000000000e+00,  1.307525648655093e+00,  1.230752688172043e-02
4437        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3656        ,  2.389100000000000e+00,  2.025791080230916e+00,  1.985841584158416e-02
3799        ,  3.415900000000000e+00,  2.959437015421397e+00,  2.967352941176470e-02
5062        ,  4.345800000000000e+00,  4.489099443186683e+00,  4.575436893203883e-02
5012        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4716        ,  3.336500000000000e+00,  3.178949113395205e+00,  3.198118811881188e-02
4389        ,  1.188300000000000e+00,  1.255198216187287e+00,  1.175742574257426e-02
3320        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3210        ,  7.141999999999999e-01,  7.760625987939493e-01,  6.720430107526882e-03
3051        ,  3.296900000000000e+00,  3.568618972623017e+00,  3.607765957446808e-02
4912        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3612        ,  2.530999999999999e-01,  4.093164833624610e-01,  2.864948453608250e-03
3466        ,  8.565000000000000e-01,  9.842552240019944e-01,  8.909090909090910e-03
3630        ,  3.936000000000000e+00,  3.881880356783694e+00,  3.937087378640777e-02
3988        ,  1.247000000000000e+00,  1.270297695381700e+00,  1.191616161616162e-02
5274        ,  2.598400000000000e+00,  5.047186886400869e+00,  5.162135922330097e-02
5098        ,  2.883100000000000e+00,  2.458003915997988e+00,  2.440212765957447e-02
4104        ,  3.053999999999999e+00,  3.202394290169625e+00,  3.222765957446808e-02
5253        ,  4.834600000000000e+00,  4.664473587186475e+00,  4.759801980198020e-02
3828        ,  3.228500000000000e+00,  3.221142416144110e+00,  3.242475247524752e-02
3094        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3008        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5311        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5039        ,  8.927999999999998e-01,  1.367931489032354e-01,  0.000000000000000e+00
3787        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3613        ,  5.574700000000000e+00,  5.309993446652992e+00,  5.438415841584159e-02
3295        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4347        ,  3.522500000000000e+00,  3.905447501494026e+00,  3.961862745098040e-02
4407        ,  3.911400000000000e+00,  3.387885696225582e+00,  3.417766990291262e-02
5070        ,  2.822200000000000e+00,  2.452904089084236e+00,  2.434851485148515e-02
4605        ,  8.457000000000000e-01,  6.806911921508477e-01,  5.717821782178219e-03
4252        ,  1.628000000000003e-01,  1.367931489032354e-01,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.190475649891035e+00,  2.158969072164948e-02
4910        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5542        ,  4.253000000000000e-01,  1.367931489032354e-01,  0.000000000000000e+00
3732        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5911        ,  1.002100000000000e+00,  1.698448603164021e+00,  1.641717171717172e-02
3440        ,  2.282500000000000e+00,  2.499806465800654e+00,  2.484158415841585e-02
3322        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4277        ,  2.930600000000000e+00,  2.588242874910525e+00,  2.577128712871287e-02
3649        ,  1.546300000000000e+00,  1.064386539023709e+00,  9.751485148514852e-03
4231        ,  3.127200000000000e+00,  3.162184810070863e+00,  3.180495049504951e-02
5198        ,  3.256600000000000e+00,  3.098894855947504e+00,  3.113960396039604e-02
4920        ,  3.948700000000000e+00,  3.570178978616084e+00,  3.609405940594059e-02
5137        ,  3.959000000000001e-01,  5.532217921547118e-01,  4.377777777777778e-03
3327        ,  1.875800000000000e+00,  1.351942634092607e+00,  1.277446808510638e-02
3038        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4382        ,  1.551700000000000e+00,  1.528542065520269e+00,  1.463100000000000e-02
3812        ,  9.600000000000053e-03,  1.367931489032354e-01,  0.000000000000000e+00
5842        ,  5.800000000000005e-02,  1.367931489032354e-01,  0.000000000000000e+00
3141        ,  3.993400000000000e+00,  3.776436418393101e+00,  3.826237623762376e-02
4658        ,  2.303800000000000e+00,  2.374222320961824e+00,  2.352135922330097e-02
3939        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4383        ,  5.411300000000000e+00,  5.053928634432415e+00,  5.169223300970874e-02
3396        ,  2.201400000000000e+00,  2.382310060658078e+00,  2.360638297872341e-02
3007        ,  1.782999999999997e-01,  1.957711586410116e+00,  1.914271844660194e-02
3512        ,  2.296399999999999e+00,  2.223164067122561e+00,  2.193333333333334e-02
4011        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5603        ,  1.377800000000001e+00,  1.598617186380845e+00,  1.536767676767677e-02
4512        ,  7.999000000000001e-01,  4.813724287096337e-01,  3.622448979591832e-03
3018        ,  0.000000000000000e+00,  1.829380660623258e-01,  4.851063829787267e-04
4102        ,  1.217700000000000e+00,  1.233063543131823e+00,  1.152473118279570e-02
4496        ,  1.123700000000000e+00,  4.916689630949242e-01,  3.730693069306931e-03
5524        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3934        ,  1.132800000000000e+00,  9.843322815760081e-01,  8.909900990099010e-03
5810        ,  1.667300000000000e+00,  1.822827966823000e+00,  1.772473118279570e-02
