# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.523302252611762; Max AE: 9.37936865335584
# Coefficients
# Task   a0                      c0
# all ,  1.337961100071264e-04,  5.182448120753046e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1104        ,  3.074982704230522e-01,  5.310841028916229e-01,  9.596161514437509e+01
305         ,  3.480258165072076e-01,  5.439853477871082e-01,  1.923862787223975e+02
5450        ,  3.324879256453150e-01,  5.295746005017092e-01,  8.467950544900859e+01
4928        ,  2.030883915499379e-01,  5.429058897655734e-01,  1.843183459441032e+02
5566        ,  5.193603490650059e-01,  5.307760417113842e-01,  9.365914775408747e+01
1647        ,  2.747245776394648e-01,  5.278053091518434e-01,  7.145571777856311e+01
3500        ,  8.106552101864795e-01,  5.219480312206173e-01,  2.767807782390233e+01
4697        ,  3.269229636535502e-01,  5.468734166289722e-01,  2.139718752073036e+02
5914        ,  1.511256523167563e+00,  5.307487122362808e-01,  9.345488564884504e+01
4853        ,  1.335137067550878e+00,  5.197540366723916e-01,  1.128003345543179e+01
2352        ,  3.117961739555850e-01,  5.266396558568878e-01,  6.274355645418981e+01
4347        ,  2.561328522445990e-01,  5.192575187333898e-01,  7.569029159601304e+00
1025        ,  3.831751337858877e-01,  5.431151687118962e-01,  1.858825091048384e+02
3438        ,  5.628713731485402e-01,  5.444770905733913e-01,  1.960615932457944e+02
249         ,  2.210762947030689e-01,  5.205339627970649e-01,  1.710924720934225e+01
3965        ,  1.316497886117709e+00,  5.247058759108243e-01,  4.829037133572556e+01
4437        ,  3.516208915450799e-01,  5.268344734972448e-01,  6.419963496309938e+01
3396        ,  5.671430394112396e-01,  5.225113237646124e-01,  3.188815944709157e+01
4652        ,  8.463750429445762e-01,  5.266300139248716e-01,  6.267149208688070e+01
3424        ,  4.241772953899831e-01,  5.865520151642658e-01,  5.105320557176358e+02
4042        ,  4.681647333654437e-01,  5.235025377468464e-01,  3.929655108255257e+01
32          ,  3.416931657312303e-01,  5.302864249879919e-01,  8.999972354985506e+01
5078        ,  1.423599560097492e-01,  5.206380151025994e-01,  1.788694026431236e+01
1550        ,  2.592132775104286e-01,  5.197352924300260e-01,  1.113993788490590e+01
4287        ,  3.730784417821101e-01,  5.287283208740111e-01,  7.835436170863387e+01
1610        ,  3.974989521709540e-01,  5.280836391997840e-01,  7.353597293639778e+01
5205        ,  3.812858403429472e-01,  5.308030610314258e-01,  9.386109174214698e+01
2253        ,  1.038461982611357e+00,  6.682447176840673e-01,  1.121108121908576e+03
4633        ,  9.625052693335638e-01,  5.197807727552757e-01,  1.147986051230675e+01
740         ,  4.008280469593037e-01,  5.217916767779908e-01,  2.650947551836324e+01
5843        ,  2.692669617419599e-01,  5.239043544309506e-01,  4.229975262617598e+01
1411        ,  3.789052680080569e-01,  5.644253972431421e-01,  3.451564112392936e+02
1637        ,  3.291380973861956e-01,  5.197256764277375e-01,  1.106806731790651e+01
5925        ,  4.291174915149969e-02,  5.316046513903272e-01,  9.985222525760317e+01
4372        ,  3.469371638675279e-01,  5.296237134052274e-01,  8.504657818016371e+01
508         ,  3.617555179309944e-01,  5.237395434508004e-01,  4.106794566152281e+01
901         ,  4.811375519886398e-01,  5.261190453898128e-01,  5.885248318571291e+01
4195        ,  5.720593629085897e-01,  5.193676351544640e-01,  8.392045770984462e+00
1254        ,  4.556780495016678e-01,  5.205651784887252e-01,  1.734255512583329e+01
505         ,  3.758104519849297e-01,  5.635704608650151e-01,  3.387665664367690e+02
4731        ,  3.250462322832451e-01,  5.239642050381725e-01,  4.274707958671819e+01
4518        ,  1.053681704640051e+00,  5.313646853087056e-01,  9.805870464172874e+01
3204        ,  1.813956400026219e-01,  5.431238170620341e-01,  1.859471473827180e+02
3745        ,  4.201777046246655e-01,  5.746319517048752e-01,  4.214407999348212e+02
5898        ,  7.373497477289270e-01,  5.197940568884559e-01,  1.157914690545775e+01
1618        ,  8.690240962665710e-01,  7.694780417044854e-01,  1.877731943146922e+03
4507        ,  5.570451131660586e-01,  5.252864117525297e-01,  5.262933038075602e+01
140         ,  1.018774794176680e+00,  8.778887557744605e-01,  2.688000000000000e+03
4823        ,  4.658615182277270e-01,  5.314728763382679e-01,  9.886733076364301e+01
3291        ,  5.280929795240054e-01,  5.251405742634188e-01,  5.153933240470838e+01
5018        ,  9.081493226396125e-01,  5.278080042965443e-01,  7.147586144866500e+01
19          ,  3.617774603664932e-01,  5.237017596421437e-01,  4.078554725207271e+01
1573        ,  3.972998841665112e-01,  5.912861777545898e-01,  5.459154655198482e+02
1482        ,  4.922773139541962e-01,  5.393998867812801e-01,  1.581142733136921e+02
838         ,  1.370009032336830e-01,  5.212329464259291e-01,  2.233349198616726e+01
4869        ,  1.362072060061629e+00,  5.194718276386077e-01,  9.170786529127817e+00
3817        ,  6.702661840125257e-01,  5.211096672802971e-01,  2.141209639682271e+01
2513        ,  9.088018887705679e-01,  5.257626145168792e-01,  5.618849786570141e+01
2717        ,  3.062648762454674e-01,  5.224407216446393e-01,  3.136047504752727e+01
5254        ,  1.317671322513308e+00,  5.242615884739527e-01,  4.496974088654439e+01
3575        ,  5.179276158384085e-01,  5.256447554621476e-01,  5.530761235471552e+01
634         ,  2.370462579189908e-01,  5.211646722947709e-01,  2.182320711200683e+01
3846        ,  2.761718134957857e-01,  5.192983421276690e-01,  7.874145610872361e+00
3179        ,  8.847492247967095e-01,  5.251685216518217e-01,  5.174821283031606e+01
3402        ,  2.704484168848293e+00,  1.354996313984913e+00,  6.253929967508322e+03
3959        ,  9.053982867187843e-01,  5.276020608389510e-01,  6.993662792698528e+01
4117        ,  2.531311602621671e-01,  5.197256764277375e-01,  1.106806731790651e+01
4087        ,  6.761226901790771e-02,  5.537386029793309e-01,  2.652826820012609e+02
2664        ,  2.197767540372735e-01,  5.282152503648998e-01,  7.451964252969786e+01
906         ,  2.794184559932832e-01,  5.303450261147047e-01,  9.043771181954118e+01
3838        ,  3.628391866967428e-01,  5.281909776565110e-01,  7.433822687876835e+01
5909        ,  2.924823233557067e-01,  5.210728507113630e-01,  2.113692719398049e+01
1930        ,  3.000792885655316e-01,  5.769267771549159e-01,  4.385924603972849e+02
5210        ,  3.289777714651080e-01,  5.195155206460000e-01,  9.497350637681127e+00
14          ,  3.718606814149212e-01,  5.209501720192031e-01,  2.022001942922266e+01
3673        ,  5.796013131977336e-01,  5.354979708419455e-01,  1.289511239581030e+02
514         ,  1.165739862822873e+00,  5.663523782255165e-01,  3.595587805030326e+02
2494        ,  1.202123752054564e+00,  5.205235575665114e-01,  1.703147790384525e+01
715         ,  3.116306027075240e-01,  5.201380480815984e-01,  1.415015732664356e+01
3758        ,  1.417029280869522e+00,  5.279998736329692e-01,  7.290990416048002e+01
4175        ,  2.475040660284112e+00,  5.246268880561721e-01,  4.770001146167532e+01
237         ,  3.862070102815823e-01,  5.917370503822398e-01,  5.492853140724399e+02
200         ,  8.557564679456915e-01,  5.646804767537427e-01,  3.470628905127714e+02
4807        ,  1.094055040014951e+00,  5.197425783511556e-01,  1.119439328819966e+01
5704        ,  2.424082099410702e-01,  5.286727451737253e-01,  7.793898565410699e+01
5787        ,  5.192840441338713e-01,  5.572052480925050e-01,  2.911925915867459e+02
5697        ,  3.023773343805702e-01,  5.229129678583886e-01,  3.489007104044605e+01
3479        ,  6.514274743517993e-01,  5.229692015176224e-01,  3.531036471887104e+01
3539        ,  2.578768729025750e-01,  5.241526626479558e-01,  4.415562285283534e+01
3261        ,  4.998361126545786e-01,  7.952193847300215e-01,  2.070124255779666e+03
4438        ,  6.234588427978582e-02,  5.282979960974469e-01,  7.513808900428255e+01
5877        ,  1.950248839272468e-01,  5.257892364288540e-01,  5.638747160248187e+01
4237        ,  2.501625162431171e-01,  5.461143240890527e-01,  2.082983728918851e+02
4538        ,  5.861555240376726e-01,  5.246352377922302e-01,  4.776241788034994e+01
4239        ,  2.791986140181369e-01,  5.257612398512808e-01,  5.617822353412119e+01
1956        ,  2.796013985917965e-01,  5.202883396594338e-01,  1.527344542393930e+01
983         ,  8.046659119062456e-01,  5.424241334439462e-01,  1.807176708452416e+02
3658        ,  3.319283572659560e-01,  5.277404305064356e-01,  7.097081096472257e+01
3532        ,  2.357704254833468e-01,  5.275858427754646e-01,  6.981541316606668e+01
4327        ,  2.573967579576680e-01,  5.329892575610417e-01,  1.102008532606192e+02
4547        ,  2.982065695722201e-01,  5.337202930038200e-01,  1.156646551808650e+02
3151        ,  4.212041354759287e-01,  5.662529992627734e-01,  3.588160162871084e+02
4115        ,  2.350769989976994e-01,  5.292977451909503e-01,  8.261027256365644e+01
349         ,  3.211719871828763e-01,  5.263304876324013e-01,  6.043281495004599e+01
1441        ,  2.659198592255854e-01,  5.191190970261309e-01,  6.534457173528422e+00
2865        ,  1.805685480800375e+00,  5.251862011697075e-01,  5.188035058742150e+01
3947        ,  2.487442278985355e-01,  5.214454402317432e-01,  2.392168319593229e+01
1470        ,  1.913730865939179e-01,  5.203260663225254e-01,  1.555541672407356e+01
5360        ,  4.054478052787538e-01,  5.206037573879538e-01,  1.763089608900847e+01
3620        ,  2.580104298960867e-01,  5.251133497605613e-01,  5.133585486820901e+01
3765        ,  2.931014874859325e-01,  5.240729365436720e-01,  4.355974525759399e+01
3139        ,  4.147191013894327e-01,  5.261841216981972e-01,  5.933886734427253e+01
5313        ,  7.016576076616194e-01,  5.224818387184086e-01,  3.166778647658952e+01
3052        ,  4.176003755392185e-01,  5.228801682163446e-01,  3.464492458557370e+01
3743        ,  1.897367167880290e+00,  1.173133851203346e+00,  4.894679218201183e+03
5749        ,  4.216219400141459e-01,  5.357982291871846e-01,  1.311952725004112e+02
2531        ,  9.508695476145078e-02,  5.399533033247980e-01,  1.622505411281173e+02
460         ,  7.388330405178907e-01,  5.492027157775043e-01,  2.313811941210459e+02
1343        ,  9.102043414670183e-01,  1.189580173647062e+00,  5.017599999999999e+03
658         ,  4.464225783105936e-01,  5.236671123560052e-01,  4.052659139650399e+01
963         ,  4.562680239484453e-01,  5.357982291871846e-01,  1.311952725004112e+02
3766        ,  4.877870350454525e-01,  5.311597371117602e-01,  9.652690975670188e+01
5318        ,  2.313116162185644e-01,  5.224297375881750e-01,  3.127837956310965e+01
4596        ,  7.859370456737177e-01,  5.321737921468630e-01,  1.041060167654836e+02
815         ,  4.208866020860385e-01,  5.455298957895474e-01,  2.039303213881891e+02
4246        ,  2.939743072139712e-01,  5.259589210375714e-01,  5.765570435385476e+01
4570        ,  1.618077144367820e+00,  5.324987435095466e-01,  1.065347223733395e+02
5938        ,  9.642940204906203e-01,  1.393534055352375e+00,  6.541963314407640e+03
5459        ,  3.494409714738590e-01,  5.319082314427834e-01,  1.021212004351325e+02
3659        ,  6.468774111757867e-01,  5.740406477630904e-01,  4.170213594761004e+02
3883        ,  2.655486455227651e-01,  5.269474001940389e-01,  6.504365574059477e+01
5138        ,  2.559956002964354e-01,  5.214099113846423e-01,  2.365613850185312e+01
339         ,  3.264308434275482e-01,  5.286385236885147e-01,  7.768321225973220e+01
857         ,  1.219566411415253e+00,  8.206576418552797e-01,  2.260251286557341e+03
4792        ,  5.373354313512699e-01,  5.360718295945012e-01,  1.332401780458868e+02
3491        ,  3.085505900500266e-01,  5.241370746517219e-01,  4.403911725164052e+01
624         ,  4.406548835210921e-01,  5.455298957895474e-01,  2.039303213881891e+02
3126        ,  4.358637486876960e-01,  5.534144587701616e-01,  2.628600091062722e+02
4136        ,  5.853534931174909e+00,  5.336117011768521e-01,  1.148530334755544e+02
5341        ,  1.147183599547582e+00,  5.251354729187596e-01,  5.150120465451505e+01
641         ,  4.323552090813829e-01,  5.549738805274403e-01,  2.745152190910443e+02
5838        ,  6.136992828080459e-01,  5.308493615313995e-01,  9.420714440370136e+01
1816        ,  8.543557746745483e-01,  8.057216823271384e-01,  2.148619046073326e+03
982         ,  3.759944307464450e-01,  5.269474668917781e-01,  6.504415424342299e+01
846         ,  2.774005373570088e-01,  5.211646722947709e-01,  2.182320711200683e+01
4235        ,  4.049940808670078e-01,  5.240676349904820e-01,  4.352012113705907e+01
3238        ,  4.501697056644556e-01,  5.864768697263242e-01,  5.099704142922038e+02
4257        ,  3.794112487878719e-01,  5.282360031846690e-01,  7.467475032594164e+01
720         ,  3.554222066783883e-01,  5.647343843654321e-01,  3.474657991749636e+02
1898        ,  4.762574070766851e-01,  5.335500365139024e-01,  1.143921481557469e+02
3399        ,  1.094711092114735e+00,  6.059563457126607e-01,  6.555611641675101e+02
342         ,  2.853524536056691e-01,  5.304809835758216e-01,  9.145386588492929e+01
3415        ,  4.768188451591064e-01,  5.654204873462277e-01,  3.525937732301065e+02
4526        ,  3.079977655094773e-01,  5.237681554706763e-01,  4.128179358187322e+01
5797        ,  2.892189213330740e-01,  5.199303524153697e-01,  1.259782769450653e+01
1458        ,  1.421778021423800e+00,  1.784977323049108e+00,  9.467633333333335e+03
5500        ,  5.293029463629613e-01,  5.299061635275913e-01,  8.715762701670175e+01
2156        ,  3.756560971236412e-01,  5.372588387141802e-01,  1.421119540610182e+02
2153        ,  3.882437506548432e-01,  5.854248335951410e-01,  5.021074343361567e+02
3109        ,  4.203551664141085e-01,  5.318505731115231e-01,  1.016902586741410e+02
4669        ,  9.500456902749155e-01,  5.214502760828325e-01,  2.395782663156024e+01
4586        ,  5.652336485382191e-01,  5.281902261455781e-01,  7.433261004182984e+01
3073        ,  6.476998387388939e-01,  1.479823106766319e+00,  7.186892762725296e+03
2981        ,  2.389821964156424e-01,  5.511106187145532e-01,  2.456409729512925e+02
4837        ,  9.251223588223437e-01,  5.192867313805125e-01,  7.787366203340337e+00
5621        ,  2.545434530848671e-01,  5.313245314928300e-01,  9.775859265885052e+01
5472        ,  5.658494322942260e-01,  5.297352220027166e-01,  8.588000000000001e+01
26          ,  2.806628993320672e+00,  5.371117973957292e-01,  1.410129585936374e+02
3495        ,  4.713686696256377e-01,  6.063469531781968e-01,  6.584805873519009e+02
3237        ,  3.239448959497670e-01,  5.288641540275881e-01,  7.936958669215394e+01
4500        ,  3.873460022327951e-01,  5.511528792224365e-01,  2.459568304742123e+02
4682        ,  3.768587827613683e-01,  5.310504472787755e-01,  9.571007111334420e+01
4190        ,  3.638435814248528e-01,  6.180620536138175e-01,  7.460399374331308e+02
3131        ,  8.590882405006326e-01,  5.199168275699934e-01,  1.249674220423684e+01
5961        ,  6.748281705757310e-01,  1.017138090670095e+00,  3.728757723735153e+03
5431        ,  4.234742123069314e-01,  5.344056080663706e-01,  1.207867402886768e+02
3378        ,  3.999039358593601e-01,  5.294416509839487e-01,  8.368583292928109e+01
1586        ,  6.969712492142877e-01,  5.882232088879485e-01,  5.230226559570133e+02
1937        ,  5.279509427627237e-01,  5.303352533469865e-01,  9.036466957849504e+01
259         ,  2.221370505445859e-01,  5.211570882422528e-01,  2.176652345717045e+01
4668        ,  2.922665615656836e-01,  5.215383266150028e-01,  2.461592149071276e+01
1590        ,  2.699194720260600e-01,  5.250178202519518e-01,  5.062186169901684e+01
6348        ,  6.816267451570218e-01,  6.052659453119036e-01,  6.504010709426751e+02
3873        ,  7.657759703290764e-01,  5.188297898207918e-01,  4.372158095299048e+00
3040        ,  1.134726486237267e+00,  1.446986049819439e+00,  6.941466666666667e+03
4986        ,  3.234716793400818e-01,  5.256288431904382e-01,  5.518868309953385e+01
4644        ,  6.310965003883716e-01,  5.203910052827918e-01,  1.604077433471681e+01
5099        ,  5.935475570694767e-01,  5.315581266313143e-01,  9.950449647079151e+01
5230        ,  1.055044034850475e+00,  5.232154275674996e-01,  3.715067270588296e+01
2900        ,  1.006005842696250e+00,  5.253089787673358e-01,  5.279799757747046e+01
3032        ,  2.768503763388590e-01,  5.481008307291872e-01,  2.231456404247662e+02
3922        ,  8.592726825736312e-01,  5.227428070949436e-01,  3.361827948061698e+01
5291        ,  2.424180606199243e-01,  5.200891748929558e-01,  1.378487623857689e+01
760         ,  8.727105629257067e-01,  5.426319786133041e-01,  1.822711178725646e+02
130         ,  2.592885848251723e-01,  5.652813205100219e-01,  3.515536321064338e+02
4324        ,  5.301898074104332e-01,  5.515645663200678e-01,  2.490338040694043e+02
1826        ,  1.269943888912478e-01,  5.241370746517219e-01,  4.403911725164052e+01
1615        ,  4.732596707770323e-01,  5.592177854956494e-01,  3.062344145742533e+02
3829        ,  3.528794439635209e-01,  5.245473078849294e-01,  4.710522457857039e+01
