# c0 + a0 * (cbrt(max:electron_affinity) * ave:vdw_radius_uff) + a1 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.498502078817922; Max AE: 7.64710129802729
# Coefficients
# Task   a0                      a1                      c0
# all , -1.904794323826184e-03,  3.513709436030538e-05,  1.483971730264541e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * pm;                                 11|cbrt|21|mult; (cbrt(max:electron_affinity) * ave:vdw_radius_uff); $\left(\left(\sqrt[3]{ max:electron_{affinity} }\right) ave:vdw_{radius, uff}\right)$; (nthroot(max:electron_affinity, 3) .* ave:vdw_radius_uff); max:electron_affinity,ave:vdw_radius_uff
# 1;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
236         ,  3.522644793523292e-01,  8.289614872408287e-01,  4.862494365672169e+02,  7.718194365541326e+03
1219        ,  8.938499847202910e-01,  1.092153947820384e+00,  2.422937152287532e+02,  1.983713004484305e+03
3752        ,  2.873720694929144e-01,  4.388480913507236e-01,  5.488629408703431e+02,  9.886287437334810e+00
773         ,  3.924937731278892e-01,  4.535952025271571e-01,  5.424882205243582e+02,  8.401250910820454e+01
1641        ,  3.522806557600181e+00,  2.430389054895803e+00,  4.357181793802546e+02,  5.055542787025182e+04
3736        ,  3.364505112534392e-01,  5.388942114114585e-01,  4.974494350287156e+02,  7.004965620998719e+01
1955        ,  3.010597887585316e+00,  3.408973915453095e-01,  6.001042698608309e+02,  2.470937200951248e-02
5208        ,  7.278671506218484e-01,  5.443215498173439e-01,  4.936641135855829e+02,  1.930782836933905e+01
1792        ,  3.921529518402977e-01,  5.651192627816634e-01,  4.825484674102468e+02,  8.626615737677803e+00
325         ,  3.979670680753370e-01,  6.383206897914175e-01,  4.466373183911430e+02,  1.451795744680851e+02
3064        ,  7.216739605683066e-01,  5.187490700147311e-01,  5.069778292298938e+02,  1.325753257328990e+01
3911        ,  4.222472061592738e-01,  7.632596298785704e-01,  3.792348721571800e+02,  4.702527417410175e+01
1605        ,  1.103379469271065e+00,  5.619230975735187e-01,  5.051879274483002e+02,  1.144957052096569e+03
4288        ,  3.916216739792485e-01,  7.268376652505081e-01,  3.980239587666584e+02,  2.902096516771904e+01
1635        ,  3.597126844826469e-01,  4.218970166414109e-01,  5.583763605890910e+02,  4.318537469641636e+01
910         ,  9.403703996719209e-01,  1.429872055889674e+00,  2.809618068372944e+02,  1.369136490250696e+04
2199        ,  7.736633720299646e-01,  7.594390113455493e-01,  3.820428353738541e+02,  9.051133616728097e+01
5776        ,  2.625251803538949e-01,  5.251749550622511e-01,  5.033753538688285e+02,  8.464445223206106e-01
3195        ,  5.541594178114670e-01,  6.869163048226503e-01,  4.284373838275357e+02,  5.415835240274599e+02
1118        ,  3.545276701098383e-01,  4.976262507124627e-01,  5.178911235373325e+02,  3.716668215613383e+00
1188        ,  2.461839158071697e-01,  2.451247485692477e-01,  6.518991965000225e+02,  8.216124746106878e+01
2939        ,  2.107522099621140e-02,  6.450095111912120e-01,  4.408674458480830e+02,  2.275627374443619e+01
1096        ,  3.662441678345755e-01,  4.360519931793069e-01,  5.527269138374830e+02,  1.397768115942029e+02
270         ,  4.534587477319234e-01,  4.986050519017540e-01,  5.196899303292201e+02,  1.290872555205047e+02
4348        ,  4.030906176145700e-01,  4.669113742398014e-01,  5.339640689073442e+02,  8.928329924375744e-01
5942        ,  4.982113476673630e-02,  2.263872006718878e+00, -4.094401528017912e+02,  2.838740591079753e-02
2094        ,  6.634095066880059e-01,  5.275141832455107e-01,  5.071770731360177e+02,  2.735133123611577e+02
3419        ,  3.999599140205597e-01,  3.795192499941831e-01,  5.798421285652425e+02,  7.830737432818075e-01
5512        ,  4.154911892713071e-01,  6.403257064606800e-01,  4.431867005683480e+02,  1.518303786057692e+01
1868        ,  1.106279067474468e+00,  1.271181810464668e+00,  5.122472776533870e+02,  2.171311546840959e+04
932         ,  5.412040733463975e-01,  6.345632833082959e-01,  4.582549325339686e+02,  6.680389436619716e+02
4788        ,  6.677443194496933e-01,  5.458406463517151e-01,  4.925174127391293e+02,  3.781831841134751e-01
3717        ,  2.679255371106117e-01,  3.821348385810104e-01,  5.787723868943026e+02,  1.723152329730947e+01
1030        ,  3.009575732991319e-01,  3.850088051854663e-01,  5.770524748756652e+02,  5.787433982419249e+00
2890        ,  2.425772917957544e-01,  4.561115566506629e-01,  5.410291887470810e+02,  7.653319617927994e+01
3039        ,  3.917647943521481e-01,  5.423447353653654e-01,  5.030147166419376e+02,  4.699472868217053e+02
1947        ,  4.368662777441301e-01,  5.736372167791349e-01,  4.780402585661178e+02,  6.655575709779179e+00
960         ,  1.844724519047783e+00,  1.201497701060595e+00,  4.130005173308342e+02,  1.434970708661417e+04
4999        ,  1.668365691262739e-01,  6.518856128360430e-01,  4.377697734444960e+02,  5.052387522566968e+01
1437        ,  3.056260343736035e-01,  3.637702434152313e-01,  5.884977101949759e+02,  2.178925516539440e+01
82          ,  3.681620768421184e-01,  6.414338782744295e-01,  4.438455843823534e+02,  8.243987869365672e+01
3325        ,  1.765266313845370e+00,  6.323674297421507e-01,  4.473121369634470e+02,  1.233223611778846e+01
1583        ,  3.165141355845889e-01,  4.543165771633159e-01,  5.428674945074794e+02,  1.251033731272295e+02
3561        ,  5.178949015277722e-01,  7.151470243693796e-01,  4.050098032845099e+02,  7.501099744065159e+01
5274        ,  1.946021185175319e+00,  5.245941538528119e-01,  5.036648488366218e+02,  1.049497825835066e-02
1743        ,  2.983344303128231e-01,  3.944855504284638e-01,  5.720156720138192e+02,  2.448277441040939e+00
5070        ,  5.293939461699368e-01,  3.665962385650524e-01,  5.874229791819778e+02,  4.395539129024560e+01
5907        ,  3.021966180988051e-01,  7.440692901968878e-01,  3.904462833572431e+02,  1.086437083017943e+02
2418        ,  1.321907588141418e-03,  5.311817277594473e-01,  5.002172269474478e+02,  5.957255390740158e-01
2269        ,  3.502865678471062e-01,  5.808043601945536e-01,  4.760585441399394e+02,  1.032026888604353e+02
4072        ,  3.382585507803327e-01,  6.061667544926532e-01,  4.612321660550742e+02,  2.127199500929909e+01
1660        ,  6.961137972051953e-01,  7.163845503305489e-01,  4.487298760065097e+02,  2.480311545421643e+03
3504        ,  2.768571674450617e-01,  4.493173660100937e-01,  5.432878723254854e+02,  5.614896687786572e+00
1413        ,  4.913908834996419e-01,  6.341501547716967e-01,  4.517770926303876e+02,  3.051153312302839e+02
3903        ,  1.278021148195851e+00,  7.661707354679500e-01,  3.772239127494879e+02,  2.086037657585737e+01
4303        ,  2.951427220070574e-01,  4.148347518064096e-01,  5.624761436258851e+02,  6.444435003294672e+01
4396        ,  9.166435810396687e-01,  4.324418859958085e-01,  5.520491793999853e+02,  2.931126050653984e-01
4312        ,  8.596753669469276e-01,  7.886416493566197e-01,  3.672571523955834e+02,  1.200798881230358e+02
3920        ,  7.768429218954821e-01,  7.671494524594633e-01,  3.763255804595250e+02,  1.570319998410719e-02
5501        ,  1.113322674508253e+00,  8.937717718600515e-01,  3.364586565891929e+02,  1.442480711383109e+03
439         ,  3.944754503578851e-01,  5.881702865069317e-01,  4.704273398576361e+02,  7.567016587677727e+00
2773        ,  2.935677465372299e-01,  3.697157640672213e-01,  5.851008864119178e+02,  6.855464578270781e+00
5495        ,  5.130331927964042e-01,  4.638335877050010e-01,  5.355949323334116e+02,  1.708861256314961e+00
5386        ,  5.149815275600469e-01,  6.687740701177033e-01,  4.285083337423797e+02,  2.910262491763278e+01
4490        ,  6.301170830340774e-01,  6.941489519724532e-01,  4.147552902112025e+02,  5.713172439190468e+00
4746        ,  3.862539593095140e-01,  7.726782969834386e-01,  3.739079633844317e+02,  2.630647251288300e+01
3209        ,  3.102274845446923e-01,  3.955982789764688e-01,  5.719099673502776e+02,  2.838619067721911e+01
5419        ,  2.976686468985721e-01,  5.510814829543672e-01,  4.897653307076403e+02,  3.407973485471124e-01
2009        ,  3.281837569571447e-01,  5.914316254345180e-01,  4.787584609826557e+02,  5.520175895765470e+02
1253        ,  2.938023755390959e-01,  5.269456523902708e-01,  5.024429544920399e+02,  6.947042454628225e-01
1678        ,  5.383564485285069e-01,  6.571698646151927e-01,  4.509567659311083e+02,  9.157849552748381e+02
1546        ,  3.322544799084104e-01,  3.765703671633469e-01,  5.816382062239650e+02,  1.422401720338705e+01
2325        ,  3.125515858965399e-01,  4.409642252906840e-01,  5.495924751744600e+02,  1.096596695368862e+02
5745        ,  6.562529591533770e-01,  6.501462171175998e-01,  4.383253038425275e+02,  3.113625704146860e+01
3791        ,  5.247466882495609e-01,  3.680381682944773e-01,  5.859077374142435e+02,  2.850848775445898e+00
5976        ,  4.059405180380267e-01,  6.253171708908687e-01,  4.587982352355592e+02,  4.343476648351648e+02
3288        ,  1.901760288773925e+00,  8.817869037898547e-01,  4.351542318391408e+02,  6.451714020427113e+03
1412        ,  5.219490035455240e-01,  5.786176325636420e-01,  4.779610735293377e+02,  1.441053183206107e+02
4673        ,  6.326241142324329e-01,  4.700910232367190e-01,  5.322839443118115e+02,  3.053400209863589e-01
4977        ,  2.913854254978556e-01,  5.237806050673448e-01,  5.078507077220302e+02,  2.037738280068555e+02
176         ,  2.636139928760486e-01,  5.448700793691017e-01,  4.930813639750901e+02,  3.327890109130003e+00
1645        ,  3.140527739512509e-01,  4.517137588283756e-01,  5.421333786425538e+02,  1.123060873605948e+01
1985        ,  3.890737427981820e-01,  5.554673672997911e-01,  4.965644624014327e+02,  4.937461889534883e+02
1397        ,  2.782764299658846e+00,  2.697445873881934e+00,  3.003052732465241e+02,  5.081507039835166e+04
516         ,  3.403170390467252e-01,  6.442677273182471e-01,  4.490603960155023e+02,  4.457878696102104e+02
101         ,  5.093855986469251e-01,  2.908526651159026e-01,  6.263824141661553e+02,  3.017295479141548e-01
1372        ,  3.002351934963490e-01,  3.706169519961023e-01,  5.849392299920274e+02,  2.373977754337266e+01
2324        ,  3.032045884495455e-01,  5.867607519769988e-01,  4.771266707664711e+02,  3.306248324175825e+02
2244        ,  4.837501406625280e-01,  2.790313994663683e-01,  6.330348992613515e+02,  2.450265494071775e+01
5823        ,  6.771925669565223e-01,  6.218753936548299e-01,  4.968594763576326e+02,  2.399708206686930e+03
5005        ,  4.419888782723740e-01,  5.614191433281507e-01,  4.843589181922292e+02,  1.466573480171359e+00
1416        ,  3.399820251654054e-01,  4.299440964214202e-01,  5.535247170424898e+02,  9.195560497843500e+00
4685        ,  4.230082275768542e-01,  4.400370384579510e-01,  5.491887275594995e+02,  6.138467614744352e+01
1910        ,  1.030344231731183e+00,  1.551923380198238e+00,  4.279048130639844e+02,  2.513077205363444e+04
4459        ,  1.486622849094929e+00,  6.063164379596117e-01,  4.610042430557461e+02,  1.317619273509262e+01
4511        ,  3.491799068381773e-01,  5.519432924997825e-01,  4.894460799406734e+02,  7.561158088051108e+00
365         ,  3.447178915153982e-01,  5.395899695168247e-01,  4.958179123099468e+02,  1.405473973256924e+00
5899        ,  3.078255444588694e-01,  5.542986784532526e-01,  4.880905763429826e+02,  1.112998117455188e+00
3407        ,  2.951885812889481e-01,  4.144222154948392e-01,  5.617154644569956e+02,  1.146689960304333e+01
3948        ,  1.917345389395831e-01,  4.208006393553299e-01,  5.597189803074626e+02,  8.476642057199727e+01
3095        ,  4.807065339507692e-01,  5.254294548955709e-01,  5.050207573862723e+02,  9.728740458015264e+01
95          ,  7.207246584022765e-01,  5.937773105016561e-01,  4.688962500615169e+02,  8.414172746781115e+01
307         ,  4.219247201418674e-01,  6.197594529216657e-01,  4.630303210604665e+02,  5.055981519230769e+02
4636        ,  4.167915004156317e-01,  7.461008037751481e-01,  3.873760132390059e+02,  2.005614565388773e-02
4234        ,  9.619087836732115e-01,  7.537561154777408e-01,  3.840593434069502e+02,  3.809200992675047e+01
770         ,  4.250149872683331e-01,  6.087903325301478e-01,  4.596459158766298e+02,  9.947714905362776e+00
3968        ,  3.637675765279701e-01,  4.065499332913889e-01,  5.656556219184056e+02,  1.019461001236623e+00
1731        ,  3.212332642592981e-01,  2.539842546826626e-01,  6.457617239733964e+02,  1.587803086002027e+00
873         ,  7.540585465529773e-01,  4.879900736795189e-01,  5.228955859828862e+02,  7.652183379310346e-01
1401        ,  1.640334924145530e+00,  1.468728513811204e+00,  4.039178903504839e+02,  2.146271062271062e+04
4802        ,  4.372839834622774e-01,  5.475592149656303e-01,  4.949905536645986e+02,  1.833584075829384e+02
4181        ,  3.239823753223937e-01,  5.163492436310877e-01,  5.083346577064537e+02,  1.851274221072088e+01
3086        ,  1.173329928416615e+00,  6.179159189526358e-01,  4.552276116975273e+02,  3.014362791738431e+01
4358        ,  2.256470506985698e-01,  5.226024813361726e-01,  5.047747876172444e+02,  3.497766043665234e+00
3613        ,  5.026396177256472e-01,  4.650834711014521e-01,  5.352577277241768e+02,  1.900050081484681e+01
2476        ,  9.992267876300946e-01,  4.711212106887628e-01,  5.464832398132348e+02,  7.993732605945303e+02
115         ,  2.699302255369813e-01,  4.829302360867547e-01,  5.373048094217017e+02,  6.378915895362665e+02
1387        ,  1.196209835082289e+00,  1.055210179751273e+00,  3.812999923930110e+02,  8.467874651810585e+03
5418        ,  7.642324720796247e-01,  5.688179235823420e-01,  4.807396557584102e+02,  1.583400263179436e+01
5256        ,  3.292269662982141e-01,  4.877125553862237e-01,  5.230656399779207e+02,  2.085748451053283e+00
728         ,  9.522185336739641e-01,  6.459425437233146e-01,  4.424413519344413e+02,  1.346323404255319e+02
5676        ,  1.723744308557558e-01,  6.586715569048196e-01,  4.335346596115935e+02,  1.406449393030168e+01
5430        ,  8.325184252221655e-01,  6.736413605858604e-01,  4.255731022082298e+02,  8.505534851339682e+00
343         ,  7.949253130685322e-01,  4.360519931793069e-01,  5.527269138374830e+02,  1.397768115942029e+02
4982        ,  2.294574515009462e-01,  5.518277981696565e-01,  4.893729573628627e+02,  3.101942300082895e-01
511         ,  2.938044634958163e-01,  5.397317252033382e-01,  4.958259266567661e+02,  5.874294509011627e+00
1005        ,  3.419519507588565e-01,  2.618283960283850e-01,  6.421745747299769e+02,  3.037105470518024e+01
389         ,  6.203056984199751e-01,  4.607918918394719e-01,  5.375757194096456e+02,  2.252151316459997e+01
5871        ,  2.548222048546101e-01,  4.526832073339509e-01,  5.417169159203158e+02,  1.624447454877530e+01
5143        ,  2.226857769552576e-01,  7.466788040737784e-01,  3.874649008550654e+02,  2.128854572239472e+01
5916        ,  4.009893834774635e-01,  7.440692901968878e-01,  3.904462833572431e+02,  1.086437083017943e+02
1774        ,  5.752404025138096e-01,  2.466614029987305e-01,  6.498295637215828e+02,  1.369883236702185e+01
2976        ,  7.385314856763008e-01,  1.120467077542407e+00,  3.649724410820685e+02,  9.439960458958516e+03
3486        ,  3.656602229538748e-01,  5.423447353653654e-01,  5.030147166419376e+02,  4.699472868217053e+02
5001        ,  4.209047422166160e-01,  7.625243557928201e-01,  3.790222966256625e+02,  1.457561456715377e+01
1507        ,  7.850003547439579e-01,  4.597075955454961e-01,  5.418741578850190e+02,  2.246823646679124e+02
1783        ,  3.162272708723521e-01,  4.025593752772085e-01,  5.694067760535438e+02,  9.079976718932626e+01
774         ,  2.411414578591911e-01,  4.455545039875901e-01,  5.485267660290322e+02,  1.825263084112149e+02
2318        ,  4.181525300446693e-01,  6.156592795947856e-01,  4.562100774651003e+02,  1.917959838002025e+01
4465        ,  2.872363767345751e-01,  4.527657083105701e-01,  5.424622136747273e+02,  5.899530344143320e+01
1936        ,  9.263768143084470e-01,  1.033010106591668e+00,  3.257623659548791e+02,  4.825347257675061e+03
5413        ,  7.673610782765288e-01,  3.551191317496268e-01,  5.938391762680333e+02,  6.514180377528089e+01
4710        ,  3.754711220912526e-01,  5.254282731811042e-01,  5.032450184720731e+02,  9.903378923338583e-01
3627        ,  3.109812686129710e-01,  4.140502064283087e-01,  5.802966181615187e+02,  1.008170459688841e+03
2484        ,  2.396801590890265e-02,  4.784161689777039e-01,  5.279493845047122e+02,  2.260562141306969e+00
3933        ,  2.040788198601051e-01,  3.338134080628460e-01,  6.073214804707293e+02,  1.896624253653036e+02
588         ,  5.452019737946320e-01,  4.462655785881336e-01,  5.533607413738325e+02,  4.648149717003567e+02
226         ,  2.624808158085676e-01,  2.914524277044823e-01,  6.260677696008419e+02,  3.139504374246443e-01
3173        ,  1.897831075742508e+00,  9.105719264584383e-01,  3.975546476666642e+02,  5.232647600132406e+03
5738        ,  3.174542385223063e-01,  5.477621183475486e-01,  4.915076714785517e+02,  3.247517356144159e-01
597         ,  4.692883290358604e-01,  5.483386535000185e-01,  4.912246429215891e+02,  1.389835925644916e+00
45          ,  1.080102041043508e+00,  8.632222852448791e-01,  4.475163249288402e+02,  6.593519320313362e+03
28          ,  2.506787666516670e-01,  3.104218406025880e-01,  6.161040250325863e+02,  4.440055762081783e-02
2534        ,  6.985293155317105e-01,  4.491169962693513e-01,  5.452063507367268e+02,  1.039137774078478e+02
3465        ,  4.342540311886176e-01,  4.569770473205036e-01,  5.406921408699669e+02,  8.289353389999430e+01
2173        ,  3.327328194482931e-02,  5.781823552503573e-01,  4.772530954275116e+02,  9.333760358744395e+01
5232        ,  8.270346906428120e-01,  6.803843301530699e-01,  4.219627520155156e+02,  4.691759428609187e+00
1258        ,  7.143506385789369e-01,  5.832731214579308e-01,  4.728668452283161e+02,  4.403867241404806e-01
3210        ,  4.490421216633147e-01,  4.707267660095353e-01,  5.328799462852878e+02,  5.070802644470869e+01
1273        ,  2.847031466839001e+00,  2.968431645433823e+00,  5.028898415079297e+02,  6.950949346405230e+04
703         ,  7.984026119129204e-01,  4.602521465514388e-01,  5.375765637731513e+02,  7.206161710037175e+00
1225        ,  2.543706455980813e-01,  2.478701526704072e-01,  6.532056804433505e+02,  2.311202719868305e+02
3977        ,  2.832093180423791e-01,  4.877148204326634e-01,  5.230359471793921e+02,  5.405544432826748e-01
762         ,  1.544790556926985e-01,  8.046346078740689e-01,  3.580468823911213e+02,  7.594671387546288e+01
71          ,  7.261858951385793e-01,  5.495486111475208e-01,  5.130003980959655e+02,  1.216296568478591e+03
142         ,  2.592616231541478e-01,  2.478701526704072e-01,  6.532056804433505e+02,  2.311202719868305e+02
1485        ,  3.057328063874526e+00,  3.085259789191396e+00,  2.929045218537950e+02,  6.145103825136612e+04
3271        ,  7.782610380081392e-01,  8.072930865809953e-01,  4.756411560931216e+02,  6.526434094670639e+03
920         ,  8.209485735320859e-01,  1.053585785509378e+00,  2.457791468631343e+02,  1.075011459890384e+03
471         ,  5.001401677210175e-01,  4.983932936889827e-01,  5.188749762768342e+02,  7.888167938931296e+01
5733        ,  3.964800286770229e-01,  4.416855137438571e-01,  5.484849735135251e+02,  7.014944680851063e+01
1768        ,  8.473147853211995e-01,  5.881702865069317e-01,  4.704273398576361e+02,  7.567016587677727e+00
5665        ,  6.745186270441641e-01,  7.440692901968878e-01,  3.904462833572431e+02,  1.086437083017943e+02
4769        ,  3.854708472893523e-01,  5.875587549631632e-01,  4.707250517624371e+02,  6.301926284189459e+00
767         ,  3.386437978303044e-01,  5.402788353310298e-01,  4.954564049969742e+02,  1.413122199103713e+00
1571        ,  7.311941721211560e-01,  4.268086176534945e-01,  5.599361227624360e+02,  2.675245606734738e+02
4244        ,  5.059743634318413e-01,  5.371756605039522e-01,  5.013785030239554e+02,  2.341359477124183e+02
871         ,  2.110955138673086e-01,  3.387037867956438e-01,  6.019539605910975e+02,  3.786721394979875e+01
5321        ,  6.704216449022358e-01,  6.060714647527411e-01,  4.611752396236544e+02,  1.547405163733973e+01
4938        ,  1.670598914184300e+00,  7.116577454456806e-01,  4.055854236685857e+02,  6.910873426522206e+00
3781        ,  4.711824448616081e-01,  5.866068457225789e-01,  4.712779452999246e+02,  9.183189893066574e+00
4789        ,  4.106185333397408e-01,  5.763379628784787e-01,  4.770091312186418e+02,  2.762090008110097e+01
5896        ,  5.287333168744800e-01,  6.093674805245796e-01,  4.601857661870575e+02,  5.563879524876400e+01
3283        ,  4.152671846305399e-01,  5.812605104270012e-01,  4.740565897447335e+02,  7.658045877888928e+00
5091        ,  6.249441721981974e-01,  5.868118471790197e-01,  4.710019780580022e+02,  5.723951575787842e-02
4177        ,  6.623861551910020e-01,  7.364184504444986e-01,  3.933371571926126e+02,  4.761647429401161e+01
1106        ,  1.418510771952184e+00,  1.590927224139206e+00,  4.056791602211982e+02,  2.503595905051186e+04
3995        ,  3.752676656705072e-01,  5.911134417535775e-01,  4.688537197894024e+02,  6.022571090047394e+00
1789        ,  3.907587298445301e-01,  5.533496624201747e-01,  4.887076088339716e+02,  7.553597646077457e+00
5358        ,  2.014807424752268e-01,  4.723096350388453e-01,  5.311167417782264e+02,  1.724616857907253e-01
3028        ,  5.700289817321639e-01,  4.876137231573536e-01,  5.232670836811085e+02,  1.019332247557003e+01
4521        ,  2.923015523097257e+00,  7.176490059115138e-01,  4.026495533942494e+02,  1.826728860689339e+01
5739        ,  3.796695670721371e-01,  6.251650173002501e-01,  4.517979888881412e+02,  5.053154844618612e+01
2738        ,  2.126108983074911e-01,  3.141913106022785e-01,  6.146765011887239e+02,  2.993676086506436e+01
3418        ,  5.365404836225047e-01,  4.137509569073195e-01,  5.627165843317456e+02,  4.663397559125070e+01
3492        ,  6.256454902814167e-01,  6.073452633536507e-01,  4.645330189728500e+02,  2.337527051671732e+02
366         ,  1.752946707984581e-01,  3.041362836901685e-01,  6.201996394651771e+02,  4.318246416120874e+01
890         ,  4.176308841340386e-01,  4.195383789245968e-01,  5.588187367128411e+02,  4.002603004273581e-02
5671        ,  2.690077729738129e-01,  3.958853370115482e-01,  5.712928556871615e+02,  3.102006706820884e+00
5109        ,  6.511673238478576e-01,  1.172150387896974e+00,  3.861335156455692e+02,  1.205801430615165e+04
1236        ,  6.206682817840579e-01,  8.645334403305737e-01,  4.202651686424646e+02,  5.153539901199720e+03
1652        ,  3.507940443857652e-01,  3.890644575507145e-01,  5.754391391814260e+02,  3.375160433638879e+01
