# c0 + a0 * ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.49088958628448; Max AE: 8.77019084517388
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.187854322443568e+00, -2.024811710709712e-04,  3.408661888574067e-05,  7.390086332063638e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-6 * mol^2;                                    20|16|sub|15|sq|div; ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)); $\left(\frac{ \left(max:mendeleev_{number} - ave:mendeleev_{number}\right) }{ \left(ave:icsd_{volume}^2\right) } \right)$; ((max:mendeleev_number - ave:mendeleev_number) ./ (ave:icsd_volume).^2); max:mendeleev_number,ave:mendeleev_number,ave:icsd_volume
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1946        ,  2.780387488586082e-01,  4.596553913221620e-01,  1.497004494007492e-02,  1.769690221387057e+03,  3.852814589665652e+01
4472        ,  5.343607466851006e-01,  6.320929848044893e-01,  1.653755204385104e-02,  9.537346269333704e+02,  1.183000574371473e+01
5323        ,  9.413037896889335e-01,  5.702636993871983e-01,  1.975162687566703e-02,  1.340787230820920e+03,  7.940710492426842e+00
3278        ,  2.877714148613256e-01,  5.461755412483584e-01,  8.836291913214996e-03,  1.271266428757744e+03,  5.495713184848913e+02
1760        ,  3.317508479100075e-01,  3.969188351979185e-01,  2.429572703412852e-02,  2.313041254165277e+03,  6.301926284189459e+00
490         ,  6.186590396051814e-01,  6.814850398324812e-01,  3.289274596537578e-02,  1.128788131866673e+03,  1.149938412185170e+01
5058        ,  6.661390913271708e+00,  1.140545701220573e+00,  1.030453957850789e-01,  6.585271772789799e+02,  8.564067946046512e+00
828         ,  3.032243400979974e-01,  4.939011058552261e-01,  1.206599318624083e-02,  1.687695188664320e+03,  9.981147167657552e+02
1664        ,  3.105809025872481e-01,  4.848995948812547e-01,  6.904265057957566e-03,  1.447211225885810e+03,  9.111094783247610e+01
4708        ,  2.596993644390941e-01,  4.810796448926417e-01,  3.713587559824468e-02,  2.226009180544888e+03,  4.120227885618436e+00
4178        ,  3.856676508816123e-01,  6.093076642754064e-01,  1.959503579363204e-02,  1.142634384960679e+03,  1.404745194989803e-01
3110        ,  5.378665184816716e-01,  7.602003313109511e-01,  6.392762824237379e-03,  7.302844207277967e+02,  3.986779123910405e+03
2901        ,  1.804472888375400e-01, -2.362968536300893e-01,  3.289509392700645e-03,  4.935034954841331e+03,  2.018585239392835e+02
5754        ,  4.988445590299595e-01,  5.124551882685614e-01,  9.250683050274709e-03,  1.356838059402734e+03,  5.559901275021550e+00
1484        ,  3.004476941927021e-01,  3.885199297464766e-01,  1.222388485165664e-03,  1.762836486145533e+03,  3.254041575555025e+00
3305        ,  3.409693508341363e-01,  3.982615337736142e-01,  2.256423842468741e-02,  2.262537034295535e+03,  9.213792067307692e+00
4585        ,  1.589504108952911e+00,  8.124558704752176e-01,  5.126591854219648e-02,  9.548190100827751e+02,  2.405611101571375e+01
3036        ,  2.892421783144275e+00,  6.943452928418790e-01,  2.385776414244020e-02,  8.341887419679506e+02,  1.389308146976980e+01
2147        ,  1.291965770324611e+00,  4.135812280056447e-01,  7.252649784307120e-03,  1.810018292137677e+03,  1.009641856837099e+02
3430        ,  6.694987619005039e-01,  5.173398933795329e-01,  1.209679838714518e-02,  1.452332414249708e+03,  2.829497529992942e+02
4259        ,  3.188976518854251e-01,  4.676633958927490e-01,  2.060076210425833e-02,  1.904539800439182e+03,  2.175181741324921e+02
35          ,  4.928159204852420e-01,  4.091289068912554e-01,  1.661000642818316e-03,  1.692685019721537e+03,  1.243916089825379e+02
2124        ,  7.482036831149202e-01,  4.707261540519174e-01,  1.427763263572702e-03,  1.363185194885373e+03,  9.676162816493848e+00
2859        ,  8.867291835425449e-01,  8.084188069814990e-01,  2.014374546241150e-02,  9.120503703874692e+02,  4.388243503438292e+03
1683        ,  1.543791332836657e-01,  6.221483849107646e-01,  4.268296798697990e-02,  1.671046108902943e+03,  1.821969579686458e+00
3799        ,  6.120654862005794e-01,  5.457262228924047e-01,  1.003532098475938e-02,  1.211746395812137e+03,  3.413539857788347e-01
4284        ,  4.751507110780492e-01,  6.914965891897463e-01,  3.066868751632465e-02,  1.036609878155518e+03,  9.614491163814618e+01
112         ,  3.412774673981091e-01,  2.628559495308940e-01,  2.457275430513349e-02,  2.985383203333738e+03,  2.497560106433228e+01
3330        ,  1.023745436399819e+00,  8.911170620951593e-01,  7.833059026133786e-03,  5.481616454446852e+02,  6.526434094670639e+03
1863        ,  3.330616648495396e-01,  2.694914842195831e-01,  1.977418240560203e-02,  2.827348600606279e+03,  1.121052884244738e+01
3967        ,  3.887615793288777e-01,  4.665463389747225e-01,  5.849374982838658e-03,  1.495966280416995e+03,  2.845832902615934e+00
3812        ,  3.906656964801599e-01,  6.166190178606321e-01,  2.911824442678676e-02,  1.409738123080844e+03,  3.518858983286907e+02
2424        ,  2.674330343048139e-01,  7.600464963517644e-01,  4.413673434194179e-02,  1.485036221928960e+03,  2.721149572532189e+03
49          ,  3.309953949061037e-01,  3.111364398121019e-01,  3.699284554592362e-02,  3.063523195914455e+03,  1.525751950985355e+01
4421        ,  1.554752827976732e+00,  8.094918271949566e-01,  5.229339906021202e-02,  9.958513790359790e+02,  2.446153669412304e+01
4482        ,  9.649801909675182e-01,  7.206038611992037e-01,  3.319604163147971e-02,  9.414518320184062e+02,  1.545879621318213e-01
5520        ,  6.929230853680028e-01,  7.714523605627208e-01,  7.390345340436533e-03,  5.330493054792149e+02,  2.993436817293320e+03
556         ,  5.466219601993558e-02,  2.666025217739491e-01,  1.470791792369257e-03,  2.373347861717186e+03,  1.531068279780377e+01
2930        ,  4.872723491560441e-01,  4.078623831409506e-01,  1.113746978961319e-02,  1.922690550806464e+03,  1.123060873605948e+01
1530        ,  1.013136283278198e+00,  4.676096963192810e-01,  8.375291683491694e-03,  1.554996379723334e+03,  2.569315695303210e-01
3984        ,  8.087142405906468e-01,  8.451679746643530e-01,  8.830811189087197e-02,  1.739157811600658e+03,  5.175985591851722e+00
5681        ,  1.845786466375537e+00,  7.817231582203794e-01,  7.131042336359876e-02,  1.616914654671848e+03,  4.729413973268054e+00
2613        ,  2.588693644906135e-01,  2.963463386889161e-01,  7.649327038979753e-04,  2.210209606235474e+03,  2.626178425399857e+01
3455        ,  5.265945691055337e-01,  7.288148433421461e-01,  2.479094626996940e-02,  6.856603492836443e+02,  8.127192559523810e-01
3154        ,  4.563924531837598e-01,  6.761894215695898e-01,  4.330626263367172e-02,  1.461888735705185e+03,  2.499265116279069e+02
4580        ,  5.443224365518252e-01,  7.013497651762450e-01,  2.343515160251654e-02,  7.902410948024927e+02,  2.264588747414615e+01
2287        ,  2.128924455609056e-04,  2.064446501328303e-01,  1.339197762173755e-02,  2.974284998270452e+03,  5.782253873612599e+00
2365        ,  2.243373113443506e-01,  1.996841656031583e-01,  1.742260217372310e-02,  3.111107505684350e+03,  6.756360349428392e+00
2977        ,  4.311604393189328e-01,  8.083461426115356e-01,  2.176344778830752e-02,  2.287893664713786e+02,  8.089542662705912e+01
4745        ,  4.476405728447218e-01,  3.891150949459578e-01,  2.613823237382303e-02,  2.398479332128943e+03,  4.459928909952606e+00
2605        ,  2.276207655224042e-01,  4.488248586359917e-01,  4.359203481690019e-03,  1.557712469842377e+03,  7.653319617927994e+01
4176        ,  4.328105692947321e-01,  6.109234650157679e-01,  1.137685541788874e-02,  9.240846071875937e+02,  9.084755244529454e-02
2563        ,  1.465058334034012e+00,  4.091289068912554e-01,  1.661000642818316e-03,  1.692685019721537e+03,  1.243916089825379e+02
289         ,  1.892442072991983e-01,  2.904214172149695e-01,  6.960812005345527e-04,  2.233338946892824e+03,  3.139504374246443e-01
3960        ,  1.243381450461141e+00,  6.175046572511390e-01,  1.465670050117122e-02,  9.772370578567480e+02,  9.719382462325417e+00
2677        ,  4.350228145153081e-01,  4.763143081577522e-01,  1.545236807540756e-02,  1.706137034813619e+03,  7.632511938872968e+01
602         ,  3.469825515006320e-01,  3.660667969025279e-01,  3.619347666134752e-03,  1.946474082307759e+03,  7.058097827227878e+01
2502        ,  4.085126511804069e-01,  9.504431790480449e-01,  5.179506719318572e-03,  4.731730782385728e+02,  8.225299771167049e+03
3548        ,  6.305009902929850e-01,  8.285507802211352e-01,  3.763541140375739e-03,  4.735437436805673e+02,  4.867045809731301e+03
2452        ,  1.936813059887911e-01, -3.637681996841264e-01,  1.505555465450344e-02,  5.848243956835738e+03,  9.612064834508803e+01
2914        ,  7.694304688968507e-01,  7.464586002175765e-01,  1.381098028944208e-02,  5.157529307080149e+02,  1.180254068241470e+03
5415        ,  2.829604389396456e-01,  6.024514659655533e-01,  3.791592825396389e-02,  1.646021362037425e+03,  8.464749957251910e-01
236         ,  3.522644793523292e-01,  8.141124969162785e-01,  2.378071422917846e-03,  9.893284060205950e+02,  7.718194365541326e+03
1219        ,  8.938499847202910e-01,  8.224754223366973e-01,  3.054966269817011e-03,  0.000000000000000e+00,  1.983713004484305e+03
3752        ,  2.873720694929144e-01,  2.481919567345541e-01,  2.771854813656376e-02,  3.135864204002738e+03,  9.886287437334810e+00
773         ,  3.924937731278892e-01,  4.113775623810871e-01,  2.226673342233347e-03,  1.689275246280397e+03,  8.401250910820454e+01
1641        ,  3.522806557600181e+00,  2.369687179608009e+00,  2.692804221239897e-02,  1.147187242029042e+03,  5.055542787025182e+04
3736        ,  3.364505112534392e-01,  4.270459977118070e-01,  1.385194337728513e-02,  1.907398370476560e+03,  7.004965620998719e+01
1955        ,  3.010597887585316e+00,  6.917366119908258e-01,  2.812259068492615e-02,  9.540085435888886e+02,  2.470937200951248e-02
5208        ,  7.278671506218484e-01,  8.133344507185388e-01,  7.399175824302869e-02,  1.531948784475044e+03,  1.930782836933905e+01
1792        ,  3.921529518402977e-01,  3.647048855708387e-01,  1.856333787679390e-02,  2.325656701563130e+03,  8.626615737677803e+00
325         ,  3.979670680753370e-01,  5.907221878174790e-01,  5.086804409699875e-03,  8.871181725588650e+02,  1.451795744680851e+02
3064        ,  7.216739605683066e-01,  5.718306290693291e-01,  1.417876573610495e-02,  1.191159051641669e+03,  1.325753257328990e+01
3911        ,  4.222472061592738e-01,  6.871955972925693e-01,  4.722144306841159e-03,  3.847951138069198e+02,  4.702527417410175e+01
1605        ,  1.103379469271065e+00,  5.291936931457534e-01,  8.734102841066405e-03,  1.452746970776641e+03,  1.144957052096569e+03
4288        ,  3.916216739792485e-01,  6.228361408676564e-01,  3.097987271210087e-02,  1.372378399465600e+03,  2.902096516771904e+01
1635        ,  3.597126844826469e-01,  3.134551960953790e-01,  2.563365948503077e-02,  2.765734555549737e+03,  4.318537469641636e+01
910         ,  9.403703996719209e-01,  1.356616558135127e+00,  2.909017449054317e-02,  0.000000000000000e+00,  1.369136490250696e+04
2199        ,  7.736633720299646e-01,  7.002454904568328e-01,  6.029655915101096e-03,  3.611661483658476e+02,  9.051133616728097e+01
5776        ,  2.625251803538949e-01,  6.205369616511497e-01,  3.780718336483931e-02,  1.553915763927843e+03,  8.464445223206106e-01
3195        ,  5.541594178114670e-01,  6.374877034186305e-01,  0.000000000000000e+00,  5.925572255999999e+02,  5.415835240274599e+02
1118        ,  3.545276701098383e-01,  3.672109118592216e-01,  1.424856496913716e-02,  2.201902957226660e+03,  3.716668215613383e+00
1188        ,  2.461839158071697e-01,  3.472870669232285e-01,  3.048978162706001e-03,  2.026557915398074e+03,  8.216124746106878e+01
2939        ,  2.107522099621140e-02,  5.847425603329288e-01,  2.020014746842206e-02,  1.283265887329331e+03,  2.275627374443619e+01
1096        ,  3.662441678345755e-01,  5.140372935121565e-01,  7.174886237694397e-03,  1.318434310555107e+03,  1.397768115942029e+02
270         ,  4.534587477319234e-01,  4.722055207689405e-01,  1.120991334113436e-02,  1.626613754544791e+03,  1.290872555205047e+02
4348        ,  4.030906176145700e-01,  4.519433267121287e-01,  1.085069444444440e-02,  1.695898736712374e+03,  8.928329924375744e-01
5942        ,  4.982113476673630e-02,  1.140782459572283e+00,  0.000000000000000e+00, -1.984248000000000e+03,  2.838740591079753e-02
2094        ,  6.634095066880059e-01,  5.242212763672086e-01,  2.494442983140490e-02,  1.745933052094112e+03,  2.735133123611577e+02
3419        ,  3.999599140205597e-01,  4.882613167671953e-01,  1.880348365334650e-02,  1.720277203460739e+03,  7.830737432818075e-01
5512        ,  4.154911892713071e-01,  5.241962551906326e-01,  4.683336886046467e-02,  2.263393722458926e+03,  1.518303786057692e+01
1868        ,  1.106279067474468e+00,  1.322506842315157e+00,  6.476640242874009e-03,  9.394866088422326e+02,  2.171311546840959e+04
932         ,  5.412040733463975e-01,  5.917380059222762e-01,  2.273967220937431e-02,  1.422413360197962e+03,  6.680389436619716e+02
4788        ,  6.677443194496933e-01,  8.058533034174731e-01,  6.101713001530069e-02,  1.233281105335014e+03,  3.781831841134751e-01
3717        ,  2.679255371106117e-01,  4.817706545385070e-01,  1.174388379589918e-02,  1.574224900331196e+03,  1.723152329730947e+01
1030        ,  3.009575732991319e-01,  2.742896845464917e-01,  2.940301723104230e-02,  3.049443014802004e+03,  5.787433982419249e+00
2890        ,  2.425772917957544e-01,  4.488248586359917e-01,  4.359203481690019e-03,  1.557712469842377e+03,  7.653319617927994e+01
3039        ,  3.917647943521481e-01,  5.374523743053360e-01,  1.583291194252158e-02,  1.480206836200755e+03,  4.699472868217053e+02
1947        ,  4.368662777441301e-01,  3.872400337671411e-01,  2.633510133130417e-02,  2.413153441384623e+03,  6.655575709779179e+00
960         ,  1.844724519047783e+00,  1.202260711164791e+00,  1.863740061533321e-02,  6.053354853593273e+02,  1.434970708661417e+04
4999        ,  1.668365691262739e-01,  8.433779654226929e-01,  5.236944871324768e-02,  8.348328184790998e+02,  5.052387522566968e+01
1437        ,  3.056260343736035e-01,  2.889895297726482e-01,  4.017669527962637e-03,  2.329129702296280e+03,  2.178925516539440e+01
82          ,  3.681620768421184e-01,  2.968481909097712e-01,  1.645377312440698e-02,  2.619158681479008e+03,  8.243987869365672e+01
3325        ,  1.765266313845370e+00,  7.533264316802490e-01,  4.896140528372628e-02,  1.185824847430392e+03,  1.233223611778846e+01
1583        ,  3.165141355845889e-01,  4.523929530094568e-01,  9.830634148403501e-03,  1.688452942310080e+03,  1.251033731272295e+02
3561        ,  5.178949015277722e-01,  6.492204279637388e-01,  3.616753430170288e-02,  1.382730918647764e+03,  7.501099744065159e+01
5274        ,  1.946021185175319e+00,  4.353748393977579e-01,  6.364764662826593e-03,  1.662641625557921e+03,  1.049497825835066e-02
1743        ,  2.983344303128231e-01,  3.710147135807774e-01,  1.353381827908922e-02,  2.164590655347212e+03,  2.448277441040939e+00
5070        ,  5.293939461699368e-01,  5.809012063109139e-01,  1.925692779210526e-02,  1.281639434802713e+03,  4.395539129024560e+01
5907        ,  3.021966180988051e-01,  7.878384487973972e-01,  6.137561589439943e-02,  1.349662459245619e+03,  1.086437083017943e+02
2418        ,  1.321907588141418e-03,  5.678004112483342e-01,  3.670531640522521e-02,  1.786093791754028e+03,  5.957255390740158e-01
2269        ,  3.502865678471062e-01,  5.929101215779524e-01,  2.625735400552425e-02,  1.411665431966922e+03,  1.032026888604353e+02
4072        ,  3.382585507803327e-01,  7.214988969524161e-01,  2.491722965762789e-02,  7.284716077215518e+02,  2.127199500929909e+01
1660        ,  6.961137972051953e-01,  9.206946161789076e-01,  1.872460993856491e-02,  0.000000000000000e+00,  2.480311545421643e+03
3504        ,  2.768571674450617e-01,  4.657309264258931e-01,  3.799090088699988e-02,  2.323970947595728e+03,  5.614896687786572e+00
1413        ,  4.913908834996419e-01,  7.741231157537567e-01,  5.006072365779692e-02,  1.160570179608642e+03,  3.051153312302839e+02
3903        ,  1.278021148195851e+00,  7.412109964907165e-01,  5.376715811310600e-02,  1.370225579874480e+03,  2.086037657585737e+01
4303        ,  2.951427220070574e-01,  5.478621343969377e-01,  1.264956571906326e-02,  1.278969751267611e+03,  6.444435003294672e+01
4396        ,  9.166435810396687e-01,  4.872747094559739e-01,  9.173753426418076e-03,  1.478339984656669e+03,  2.931126050653984e-01
4312        ,  8.596753669469276e-01,  1.100790116106341e+00,  1.015974564129692e-01,  8.365441437724550e+02,  1.200798881230358e+02
3920        ,  7.768429218954821e-01,  6.876693738604496e-01,  3.584251752895447e-02,  1.171889479153510e+03,  1.570319998410719e-02
5501        ,  1.113322674508253e+00,  1.362399249834874e+00,  1.268942152209028e-01,  4.152849181606603e+02,  1.442480711383109e+03
439         ,  3.944754503578851e-01,  4.695398869495162e-01,  3.178191984562608e-02,  2.146405259389413e+03,  7.567016587677727e+00
2773        ,  2.935677465372299e-01,  2.514719328796401e-01,  1.066251459397130e-02,  2.682155330725461e+03,  6.855464578270781e+00
5495        ,  5.130331927964042e-01,  5.288441974780037e-01,  2.968460111317254e-02,  1.798794768418519e+03,  1.708861256314961e+00
5386        ,  5.149815275600469e-01,  8.637757855751115e-01,  3.980692441995589e-02,  4.086176615486226e+02,  2.910262491763278e+01
4490        ,  6.301170830340774e-01,  5.741849349544449e-01,  2.199695870049008e-02,  1.378574890603498e+03,  5.713172439190468e+00
4746        ,  3.862539593095140e-01,  7.429059189126738e-01,  5.373496670034690e-02,  1.361946845727012e+03,  2.630647251288300e+01
3209        ,  3.102274845446923e-01,  3.674633437517625e-01,  6.320418648098156e-03,  2.001678910573670e+03,  2.838619067721911e+01
5419        ,  2.976686468985721e-01,  7.537376216993816e-01,  5.462330256581911e-02,  1.326841222013574e+03,  3.407973485471124e-01
2009        ,  3.281837569571447e-01,  5.967967921834406e-01,  1.325734169832928e-02,  1.134947069079744e+03,  5.520175895765470e+02
1253        ,  2.938023755390959e-01,  7.542596996611550e-01,  7.453215359011509e-02,  1.834415352612604e+03,  6.947042454628225e-01
1678        ,  5.383564485285069e-01,  6.133564786323576e-01,  3.268866423085529e-02,  1.612259518374080e+03,  9.157849552748381e+02
1546        ,  3.322544799084104e-01,  2.853870549122468e-01,  1.274243698276265e-02,  2.569188685424506e+03,  1.422401720338705e+01
2325        ,  3.125515858965399e-01,  4.809005040559187e-01,  4.843380101980275e-03,  1.417281445936494e+03,  1.096596695368862e+02
5745        ,  6.562529591533770e-01,  8.846148329163362e-01,  5.842164290259078e-02,  7.829770137896918e+02,  3.113625704146860e+01
3791        ,  5.247466882495609e-01,  5.068507300959679e-01,  1.212516731262243e-02,  1.457709272413235e+03,  2.850848775445898e+00
5976        ,  4.059405180380267e-01,  6.959934939729177e-01,  3.850625591632580e-02,  1.272145095678734e+03,  4.343476648351648e+02
3288        ,  1.901760288773925e+00,  1.007503849313693e+00,  2.879569974308975e-02,  4.978724476628008e+02,  6.451714020427113e+03
1412        ,  5.219490035455240e-01,  5.307056114865321e-01,  2.839772168428401e-02,  1.780601752080076e+03,  1.441053183206107e+02
4673        ,  6.326241142324329e-01,  6.552672780426223e-01,  9.988801479476837e-03,  6.695546523507755e+02,  3.053400209863589e-01
4977        ,  2.913854254978556e-01,  4.910313618446003e-01,  1.158137898644713e-02,  1.555728552657405e+03,  2.037738280068555e+02
176         ,  2.636139928760486e-01,  6.569473433211620e-01,  4.794868978740057e-02,  1.634352183098177e+03,  3.327890109130003e+00
1645        ,  3.140527739512509e-01,  4.078623831409506e-01,  1.113746978961319e-02,  1.922690550806464e+03,  1.123060873605948e+01
1985        ,  3.890737427981820e-01,  4.605070992236188e-01,  1.371361129331769e-02,  1.809925771556240e+03,  4.937461889534883e+02
1397        ,  2.782764299658846e+00,  2.593262696523445e+00,  2.814814814814820e-02,  1.179782145491133e+02,  5.081507039835166e+04
516         ,  3.403170390467252e-01,  5.442771215818669e-01,  2.420671444836756e-02,  1.656982815974080e+03,  4.457878696102104e+02
101         ,  5.093855986469251e-01,  2.959749357393434e-01,  5.118479852431648e-04,  2.201189240621210e+03,  3.017295479141548e-01
1372        ,  3.002351934963490e-01,  2.894064012582859e-01,  4.584797666765903e-03,  2.341929872207635e+03,  2.373977754337266e+01
2324        ,  3.032045884495455e-01,  4.478748688115187e-01,  1.883106183649932e-02,  1.975968681335182e+03,  3.306248324175825e+02
2244        ,  4.837501406625280e-01,  2.545999989387434e-01,  1.861016207900327e-03,  2.444170612452162e+03,  2.450265494071775e+01
5823        ,  6.771925669565223e-01,  8.417520543028554e-01,  3.405736732815230e-02,  7.691538796545453e+02,  2.399708206686930e+03
5005        ,  4.419888782723740e-01,  7.339426779247378e-01,  5.558762655745820e-02,  1.449499985460515e+03,  1.466573480171359e+00
1416        ,  3.399820251654054e-01,  5.517229995468844e-01,  3.031986190987338e-03,  1.004185133939416e+03,  9.195560497843500e+00
4685        ,  4.230082275768542e-01,  4.599158503389577e-01,  2.319711945424977e-03,  1.448132214075302e+03,  6.138467614744352e+01
1910        ,  1.030344231731183e+00,  1.456389420241304e+00,  8.537523783030200e-03,  9.064235007715738e+02,  2.513077205363444e+04
4459        ,  1.486622849094929e+00,  8.571271223172300e-01,  6.603107530783264e-02,  1.110672370231257e+03,  1.317619273509262e+01
4511        ,  3.491799068381773e-01,  5.644784945235612e-01,  1.284744200604457e-02,  1.192399911869633e+03,  7.561158088051108e+00
365         ,  3.447178915153982e-01,  2.771475341802473e-01,  1.154477463296755e-02,  2.577037722091102e+03,  1.405473973256924e+00
5899        ,  3.078255444588694e-01,  4.994202908705582e-01,  2.220755868140389e-02,  1.752438797631823e+03,  1.112998117455188e+00
3407        ,  2.951885812889481e-01,  4.375926264238472e-01,  1.274731189644016e-02,  1.817147094687658e+03,  1.146689960304333e+01
3948        ,  1.917345389395831e-01,  5.410651652474676e-01,  3.272826876521445e-02,  1.830404067946885e+03,  8.476642057199727e+01
3095        ,  4.807065339507692e-01,  5.197420033323544e-01,  1.705387540642079e-02,  1.536221112080108e+03,  9.728740458015264e+01
95          ,  7.207246584022765e-01,  6.470860353185962e-01,  5.413420459874991e-02,  1.855140753173333e+03,  8.414172746781115e+01
307         ,  4.219247201418674e-01,  5.937927680990961e-01,  3.154852628683678e-02,  1.610614722150080e+03,  5.055981519230769e+02
4636        ,  4.167915004156317e-01,  5.964915469516263e-01,  7.502259800688103e-03,  8.960754221064311e+02,  2.005614565388773e-02
4234        ,  9.619087836732115e-01,  7.033551555331036e-01,  4.586159625416157e-02,  1.357534552006286e+03,  3.809200992675047e+01
770         ,  4.250149872683331e-01,  5.284404021949315e-01,  4.457585832009192e-02,  2.183711067562602e+03,  9.947714905362776e+00
3968        ,  3.637675765279701e-01,  5.532423625368267e-01,  1.098976215736944e-02,  1.199194495342891e+03,  1.019461001236623e+00
1731        ,  3.212332642592981e-01,  3.317540055280054e-01,  3.528456916822753e-03,  2.101992341971049e+03,  1.587803086002027e+00
873         ,  7.540585465529773e-01,  5.132332881633904e-01,  2.881366794675024e-02,  1.853419449160956e+03,  7.652183379310346e-01
1401        ,  1.640334924145530e+00,  1.427885648698325e+00,  1.520676219831169e-02,  6.005728242137274e+02,  2.146271062271062e+04
4802        ,  4.372839834622774e-01,  5.621773446757022e-01,  2.044332192784677e-02,  1.427976394983302e+03,  1.833584075829384e+02
4181        ,  3.239823753223937e-01,  6.681633484751041e-01,  6.290236930122841e-03,  5.141670892952678e+02,  1.851274221072088e+01
3086        ,  1.173329928416615e+00,  8.764122126407403e-01,  6.272805340386432e-02,  9.336567786133691e+02,  3.014362791738431e+01
4358        ,  2.256470506985698e-01,  3.213168769560105e-01,  8.483731655563416e-03,  2.280821198166266e+03,  3.497766043665234e+00
3613        ,  5.026396177256472e-01,  6.135408993583428e-01,  2.888077198512799e-02,  1.362816270752245e+03,  1.900050081484681e+01
2476        ,  9.992267876300946e-01,  4.447837121572648e-01,  8.641880313613841e-03,  1.809085096317747e+03,  7.993732605945303e+02
115         ,  2.699302255369813e-01,  4.620928997239484e-01,  6.443742962476192e-03,  1.640095713638259e+03,  6.378915895362665e+02
1387        ,  1.196209835082289e+00,  1.069173766891529e+00,  8.004063930059422e-03,  0.000000000000000e+00,  8.467874651810585e+03
5418        ,  7.642324720796247e-01,  6.324870472526857e-01,  1.296721887069487e-02,  8.609855183725940e+02,  1.583400263179436e+01
5256        ,  3.292269662982141e-01,  3.065394134367850e-01,  3.546263425518222e-03,  2.227060479439159e+03,  2.085748451053283e+00
728         ,  9.522185336739641e-01,  5.939853370041527e-01,  2.859732924061067e-03,  8.121660617691487e+02,  1.346323404255319e+02
5676        ,  1.723744308557558e-01,  6.958468503258692e-01,  3.662299589923725e-02,  1.153865123684599e+03,  1.406449393030168e+01
5430        ,  8.325184252221655e-01,  6.954972410799001e-01,  2.658328835886706e-02,  8.974244049832255e+02,  8.505534851339682e+00
343         ,  7.949253130685322e-01,  5.140372935121565e-01,  7.174886237694397e-03,  1.318434310555107e+03,  1.397768115942029e+02
4982        ,  2.294574515009462e-01,  7.279215122039169e-01,  4.913053556509133e-02,  1.313602417268934e+03,  3.101942300082895e-01
511         ,  2.938044634958163e-01,  6.473698255005286e-01,  4.434681749428167e-02,  1.589796570543746e+03,  5.874294509011627e+00
1005        ,  3.419519507588565e-01,  3.061899715797921e-01,  4.734803911438221e-03,  2.264000048531248e+03,  3.037105470518024e+01
389         ,  6.203056984199751e-01,  4.177839735793867e-01,  1.738538824058681e-03,  1.634777328999424e+03,  2.252151316459997e+01
