# FEAT_ID     Score                   Feature Expression
671           0.400696043640721977    ((ave:covalent_radius_pyykko_triple / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
672           0.400701159326741996    ((max:en_ghosh / ave:heat_capacity_mass) / (min:vdw_radius_alvarez + ave:covalent_radius_slater))
673           0.400752326463679809    ((ave:heat_capacity_mass * min:covalent_radius_pyykko_double) * (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
674           0.400807319186520683    ((var:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (ave:heat_capacity_mass^3))
675           0.400874766394605397    ((var:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:heat_capacity_mass^3))
676           0.400890585806801758    ((min:covalent_radius_cordero / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
677           0.400893500048566442    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
678           0.400912104132545299    ((max:en_allen * var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^3))
679           0.400960385229048311    ((min:covalent_radius_pyykko_double / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
680           0.400987970881023337    ((ave:heat_capacity_mass * min:covalent_radius_cordero) * (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
681           0.400990480815365258    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_slater))
682           0.401003167394467952    ((min:covalent_radius_pyykko_double / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
683           0.401078633800546036    ((min:vdw_radius_alvarez / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
684           0.401086384692710241    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
685           0.401101144667736387    ((min:vdw_radius_mm3 / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
686           0.401157400533656616    ((ave:atomic_number / min:vdw_radius) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
687           0.401237109785003487    ((ave:heat_capacity_mass * min:period) * (ave:covalent_radius_slater - min:covalent_radius_pyykko))
688           0.401282058288103594    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
689           0.401416210070573598    ((min:covalent_radius_pyykko_double / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
690           0.401456867933859318    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_slater + min:atomic_radius_rahm))
691           0.401516004143475824    ((ave:covalent_radius_pyykko * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
692           0.401521126932776251    ((max:en_ghosh * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
693           0.401578797530240228    ((var:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:heat_capacity_mass^3))
694           0.401601628719085835    ((max:en_allen / ave:heat_capacity_mass) / cbrt(min:period))
695           0.401625764901869575    ((min:covalent_radius_pyykko_double / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
696           0.401660352364654472    ((min:covalent_radius_cordero / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
697           0.40183332656830123     ((ave:covalent_radius_pyykko_triple^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
698           0.401888245116798881    ((ave:covalent_radius_slater * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
699           0.401989422349607439    ((min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
700           0.4019978862495176      ((max:en_ghosh * min:vdw_radius_mm3) / (ave:heat_capacity_mass * min:period))
701           0.402086657696895056    ((ave:heat_capacity_mass * min:covalent_radius_slater) * (ave:covalent_radius_slater - min:covalent_radius_pyykko))
702           0.402141916891599893    (cbrt(ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_slater))
703           0.402225299468045083    ((ave:atomic_number * var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
704           0.402231627038118378    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
705           0.402279989919673786    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
706           0.402394473215900994    ((ave:covalent_radius_pyykko * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
707           0.402451336909092572    ((min:vdw_radius_mm3 + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
708           0.402502618257772338    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
709           0.402541685883311795    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple))
710           0.402553329080249767    ((max:mendeleev_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
711           0.402611498828064573    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater^3))
712           0.402613748727735199    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:heat_capacity_mass * min:period))
713           0.402863429946475893    ((min:covalent_radius_pyykko / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
714           0.402945111218299568    ((max:mendeleev_number + ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
715           0.402957118705627892    ((min:vdw_radius_alvarez - ave:covalent_radius_slater) * (max:en_ghosh * ave:atomic_number))
716           0.402972156241336199    ((min:vdw_radius + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
717           0.403067693781811454    (cbrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
718           0.403074188592199012    ((ave:atomic_number * min:covalent_radius_pyykko) / (ave:heat_capacity_mass * min:Polarizability))
719           0.403224017077914165    ((min:covalent_radius_slater / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
720           0.403234795486110298    ((ave:atomic_number * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:Polarizability))
721           0.403300216513932885    (sqrt(min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
722           0.403326399665978441    ((ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko) / (ave:heat_capacity_mass^2))
723           0.40343015778746355     ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
724           0.403495346847994207    ((max:mendeleev_number * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
725           0.403532658555511181    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
726           0.403646156671238154    ((min:vdw_radius * max:en_ghosh) / (ave:heat_capacity_mass * min:period))
727           0.403656978516430121    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
728           0.403689360411350506    ((min:vdw_radius_alvarez + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
729           0.403716162684800761    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * min:Polarizability))
730           0.403774651704883636    ((ave:atomic_number / min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
731           0.403781210795079282    ((ave:heat_capacity_mass * ave:covalent_radius_slater) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
732           0.403811806747655155    ((max:en_ghosh / ave:heat_capacity_mass) * (min:vdw_radius - min:covalent_radius_cordero))
733           0.403951692560290898    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * min:covalent_radius_pyykko))
734           0.40403860726688573     ((min:covalent_radius_slater / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
735           0.404094374744338458    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater)^6)
736           0.404239382791981516    ((min:covalent_radius_slater / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
737           0.404251437863126062    (sqrt(min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
738           0.40425621347981372     ((min:atomic_radius_rahm + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
739           0.404336357411539449    ((max:mendeleev_number + ave:atomic_number) / (ave:heat_capacity_mass * min:period))
740           0.404383052268778131    ((min:covalent_radius_slater / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
741           0.404405552306865534    ((ave:atomic_number * min:fusion_enthalpy) / (min:vdw_radius_alvarez * min:c6_gb))
742           0.404418371368263974    ((min:vdw_radius + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
743           0.404502421334417495    ((ave:heat_capacity_mass / max:en_ghosh) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
744           0.404649725570373653    ((ave:heat_capacity_mass * min:covalent_radius_pyykko_triple) * (ave:covalent_radius_slater - min:covalent_radius_pyykko))
745           0.404734905335781936    ((min:period / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
746           0.404754370773184602    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
747           0.404758603777564563    ((min:vdw_radius_alvarez * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
748           0.404861900444125344    (min:covalent_radius_pyykko_double / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
749           0.404886612680945446    ((max:en_ghosh * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
750           0.404972344060550993    ((min:vdw_radius + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
751           0.404988334240548975    (ln(ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_slater))
752           0.405056308328766934    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
753           0.405079279676331727    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
754           0.405117665720780729    ((max:en_ghosh * var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^3))
755           0.405119986648078245    ((min:atomic_radius_rahm + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
756           0.405145182592793252    ((ave:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
757           0.405160529472362918    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
758           0.405357533374545553    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * min:covalent_radius_pyykko_double))
759           0.405359691966703128    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
760           0.405369439260584719    ((ave:covalent_radius_pyykko + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
761           0.405388684803785093    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
762           0.40542654650414367     ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
763           0.405430556002658371    ((ave:atomic_number * min:dipole_polarizability) / (ave:heat_capacity_mass * min:c6_gb))
764           0.405515389104301405    ((min:covalent_radius_pyykko_triple / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
765           0.405548481134999361    ((min:vdw_radius_mm3 + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
766           0.405588425619749338    ((max:en_allen * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
767           0.405665272046599523    ((ave:heat_capacity_mass * min:atomic_radius_rahm) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
768           0.405704105967668038    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
769           0.405741431946617714    ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
770           0.405786313243366115    (cbrt(min:atomic_weight) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
771           0.405932952365514743    ((min:vdw_radius / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
772           0.406007350880679407    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
773           0.406067011884309326    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
774           0.406106494360407466    ((min:vdw_radius - ave:covalent_radius_slater) * (max:en_ghosh * ave:atomic_number))
775           0.406135115391790591    (|(min:covalent_radius_slater / ave:covalent_radius_slater) - (min:covalent_radius_cordero / ave:covalent_radius_pyykko_triple)|)
776           0.406141165446046837    ((ave:gs_volume_per / min:c6_gb) / (ave:heat_capacity_mass^3))
777           0.406210821705311087    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
778           0.406230391505405297    (min:covalent_radius_pyykko / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
779           0.406296481580568747    (ave:covalent_radius_slater / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
780           0.406315045541607189    ((ave:heat_capacity_mass * min:period) * (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
781           0.406335589888065452    ((ave:atomic_number / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_double))
782           0.4063823817222047      ((min:Polarizability / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
783           0.406467421927317218    ((min:vdw_radius_mm3 * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
784           0.40647575732882113     ((min:vdw_radius_alvarez + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
785           0.406495915255537521    ((min:vdw_radius / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
786           0.406539306539517364    ((ave:atomic_number * max:en_allen) / (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
787           0.406753249826972807    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
788           0.406862514443404488    ((ave:atomic_number * min:fusion_enthalpy) / (min:Polarizability * min:melting_point))
789           0.406894745669979685    ((ave:heat_capacity_mass * min:covalent_radius_pyykko_triple) * (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
790           0.407010843492891849    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
791           0.407048213917769075    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
792           0.40708052226156366     ((min:vdw_radius_alvarez^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
793           0.407205565842603978    ((min:vdw_radius_alvarez * ave:heat_capacity_mass) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
794           0.407298930217944555    ((min:vdw_radius + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
795           0.407312496004932467    ((ave:covalent_radius_pyykko + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
796           0.407348383534257008    ((min:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
797           0.407393162980567436    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
798           0.407421940953949124    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
799           0.407423850859292669    ((min:vdw_radius * ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
800           0.407464370858415303    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * min:covalent_radius_pyykko_triple))
801           0.407539260588490548    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (min:period * min:covalent_radius_slater))
802           0.407554535992315836    ((ave:covalent_radius_slater / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
803           0.407675112814918472    ((min:atomic_radius_rahm + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
804           0.407792092584375709    ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
805           0.407948821521286087    ((max:mendeleev_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
806           0.40798603113369647     ((min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
807           0.40804860725141423     ((max:en_ghosh * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
808           0.40809919815373441     ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
809           0.408236957026496039    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
810           0.408279372225547277    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
811           0.40833344193310056     ((ave:covalent_radius_pyykko * ave:heat_capacity_mass) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
812           0.408374538221006778    ((min:vdw_radius + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
813           0.40854421367450594     ((ave:heat_capacity_mass * min:covalent_radius_cordero) * (ave:covalent_radius_slater - min:covalent_radius_pyykko))
814           0.408683232026939125    ((min:vdw_radius_alvarez * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
815           0.408683853594681346    ((max:mendeleev_number * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
816           0.408788548550585551    ((min:vdw_radius_mm3^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
817           0.408811468953705848    ((min:atomic_radius_rahm^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
818           0.408838597975964946    ((min:vdw_radius_mm3 * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
819           0.40894807966342267     ((ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
820           0.409568473500120767    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater * min:covalent_radius_cordero))
821           0.409581035452771802    ((ave:covalent_radius_slater / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
822           0.409631796328955744    ((min:vdw_radius_mm3 * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
823           0.409700958936459136    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple))
824           0.409758131813727777    ((min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
825           0.410236954223763384    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
826           0.41043048547567762     ((ave:covalent_radius_pyykko_triple + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
827           0.410738038592358079    ((min:vdw_radius - ave:covalent_radius_slater) / (min:vdw_radius * ave:heat_capacity_mass))
828           0.41097939170301151     ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
829           0.411029073542459322    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
830           0.411125687918161398    ((max:en_ghosh / min:Polarizability) / (ave:heat_capacity_mass^3))
831           0.411193344665595706    (cbrt(min:Polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
832           0.411207240470723101    ((min:vdw_radius - min:covalent_radius_slater) * (max:en_ghosh / ave:heat_capacity_mass))
833           0.411754835255972063    ((min:covalent_radius_slater / min:c6_gb) / (ave:heat_capacity_mass^3))
834           0.411796484496718018    ((min:vdw_radius * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
835           0.411801457558360062    ((|ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko|) / (ave:heat_capacity_mass^2))
836           0.41183341115057881     ((ave:covalent_radius_slater + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
837           0.411987884975570262    (ln(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
838           0.412175047322492771    ((min:vdw_radius * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
839           0.41226888742070239     ((min:period / ave:atomic_number) - (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater))
840           0.412473904204716135    ((min:vdw_radius * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
841           0.41249486367080429     ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
842           0.41296683752609975     ((max:en_allen^6) * (ave:atomic_number * min:dipole_polarizability))
843           0.413188788619170244    ((min:vdw_radius^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
844           0.413412988346793131    ((min:vdw_radius * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
845           0.413482742414519489    ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_slater))
846           0.413482996098403555    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
847           0.413642849922788602    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater^3))
848           0.413694359169795189    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_slater))
849           0.413722806262426024    ((max:en_ghosh * min:atomic_radius_rahm) / (ave:heat_capacity_mass * min:period))
850           0.413784318515682314    ((max:en_ghosh / ave:heat_capacity_mass) / sqrt(min:period))
851           0.413808164264324652    (sqrt(ave:heat_capacity_mass) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
852           0.414004649928775947    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (min:covalent_radius_cordero * min:period))
853           0.41425850673094522     ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
854           0.4143027167308026      ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
855           0.414753235569742973    ((min:vdw_radius * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
856           0.41480122777766959     ((ave:covalent_radius_pyykko_triple / min:period) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
857           0.415066159704738591    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
858           0.41515680050762177     ((ave:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
859           0.415159448543844567    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
860           0.415187957915810368    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
861           0.415203162732607323    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
862           0.41524933795571034     ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
863           0.415418670786944166    ((min:vdw_radius^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
864           0.415755297503600962    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
865           0.416314813674051099    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
866           0.416806664447657016    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
867           0.4171961549044505      ((max:en_ghosh * ave:atomic_number) / (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
868           0.417795516767280661    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
869           0.417866976757707453    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
870           0.417879642876893331    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
871           0.418119939740270674    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
872           0.418224028134116965    ((min:atomic_weight / min:period) / (ave:heat_capacity_mass * min:atomic_number))
873           0.418265554205707102    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
874           0.418403190481431264    ((ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
875           0.418681619543282868    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
876           0.418772157993223482    ((min:vdw_radius * ave:covalent_radius_pyykko_triple) - (ave:covalent_radius_pyykko * min:covalent_radius_cordero))
