# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15919261055869; Max AE: 5.84082307113887
# Coefficients
# Task   a0                      a1                      c0
# all , -6.955470095401212e+01,  3.365350109958249e-12,  9.141421864676985e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4174        ,  0.000000000000000e+00,  1.967198759959867e+00,  1.027397260273970e-02,  7.941700990277119e+11
5341        ,  8.570000000000011e-02,  1.256553883821310e+00,  1.764705882352941e-02,  7.353910530205686e+11
4807        ,  1.928600000000000e+00,  9.498673688903044e-01,  2.870370370370370e-02,  8.727779810243126e+11
5248        ,  3.171000000000000e+00,  1.820218080896868e+00,  5.185185185185180e-03,  6.453208709407841e+11
3632        ,  9.118999999999999e-01,  1.268357187006044e+00,  1.772357723577235e-02,  7.404798306829851e+11
4841        ,  4.640900000000000e+00,  3.476423833916679e+00,  1.515151515151440e-03,  1.061603757664519e+12
3159        ,  9.429000000000001e-01,  9.331038534482129e-01,  7.529507529507519e-03,  4.301707188936055e+11
4052        ,  2.301500000000000e+00,  1.472912207813081e+00,  0.000000000000000e+00,  4.349534931349427e+11
3089        ,  0.000000000000000e+00,  6.184133996159196e-01,  8.608058608058600e-03,  3.589531194554837e+11
4287        ,  1.774800000000000e+00,  1.253056854494799e+00,  1.962962962962966e-02,  7.753274892963217e+11
4909        ,  0.000000000000000e+00,  1.293591096754269e+00,  1.466666666666663e-02,  6.847980785304856e+11
3358        ,  0.000000000000000e+00, -1.115309812459712e-01,  7.370517928286842e-03,  1.164757765046891e+11
3226        ,  0.000000000000000e+00,  6.565305695163195e-01,  1.160607612220513e-02,  4.322421899809907e+11
4648        ,  5.552000000000001e-01,  1.343843251527734e+00,  1.299145299145301e-02,  6.651071610107891e+11
3591        ,  1.393800000000000e+00,  1.327777316695534e+00,  3.267973856209141e-03,  4.593693935589343e+11
5883        ,  5.354999999999999e-01,  7.768235570106232e-01,  6.323864814430829e-03,  3.588145725504509e+11
5627        ,  1.765000000000000e+00,  1.411937274150398e+00,  2.939447383891828e-03,  4.775872297168838e+11
5133        ,  1.420100000000001e+00,  2.152515190598286e+00,  8.675799086758043e-03,  8.162052357114885e+11
5814        ,  0.000000000000000e+00,  1.258637128260486e-01,  2.372881355932203e-02,  5.251081653716699e+11
4795        ,  0.000000000000000e+00,  1.330262254318007e+00,  1.886178861788618e-02,  7.823991005978451e+11
3699        ,  1.530600000000000e+00,  1.847274235850070e+00,  3.076923076923077e-03,  6.097871577720439e+11
4080        ,  2.228600000000000e+00,  1.278871324307060e+00,  3.942652329749094e-03,  4.587813617474929e+11
3410        ,  2.838900000000000e+00,  2.112515692951801e+00,  5.263157894736832e-03,  7.337874407842605e+11
4330        ,  2.371100000000000e+00,  2.607448648378594e+00,  5.136986301369854e-03,  8.782470399631681e+11
3612        ,  2.530999999999999e-01,  8.740054143584707e-01,  1.015406162464988e-02,  4.668538668876917e+11
4373        ,  2.400600000000000e+00,  1.270829525343113e+00,  2.583333333333334e-02,  9.088260591590259e+11
5423        ,  0.000000000000000e+00,  2.305066571262775e+00,  2.888888888888901e-03,  7.419320042707566e+11
5532        ,  0.000000000000000e+00,  7.699915793007973e-01,  4.416635995583364e-03,  3.173660743859120e+11
3720        ,  2.619999999999978e-02,  6.079895006523661e-01,  1.481481481481483e-02,  4.841362829085906e+11
4443        ,  2.707600000000000e+00,  9.847699497440219e-01,  2.500000000000000e-02,  8.066013826309812e+11
3773        ,  1.095199999999999e+00,  1.327133447995588e+00,  1.515151515151515e-02,  7.047858481280441e+11
4123        ,  0.000000000000000e+00,  1.348272430632432e+00,  1.883333333333333e-02,  7.871626398977692e+11
5654        ,  5.839999999999979e-02,  1.222845308498157e+00,  1.614035087719302e-02,  6.942342070966438e+11
4310        ,  1.386300000000000e+00,  1.401392566057009e+00,  1.287878787878788e-02,  6.798791534292891e+11
4114        ,  2.924900000000000e+00,  2.770877100040834e+00,  4.888888888888927e-03,  9.216814837962581e+11
3822        ,  1.651400000000000e+00,  1.290322922052389e+00,  1.113310242454224e-03,  4.037076134071261e+11
4068        ,  6.594600000000000e+00,  4.375294821067316e+00,  4.444444444444440e-03,  1.389241906691454e+12
5280        ,  9.822000000000002e-01,  5.449484882969747e-01,  5.025125628140704e-03,  2.630716412340677e+11
4984        ,  0.000000000000000e+00,  5.854443442759576e-01,  6.772995411841836e-03,  3.112296072095245e+11
4730        ,  1.903900000000000e+00,  1.295604238942786e+00,  7.240323029796730e-03,  5.319093888416488e+11
4551        ,  2.476800000000000e+00,  1.616707300142328e+00,  1.523809523809527e-02,  7.926209602320443e+11
3590        ,  1.610000000000000e+00,  1.111191747599539e+00,  2.278209595282770e-03,  3.745555355787200e+11
4013        ,  1.083500000000000e+00,  2.081722720948568e+00,  1.111111111111127e-03,  6.388233704963840e+11
5172        ,  0.000000000000000e+00,  1.652545681597074e+00,  1.626712328767126e-02,  8.245380316233556e+11
4459        ,  2.800100000000000e+00,  1.906430843225918e+00,  1.333333333333331e-02,  8.393437062381733e+11
4193        ,  4.166600000000000e+00,  2.619293392456501e+00,  1.049382716049384e-02,  9.924812787589878e+11
4118        ,  3.832100000000000e+00,  2.409890915337065e+00,  8.904109589041096e-03,  8.974020754225066e+11
4562        ,  2.138600000000000e+00,  2.958718000922766e+00,  1.956947162426629e-03,  9.169005758398665e+11
4464        ,  2.394400000000000e+00,  2.021492294544372e+00,  3.833333333333312e-03,  6.771887476411820e+11
5169        ,  1.922300000000000e+00,  1.264461914539879e+00,  1.789473684210528e-02,  7.428598751080890e+11
5498        ,  5.621999999999998e-01,  7.692291878695435e-01,  9.523809523809547e-03,  4.226940564570443e+11
5403        ,  1.062500000000000e+00,  1.807787098265560e+00,  3.725490196078443e-03,  6.114582333669147e+11
5445        ,  2.950000000000000e+00,  2.010578565588439e+00,  4.242424242424244e-03,  6.824008255278151e+11
4334        ,  1.925900000000000e+00,  2.534517380861005e+00,  8.989726027397260e-03,  9.362038306705426e+11
3116        ,  0.000000000000000e+00,  1.382053870044059e+00,  6.613756613756613e-04,  4.216245526211332e+11
4765        ,  2.740200000000000e+00,  1.933597121705705e+00,  2.442002442002434e-03,  6.223151770231293e+11
4237        ,  0.000000000000000e+00,  9.081481854393380e-01,  1.592193117616846e-02,  5.962089707119100e+11
4824        ,  2.933400000000000e+00,  1.999992105176454e+00,  1.137254901960787e-02,  8.266197686902651e+11
4023        ,  0.000000000000000e+00,  1.427023787400382e+00,  2.500000000000000e-02,  9.380152989268541e+11
3204        ,  3.863100000000000e+00,  1.239082279521212e+00,  1.041666666666667e-02,  5.807624552378025e+11
4721        ,  2.367300000000000e+00,  1.498098130919178e+00,  4.649196956889253e-03,  5.385264991313848e+11
4408        ,  7.400000000000002e-01,  5.679133321855238e-01,  2.694444444444443e-02,  7.229217188509266e+11
5388        ,  1.719900000000000e+00,  5.526902682326543e-01,  1.021711366538953e-02,  3.726795403147094e+11
4246        ,  3.542900000000000e+00,  9.672933285839199e-01,  2.000000000000000e-02,  6.980688038513268e+11
3778        ,  4.467100000000000e+00,  2.576204737346324e+00,  8.333333333333333e-03,  9.350248029530535e+11
5526        ,  0.000000000000000e+00,  5.059693906289751e-01,  9.941520467836241e-03,  3.531006917873341e+11
3550        ,  2.619400000000000e+00,  1.658771904801816e+00,  4.166666666666667e-03,  5.762971677666699e+11
3607        ,  1.498500000000000e+00,  9.340525675317128e-01,  1.106894370651486e-02,  5.036053188152534e+11
4347        ,  3.522500000000000e+00,  2.213312186134972e+00,  1.147260273972603e-02,  8.920748566731932e+11
4251        ,  0.000000000000000e+00,  1.313462443075230e+00,  1.299999999999998e-02,  6.562562768959895e+11
5734        ,  1.483100000000000e+00,  1.354342286285397e+00,  0.000000000000000e+00,  3.997209266400543e+11
5512        ,  0.000000000000000e+00, -1.026607322710335e-01,  2.116402116402116e-02,  4.041942040107800e+11
4965        ,  2.943700000000000e+00,  1.901377151325476e+00,  3.401360544217672e-03,  6.325690568275067e+11
3991        ,  1.131000000000000e+00,  1.510684885297286e+00,  9.761904761904767e-03,  6.479355070475846e+11
4735        ,  0.000000000000000e+00,  3.539338636997119e-01,  8.793969849246241e-03,  2.842065026363104e+11
3043        ,  8.247000000000004e-01,  1.503525803622072e+00,  1.333333333333333e-02,  7.196221241027437e+11
3138        ,  0.000000000000000e+00,  5.137973111222505e-01,  1.673360107095046e-02,  4.958047314880919e+11
5805        ,  3.861999999999999e-01,  8.514192910360343e-01,  1.320536382819414e-02,  5.232064848231122e+11
4322        ,  1.728700000000000e+00,  1.990624746791797e+00,  1.232876712328767e-02,  8.435993113816833e+11
4743        ,  0.000000000000000e+00,  2.381838845132144e+00,  3.735990037359901e-03,  7.822523681245941e+11
4919        ,  2.092500000000000e+00,  1.293519296742336e+00,  1.333333333333332e-02,  6.572195508137664e+11
5835        ,  0.000000000000000e+00,  2.098857095528600e+00,  9.019607843137233e-03,  8.073667556536947e+11
3770        ,  7.553000000000001e-01,  1.158524712256108e+00,  1.373626373626374e-03,  3.699245015690216e+11
3533        ,  0.000000000000000e+00,  1.053313271004166e+00,  1.962323390894819e-02,  7.158423155731927e+11
4791        ,  3.607100000000000e+00,  2.414583600956715e+00,  1.583333333333326e-02,  1.042008952893383e+12
4836        ,  2.266100000000000e+00,  2.819471032650252e+00,  2.581755593803756e-03,  8.884373843308794e+11
4867        ,  1.924000000000000e+00,  7.647539121845510e-01,  1.937500000000003e-02,  6.249676118631099e+11
5619        ,  0.000000000000000e+00,  5.825283597763126e-01,  6.700167504187595e-03,  3.088579348494855e+11
4427        ,  2.442500000000000e+00,  1.904876408631903e+00,  4.615384615384616e-03,  6.587001681990089e+11
3268        ,  0.000000000000000e+00,  1.998711135164368e+00,  1.004016064257027e-02,  7.987014713180183e+11
4983        ,  0.000000000000000e+00,  1.932437979810324e+00,  1.095890410958900e-02,  7.979971677018538e+11
4802        ,  0.000000000000000e+00,  5.080492468915303e-01,  8.040201005025126e-03,  3.144224425299546e+11
4381        ,  2.498700000000000e+00,  1.981475605839661e+00,  1.153846153846151e-02,  8.245467291920098e+11
3760        ,  3.901500000000000e+00,  2.325630064116247e+00,  2.380952380952381e-03,  7.375443837922854e+11
4438        ,  1.214900000000000e+00,  6.141977478414383e-01,  1.941176470588235e-02,  5.809903133996102e+11
4663        ,  1.831000000000000e+00,  1.368915628240884e+00,  2.223966509680792e-03,  4.500160406512896e+11
4553        ,  3.322600000000000e+00,  1.232647618596367e+00,  2.066666666666666e-02,  7.906963405007965e+11
3896        ,  5.040999999999999e+00,  3.342319938240695e+00,  4.629629629629642e-03,  1.086125039405807e+12
4000        ,  4.338500000000000e+00,  2.132200389061527e+00,  4.708904109589065e-03,  7.281814088552108e+11
3378        ,  0.000000000000000e+00,  1.269891970327353e+00,  1.666666666666665e-02,  7.190917691452019e+11
4115        ,  3.576900000000000e+00,  1.279373969955539e+00,  1.215686274509804e-02,  6.287011549271990e+11
5903        ,  1.171900000000000e+00,  1.966198191537889e+00,  1.124321530111140e-02,  8.139049900331383e+11
5318        ,  2.948200000000000e+00,  1.467662883088042e+00,  4.480286738351254e-03,  5.259917713344762e+11
4744        ,  1.614900000000000e+00,  1.115807698351865e+00,  2.197802197802190e-03,  3.742652948305030e+11
5093        ,  0.000000000000000e+00,  1.608670243732830e+00,  1.351851851851851e-02,  7.546927516544459e+11
5396        ,  3.100000000000103e-03,  6.760290167901155e-01,  1.033386327503974e-02,  4.117421128399824e+11
4409        ,  2.585300000000000e+00,  1.512111035102977e+00,  1.461538461538460e-02,  7.486704910831711e+11
4820        ,  2.106900000000000e+00,  2.742525776096409e+00,  3.995433789954354e-03,  8.947911683135165e+11
4613        ,  0.000000000000000e+00,  1.780269650732319e+00,  8.571428571428542e-03,  7.034368795380399e+11
3168        ,  1.440000000000019e-02,  3.232107347535780e-01,  1.063067367415194e-02,  3.130380515587124e+11
5772        ,  4.114000000000000e-01,  1.631808743448185e+00,  1.083333333333333e-02,  7.060711380035638e+11
3864        ,  2.564400000000000e+00,  4.298232621368713e+00,  1.495726495726475e-03,  1.305399398304441e+12
4755        ,  2.301300000000000e+00,  2.301381537978768e+00,  8.235294117647059e-03,  8.513359508294701e+11
4769        ,  1.221900000000000e+00,  5.785900890155168e-01,  1.106301106301109e-02,  3.978584841225079e+11
4340        ,  0.000000000000000e+00,  2.447904442001733e-01,  1.005025125628142e-02,  2.777396741613998e+11
4430        ,  0.000000000000000e+00,  1.203062572355477e+00,  1.733333333333333e-02,  7.130122836036157e+11
4907        ,  3.617400000000000e+00,  2.227205614071064e+00,  1.034482758620690e-02,  8.728944940062322e+11
4930        ,  7.380000000000009e-02,  8.157279683725730e-01,  1.098901098901097e-02,  4.667936078865792e+11
5609        ,  1.124800000000000e+00,  9.738977008637973e-01,  1.650000000000003e-02,  6.276936353485460e+11
4285        ,  0.000000000000000e+00,  4.010175374829267e-01,  1.057433132904831e-02,  3.349935466336467e+11
4117        ,  1.906300000000000e+00,  2.607448648378594e+00,  5.136986301369854e-03,  8.782470399631681e+11
4096        ,  3.949999999999998e-02,  1.398251955804128e+00,  8.888888888888889e-03,  5.964831226562823e+11
3709        ,  2.167100000000000e+00,  1.478576392029806e+00,  3.072196620583707e-03,  5.001324178430388e+11
3424        ,  0.000000000000000e+00,  2.383377602194417e-01,  1.055276381909548e-02,  2.862081621701520e+11
3110        ,  0.000000000000000e+00,  9.206962022527659e-01,  0.000000000000000e+00,  2.708647690743232e+11
3692        ,  1.994200000000000e+00,  1.056375567679062e+00,  4.785537043601560e-03,  4.100883113773743e+11
3620        ,  9.683000000000000e-01,  8.540541030431964e-01,  1.177675371223757e-02,  4.944630452915641e+11
3277        ,  1.579500000000000e+00,  1.461573248766963e+00,  1.459587666484236e-03,  4.617507717733535e+11
4572        ,  2.515200000000000e+00,  1.965297064489181e+00,  1.095238095238094e-02,  8.076262901916908e+11
4979        ,  1.930300000000000e+00,  1.295177801237917e+00,  4.796710826861600e-03,  4.812783554691029e+11
3088        ,  1.459500000000000e+00,  1.127484675361739e+00,  0.000000000000000e+00,  3.323111168100536e+11
4316        ,  3.654999999999999e-01,  2.117688715584730e+00,  2.000000000000000e-03,  6.678819802365117e+11
5712        ,  1.165400000000000e+00,  2.418899062746392e+00,  4.566210045662123e-03,  8.104235595073900e+11
3447        ,  1.737800000000000e+00,  1.252003071819340e+00,  1.020408163265306e-02,  5.802081306923512e+11
3040        ,  0.000000000000000e+00,  4.304685198752475e-01,  5.896226415094509e-04,  1.373818798669393e+11
5462        ,  3.035800000000000e+00,  1.862662726263245e+00,  1.461538461538463e-02,  8.528354901787983e+11
4007        ,  2.537700000000000e+00,  2.609947424682025e+00,  3.076923076923121e-03,  8.364123717654315e+11
5054        ,  0.000000000000000e+00,  9.306619951931142e-01,  1.859649122807019e-02,  6.581763819866721e+11
4475        ,  4.044100000000000e+00,  9.907852402992330e-01,  1.423149905123340e-02,  5.858265602846478e+11
5237        ,  1.472900000000000e+00,  1.330422802611700e+00,  2.721088435374146e-03,  4.488525186931094e+11
4121        ,  1.252800000000000e+00,  1.308130115826671e+00,  1.500000000000000e-02,  6.960075866523246e+11
3301        ,  1.573000000000000e+00,  7.588121316022635e-01,  2.659574468085106e-03,  2.777293850540167e+11
4390        ,  2.926900000000000e+00,  2.689653635306925e+00,  5.977011494252888e-03,  9.200354671455308e+11
3712        ,  0.000000000000000e+00, -6.504827154324098e-02,  1.286841012868411e-02,  2.439177791390240e+11
4161        ,  5.473999999999997e-01,  8.957613872418341e-01,  8.291457286432161e-03,  4.348224551965161e+11
5590        ,  2.527500000000000e+00,  2.190032802591758e+00,  2.916666666666679e-03,  7.083242992923524e+11
4109        ,  3.027700000000000e+00,  2.755431499869801e+00,  4.509803921568664e-03,  9.092569988710703e+11
3645        ,  0.000000000000000e+00,  4.542355484031849e-01,  1.005025125628139e-02,  3.399754289446096e+11
4664        ,  1.383200000000000e+00,  1.298343017316035e+00,  3.112620260328240e-03,  4.474122803408909e+11
4248        ,  2.359300000000000e+00,  1.498541783441992e+00,  1.095238095238095e-02,  6.689318703552419e+11
5135        ,  1.470899999999999e+00,  2.036315823090599e+00,  4.074074074074095e-03,  6.865691026546134e+11
3943        ,  0.000000000000000e+00,  8.223686864639229e-01,  2.343434343434345e-02,  7.259856877889393e+11
3179        ,  0.000000000000000e+00,  1.544179618502001e+00,  9.333333333333315e-03,  6.490306607559871e+11
3654        ,  0.000000000000000e+00,  1.318412872350081e+00,  1.635111876075730e-02,  7.269878456074718e+11
5757        ,  5.346700000000000e+00,  3.645811771917721e+00,  4.761904761904805e-03,  1.179040243093176e+12
4462        ,  2.759500000000000e+00,  1.498660694555449e+00,  1.564102564102563e-02,  7.658716179750823e+11
3925        ,  4.481500000000000e+00,  3.413076485430754e+00,  4.032258064516129e-03,  1.094803645097897e+12
5768        ,  1.701800000000000e+00,  1.551234033157169e+00,  1.683501683501683e-03,  4.930209378615326e+11
3136        ,  1.730999999999998e-01,  1.439106800002296e+00,  1.177394034536892e-02,  6.682509113258450e+11
4283        ,  7.437000000000000e-01,  1.164754575370810e+00,  2.233333333333330e-02,  8.049686916069513e+11
5582        ,  0.000000000000000e+00,  6.041076193926024e-01,  1.702508960573478e-02,  5.286645239392761e+11
5767        ,  0.000000000000000e+00,  5.152699634895104e-01,  2.719298245614035e-02,  7.124157148805886e+11
4148        ,  2.529200000000000e+00,  2.325273962255640e+00,  8.717948717948726e-03,  8.684109411833401e+11
4917        ,  2.182400000000000e+00,  8.277877071493069e-01,  5.494505494505495e-03,  3.568172500958701e+11
3001        ,  0.000000000000000e+00,  1.252467587849485e+00,  5.878894767783657e-04,  3.815997149705385e+11
3455        ,  0.000000000000000e+00,  1.383909423211222e-01,  1.625457875457877e-02,  3.743538840540546e+11
4615        ,  0.000000000000000e+00,  4.679778825714206e-02,  1.945724526369689e-02,  4.133297269671083e+11
4794        ,  8.492000000000002e-01,  1.470422967824490e+00,  3.840245775729646e-03,  5.135836201309943e+11
5487        ,  1.462800000000001e+00,  2.105977768626763e+00,  1.100000000000005e-02,  8.504131706200784e+11
5317        ,  4.574800000000001e+00,  2.367564661843078e+00,  4.884004884004893e-03,  8.017379027398636e+11
5706        ,  1.129900000000000e+00,  2.418843164797298e+00,  9.572649572649578e-03,  9.138795135148569e+11
3250        ,  1.199900000000000e+00,  6.498784464073734e-01,  2.115942028985505e-02,  6.277130480162817e+11
4348        ,  2.519400000000000e+00,  1.708046266855302e+00,  1.272015655577297e-02,  7.677214690591832e+11
3412        ,  4.977500000000000e+00,  1.431085852877847e+00,  1.412872841444270e-02,  7.145360310728617e+11
3529        ,  3.656900000000000e+00,  1.428063597891419e+00,  5.279034690799387e-03,  5.307334443408946e+11
5715        ,  3.863600000000000e+00,  3.543963619626043e+00,  1.055555555555556e-02,  1.268519045076251e+12
4568        ,  0.000000000000000e+00,  1.853536229617076e+00,  1.333333333333337e-02,  8.236262884716476e+11
3790        ,  0.000000000000000e+00, -2.996504258083623e-01,  1.785714285714284e-02,  2.773133115889041e+11
4171        ,  4.364300000000000e+00,  2.559494998997179e+00,  2.916666666666679e-03,  8.181084775602129e+11
5491        ,  9.824000000000006e-01,  1.247064710341806e+00,  5.882352941176471e-03,  4.894196842500427e+11
4163        ,  0.000000000000000e+00,  1.160941697759636e+00,  1.611111111111111e-02,  6.752354783358176e+11
4873        ,  0.000000000000000e+00,  8.560706181252057e-01,  2.161616161616163e-02,  6.984220887720375e+11
4810        ,  2.130700000000000e+00,  1.489814980243270e+00,  6.257822277847176e-04,  4.529096837753395e+11
5091        ,  3.107900000000000e+00,  3.538805519952433e+00,  1.515151515151483e-03,  1.080140220141682e+12
5895        ,  2.015800000000000e+00,  2.063622618080898e+00,  1.238095238095239e-02,  8.663688892194938e+11
3797        ,  5.508700000000000e+00,  4.016003185888469e+00,  1.893939393939329e-03,  1.229766299781989e+12
3021        ,  0.000000000000000e+00,  5.996999737698006e-02,  1.831501831501832e-02,  3.936363689057873e+11
3568        ,  3.916600000000000e+00,  2.862725017176579e+00,  4.000000000000000e-03,  9.306022543867821e+11
4918        ,  1.971800000000000e+00,  8.779868326261522e-01,  6.613756613756613e-03,  3.948662786322766e+11
4975        ,  4.174100000000000e+00,  1.876219537781788e+00,  2.107843137254902e-02,  9.904414095732161e+11
5387        ,  1.237300000000000e+00,  2.229496143061832e+00,  3.703703703703714e-03,  7.363170676947119e+11
3673        ,  0.000000000000000e+00,  1.283380408013320e+00,  1.148897058823514e-03,  4.023801783639254e+11
3735        ,  4.644100000000000e+00,  3.988902435428319e+00,  7.843137254901954e-03,  1.344670816411954e+12
4377        ,  4.062600000000000e+00,  4.110118266120987e+00,  6.944444444444247e-04,  1.232941175315127e+12
5269        ,  0.000000000000000e+00,  1.347900368079462e+00,  1.621223286661757e-02,  7.328794551719838e+11
5823        ,  0.000000000000000e+00, -2.351588484847340e-01,  1.343634531407458e-02,  2.051081424911396e+11
3141        ,  3.993400000000000e+00,  1.928504220602495e+00,  1.166666666666664e-02,  8.114562291118760e+11
4521        ,  0.000000000000000e+00,  1.229757353154779e+00,  1.375000000000002e-02,  6.468845731580594e+11
4621        ,  2.578000000000000e+00,  8.733574548666575e-01,  1.766666666666665e-02,  6.219310566418779e+11
4655        ,  5.565700000000001e+00,  2.325200153677134e+00,  3.767660910518039e-03,  7.660769832270571e+11
4963        ,  4.657000000000000e+00,  3.598156844703579e+00,  7.894736842105263e-03,  1.229628819526743e+12
4066        ,  0.000000000000000e+00,  1.178064541433936e+00,  1.759259259259260e-02,  7.109425641252194e+11
5892        ,  1.967200000000000e+00,  1.205833363029996e+00,  2.078609221466380e-03,  3.985525844683378e+11
4502        ,  7.188000000000000e+00,  1.846344008853810e+00,  2.283105022831047e-02,  1.017786960099611e+12
3239        ,  9.895999999999999e-01,  2.081180894210120e+00,  3.333333333333143e-04,  6.225873398620743e+11
4667        ,  3.408000000000000e+00,  1.959076592801367e+00,  1.104166666666671e-02,  8.076232502312505e+11
5917        ,  0.000000000000000e+00,  6.146273439734329e-01,  2.413793103448276e-02,  6.787978730953236e+11
4200        ,  0.000000000000000e+00,  1.585443520992298e+00,  1.182795698924731e-02,  7.128506788381068e+11
3882        ,  2.254900000000001e+00,  1.494293363493241e+00,  6.933333333333349e-03,  5.846042176775056e+11
4075        ,  2.952200000000000e+00,  1.944139995875841e+00,  3.529411764705904e-03,  6.479224100329658e+11
4945        ,  2.349600000000000e+00,  1.821574826871709e+00,  1.113013698630136e-02,  7.685936589517286e+11
5365        ,  6.005000000000003e-01,  2.533609887799777e+00,  4.047322540473181e-03,  8.337850990894249e+11
4893        ,  2.208000000000006e-01,  3.132410987032216e-01,  2.555555555555556e-02,  6.185414988649366e+11
3754        ,  7.879000000000000e-01,  1.041111541458218e+00,  1.110331930808788e-02,  5.361279256876147e+11
3853        ,  0.000000000000000e+00,  8.241717828698548e-02,  1.857730746619634e-02,  4.057274212641345e+11
4695        ,  2.482000000000000e+00,  2.011200109137908e+00,  1.506024096385526e-03,  6.260298851797622e+11
4222        ,  2.760500000000000e+00,  2.105149513651530e+00,  7.827788649706451e-03,  7.846041285972334e+11
3787        ,  0.000000000000000e+00,  1.126935986637019e+00,  1.305555555555557e-02,  6.019789207764285e+11
3966        ,  1.750200000000000e+00,  1.107261869590832e+00,  5.583472920156337e-04,  3.378418558254821e+11
5106        ,  0.000000000000000e+00,  5.745031399624001e-01,  2.541666666666668e-02,  6.933039033417175e+11
5549        ,  2.207500000000000e+00,  4.244168576573298e+00,  8.333333333333312e-03,  1.430653425452501e+12
4738        ,  4.309900000000000e+00,  9.929565937212036e-01,  2.181818181818182e-02,  7.432725279247277e+11
4203        ,  1.323500000000000e+00,  1.931631849911329e+00,  6.196999347684251e-03,  6.993390843712948e+11
4125        ,  1.822700000000000e+00,  6.240565077794019e-01,  7.495590828924169e-03,  3.376375792616353e+11
4639        ,  4.481400000000000e+00,  3.722195710488752e+00,  7.352941176471007e-04,  1.118515853655703e+12
4253        ,  0.000000000000000e+00,  1.514840573930964e+00,  1.111111111111111e-02,  6.770556073569087e+11
3186        ,  0.000000000000000e+00,  5.111092746861937e-01,  9.298393913778506e-03,  3.413359155256623e+11
3999        ,  2.773600000000000e+00,  1.784910023683054e+00,  1.411764705882353e-02,  8.194444058016149e+11
5751        ,  5.041900000000000e+00,  3.909007449949996e+00,  6.018518518518453e-03,  1.283219321237466e+12
3968        ,  3.180000000000000e+00,  2.377345387419489e+00,  3.805175038051729e-03,  7.823470638651725e+11
3586        ,  2.156900000000000e+00,  1.264084348210826e+00,  1.807228915662651e-02,  7.464173153208436e+11
3998        ,  5.336600000000000e+00,  2.367564661843078e+00,  4.884004884004893e-03,  8.017379027398636e+11
4411        ,  0.000000000000000e+00,  2.960566472358191e-01,  1.334379905808478e-02,  3.610439148222031e+11
4245        ,  0.000000000000000e+00,  2.301998569017331e+00,  4.347826086956522e-03,  7.711735200303320e+11
4305        ,  7.780300000000000e+00,  1.939476928861131e+00,  1.978691019786910e-02,  9.825450608626733e+11
3061        ,  0.000000000000000e+00,  1.885541676043967e-01,  3.585657370517928e-03,  1.274197506526189e+11
4496        ,  1.123700000000000e+00,  1.458901138820339e+00,  7.916666666666660e-03,  5.944109926598618e+11
4323        ,  0.000000000000000e+00,  5.066622032994723e-01,  2.205128205128205e-02,  6.035898327943936e+11
4177        ,  2.914400000000000e+00,  2.659471490101280e+00,  9.166666666666642e-03,  9.769904228545491e+11
4838        ,  3.014200000000000e+00,  2.075953099857264e+00,  3.333333333333334e-03,  6.830376056181405e+11
5976        ,  0.000000000000000e+00, -8.100052962168081e-03,  1.565519907228452e-02,  3.184367688373224e+11
4512        ,  7.999000000000001e-01,  1.942458283416289e+00,  5.142589995324944e-03,  6.807636935088326e+11
3422        ,  9.169000000000000e-01,  1.396813208221733e+00,  1.971158833903897e-03,  4.530806899021327e+11
5773        ,  3.998000000000000e+00,  2.135790834307302e+00,  2.035002035002035e-03,  6.739843690308159e+11
5630        ,  2.680200000000001e+00,  1.711339119824666e+00,  1.506172839506170e-02,  8.170952865178038e+11
4511        ,  3.130800000000000e+00,  1.843860240529149e+00,  4.374999999999991e-03,  6.356012199172976e+11
4633        ,  1.598100000000000e+00,  2.177297215738218e+00,  1.805555555555554e-02,  1.017428929895570e+12
4264        ,  0.000000000000000e+00,  7.822191091934839e-01,  8.097165991902834e-04,  2.464520053318543e+11
5884        ,  2.198700000000001e+00,  2.186302478819131e+00,  5.407354001441951e-03,  7.586931118762281e+11
