# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:Polarizability)) + a1 * ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.14133028007104; Max AE: 5.12918824844844
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.383601861383078e+01,  8.879900750846704e-01,  3.289707559346338e+02, -5.911478498344372e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-1 * K^-1 * pm;                          24|14|abd|12|9|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:Polarizability)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:melting_{point} min:Polarizability\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:melting_point .* min:Polarizability)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:melting_point,min:Polarizability
# 1;  2; cm^1.5 * g^-0.5;                                  19|10|div|7|sqrt|div; ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)); $\left(\frac{ \left(\frac{ sum:specific_{heat} }{ sum:heat_{capacity, mass} } \right) }{ \left(\sqrt{ min:density }\right) } \right)$; ((sum:specific_heat ./ sum:heat_capacity_mass) ./ sqrt(min:density)); sum:specific_heat,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5566        ,  0.000000000000000e+00,  1.387008120297722e+00,  9.255691199017365e-03,  1.078687617573369e+00,  2.022610928108193e-02
5151        ,  4.111500000000000e+00,  2.131308073005370e+00,  5.383185520194058e-03,  1.419784535250491e+00,  2.116959466796912e-02
4940        ,  4.171100000000000e+00,  4.475695331977345e+00,  1.315620962563602e-03,  6.058095860832842e-01,  3.007482010903284e-02
3172        ,  0.000000000000000e+00,  8.394867098189122e-01,  3.569379820256235e-03,  7.118868397446867e-01,  1.896700618326218e-02
3052        ,  4.224600000000000e+00,  2.652508710130391e+00,  2.238317590965927e-02,  1.221419751563423e+00,  2.503789774531379e-02
3195        ,  8.440000000000003e-02,  5.958488936223789e-01,  7.445461990916537e-04,  3.255565004824111e-01,  1.897867459972934e-02
3324        ,  2.361700000000000e+00,  5.720380165087614e-01,  4.688023740152232e-03,  1.023399165808411e+00,  1.742821259297109e-02
3070        ,  9.367000000000001e-01,  9.950017689279487e-01,  1.231112535293359e-03,  7.112502731566228e-01,  1.920095606225551e-02
3828        ,  3.228500000000000e+00,  1.444802649394693e+00,  1.150729619367933e-02,  1.081332517599745e+00,  2.062623977979559e-02
3096        ,  1.272100000000000e+00,  2.620530665256239e-01,  2.572117408967055e-03,  9.305173701039056e-01,  1.651901115833649e-02
4982        ,  1.016800000000000e+00,  2.070352352898026e+00,  1.334084901480424e-02,  1.346723202405716e+00,  2.199999574019023e-02
5205        ,  1.854000000000000e+00,  1.889936675103083e+00,  9.399300128112459e-04,  8.724559355582684e-01,  2.145627331243601e-02
3287        ,  5.146999999999995e-01,  2.450902325169759e+00,  4.210909832500363e-03,  1.035865710811392e+00,  2.305682994561946e-02
3211        ,  1.219999999999999e-02,  2.502844911595145e+00,  2.141674326721842e-02,  1.211582439215342e+00,  2.451010433951396e-02
4358        ,  3.600000000000003e-02,  1.592958484105362e+00,  1.450816683634921e-03,  7.607867824466379e-01,  2.090749893908774e-02
4214        ,  7.783000000000002e-01,  1.343697383374094e+00,  5.668121606440741e-03,  1.541681244563816e+00,  1.847569972751708e-02
3203        ,  2.789999999999981e-02,  6.454897912318016e-01,  2.704991296984530e-03,  7.111016500389129e-01,  1.829051096273095e-02
5195        ,  2.369000000000003e-01,  1.478822613078001e+00,  3.583491628103516e-03,  1.164132198650390e+00,  1.969115565899263e-02
3824        ,  2.338300000000000e+00,  2.502275007744307e+00,  1.444899913390896e-02,  5.840943299660840e-01,  2.548548766285361e-02
4487        ,  2.786700000000000e+00,  1.638362446012731e+00,  3.262620870463714e-03,  1.162874173082825e+00,  2.014651515682763e-02
3261        ,  0.000000000000000e+00,  1.917779109328044e+00,  3.743023989054960e-04,  1.360641358484132e+00,  2.016497323501746e-02
3400        ,  6.249000000000002e-01,  2.888943939276504e+00,  9.944289801346203e-04,  1.358728957666347e+00,  2.318604918025167e-02
3695        ,  1.607300000000000e+00,  1.405741261659644e+00,  5.015518385404321e-03,  1.141311636173846e+00,  1.967789358527606e-02
4294        ,  1.687000000000000e+00,  5.855633710513038e-02,  4.346261852618261e-03,  7.115687135054675e-01,  1.667391091186101e-02
5232        ,  2.093300000000000e+00,  2.844216878048711e+00,  9.822486388898780e-03,  1.058115557717054e+00,  2.476953634369746e-02
3146        ,  0.000000000000000e+00, -4.145348847600441e-02,  1.213379531635501e-02,  9.831459983980212e-01,  1.643781505668788e-02
5874        ,  4.438800000000000e+00,  3.620319040102568e+00,  3.385362988386387e-02,  5.326768064342894e-01,  3.101873855933026e-02
4776        ,  2.504600000000000e+00,  1.148134036525973e+00,  8.784645298960513e-03,  1.079440471352430e+00,  1.944950247427932e-02
3155        ,  0.000000000000000e+00,  7.882061579856890e-01,  4.169720987289857e-05,  7.566885262919392e-01,  1.832735437377226e-02
3109        ,  0.000000000000000e+00,  1.641821217215194e+00,  2.165322362366697e-03,  1.262865841054147e+00,  1.977426003054989e-02
5914        ,  1.976000000000000e-01,  1.232972983069688e+00,  1.280510101777171e-02,  1.080450520661234e+00,  2.011818880384364e-02
4389        ,  1.188300000000000e+00,  1.358329807490871e+00,  1.645119131301895e-02,  1.074574888658268e+00,  2.089012218041653e-02
5435        ,  2.611900000000000e+00,  2.068852656877670e+00,  2.987026702951930e-03,  1.244739214146042e+00,  2.120578821145700e-02
5370        ,  3.720300000000000e+00,  3.669471483886168e+00,  2.944371854039794e-02,  4.946813343949975e-01,  3.081713463176599e-02
5307        ,  0.000000000000000e+00,  9.213523812547111e-01,  2.620485682232820e-03,  7.118411540292978e-01,  1.911838571862373e-02
3611        ,  1.296200000000000e+00,  1.235219571378672e+00,  4.579096753017447e-03,  1.087762197091957e+00,  1.925920259879156e-02
3380        ,  3.602999999999998e-01,  8.466926150943035e-01,  2.336727819946442e-03,  1.158851768422174e+00,  1.765563566310044e-02
5146        ,  3.059299999999999e+00,  7.526396651708342e-01,  1.336739853032909e-02,  1.081481790501262e+00,  1.871313027556529e-02
4691        ,  1.944300000000000e+00,  2.528291663227439e+00,  4.547850332337587e-03,  1.419263469010891e+00,  2.229182777910789e-02
3183        ,  1.126200000000000e+00,  7.857890218926853e-01,  2.975729946555889e-03,  7.159733422463509e-01,  1.873168675632346e-02
4026        ,  2.560600000000000e+00,  1.899867357382889e+00,  2.197431788626902e-02,  1.167197314750311e+00,  2.285434044807145e-02
3401        ,  2.284600000000000e+00,  4.120484676720819e+00,  1.751554277936943e-02,  4.661668240169825e-01,  3.103822363939035e-02
5911        ,  1.002100000000000e+00,  1.542346212651422e+00,  4.248415624199881e-03,  1.203073757826436e+00,  1.984752901831850e-02
3142        ,  0.000000000000000e+00,  8.994256591314841e-01,  5.031636413952728e-04,  3.983386004309717e-01,  1.968019458055569e-02
3036        ,  0.000000000000000e+00,  1.542552395582810e+00,  1.233459668178503e-02,  1.068720080082230e+00,  2.104251392505208e-02
5085        ,  0.000000000000000e+00,  8.175708778277052e-01,  2.063510887257469e-03,  7.143230248321949e-01,  1.873892588109749e-02
5367        ,  0.000000000000000e+00,  1.132853864489207e+00,  1.361058415686354e-02,  1.730036185333680e+00,  1.814327040298570e-02
3698        ,  4.599200000000000e+00,  2.669208845967090e+00,  3.710444156525221e-02,  1.395956232280974e+00,  2.613168035507438e-02
5160        ,  4.105000000000000e+00,  1.824453667576174e+00,  2.155056300845859e-03,  1.037901392809923e+00,  2.093561336700255e-02
4938        ,  0.000000000000000e+00,  2.550916599634908e+00,  1.284643526992696e-02,  1.063333328081631e+00,  2.417490836368107e-02
4679        ,  0.000000000000000e+00,  9.332280176805384e-01,  4.227737070356216e-03,  8.959192168769146e-01,  1.882291608558032e-02
3120        ,  0.000000000000000e+00, -3.593650502361082e-01,  1.449088812954414e-03,  3.951323189843686e-01,  1.595968994762683e-02
4819        ,  0.000000000000000e+00,  1.076753282796649e+00,  1.337142841661899e-02,  1.460671422817030e+00,  1.867523433219289e-02
4032        ,  5.322200000000000e+00,  2.813609578508674e+00,  1.119567241771270e-02,  1.402846397621651e+00,  2.388720345944134e-02
5538        ,  0.000000000000000e+00,  3.191229612825959e-01,  2.705606487181701e-03,  7.202189647578934e-01,  1.727387926124750e-02
4580        ,  3.234400000000000e+00,  1.631336502885866e+00,  1.209604967209808e-02,  1.078620497666459e+00,  2.126113868847427e-02
4174        ,  0.000000000000000e+00,  1.921594030986169e+00,  1.468174024624700e-02,  1.341998812474901e+00,  2.169847140075638e-02
5341        ,  8.570000000000011e-02,  1.285670629561762e+00,  2.281903521321954e-02,  1.070446025160833e+00,  2.133535840270327e-02
4807        ,  1.928600000000000e+00,  1.118783892228241e+00,  2.406862147095441e-02,  8.436933655432185e-01,  2.156865694489201e-02
5248        ,  3.171000000000000e+00,  1.527020687242721e+00,  1.228974873433144e-02,  1.138105679805567e+00,  2.080339568486215e-02
3632        ,  9.118999999999999e-01,  1.085096462893491e+00,  1.800660118695549e-02,  1.202197089459575e+00,  1.987504193757239e-02
4841        ,  4.640900000000000e+00,  3.418380049343439e+00,  3.743276871163430e-03,  6.407705272818884e-01,  2.701613473116764e-02
3159        ,  9.429000000000001e-01,  9.213523812547111e-01,  2.620485682232820e-03,  7.118411540292978e-01,  1.911838571862373e-02
4052        ,  2.301500000000000e+00,  1.114800817277922e+00,  0.000000000000000e+00,  7.098363031730206e-01,  1.944231092912322e-02
3089        ,  0.000000000000000e+00,  7.998519719622791e-01,  2.875433269673277e-03,  9.211759806493072e-01,  1.821021609869026e-02
4287        ,  1.774800000000000e+00,  1.349246865395483e+00,  1.438502133868639e-02,  1.066603084024274e+00,  2.067151604867566e-02
4909        ,  0.000000000000000e+00,  1.060652141280119e+00,  1.710135061025777e-02,  1.063775414721034e+00,  2.008126901138926e-02
3358        ,  0.000000000000000e+00,  4.011516494132302e-01,  5.449751815356508e-04,  7.579735803648326e-01,  1.719908782021948e-02
3226        ,  0.000000000000000e+00,  5.539385423619116e-01,  4.209850133049830e-03,  7.101577870059794e-01,  1.816954374738363e-02
4648        ,  5.552000000000001e-01,  1.412396849973318e+00,  9.729470037303314e-03,  1.080813118811963e+00,  2.034627830689674e-02
3591        ,  1.393800000000000e+00,  1.291790799273883e+00,  1.569089475309925e-03,  7.558277730009341e-01,  2.001756496167672e-02
5883        ,  5.354999999999999e-01,  1.226749613741699e+00,  1.883387616578213e-03,  1.080550426447673e+00,  1.897565751243857e-02
5627        ,  1.765000000000000e+00,  1.284006265813051e+00,  1.242577154721980e-03,  8.227773712673696e-01,  1.977960159320957e-02
5133        ,  1.420100000000001e+00,  3.118466205971763e+00,  1.080275223424376e-02,  1.406270865196098e+00,  2.476424457752861e-02
5814        ,  0.000000000000000e+00,  2.492293286109222e-01,  3.376705236144253e-03,  6.587172538392051e-01,  1.729645447759269e-02
4795        ,  0.000000000000000e+00,  1.179584982169391e+00,  1.522477463527346e-02,  1.062139292737952e+00,  2.025420183391451e-02
3699        ,  1.530600000000000e+00,  2.234710915402834e+00,  7.587522067043345e-03,  1.625529538308478e+00,  2.115527514016620e-02
4080        ,  2.228600000000000e+00,  1.862710840875997e+00,  4.066567491711586e-03,  1.549172041450374e+00,  1.986844203396747e-02
3410        ,  2.838900000000000e+00,  1.806622759870827e+00,  5.688922180292918e-03,  1.047851330583581e+00,  2.121802630585401e-02
4330        ,  2.371100000000000e+00,  3.155583583940313e+00,  6.805885645210500e-03,  1.370526290979878e+00,  2.456246418825280e-02
3612        ,  2.530999999999999e-01,  1.333479805037596e+00,  1.866970017105312e-03,  1.259021169341920e+00,  1.881665990445990e-02
4373        ,  2.400600000000000e+00,  1.330324136002206e+00,  2.439688391154074e-02,  5.917497499120450e-01,  2.292552760872083e-02
5423        ,  0.000000000000000e+00,  2.390519617996813e+00,  2.449079308196145e-03,  1.053808786943745e+00,  2.264363421725281e-02
5532        ,  0.000000000000000e+00,  5.041906555917374e-01,  8.276275311953508e-04,  1.012346002642824e+00,  1.685474915797749e-02
3720        ,  2.619999999999978e-02,  8.394867098189122e-01,  3.569379820256235e-03,  7.118868397446867e-01,  1.896700618326218e-02
4443        ,  2.707600000000000e+00,  1.258596589094511e+00,  1.831317134560056e-02,  1.059949706589465e+00,  2.081794491114989e-02
3773        ,  1.095199999999999e+00,  1.530454161644717e+00,  1.020562788941737e-02,  1.083033013108415e+00,  2.074812969073809e-02
4123        ,  0.000000000000000e+00,  1.291721033152192e+00,  1.479272589565897e-02,  1.225514194563720e+00,  2.010963564164926e-02
5654        ,  5.839999999999979e-02,  1.116185805857133e+00,  2.004424549320396e-02,  1.228992989933223e+00,  2.010679694493792e-02
4310        ,  1.386300000000000e+00,  1.088737497783087e+00,  1.744822279480279e-02,  7.877524726186005e-01,  2.094738783240416e-02
4114        ,  2.924900000000000e+00,  2.842928770078590e+00,  1.472574990948361e-03,  1.197619621437516e+00,  2.353023442363935e-02
3822        ,  1.651400000000000e+00,  1.086533420622875e+00,  5.042731546824251e-04,  7.124532567114297e-01,  1.940118681905640e-02
4068        ,  6.594600000000000e+00,  4.672625406536408e+00,  1.941354550562670e-03,  3.856137597444625e-01,  3.133217842673092e-02
5280        ,  9.822000000000002e-01,  8.071384246109982e-02,  8.778732058466355e-04,  3.987207026565231e-01,  1.722899663876353e-02
4984        ,  0.000000000000000e+00,  2.673837556129026e-01,  9.715690683749592e-04,  3.987180347414861e-01,  1.780607704411162e-02
4730        ,  1.903900000000000e+00,  1.589878620122031e+00,  2.439397393785359e-03,  7.540509359462052e-01,  2.101799853672825e-02
4551        ,  2.476800000000000e+00,  1.926532384961933e+00,  6.544624031177585e-03,  1.482523022622144e+00,  2.049722977507639e-02
3590        ,  1.610000000000000e+00,  1.687540634017751e+00,  1.022415706576221e-03,  1.394793271466452e+00,  1.943957300768252e-02
4013        ,  1.083500000000000e+00,  2.164335932101301e+00,  2.984401132162456e-03,  1.084628243115952e+00,  2.192795389111888e-02
5172        ,  0.000000000000000e+00,  1.407869904041996e+00,  8.400248868425697e-02,  1.420593621400619e+00,  2.705463928335052e-02
4459        ,  2.800100000000000e+00,  1.643908361380319e+00,  1.626042404373806e-02,  1.455005131325033e+00,  2.071170349220142e-02
4193        ,  4.166600000000000e+00,  2.658161722019265e+00,  2.143513898953086e-02,  1.157138118704472e+00,  2.513108739347779e-02
4118        ,  3.832100000000000e+00,  2.538305566062857e+00,  1.114123033223612e-02,  1.257424817693864e+00,  2.343727533204943e-02
4562        ,  2.138600000000000e+00,  2.675300529898838e+00,  2.451735202104763e-03,  1.611240837985550e+00,  2.200490463934707e-02
4464        ,  2.394400000000000e+00,  2.251355895390703e+00,  6.150183195239403e-03,  1.305303893275531e+00,  2.192242038086388e-02
5169        ,  1.922300000000000e+00,  1.386535173765532e+00,  1.228812027901262e-02,  1.073428965426234e+00,  2.055076431272812e-02
5498        ,  5.621999999999998e-01,  6.721359188084592e-01,  2.484746417823921e-03,  7.126110889011499e-01,  1.834478189926584e-02
5403        ,  1.062500000000000e+00,  1.657086843134314e+00,  1.556923652594026e-02,  1.160926009717919e+00,  2.147447885987799e-02
5445        ,  2.950000000000000e+00,  1.732991120021520e+00,  9.081778600950189e-03,  1.064093878161736e+00,  2.129932803747641e-02
4334        ,  1.925900000000000e+00,  2.903745686687979e+00,  1.264598296918503e-02,  1.702959170506823e+00,  2.350027447430472e-02
3116        ,  0.000000000000000e+00,  1.303496825921305e+00,  2.673289295347675e-04,  7.117595845955522e-01,  2.003821040324939e-02
4765        ,  2.740200000000000e+00,  1.914181645848265e+00,  1.701688261941548e-03,  1.117426108995091e+00,  2.094707532860379e-02
4237        ,  0.000000000000000e+00,  1.196559140601910e+00,  3.156468270417283e-03,  9.637214437987104e-01,  1.933018289966815e-02
4824        ,  2.933400000000000e+00,  1.752093986289152e+00,  1.247661505888376e-02,  1.454665519316288e+00,  2.065230053954318e-02
4023        ,  0.000000000000000e+00,  1.521053728891318e+00,  2.312449199517638e-02,  5.896319243587571e-01,  2.338015016010870e-02
3204        ,  3.863100000000000e+00,  1.339961012689758e+00,  4.193926158775630e-03,  1.550961094229949e+00,  1.828766571969770e-02
4721        ,  2.367300000000000e+00,  1.914239575676498e+00,  4.857638083882566e-03,  1.512098298368592e+00,  2.020651624870714e-02
4408        ,  7.400000000000002e-01,  7.313402504456252e-01,  2.201930361977374e-02,  1.068107633827752e+00,  1.957437012805643e-02
5388        ,  1.719900000000000e+00,  4.051232463172618e-01,  3.348305040155745e-03,  7.124471415740192e-01,  1.762238424237583e-02
4246        ,  3.542900000000000e+00,  1.340112077191109e+00,  2.007054797613612e-02,  1.529845959856029e+00,  1.997809794069101e-02
3778        ,  4.467100000000000e+00,  2.406207488336430e+00,  1.887820166396940e-02,  8.928681287391123e-01,  2.481555270682136e-02
5526        ,  0.000000000000000e+00,  4.344171306135405e-01,  1.748119848258670e-03,  1.336805940626110e+00,  1.586151517410075e-02
3550        ,  2.619400000000000e+00,  1.484968362752204e+00,  9.511654535185418e-03,  1.102211189436270e+00,  2.048671701830512e-02
3607        ,  1.498500000000000e+00,  1.405698618961936e+00,  3.778907971174490e-03,  1.251870501798819e+00,  1.925214209049252e-02
4347        ,  3.522500000000000e+00,  3.012476622745113e+00,  3.484405506750304e-02,  1.404146571345233e+00,  2.692054183495819e-02
4251        ,  0.000000000000000e+00,  8.747568280113834e-01,  2.008360340630269e-02,  1.066769416887548e+00,  1.981484290883116e-02
5734        ,  1.483100000000000e+00,  1.276790526446841e+00,  0.000000000000000e+00,  7.173553321445535e-01,  1.991442853613259e-02
5512        ,  0.000000000000000e+00,  2.878937943353358e-02,  4.400716688146356e-03,  7.058612403257357e-01,  1.660443287196441e-02
4965        ,  2.943700000000000e+00,  1.791044829721725e+00,  8.418512970032479e-03,  1.081610700984035e+00,  2.136029599979987e-02
3991        ,  1.131000000000000e+00,  1.476793634546902e+00,  8.789016695959107e-03,  1.081479639854661e+00,  2.044350191465727e-02
4735        ,  0.000000000000000e+00, -6.225979071466878e-02,  1.079863628650326e-03,  3.988486183931857e-01,  1.681481797115685e-02
3043        ,  8.247000000000004e-01,  1.513643391979207e+00,  1.032384963328892e-02,  1.232305452907824e+00,  2.030625739983529e-02
3138        ,  0.000000000000000e+00,  1.066063045340253e-01,  6.020573262128414e-03,  8.497636674847726e-01,  1.661915301077403e-02
5805        ,  3.861999999999999e-01,  1.562559194765542e+00,  5.100061229652631e-03,  1.444568334786554e+00,  1.934470162144308e-02
4322        ,  1.728700000000000e+00,  1.864750627766502e+00,  1.391053382979616e-02,  1.172725803097239e+00,  2.190327621458810e-02
4743        ,  0.000000000000000e+00,  2.412679867793766e+00,  3.710820645388153e-03,  1.286891223186958e+00,  2.221161302895987e-02
4919        ,  2.092500000000000e+00,  1.177914257246198e+00,  1.585293391734219e-02,  1.067462834725559e+00,  2.029936217573831e-02
5835        ,  0.000000000000000e+00,  1.726039860587690e+00,  1.172078692466514e-02,  1.456298299200704e+00,  2.049095418308332e-02
3770        ,  7.553000000000001e-01,  1.020010967297652e+00,  6.690426377862369e-04,  8.290361287976714e-01,  1.890122826529954e-02
3533        ,  0.000000000000000e+00,  1.210649036505362e+00,  5.773784064171222e-03,  9.914009844178655e-01,  1.956749969168715e-02
4791        ,  3.607100000000000e+00,  1.767749213046069e+00,  2.337040522386373e-02,  6.322193216816748e-01,  2.404038824715228e-02
4836        ,  2.266100000000000e+00,  3.028485186532401e+00,  4.656766794396550e-04,  9.245273636218416e-01,  2.472787948435847e-02
4867        ,  1.924000000000000e+00,  8.216108356832914e-01,  1.164445089076795e-02,  1.081251356881471e+00,  1.874619736338605e-02
5619        ,  0.000000000000000e+00,  2.599047741594177e-01,  8.387608147722544e-04,  3.990980321935950e-01,  1.776865694600742e-02
4427        ,  2.442500000000000e+00,  1.486331540024639e+00,  8.583209148602302e-03,  1.053710535249623e+00,  2.052628400475642e-02
3268        ,  0.000000000000000e+00,  1.463687237311485e+00,  8.467332396564112e-03,  9.259135925756481e-01,  2.079049383040395e-02
4983        ,  0.000000000000000e+00,  1.633133032782664e+00,  4.786196274909404e-02,  1.550118260474913e+00,  2.367256062310295e-02
4802        ,  0.000000000000000e+00,  1.602869735899543e-01,  9.506708765541983e-04,  4.013775686267479e-01,  1.747119763207432e-02
4381        ,  2.498700000000000e+00,  1.729646589378973e+00,  9.756550307214659e-03,  1.464823533598873e+00,  2.027687575750412e-02
3760        ,  3.901500000000000e+00,  2.283247085530122e+00,  2.659279118361748e-03,  1.064578827909618e+00,  2.231009728339521e-02
4438        ,  1.214900000000000e+00,  7.286388072594830e-01,  1.075423373542726e-02,  1.088696090083674e+00,  1.835192437857627e-02
4663        ,  1.831000000000000e+00,  1.426931398451003e+00,  1.386944786625477e-03,  1.227749716455599e+00,  1.913577091564404e-02
4553        ,  3.322600000000000e+00,  1.534481114872963e+00,  1.810716568301922e-02,  1.323730437335195e+00,  2.092336292420542e-02
3896        ,  5.040999999999999e+00,  3.999457624269958e+00,  7.344553911919488e-03,  7.431305640346609e-01,  2.887659115213579e-02
4000        ,  4.338500000000000e+00,  2.638941371486649e+00,  5.583999971978502e-03,  1.418159241780881e+00,  2.273773194209935e-02
3378        ,  0.000000000000000e+00,  1.111580435877795e+00,  1.803698347490421e-02,  1.346252592829199e+00,  1.956982371741960e-02
4115        ,  3.576900000000000e+00,  1.101300906876671e+00,  1.218388229583646e-02,  1.076372714888989e+00,  1.966504641751121e-02
5903        ,  1.171900000000000e+00,  2.553293351625232e+00,  3.691261763006443e-02,  1.408805165312909e+00,  2.572490931182144e-02
5318        ,  2.948200000000000e+00,  2.045549647304814e+00,  3.664157939863841e-03,  1.305976530729507e+00,  2.103930011851991e-02
4744        ,  1.614900000000000e+00,  1.263805604096053e+00,  5.813742233203715e-04,  9.351473506845609e-01,  1.934686840856247e-02
5093        ,  0.000000000000000e+00,  1.323123003079046e+00,  1.294673998834714e-02,  1.067116064790058e+00,  2.044278721083902e-02
5396        ,  3.100000000000103e-03,  1.380708662663114e+00,  1.720998554250894e-03,  1.731147559716872e+00,  1.767080186830631e-02
4409        ,  2.585300000000000e+00,  1.838908154339657e+00,  2.476214870113405e-02,  1.305334543028804e+00,  2.258290417661150e-02
4820        ,  2.106900000000000e+00,  2.311039101425316e+00,  4.372338448278089e-03,  1.611593069089045e+00,  2.109421992465533e-02
4613        ,  0.000000000000000e+00,  1.755999161560842e+00,  1.339613839937575e-02,  1.077116210308541e+00,  2.177786631312810e-02
3168        ,  1.440000000000019e-02,  5.959577041266046e-01,  1.965156668251305e-03,  1.137730850155509e+00,  1.691224972631541e-02
5772        ,  4.114000000000000e-01,  1.621778667123940e+00,  1.580898209612510e-02,  1.072341206277801e+00,  2.163092524574871e-02
3864        ,  2.564400000000000e+00,  4.418384261289606e+00,  6.258650872195614e-03,  4.003745378561266e-01,  3.096354854452223e-02
4755        ,  2.301300000000000e+00,  2.026331115855932e+00,  5.672695548066913e-03,  1.455648121005615e+00,  2.078345822157272e-02
4769        ,  1.221900000000000e+00,  2.071669241530402e-01,  2.465351098153137e-03,  4.012121011716693e-01,  1.776994039391573e-02
4340        ,  0.000000000000000e+00, -1.994997769894144e-01,  1.127735934365770e-03,  3.989648978834422e-01,  1.640224806750340e-02
4430        ,  0.000000000000000e+00,  1.101887958141106e+00,  1.701692961968079e-02,  1.062566286550028e+00,  2.020119772771450e-02
4907        ,  3.617400000000000e+00,  2.290462515716374e+00,  8.343949927993571e-03,  1.051599346205340e+00,  2.295175829623472e-02
4930        ,  7.380000000000009e-02,  9.604649687807409e-01,  3.081393899344302e-03,  1.018792374467109e+00,  1.845613308122605e-02
5609        ,  1.124800000000000e+00,  7.907855486888847e-01,  1.173189878108323e-02,  1.067824450371079e+00,  1.869773275508266e-02
4285        ,  0.000000000000000e+00,  6.268291332901607e-01,  1.824882160918109e-03,  1.050705697619276e+00,  1.722657119164905e-02
4117        ,  1.906300000000000e+00,  3.155583583940313e+00,  6.805885645210500e-03,  1.370526290979878e+00,  2.456246418825280e-02
4096        ,  3.949999999999998e-02,  1.117820532733467e+00,  1.320011426018904e-02,  1.071750937061745e+00,  1.983226177439652e-02
3709        ,  2.167100000000000e+00,  1.400862155775352e+00,  1.849858115882505e-03,  9.846121569889046e-01,  1.976043933169391e-02
3424        ,  0.000000000000000e+00, -1.488154595428878e-01,  1.185697105205210e-03,  3.991048367864646e-01,  1.656190125064337e-02
3110        ,  0.000000000000000e+00,  7.142538623989424e-01,  0.000000000000000e+00,  7.574783890542481e-01,  1.809613457056011e-02
3692        ,  1.994200000000000e+00,  2.194089195092076e+00,  2.069507395154731e-03,  2.139553068046601e+00,  1.907674035282638e-02
3620        ,  9.683000000000000e-01,  9.220689664853006e-01,  2.368250614458064e-03,  1.135593324737331e+00,  1.795078720060124e-02
3277        ,  1.579500000000000e+00,  1.016470823077344e+00,  5.322994658241853e-04,  7.093812799017558e-01,  1.919938646858582e-02
4572        ,  2.515200000000000e+00,  1.785361396668192e+00,  7.353034264756028e-03,  1.040031503600490e+00,  2.134566528973064e-02
4979        ,  1.930300000000000e+00,  2.236671731173066e+00,  2.103256314006762e-03,  1.617649391246497e+00,  2.061842678278044e-02
3088        ,  1.459500000000000e+00,  6.933801537925350e-01,  0.000000000000000e+00,  4.099142695560990e-01,  1.897086211023439e-02
4316        ,  3.654999999999999e-01,  2.252825802127274e+00,  5.718771409650464e-03,  1.087461702846084e+00,  2.247053704264107e-02
5712        ,  1.165400000000000e+00,  2.661673716059119e+00,  6.904282695486772e-03,  1.348352774759171e+00,  2.313105840938670e-02
3447        ,  1.737800000000000e+00,  1.320884876105591e+00,  4.328133801925952e-03,  1.174927402954937e+00,  1.925850916312131e-02
3040        ,  0.000000000000000e+00,  1.110288521946974e+00,  3.934604667055045e-05,  1.346810978491697e+00,  1.771325702002831e-02
5462        ,  3.035800000000000e+00,  2.048187587883952e+00,  2.786275646934103e-02,  1.130487795355796e+00,  2.400994236717723e-02
4007        ,  2.537700000000000e+00,  2.462715500811189e+00,  5.192496309736217e-03,  1.449989126813376e+00,  2.207585724974317e-02
5054        ,  0.000000000000000e+00,  5.939198954822866e-01,  1.491621253835439e-02,  1.064423451576189e+00,  1.843600401806032e-02
4475        ,  4.044100000000000e+00,  1.708206265769227e+00,  5.690630755835901e-03,  1.225005771033678e+00,  2.044084455649697e-02
5237        ,  1.472900000000000e+00,  1.304356566690211e+00,  1.312184802275618e-03,  7.562118618777668e-01,  2.002830168809773e-02
4121        ,  1.252800000000000e+00,  2.273678360927141e-01,  1.142130399845005e-02,  1.387552729268485e+00,  1.609007682715587e-02
3301        ,  1.573000000000000e+00,  6.234350118463350e-01,  4.257221311649887e-04,  4.164862180892068e-01,  1.878429165083664e-02
