# FEAT_ID     Score                   Feature Expression
1238          0.00483322774365540012  (min:boiling_point / min:atomic_radius_rahm)
1239          0.00485070683990911772  (max:first_ion_en * ave:boiling_point)
1240          0.004869157285722946    (min:Polarizability * min:melting_point)
1241          0.00487424496381315929  (ave:covalent_radius_cordero / min:vdw_radius_alvarez)
1242          0.00487535381132420988  (min:covalent_radius_pyykko_triple * min:boiling_point)
1243          0.00488747765081814015  (min:boiling_point / ave:first_ion_en)
1244          0.00489466515191804355  (max:first_ion_en * min:boiling_point)
1245          0.00490399408289821179  (ave:covalent_radius_slater / ave:boiling_point)
1246          0.00491745989059763286  (min:Polarizability * min:boiling_point)
1247          0.00492135702345066622  (min:boiling_point / max:first_ion_en)
1248          0.00492258279485577408  (min:atomic_radius_rahm * min:boiling_point)
1249          0.0049495018444640701   min:boiling_point
1250          0.00495377299175595812  (ave:density / ave:covalent_radius_slater)
1251          0.00496251021578413519  (min:vdw_radius_mm3 * min:melting_point)
1252          0.00496726824749660432  (max:mendeleev_number + min:period)
1253          0.00496730687749701114  (min:period / min:covalent_radius_cordero)
1254          0.0049675179630645867   (ave:covalent_radius_slater * min:boiling_point)
1255          0.004977938752683847    (min:boiling_point / max:en_pauling)
1256          0.00498950306056316489  (min:melting_point / min:vdw_radius)
1257          0.00499555877578619287  (min:melting_point / max:first_ion_en)
1258          0.00500058245209072331  (max:first_ion_en * min:melting_point)
1259          0.00500163837770070674  (max:mendeleev_number * min:melting_point)
1260          0.00500640104824156239  (min:covalent_radius_pyykko_double * min:boiling_point)
1261          0.00500895563363886083  (min:vdw_radius * min:melting_point)
1262          0.00501931360106317673  (min:boiling_point / min:vdw_radius_mm3)
1263          0.00502607607260499231  (max:en_pauling * ave:boiling_point)
1264          0.00502882427993518125  (ave:first_ion_en * ave:melting_point)
1265          0.00503397554962640298  (ave:covalent_radius_pyykko * min:boiling_point)
1266          0.00503881518179413648  (min:covalent_radius_pyykko * min:boiling_point)
1267          0.00503896513792402231  (min:covalent_radius_pyykko_triple - ave:covalent_radius_cordero)
1268          0.00504596962406317524  (ave:boiling_point^2)
1269          0.00504644653517482764  (min:melting_point / min:vdw_radius_mm3)
1270          0.00505437877733450405  (min:atomic_radius_rahm / ave:melting_point)
1271          0.00505921152369482718  min:melting_point
1272          0.00506360350401145569  (min:melting_point / max:mendeleev_number)
1273          0.00507315411221671148  (min:boiling_point / max:mendeleev_number)
1274          0.0050819803178060079   (min:boiling_point / min:vdw_radius)
1275          0.00508510927719422589  (min:covalent_radius_pyykko_double / ave:melting_point)
1276          0.00508962703472301981  (ave:melting_point^2)
1277          0.00511210108606461374  (min:melting_point / ave:density)
1278          0.00513227286955164445  (ave:melting_point / min:vdw_radius_alvarez)
1279          0.00513494677564173534  (min:atomic_radius_rahm * min:melting_point)
1280          0.00514183520079338364  (min:melting_point / max:en_allen)
1281          0.00516837682597021206  (min:boiling_point / ave:period)
1282          0.00516880482263841826  (min:melting_point + min:boiling_point)
1283          0.00521688285524067163  (min:boiling_point / max:en_allen)
1284          0.00522337333180727514  (max:en_pauling * min:melting_point)
1285          0.005237141809018157    (max:en_allen * ave:melting_point)
1286          0.00527008434091500843  (min:covalent_radius_pyykko_triple / ave:melting_point)
1287          0.00528634966329035241  (min:covalent_radius_cordero * min:boiling_point)
1288          0.00528713760688038527  (min:melting_point / ave:first_ion_en)
1289          0.0053116785869244381   (min:covalent_radius_pyykko_double * min:melting_point)
1290          0.0053219456546823099   (max:first_ion_en * ave:melting_point)
1291          0.00533119716622404254  (min:boiling_point * min:covalent_radius_slater)
1292          0.00534460789969758501  (min:covalent_radius_pyykko * min:melting_point)
1293          0.00534700656665789645  (min:vdw_radius_mm3 / ave:melting_point)
1294          0.00537670699945383152  (min:covalent_radius_pyykko_triple * min:melting_point)
1295          0.00540180245586226616  (min:covalent_radius_pyykko_double - ave:covalent_radius_cordero)
1296          0.00541110244700186444  (ave:covalent_radius_cordero * min:boiling_point)
1297          0.00550560949970812542  (min:covalent_radius_pyykko_double / ave:period)
1298          0.00553593811712024646  (ave:covalent_radius_pyykko * min:melting_point)
1299          0.005539319321557515    (|min:covalent_radius_pyykko_triple - ave:covalent_radius_cordero|)
1300          0.00557008050011926006  (min:dipole_polarizability * min:melting_point)
1301          0.00557972419798216743  (min:vdw_radius_mm3 - ave:covalent_radius_cordero)
1302          0.0055948926001692734   (min:c6_gb^2)
1303          0.00561020783202240397  (min:vdw_radius_alvarez * min:boiling_point)
1304          0.00561420505479213842  (min:dipole_polarizability * min:boiling_point)
1305          0.00561611452203005044  (ave:covalent_radius_slater * min:melting_point)
1306          0.00564266871272014591  (1.0 / max:en_pauling)
1307          0.0056609515103386342   (ave:boiling_point / min:atomic_radius_rahm)
1308          0.00567815705573885155  (1.0 / max:mendeleev_number)
1309          0.00567956433387587379  (|min:vdw_radius - min:vdw_radius_alvarez|)
1310          0.00568945101787441797  (ave:melting_point / ave:period)
1311          0.00571148803372130854  (max:mendeleev_number + ave:period)
1312          0.00575713012189926505  (min:melting_point * min:covalent_radius_cordero)
1313          0.00575981461728401149  (|ave:boiling_point - min:melting_point|)
1314          0.00576681943031552222  (ave:boiling_point / min:vdw_radius)
1315          0.00577783501428910141  (min:vdw_radius / ave:melting_point)
1316          0.00579295698135342835  (min:vdw_radius_alvarez * min:melting_point)
1317          0.00582265660343313663  (ave:covalent_radius_slater / min:atomic_radius_rahm)
1318          0.00582709759720896007  (max:en_pauling * ave:melting_point)
1319          0.00583865859312366654  (ave:melting_point * ave:boiling_point)
1320          0.00583973221451268565  (min:melting_point * min:covalent_radius_slater)
1321          0.00584556823916038311  (max:first_ion_en * ave:covalent_radius_pyykko)
1322          0.00587244443897683589  (min:period / ave:density)
1323          0.00588048131609099183  (min:vdw_radius_alvarez / ave:covalent_radius_cordero)
1324          0.00590734127513438227  (|min:covalent_radius_pyykko_double - ave:covalent_radius_cordero|)
1325          0.00591395888082459423  (ave:melting_point / ave:density)
1326          0.00591412236770010036  (min:period * min:c6_gb)
1327          0.00591891165264371317  ln(max:mendeleev_number)
1328          0.00592696464528287992  (min:Polarizability^2)
1329          0.00594912198109790683  (min:covalent_radius_pyykko_double^6)
1330          0.00597896601949417152  (min:Polarizability * min:c6_gb)
1331          0.00599038848916904915  cbrt(max:mendeleev_number)
1332          0.00600249251242044105  (ave:density / ave:covalent_radius_cordero)
1333          0.00602118866876410162  (max:en_allen / max:first_ion_en)
1334          0.0060244972027189243   sqrt(max:mendeleev_number)
1335          0.00604491829663321521  (sum:first_ion_en * min:melting_point)
1336          0.00604826851793308518  (ave:covalent_radius_cordero * min:melting_point)
1337          0.00606929661997685898  (ave:melting_point - min:melting_point)
1338          0.00606929661997685898  (|ave:melting_point - min:melting_point|)
1339          0.00616167975007628124  (min:covalent_radius_cordero - min:covalent_radius_slater)
1340          0.00616554660694977521  (|min:atomic_radius_rahm - min:vdw_radius_alvarez|)
1341          0.00617421777874629756  (sum:specific_heat * min:boiling_point)
1342          0.00618580822384612577  (ave:density / min:covalent_radius_pyykko_double)
1343          0.0062414304785581012   (ave:boiling_point - min:melting_point)
1344          0.00625826902792160893  (ave:period * min:c6_gb)
1345          0.0063155205404410459   (ave:covalent_radius_slater^6)
1346          0.00632135505896542788  (ave:melting_point / min:atomic_radius_rahm)
1347          0.00634578340939640981  (min:vdw_radius_alvarez - min:covalent_radius_pyykko)
1348          0.00635042194982307715  (ave:melting_point / min:vdw_radius)
1349          0.00637929863813603646  (min:dipole_polarizability / min:Polarizability)
1350          0.00644118555629935845  (ave:boiling_point * min:c6_gb)
1351          0.00648914339853046054  (min:covalent_radius_slater / min:period)
1352          0.00653474609107966824  (min:vdw_radius_alvarez / min:vdw_radius)
1353          0.0065677682949422389   (min:dipole_polarizability * min:c6_gb)
1354          0.00660546909976847309  (min:c6_gb / max:en_pauling)
1355          0.0066103728945593309   (min:boiling_point / ave:density)
1356          0.00672105356764715525  (sum:first_ion_en * min:Polarizability)
1357          0.00675474401039819709  (min:Polarizability / max:en_pauling)
1358          0.00676834057121118021  (ave:melting_point / min:vdw_radius_mm3)
1359          0.00679846850948665708  (max:mendeleev_number * ave:melting_point)
1360          0.00680292302391429567  (min:Polarizability * min:dipole_polarizability)
1361          0.00687624224747377874  (min:covalent_radius_pyykko_triple / ave:boiling_point)
1362          0.00688373765473619149  (min:covalent_radius_pyykko / ave:density)
1363          0.00693047138470432623  (min:covalent_radius_pyykko - min:covalent_radius_slater)
1364          0.00697885874119683926  (min:vdw_radius / min:vdw_radius_alvarez)
1365          0.00699811637826147897  (min:covalent_radius_pyykko^6)
1366          0.00703381806261664261  (min:c6_gb / max:en_allen)
1367          0.00703743740322140907  (min:period * min:Polarizability)
1368          0.00703768916860742898  (min:covalent_radius_pyykko_double / ave:boiling_point)
1369          0.00703967423806997963  (sum:specific_heat * min:Polarizability)
1370          0.00704311574584639676  (ave:boiling_point / ave:period)
1371          0.00707596841084523909  (min:c6_gb / max:first_ion_en)
1372          0.00709175686508256662  (ave:period * min:Polarizability)
1373          0.00712486746269492231  (ave:period / min:covalent_radius_pyykko_double)
1374          0.00714546394727532449  (min:Polarizability / ave:density)
1375          0.00718246190615132174  (ave:density / min:covalent_radius_pyykko_triple)
1376          0.00720263706054213252  (ave:covalent_radius_pyykko / min:atomic_radius_rahm)
1377          0.00721719066056067046  (min:Polarizability / max:en_allen)
1378          0.00723297954324048347  (min:covalent_radius_pyykko_triple * min:c6_gb)
1379          0.00725905542854506265  (min:Polarizability / min:dipole_polarizability)
1380          0.00730931426389124644  (min:c6_gb / ave:first_ion_en)
1381          0.00735769415250209051  ave:melting_point
1382          0.00735933166840531481  (min:vdw_radius - min:covalent_radius_pyykko)
1383          0.0073844533635092453   (sum:specific_heat * min:melting_point)
1384          0.0074245613168700134   (min:covalent_radius_pyykko_double * min:c6_gb)
1385          0.00745821189206369046  (min:covalent_radius_pyykko * min:c6_gb)
1386          0.00749886647386683713  (min:vdw_radius_mm3 * min:c6_gb)
1387          0.00754616844795815908  (min:vdw_radius * min:c6_gb)
1388          0.00757034069251789985  (min:vdw_radius - min:vdw_radius_alvarez)
1389          0.00760267379245413953  (min:c6_gb / min:vdw_radius_alvarez)
1390          0.00762418616771741355  (min:c6_gb * min:covalent_radius_slater)
1391          0.00764034479935575377  (min:atomic_radius_rahm * min:c6_gb)
1392          0.00765939344470002378  (ave:covalent_radius_slater * min:c6_gb)
1393          0.00767642132861766618  (min:Polarizability / max:first_ion_en)
1394          0.00769861937646607042  (ave:covalent_radius_pyykko * min:c6_gb)
1395          0.00772220552823016469  (ave:period / min:covalent_radius_pyykko_triple)
1396          0.00775341240110467671  (min:covalent_radius_cordero * min:c6_gb)
1397          0.00776687603047117141  (min:c6_gb / max:mendeleev_number)
1398          0.00778514286569464455  (min:c6_gb / ave:covalent_radius_cordero)
1399          0.00778609960322774498  (min:covalent_radius_slater^6)
1400          0.00781782403749206427  (ave:melting_point * min:c6_gb)
1401          0.00782729879847710378  (min:Polarizability / ave:covalent_radius_cordero)
1402          0.00787792164550878832  (ave:covalent_radius_pyykko / ave:covalent_radius_cordero)
1403          0.0079789689709551595   (min:c6_gb / ave:density)
1404          0.00800327057727064951  (ave:density / min:period)
1405          0.00801860053369200104  (min:Polarizability / min:period)
1406          0.00801909927352336717  (sum:first_ion_en * min:c6_gb)
1407          0.00803133128105376626  (min:Polarizability / ave:first_ion_en)
1408          0.00806277522693456782  (ave:density / min:covalent_radius_pyykko)
1409          0.0080757546402291918   (min:covalent_radius_pyykko_triple / max:en_pauling)
1410          0.00808584858959713638  (ave:covalent_radius_cordero / ave:covalent_radius_pyykko)
1411          0.00809247214505090517  min:c6_gb
1412          0.00809938287037028498  (min:covalent_radius_pyykko_double / max:en_pauling)
1413          0.00811575872291565338  (min:dipole_polarizability^2)
1414          0.00820960621463710273  (ave:covalent_radius_cordero * min:c6_gb)
1415          0.00826875022295776342  (max:mendeleev_number * min:c6_gb)
1416          0.00827222733830271922  (min:covalent_radius_pyykko_triple * min:Polarizability)
1417          0.00827361275431251833  (min:vdw_radius_alvarez * min:c6_gb)
1418          0.00830429838185567544  (min:covalent_radius_cordero / ave:density)
1419          0.00831482819263849177  (min:Polarizability / max:mendeleev_number)
1420          0.00832170623051910197  (ave:covalent_radius_pyykko^6)
1421          0.00833742583552450102  (min:c6_gb / min:covalent_radius_cordero)
1422          0.00837160271594896734  (min:Polarizability / min:vdw_radius_alvarez)
1423          0.00838533993669736931  (min:covalent_radius_pyykko_double * min:Polarizability)
1424          0.00840266692558964967  (min:vdw_radius_mm3 * min:Polarizability)
1425          0.0084053536626026628   (min:c6_gb / ave:covalent_radius_pyykko)
1426          0.00841733936024665133  (min:atomic_radius_rahm - min:vdw_radius_alvarez)
1427          0.00842225399028712594  (min:c6_gb / ave:covalent_radius_slater)
1428          0.00842750609250449319  (min:covalent_radius_pyykko * min:Polarizability)
1429          0.00844101024868754851  (min:c6_gb / min:covalent_radius_slater)
1430          0.00852976915878863283  (min:c6_gb / min:atomic_radius_rahm)
1431          0.00853052355453272175  (sum:specific_heat * min:dipole_polarizability)
1432          0.00854708598591260964  (sum:first_ion_en * min:dipole_polarizability)
1433          0.00854826136421054511  (min:dipole_polarizability / max:en_pauling)
1434          0.00854884458340313298  (min:c6_gb / min:vdw_radius)
1435          0.00856467702838265357  (min:covalent_radius_cordero^6)
1436          0.00859148906628423407  (ave:period / ave:melting_point)
1437          0.00861681857100445557  (min:atomic_radius_rahm * min:Polarizability)
1438          0.00862446535461137281  (min:Polarizability * min:covalent_radius_slater)
1439          0.00863101111718695031  (min:vdw_radius * min:Polarizability)
1440          0.00865982904625907726  (ave:boiling_point / ave:density)
1441          0.00866085078811335007  (ave:covalent_radius_slater * min:Polarizability)
1442          0.00866642511784688867  (min:Polarizability / ave:covalent_radius_pyykko)
1443          0.00866847669942706102  (min:c6_gb / min:covalent_radius_pyykko_double)
1444          0.00867417646749222594  (min:c6_gb / min:covalent_radius_pyykko)
1445          0.00867756255805566049  (min:Polarizability / ave:covalent_radius_slater)
1446          0.00871441496146803732  (min:c6_gb / min:vdw_radius_mm3)
1447          0.00873122530161496782  (ave:melting_point * min:Polarizability)
1448          0.00878884448976469633  (min:Polarizability * min:covalent_radius_cordero)
1449          0.00879263382034696679  (min:c6_gb / min:covalent_radius_pyykko_triple)
1450          0.00879973830841312803  (ave:covalent_radius_pyykko * min:Polarizability)
1451          0.00881927312620786608  (ave:first_ion_en * min:c6_gb)
1452          0.00884039323578528213  (min:Polarizability / min:covalent_radius_pyykko)
1453          0.00888850044342733882  (|min:covalent_radius_pyykko_triple - min:vdw_radius_alvarez|)
1454          0.00888850044342733882  (min:covalent_radius_pyykko_triple - min:vdw_radius_alvarez)
1455          0.00892985170717888396  (min:dipole_polarizability / ave:density)
1456          0.00900610813630255483  (min:Polarizability / min:covalent_radius_pyykko_triple)
1457          0.00903393452553485216  min:Polarizability
1458          0.0090789025151890336   (min:c6_gb / min:period)
1459          0.00908485200917985743  (min:dipole_polarizability / max:en_allen)
1460          0.00911603641544259276  (min:Polarizability / min:covalent_radius_pyykko_double)
1461          0.00915713735102281767  (min:vdw_radius_alvarez * min:Polarizability)
1462          0.00920769617003410444  (min:Polarizability / min:vdw_radius)
1463          0.00931333062828824942  (min:covalent_radius_pyykko_double - min:vdw_radius_alvarez)
1464          0.00931333062828824942  (|min:covalent_radius_pyykko_double - min:vdw_radius_alvarez|)
1465          0.00933130785441160793  (ave:period / ave:boiling_point)
1466          0.00938192601995302931  (ave:covalent_radius_pyykko / min:vdw_radius)
1467          0.00938426222528952574  (min:Polarizability / min:atomic_radius_rahm)
1468          0.00940498015260441897  (ave:covalent_radius_cordero * min:Polarizability)
1469          0.00940872226614428847  (min:covalent_radius_slater / ave:density)
1470          0.00959805772308306056  (min:c6_gb / ave:period)
1471          0.00963698359306623502  (sum:specific_heat * min:c6_gb)
1472          0.00968739534025257927  (min:Polarizability / min:vdw_radius_mm3)
1473          0.00978230240784104012  (min:dipole_polarizability / max:first_ion_en)
1474          0.00982684643579871675  (ave:density / min:covalent_radius_cordero)
1475          0.00983036079465163075  (ave:covalent_radius_cordero / min:atomic_radius_rahm)
1476          0.00986028033507117818  (min:Polarizability / ave:period)
1477          0.0100328031678762475   (min:atomic_radius_rahm / min:vdw_radius_alvarez)
1478          0.010079108598813535    (min:vdw_radius_alvarez^6)
1479          0.0102072141329400713   (min:vdw_radius_alvarez / max:en_allen)
1480          0.010274121215688152    (min:dipole_polarizability / ave:first_ion_en)
1481          0.0103543569712880972   (min:vdw_radius_alvarez / min:atomic_radius_rahm)
1482          0.0105155221671878081   (|min:vdw_radius_mm3 - min:atomic_radius_rahm|)
1483          0.0106964888041799593   (ave:covalent_radius_pyykko - ave:covalent_radius_cordero)
1484          0.0108196004948705755   (ave:covalent_radius_cordero^6)
1485          0.0108508204469296415   (min:dipole_polarizability / max:mendeleev_number)
1486          0.0111220446602815336   (min:dipole_polarizability / min:period)
1487          0.0115750509119441399   (ave:density / min:covalent_radius_slater)
1488          0.0127022182094217884   (ave:covalent_radius_pyykko / ave:period)
1489          0.0129074654151560952   (ave:period / ave:covalent_radius_pyykko)
1490          0.0129383646286329902   (min:dipole_polarizability / ave:period)
1491          0.0148911078204652034   (min:vdw_radius_mm3 - min:vdw_radius_alvarez)
1492          0.0149680047053843517   (ave:covalent_radius_slater / ave:period)
1493          0.0151696089738436561   (|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|)
1494          0.0154930370848385957   (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|)
1495          0.0157167035348458675   (ave:period / ave:covalent_radius_slater)
1496          0.0186919444331455735   (ave:density / ave:boiling_point)
1497          0.0192644798544665055   (ave:density / ave:melting_point)
1498          0.0194378749689756922   (ave:covalent_radius_cordero / ave:period)
1499          0.0206616358944147795   (ave:period / ave:covalent_radius_cordero)
#-----------------------------------------------------------------------
