# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483069423209772; Max AE: 9.56728315385733
# Coefficients
# Task   a0                      c0
# all ,  3.084858614286670e+06,  3.436901508888330e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|24|20|mult|div; ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(ave:vdw_{radius, uff} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (ave:vdw_radius_uff .* min:vdw_radius_uff)); decomposition_energy,ave:atomic_volume,ave:vdw_radius_uff,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5511        ,  2.847190207291028e-01,  3.436901508888330e-01,  0.000000000000000e+00
3496        ,  3.317400725563952e-01,  3.436901508888330e-01,  0.000000000000000e+00
446         ,  4.132344195034984e-01,  5.646503543484460e-01,  7.162733566987380e-08
3249        ,  9.784663526893489e-01,  9.384164931412746e-01,  1.927888492192579e-07
2837        ,  1.090532110054364e-01,  4.847282168684954e-01,  4.571945868977060e-08
4103        ,  2.230793370431920e-01,  9.696430223553366e-01,  2.029113647437766e-07
3762        ,  2.854538848632306e-01,  7.318729802908573e-01,  1.258348851400394e-07
4577        ,  3.892110752006994e-01,  3.436901508888330e-01,  0.000000000000000e+00
3516        ,  3.069672661205222e-01,  3.436901508888330e-01,  0.000000000000000e+00
1111        ,  1.896763927590234e-01,  3.610970212230221e-01,  5.642680106496307e-09
5951        ,  2.156954467591814e-03,  4.539206911802731e-01,  3.573276900955455e-08
4374        ,  3.295649618610170e-01,  3.436901508888330e-01,  0.000000000000000e+00
4699        ,  3.503365495059951e-01,  7.942500943275713e-01,  1.460552977540347e-07
5631        ,  7.930596907891923e-01,  6.979386996532904e-01,  1.148346141777303e-07
3749        ,  3.239279294576002e-01,  3.573011980477795e-01,  4.412211015412738e-09
5265        ,  6.281496320606995e-01,  9.829806024610569e-01,  2.072349275949072e-07
798         ,  2.393909845798441e-01,  4.078501289959056e-01,  2.079835290017294e-08
3583        ,  3.885712792341638e-01,  3.468203109659112e-01,  1.014685101800693e-09
3413        ,  5.109764771473696e-01,  3.810492754772705e-01,  1.211048195707223e-08
5169        ,  8.248570170388879e-01,  5.432459721209318e-01,  6.468880625773618e-08
243         ,  2.120363124047197e+00,  1.106625961085260e+00,  2.473162973055233e-07
3082        ,  4.254434725430449e-01,  1.002420963072493e+00,  2.135367919725497e-07
3784        ,  3.914353284119012e-01,  3.436901508888330e-01,  0.000000000000000e+00
2598        ,  3.299305005843891e-01,  4.187092810342494e-01,  2.431849868191236e-08
4469        ,  1.268626063597782e-01,  5.266545756427218e-01,  5.931047338978183e-08
5839        ,  6.540639031323516e-01,  6.357961889438351e-01,  9.469025150851117e-08
5297        ,  1.860167704756301e+00,  6.727177667492582e-01,  1.066588965655103e-07
5017        ,  6.892618555748784e-01,  4.150004277949048e-01,  2.311622211008891e-08
1165        ,  6.265555359342828e-02,  3.797413497782853e-01,  1.168649957650932e-08
3506        ,  3.208014137711735e-01,  3.467757424538677e-01,  1.000237596220659e-09
4562        ,  4.987045404346574e-01,  5.086242101090656e-01,  5.346567860724187e-08
306         ,  2.429582604685360e-01,  3.469635124661237e-01,  1.061105867909494e-09
2064        ,  1.466453791039891e+00,  7.665470878644877e-01,  1.370749813353875e-07
1026        ,  2.681249370387426e-01,  3.798139279339509e-01,  1.171002679922529e-08
4091        ,  4.558574208319798e-01,  3.612691697046665e-01,  5.698484440882062e-09
4993        ,  5.361178406511813e-01,  4.548133499492517e-01,  3.602213681553584e-08
3709        ,  2.799417672340236e-01,  3.436901508888330e-01,  0.000000000000000e+00
5339        ,  2.413428813481511e-01,  5.130846568224721e-01,  5.491159469971662e-08
327         ,  4.082772082245459e-01,  4.722368564644256e-01,  4.167020977242330e-08
5203        ,  5.510405257929457e-01,  4.950577417334204e-01,  4.906791842698082e-08
4286        ,  7.221441913004216e-01,  6.910191808624457e-01,  1.125915555303100e-07
486         ,  4.624110214852642e-01,  3.998240104114792e-01,  1.819657447595094e-08
1425        ,  3.409398084092597e-01,  4.112701984442915e-01,  2.190701617327947e-08
669         ,  8.335442645878868e-01,  4.645288511372998e-01,  3.917155220302020e-08
201         ,  3.796013464363304e-01,  6.787502270907402e-01,  1.086144028287614e-07
334         ,  3.359072694451038e-01,  3.636324384982018e-01,  6.464571023453590e-09
1512        ,  4.339260800855968e-01,  3.929126386307532e-01,  1.595615679563396e-08
4241        ,  4.086878320581750e-01,  5.267202818582064e-01,  5.933177297712120e-08
2841        ,  5.709059979493186e-01,  5.593611341080136e-01,  6.991276106475675e-08
3412        ,  2.167607623345648e-01,  3.436901508888330e-01,  0.000000000000000e+00
3349        ,  2.134201580816199e-01,  5.286819695848293e-01,  5.996768144875678e-08
5826        ,  3.135159130597167e-01,  3.436901508888330e-01,  0.000000000000000e+00
3368        ,  2.020359895621197e+00,  1.536761769073291e+00,  3.867508263293095e-07
5800        ,  2.514299956697809e-01,  3.499624230812570e-01,  2.033244623716537e-09
2086        ,  5.601495968193421e-01,  6.601327893810988e-01,  1.025793004018885e-07
3289        ,  1.618659448023309e+00,  1.522484231278194e+00,  3.821225630666190e-07
4441        ,  8.150360496354483e-01,  4.503254886998266e-01,  3.456733391836552e-08
3454        ,  5.496384267456103e-01,  4.179271414124294e-01,  2.406495720088705e-08
1540        ,  1.932629399506531e-01,  4.156035024135248e-01,  2.331171716967675e-08
3178        ,  1.815669551519358e+00,  8.103461529922205e-01,  1.512730599523100e-07
4206        ,  1.036983251068219e-01,  5.243703042525273e-01,  5.856999491870523e-08
1113        ,  9.270021734934444e-01,  9.485823976425809e-01,  1.960842691306359e-07
2           ,  3.753191461658695e-01,  5.416322759766927e-01,  6.416570411724722e-08
4046        ,  1.257762824728675e+00,  7.387100146295378e-01,  1.280512053003919e-07
1269        ,  9.021108117010915e-01,  6.735216675366892e-01,  1.069194922322640e-07
5841        ,  9.794734940525429e-01,  4.425345071394278e-01,  3.204177844418038e-08
5294        ,  3.709999830266978e-01,  4.727076865822079e-01,  4.182283593026462e-08
3251        ,  4.424682787414332e-01,  4.947414097027772e-01,  4.896537498165784e-08
2400        ,  1.496927107777019e+00,  8.315191534201828e-01,  1.581365837228664e-07
5687        ,  7.858395500254273e-02,  4.431491014054845e-01,  3.224100775835718e-08
4528        ,  3.928436175801702e-01,  3.436901508888330e-01,  0.000000000000000e+00
3059        ,  8.323434496555131e-01,  8.394891653459550e-01,  1.607201743901539e-07
3596        ,  4.080909235471303e-01,  4.349785052625340e-01,  2.959239491590448e-08
2033        ,  9.098635581373489e-01,  5.976428849931325e-01,  8.232232522041288e-08
5768        ,  3.077977082925916e-01,  3.436901508888330e-01,  0.000000000000000e+00
3241        ,  3.681495728807642e-01,  8.468164591167906e-01,  1.630954189919328e-07
3798        ,  3.526087537274092e-01,  3.436901508888330e-01,  0.000000000000000e+00
1171        ,  2.557794245696279e-01,  3.855258657327097e-01,  1.356163120414213e-08
1227        ,  3.556910699599244e-01,  4.957379861493227e-01,  4.928842915403714e-08
2317        ,  4.123727537130193e-01,  9.174452774866496e-01,  1.859907368009115e-07
515         ,  4.184712176865655e-01,  5.079748763399773e-01,  5.325518799801878e-08
1135        ,  2.893943997595073e-02,  8.993467130005582e-01,  1.801238343755385e-07
2820        ,  1.118415163950294e+00,  6.400894325179664e-01,  9.608196636839109e-08
2989        ,  4.077257686094069e-01,  3.772045442600347e-01,  1.086415864117375e-08
1312        ,  4.835730693962083e-01,  9.980447705567003e-01,  2.121181880548446e-07
2378        ,  5.159165915720516e-01,  4.171434672446257e-01,  2.381091827535109e-08
3463        ,  2.620115083881406e-01,  3.436901508888330e-01,  0.000000000000000e+00
1708        ,  6.235101539908560e-01,  6.365729852698805e-01,  9.494206088559183e-08
4804        ,  3.486844818613911e-01,  5.201785367175847e-01,  5.721117493404548e-08
4813        ,  4.963126713800165e-01,  5.286558057572238e-01,  5.995920007865954e-08
2440        ,  4.437687912218816e-01,  9.574212794854219e-01,  1.989495161153457e-07
2680        ,  2.852604161750711e-01,  5.777872312278118e-01,  7.588583776735277e-08
2695        ,  1.908734727042810e+00,  1.343349481705678e+00,  3.240535323684524e-07
4163        ,  1.964326791175302e+00,  1.351139327302748e+00,  3.265787196042608e-07
3018        ,  9.138398185676363e-01,  6.856112985130529e-01,  1.108385149454522e-07
3856        ,  4.265477656719937e-01,  5.956525888502134e-01,  8.167714293111718e-08
3071        ,  4.652456341927866e-01,  8.606605697689489e-01,  1.675831807934115e-07
3292        ,  7.265199747804960e-01,  4.353209721316441e-01,  2.970341033409061e-08
2558        ,  3.311767905221605e-01,  4.341851975854005e-01,  2.933523315378692e-08
5820        ,  2.029804204938353e-01,  4.445516956692379e-01,  3.269567827624012e-08
5862        ,  5.679836103055800e-01,  9.715438926817919e-01,  2.035275584058303e-07
3266        ,  2.054118047863807e-01,  1.055122648490939e+00,  2.306207792821697e-07
1817        ,  7.612115412081971e-01,  6.336617702821600e-01,  9.399834989208373e-08
1462        ,  3.778004838076771e-01,  6.650779666480887e-01,  1.041823486725897e-07
4836        ,  4.334765371321259e-01,  5.405735410055594e-01,  6.382250039107641e-08
5383        ,  3.582265566421049e-01,  3.436901508888330e-01,  0.000000000000000e+00
3188        ,  3.494683187149726e-01,  3.551439596160572e-01,  3.712912051845427e-09
4705        ,  2.638614316923278e-01,  5.393610887572297e-01,  6.342946706283418e-08
4882        ,  2.284323267992681e+00,  1.103911347833151e+00,  2.464363175101650e-07
4735        ,  4.688207851200398e-01,  3.725623678622070e-01,  9.359332333631205e-09
3543        ,  4.367795999930121e-01,  3.769879868844969e-01,  1.079395854366038e-08
5548        ,  6.829052673127196e-01,  3.613413363229510e-01,  5.721878258008782e-09
3398        ,  3.916781565754800e-01,  3.472821569007969e-01,  1.164398911291614e-09
2149        ,  4.258964905328073e-01,  7.192761606443311e-01,  1.217514501365072e-07
4661        ,  9.614635475985424e-02,  5.504337102262209e-01,  6.701881194162750e-08
1835        ,  4.534679416561918e-01,  4.558255961008871e-01,  3.635027054164810e-08
886         ,  3.008114948908515e-01,  4.653663200596533e-01,  3.944302944948945e-08
3320        ,  1.852433481730295e+00,  1.415586681601442e+00,  3.474702295101682e-07
4987        ,  2.382024413393763e-01,  3.436901508888330e-01,  0.000000000000000e+00
5750        ,  7.026918418792470e-01,  5.879085784091106e-01,  7.916681380120551e-08
4595        ,  3.723401734447505e-01,  6.793695369779055e-01,  1.088151607773744e-07
3452        ,  4.745441473307369e-01,  3.480626004568091e-01,  1.417390588899700e-09
3696        ,  3.941760730700247e-01,  3.436901508888330e-01,  0.000000000000000e+00
157         ,  4.654440330120342e-01,  3.798767931752038e-01,  1.173040544509313e-08
1772        ,  7.246612972369009e-01,  5.757772549026426e-01,  7.523427587214609e-08
927         ,  1.480396899807841e+00,  1.303719475615784e+00,  3.112069124597286e-07
4979        ,  2.357167639605726e-01,  3.436901508888330e-01,  0.000000000000000e+00
1553        ,  4.009365451518832e-01,  4.022006372986101e-01,  1.896699127110785e-08
2997        ,  1.102715818899084e+00,  5.631381720284125e-01,  7.113714065314589e-08
5212        ,  2.485749381012224e-01,  3.436901508888330e-01,  0.000000000000000e+00
3633        ,  2.887579553745006e-01,  3.436901508888330e-01,  0.000000000000000e+00
1794        ,  6.539965417912589e-01,  7.544786477175323e-01,  1.331628279254828e-07
341         ,  3.533383761502017e-01,  5.163423570709502e-01,  5.596762372918040e-08
653         ,  6.500257863733130e-01,  5.709192781232674e-01,  7.365949485726363e-08
5072        ,  2.410526694857138e-01,  3.994817464899436e-01,  1.808562484605528e-08
1569        ,  3.013707980492537e-01,  3.927648942372064e-01,  1.590826338720916e-08
664         ,  4.797214418286389e-01,  5.414014765048480e-01,  6.409088724532453e-08
5020        ,  6.221162676369567e-01,  8.309031013476708e-01,  1.579368818403688e-07
5734        ,  6.138128329785546e-01,  3.436901508888330e-01,  0.000000000000000e+00
1782        ,  4.242842581236019e-01,  3.491287227348995e-01,  1.762989013784710e-09
4833        ,  2.567826878780439e-01,  6.714258884747130e-01,  1.062401161816825e-07
2999        ,  5.760384112973701e-02,  8.966467669829868e-01,  1.792486091690842e-07
4786        ,  3.715596843139274e-01,  3.436901508888330e-01,  0.000000000000000e+00
1693        ,  3.295382302036852e-01,  3.436901508888330e-01,  0.000000000000000e+00
3142        ,  4.300387862811498e-01,  4.390657003487494e-01,  3.091731628095075e-08
4948        ,  5.318628905482236e-01,  6.476859008109022e-01,  9.854446765054221e-08
3656        ,  2.576079054431925e-01,  3.436901508888330e-01,  0.000000000000000e+00
4887        ,  6.452659072154850e-01,  4.682308255840592e-01,  4.037159891816451e-08
4022        ,  6.936506259545998e-01,  1.130481320144825e+00,  2.550493450857639e-07
1476        ,  1.323155995267268e-01,  3.436901508888330e-01,  0.000000000000000e+00
3444        ,  2.516128729363317e-01,  3.436901508888330e-01,  0.000000000000000e+00
4476        ,  3.146252081134564e-01,  4.017887090131030e-01,  1.883345896476508e-08
823         ,  4.789492617505769e-01,  4.202600850972908e-01,  2.482121347599055e-08
5490        ,  2.568968262537830e-01,  4.433526198432501e-01,  3.230698110210235e-08
5467        ,  1.234181435443656e+00,  8.205485933985326e-01,  1.545803234875211e-07
5266        ,  1.048338025575153e+00,  6.537655643006535e-01,  1.005152754734988e-07
1442        ,  5.652524805685766e-01,  5.537734078238722e-01,  6.810142155692215e-08
3608        ,  3.677333353318271e-01,  3.436901508888330e-01,  0.000000000000000e+00
332         ,  3.106022935418698e-01,  4.155081860867491e-01,  2.328081905125595e-08
4078        ,  8.828218293959171e-02,  4.671005999961919e-01,  4.000522051020994e-08
5460        ,  2.750401334051221e-01,  1.364176241043354e+00,  3.308048172543215e-07
3938        ,  1.574498034731330e+00,  6.271224083522957e-01,  9.187852440005666e-08
5392        ,  6.020804222557902e-01,  6.881454678747450e-01,  1.116600013338253e-07
4223        ,  3.407930713523217e-01,  9.588709398893416e-01,  1.994194437798442e-07
3509        ,  1.128486966581586e+00,  7.500257602247064e-01,  1.317193622599241e-07
625         ,  2.635514141839260e-01,  4.632179749916194e-01,  3.874661339395796e-08
4297        ,  4.170361002796616e-01,  7.880632304167932e-01,  1.440497394175438e-07
701         ,  2.516010219359615e-01,  3.936734557954431e-01,  1.620278630441156e-08
3357        ,  5.463972973748531e-01,  8.648209855766740e-01,  1.689318376778655e-07
652         ,  3.501130669205900e-01,  3.823916009581730e-01,  1.254561550733800e-08
4752        ,  2.128644008921960e-01,  4.408686042824028e-01,  3.150175276867300e-08
3061        ,  1.863091402254431e+00,  1.053840955967007e+00,  2.302053007516477e-07
2104        ,  1.961521404717666e+00,  1.153176382170797e+00,  2.624062663789687e-07
5510        ,  8.538783953392667e-01,  8.146184239734794e-01,  1.526579762533272e-07
3017        ,  4.371441678739424e-01,  6.170597277635710e-01,  8.861656596146817e-08
4838        ,  5.233219742403760e-01,  3.436901508888330e-01,  0.000000000000000e+00
3836        ,  3.091579452211698e-01,  3.436901508888330e-01,  0.000000000000000e+00
2077        ,  7.151094564540282e-01,  6.529592458274217e-01,  1.002538960801297e-07
2585        ,  6.053582682915779e-01,  7.349909267321876e-01,  1.268456110212485e-07
4655        ,  2.186131255160788e-01,  3.572332854393486e-01,  4.390196194987472e-09
108         ,  1.026997112568955e+00,  6.737038465338023e-01,  1.069785480983155e-07
3895        ,  2.552801690446757e-01,  3.514628713952968e-01,  2.519635898535720e-09
2142        ,  1.345424359295243e+00,  5.903041902755318e-01,  7.994338484252540e-08
5478        ,  2.442240016920507e-01,  3.726555409393767e-01,  9.389535687761678e-09
803         ,  2.788038169343092e-01,  7.065133449570068e-01,  1.176142051982086e-07
626         ,  5.280683354155462e-01,  1.033895714082883e+00,  2.237397720587757e-07
4159        ,  8.621622909270530e-01,  4.912375769568239e-01,  4.782955866588692e-08
1422        ,  1.074582191809468e+00,  7.778740945297288e-01,  1.407467887280450e-07
4199        ,  6.337996129145427e-01,  5.200348612385112e-01,  5.716460052106971e-08
1457        ,  3.475252849130408e+00,  1.615489873347663e+00,  4.122716407711008e-07
1871        ,  7.208834420233931e-01,  5.185919665997307e-01,  5.669686607382533e-08
1579        ,  3.059598305921546e-01,  4.461425435401826e-01,  3.321137382986360e-08
543         ,  5.523134391514698e-01,  7.176912006312477e-01,  1.212376632142336e-07
4939        ,  3.680220780190061e-01,  7.585515476754989e-01,  1.344831153250752e-07
4307        ,  5.917578764956273e-01,  3.701091324570547e-01,  8.564081817516540e-09
1767        ,  6.166828485817634e-01,  7.529485877346310e-01,  1.326668376146740e-07
2359        ,  1.720962329305737e-01,  6.901002216232359e-01,  1.122936620596161e-07
757         ,  3.327734712534992e-01,  6.314217252144239e-01,  9.327220800105445e-08
1491        ,  3.839007782903860e-01,  3.814776000121453e-01,  1.224932933662186e-08
4272        ,  3.693090278495937e-01,  6.368561089372763e-01,  9.503383937621199e-08
1739        ,  8.824281781284962e-01,  6.773819505774750e-01,  1.081708568889481e-07
