# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481606368185711; Max AE: 9.57105254094905
# Coefficients
# Task   a0                      c0
# all ,  1.669178129430166e+09,  3.399207637971131e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|15|div|20|cb|div; ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,max:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1690        ,  5.036609863594430e-01,  4.718226184451852e-01,  7.902203624792375e-11
3474        ,  2.616037999835369e-01,  3.399207637971131e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.857629900252375e-01,  2.746395092282589e-11
1755        ,  2.773526089542496e-01,  3.399207637971131e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.295059306204421e-01,  5.367022563009031e-11
5332        ,  4.100552464339441e-01,  1.060572185679146e+00,  4.317402733571961e-10
4907        ,  1.012167879035848e+00,  4.681638009395496e-01,  7.683004880145232e-11
1740        ,  2.669558098130564e-01,  6.409856931299766e-01,  1.803671663464959e-10
3322        ,  8.283861712865532e-01,  8.303883133841226e-01,  2.938377522082969e-10
256         ,  4.480631894011548e-01,  3.902963168173280e-01,  3.017985446371290e-11
5530        ,  3.417863755225465e-01,  4.014896508264058e-01,  3.688574990514135e-11
5063        ,  2.515839930690222e+00,  8.540935991809560e-01,  3.080395233547508e-10
959         ,  2.727736175292161e-01,  3.633930788867515e-01,  1.406219904022562e-11
2965        ,  2.263439814703008e-02,  5.943549627306914e-01,  1.524308247559167e-10
1288        ,  8.565500251305282e-01,  1.265965078870132e+00,  5.547905875025795e-10
2215        ,  2.980750127613919e-01,  6.030485310074750e-01,  1.576391174620711e-10
1604        ,  2.949252442537715e-01,  4.000928467538357e-01,  3.604892844915511e-11
797         ,  3.174687431472863e-01,  3.566474686331956e-01,  1.002092259727415e-11
917         ,  6.385434166276621e-01,  4.865376443797370e-01,  8.783776758007064e-11
2041        ,  1.122854806273425e+00,  1.279370339514179e+00,  5.628216420723057e-10
1990        ,  2.406279990188265e-01,  3.435524012928146e-01,  2.175703977706263e-12
5081        ,  3.669187600522349e-01,  3.536290196315210e-01,  8.212578150114957e-12
836         ,  2.304848497055520e-01,  6.167953743146583e-01,  1.658748132603836e-10
1100        ,  6.410062278975965e-01,  1.304701036721173e+00,  5.779971926983144e-10
5476        ,  1.463450448969339e+00,  1.181515748451074e+00,  5.041972272553498e-10
3293        ,  1.241554384164064e+00,  7.406372314120800e-01,  2.400681272715729e-10
1762        ,  4.380555087565468e-01,  3.823098967490575e-01,  2.539521229313941e-11
3710        ,  9.730183705641069e-01,  4.000368713173819e-01,  3.601539372001698e-11
2072        ,  1.661760927490878e-04,  5.081527545855136e-01,  1.007873203118427e-10
5065        ,  2.710356679264817e-01,  3.399207637971131e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.399207637971131e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  4.979213704810078e-01,  9.465772639726233e-11
1394        ,  6.698877503962527e-01,  6.154282486791738e-01,  1.650557720739578e-10
5496        ,  2.791177889236189e-01,  3.399207637971131e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.581492468519727e-01,  1.092063377386968e-11
1889        ,  4.840220417950522e-01,  5.131419475098334e-01,  1.037763319915147e-10
3527        ,  2.762055065992822e-01,  3.399207637971131e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  4.889570021654468e-01,  8.928719813697334e-11
197         ,  3.894945506464157e-01,  3.767516171956272e-01,  2.206526238819561e-11
1152        ,  6.473135964753962e-01,  8.454485417687934e-01,  3.028602933733984e-10
5434        ,  8.310516828675909e-01,  1.226371410397849e+00,  5.310701302462897e-10
5359        ,  3.885021422878102e-01,  3.486810801076509e-01,  5.248281268535722e-12
5832        ,  2.143752708203737e-01,  7.085673220291219e-01,  2.208551332731993e-10
1103        ,  2.686847308077434e-01,  4.056224881749603e-01,  3.936172132825446e-11
601         ,  2.507207822090283e-01,  4.144742470133355e-01,  4.466478556226588e-11
454         ,  3.936847479347492e-01,  1.318362587624246e+00,  5.861817900532639e-10
4849        ,  3.607312981610422e-01,  3.399207637971131e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.504706386809082e-01,  1.261398476121143e-10
5175        ,  4.003678666277988e-01,  8.993457902605766e-01,  3.351499858522850e-10
75          ,  3.634788212510207e-01,  3.399207637971131e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.148053732963947e-01,  4.486316240247298e-11
1732        ,  2.956950931448891e-01,  3.564759993625813e-01,  9.918195831573680e-12
1577        ,  3.537215723620818e-01,  4.865720754431430e-01,  8.785839513491271e-11
1434        ,  8.439393266613127e-01,  1.011039091274883e+00,  4.020651335198599e-10
2229        ,  2.995234338196831e-01,  6.102640213609403e-01,  1.619618977730787e-10
2002        ,  2.830766135679661e-01,  3.488566415092309e-01,  5.353459618577934e-12
7           ,  3.634392498224697e-01,  3.399207637971131e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.399207637971131e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.252034319619641e-01,  5.109261058552531e-11
5719        ,  9.630726759814808e-01,  4.484039667421638e-01,  6.499198679417480e-11
4531        ,  3.595678977960352e-01,  3.399207637971131e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.407959002243598e-01,  5.242918127291492e-13
1515        ,  7.443150117072423e-01,  5.501353853285459e-01,  1.259389982561041e-10
1223        ,  5.649841221047860e-01,  8.869375517242907e-01,  3.277162444693195e-10
3389        ,  4.048975006095124e-01,  3.775970245639362e-01,  2.257174360395275e-11
4323        ,  7.260661414612297e-01,  4.731264920965519e-01,  7.980318334563453e-11
4723        ,  2.899426776021017e-01,  3.399207637971131e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  5.273141828972964e-01,  1.122668790083877e-10
4102        ,  2.027230924744710e-01,  3.465826612450103e-01,  3.991124332650791e-12
2068        ,  6.255182221091016e-01,  4.006499814281985e-01,  3.638270629139956e-11
941         ,  3.438091939389484e-01,  3.807630793447960e-01,  2.446851826510929e-11
85          ,  2.806989701995168e-01,  3.881258703438059e-01,  2.887954598539425e-11
1539        ,  3.991573447370575e-01,  4.000204347247658e-01,  3.600554660284817e-11
3780        ,  3.414729064677581e-01,  4.056555974956344e-01,  3.938155703068209e-11
4950        ,  5.475854021331692e-01,  3.861958991539496e-01,  2.772330558430825e-11
3550        ,  3.405600966221993e-01,  3.573113154650528e-01,  1.041863139788239e-11
1510        ,  3.670026444431631e-01,  5.043786730973280e-01,  9.852627853227300e-11
1979        ,  5.114618976471846e-01,  4.433077165055762e-01,  6.193883737486900e-11
2117        ,  2.133293322395757e-01,  5.913519867989533e-01,  1.506317501821542e-10
4572        ,  3.050297658299867e-01,  5.554667404300009e-01,  1.291329983495963e-10
3672        ,  4.905331924994173e-01,  3.498801861218852e-01,  5.966662364652575e-12
1707        ,  3.612390021501896e-01,  5.822610347253615e-01,  1.451853859425896e-10
4846        ,  4.199343424627744e-01,  4.064835908341810e-01,  3.987760554937991e-11
667         ,  4.098365709554980e-01,  1.077728809910499e+00,  4.420187594749178e-10
4643        ,  9.332102573797507e-01,  5.410981555679335e-01,  1.205248189056369e-10
4345        ,  3.112794767427179e-01,  3.399207637971131e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  6.197569620059024e-01,  1.676490922537557e-10
1233        ,  2.791498779267466e+00,  4.371566864766093e-01,  5.825377229971928e-11
59          ,  4.760957693010799e-01,  9.380608614550248e-01,  3.583440779098324e-10
5229        ,  9.357301671291264e-01,  3.399207637971131e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  8.745019788359190e-01,  3.202661271516327e-10
5122        ,  6.577665359597623e-01,  6.016452379326187e-01,  1.567984084627653e-10
854         ,  3.120663277344166e-01,  3.754980226914173e-01,  2.131423738846245e-11
4478        ,  7.230370682844270e-01,  1.496576116745035e+00,  6.929490223687438e-10
1634        ,  8.650734707246782e-01,  7.280070097441675e-01,  2.325013964085078e-10
3580        ,  4.333645110487742e-01,  3.659256471080893e-01,  1.557945365594618e-11
3651        ,  3.856531023279980e-01,  3.475333427125057e-01,  4.560674970017409e-12
876         ,  5.819164749185469e-01,  3.524288392791503e-01,  7.493553420992441e-12
5006        ,  9.367111014220900e-02,  1.063299499529742e+00,  4.333741995406929e-10
3366        ,  6.205123601658588e-01,  4.617301039788683e-01,  7.297563874943610e-11
5830        ,  3.207242853202543e+00,  1.973873914114656e+00,  9.788968124542536e-10
412         ,  5.123713419557148e-01,  5.097937593858545e-01,  1.017704417483194e-10
1448        ,  7.961283146062710e-01,  1.229689423356184e+00,  5.330579426312193e-10
2697        ,  1.438036688690857e+00,  1.660757798524931e+00,  7.913098137577043e-10
4602        ,  1.265212831634224e+00,  5.042759354437002e-01,  9.846472868818124e-11
257         ,  4.529148867790539e-01,  4.225494458847370e-01,  4.950261486821196e-11
3333        ,  1.569057897381913e+00,  1.338821999009543e+00,  5.984389668186228e-10
5155        ,  7.309018254925495e-01,  7.123502787250924e-01,  2.231214921652020e-10
1079        ,  4.831987788362069e-01,  8.249460434547408e-01,  2.905773033482104e-10
4890        ,  5.848629588625334e-01,  5.488003025476679e-01,  1.251391538552349e-10
5727        ,  8.868656083265760e-01,  7.502138901481371e-01,  2.458054770290409e-10
2536        ,  4.204085414350013e-04,  3.399207637971131e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  4.494504768690742e-01,  6.561894811631222e-11
5833        ,  4.892633518969739e-01,  1.577494520119188e+00,  7.414270139907510e-10
3453        ,  2.275398865314796e-01,  3.427921053887553e-01,  1.720212804742695e-12
3537        ,  6.348197173901869e-01,  3.820187454938061e-01,  2.522078438151159e-11
3899        ,  5.108701331701331e-01,  3.399207637971131e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  3.912543177879423e-01,  3.075379019515058e-11
5935        ,  2.959312461777170e-01,  3.399207637971141e-01,  6.220222763126845e-25
3809        ,  2.636816347081561e-01,  3.399207637971131e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  9.142082457091764e-01,  3.440540417984730e-10
1719        ,  7.006585060953748e-01,  5.043492671812413e-01,  9.850866152928918e-11
5930        ,  8.057457568299442e-01,  6.759401430766777e-01,  2.013082806172862e-10
315         ,  9.586010546518042e-01,  6.118048795920502e-01,  1.628850216769582e-10
2038        ,  3.959467136022550e-01,  1.375623881980154e+00,  6.204868731036009e-10
1733        ,  3.533164285627078e-01,  5.192178865469526e-01,  1.074164102611679e-10
1271        ,  3.920559045816359e-01,  4.625950638968440e-01,  7.349383384361157e-11
1022        ,  3.954852898911180e-01,  1.214358245734681e+00,  5.238730765278409e-10
294         ,  3.293575726633356e-01,  3.399207637971131e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  3.919244985364250e-01,  3.115529362768810e-11
4617        ,  1.928850983260437e+00,  1.039244598455509e+00,  4.189629748486673e-10
5518        ,  8.751615660964827e-01,  7.240307189579088e-01,  2.301192115978212e-10
1837        ,  5.031944845585394e-01,  4.421597565709496e-01,  6.125109775356299e-11
5616        ,  1.294154327747691e+00,  1.088296355798818e+00,  4.483497469842776e-10
5729        ,  8.122746547485641e-01,  3.399207637971131e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  8.839386593692060e-01,  3.259196163550340e-10
1857        ,  8.847787949305976e-01,  5.686000696665955e-01,  1.370011395653443e-10
4584        ,  3.744306213271872e-01,  6.037636737965723e-01,  1.580675575287651e-10
4111        ,  1.553437465013239e+00,  8.060356229741334e-01,  2.792481227489756e-10
2291        ,  7.031472025516048e-04,  5.463077092587748e-01,  1.236458481109619e-10
22          ,  1.156200785653641e+00,  6.115241249868704e-01,  1.627168223696287e-10
5939        ,  5.996412999175139e-01,  4.644462889713608e-01,  7.460289766482802e-11
899         ,  3.134316298282277e-01,  3.991050195253313e-01,  3.545712388912195e-11
1159        ,  5.040136832817856e-01,  6.149706789683010e-01,  1.647816433259201e-10
5376        ,  2.663366440966694e-01,  3.399207637971131e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.399207637971141e-01,  6.220222763126845e-25
3029        ,  6.548679021767765e-01,  6.841780547856203e-01,  2.062435907341009e-10
1692        ,  4.103301963009283e-01,  9.222142125936325e-01,  3.488503944125522e-10
5195        ,  3.204058213423195e-01,  3.399207637971131e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.399207637971131e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.399207637971131e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  5.503845320175760e-01,  1.260882613483034e-10
3915        ,  2.159661199451749e+00,  1.071658658764694e+00,  4.383821487149404e-10
3513        ,  5.980848278430906e-01,  3.749954011237016e-01,  2.101311819761416e-11
4522        ,  5.263882480094451e-01,  3.780346828165635e-01,  2.283394345243551e-11
5906        ,  2.705477682293579e+00,  5.953851792690571e-01,  1.530480246342288e-10
4222        ,  2.734479330224708e-01,  5.842141534077905e-01,  1.463554939424445e-10
3934        ,  2.921755928910913e-01,  3.494954802013771e-01,  5.736186111863748e-12
3346        ,  9.164455916014950e-01,  6.405611390413691e-01,  1.801128171664282e-10
4990        ,  2.904349810633307e-01,  4.176755671625898e-01,  4.658268760807520e-11
1803        ,  4.464023321451328e-01,  4.379143930657905e-01,  5.870771222130206e-11
771         ,  3.227091180331070e-01,  3.963136925170903e-01,  3.378484759995569e-11
1687        ,  7.345820531900555e-01,  5.730979847731599e-01,  1.396958280633897e-10
5933        ,  9.596325922293748e-01,  6.690379526264109e-01,  1.971731974116231e-10
4892        ,  3.958179142076109e-02,  5.753883659454895e-01,  1.410679890879961e-10
1109        ,  2.508809049291916e-01,  3.437000497443656e-01,  2.264159756599937e-12
5524        ,  4.463940646146914e-01,  5.678636507696566e-01,  1.365599530412971e-10
2228        ,  1.269670535157821e+00,  1.000391004151255e+00,  3.956858939792228e-10
2096        ,  2.672614585771464e-01,  3.399207637971131e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.399207637971131e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  5.825950541258869e-01,  1.453854960414677e-10
3068        ,  4.519917758971631e-01,  7.661228244768338e-01,  2.553364755774869e-10
5817        ,  2.513048299327783e-01,  3.399207637971131e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  8.891357597025176e-01,  3.290331847883119e-10
5706        ,  2.698540497174559e-01,  4.977964004555478e-01,  9.458285720070588e-11
5080        ,  2.698044069464702e-01,  7.123720990710085e-01,  2.231345646740802e-10
3197        ,  3.222785737298625e-01,  6.708016085616979e-01,  1.982297988037640e-10
267         ,  3.797017701166235e-01,  4.180127659941991e-01,  4.678470249532062e-11
3365        ,  6.291081821952887e-01,  3.740530644343657e-01,  2.044856689375922e-11
1689        ,  1.448022435250265e-01,  3.399207637971131e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.310693293317866e-01,  1.744263002260086e-10
5805        ,  3.319053902284797e-01,  3.399207637971131e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  3.906800080535269e-01,  3.040972282193893e-11
3690        ,  7.023898437831255e-01,  6.963736900790536e-01,  2.135499621023842e-10
5244        ,  6.826361896590394e-01,  6.247021283832748e-01,  1.706117277509394e-10
3639        ,  3.079644107415695e-01,  3.636573885023939e-01,  1.422054619981402e-11
4105        ,  5.448359561223829e-01,  7.512937404041192e-01,  2.464524123302785e-10
161         ,  4.137132640565957e-01,  3.399207637971131e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  3.678756174024572e-01,  1.674767546522284e-11
4639        ,  5.675867230077621e-01,  4.259207840249529e-01,  5.152237422209641e-11
426         ,  2.836983816425677e-01,  3.666750796951153e-01,  1.602843664572563e-11
170         ,  1.660991632768670e+00,  1.032329751871612e+00,  4.148203093883564e-10
2857        ,  1.499778794324633e+00,  7.980689345525898e-01,  2.744753017533738e-10
2855        ,  1.800984658457553e-01,  5.731555760635955e-01,  1.397303308461785e-10
3272        ,  1.321055579533591e+00,  1.254226709352914e+00,  5.477581627959220e-10
977         ,  3.243779957119809e-01,  7.113188021284003e-01,  2.225035373894321e-10
1085        ,  7.214495391688156e-01,  5.585119218762149e-01,  1.309573581303308e-10
3352        ,  6.380881603159663e-02,  6.449528761005598e-01,  1.827438946900056e-10
3957        ,  7.161589426877741e-01,  5.557568119804873e-01,  1.293067794130862e-10
