# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475922719659385; Max AE: 9.55906277608273
# Coefficients
# Task   a0                      c0
# all ,  7.835380099598323e+08,  3.519105286634384e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|28|div|20|cb|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5295        ,  7.537679953656332e-01,  1.059403472433877e+00,  9.029465511273761e-10
474         ,  5.287294957808173e-01,  4.249325985764186e-01,  9.319531277968720e-11
5275        ,  4.075304083550570e-01,  4.346239490322228e-01,  1.055640177213927e-10
718         ,  3.636927227714657e-01,  4.567650073812010e-01,  1.338218151320291e-10
3924        ,  2.382028645344483e-01,  3.603140262948289e-01,  1.072506697131555e-11
1348        ,  5.330068443717740e-01,  4.098082901532672e-01,  7.389272856437038e-11
1680        ,  8.955163254469124e-01,  7.039410996220230e-01,  4.492833359502640e-10
1730        ,  3.913945287951882e-01,  4.208943575485783e-01,  8.804145811468216e-11
5549        ,  9.316942636334924e-01,  4.914333390771568e-01,  1.780676988738185e-10
5280        ,  4.907914701473249e-01,  3.519105286634384e-01,  0.000000000000000e+00
525         ,  2.848886869736198e-01,  4.571886310274526e-01,  1.343624700088401e-10
2627        ,  1.811614273534692e-01,  5.209272146111987e-01,  2.157096194432545e-10
3400        ,  6.193426071192354e-01,  4.278823966012263e-01,  9.696002870579642e-11
1903        ,  5.439219802723435e-01,  6.757864933430001e-01,  4.133506742017086e-10
552         ,  3.865188975253745e-01,  4.363063999880654e-01,  1.077112663991292e-10
244         ,  4.231670535019378e-01,  3.852768857837978e-01,  4.258422271316477e-11
4754        ,  3.771615287034822e-01,  6.844801611187366e-01,  4.244460743804212e-10
1954        ,  3.516741540029232e-01,  4.059558595686122e-01,  6.897601675755905e-11
1531        ,  5.343126283020251e-01,  7.223038621382286e-01,  4.727190369408860e-10
1701        ,  3.407048652807600e-01,  8.020943988801638e-01,  5.745526885668302e-10
4955        ,  3.456727356296074e-01,  3.519105286634384e-01,  0.000000000000000e+00
4108        ,  1.032995597435920e+00,  6.400968090045488e-01,  3.678012766169240e-10
1168        ,  3.244409958719828e-01,  1.007115524312518e+00,  8.362134157124916e-10
1746        ,  2.026473918430184e+00,  9.273165635583318e-01,  7.343690128375411e-10
4758        ,  5.507467497530472e-01,  1.140670005029947e+00,  1.006663960574094e-09
5068        ,  1.904501824529196e-01,  3.563623064522001e-01,  5.681636030637495e-12
4763        ,  2.071919608788139e-01,  6.627291149610488e-01,  3.966860348147558e-10
5499        ,  6.667089636433687e-01,  7.260018626750906e-01,  4.774386555041916e-10
3631        ,  9.128966671530911e-01,  4.589743352641730e-01,  1.366414969533172e-10
5613        ,  5.148258422960825e-01,  8.130795987576811e-01,  5.885726847098131e-10
2191        ,  9.955278818652492e-02,  5.880625349488063e-01,  3.013918958411146e-10
3789        ,  2.710029812034621e-01,  5.419903981751605e-01,  2.425917659329208e-10
33          ,  6.599099675322816e-01,  5.170340020520832e-01,  2.107408591411025e-10
5595        ,  4.510370140256288e-01,  3.712690469596845e-01,  2.470654652381003e-11
4240        ,  3.899077385229243e-01,  3.522721097498366e-01,  4.614722984743779e-13
5228        ,  3.688152298963532e-01,  3.519105286634384e-01,  0.000000000000000e+00
4702        ,  2.770187725038810e-01,  3.707395662627316e-01,  2.403079028707041e-11
1576        ,  3.952108073192326e-01,  4.097674020153543e-01,  7.384054457662108e-11
5364        ,  4.805535577069531e-01,  3.519105286634384e-01,  0.000000000000000e+00
1661        ,  2.906267741226418e-01,  4.141574677969408e-01,  7.944341990083350e-11
5050        ,  5.086499057605435e-01,  1.183704807329788e+00,  1.061587655088987e-09
5926        ,  1.241644513438487e+00,  6.967079250934466e-01,  4.400519081999406e-10
639         ,  7.683817465787204e-01,  5.692653030357494e-01,  2.774016979513906e-10
4695        ,  5.014059278412131e-01,  8.508409684945235e-01,  6.367660962059296e-10
5051        ,  6.562228938763610e-01,  5.986080008197920e-01,  3.148506760622889e-10
5107        ,  1.177959754236378e+00,  1.034835444638387e+00,  8.715913041793068e-10
4338        ,  2.128709937668983e-01,  4.401646393344223e-01,  1.126353917093419e-10
1657        ,  2.803663847447636e-01,  3.519105286634384e-01,  0.000000000000000e+00
5178        ,  4.707324822264556e-01,  3.519105286634384e-01,  0.000000000000000e+00
5822        ,  1.134270353936855e+00,  9.615003083567687e-01,  7.779964366050100e-10
2504        ,  6.771112520467711e-01,  1.023552012644764e+00,  8.571906856385400e-10
3718        ,  1.118660167552141e+00,  4.598487308159334e-01,  1.377574550059523e-10
1656        ,  4.889972827475230e-01,  4.580775717977069e-01,  1.354969915750624e-10
930         ,  3.409704607643348e-01,  1.050088077773929e+00,  8.910576643834830e-10
3597        ,  2.222687108713364e-01,  3.530445152483785e-01,  1.447264294170404e-12
5366        ,  3.035885356608833e-01,  5.420291960363632e-01,  2.426412821793689e-10
3268        ,  8.989184391470157e-01,  4.000017975696591e-01,  6.137707206914711e-11
4397        ,  2.242825280465128e-01,  6.628235258020344e-01,  3.968065278090783e-10
3503        ,  8.931539505092633e-01,  1.027396060780705e+00,  8.620966992423184e-10
2801        ,  2.701780569315719e+00,  1.282076217676792e+00,  1.187135374659154e-09
4733        ,  4.615675953936155e-01,  3.633465743827181e-01,  1.459539368085789e-11
1763        ,  3.234151822515886e-01,  4.273671517271744e-01,  9.630244111272187e-11
3707        ,  2.343111867768836e-01,  3.519105286634384e-01,  0.000000000000000e+00
4624        ,  3.125406382599743e-01,  3.519105286634384e-01,  0.000000000000000e+00
212         ,  3.550165925576553e-01,  7.815961615931746e-01,  5.483915616956015e-10
4346        ,  2.352347224681120e-01,  3.519105286634384e-01,  0.000000000000000e+00
2542        ,  2.120274125413072e-01,  3.790441710733732e-01,  3.462964408239211e-11
578         ,  2.542883092053053e-01,  3.519105286634384e-01,  0.000000000000000e+00
1503        ,  4.335865552913938e-01,  4.126143304229282e-01,  7.747397189142330e-11
3256        ,  8.006177049199257e-01,  3.519105286634384e-01,  0.000000000000000e+00
1725        ,  4.260475907494405e-01,  3.519105286634384e-01,  0.000000000000000e+00
4086        ,  3.582570818639988e-01,  3.708624980999958e-01,  2.418768355287447e-11
5133        ,  2.095923202492926e-01,  8.524637103300886e-01,  6.388371403862218e-10
591         ,  4.662806227946435e-01,  4.096066486287768e-01,  7.363538109439794e-11
558         ,  2.600073078540658e+00,  1.834869195426458e+00,  1.892644195830452e-09
4289        ,  8.556925347245011e-01,  6.235480366512877e-01,  3.466807028312189e-10
5118        ,  2.840965886336906e-01,  3.519105286634384e-01,  0.000000000000000e+00
1315        ,  4.778649281099547e-01,  4.660615249426310e-01,  1.456866097472980e-10
4293        ,  8.345859866280454e-01,  5.756807851019428e-01,  2.855895356626998e-10
16          ,  3.019930673580835e-01,  3.519105286634384e-01,  0.000000000000000e+00
4875        ,  2.884784296137742e-01,  3.519105286634384e-01,  0.000000000000000e+00
3975        ,  9.793208542629807e-01,  6.571967442208798e-01,  3.896252787699372e-10
3572        ,  5.233082834458992e-01,  3.519105286634384e-01,  0.000000000000000e+00
1459        ,  3.486794277111872e-01,  3.776001334854208e-01,  3.278667339099407e-11
5498        ,  3.186286159096485e-01,  4.408162978169561e-01,  1.134670788441718e-10
156         ,  7.358046174563040e-01,  8.068977984017105e-01,  5.806830861486819e-10
215         ,  3.652462803996536e-01,  7.625958568693065e-01,  5.241421896391750e-10
4600        ,  7.572640964668395e-01,  6.872416537564427e-01,  4.279704632455481e-10
5779        ,  7.224945191210547e-01,  5.722019596696476e-01,  2.811496420160936e-10
4198        ,  3.589118665959723e-01,  8.198889540985749e-01,  5.972632080211746e-10
3662        ,  3.628463388515317e-01,  5.747945416065469e-01,  2.844584565266138e-10
4514        ,  4.649435655738708e-01,  3.947307907213049e-01,  5.464988489845147e-11
5252        ,  5.626754042975066e-02,  3.519105286634384e-01,  0.000000000000000e+00
3712        ,  1.077480315986130e+00,  7.003813729941946e-01,  4.447401911601205e-10
5651        ,  1.168784036960233e+00,  4.586952975756843e-01,  1.362853716793142e-10
3612        ,  2.734770519943354e-01,  3.519105286634384e-01,  0.000000000000000e+00
3286        ,  1.625839536705933e+00,  1.042202531897685e+00,  8.809936396954557e-10
842         ,  2.832119281630864e-01,  3.695244543227759e-01,  2.247998876307296e-11
3601        ,  1.656045816949814e+00,  6.444928688582846e-01,  3.734118019492702e-10
4170        ,  9.212053900373204e-01,  1.323770274045729e+00,  1.240347925727448e-09
2364        ,  2.554286517070994e-01,  8.169983470631521e-01,  5.935740353216001e-10
5755        ,  5.903905868119144e-01,  3.832190492693835e-01,  3.995788360994792e-11
1679        ,  3.897051680416075e-01,  3.519105286634384e-01,  0.000000000000000e+00
1991        ,  2.517590031755805e-01,  3.560008135966691e-01,  5.220276337890052e-12
4109        ,  8.262391910666167e-01,  8.060056694798617e-01,  5.795444956648655e-10
702         ,  3.924342401177620e-01,  1.165663271013508e+00,  1.038561922977784e-09
1636        ,  2.794028065256328e-01,  4.886273993250522e-01,  1.744865838335304e-10
4893        ,  4.742326383657198e-01,  6.514720576809775e-01,  3.823190773258033e-10
782         ,  3.070227358312905e-01,  3.691970064641535e-01,  2.206207941539602e-11
3853        ,  4.745499763876099e-01,  1.004516425906672e+00,  8.328962844785145e-10
4496        ,  4.692924230354755e-01,  5.586513795472499e-01,  2.638555478558213e-10
3345        ,  5.304243491408979e-01,  3.756703727218217e-01,  3.032379253637145e-11
4550        ,  4.735923614286361e-01,  4.224267607881558e-01,  8.999720655330093e-11
2969        ,  1.261918638800956e+00,  1.146572118702750e+00,  1.014196605573799e-09
2190        ,  3.715870897339028e-01,  4.256005366000614e-01,  9.404777687862355e-11
3303        ,  2.713439857015568e+00,  1.123299102175769e+00,  9.844941326482371e-10
5516        ,  2.535183501636034e+00,  6.335850559910180e-01,  3.594905719277352e-10
3763        ,  1.448438341699394e+00,  1.039133747343475e+00,  8.770770657511140e-10
4031        ,  6.309026365419195e-01,  5.532494887237023e-01,  2.569613184057089e-10
1496        ,  3.941402529469708e-01,  4.760015129049001e-01,  1.583726413576582e-10
3797        ,  2.695376356580758e-01,  3.810130593962557e-01,  3.714246196468406e-11
5711        ,  4.646098749918204e+00,  2.172238196682528e+00,  2.323215523535875e-09
2303        ,  1.356706056756071e-01,  6.562348891203946e-01,  3.883976993950266e-10
4527        ,  3.593083571330880e-01,  5.187969809995531e-01,  2.129908826563118e-10
5311        ,  2.601983587200169e-01,  4.972411357013601e-01,  1.854799705828847e-10
4089        ,  6.062440863620196e-02,  3.690543828627038e-01,  2.188005429391266e-11
5233        ,  1.982007112648001e+00,  8.784559956337781e-01,  6.720101134561842e-10
1805        ,  7.596558063450529e-01,  3.519105286634384e-01,  0.000000000000000e+00
3645        ,  4.276155535991634e-01,  3.519105286634384e-01,  0.000000000000000e+00
1042        ,  1.539038524919624e+00,  1.198672058510120e+00,  1.080689793070908e-09
2470        ,  4.603993698927676e-01,  4.319390265834382e-01,  1.021373524994690e-10
5741        ,  3.063944021703343e-01,  3.519105286634384e-01,  0.000000000000000e+00
5810        ,  3.250795981035923e-01,  3.519105286634384e-01,  0.000000000000000e+00
4005        ,  3.690075821031120e-01,  7.484130941559062e-01,  5.060412646896280e-10
5726        ,  1.625962087625127e-01,  5.856091725584738e-01,  2.982607619852621e-10
3472        ,  2.682214368497775e-01,  3.519105286634384e-01,  0.000000000000000e+00
5883        ,  6.553716957026350e-01,  5.735071814018766e-01,  2.828154472682165e-10
217         ,  5.234454742640364e-01,  5.854387304840736e-01,  2.980432331963155e-10
129         ,  2.703125293719951e-01,  5.468634525976360e-01,  2.488110614368176e-10
3876        ,  9.978365554787680e-01,  5.370593275903774e-01,  2.362984265899630e-10
1355        ,  2.740433915799714e-01,  3.519105286634384e-01,  0.000000000000000e+00
2454        ,  2.709515386875811e-01,  6.747840568241475e-01,  4.120713022936323e-10
3594        ,  4.709555927972225e-01,  3.636032790570494e-01,  1.492301617149425e-11
5818        ,  1.040093818911257e+00,  6.590522796867637e-01,  3.919934286775327e-10
4698        ,  2.833416593227725e+00,  1.282729095716622e+00,  1.187968618268948e-09
5000        ,  7.884492224223311e-01,  6.336883998405307e-01,  3.596224657838075e-10
2602        ,  3.009763662799736e-02,  4.687748930005234e-01,  1.491495790269014e-10
3598        ,  2.913267624548295e-01,  3.519105286634384e-01,  0.000000000000000e+00
2471        ,  2.857590460673746e-01,  6.011647115175455e-01,  3.181137094636737e-10
5724        ,  2.711549416960991e-01,  3.871937819414559e-01,  4.503068495659357e-11
4487        ,  4.705197491436303e-01,  3.827574189611947e-01,  3.936872226446000e-11
618         ,  3.330889517892858e-01,  3.550341868786837e-01,  3.986607127592299e-12
3674        ,  3.465594811577235e-01,  3.519105286634384e-01,  0.000000000000000e+00
539         ,  2.718190146155644e-01,  6.114308358154116e-01,  3.312159765743558e-10
4631        ,  7.976633241562228e-01,  1.370420900719552e+00,  1.299886360469388e-09
4704        ,  3.393382208877238e-01,  3.519105286634384e-01,  0.000000000000000e+00
4339        ,  5.559718101915204e-01,  1.417917139170116e+00,  1.360504017617890e-09
3199        ,  3.489043963531009e-01,  4.840604654798398e-01,  1.686579784727687e-10
1989        ,  2.255019051303307e-01,  3.519105286634384e-01,  0.000000000000000e+00
5629        ,  6.665079944413781e-01,  9.911574710310304e-01,  8.158467543908466e-10
3729        ,  3.607965426156557e-01,  3.582939928807309e-01,  8.146974538758881e-12
4645        ,  5.329107135584773e-01,  4.614600425363430e-01,  1.398139113615186e-10
4359        ,  1.419058392303704e-01,  9.396105202198444e-01,  7.500593258858421e-10
5076        ,  1.155777814106553e+00,  1.632022713281310e+00,  1.633758883865118e-09
2530        ,  4.403276827591521e-01,  1.152016763323435e+00,  1.021145400082140e-09
518         ,  2.972892737802914e-01,  7.018702152589953e-01,  4.466403443701442e-10
3224        ,  3.254518523357851e-01,  6.450439236858709e-01,  3.741150924349668e-10
4923        ,  5.794778028122841e-01,  4.029344147451944e-01,  6.511986072554639e-11
3889        ,  2.743764549915917e-01,  3.519105286634384e-01,  0.000000000000000e+00
4131        ,  3.606193550551889e-01,  3.545044827864787e-01,  3.310565779920877e-12
3313        ,  4.204329950621715e-01,  4.555432285415870e-01,  1.322625048955331e-10
3728        ,  7.828431094308516e-01,  5.793119481988681e-01,  2.902238521231246e-10
440         ,  7.493435976552211e-01,  4.835163319097366e-01,  1.679635213268658e-10
4780        ,  1.279088324369887e+00,  5.334197956352097e-01,  2.316534292715120e-10
3857        ,  2.288079957060303e-01,  3.560780072631035e-01,  5.318795701919756e-12
1248        ,  4.314623329471045e-01,  4.017071620657393e-01,  6.355356443378378e-11
1609        ,  5.239983573077146e-01,  3.801904758976976e-01,  3.609262968073364e-11
4253        ,  5.368558884395216e-01,  5.459929664720370e-01,  2.477000928372934e-10
3835        ,  2.664555373269669e-01,  3.702851209676997e-01,  2.345079890279130e-11
229         ,  4.162427826936386e-01,  4.006428991250482e-01,  6.219528579616457e-11
3686        ,  2.527228528174057e-01,  3.519105286634384e-01,  0.000000000000000e+00
3560        ,  7.373661184423916e-01,  4.048003371615367e-01,  6.750126710612258e-11
3146        ,  3.689554839445873e-01,  4.703548263910211e-01,  1.511659884038743e-10
517         ,  4.521845471642174e-01,  6.394912198327863e-01,  3.670283860052822e-10
1149        ,  6.039136086489419e-01,  6.694925035522469e-01,  4.053178924977605e-10
4006        ,  1.818575621086091e+00,  8.855500575291803e-01,  6.810639970013690e-10
4734        ,  4.188723219762163e-01,  4.656082532378717e-01,  1.451081161720055e-10
916         ,  2.637306314651258e-01,  4.625198861853496e-01,  1.411665498238963e-10
4085        ,  7.403035226213760e-01,  5.609234938137156e-01,  2.667553615694945e-10
186         ,  2.729095451313885e-01,  3.519105286634384e-01,  0.000000000000000e+00
866         ,  3.956765175125006e-01,  3.519105286634384e-01,  0.000000000000000e+00
374         ,  6.232372459371133e-01,  4.309102632074806e-01,  1.008243806169558e-10
1349        ,  4.052935725032245e-01,  4.518948378203698e-01,  1.276062014682058e-10
5083        ,  3.536539847315989e-01,  6.927369234846620e-01,  4.349838686685997e-10
5159        ,  2.598637519877364e-01,  4.818945917940883e-01,  1.658937556039094e-10
2818        ,  2.467447913415290e-01,  3.677503924745739e-01,  2.021582055980614e-11
4356        ,  2.984654863647472e-01,  4.970333710316488e-01,  1.852148083736870e-10
4744        ,  3.991702650890019e-01,  3.639771565115593e-01,  1.540018186065984e-11
5202        ,  2.864737254647000e-01,  1.078298159010781e+00,  9.270611267277008e-10
