# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.493560684330585; Max AE: 9.23286930418096
# Coefficients
# Task   a0                      a1                      c0
# all , -1.412606259097066e-04,  1.275228901040939e-01,  5.981366109285008e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4677        ,  3.136841291499498e+00,  6.100018478248451e-01,  3.135176190476191e+02,  4.403360992751632e-01
5313        ,  7.016576076616194e-01,  5.960334781051144e-01,  3.457283333333333e+02,  3.664806208505123e-01
3052        ,  4.176003755392185e-01,  5.805053875257263e-01,  3.407177777777778e+02,  2.391632052863874e-01
3743        ,  1.897367167880290e+00,  1.185600485432783e+00,  9.086666666666666e+02,  5.613287904599660e+00
5749        ,  4.216219400141459e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
2531        ,  9.508695476145078e-02,  3.396216516677193e-01,  3.353350000000000e+03,  1.687394007914076e+00
460         ,  7.388330405178907e-01,  4.807712695251207e-01,  2.190000000000000e+03,  1.505576208178439e+00
119         ,  3.477222718400109e-01,  5.793347241849027e-01,  3.400400000000000e+02,  2.292323869610936e-01
1343        ,  9.102043414670183e-01,  1.041393364039812e+00,  0.000000000000000e+00,  3.475899524779362e+00
1904        ,  2.993378992429118e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
658         ,  4.464225783105936e-01,  3.263827703741086e-01,  2.256018285714285e+03,  3.680336487907466e-01
963         ,  4.562680239484453e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
3766        ,  4.877870350454525e-01,  6.020865975480595e-01,  2.228223529411765e+02,  2.778011981518416e-01
5318        ,  2.313116162185644e-01,  4.450256491476814e-01,  1.493550000000000e+03,  4.537918329751305e-01
4596        ,  7.859370456737177e-01,  5.059753714089424e-01,  1.062080000000000e+03,  4.537918329751305e-01
815         ,  4.208866020860385e-01,  2.500138273231479e-01,  3.789000000000000e+03,  1.467295226870949e+00
4246        ,  2.939743072139712e-01,  6.066503913141115e-01,  2.705700000000000e+02,  3.664806208505123e-01
4570        ,  1.618077144367820e+00,  6.801474774310826e-01,  2.295745454545454e+02,  8.974130871172393e-01
5938        ,  9.642940204906203e-01,  1.363891236603341e+00,  2.353000000000000e+03,  8.611323641928079e+00
5459        ,  3.494409714738590e-01,  4.948484385308056e-01,  1.622045454545455e+03,  9.868266290284640e-01
3659        ,  6.468774111757867e-01,  5.287042859822371e-01,  2.299440000000000e+03,  2.002683663200269e+00
2319        ,  3.502105629255059e+00,  6.450387616932495e-01,  3.006333333333333e+02,  7.008138188194005e-01
3883        ,  2.655486455227651e-01,  6.012594214886943e-01,  3.380000000000000e+00,  2.823235477826358e-02
5138        ,  2.559956002964354e-01,  5.997447228068146e-01,  2.615692307692308e+02,  3.023578363384189e-01
339         ,  3.264308434275482e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
1386        ,  2.857335084837853e-01,  5.300993856328187e-01,  1.372500000000000e+03,  9.868266290284640e-01
3760        ,  3.396364859472983e-01,  6.445898885256884e-01,  3.246840000000000e+02,  7.239354643287768e-01
857         ,  1.219566411415253e+00,  7.931984443164570e-01,  1.757000000000000e+03,  3.475899524779362e+00
4792        ,  5.373354313512699e-01,  6.514274973042466e-01,  2.131763636363636e+02,  6.540340550946798e-01
3491        ,  3.085505900500266e-01,  4.331592811022826e-01,  2.058750000000000e+03,  9.868266290284640e-01
1606        ,  4.291111047238214e-01,  2.500138273231479e-01,  3.789000000000000e+03,  1.467295226870949e+00
624         ,  4.406548835210921e-01,  2.500138273231479e-01,  3.789000000000000e+03,  1.467295226870949e+00
3126        ,  4.358637486876960e-01,  2.856962614279399e-01,  3.536400000000000e+03,  1.467295226870949e+00
4136        ,  5.853534931174909e+00,  5.996181387938982e-01,  2.131763636363636e+02,  2.477590838478892e-01
5341        ,  1.147183599547582e+00,  6.142043362317107e-01,  3.006333333333333e+02,  4.590185972998019e-01
4387        ,  1.198357247446956e+00,  6.343408749340269e-01,  2.636323076923077e+02,  5.759368278135036e-01
641         ,  4.323552090813829e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
329         ,  6.244938949629851e-01,  5.853509051424197e-01,  2.859427272727273e+02,  2.164846077457795e-01
5838        ,  6.136992828080459e-01,  4.423082418022709e-01,  1.416892500000000e+03,  3.475670307845085e-01
1816        ,  8.543557746745483e-01,  8.830671332388917e-01,  3.816000000000000e+03,  6.461436610393909e+00
982         ,  3.759944307464450e-01,  5.753825824627108e-01,  7.953333333333333e+02,  7.025817555938038e-01
846         ,  2.774005373570088e-01,  5.326200648741729e-01,  1.073700000000000e+03,  6.756041046011254e-01
4235        ,  4.049940808670078e-01,  3.459152472305983e-01,  2.153472000000000e+03,  4.076086956521739e-01
3238        ,  4.501697056644556e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
4904        ,  2.219224187036593e-01,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
4257        ,  3.794112487878719e-01,  6.736343136220797e-01,  2.623709090909091e+02,  8.826680562240949e-01
720         ,  3.554222066783883e-01,  3.392199125851277e-01,  3.157500000000000e+03,  1.467295226870949e+00
1898        ,  4.762574070766851e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
3753        ,  3.147139481049370e-01,  5.559500801742950e-01,  1.189500000000000e+03,  9.868266290284640e-01
3399        ,  1.094711092114735e+00,  6.654113335780908e-01,  8.760000000000000e+02,  1.497919556171983e+00
342         ,  2.853524536056691e-01,  5.866175109100629e-01,  7.158000000000000e+02,  7.025817555938038e-01
802         ,  3.658290944555299e-01,  5.740341261411949e-01,  3.865285714285714e+02,  2.391632052863874e-01
3415        ,  4.768188451591064e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
4526        ,  3.079977655094773e-01,  5.840443585953921e-01,  3.156650000000000e+02,  2.391632052863874e-01
5797        ,  2.892189213330740e-01,  6.003515712755478e-01,  3.305944444444444e+02,  3.835777126099706e-01
1458        ,  1.421778021423800e+00,  1.313959307509403e+00,  0.000000000000000e+00,  5.613287904599660e+00
5500        ,  5.293029463629613e-01,  6.616990839470889e-01,  2.525320000000000e+02,  7.781763832345292e-01
2156        ,  3.756560971236412e-01,  6.645718274025030e-01,  1.990285714285714e+02,  7.414364352214567e-01
2153        ,  3.882437506548432e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
3109        ,  4.203551664141085e-01,  3.121573968876932e-01,  3.832400000000000e+03,  2.002683663200269e+00
4669        ,  9.500456902749155e-01,  6.074838007701122e-01,  2.739211111111111e+02,  3.767281105990783e-01
3434        ,  4.497474029190382e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
4586        ,  5.652336485382191e-01,  5.223889967351557e-01,  7.341538461538462e+02,  2.192501879901171e-01
3073        ,  6.476998387388939e-01,  1.634355403780294e+00,  2.543000000000000e+03,  1.094269870609982e+01
2698        ,  5.538867265465577e-01,  4.745675637086011e-01,  2.682680000000000e+03,  2.002683663200269e+00
2981        ,  2.389821964156424e-01,  6.890375730106127e-01,  1.548000000000000e+02,  8.842969829250620e-01
4837        ,  9.251223588223437e-01,  5.950524295862217e-01,  4.732000000000001e+01,  2.823235477826358e-02
136         ,  7.983114277526558e-01,  5.967370393022696e-01,  2.833666666666667e+02,  3.029180176007411e-01
5621        ,  2.545434530848671e-01,  4.870148947303582e-01,  1.677500000000000e+03,  9.868266290284640e-01
5472        ,  5.658494322942260e-01,  6.017368824042690e-01,  0.000000000000000e+00,  2.823235477826358e-02
26          ,  2.806628993320672e+00,  6.834566451845363e-01,  2.061485714285714e+02,  8.974130871172393e-01
3495        ,  4.713686696256377e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
3237        ,  3.239448959497670e-01,  4.022487291933812e-01,  1.754680888888889e+03,  4.076086956521739e-01
4500        ,  3.873460022327951e-01,  4.474992025717831e-01,  2.874300000000000e+03,  2.002683663200269e+00
4682        ,  3.768587827613683e-01,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
2690        ,  4.009774264703307e-01,  5.936276366523333e-01,  2.833666666666667e+02,  2.785349233390119e-01
4190        ,  3.638435814248528e-01,  5.687034498004825e-01,  1.532960000000000e+03,  1.467295226870949e+00
3131        ,  8.590882405006326e-01,  5.865179387168540e-01,  3.187875000000000e+02,  2.620192307692308e-01
5961        ,  6.748281705757310e-01,  1.603052471712475e+00,  6.206000000000000e+03,  1.475483580746739e+01
5362        ,  8.115412577942634e-01,  6.087085223352886e-01,  3.395388235294117e+02,  4.590185972998019e-01
5431        ,  4.234742123069314e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
1709        ,  2.348236136975587e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
3378        ,  3.999039358593601e-01,  5.958746333139887e-01,  2.319171428571428e+02,  2.391632052863874e-01
5543        ,  6.726219938340157e-01,  4.535721509278239e-01,  1.051200000000000e+03,  3.080788047071268e-02
1586        ,  6.969712492142877e-01,  5.441719209175616e-01,  2.189942857142857e+03,  2.002683663200269e+00
1937        ,  5.279509427627237e-01,  4.965984910610561e-01,  1.128460000000000e+03,  4.537918329751305e-01
259         ,  2.221370505445859e-01,  5.200304298294567e-01,  1.073700000000000e+03,  5.768795929903900e-01
4668        ,  2.922665615656836e-01,  6.006684586382441e-01,  2.550300000000000e+02,  3.023578363384189e-01
1590        ,  2.699194720260600e-01,  4.684678500173972e-01,  1.327600000000000e+03,  4.537918329751305e-01
6348        ,  6.816267451570218e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
3873        ,  7.657759703290764e-01,  5.931425859239224e-01,  6.084000000000000e+01,  2.823235477826358e-02
3040        ,  1.134726486237267e+00,  1.313959307509403e+00,  0.000000000000000e+00,  5.613287904599660e+00
4986        ,  3.234716793400818e-01,  4.368242465387351e-01,  1.830000000000000e+03,  7.621736062103035e-01
4644        ,  6.310965003883716e-01,  5.941183318335619e-01,  3.013990909090909e+02,  3.023578363384189e-01
5099        ,  5.935475570694767e-01,  6.778088288928175e-01,  2.319171428571429e+02,  8.816689978695684e-01
5230        ,  1.055044034850475e+00,  5.281272657845431e-01,  7.635200000000000e+02,  2.967778405879027e-01
4141        ,  9.053158118812357e-01,  6.171848784773805e-01,  3.306966666666667e+02,  5.156931874331439e-01
2900        ,  1.006005842696250e+00,  6.291140868926746e-01,  3.006333333333333e+02,  5.759368278135036e-01
3032        ,  2.768503763388590e-01,  6.982054498788882e-01,  1.659000000000000e+03,  2.622432859399684e+00
3922        ,  8.592726825736312e-01,  5.893457776622558e-01,  3.006333333333333e+02,  2.640845070422536e-01
5291        ,  2.424180606199243e-01,  5.945679665128137e-01,  3.605333333333333e+01,  1.195292873198466e-02
760         ,  8.727105629257067e-01,  4.498351924508950e-01,  2.409000000000000e+03,  1.505576208178439e+00
4149        ,  4.335760718380628e+00,  6.527446011520980e-01,  2.636323076923077e+02,  7.202538692720886e-01
130         ,  2.592885848251723e-01,  3.392199125851277e-01,  3.157500000000000e+03,  1.467295226870949e+00
5803        ,  3.122241688189672e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
4324        ,  5.301898074104332e-01,  6.890375730106127e-01,  1.548000000000000e+02,  8.842969829250620e-01
1826        ,  1.269943888912478e-01,  4.331592811022826e-01,  2.058750000000000e+03,  9.868266290284640e-01
1615        ,  4.732596707770323e-01,  7.138365157698375e-01,  1.474666666666667e+03,  2.540816326530612e+00
3829        ,  3.528794439635209e-01,  5.902456166984957e-01,  3.066460000000000e+02,  2.778011981518416e-01
4794        ,  9.387276865160926e-01,  4.686621032882174e-01,  1.062080000000000e+03,  1.611912803193122e-01
5365        ,  1.711669583710297e-01,  6.022283320093889e-01,  3.305944444444444e+02,  3.982947624847746e-01
630         ,  3.606639469160372e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
1676        ,  5.256669035766734e-01,  8.861176922704431e-01,  0.000000000000000e+00,  2.258269720101781e+00
4565        ,  3.111588632903662e-01,  5.387944526265446e-01,  8.297500000000000e+02,  4.537918329751305e-01
4218        ,  3.720168252602890e-01,  5.785463144851801e-01,  2.405066666666667e+02,  1.127940702545923e-01
4839        ,  4.278538576206307e-01,  6.265608335419746e-01,  2.705700000000000e+02,  5.226129215818610e-01
1332        ,  6.770407946449355e-01,  4.866067736217420e-01,  5.178250000000000e+03,  4.861503674392312e+00
5320        ,  4.475878048907777e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
1242        ,  3.292407880113902e-01,  4.781061899373598e-01,  1.525000000000000e+03,  7.480385164051356e-01
5152        ,  1.976758528369965e-01,  6.008940469195462e-01,  3.400400000000000e+02,  3.982947624847746e-01
2413        ,  7.924667103324027e-01,  7.422756776163734e-01,  4.722975000000000e+02,  1.653476540418315e+00
502         ,  4.066301657923426e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
344         ,  3.371226376202841e-01,  5.567051190570256e-01,  8.521428571428572e+02,  6.190476190476191e-01
3689        ,  7.598706449496453e-01,  4.779531510640329e-01,  2.634775000000000e+03,  1.976166832174777e+00
4568        ,  2.671548278634461e-01,  6.729408454346726e-01,  2.805911111111110e+02,  8.974130871172393e-01
5931        ,  3.393348445688819e-01,  3.121573968876932e-01,  3.832400000000000e+03,  2.002683663200269e+00
3790        ,  4.926457310365951e-01,  6.730688787119330e-01,  1.277466666666667e+03,  2.002683663200269e+00
1589        ,  3.747733745327280e-01,  5.153522517568287e-01,  9.956999999999999e+02,  4.537918329751305e-01
3914        ,  6.774459363843401e-01,  5.132022849406774e-01,  7.467750000000000e+02,  1.611912803193122e-01
1631        ,  3.520773207770068e-01,  5.779476308272290e-01,  7.017647058823529e+02,  6.190476190476191e-01
4616        ,  3.020707670340814e-01,  5.913432899934870e-01,  2.550300000000000e+02,  2.292323869610936e-01
3944        ,  9.244797317454575e-01,  5.281272657845431e-01,  7.635200000000000e+02,  2.967778405879027e-01
318         ,  1.372177489055845e+00,  1.474686654191854e+00,  1.568666666666667e+03,  8.611323641928079e+00
5326        ,  7.352333883182387e-01,  6.554046629231434e-01,  2.448014285714285e+02,  7.202538692720886e-01
4251        ,  5.792353732125209e+00,  5.996181387938982e-01,  2.131763636363636e+02,  2.477590838478892e-01
2329        ,  3.227648419242299e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
791         ,  4.043378548198404e-01,  5.040286848339823e-01,  1.990800000000000e+03,  1.467295226870949e+00
1626        ,  8.710681194363632e-01,  5.820074625098020e-01,  3.400400000000000e+02,  2.501912777352716e-01
5211        ,  2.668057698524544e-01,  6.743564338625389e-01,  2.705700000000000e+02,  8.974130871172393e-01
464         ,  4.462379338636925e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
1729        ,  1.736272351295667e-01,  4.266966074669135e-01,  2.104500000000000e+03,  9.868266290284640e-01
3632        ,  3.480344880659070e-01,  5.967846544461884e-01,  2.254750000000000e+02,  2.391632052863874e-01
2295        ,  5.804725683522697e-01,  5.529127255680069e-01,  9.543999999999999e+02,  7.025817555938038e-01
3907        ,  3.130538855539142e-01,  6.291446300706869e-01,  2.064000000000000e+02,  4.717914743058200e-01
936         ,  5.102577672478820e-01,  6.201239336824655e-01,  1.883000000000000e+03,  2.258269720101781e+00
2825        ,  7.434866345963810e-01,  4.962673680554051e-01,  1.089112275862069e+03,  4.076086956521739e-01
1737        ,  2.348906781127525e+00,  1.910341419941390e+00,  4.030666666666667e+03,  1.475483580746739e+01
3534        ,  3.221717167843918e-01,  3.893725047447452e-01,  1.845833142857143e+03,  4.076086956521739e-01
4440        ,  6.826456086772393e-01,  6.207782952558103e-01,  3.052584615384616e+02,  5.156931874331439e-01
973         ,  2.066603842991180e-01,  4.781061899373598e-01,  1.525000000000000e+03,  7.480385164051356e-01
5848        ,  4.087231404285371e+00,  6.527446011520980e-01,  2.636323076923077e+02,  7.202538692720886e-01
3847        ,  2.943431597886821e-01,  5.904145065207903e-01,  2.705700000000000e+02,  2.391632052863874e-01
5964        ,  3.017266603832119e-01,  5.888854811109621e-01,  4.250500000000000e+02,  3.982947624847746e-01
2545        ,  3.743056793350541e-01,  5.753825824627108e-01,  7.953333333333333e+02,  7.025817555938038e-01
1753        ,  2.612451631917679e-01,  2.500138273231479e-01,  3.789000000000000e+03,  1.467295226870949e+00
1206        ,  3.196340969649341e+00,  4.141713323353413e+00,  0.000000000000000e+00,  2.778776978417266e+01
3972        ,  3.921591382759143e-01,  3.492889235022972e-01,  3.284914285714286e+03,  1.687394007914076e+00
1541        ,  2.978115612704390e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
746         ,  4.057716496931649e-01,  2.912596384421607e-01,  3.153600000000000e+03,  1.086883596108688e+00
5217        ,  3.322720118235685e-01,  6.397310001016715e-01,  2.254750000000000e+02,  5.759368278135036e-01
1557        ,  3.361768930369348e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
4475        ,  2.260270360044517e-01,  4.801889504522551e-01,  1.244625000000000e+03,  4.537918329751305e-01
5924        ,  1.045420975956359e+00,  1.363891236603341e+00,  2.353000000000000e+03,  8.611323641928079e+00
5333        ,  2.873033263144647e-01,  5.945749686706470e-01,  5.070000000000000e+01,  2.823235477826358e-02
4834        ,  3.817610436075058e-01,  6.149764753741831e-01,  2.951672727272727e+02,  4.590185972998019e-01
3990        ,  3.543597754558429e-01,  4.022487291933812e-01,  1.754680888888889e+03,  4.076086956521739e-01
3579        ,  2.969243879496470e-01,  4.654726492791280e-01,  1.830000000000000e+03,  9.868266290284640e-01
5328        ,  6.927379095614825e-01,  7.167767042982446e-01,  0.000000000000000e+00,  9.303435114503816e-01
5273        ,  2.614824497530961e-01,  6.470758240302732e-01,  2.525320000000000e+02,  6.635047356199010e-01
2298        ,  1.105892099563370e+00,  4.497140893216245e-01,  1.460360000000000e+03,  4.537918329751305e-01
487         ,  3.524492072980844e+00,  2.542783099512516e+00,  3.504000000000000e+03,  1.913086913086913e+01
3101        ,  1.543842782580078e-01,  6.074232913030224e-01,  3.976666666666666e+02,  5.133299798792756e-01
979         ,  3.355546770941860e-01,  4.684678500173972e-01,  1.327600000000000e+03,  4.537918329751305e-01
3426        ,  2.061222213693363e-01,  6.109151395194832e-01,  2.775076923076923e+02,  4.076086956521739e-01
2376        ,  4.567503807961122e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
3581        ,  2.890823769941364e-01,  5.959707524551265e-01,  3.380000000000000e+01,  2.045711699479521e-02
5462        ,  1.694886647202314e-01,  6.178805104964289e-01,  3.443618181818182e+02,  5.362854110965671e-01
5292        ,  5.346755896263848e-01,  6.772965021357995e-01,  2.497569230769231e+02,  8.974130871172393e-01
5591        ,  2.432637610638812e-01,  6.569027372738478e-01,  2.864858823529412e+02,  7.781763832345292e-01
4495        ,  2.848574801742982e+00,  6.527446011520980e-01,  2.636323076923077e+02,  7.202538692720886e-01
3588        ,  3.415211009967723e-01,  6.577499651227947e-01,  2.012400000000000e+02,  6.903908975125785e-01
4632        ,  2.990082385019197e+00,  6.184511015153095e-01,  2.705700000000000e+02,  4.590185972998019e-01
2728        ,  7.911423980276310e-01,  5.304428686733028e-01,  1.113466666666667e+03,  7.025817555938038e-01
713         ,  2.979797503143607e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
872         ,  8.098785214919487e-01,  5.426434236735722e-01,  1.752000000000000e+03,  1.505576208178439e+00
1822        ,  7.576271319002165e-01,  7.483044961210317e-01,  4.770000000000000e+03,  6.461436610393909e+00
4647        ,  2.957101732877259e-01,  5.961617368213565e-01,  3.244800000000000e+01,  2.045711699479521e-02
5046        ,  3.798617167407961e-01,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
3587        ,  3.337098636216704e-01,  5.690107533157200e-01,  1.714300000000000e+03,  1.670580342167058e+00
3466        ,  1.845313193885830e-01,  6.068403821152963e-01,  5.726400000000000e+02,  7.025817555938038e-01
220         ,  3.136780443603741e-01,  5.200304298294567e-01,  1.073700000000000e+03,  5.768795929903900e-01
11          ,  3.254523725199771e-01,  5.529127255680069e-01,  9.544000000000000e+02,  7.025817555938038e-01
5312        ,  3.291240945576620e-01,  6.283043889198079e-01,  2.705700000000000e+02,  5.362854110965671e-01
707         ,  2.022367850038593e-01,  6.038961883716922e-01,  3.187875000000000e+02,  3.982947624847746e-01
3342        ,  7.016998792423081e-01,  3.893725047447452e-01,  1.845833142857143e+03,  4.076086956521739e-01
5307        ,  1.026278891919471e+00,  3.237728080952966e-01,  2.256018285714285e+03,  3.475670307845085e-01
5093        ,  2.367239003014154e-01,  6.027735742851122e-01,  2.179591666666667e+02,  2.778011981518416e-01
4795        ,  7.051572542252726e-01,  5.855041014435149e-01,  2.405066666666667e+02,  1.673551529955449e-01
3390        ,  6.987718855840390e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
2596        ,  1.114478327081113e+00,  6.438024421206101e-01,  2.805911111111111e+02,  6.689176123810766e-01
911         ,  6.273420991892856e-01,  8.909734193371687e-01,  3.220800000000000e+03,  5.864116094986808e+00
5216        ,  1.235043102732668e+00,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
5374        ,  4.492780600123805e-01,  5.958746333139887e-01,  2.319171428571428e+02,  2.391632052863874e-01
5437        ,  2.155984214277725e-01,  4.822306400861885e-01,  1.677500000000000e+03,  9.493097985969677e-01
5337        ,  3.495958532294802e-01,  4.524656735964138e-01,  1.176736363636364e+03,  1.611912803193122e-01
3754        ,  3.480252874486729e-01,  4.524656735964138e-01,  1.176736363636364e+03,  1.611912803193122e-01
935         ,  3.364948342378701e-01,  4.801889504522551e-01,  1.244625000000000e+03,  4.537918329751305e-01
573         ,  3.321983224326717e-01,  3.314294947258827e-01,  2.256018285714285e+03,  4.076086956521739e-01
148         ,  3.797322465733877e-01,  4.432034280191864e-01,  2.874300000000000e+03,  1.968997361477573e+00
4404        ,  9.533083304244667e-01,  6.084244778623656e-01,  3.246840000000000e+02,  4.403360992751632e-01
5097        ,  1.666197716777750e-01,  6.709331136717528e-01,  2.805911111111111e+02,  8.816689978695684e-01
2123        ,  2.566285349507427e-01,  6.890375730106127e-01,  1.548000000000000e+02,  8.842969829250620e-01
5683        ,  4.699161429403804e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
2385        ,  5.172594880150999e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
3978        ,  6.789898817047925e-01,  6.842655528576027e-01,  2.004222222222222e+02,  8.974130871172393e-01
4140        ,  6.082320652515947e-01,  5.966656033687161e-01,  2.833666666666667e+02,  3.023578363384189e-01
3657        ,  3.698517325627381e-01,  5.157378886653319e-01,  1.474166666666667e+03,  9.868266290284640e-01
3622        ,  3.192816043294819e-01,  6.219342409944096e-01,  3.156650000000000e+02,  5.362854110965671e-01
3180        ,  3.256240197397715e-01,  4.022487291933812e-01,  1.754680888888889e+03,  4.076086956521739e-01
4383        ,  1.987186624765608e-01,  5.964848123329461e-01,  3.718000000000000e+01,  2.823235477826358e-02
1264        ,  5.298015904025350e-01,  4.654726492791280e-01,  1.830000000000000e+03,  9.868266290284640e-01
5049        ,  9.200397581277240e-01,  6.608933710244783e-01,  2.963385714285714e+02,  8.203839490445116e-01
561         ,  3.784110074225855e-01,  5.531052132687363e-01,  4.707500000000000e+03,  4.861503674392312e+00
3826        ,  2.894383977246063e-01,  4.919100508871130e-01,  1.161650000000000e+03,  4.537918329751305e-01
4767        ,  1.974689652408325e-01,  6.755146425762476e-01,  2.623709090909091e+02,  8.974130871172393e-01
4901        ,  3.383840500044542e-01,  7.070390561646029e-01,  1.474666666666667e+03,  2.487512487512487e+00
4481        ,  1.670429522004953e-01,  6.075751248056458e-01,  3.306966666666667e+02,  4.403360992751632e-01
2035        ,  5.140544848986193e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
4065        ,  5.102544589547173e-01,  4.135154255859378e-01,  1.674922666666666e+03,  4.076086956521739e-01
3628        ,  3.456625340480314e-01,  3.655062234203024e-01,  2.628000000000000e+03,  1.086883596108688e+00
5639        ,  5.743984159287363e-01,  6.238583667801787e-01,  2.834542857142857e+02,  5.156931874331439e-01
5619        ,  3.772451389510189e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
3380        ,  2.979112779015662e-01,  4.474992025717831e-01,  2.874300000000000e+03,  2.002683663200269e+00
2522        ,  5.656850742737488e-01,  4.162081232706168e-01,  2.252571428571428e+03,  1.068601583113456e+00
5010        ,  2.263225546250979e+00,  6.621884568177233e-01,  1.967781818181818e+02,  7.202538692720886e-01
755         ,  2.844500049894441e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
1624        ,  1.522237518698013e-02,  4.247821219784944e-01,  1.595164444444444e+03,  4.076086956521739e-01
4228        ,  2.364975956032510e-02,  5.812915332378261e-01,  1.470600000000000e+02,  3.080788047071268e-02
2185        ,  3.424351308918841e-01,  6.445898885256884e-01,  3.246840000000000e+02,  7.239354643287768e-01
2358        ,  4.092502037658958e-01,  6.729408454346726e-01,  2.805911111111111e+02,  8.974130871172393e-01
4118        ,  4.795452566154274e-01,  6.033052554587151e-01,  2.975350000000000e+02,  3.701188455008488e-01
63          ,  3.234538140944739e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
1711        ,  2.395010442734666e-01,  4.450256491476814e-01,  1.493550000000000e+03,  4.537918329751305e-01
5507        ,  4.416305444922628e-01,  5.059753714089424e-01,  1.062080000000000e+03,  4.537918329751305e-01
1724        ,  1.038750079146129e+00,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
2304        ,  9.488224139583111e-01,  6.890375730106127e-01,  1.548000000000000e+02,  8.842969829250620e-01
4221        ,  4.831941419900742e-01,  6.207782952558103e-01,  3.052584615384616e+02,  5.156931874331439e-01
2731        ,  6.440518498613382e-01,  3.937397556362746e-01,  2.135000000000000e+03,  7.621736062103035e-01
2382        ,  6.836139478872548e-01,  5.491598899766540e-01,  9.543999999999999e+02,  6.731530343007915e-01
3128        ,  5.249456758044612e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
65          ,  2.621064939350397e-01,  4.684678500173972e-01,  1.327600000000000e+03,  4.537918329751305e-01
3000        ,  7.364360807739913e-01,  4.022487291933812e-01,  1.754680888888889e+03,  4.076086956521739e-01
4056        ,  3.130721454544057e-01,  5.768224659285268e-01,  1.659000000000000e+03,  1.670580342167058e+00
277         ,  8.716787376415537e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
2560        ,  2.160266606707956e-01,  4.781061899373598e-01,  1.525000000000000e+03,  7.480385164051356e-01
