# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (ave:atomic_volume * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483345036257209; Max AE: 9.56459894786008
# Coefficients
# Task   a0                      c0
# all ,  2.459456385035202e+05,  3.463743568860829e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * cm^-3 * eV * mol^2 * pm^-1;  2|15|div|28|20|mult|div; ((decomposition_energy / max:heat_capacity_molar) / (ave:atomic_volume * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(ave:atomic_{volume} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (ave:atomic_volume .* min:vdw_radius_uff)); decomposition_energy,max:heat_capacity_molar,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5931        ,  3.393348445688819e-01,  6.255390422148857e-01,  1.135066622963542e-06
3790        ,  4.926457310365951e-01,  3.463743568860829e-01,  0.000000000000000e+00
1589        ,  3.747733745327280e-01,  3.646693889775713e-01,  7.438648720427131e-08
3914        ,  6.774459363843401e-01,  3.669350661775467e-01,  8.359859282956773e-08
1631        ,  3.520773207770068e-01,  4.000252427970415e-01,  2.181412373783190e-07
4616        ,  3.020707670340814e-01,  3.563227037194180e-01,  4.044937285274409e-08
3944        ,  9.244797317454575e-01,  5.636493510768924e-01,  8.834269048755654e-07
318         ,  1.372177489055845e+00,  1.434662154259322e+00,  4.424911960199946e-06
5326        ,  7.352333883182387e-01,  6.193317483982093e-01,  1.109828144027932e-06
4251        ,  5.792353732125209e+00,  9.272464389780807e-01,  2.361790538862042e-06
2329        ,  3.227648419242299e-01,  5.394610620639826e-01,  7.850787936421817e-07
791         ,  4.043378548198404e-01,  5.394743898694068e-01,  7.851329836880199e-07
1626        ,  8.710681194363632e-01,  5.386937238335278e-01,  7.819588430908167e-07
5211        ,  2.668057698524544e-01,  1.449091196608059e+00,  4.483579568361376e-06
464         ,  4.462379338636925e-01,  4.176269039448057e-01,  2.897085205180532e-07
1729        ,  1.736272351295667e-01,  4.108807862574818e-01,  2.622792165126184e-07
3632        ,  3.480344880659070e-01,  3.518059028650247e-01,  2.208433543278360e-08
2295        ,  5.804725683522697e-01,  4.792427103775301e-01,  5.402346400606961e-07
3907        ,  3.130538855539142e-01,  3.675669363748638e-01,  8.616773860162454e-08
936         ,  5.102577672478820e-01,  5.758695517322673e-01,  9.331134971230634e-07
2825        ,  7.434866345963810e-01,  8.079587697139746e-01,  1.876774134465024e-06
1737        ,  2.348906781127525e+00,  1.415121488544676e+00,  4.345460802482565e-06
3534        ,  3.221717167843918e-01,  5.812954752525598e-01,  9.551749719811131e-07
4440        ,  6.826456086772393e-01,  6.195380489133957e-01,  1.110666949368989e-06
973         ,  2.066603842991180e-01,  3.463743568860829e-01,  0.000000000000000e+00
5848        ,  4.087231404285371e+00,  1.348983081934997e+00,  4.076546065827325e-06
3847        ,  2.943431597886821e-01,  3.710475206528825e-01,  1.003195824773551e-07
5964        ,  3.017266603832119e-01,  3.463743568860829e-01,  0.000000000000000e+00
2545        ,  3.743056793350541e-01,  7.413071772924473e-01,  1.605772815526923e-06
1753        ,  2.612451631917679e-01,  4.936075458293094e-01,  5.986411868861792e-07
1206        ,  3.196340969649341e+00,  3.037652665234699e+00,  1.094257383348596e-05
3972        ,  3.921591382759143e-01,  3.496930577429405e-01,  1.349363573613470e-08
1541        ,  2.978115612704390e-01,  3.463743568860829e-01,  0.000000000000000e+00
746         ,  4.057716496931649e-01,  3.689590036115583e-01,  9.182779927667712e-08
5217        ,  3.322720118235685e-01,  7.380923741377216e-01,  1.592701621525328e-06
1557        ,  3.361768930369348e-01,  4.099461115934217e-01,  2.584788862048836e-07
4475        ,  2.260270360044517e-01,  3.463743568860829e-01,  0.000000000000000e+00
5924        ,  1.045420975956359e+00,  9.747076196807255e-01,  2.554764811516060e-06
5333        ,  2.873033263144647e-01,  3.771458394125078e-01,  1.251149754622892e-07
4834        ,  3.817610436075058e-01,  8.208230693502067e-01,  1.929079593974313e-06
3990        ,  3.543597754558429e-01,  8.006460529136130e-01,  1.847041072944370e-06
3579        ,  2.969243879496470e-01,  3.463743568860829e-01,  0.000000000000000e+00
5328        ,  6.927379095614825e-01,  5.223107974245391e-01,  7.153468612371352e-07
5273        ,  2.614824497530961e-01,  6.746720300658047e-01,  1.334838361750509e-06
2298        ,  1.105892099563370e+00,  5.417440260393815e-01,  7.943611862444243e-07
487         ,  3.524492072980844e+00,  1.514313890600243e+00,  4.748771073236346e-06
3101        ,  1.543842782580078e-01,  6.042160754632891e-01,  1.048368737685567e-06
979         ,  3.355546770941860e-01,  4.787880580314472e-01,  5.383860512877894e-07
3426        ,  2.061222213693363e-01,  6.094740076727383e-01,  1.069747170096248e-06
2376        ,  4.567503807961122e-01,  1.178695971921709e+00,  3.384169038735418e-06
3581        ,  2.890823769941364e-01,  3.463743568860829e-01,  0.000000000000000e+00
5462        ,  1.694886647202314e-01,  3.463743568860829e-01,  0.000000000000000e+00
5292        ,  5.346755896263848e-01,  6.369935714559875e-01,  1.181640041832842e-06
5591        ,  2.432637610638812e-01,  4.033431942396798e-01,  2.316318260418413e-07
4495        ,  2.848574801742982e+00,  1.193457206586751e+00,  3.444187320640548e-06
3588        ,  3.415211009967723e-01,  3.463743568860829e-01,  0.000000000000000e+00
4632        ,  2.990082385019197e+00,  8.797390680422306e-01,  2.168628459530555e-06
2728        ,  7.911423980276310e-01,  6.464304538374002e-01,  1.220009831347437e-06
713         ,  2.979797503143607e-01,  3.463743568860829e-01,  0.000000000000000e+00
872         ,  8.098785214919487e-01,  1.138227902671272e+00,  3.219628331704916e-06
1822        ,  7.576271319002165e-01,  6.815209531186095e-01,  1.362685666116131e-06
4647        ,  2.957101732877259e-01,  6.739951347712205e-01,  1.332086146672808e-06
5046        ,  3.798617167407961e-01,  4.204228440120574e-01,  3.010766426944170e-07
3587        ,  3.337098636216704e-01,  3.463743568860829e-01,  0.000000000000000e+00
3466        ,  1.845313193885830e-01,  3.463743568860829e-01,  0.000000000000000e+00
220         ,  3.136780443603741e-01,  3.463743568860829e-01,  0.000000000000000e+00
11          ,  3.254523725199771e-01,  6.648024081324122e-01,  1.294709079550405e-06
5312        ,  3.291240945576620e-01,  4.450638044181250e-01,  4.012652882666572e-07
707         ,  2.022367850038593e-01,  3.463743568860829e-01,  0.000000000000000e+00
3342        ,  7.016998792423081e-01,  7.312093190543407e-01,  1.564715538400368e-06
5307        ,  1.026278891919471e+00,  5.811262224586521e-01,  9.544868004203671e-07
5093        ,  2.367239003014154e-01,  9.044957942358077e-01,  2.269287801750290e-06
4795        ,  7.051572542252726e-01,  4.208039182470855e-01,  3.026260673451112e-07
3390        ,  6.987718855840390e-01,  4.742960693048373e-01,  5.201218984695413e-07
2596        ,  1.114478327081113e+00,  7.011220402841685e-01,  1.442382493776193e-06
911         ,  6.273420991892856e-01,  5.249807623130542e-01,  7.262027760025314e-07
5216        ,  1.235043102732668e+00,  7.870190360871673e-01,  1.791634451752140e-06
5374        ,  4.492780600123805e-01,  3.463743568860829e-01,  0.000000000000000e+00
5437        ,  2.155984214277725e-01,  3.499484313678985e-01,  1.453196935535205e-08
5337        ,  3.495958532294802e-01,  3.530918788947303e-01,  2.731303571602591e-08
3754        ,  3.480252874486729e-01,  3.463743568860829e-01,  0.000000000000000e+00
935         ,  3.364948342378701e-01,  4.134565532365990e-01,  2.727521283104842e-07
573         ,  3.321983224326717e-01,  3.463743568860829e-01,  0.000000000000000e+00
148         ,  3.797322465733877e-01,  5.435088349892314e-01,  8.015367920432832e-07
4404        ,  9.533083304244667e-01,  5.485945444492373e-01,  8.222149772347359e-07
5097        ,  1.666197716777750e-01,  3.463743568860829e-01,  0.000000000000000e+00
2123        ,  2.566285349507427e-01,  1.339325137444715e+00,  4.037277451230023e-06
5683        ,  4.699161429403804e-01,  3.770003343229918e-01,  1.245233606225165e-07
2385        ,  5.172594880150999e-01,  9.107595023291520e-01,  2.294755657701941e-06
3978        ,  6.789898817047925e-01,  9.439711403387477e-01,  2.429792156871737e-06
4140        ,  6.082320652515947e-01,  7.013104024038295e-01,  1.443148362692622e-06
3657        ,  3.698517325627381e-01,  3.512558082863181e-01,  1.984768434982969e-08
3622        ,  3.192816043294819e-01,  3.463743568860829e-01,  0.000000000000000e+00
3180        ,  3.256240197397715e-01,  7.563906196865242e-01,  1.667101174451495e-06
4383        ,  1.987186624765608e-01,  3.822794794092917e-01,  1.459880432996373e-07
1264        ,  5.298015904025350e-01,  4.529841905948422e-01,  4.334690964939941e-07
5049        ,  9.200397581277240e-01,  5.000043800619688e-01,  6.246503256193627e-07
561         ,  3.784110074225855e-01,  6.748524644661343e-01,  1.335571997042550e-06
3826        ,  2.894383977246063e-01,  3.583900159740849e-01,  4.885493868121611e-08
4767        ,  1.974689652408325e-01,  8.766313586110184e-01,  2.155992702091955e-06
4901        ,  3.383840500044542e-01,  3.463743568860829e-01,  0.000000000000000e+00
4481        ,  1.670429522004953e-01,  5.961034461826337e-01,  1.015383280695894e-06
2035        ,  5.140544848986193e-01,  4.131085810361714e-01,  2.713372945181681e-07
4065        ,  5.102544589547173e-01,  1.225554144208888e+00,  3.574691515866101e-06
3628        ,  3.456625340480314e-01,  3.463743568860829e-01,  0.000000000000000e+00
5639        ,  5.743984159287363e-01,  5.775865198192268e-01,  9.400945848845972e-07
5619        ,  3.772451389510189e-01,  3.861287783220266e-01,  1.616390584432938e-07
3380        ,  2.979112779015662e-01,  3.463743568860829e-01,  0.000000000000000e+00
2522        ,  5.656850742737488e-01,  5.858824381921725e-01,  9.738252841701095e-07
5010        ,  2.263225546250979e+00,  1.213012914755081e+00,  3.523699640059256e-06
755         ,  2.844500049894441e-01,  3.463743568860829e-01,  0.000000000000000e+00
1624        ,  1.522237518698013e-02,  7.334365452441672e-01,  1.573771304558200e-06
4228        ,  2.364975956032510e-02,  5.062111575903727e-01,  6.498867053582743e-07
2185        ,  3.424351308918841e-01,  6.854780907219516e-01,  1.378775146813653e-06
2358        ,  4.092502037658958e-01,  8.817830890207560e-01,  2.176939324447544e-06
4118        ,  4.795452566154274e-01,  4.467898911442570e-01,  4.082834518601839e-07
63          ,  3.234538140944739e-01,  4.789444594622139e-01,  5.390219699880289e-07
1711        ,  2.395010442734666e-01,  3.526187659279152e-01,  2.538938718257853e-08
5507        ,  4.416305444922628e-01,  3.581012085665243e-01,  4.768066533643215e-08
1724        ,  1.038750079146129e+00,  6.460644261650308e-01,  1.218521585104907e-06
2304        ,  9.488224139583111e-01,  7.865789141216140e-01,  1.789844942622272e-06
4221        ,  4.831941419900742e-01,  7.332149490510043e-01,  1.572870307921255e-06
2731        ,  6.440518498613382e-01,  4.976714635820427e-01,  6.151648291733961e-07
2382        ,  6.836139478872548e-01,  4.641521089167247e-01,  4.788771728064455e-07
3128        ,  5.249456758044612e-01,  3.741732382171205e-01,  1.130285598890170e-07
65          ,  2.621064939350397e-01,  3.463743568860829e-01,  0.000000000000000e+00
3000        ,  7.364360807739913e-01,  7.692461735930872e-01,  1.719371074356140e-06
4056        ,  3.130721454544057e-01,  3.463743568860829e-01,  0.000000000000000e+00
277         ,  8.716787376415537e-01,  8.847778358957674e-01,  2.189115783006571e-06
2560        ,  2.160266606707956e-01,  3.976374945421079e-01,  2.084327982717665e-07
1390        ,  4.990272491727045e-01,  7.097091155132002e-01,  1.477297019121227e-06
3811        ,  5.124889650450720e-01,  3.897243943035804e-01,  1.762586142257491e-07
5370        ,  6.442811735333883e-01,  4.274644006844144e-01,  3.297071836350982e-07
3310        ,  2.473007635710027e+00,  7.013219475217901e-01,  1.443195304439713e-06
3134        ,  2.093919976399929e+00,  1.134915352243183e+00,  3.206159703237890e-06
4158        ,  2.940194190132363e-01,  3.463743568860829e-01,  0.000000000000000e+00
1102        ,  2.536968510698190e-01,  3.928256138060602e-01,  1.888679840090454e-07
5290        ,  8.072188365744895e-01,  5.775068716433693e-01,  9.397707402482694e-07
4171        ,  6.043268388620703e-01,  3.463743568860829e-01,  0.000000000000000e+00
3260        ,  2.340802858057373e-01,  4.216081793035744e-01,  3.058961438603219e-07
2398        ,  6.404385491217853e-01,  5.668142830253196e-01,  8.962953255870871e-07
5763        ,  1.930263272559602e+00,  1.086110131951825e+00,  3.007720647402961e-06
2621        ,  6.670240741508587e-01,  1.022196813013977e+00,  2.747852981821516e-06
958         ,  5.404344907380433e-01,  1.422899750673565e+00,  4.377086742979887e-06
532         ,  3.152260087992068e-01,  3.463743568860829e-01,  0.000000000000000e+00
4037        ,  6.600506300786142e-01,  4.372763669695978e-01,  3.696020414780148e-07
1596        ,  3.126834575596454e-01,  3.573231898935530e-01,  4.451728875571592e-08
2050        ,  8.836585099962129e-01,  6.523335692383435e-01,  1.244011539354383e-06
1443        ,  3.093923312566490e-01,  6.425548675920805e-01,  1.204251933509113e-06
3971        ,  1.387950265507556e-01,  7.714938799597881e-01,  1.728510111666894e-06
262         ,  2.987240010436403e-01,  3.463743568860829e-01,  0.000000000000000e+00
3802        ,  4.966784925624065e-01,  6.675083575956616e-01,  1.305711305406957e-06
5747        ,  3.291606177725194e-01,  3.463743568860829e-01,  0.000000000000000e+00
4739        ,  4.594516838073043e-01,  3.805315270286762e-01,  1.388809752855384e-07
104         ,  2.706510671122103e-01,  3.463743568860829e-01,  0.000000000000000e+00
1533        ,  4.298219025227183e-01,  4.248452734534655e-01,  3.190579716918195e-07
4413        ,  3.555238505962565e-01,  3.463743568860829e-01,  0.000000000000000e+00
5757        ,  6.272700830541914e-01,  4.379810005830747e-01,  3.724670388724159e-07
3042        ,  6.804028388289116e-01,  4.467590390706893e-01,  4.081580092064515e-07
3834        ,  4.167992347251870e-01,  3.463743568860829e-01,  0.000000000000000e+00
3187        ,  2.896685288128052e-01,  4.036705292982455e-01,  2.329627504711476e-07
3481        ,  6.422805569903779e-01,  5.846123849639889e-01,  9.686613250289301e-07
3681        ,  2.875439135685221e-01,  3.463743568860829e-01,  0.000000000000000e+00
1801        ,  2.392451571472684e-01,  3.775457644685836e-01,  1.267410464042628e-07
5709        ,  2.442449626648180e-01,  3.463743568860829e-01,  0.000000000000000e+00
3096        ,  3.626677988716782e-01,  3.463743568860829e-01,  0.000000000000000e+00
4187        ,  1.093111222540257e+00,  6.201633243985447e-01,  1.113209281442668e-06
3897        ,  4.306729507781148e-01,  3.884729867350624e-01,  1.711704672021537e-07
1862        ,  3.683934042108201e-01,  4.850102023649094e-01,  5.636849115209755e-07
89          ,  3.152504131508226e-01,  8.884687397047356e-01,  2.204122773296888e-06
5751        ,  4.692123399713942e-01,  4.015470798860157e-01,  2.243289343760540e-07
4917        ,  3.250154205700019e-01,  7.875001018342345e-01,  1.793590435806154e-06
3510        ,  8.007004187075127e-01,  3.463743568860829e-01,  0.000000000000000e+00
3678        ,  3.341365433754873e-01,  3.771757082275133e-01,  1.252364202465399e-07
438         ,  4.689301602856775e-01,  6.276463554242745e-01,  1.143634830239796e-06
826         ,  4.555053973212601e-01,  3.653570582697647e-01,  7.718250870063756e-08
1408        ,  3.465171458987044e-01,  1.155587993252359e+00,  3.290213403620466e-06
4232        ,  2.830817409038127e-01,  3.463743568860829e-01,  0.000000000000000e+00
358         ,  3.388989615548287e-01,  4.089855532113921e-01,  2.545733142749475e-07
1500        ,  2.586102505567281e-01,  3.463743568860829e-01,  0.000000000000000e+00
4613        ,  1.406442185281880e+00,  1.195228979863238e+00,  3.451391242967723e-06
6347        ,  6.756012658990156e-01,  1.440067600973772e+00,  4.446890177611487e-06
4663        ,  4.083664110275915e-01,  3.553910318128446e-01,  3.666125157422814e-08
2645        ,  3.221649223099552e-01,  5.168486448766197e-01,  6.931380813573439e-07
5044        ,  8.590658283974202e-01,  7.195734297358745e-01,  1.517404720492533e-06
2331        ,  9.023508057769712e-02,  5.983832366667624e-01,  1.024652770075744e-06
4958        ,  6.833334174756549e-01,  3.993011767835519e-01,  2.151972290279565e-07
3985        ,  6.063446096103836e-01,  5.508844947229029e-01,  8.315257757006046e-07
3191        ,  1.515088406345592e+00,  1.049518053391251e+00,  2.858939482657685e-06
5397        ,  8.227652202782628e-01,  3.463743568860829e-01,  0.000000000000000e+00
4275        ,  3.065809499785132e-01,  3.534153476997875e-01,  2.862824019383392e-08
3202        ,  1.219746608449660e+00,  7.799207344595898e-01,  1.762773189276547e-06
3184        ,  5.327400143343083e-01,  6.823142541406289e-01,  1.365911179798123e-06
1431        ,  3.499229511883428e-01,  6.744896627041101e-01,  1.334096867155182e-06
5575        ,  5.732679720437734e+00,  1.392773205560613e+00,  4.254594043795386e-06
5735        ,  9.170282496900413e-01,  5.823080140063337e-01,  9.592918929394795e-07
2136        ,  3.319008142511623e-01,  8.029626548779251e-01,  1.856460235562612e-06
5349        ,  4.363563979260036e-01,  4.977681593353446e-01,  6.155579882222421e-07
3617        ,  2.450001764215794e-01,  3.502495923212191e-01,  1.575647146546474e-08
1902        ,  4.270147143222723e-01,  3.810127207513436e-01,  1.408374796805553e-07
4369        ,  4.543796124381821e-01,  4.040684545270308e-01,  2.345806902370508e-07
3783        ,  1.221618760224421e-01,  3.650996170309833e-01,  7.613576828943220e-08
2487        ,  1.134275448659504e+00,  1.749399602209407e+00,  5.704615271326483e-06
4399        ,  3.374575978997021e-01,  5.006961559750553e-01,  6.274630443863866e-07
3819        ,  3.150282890066596e-01,  3.463743568860829e-01,  0.000000000000000e+00
1479        ,  2.779144151718091e-01,  3.694099974889969e-01,  9.366151293869916e-08
3931        ,  4.134462471142323e-01,  8.612815482453136e-01,  2.093581307203628e-06
2684        ,  2.765522660941551e-01,  3.463743568860829e-01,  0.000000000000000e+00
4937        ,  3.162831013825749e-01,  3.623923666854676e-01,  6.512825312474683e-08
4062        ,  3.167520214838021e-01,  3.463743568860829e-01,  0.000000000000000e+00
4422        ,  6.395234503263749e-01,  3.634806622224398e-01,  6.955319655368519e-08
3988        ,  3.865304938603946e-01,  3.463743568860829e-01,  0.000000000000000e+00
2111        ,  2.260362872931889e-03,  3.463743568860829e-01,  0.000000000000000e+00
1697        ,  3.506921416206436e-01,  5.232325680412303e-01,  7.190947244734984e-07
5775        ,  6.923405612920339e-01,  5.341640486861030e-01,  7.635414595788100e-07
3680        ,  2.952795981035621e-01,  3.463743568860829e-01,  0.000000000000000e+00
1492        ,  5.041032819306364e-01,  3.653356892408161e-01,  7.709562352926933e-08
665         ,  8.999144122274413e-01,  1.088200178304437e+00,  3.016218648690272e-06
969         ,  7.051228865062952e-01,  6.874262025976221e-01,  1.386696051154645e-06
1677        ,  3.282054199922289e-01,  6.181551927656077e-01,  1.105044340420921e-06
1295        ,  2.525487431328087e-01,  4.212395207085641e-01,  3.043972004464299e-07
723         ,  3.930969736066920e-01,  3.463743568860829e-01,  0.000000000000000e+00
3339        ,  9.191226726992097e-01,  7.591813812281201e-01,  1.678448241057663e-06
485         ,  2.041947471247382e-01,  3.920255047727532e-01,  1.856147893674353e-07
5633        ,  6.273611319487800e-01,  4.855647739705843e-01,  5.659397659231481e-07
241         ,  7.560126791765110e-01,  4.435841794193501e-01,  3.952492230590051e-07
521         ,  8.371119132907546e-01,  1.079798003338313e+00,  2.982055916562770e-06
5194        ,  4.970987140549940e-01,  4.776187161776580e-01,  5.336315784664613e-07
4382        ,  2.736864715743682e-01,  6.185828343822859e-01,  1.106783105211711e-06
2115        ,  4.192941311798386e-01,  4.138634948911009e-01,  2.744067283146883e-07
2896        ,  1.040915381489482e+00,  5.313333738020379e-01,  7.520321077509483e-07
5           ,  2.948487346453586e-01,  3.553397726479627e-01,  3.645283492901424e-08
3381        ,  3.449580706426587e-01,  1.000396611780296e+00,  2.659214690179805e-06
950         ,  6.410190853669406e-01,  6.842041670140722e-01,  1.373595450537554e-06
4703        ,  2.868999739695297e-01,  3.921833615401906e-01,  1.862566253780186e-07
546         ,  2.548799878673257e-01,  3.618464687318829e-01,  6.290866526416782e-08
2626        ,  6.565006775400726e-03,  1.198055921368516e+00,  3.462885415104620e-06
4432        ,  8.823829277668153e-02,  8.267956634469819e-01,  1.953363798130630e-06
1640        ,  1.809261801499781e-01,  3.463743568860829e-01,  0.000000000000000e+00
451         ,  3.620089311679119e-01,  5.031804385688389e-01,  6.375639862404457e-07
622         ,  2.288297816143514e-01,  7.758742151914847e-01,  1.746320288169105e-06
4765        ,  2.913336287339603e-01,  3.785842244696916e-01,  1.309633615769435e-07
3468        ,  1.078233317609698e+00,  3.463743568860829e-01,  0.000000000000000e+00
2941        ,  4.045697910580079e-01,  6.237540016572527e-01,  1.127808756678561e-06
458         ,  6.923800116154392e-01,  5.020442588420321e-01,  6.329443486094638e-07
1261        ,  3.932560985274737e-01,  5.442806129499991e-01,  8.046747942679358e-07
5928        ,  4.066007252663216e-01,  9.407896091851281e-01,  2.416856244801989e-06
411         ,  4.086696785511414e-01,  5.535855832135711e-01,  8.425082371384375e-07
5602        ,  2.279033480233413e-01,  4.641425338844091e-01,  4.788382413077052e-07
781         ,  3.059457288551582e-01,  3.803883264458924e-01,  1.382987304299065e-07
5136        ,  1.881668198289694e-01,  3.463743568860829e-01,  0.000000000000000e+00
3998        ,  2.374624267296770e-01,  4.663271564477829e-01,  4.877207837128742e-07
1487        ,  3.375294011489989e-01,  1.106484971394606e+00,  3.090563504738240e-06
5423        ,  1.124201744146744e+00,  6.143478707087732e-01,  1.089564000619002e-06
3682        ,  6.959640561262781e-01,  4.186118160716088e-01,  2.937131132922774e-07
3973        ,  2.705480341361636e-01,  3.463743568860829e-01,  0.000000000000000e+00
5106        ,  3.504412734860345e-01,  9.284543134923846e-01,  2.366701683136253e-06
5532        ,  2.117398654217809e+00,  9.262217233163292e-01,  2.357624107336822e-06
5889        ,  2.451712775956766e-01,  5.559211484543173e-01,  8.520045032847175e-07
2113        ,  3.786138473002569e-01,  4.533643552522285e-01,  4.350148228573457e-07
3519        ,  2.230649638877872e-01,  3.497238498384522e-01,  1.361883452274097e-08
4484        ,  3.017326920835010e-01,  4.779633228918216e-01,  5.350327283964230e-07
421         ,  4.257313914262887e-01,  4.502691905433618e-01,  4.224300714964373e-07
693         ,  2.155069834699778e-01,  6.109236274447699e-01,  1.075641235877824e-06
896         ,  7.328359214492070e-01,  7.248135863052936e-01,  1.538710878232525e-06
2174        ,  9.307345008940393e-02,  4.150912949434326e-01,  2.793988886140228e-07
1391        ,  8.895712479760992e-01,  5.145406484286803e-01,  6.837539082450145e-07
507         ,  3.348627057025281e-01,  3.750307357801724e-01,  1.165150928003927e-07
5207        ,  4.715984115534848e-01,  7.801153142250150e-01,  1.763564338762300e-06
1598        ,  3.011192918312684e-01,  5.224270357964916e-01,  7.158194793842175e-07
2022        ,  1.213575027907684e+00,  8.322453256779769e-01,  1.975521793141861e-06
2873        ,  6.262725288080180e-01,  7.527649401782496e-01,  1.652359382198803e-06
5784        ,  2.507160599748858e-01,  6.872523974303623e-01,  1.385989369920868e-06
21          ,  2.134681406712570e-01,  8.255401532511241e-01,  1.948258970073921e-06
4260        ,  9.430315305604505e-01,  5.794075300314857e-01,  9.474987015964811e-07
1345        ,  3.177017349434537e-01,  3.936692494818779e-01,  1.922981553304434e-07
2737        ,  3.771091973370024e-01,  8.392792561769407e-01,  2.004121326525589e-06
5267        ,  2.956176134843273e+00,  1.246372903204634e+00,  3.659339323090578e-06
4373        ,  5.819460479812225e-01,  9.749889203393823e-01,  2.555908562876598e-06
4885        ,  7.718898028173009e-01,  6.763303165296271e-01,  1.341580853603231e-06
592         ,  3.289630876863972e-01,  3.463743568860829e-01,  0.000000000000000e+00
299         ,  2.850439285146428e-01,  3.505425528293949e-01,  1.694763106462823e-08
2175        ,  3.384878309774616e-01,  3.922148131643882e-01,  1.863845057681281e-07
4658        ,  6.413984416853261e-01,  6.295898224030166e-01,  1.151536848712526e-06
1993        ,  3.108212255400110e-01,  4.634172122548367e-01,  4.758891276987563e-07
2148        ,  1.174334229733989e+00,  8.062562438392495e-01,  1.869851767859606e-06
4534        ,  2.813002875549086e-01,  3.463743568860829e-01,  0.000000000000000e+00
1037        ,  3.296331271923655e-01,  5.183062755229499e-01,  6.990647188663450e-07
2949        ,  4.272160456632719e-01,  4.888521030264431e-01,  5.793058458254424e-07
670         ,  1.131509229453955e+00,  8.602263183444292e-01,  2.089290806638930e-06
1655        ,  2.617505351807166e-01,  3.508546813898585e-01,  1.821672679798911e-08
4172        ,  2.907173236204748e-01,  3.463743568860829e-01,  0.000000000000000e+00
4167        ,  4.487487845877421e-01,  3.584422479223096e-01,  4.906731060430640e-08
1364        ,  7.026529408972568e-01,  8.453147503415440e-01,  2.028661278530133e-06
1502        ,  3.131501829885989e-01,  3.674014513502576e-01,  8.549488656158392e-08
3060        ,  2.991684546338175e-01,  4.077910676788068e-01,  2.497166087856642e-07
227         ,  2.911848258331779e-01,  4.697056986415903e-01,  5.014577306836130e-07
1086        ,  2.859181823289311e-01,  3.715905624597843e-01,  1.025275574193217e-07
540         ,  3.324818112788598e-01,  4.796832823849367e-01,  5.420259790333537e-07
649         ,  2.574721494503782e-01,  3.803065529678521e-01,  1.379662444442313e-07
4713        ,  1.037775201513233e+00,  4.482831071477743e-01,  4.143547772660860e-07
3538        ,  3.045523696666483e-01,  3.463743568860829e-01,  0.000000000000000e+00
5368        ,  2.087002292133684e-01,  5.119001463778950e-01,  6.730177875849710e-07
1313        ,  8.166530064066794e-01,  6.318787478484978e-01,  1.160843480289359e-06
1795        ,  8.829230152762179e-01,  7.797645444612474e-01,  1.762138130247679e-06
4143        ,  4.275392156177042e-01,  6.224274040808575e-01,  1.122414891658360e-06
5206        ,  2.777362400348305e-01,  3.717256378603713e-01,  1.030767657785709e-07
3130        ,  7.982161236347426e-01,  7.116740593525429e-01,  1.485286361202260e-06
5485        ,  3.271195659603260e-01,  3.557485021151167e-01,  3.811470407067086e-08
5075        ,  6.547969313409873e-01,  4.579499998576821e-01,  4.536597747798737e-07
1968        ,  2.453585100435565e-01,  5.193170410974317e-01,  7.031744301856102e-07
2236        ,  4.376599325849497e-01,  3.925479132158934e-01,  1.877388703079181e-07
5555        ,  3.750490994239431e-01,  3.463743568860829e-01,  0.000000000000000e+00
3035        ,  2.824360826416099e-01,  8.340062019859761e-01,  1.982681409058262e-06
3441        ,  4.907639759822505e-01,  4.149990622636928e-01,  2.790238761506956e-07
5351        ,  7.255281554782469e-01,  4.869200553370315e-01,  5.714502574882502e-07
545         ,  9.262462013494623e-01,  5.304925572951809e-01,  7.486133989989935e-07
353         ,  4.133282851110552e-01,  4.938187929373867e-01,  5.995001047729234e-07
2527        ,  2.905425785746400e-01,  5.980503561907824e-01,  1.023299298316678e-06
5174        ,  2.332730920595277e-01,  5.819027319529383e-01,  9.576440407723855e-07
5577        ,  8.636201015243462e-01,  6.430485982872277e-01,  1.206259412471340e-06
5231        ,  3.746343337795845e-01,  5.868312570472499e-01,  9.776831238978260e-07
4994        ,  1.974594572669619e+00,  7.482595692171901e-01,  1.634040818029611e-06
4242        ,  4.481172108591572e-01,  3.559935593336249e-01,  3.911109180903148e-08
168         ,  5.410749009855135e-01,  3.663054739772182e-01,  8.103870925464709e-08
4449        ,  1.435444500178741e-01,  8.213352793609940e-01,  1.931162208709439e-06
280         ,  2.085703914187408e-01,  1.065431282171331e+00,  2.923641702534021e-06
175         ,  3.592703355454575e-01,  3.831696019383408e-01,  1.496072273374803e-07
4370        ,  3.073649327074317e-01,  3.463743568860829e-01,  0.000000000000000e+00
