# c0 + a0 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.276156411229114; Max AE: 4.97804921389795
# Coefficients
# Task   a0                      c0
# all ,  7.352975478850790e-01, -7.613809869308667e-04, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5770        ,  3.618548566731791e-01,  8.104242529920561e-01,  1.103207315612820e+00
5504        ,  1.586438787250559e+00,  1.550439822516298e+00,  2.109623795108411e+00
4157        ,  8.798003646621305e-01,  1.139775616296180e+00,  1.551123080123977e+00
3886        ,  7.520954559194865e-02,  5.411440912564163e-02,  7.463072639152761e-02
4914        ,  2.732178716162588e-01,  3.470791370347971e-01,  4.730608976219415e-01
245         ,  8.498883830031180e-01,  1.216844375133334e+00,  1.655936103176788e+00
44          ,  3.214911296857876e-01,  2.208831398237985e-01,  3.014351420703644e-01
4279        ,  6.166259613363633e-01,  5.696012620292811e-01,  7.756895758142186e-01
4161        ,  3.302191976026926e-01,  3.362408502026251e-01,  4.583208962941173e-01
1251        ,  4.494848413939291e-01,  3.230246722728768e-01,  4.403469781602112e-01
2636        ,  4.079034019275579e-01,  5.609179525988472e-01,  7.638803300804208e-01
3586        ,  3.427450932724815e-01,  4.228033935002086e-01,  5.760454059794297e-01
4494        ,  5.304912253604115e-01,  6.226862806520961e-01,  8.478848643412948e-01
3192        ,  3.314966893369215e-01,  2.242646311045000e-01,  3.060339487581163e-01
1280        ,  1.902745501580227e+00,  2.797942538517195e+00,  3.806219574040441e+00
3369        ,  1.148540176709547e+00,  6.634401150865695e-01,  9.033098206079013e-01
756         ,  4.462602865170620e-01,  6.093402478676059e-01,  8.297343444288089e-01
3858        ,  1.652288172856795e-01,  2.177729695277843e-01,  2.972053302003807e-01
4866        ,  3.036998994719445e-01,  3.439955958454549e-01,  4.688673011680824e-01
1027        ,  2.745725215051984e-01,  3.070955718820897e-01,  4.186835026915338e-01
275         ,  5.195792214277067e-01,  3.839297410237336e-01,  5.231774852468141e-01
1381        ,  4.392933018166820e-01,  7.912875473580774e-01,  1.077181517364177e+00
4464        ,  5.983958299728133e-01,  1.022720544982017e+00,  1.391928925797139e+00
5350        ,  3.065991434562693e-01,  5.869756246643115e-01,  7.993185987655448e-01
4182        ,  6.366311408036778e-01,  7.672128874609333e-01,  1.044440132646671e+00
3227        ,  3.708850583548477e-01,  4.035595157207564e-01,  5.498738542929009e-01
978         ,  8.785051862791980e-01,  1.075231324704128e+00,  1.463343253062538e+00
2682        ,  4.148369396307865e-01,  3.125562765401378e-01,  4.261100263808275e-01
3360        ,  6.820256152695043e-01,  5.422841161736365e-01,  7.385384307652294e-01
4509        ,  8.869523459254197e-01,  1.037882605387111e+00,  1.412549231751788e+00
4803        ,  3.173184401478100e-01,  5.279107914412782e-01,  7.189908003213363e-01
2618        ,  2.524014053954831e-01,  2.594968320496536e-01,  3.539495185114648e-01
3939        ,  4.199804749249553e-01,  4.078911241722840e-01,  5.557648143049212e-01
5828        ,  3.623066839101834e-01,  4.135613008820367e-01,  5.634762186555298e-01
4077        ,  3.662510582520884e-01,  2.506655149158978e-01,  3.419389832401898e-01
4916        ,  2.083725990473674e-01,  2.020509695616499e-01,  2.758235099952744e-01
736         ,  4.231147976288536e-01,  2.626320654262728e-01,  3.582134160120577e-01
3875        ,  3.426198993572762e-01,  4.749322565393101e-01,  6.469403289790218e-01
2430        ,  8.041457958318388e-03,  4.669329601631467e-03,  7.385731945091580e-03
5391        ,  2.863243402442650e-01,  2.053956726327317e-01,  2.803722849513476e-01
2435        ,  1.023786204394722e+00,  6.082087435088172e-01,  8.281955056797294e-01
396         ,  4.387736673593169e-01,  7.901407034399985e-01,  1.075621816911786e+00
847         ,  2.790222034918661e-01,  3.123660200173101e-01,  4.258512787168715e-01
1388        ,  5.281198038895076e-01,  4.014884086788362e-01,  5.470571618561081e-01
5296        ,  1.442511926355200e+00,  1.503579997801263e+00,  2.045894730799933e+00
3963        ,  3.766785395189398e-01,  4.620529375714373e-01,  6.294245368960517e-01
984         ,  2.491776525136382e-01,  3.209901370092948e-01,  4.375800231099272e-01
2433        ,  5.111569654184545e-01,  5.548926220058735e-01,  7.556859187019194e-01
2638        ,  7.601878791505277e-02,  1.023265141164816e-01,  1.401988832955067e-01
5331        ,  6.908635733374264e-01,  6.045345263284128e-01,  8.231985936255923e-01
4874        ,  7.878021815535997e-01,  8.119846599734193e-01,  1.105329459207412e+00
5542        ,  9.879848537201111e-01,  1.419638797724333e+00,  1.931735231263495e+00
1612        ,  1.721613620699078e+00,  8.990011501500791e-01,  1.223671333768184e+00
5121        ,  4.984921672448643e-01,  3.602194484948441e-01,  4.909316378383915e-01
2366        ,  1.029583760077722e+00,  1.070624640971352e+00,  1.457078192413245e+00
4855        ,  4.988772864243943e-01,  9.923307686845951e-01,  1.350599022841755e+00
5730        ,  2.693049678048092e-01,  4.787999911886473e-01,  6.522004235631284e-01
5642        ,  1.183668717193266e+00,  1.028698753281398e+00,  1.400059251155324e+00
4956        ,  6.009940245804728e-01,  5.959822914968764e-01,  8.115676085146873e-01
4824        ,  1.587691182709105e+00,  2.077886602553012e+00,  2.826948069551863e+00
1297        ,  9.160629511393148e-01,  1.042467425600020e+00,  1.418784558152775e+00
5279        ,  2.303752959282212e-01,  3.502336476512136e-01,  4.773510120463535e-01
1400        ,  5.496960840833245e-01,  5.154080169920111e-01,  7.019871063946688e-01
3723        ,  2.660313189679191e-01,  1.769349495829697e-01,  2.416658821738285e-01
4147        ,  2.969832385871217e-01,  3.904179265063071e-01,  5.320013763385706e-01
837         ,  3.406968912446224e-01,  2.220160086701780e-01,  3.029758365139103e-01
133         ,  8.119286611686771e-01,  6.798401693221219e-01,  9.256137903174747e-01
2443        ,  8.096826755925947e-01,  8.806580784193647e-01,  1.198724872592740e+00
5019        ,  2.768352675769128e-01,  3.724710240775821e-01,  5.075937029003206e-01
1625        ,  1.436868032642356e+00,  8.688349958928063e-01,  1.182645555368625e+00
5492        ,  1.057638448379175e+00,  1.357691148582304e+00,  1.847486821459589e+00
1435        ,  3.851191650910315e-01,  4.084792369202420e-01,  5.565646439108402e-01
535         ,  5.320096253974693e-01,  8.247915926112237e-01,  1.122746806340747e+00
3880        ,  2.584149580180842e+00,  2.413003485219564e+00,  3.282704903816362e+00
3801        ,  2.748447061612786e+00,  1.918564906798491e+00,  2.610271574148370e+00
1670        ,  8.241069555068267e-01,  1.186158391438960e+00,  1.614203360040847e+00
1498        ,  6.897270087175352e-01,  6.532884862461232e-01,  8.895036697922958e-01
1620        ,  3.023904729512427e-01,  2.115652885247727e-01,  2.887629234211569e-01
297         ,  4.563665820092047e-01,  5.722764245102332e-01,  7.793277798156417e-01
272         ,  3.491569763046432e-01,  4.481030988988920e-01,  6.104528448066806e-01
3062        ,  4.686545306940227e-01,  3.766593880623532e-01,  5.132898513463721e-01
753         ,  2.710392665557145e-01,  1.936044887463902e-01,  2.643363496755450e-01
2450        ,  1.913894023200343e-01,  1.780695564808200e-01,  2.432089403563476e-01
1964        ,  9.464373872286022e-01,  1.082275103858483e+00,  1.472922748022932e+00
5016        ,  2.587233227871978e-01,  1.872822879063643e-01,  2.557381966445574e-01
2388        ,  4.034396526614292e-01,  6.514211848708886e-01,  8.869641517691426e-01
529         ,  3.521324776738976e-01,  5.146322464788184e-01,  7.009320634186328e-01
3501        ,  4.138348801570025e-01,  4.724306849551050e-01,  6.435382074958204e-01
5849        ,  2.103712438043803e-01,  1.812574026294339e-01,  2.475443908930494e-01
3810        ,  3.393924409157937e-01,  3.729735881390191e-01,  5.082771868353377e-01
3602        ,  1.047237374548341e+00,  1.281453923765438e+00,  1.743804679398671e+00
510         ,  5.192415604427226e-01,  5.475099021970830e-01,  7.456454666019153e-01
1509        ,  5.377997242878934e-01,  6.086491033195753e-01,  8.287943922284807e-01
2189        ,  3.736905587238588e-01,  3.072476447423871e-01,  4.188903208167061e-01
4952        ,  3.042124016001710e-01,  2.059649181063094e-01,  2.811464551838134e-01
4145        ,  3.512391759728386e-01,  2.548745730204531e-01,  3.476632755578533e-01
4001        ,  7.173445476236001e-01,  4.824651123122964e-01,  6.571849650377886e-01
4116        ,  3.992577149101492e-01,  3.973050826234403e-01,  5.413678649620436e-01
5647        ,  1.061790398869152e+00,  1.268841680528173e+00,  1.726652108614855e+00
2992        ,  4.655017327786247e-01,  2.651963454940963e-01,  3.617008206351235e-01
1440        ,  3.223521242271508e-01,  3.171239582481023e-01,  4.323220445238260e-01
1469        ,  3.314123069452613e-01,  2.633613516503850e-01,  3.592052406498656e-01
90          ,  2.622482315379931e-01,  3.123571989287704e-01,  4.258392820924233e-01
3692        ,  3.811731196651686e-01,  8.055017341351949e-01,  1.096512721198600e+00
5186        ,  8.793757839447588e-01,  5.056721915528374e-01,  6.887464455667132e-01
4457        ,  2.827844925520264e-01,  2.756805691132435e-01,  3.759592982396018e-01
3361        ,  4.587719163128080e-01,  3.356812270966054e-01,  4.575598124204808e-01
4048        ,  1.815674584931275e-01,  1.777240245250782e-01,  2.427390190887797e-01
6350        ,  6.553726352866384e-01,  4.548127420778473e-01,  6.195779169604694e-01
1728        ,  4.217795021050637e-01,  4.599926173348179e-01,  6.266225144460306e-01
4452        ,  3.375107033117303e-01,  3.836365690261164e-01,  5.227787731900957e-01
2665        ,  4.745566187872121e-01,  4.023825220864418e-01,  5.482731504177146e-01
1428        ,  2.962244060204864e-01,  3.773412671902709e-01,  5.142172026341316e-01
5295        ,  7.537679953656332e-01,  1.276054914362923e+00,  1.736462060865474e+00
474         ,  5.287294957808173e-01,  7.300081356657389e-01,  9.938419062521926e-01
5275        ,  4.075304083550570e-01,  2.680992587362803e-01,  3.656487642268487e-01
718         ,  3.636927227714657e-01,  2.815179871170491e-01,  3.838981496890534e-01
3924        ,  2.382028645344483e-01,  2.351556660666368e-01,  3.208456872080303e-01
1348        ,  5.330068443717740e-01,  6.665797671698869e-01,  9.075797275215689e-01
1680        ,  8.955163254469124e-01,  7.331314073688259e-01,  9.980895359526729e-01
1730        ,  3.913945287951882e-01,  6.507878002017460e-01,  8.861027526376420e-01
5549        ,  9.316942636334924e-01,  1.282885971883230e+00,  1.745752255753183e+00
5280        ,  4.907914701473249e-01,  7.156795627690923e-01,  9.743551380209378e-01
525         ,  2.848886869736198e-01,  3.203671484247219e-01,  4.367327625874833e-01
2627        ,  1.811614273534692e-01,  2.163827175826967e-01,  2.953145963755688e-01
3400        ,  6.193426071192354e-01,  5.834272898849802e-01,  7.944928859782012e-01
1903        ,  5.439219802723435e-01,  6.492532246815982e-01,  8.840157396664147e-01
552         ,  3.865188975253745e-01,  4.388490426924640e-01,  5.978673870786557e-01
244         ,  4.231670535019378e-01,  5.677204776806222e-01,  7.731317210327514e-01
4754        ,  3.771615287034822e-01,  3.594398826850481e-01,  4.898714332830544e-01
1954        ,  3.516741540029232e-01,  5.266278981183586e-01,  7.172460735415320e-01
1531        ,  5.343126283020251e-01,  4.506982640358926e-01,  6.139822529278759e-01
1701        ,  3.407048652807600e-01,  2.705362426351470e-01,  3.689630468677688e-01
4955        ,  3.456727356296074e-01,  4.376712845006822e-01,  5.962656434101647e-01
4108        ,  1.032995597435920e+00,  1.615944977065774e+00,  2.198710389695714e+00
1168        ,  3.244409958719828e-01,  2.883014879560908e-01,  3.931236677919670e-01
1746        ,  2.026473918430184e+00,  1.531461450740627e+00,  2.083813329902511e+00
4758        ,  5.507467497530472e-01,  6.471684831878893e-01,  8.811805044616936e-01
5068        ,  1.904501824529196e-01,  2.781098791194562e-01,  3.792631444352000e-01
4763        ,  2.071919608788139e-01,  2.302284916222058e-01,  3.141447612242527e-01
5499        ,  6.667089636433687e-01,  7.672967516740338e-01,  1.044554187444408e+00
3631        ,  9.128966671530911e-01,  1.071411619938776e+00,  1.458148478815924e+00
5613        ,  5.148258422960825e-01,  7.699272007077630e-01,  1.048131581441295e+00
2191        ,  9.955278818652492e-02,  1.052566719175249e-01,  1.441838793144263e-01
3789        ,  2.710029812034621e-01,  2.978463179768084e-01,  4.061045760625999e-01
33          ,  6.599099675322816e-01,  1.026467311127953e+00,  1.397024503984108e+00
5595        ,  4.510370140256288e-01,  9.120385767609471e-01,  1.241402151242508e+00
4240        ,  3.899077385229243e-01,  6.201229300874233e-01,  8.443987238366166e-01
5228        ,  3.688152298963532e-01,  4.624689213717745e-01,  6.299902722252849e-01
4702        ,  2.770187725038810e-01,  1.859484157497122e-01,  2.539241389743139e-01
1576        ,  3.952108073192326e-01,  4.696182836537380e-01,  6.397133595693500e-01
5364        ,  4.805535577069531e-01,  3.327325397157939e-01,  4.535496162906382e-01
1661        ,  2.906267741226418e-01,  3.750357039779567e-01,  5.110816512931192e-01
5050        ,  5.086499057605435e-01,  5.070852334919645e-01,  6.906681736388270e-01
5926        ,  1.241644513438487e+00,  6.302488824732143e-01,  8.581699548367961e-01
639         ,  7.683817465787204e-01,  5.457562764819377e-01,  7.432605467552639e-01
4695        ,  5.014059278412131e-01,  7.606134517903983e-01,  1.035464942005119e+00
5051        ,  6.562228938763610e-01,  6.004014924991193e-01,  8.175776938399462e-01
5107        ,  1.177959754236378e+00,  7.850413406901192e-01,  1.068686715925054e+00
4338        ,  2.128709937668983e-01,  2.425403657112566e-01,  3.308888318722009e-01
1657        ,  2.803663847447636e-01,  1.779186140770296e-01,  2.430036596448526e-01
5178        ,  4.707324822264556e-01,  6.434455096238380e-01,  8.761172840351334e-01
5822        ,  1.134270353936855e+00,  9.158962479138593e-01,  1.246648559535325e+00
2504        ,  6.771112520467711e-01,  3.287431040926120e-01,  4.481240091542394e-01
3718        ,  1.118660167552141e+00,  7.368379607289669e-01,  1.003130425006094e+00
1656        ,  4.889972827475230e-01,  7.703152014828000e-01,  1.048659260033659e+00
930         ,  3.409704607643348e-01,  2.137501151227376e-01,  2.917342737326724e-01
3597        ,  2.222687108713364e-01,  1.468069536229634e-01,  2.006919988164546e-01
5366        ,  3.035885356608833e-01,  2.161108347565153e-01,  2.949448374569332e-01
3268        ,  8.989184391470157e-01,  6.323990999127080e-01,  8.610942369123700e-01
4397        ,  2.242825280465128e-01,  3.520801541941687e-01,  4.798622492295402e-01
3503        ,  8.931539505092633e-01,  1.229121193934227e+00,  1.672632498855250e+00
2801        ,  2.701780569315719e+00,  1.552953719515448e+00,  2.113042679077738e+00
4733        ,  4.615675953936155e-01,  3.548196293055403e-01,  4.835879180003000e-01
1763        ,  3.234151822515886e-01,  3.033135580735805e-01,  4.135399879070938e-01
3707        ,  2.343111867768836e-01,  3.721656146881579e-01,  5.071783480683852e-01
4624        ,  3.125406382599743e-01,  2.726059177038035e-01,  3.717777918300082e-01
212         ,  3.550165925576553e-01,  2.332148501219328e-01,  3.182061898368145e-01
4346        ,  2.352347224681120e-01,  2.199857462439826e-01,  3.002146924953630e-01
2542        ,  2.120274125413072e-01,  2.754290149838952e-01,  3.756171862196832e-01
578         ,  2.542883092053053e-01,  3.348318517564468e-01,  4.564046673467598e-01
1503        ,  4.335865552913938e-01,  5.426179389679979e-01,  7.389924276476093e-01
3256        ,  8.006177049199257e-01,  8.276480316833454e-01,  1.126631545356044e+00
1725        ,  4.260475907494405e-01,  2.998816198792941e-01,  4.088725737369290e-01
4086        ,  3.582570818639988e-01,  8.004983230826972e-01,  1.089708113911538e+00
5133        ,  2.095923202492926e-01,  2.313651612988615e-01,  3.156906247728598e-01
591         ,  4.662806227946435e-01,  5.464440526565150e-01,  7.441959179890664e-01
558         ,  2.600073078540658e+00,  1.466250544375298e+00,  1.995126910978779e+00
4289        ,  8.556925347245011e-01,  1.021424347691019e+00,  1.390166105705155e+00
5118        ,  2.840965886336906e-01,  1.893417845230741e-01,  2.585390989767268e-01
1315        ,  4.778649281099547e-01,  3.405346382519636e-01,  4.641604207991134e-01
4293        ,  8.345859866280454e-01,  1.091116441115847e+00,  1.484946910598742e+00
16          ,  3.019930673580835e-01,  2.706667458384877e-01,  3.691405303963295e-01
4875        ,  2.884784296137742e-01,  2.999656208055399e-01,  4.089868144636761e-01
3975        ,  9.793208542629807e-01,  1.281726726314702e+00,  1.744175689134864e+00
3572        ,  5.233082834458992e-01,  7.165736016868948e-01,  9.755710252768847e-01
1459        ,  3.486794277111872e-01,  4.000511293088436e-01,  5.451024710317928e-01
5498        ,  3.186286159096485e-01,  1.940998887753875e-01,  2.650100905718968e-01
156         ,  7.358046174563040e-01,  6.331260199808076e-01,  8.620828435930130e-01
215         ,  3.652462803996536e-01,  2.515478466816988e-01,  3.431389488436912e-01
4600        ,  7.572640964668395e-01,  5.524946337700262e-01,  7.524246699152960e-01
