# c0 + a0 * ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / min:vdw_radius_uff)) + a1 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.161878748840182; Max AE: 2.38414592852028
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.061055647403685e+02,  5.783837552141821e-01, -5.619407317949340e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-2 * atom^-1 * eV * pm^-1;                     29|sq|0|21|div|mult; ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / min:vdw_radius_uff)); $\left(\left(perimeter_{area, ratio}^2\right) \left(\frac{ exfoliation_{energy, per, atom} }{ min:vdw_{radius, uff} } \right)\right)$; ((perimeter_area_ratio).^2 .* (exfoliation_energy_per_atom ./ min:vdw_radius_uff)); perimeter_area_ratio,exfoliation_energy_per_atom,min:vdw_radius_uff
# 1;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
6348        ,  6.816267451570218e-01,  7.389028395798419e-01,  7.135123211619218e-04,  6.269766761654471e-01
3873        ,  7.657759703290764e-01,  6.366931206996370e-01,  1.935404541667127e-04,  9.951545879658451e-01
3040        ,  1.134726486237267e+00,  1.007544149593977e+00,  8.897650718433666e-04,  9.067451440149510e-01
4986        ,  3.234716793400818e-01,  4.077516462251498e-01,  9.131450439889765e-05,  7.064504949584095e-01
4644        ,  6.310965003883716e-01,  6.328082993078260e-01,  2.631532035184221e-04,  9.154886296200829e-01
5099        ,  5.935475570694767e-01,  4.929546483550987e-01,  6.855094258613732e-05,  8.776173417542941e-01
5230        ,  1.055044034850475e+00,  1.316589222752987e+00,  4.622193358312998e-04,  1.889108354970860e+00
4141        ,  9.053158118812357e-01,  1.035590734231715e+00,  2.441176184275033e-04,  1.631829649298542e+00
2900        ,  1.006005842696250e+00,  1.143528773276916e+00,  4.245122080845427e-04,  1.629408893904976e+00
3032        ,  2.768503763388590e-01,  3.088855169774259e-01,  3.849106084729463e-04,  2.278472160496010e-01
3922        ,  8.592726825736312e-01,  8.954487896865255e-01,  2.567095203840781e-04,  1.376334979782777e+00
5291        ,  2.424180606199243e-01,  1.365321647518214e-01,  4.846559153094747e-05,  2.824266271888690e-01
760         ,  8.727105629257067e-01,  1.049576655114379e+00,  2.973847350264118e-04,  1.600190491489154e+00
4149        ,  4.335760718380628e+00,  3.951450246762350e+00,  1.563917942770841e-03,  5.290164055347766e+00
130         ,  2.592885848251723e-01,  2.205267766240451e-01,  1.593661217650879e-04,  3.114336371773167e-01
5803        ,  3.122241688189672e-01,  4.989356878845709e-01,  2.837846501417235e-05,  9.300562310934601e-01
4324        ,  5.301898074104332e-01,  5.745998998969224e-01,  2.598567240018536e-04,  8.183033537109360e-01
1826        ,  1.269943888912478e-01,  1.459829338105607e-01,  1.941007238272741e-05,  3.292147339725296e-01
1615        ,  4.732596707770323e-01,  6.072178460085640e-01,  5.213066860472663e-05,  1.092380664493470e+00
3829        ,  3.528794439635209e-01,  2.661205784899285e-01,  7.306464157891017e-05,  4.807012010904878e-01
4794        ,  9.387276865160926e-01,  1.227231383564709e+00,  4.294303648636334e-04,  1.768973131952824e+00
5365        ,  1.711669583710297e-01,  1.058622154775793e-01,  1.657674000587389e-05,  2.628169151084950e-01
630         ,  3.606639469160372e-01,  4.119626069252338e-01,  4.443300067020259e-04,  3.437956005314659e-01
1676        ,  5.256669035766734e-01,  5.941882882818267e-01,  4.601905502959733e-04,  6.422350294891027e-01
4565        ,  3.111588632903662e-01,  2.747688611788653e-01,  2.359476272236570e-04,  3.249637681148439e-01
4218        ,  3.720168252602890e-01,  4.012581620369159e-01,  5.245423973541479e-05,  7.359463760542904e-01
4839        ,  4.278538576206307e-01,  4.646852010707566e-01,  6.938335117815951e-05,  8.278684086200134e-01
1332        ,  6.770407946449355e-01,  8.408965579558493e-01,  2.272133493831193e-04,  1.312926493604115e+00
5320        ,  4.475878048907777e-01,  4.018506143857018e-01,  3.617370119971000e-04,  4.128640707289080e-01
1242        ,  3.292407880113902e-01,  3.799055237831516e-01,  3.010101215216603e-04,  4.385594944160570e-01
5152        ,  1.976758528369965e-01,  1.423314863089743e-01,  6.873510549590227e-05,  2.712123709219603e-01
2413        ,  7.924667103324027e-01,  1.170266149728532e+00,  8.445639591698533e-04,  1.235451896831730e+00
502         ,  4.066301657923426e-01,  5.113867907262737e-01,  5.503497487642571e-04,  4.045943830833046e-01
344         ,  3.371226376202841e-01,  4.535735373267069e-01,  1.090702229206804e-04,  7.670677771408211e-01
3689        ,  7.598706449496453e-01,  6.909305725333623e-01,  2.872039746910017e-04,  9.907759567432546e-01
4568        ,  2.671548278634461e-01,  1.982207661281339e-01,  1.175460146855198e-04,  3.166920648140452e-01
5931        ,  3.393348445688819e-01,  4.126157849659683e-01,  4.526193140950694e-04,  3.362383044306894e-01
3790        ,  4.926457310365951e-01,  3.421479013141066e-01,  2.586625838078670e-04,  4.176554768003045e-01
1589        ,  3.747733745327280e-01,  3.642132077684142e-01,  1.116820540348315e-04,  6.098306934383849e-01
3914        ,  6.774459363843401e-01,  7.600138429672519e-01,  1.830788145491936e-04,  1.219333740798529e+00
1631        ,  3.520773207770068e-01,  5.319840601076535e-01,  1.033058305679671e-04,  9.086767907496885e-01
4616        ,  3.020707670340814e-01,  2.431138780758428e-01,  1.121292830297124e-04,  3.999866295605238e-01
3944        ,  9.244797317454575e-01,  1.227722725653675e+00,  4.314909403800956e-04,  1.767663302291635e+00
318         ,  1.372177489055845e+00,  1.510268513703545e+00,  1.541582545480741e-03,  1.092874448602839e+00
5326        ,  7.352333883182387e-01,  6.621693027334390e-01,  2.174767690224117e-04,  1.014118205635784e+00
4251        ,  5.792353732125209e+00,  4.147134298411895e+00,  1.504612310629770e-03,  5.690641287328320e+00
2329        ,  3.227648419242299e-01,  2.863117921232414e-01,  1.960663994408380e-04,  3.867137130437004e-01
791         ,  4.043378548198404e-01,  5.195802190412806e-01,  1.239841779016734e-04,  8.655616405917593e-01
1626        ,  8.710681194363632e-01,  7.839702355700844e-01,  3.259501784759347e-04,  1.111034129077906e+00
5211        ,  2.668057698524544e-01,  2.070840743740051e-01,  8.481147443487910e-05,  3.663198335614105e-01
464         ,  4.462379338636925e-01,  5.089105771330621e-01,  4.079753772647323e-04,  5.495114636434671e-01
1729        ,  1.736272351295667e-01,  1.584587900936756e-01,  3.970746103865861e-05,  3.295147010229402e-01
3632        ,  3.480344880659070e-01,  2.041824999355821e-01,  9.946243002928256e-05,  3.459499665885871e-01
2295        ,  5.804725683522697e-01,  6.238445026399454e-01,  5.652910275813178e-04,  5.833713953111516e-01
3907        ,  3.130538855539142e-01,  2.302104770905807e-01,  1.925908138618097e-04,  2.933591836577818e-01
936         ,  5.102577672478820e-01,  6.355161047746630e-01,  5.296554869537146e-04,  6.408946250210160e-01
2825        ,  7.434866345963810e-01,  4.585544539772659e-01,  8.845577447901151e-05,  7.972820568600649e-01
1737        ,  2.348906781127525e+00,  2.506776787136259e+00,  2.685112934198198e-03,  1.617453741582794e+00
3534        ,  3.221717167843918e-01,  2.241445133026967e-01,  1.822538626496531e-04,  2.937037989109885e-01
4440        ,  6.826456086772393e-01,  7.123039129537871e-01,  2.486583455618510e-04,  1.068122632421335e+00
973         ,  2.066603842991180e-01,  2.172216696951788e-01,  2.181694903271472e-04,  2.440974516625851e-01
5848        ,  4.087231404285371e+00,  3.794069952516945e+00,  1.479181098701196e-03,  5.106858731571868e+00
3847        ,  2.943431597886821e-01,  1.969004882258340e-01,  1.631032734374078e-04,  2.666685541512641e-01
5964        ,  3.017266603832119e-01,  5.729141609368348e-01,  8.957718995107124e-04,  1.489943317182608e-01
2545        ,  3.743056793350541e-01,  3.724003697754794e-01,  3.783753463811274e-04,  3.445100906733094e-01
1753        ,  2.612451631917679e-01,  2.402315953139380e-01,  1.563097153008594e-04,  3.487052988753313e-01
1206        ,  3.196340969649341e+00,  3.480935084389509e+00,  3.876135033527043e-03,  2.053622933485256e+00
3972        ,  3.921591382759143e-01,  2.759282641661354e-01,  1.536303667802781e-04,  4.132310338461904e-01
1541        ,  2.978115612704390e-01,  2.637563628185486e-01,  1.742136563674083e-04,  3.706165110750907e-01
746         ,  4.057716496931649e-01,  3.019665350877656e-01,  2.225483820650745e-04,  3.860288147113871e-01
5217        ,  3.322720118235685e-01,  2.759137645361718e-01,  8.452436059856956e-05,  4.856242068844735e-01
1557        ,  3.361768930369348e-01,  3.300182486724552e-01,  3.345491128275370e-04,  3.171600883228385e-01
4475        ,  2.260270360044517e-01,  2.347614694347874e-01,  9.717987617334069e-05,  4.012116121741813e-01
5924        ,  1.045420975956359e+00,  1.817619689995610e+00,  2.339234299276212e-03,  7.883880434771130e-01
5333        ,  2.873033263144647e-01,  2.096947293564702e-01,  6.346204809263766e-05,  3.932062406437700e-01
4834        ,  3.817610436075058e-01,  2.839579394041106e-01,  5.487316307118001e-05,  5.306046034740552e-01
3990        ,  3.543597754558429e-01,  2.229602915313512e-01,  1.559155194720961e-04,  3.192570660305677e-01
3579        ,  2.969243879496470e-01,  2.906161648910134e-01,  2.611691832341480e-04,  3.259326374126532e-01
5328        ,  6.927379095614825e-01,  8.748145955589295e-01,  8.524910551786960e-04,  7.163221521493172e-01
5273        ,  2.614824497530961e-01,  2.331440887881977e-01,  4.669226409524771e-05,  4.513227048926526e-01
2298        ,  1.105892099563370e+00,  1.204524467127112e+00,  2.895001695633699e-04,  1.876350894639297e+00
487         ,  3.524492072980844e+00,  2.858284439983838e+00,  1.847612793564198e-03,  3.102836311220396e+00
3101        ,  1.543842782580078e-01,  1.239722158045965e-01,  9.420599058707974e-05,  2.127783028965065e-01
979         ,  3.355546770941860e-01,  3.233135262090592e-01,  2.114187156844744e-04,  4.345999296416050e-01
3426        ,  2.061222213693363e-01,  1.525380754120849e-01,  2.926302430660359e-05,  3.302230828517744e-01
2376        ,  4.567503807961122e-01,  4.556038934752887e-01,  4.840599228414825e-04,  3.776152974280678e-01
3581        ,  2.890823769941364e-01,  2.116130394136111e-01,  1.667183640995380e-04,  2.883175449943459e-01
5462        ,  1.694886647202314e-01,  9.844584128572044e-02,  6.186461547668035e-05,  2.025358176266469e-01
5292        ,  5.346755896263848e-01,  6.275978306639046e-01,  6.531965345163697e-05,  1.113795628926150e+00
5591        ,  2.432637610638812e-01,  1.561252445297440e-01,  4.658588044740365e-05,  3.182720030986492e-01
4495        ,  2.848574801742982e+00,  2.636314620698094e+00,  1.030238812572950e-03,  3.575610825722070e+00
3588        ,  3.415211009967723e-01,  2.540938366701121e-01,  2.390401667845195e-04,  2.859767984040134e-01
4632        ,  2.990082385019197e+00,  2.480024989351920e+00,  6.099234482081496e-04,  3.745853936897873e+00
2728        ,  7.911423980276310e-01,  8.384751097780579e-01,  3.879527101058659e-04,  1.140296352656115e+00
713         ,  2.979797503143607e-01,  3.210680191893779e-01,  1.494613029256331e-04,  4.956445653390472e-01
872         ,  8.098785214919487e-01,  9.224451593216338e-01,  3.661476930953106e-04,  1.308326991166947e+00
1822        ,  7.576271319002165e-01,  1.054410632936519e+00,  2.470717668902796e-04,  1.661272683839061e+00
4647        ,  2.957101732877259e-01,  2.512811484731762e-01,  2.363081527929490e-04,  2.839767434175658e-01
5046        ,  3.798617167407961e-01,  3.410698443005581e-01,  1.270979617533445e-04,  5.536620499924076e-01
3587        ,  3.337098636216704e-01,  3.339656081588989e-01,  1.222399243656728e-04,  5.464700211538136e-01
3466        ,  1.845313193885830e-01,  1.135532172943104e-01,  1.291586223543525e-04,  1.581364101361406e-01
220         ,  3.136780443603741e-01,  3.460484816637844e-01,  4.969247108280283e-05,  6.433854136454603e-01
11          ,  3.254523725199771e-01,  2.974995547689244e-01,  2.050536836812603e-04,  3.966388183114542e-01
5312        ,  3.291240945576620e-01,  2.130150469382578e-01,  1.662502887550193e-04,  2.912320642568257e-01
707         ,  2.022367850038593e-01,  1.612378120814427e-01,  1.051275682983499e-04,  2.657638284649977e-01
3342        ,  7.016998792423081e-01,  5.704168198807792e-01,  4.183610605006116e-04,  6.449695774772045e-01
5307        ,  1.026278891919471e+00,  1.224941916325522e+00,  3.290024037160792e-04,  1.870256195904339e+00
5093        ,  2.367239003014154e-01,  1.452641550216288e-01,  3.258510611356530e-05,  3.141654868760038e-01
4795        ,  7.051572542252726e-01,  5.388019346482813e-01,  1.665604766406615e-04,  8.541781673780100e-01
3390        ,  6.987718855840390e-01,  8.767908661531193e-01,  9.351644416441156e-04,  6.331031326583424e-01
2596        ,  1.114478327081113e+00,  1.143145588876384e+00,  2.270313978265857e-04,  1.835692408181877e+00
911         ,  6.273420991892856e-01,  6.917390872927091e-01,  2.161056761754519e-04,  1.066679867835875e+00
5216        ,  1.235043102732668e+00,  1.454592146089990e+00,  6.211887374193572e-04,  1.961120551087280e+00
5374        ,  4.492780600123805e-01,  2.763948913839973e-01,  9.156479576704700e-05,  4.790781722632548e-01
5437        ,  2.155984214277725e-01,  3.048306161428993e-01,  7.616408640079971e-05,  5.443811481269993e-01
5337        ,  3.495958532294802e-01,  3.728813159185730e-01,  1.156019678600947e-04,  6.207096756204381e-01
3754        ,  3.480252874486729e-01,  3.732387673230524e-01,  1.152718215221592e-04,  6.216736635126539e-01
935         ,  3.364948342378701e-01,  3.370278505331167e-01,  1.532475313605170e-04,  5.192707081841504e-01
573         ,  3.321983224326717e-01,  2.896825512799664e-01,  1.374547922762769e-04,  4.539624558842361e-01
148         ,  3.797322465733877e-01,  3.694232146003789e-01,  2.362931059827831e-04,  4.882549324528423e-01
4404        ,  9.533083304244667e-01,  9.607583705627569e-01,  3.137302236731259e-04,  1.429498670896376e+00
5097        ,  1.666197716777750e-01,  1.092653407759677e-01,  3.339633385491532e-05,  2.510750152557344e-01
2123        ,  2.566285349507427e-01,  1.961466613432942e-01,  1.561886514789026e-04,  2.726112590311986e-01
5683        ,  4.699161429403804e-01,  7.277037348891833e-01,  6.308461422548153e-05,  1.289216485793218e+00
2385        ,  5.172594880150999e-01,  5.528504964178927e-01,  4.534379755360962e-04,  5.778400350068410e-01
3978        ,  6.789898817047925e-01,  5.216402517258655e-01,  1.467727168037859e-04,  8.452425575429350e-01
4140        ,  6.082320652515947e-01,  6.483388102461743e-01,  2.073219164018593e-04,  1.000847466726481e+00
3657        ,  3.698517325627381e-01,  4.949417034946706e-01,  7.032127906964202e-05,  8.791976841086853e-01
3622        ,  3.192816043294819e-01,  2.678670599519217e-01,  2.555508656224154e-04,  2.924880408178223e-01
3180        ,  3.256240197397715e-01,  2.078680820757874e-01,  1.509982117478287e-04,  2.983162948364331e-01
4383        ,  1.987186624765608e-01,  1.465231877493247e-01,  7.809836269800334e-05,  2.686476016998562e-01
1264        ,  5.298015904025350e-01,  5.720469131408453e-01,  3.365659030712222e-04,  7.335035186282163e-01
5049        ,  9.200397581277240e-01,  9.227296372634157e-01,  2.073548726573209e-04,  1.475222567295844e+00
561         ,  3.784110074225855e-01,  4.449545751083923e-01,  9.728142130849209e-05,  7.645198080005030e-01
3826        ,  2.894383977246063e-01,  3.501476334233044e-01,  8.503976211603761e-05,  6.134311870994446e-01
4767        ,  1.974689652408325e-01,  1.415034191740958e-01,  5.909217872365959e-05,  2.798857895595637e-01
4901        ,  3.383840500044542e-01,  3.332119447453676e-01,  8.987926676155375e-05,  5.790786673492774e-01
4481        ,  1.670429522004953e-01,  1.268267990170620e-01,  3.986214615723165e-05,  2.746622846095248e-01
2035        ,  5.140544848986193e-01,  5.859855387829098e-01,  2.543130866885960e-04,  8.437979637817093e-01
4065        ,  5.102544589547173e-01,  4.802033597589010e-01,  1.536099243210230e-04,  7.664350857224870e-01
3628        ,  3.456625340480314e-01,  3.773095766605057e-01,  7.733985068878086e-05,  6.684619553641635e-01
5639        ,  5.743984159287363e-01,  6.115870135367422e-01,  1.846913065054712e-04,  9.610205215363752e-01
5619        ,  3.772451389510189e-01,  3.488610163079511e-01,  2.248418467553976e-04,  4.647039142428293e-01
3380        ,  2.979112779015662e-01,  2.156209950730599e-01,  1.226360533569345e-04,  3.414422899930648e-01
2522        ,  5.656850742737488e-01,  4.561907789844223e-01,  2.055413901710068e-04,  6.704978628820386e-01
5010        ,  2.263225546250979e+00,  2.210911080900552e+00,  9.678141689400807e-04,  2.905523513585849e+00
755         ,  2.844500049894441e-01,  3.096399192338277e-01,  3.268642174983646e-04,  2.899800863372237e-01
1624        ,  1.522237518698013e-02, -3.611068987514632e-02,  2.850284364958625e-06,  3.173638596204317e-02
4228        ,  2.364975956032510e-02, -3.456878771433666e-02,  6.877800096544199e-06,  3.018171308598573e-02
2185        ,  3.424351308918841e-01,  2.354249072228025e-01,  2.004271671139542e-04,  2.941627553601951e-01
2358        ,  4.092502037658958e-01,  3.009449443320748e-01,  7.577859971951907e-05,  5.380669559401621e-01
4118        ,  4.795452566154274e-01,  4.873239995500868e-01,  1.011150889869730e-04,  8.337572593766615e-01
63          ,  3.234538140944739e-01,  3.397140019186333e-01,  3.928222260979822e-04,  2.728574868912064e-01
1711        ,  2.395010442734666e-01,  2.343460977152308e-01,  7.343278387055223e-05,  4.253787381447067e-01
5507        ,  4.416305444922628e-01,  5.400791260549310e-01,  1.652481277817132e-04,  8.577616244413423e-01
1724        ,  1.038750079146129e+00,  1.130169474846486e+00,  1.092622919055059e-03,  9.061781419323509e-01
2304        ,  9.488224139583111e-01,  9.210274501017918e-01,  5.657324761324905e-04,  1.096724995514675e+00
4221        ,  4.831941419900742e-01,  4.738151295365340e-01,  1.610136673802567e-04,  7.476315145771509e-01
2731        ,  6.440518498613382e-01,  6.782480559790687e-01,  2.535445971439529e-04,  1.004121109357044e+00
2382        ,  6.836139478872548e-01,  7.528842435076166e-01,  6.657348716357480e-04,  7.012173192810023e-01
3128        ,  5.249456758044612e-01,  6.104341976652821e-01,  6.675049752546178e-04,  4.530725292483874e-01
65          ,  2.621064939350397e-01,  2.415598511137490e-01,  2.405054514003098e-04,  2.627705748631194e-01
3000        ,  7.364360807739913e-01,  5.496448924313274e-01,  3.414997848204261e-04,  6.896010513397319e-01
4056        ,  3.130721454544057e-01,  3.076508133386974e-01,  1.195012566582593e-04,  5.038428331311600e-01
277         ,  8.716787376415537e-01,  9.235810751766805e-01,  7.506848413333602e-04,  9.073230081703304e-01
2560        ,  2.160266606707956e-01,  2.093718653451115e-01,  1.076395992478427e-04,  3.463530512883815e-01
1390        ,  4.990272491727045e-01,  5.186292360258066e-01,  5.730126252397369e-04,  3.933671482470248e-01
3811        ,  5.124889650450720e-01,  3.904656732036981e-01,  1.029862109696522e-04,  6.643326811291088e-01
5370        ,  6.442811735333883e-01,  4.766945881497554e-01,  1.444208787773075e-04,  7.699980489125403e-01
3310        ,  2.473007635710027e+00,  2.183952010528271e+00,  1.677781856206590e-03,  2.114916183611602e+00
3134        ,  2.093919976399929e+00,  1.682370372991407e+00,  9.239422003023836e-04,  2.037674686476512e+00
4158        ,  2.940194190132363e-01,  4.433624530064604e-01,  2.672381302071831e-05,  8.357065184585311e-01
1102        ,  2.536968510698190e-01,  2.152767183543258e-01,  1.282354397118135e-04,  3.349792869888166e-01
5290        ,  8.072188365744895e-01,  5.194238202567634e-01,  3.165837550423750e-04,  6.634604003644090e-01
4171        ,  6.043268388620703e-01,  5.405512072486672e-01,  1.479063658651230e-04,  8.767507808531039e-01
3260        ,  2.340802858057373e-01,  2.529504489682511e-01,  1.542359531921716e-04,  3.728687928917930e-01
2398        ,  6.404385491217853e-01,  7.271271720147322e-01,  3.167158000567079e-04,  1.022431959762892e+00
5763        ,  1.930263272559602e+00,  2.510653987737228e+00,  2.658667253067228e-04,  4.159357411997435e+00
2621        ,  6.670240741508587e-01,  6.973950277009500e-01,  7.107528814595797e-04,  5.581031994112713e-01
958         ,  5.404344907380433e-01,  5.342641304239337e-01,  4.750880722221096e-04,  5.230172468723840e-01
532         ,  3.152260087992068e-01,  3.161958048018700e-01,  1.213135266367506e-04,  5.167176147571405e-01
4037        ,  6.600506300786142e-01,  5.595455767086240e-01,  2.543742960874535e-04,  7.980202924815482e-01
1596        ,  3.126834575596454e-01,  3.623347139375670e-01,  4.693237112102775e-05,  6.744359818157293e-01
2050        ,  8.836585099962129e-01,  9.655769123157016e-01,  6.454106682053580e-04,  1.090251899830097e+00
1443        ,  3.093923312566490e-01,  2.151870814140900e-01,  1.836931466770219e-04,  2.767085256893249e-01
3971        ,  1.387950265507556e-01,  4.532835071831536e-02,  3.638181179166106e-05,  1.374022084802799e-01
262         ,  2.987240010436403e-01,  2.389036861349997e-01,  2.134025858793340e-04,  2.865800828407845e-01
3802        ,  4.966784925624065e-01,  5.393625172525514e-01,  1.311207740888942e-04,  8.922857098788843e-01
5747        ,  3.291606177725194e-01,  3.736697125303463e-01,  5.906597096514639e-05,  6.813185337045733e-01
4739        ,  4.594516838073043e-01,  4.956948896607996e-01,  3.365998217305552e-04,  6.014586935796040e-01
104         ,  2.706510671122103e-01,  4.093796161107841e-01,  4.337561587198909e-05,  7.595017722680550e-01
1533        ,  4.298219025227183e-01,  4.221097914252954e-01,  1.317936166378070e-04,  6.888558272453807e-01
4413        ,  3.555238505962565e-01,  4.010905533761482e-01,  4.350691872152570e-04,  3.347029880977859e-01
5757        ,  6.272700830541914e-01,  7.032919729594487e-01,  9.166186257928144e-05,  1.217062676482848e+00
3042        ,  6.804028388289116e-01,  7.657418751239222e-01,  7.122311735622591e-04,  6.747227374690937e-01
3834        ,  4.167992347251870e-01,  4.306248128104861e-01,  9.313552593976710e-05,  7.440888883255291e-01
3187        ,  2.896685288128052e-01,  2.597088124620656e-01,  2.496456480653427e-04,  2.845710441417725e-01
3481        ,  6.422805569903779e-01,  5.361198628990008e-01,  2.090585542296650e-04,  8.050059822840293e-01
3681        ,  2.875439135685221e-01,  3.432560638764884e-01,  3.899975299653175e-04,  2.819416389877987e-01
1801        ,  2.392451571472684e-01,  2.741532330015330e-01,  3.802920873499156e-05,  5.313039800543485e-01
5709        ,  2.442449626648180e-01,  2.320640909613065e-01,  3.513133932157087e-05,  4.615704737114437e-01
3096        ,  3.626677988716782e-01,  3.368721285867773e-01,  1.671165281909845e-04,  5.044677369293963e-01
4187        ,  1.093111222540257e+00,  9.823993315876770e-01,  3.748715280571283e-04,  1.402843143906343e+00
3897        ,  4.306729507781148e-01,  3.979285772924488e-01,  1.060732414103927e-04,  6.740007219578563e-01
1862        ,  3.683934042108201e-01,  3.191396617201024e-01,  6.161402117743627e-05,  5.843683034852173e-01
89          ,  3.152504131508226e-01,  3.593605378134500e-01,  4.414390956731240e-04,  2.558784151133401e-01
5751        ,  4.692123399713942e-01,  4.426521905382938e-01,  9.168431436372431e-05,  7.664044617200193e-01
4917        ,  3.250154205700019e-01,  3.139020387205979e-01,  2.936787282796016e-04,  3.321251655361843e-01
3510        ,  8.007004187075127e-01,  7.350874160839238e-01,  3.015585841661738e-04,  1.052078568630850e+00
3678        ,  3.341365433754873e-01,  3.213063926703130e-01,  1.102441542137316e-04,  5.371535208241104e-01
438         ,  4.689301602856775e-01,  4.044907331652620e-01,  2.776340778472506e-04,  5.055626894149088e-01
826         ,  4.555053973212601e-01,  4.736025769545582e-01,  1.865578053371969e-04,  7.204955575197800e-01
1408        ,  3.465171458987044e-01,  2.899073624624764e-01,  9.983610928194800e-05,  4.937728829164579e-01
4232        ,  2.830817409038127e-01,  3.338687855510968e-01,  3.736611716142541e-04,  2.828308053486178e-01
358         ,  3.388989615548287e-01,  3.234284976534886e-01,  1.346298287658657e-04,  5.152680720218131e-01
1500        ,  2.586102505567281e-01,  3.493225880880846e-01,  4.144590642589783e-05,  6.576880199656848e-01
4613        ,  1.406442185281880e+00,  1.352416851285196e+00,  4.915243589857273e-04,  1.920343137691851e+00
6347        ,  6.756012658990156e-01,  7.157733646659651e-01,  7.072049574222371e-04,  5.935965086238071e-01
4663        ,  4.083664110275915e-01,  5.146704144490366e-01,  1.934278422721718e-04,  7.843007206930651e-01
2645        ,  3.221649223099552e-01,  2.672603932079821e-01,  1.892270960586509e-04,  3.609417944135718e-01
5044        ,  8.590658283974202e-01,  9.820982710104277e-01,  1.458415571934626e-04,  1.642329951768450e+00
2331        ,  9.023508057769712e-02,  4.738173473933741e-02,  4.266124664071982e-05,  1.343720120603130e-01
4958        ,  6.833334174756549e-01,  6.720055718885578e-01,  1.656928967383037e-04,  1.085390543315904e+00
3985        ,  6.063446096103836e-01,  5.858555894123522e-01,  1.074838950225235e-04,  9.974399704312075e-01
3191        ,  1.515088406345592e+00,  1.578978191907966e+00,  1.445792710946319e-03,  1.312051472193949e+00
5397        ,  8.227652202782628e-01,  7.406756549109778e-01,  1.820064430587698e-04,  1.187022636691639e+00
4275        ,  3.065809499785132e-01,  2.176222471689395e-01,  1.875878583590893e-04,  2.768374354842785e-01
3202        ,  1.219746608449660e+00,  1.057458010414075e+00,  7.759726229443217e-04,  1.112290504256300e+00
3184        ,  5.327400143343083e-01,  4.043547834067011e-01,  2.963859901810261e-04,  4.856769508029613e-01
1431        ,  3.499229511883428e-01,  4.072926491772977e-01,  9.001639596872214e-05,  7.070172357984807e-01
5575        ,  5.732679720437734e+00,  4.149878913816085e+00,  2.247540493227071e-03,  4.916850035005283e+00
5735        ,  9.170282496900413e-01,  6.491993424497950e-01,  1.739873158431977e-04,  1.037267609772896e+00
2136        ,  3.319008142511623e-01,  3.073739826526667e-01,  1.190387807377086e-04,  5.038488473785211e-01
5349        ,  4.363563979260036e-01,  3.647747610370540e-01,  5.189827664908118e-05,  6.734507953026155e-01
3617        ,  2.450001764215794e-01,  2.617886311878093e-01,  8.081160709871372e-05,  4.650931793711001e-01
1902        ,  4.270147143222723e-01,  5.963380816131844e-01,  9.417910209157573e-05,  1.029506225865940e+00
4369        ,  4.543796124381821e-01,  3.029725669672701e-01,  2.593601340302125e-04,  3.491920681009673e-01
3783        ,  1.221618760224421e-01,  9.076109840687983e-02,  1.118715748605859e-04,  1.368454539284105e-01
2487        ,  1.134275448659504e+00,  1.022343710890968e+00,  9.367868953904635e-04,  8.830573632022441e-01
4399        ,  3.374575978997021e-01,  3.109578075019191e-01,  1.373309098437827e-04,  4.908762555219087e-01
3819        ,  3.150282890066596e-01,  1.703192445133217e-01,  8.414244062755102e-05,  3.034561648997654e-01
1479        ,  2.779144151718091e-01,  2.814635653869770e-01,  2.706458967018766e-04,  3.001772662806262e-01
3931        ,  4.134462471142323e-01,  3.589668333163408e-01,  3.303935306633374e-04,  3.715656725645503e-01
2684        ,  2.765522660941551e-01,  2.609688850745008e-01,  1.777596644613062e-04,  3.620811175100596e-01
4937        ,  3.162831013825749e-01,  3.802704428446435e-01,  4.233008058024348e-04,  3.110383727869054e-01
4062        ,  3.167520214838021e-01,  2.469096447144885e-01,  1.069593534951525e-04,  4.119670657957913e-01
4422        ,  6.395234503263749e-01,  5.255408757493818e-01,  1.034086118923279e-04,  8.974291015947449e-01
3988        ,  3.865304938603946e-01,  3.668803828570535e-01,  8.185886361173321e-05,  6.456947310697830e-01
