# FEAT_ID     Score                   Feature Expression
1020          0.221024182931910312    ((exfoliation_energy_per_atom / max:heat_capacity_molar) / (perimeter_area_ratio^3))
1021          0.219282104179361115    ((ave:mendeleev_number * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1022          0.218332089182603939    ((min:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1023          0.218265411993906089    ((exfoliation_energy_per_atom / min:vdw_radius_uff) / (perimeter_area_ratio^2))
1024          0.216806561441656137    ((perimeter_area_ratio * sum:thermal_conductivity) * (perimeter_area_ratio / ave:thermal_conductivity))
1025          0.215607386061154177    ((exfoliation_energy_per_atom / ave:icsd_volume) / (perimeter_area_ratio^3))
1026          0.215508340482939015    ((exfoliation_energy_per_atom / ave:heat_capacity_molar) / (perimeter_area_ratio^2))
1027          0.215449528077540364    (cbrt(exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1028          0.215275234884919037    ((min:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1029          0.211006466389125763    ((ave:atomic_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1030          0.210093440741051407    ((max:num_p_valence * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1031          0.209722399705522505    ((max:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1032          0.209151658101023902    ((ave:atomic_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1033          0.208493055719134068    ((exfoliation_energy_per_atom / perimeter_area_ratio) / (perimeter_area_ratio * max:heat_capacity_molar))
1034          0.208117692841644136    (sqrt(exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1035          0.20789104262626229     ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(perimeter_area_ratio))
1036          0.207132754951654868    ((max:num_p_valence * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1037          0.206320643345591082    ((min:vdw_radius_uff / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1038          0.204881447929455451    (cbrt(max:electron_affinity) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1039          0.203911553685205388    ((max:mendeleev_number / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1040          0.203863820603436691    ((exfoliation_energy_per_atom / perimeter_area_ratio) / (perimeter_area_ratio^3))
1041          0.201586132140137098    ((ave:icsd_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1042          0.200882326816400086    (cbrt(ave:electron_affinity) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1043          0.200757881744198619    ((max:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1044          0.200398187032080288    ((exfoliation_energy_per_atom / ave:atomic_volume) / (perimeter_area_ratio^2))
1045          0.200260637677598247    ((exfoliation_energy_per_atom / max:mendeleev_number) / (perimeter_area_ratio^2))
1046          0.200134341839457552    ((ave:heat_capacity_molar * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1047          0.19995400827777296     ((min:vdw_radius_uff / perimeter_area_ratio) * cbrt(exfoliation_energy_per_atom))
1048          0.197702991586988952    (cbrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:vdw_radius_uff))
1049          0.197437125867640145    ((ave:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1050          0.197226598555890142    ((max:mendeleev_number / perimeter_area_ratio) * cbrt(exfoliation_energy_per_atom))
1051          0.197089513197641203    (sqrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:vdw_radius_uff))
1052          0.196050342408118861    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(perimeter_area_ratio))
1053          0.19580937757096209     ((ave:num_p_valence * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1054          0.195629721281555424    ((ave:heat_capacity_molar * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1055          0.195231489007954867    ((ave:icsd_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1056          0.193869588046267638    ((exfoliation_energy_per_atom / min:heat_of_formation) / (perimeter_area_ratio^3))
1057          0.192520823482426412    ((exfoliation_energy_per_atom / perimeter_area_ratio) / (perimeter_area_ratio * min:heat_of_formation))
1058          0.191253651468513919    ((ave:atomic_volume / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1059          0.190936436947738958    (sqrt(ave:hhi_r) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1060          0.19048208453493698     (cbrt(ave:hhi_r) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1061          0.189455161691959195    ((ave:mendeleev_number / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1062          0.188603360829404015    (cbrt(exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1063          0.188400709158736218    (cbrt(exfoliation_energy_per_atom) / sqrt(perimeter_area_ratio))
1064          0.18829428973585105     ((ave:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1065          0.1871556463419905      ((ave:num_p_valence * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1066          0.186050109309794154    ((max:heat_capacity_molar * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1067          0.185429568738286338    ((ave:hhi_r * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1068          0.185117602882356708    (sqrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * min:vdw_radius_uff))
1069          0.184963416896743837    ((exfoliation_energy_per_atom / ave:mendeleev_number) / (perimeter_area_ratio^3))
1070          0.18362708240040404     ((ave:atomic_volume / perimeter_area_ratio) * cbrt(exfoliation_energy_per_atom))
1071          0.181894571702787583    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(min:heat_of_formation))
1072          0.181522282801348217    ((max:heat_capacity_molar * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1073          0.181327479336757219    (cbrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * min:vdw_radius_uff))
1074          0.1811839309503602      (sqrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1075          0.180427879639467492    ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(min:heat_of_formation))
1076          0.179956983324310121    (sqrt(ave:icsd_volume) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1077          0.179853493792744512    ((min:heat_of_formation * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1078          0.179671236932055084    (ln(ave:hhi_r) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1079          0.17941579403526639     ((exfoliation_energy_per_atom / ave:icsd_volume) / (perimeter_area_ratio^2))
1080          0.178967291072190726    ((decomposition_energy + exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1081          0.178531802226463004    (cbrt(ave:icsd_volume) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1082          0.17839076149071309     ((ave:icsd_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:atomic_volume))
1083          0.178097896995909388    ((ave:vdw_radius_uff / perimeter_area_ratio) * (ave:vdw_radius_uff * exfoliation_energy_per_atom))
1084          0.177985709383450291    ((ave:vdw_radius_uff * max:electron_affinity) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1085          0.177906149292462457    (cbrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1086          0.177572850280002859    ((ave:mendeleev_number / perimeter_area_ratio) * cbrt(exfoliation_energy_per_atom))
1087          0.177316693644227225    ((max:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:mendeleev_number))
1088          0.176176439077886632    ((exfoliation_energy_per_atom / perimeter_area_ratio) * ave:vdw_radius_uff)
1089          0.175370819010631951    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(max:electron_affinity))
1090          0.174744417623068637    ((ave:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1091          0.174231743649435528    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(ave:bulk_modulus))
1092          0.174165843793770925    ((ave:vdw_radius_uff^3) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1093          0.173929366378071909    ((max:electron_affinity + ave:electron_affinity) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1094          0.17362787805601293     (sqrt(ave:atomic_volume) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1095          0.173501336834717218    ((ave:vdw_radius_uff + min:vdw_radius_uff) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1096          0.173303883748003512    ((ave:thermal_conductivity / sum:thermal_conductivity) / (perimeter_area_ratio^3))
1097          0.173226745192268772    ((ave:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:mendeleev_number))
1098          0.173109797656703451    (cbrt(ave:atomic_volume) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1099          0.172828803156984623    ((max:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1100          0.172282297152472563    ((ave:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:mendeleev_number))
1101          0.172278586933277522    (sqrt(ave:vdw_radius_uff) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1102          0.171749030287304844    ((min:vdw_radius_uff / perimeter_area_ratio) * (max:electron_affinity * exfoliation_energy_per_atom))
1103          0.170712497362344978    ((ave:vdw_radius_uff / perimeter_area_ratio) * (ave:electron_affinity * exfoliation_energy_per_atom))
1104          0.170644139216153484    ((ave:icsd_volume / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1105          0.170587902534402841    (cbrt(max:heat_capacity_molar) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1106          0.170500102937901549    (cbrt(ave:vdw_radius_uff) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1107          0.170451080329276472    ((max:electron_affinity * exfoliation_energy_per_atom) / perimeter_area_ratio)
1108          0.170040966098138208    (sqrt(min:vdw_radius_uff) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1109          0.169986264326074415    ((ave:vdw_radius_uff * exfoliation_energy_per_atom) * (max:mendeleev_number / perimeter_area_ratio))
1110          0.169389717863642292    (cbrt(min:vdw_radius_uff) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1111          0.16928292848374582     (sqrt(max:heat_capacity_molar) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1112          0.169210093329494354    (cbrt(ave:heat_capacity_molar) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1113          0.169127494654257193    ((ave:icsd_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1114          0.169069181121504403    ((ave:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:heat_capacity_molar))
1115          0.168833315522013555    ((max:mendeleev_number + ave:hhi_r) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1116          0.168765747719372805    ((ave:hhi_r * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1117          0.168640085349076041    (sqrt(ave:heat_capacity_molar) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1118          0.168600525149134622    ((ave:mendeleev_number + ave:hhi_r) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1119          0.168457686708620796    ((min:vdw_radius_uff * exfoliation_energy_per_atom) / perimeter_area_ratio)
1120          0.168361463389616439    (sqrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * max:heat_capacity_molar))
1121          0.16826539969543175     ((max:heat_capacity_molar * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1122          0.168043629584413823    ((max:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:heat_capacity_molar))
1123          0.167894899372336176    ((ave:vdw_radius_uff / perimeter_area_ratio) * (min:vdw_radius_uff * exfoliation_energy_per_atom))
1124          0.167726123691960938    ((ave:hhi_r * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:vdw_radius_uff))
1125          0.167470505521612134    ((ave:mendeleev_number / perimeter_area_ratio) * (ave:icsd_volume * exfoliation_energy_per_atom))
1126          0.167196156425259923    ((ave:atomic_volume / perimeter_area_ratio) * (ave:mendeleev_number * exfoliation_energy_per_atom))
1127          0.166942767858260843    ((ave:hhi_r + max:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1128          0.166937011183989015    ((ave:electron_affinity * exfoliation_energy_per_atom) / perimeter_area_ratio)
1129          0.166920586345643329    ((ave:hhi_r + var:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1130          0.166909828752334427    ((ave:hhi_r + ave:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1131          0.166849151196912349    ((ave:hhi_r / perimeter_area_ratio) * exfoliation_energy_per_atom)
1132          0.166788312686104612    ((ave:hhi_r - ave:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1133          0.166777505204610876    ((ave:hhi_r - var:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1134          0.166757539309023234    ((ave:atomic_volume * exfoliation_energy_per_atom) * (ave:vdw_radius_uff / perimeter_area_ratio))
1135          0.166755244438585609    ((ave:hhi_r - max:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1136          0.166612348382803865    ((var:electron_affinity - max:electron_affinity) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1137          0.166462942167458716    sqrt((exfoliation_energy_per_atom / perimeter_area_ratio))
1138          0.166220325301414396    (exfoliation_energy_per_atom / perimeter_area_ratio)
1139          0.166094821255612562    ((max:mendeleev_number * ave:icsd_volume) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1140          0.165997315085392283    ((ave:atomic_volume + ave:icsd_volume) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1141          0.165572482454274056    (ln(max:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1142          0.165280112733324214    ((max:mendeleev_number * ave:hhi_r) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1143          0.165223290547792279    (ln(ave:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1144          0.16502434508236935     (cbrt(max:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1145          0.164972099393065175    ((|ave:mendeleev_number - ave:hhi_r|) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1146          0.164755928663507023    (cbrt(ave:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1147          0.164710035028161117    ((|max:mendeleev_number - ave:hhi_r|) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1148          0.164624076114676721    ((ave:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio * min:heat_of_formation))
1149          0.164410588476631092    ((exfoliation_energy_per_atom / perimeter_area_ratio) / ln(max:mendeleev_number))
1150          0.164387226075210918    ((ave:atomic_volume * max:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1151          0.164327470393422242    ((ave:icsd_volume * exfoliation_energy_per_atom) / perimeter_area_ratio)
1152          0.164284366618781902    ((ave:vdw_radius_uff * ave:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1153          0.164062174211132672    ((ave:vdw_radius_uff * ave:icsd_volume) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1154          0.16384414803878608     (sqrt(max:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1155          0.163450310837121804    ((min:vdw_radius_uff * ave:electron_affinity) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1156          0.163418241029443828    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(max:mendeleev_number))
1157          0.163390255936726292    ((ave:mendeleev_number * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:mendeleev_number))
1158          0.163232213549872829    ((ave:hhi_r * exfoliation_energy_per_atom) / (perimeter_area_ratio * min:vdw_radius_uff))
1159          0.162953457280713615    ((ave:atomic_volume / perimeter_area_ratio) * exfoliation_energy_per_atom)
1160          0.162917890389404241    (sqrt(ave:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1161          0.162647810076159915    ((ave:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio * min:vdw_radius_uff))
1162          0.162521009651781623    ((min:vdw_radius_uff * max:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1163          0.1622580599760933      (cbrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * max:heat_capacity_molar))
1164          0.162202249135299209    ((exfoliation_energy_per_atom / perimeter_area_ratio) / ln(ave:mendeleev_number))
1165          0.161290262361126896    ((ave:vdw_radius_uff * exfoliation_energy_per_atom) * (ave:hhi_r / perimeter_area_ratio))
1166          0.161274295184365868    ((decomposition_energy + exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1167          0.161228463137578104    ((min:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:vdw_radius_uff))
1168          0.161105999069676903    ((min:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio * min:heat_of_formation))
1169          0.161005469726424266    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(ave:vdw_radius_uff))
1170          0.160677543710794402    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(min:vdw_radius_uff))
1171          0.160021377298751766    ((max:mendeleev_number + max:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1172          0.159957479719238266    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(ave:mendeleev_number))
1173          0.15986358149310681     ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(ave:heat_capacity_molar))
1174          0.159816022429450449    ((max:mendeleev_number + var:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1175          0.159781412907370274    ((max:mendeleev_number + ave:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1176          0.159694094124361308    ((ave:icsd_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio * min:vdw_radius_uff))
1177          0.159617859617279506    ((max:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:mendeleev_number))
1178          0.159608630298767346    ((max:mendeleev_number + ave:mendeleev_number) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1179          0.159344755382339331    ((max:mendeleev_number * exfoliation_energy_per_atom) / perimeter_area_ratio)
1180          0.15910191866822429     ((ave:icsd_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:vdw_radius_uff))
1181          0.159087236835299045    cbrt((exfoliation_energy_per_atom / perimeter_area_ratio))
1182          0.158929199861028575    ((ave:icsd_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:heat_capacity_molar))
1183          0.158898675965791936    ((ave:mendeleev_number / perimeter_area_ratio) * (max:electron_affinity * exfoliation_energy_per_atom))
1184          0.158803946761476383    ((max:mendeleev_number - ave:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1185          0.158675067319054425    ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:num_p_valence * exfoliation_energy_per_atom))
1186          0.158637066160724621    ((max:mendeleev_number - var:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1187          0.15858355427549381     ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(max:mendeleev_number))
1188          0.158570982177475478    ((exfoliation_energy_per_atom / ave:mendeleev_number) / (perimeter_area_ratio^2))
1189          0.15854847708056391     ((max:mendeleev_number * max:electron_affinity) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1190          0.158518593199542368    ((max:mendeleev_number - max:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1191          0.158248630604334667    ((max:num_p_valence * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:mendeleev_number))
1192          0.158067842385935492    ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(ave:vdw_radius_uff))
1193          0.157999317909177622    ((ave:heat_capacity_molar * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:heat_capacity_molar))
1194          0.157778351166343284    ((ave:mendeleev_number + var:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1195          0.157541854528986086    ((exfoliation_energy_per_atom / max:electron_affinity) / (perimeter_area_ratio^3))
1196          0.157470690848403705    ((max:num_p_valence / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1197          0.157387621870570649    ((ave:icsd_volume / ave:heat_capacity_molar) / (perimeter_area_ratio^2))
1198          0.157353227010046753    ((ave:mendeleev_number + max:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1199          0.157334079310244568    ((ave:mendeleev_number / perimeter_area_ratio) * (ave:hhi_r * exfoliation_energy_per_atom))
1200          0.157309391977659058    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(max:heat_capacity_molar))
1201          0.157119827866858047    ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(min:vdw_radius_uff))
1202          0.157046286312426508    ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity))
1203          0.156900121349576815    ((max:mendeleev_number / perimeter_area_ratio) * (ave:electron_affinity * exfoliation_energy_per_atom))
1204          0.1568350687062737      ((ave:atomic_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1205          0.156663986180840431    ((ave:mendeleev_number + ave:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1206          0.156476301739379542    ((ave:mendeleev_number / perimeter_area_ratio) * (ave:electron_affinity * exfoliation_energy_per_atom))
1207          0.156453648288977093    ((ave:vdw_radius_uff * exfoliation_energy_per_atom) * (ave:heat_capacity_molar / perimeter_area_ratio))
1208          0.156381291118910776    ((exfoliation_energy_per_atom / perimeter_area_ratio) * ave:mendeleev_number)
1209          0.156209346431266993    ((ave:atomic_volume * exfoliation_energy_per_atom) * (min:vdw_radius_uff / perimeter_area_ratio))
1210          0.15611850425434462     (cbrt(min:boiling_point) / (perimeter_area_ratio^2))
1211          0.156044434226481482    ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(ave:heat_capacity_molar))
1212          0.156001773650139841    ((ave:mendeleev_number - ave:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1213          0.155787015718886285    ((ave:hhi_r * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1214          0.155435308138632294    ((ave:icsd_volume / perimeter_area_ratio) * cbrt(exfoliation_energy_per_atom))
1215          0.155199339570484207    ((ave:mendeleev_number - max:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1216          0.155096555224582433    ((min:vdw_radius_uff / perimeter_area_ratio) * (ave:mendeleev_number * exfoliation_energy_per_atom))
1217          0.154993545202746996    ((ave:heat_capacity_molar / perimeter_area_ratio) * exfoliation_energy_per_atom)
1218          0.154805281249752485    ((ave:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:vdw_radius_uff))
1219          0.154768281958170023    ((max:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:vdw_radius_uff))
1220          0.154637766452291381    ((ave:mendeleev_number - var:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1221          0.154545095512919672    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(ave:electron_affinity))
1222          0.154401257750793636    ((ave:vdw_radius_uff / max:mendeleev_number) / (perimeter_area_ratio^2))
1223          0.154305506400775116    ((ave:atomic_volume / perimeter_area_ratio) / (perimeter_area_ratio * ave:heat_capacity_molar))
1224          0.154157318267270971    ((ave:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1225          0.153998785662286836    ((ave:vdw_radius_uff / perimeter_area_ratio) / sqrt(ave:mendeleev_number))
1226          0.153944129048546846    ((min:vdw_radius_uff / perimeter_area_ratio) * (min:vdw_radius_uff * exfoliation_energy_per_atom))
1227          0.153933299701603993    ((min:vdw_radius_uff * ave:icsd_volume) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1228          0.153740123169637255    ((|var:electron_affinity - max:electron_affinity|) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1229          0.153657369872543137    ((ave:atomic_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio * min:vdw_radius_uff))
1230          0.153548168275333657    ((ave:bulk_modulus * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1231          0.153058510766077127    ((ave:heat_capacity_molar / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1232          0.153014414369004398    ((ave:atomic_volume * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:vdw_radius_uff))
1233          0.152987139433088531    ((min:vdw_radius_uff * exfoliation_energy_per_atom) * (ave:hhi_r / perimeter_area_ratio))
1234          0.152912789384289372    ((ave:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * min:vdw_radius_uff))
1235          0.152655524937237774    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(ave:atomic_volume))
1236          0.152632215773015806    ((ave:icsd_volume / perimeter_area_ratio) / (perimeter_area_ratio * max:heat_capacity_molar))
1237          0.152533220273537967    ((ave:hhi_r / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1238          0.15248088500230389     ((ave:vdw_radius_uff / perimeter_area_ratio) / cbrt(ave:mendeleev_number))
1239          0.152461694211461829    ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(max:heat_capacity_molar))
1240          0.152212910602706003    ((ave:heat_capacity_molar + max:heat_capacity_molar) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1241          0.152046217908868964    ((exfoliation_energy_per_atom / perimeter_area_ratio) / cbrt(min:bulk_modulus))
1242          0.151914141686072535    (cbrt(min:melting_point) / (perimeter_area_ratio^2))
1243          0.151901665658298962    ((ave:atomic_volume / perimeter_area_ratio) * (max:electron_affinity * exfoliation_energy_per_atom))
1244          0.151195918301436083    ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(ave:mendeleev_number))
1245          0.151013645909591737    ((max:thermal_conductivity + ave:thermal_conductivity) / (perimeter_area_ratio * max:thermal_conductivity))
1246          0.150960710418288097    (sqrt(max:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1247          0.150782227395121982    ((min:heat_of_formation + min:evaporation_heat) / (perimeter_area_ratio * min:heat_of_formation))
1248          0.150705014780763619    ((max:electron_affinity * exfoliation_energy_per_atom) / (perimeter_area_ratio * min:vdw_radius_uff))
1249          0.150427017115861344    ((|max:electron_affinity|) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1250          0.150401144304799922    ((ave:vdw_radius_uff / ave:mendeleev_number) / (perimeter_area_ratio^2))
1251          0.150330265210142061    ((exfoliation_energy_per_atom / perimeter_area_ratio) / sqrt(ave:bulk_modulus))
1252          0.150203464954373977    (cbrt(max:num_p_valence) * (exfoliation_energy_per_atom / perimeter_area_ratio))
1253          0.149974363148133782    (cbrt(exfoliation_energy_per_atom) / (perimeter_area_ratio * max:mendeleev_number))
1254          0.149837498318802137    ((min:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:heat_capacity_molar))
1255          0.149833808259015822    ((ave:vdw_radius_uff / perimeter_area_ratio) / ln(ave:mendeleev_number))
1256          0.14982161915162287     ((ave:thermal_conductivity / sum:thermal_conductivity) / (perimeter_area_ratio^2))
1257          0.149701245041921283    ((ave:hhi_r * exfoliation_energy_per_atom) / (perimeter_area_ratio * max:heat_capacity_molar))
1258          0.149604978886385132    ((ave:vdw_radius_uff^6) * (exfoliation_energy_per_atom / perimeter_area_ratio))
