# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * mp_bandgap + a2 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.456702394189552; Max AE: 4.39644960902054
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.876072405789526e-01,  1.021845724009630e+00, -9.481340722693149e-01,  2.463128798648219e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  0; eV;                                               0; mp_bandgap; $mp_{bandgap}$; mp_bandgap; mp_bandgap
# 2;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3288        ,  0.000000000000000e+00,  6.343844976584362e-02,  1.349311015301378e-01,  0.000000000000000e+00,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.647269463069289e+00,  7.159541984732825e-01,  1.468000000000000e+00,  8.790419161676646e-02
5495        ,  3.851200000000000e+00,  3.963028142056226e+00,  1.047687687687688e+00,  3.915500000000000e+00,  3.838725490196079e-01
4457        ,  5.621100000000000e+00,  4.852722653661867e+00,  2.599992266002942e-01,  5.424900000000001e+00,  8.333179723502306e-01
3326        ,  1.114300000000000e+00,  7.252509516405836e-01,  1.560540943212423e-01,  6.459999999999999e-01,  4.614285714285714e-03
4850        ,  2.079800000000000e+00,  2.336920949724067e+00,  2.229768786127168e-01,  2.206100000000000e+00,  6.469501466275660e-03
3073        ,  0.000000000000000e+00,  7.148956199401531e-02,  1.629245283018868e-01,  0.000000000000000e+00,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  1.966838392305760e+00,  4.399127589967284e-01,  1.881400000000000e+00,  1.126586826347305e-01
4630        ,  2.287500000000000e+00,  1.809269629217937e+00,  8.953516902944383e-01,  1.582400000000000e+00,  9.475449101796407e-02
4413        ,  6.556000000000002e-01,  6.730251530796643e-01,  2.907774390243902e-01,  5.548999999999999e-01,  2.381545064377682e-03
4892        ,  0.000000000000000e+00,  9.279524229698125e-02,  2.370036101083033e-01,  0.000000000000000e+00,  0.000000000000000e+00
4401        ,  0.000000000000000e+00,  8.812916178953260e-02,  2.207798165137615e-01,  0.000000000000000e+00,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  2.985504710959255e+00,  2.574600272052446e-01,  3.294700000000000e+00,  5.060983102918587e-01
4695        ,  2.482000000000000e+00,  2.431756503815195e+00,  5.362918660287082e-01,  2.287300000000000e+00,  8.900000000000001e-02
3120        ,  0.000000000000000e+00,  6.852832059690118e-02,  1.526283987915408e-01,  0.000000000000000e+00,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.268161010117854e+00,  1.456357801845166e-01,  1.183800000000000e+00,  8.455714285714283e-03
3167        ,  0.000000000000000e+00,  2.056994788525936e-01,  6.295675675675675e-01,  0.000000000000000e+00,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  2.905226431955678e-01,  3.601127819548873e-01,  1.647999999999998e-01,  6.412451361867698e-03
4441        ,  4.190000000000000e+00,  4.193909906688695e+00,  4.445292620865140e-01,  4.187700000000000e+00,  2.507604790419162e-01
3768        ,  4.322000000000000e+00,  4.113794755689779e+00,  5.689694656488550e-01,  4.067600000000001e+00,  2.435688622754491e-01
3266        ,  1.678000000000000e+00,  6.877440165377530e-01,  7.902671755725190e-01,  4.516000000000001e-01,  2.704191616766468e-02
3405        ,  2.360100000000000e+00,  2.487328701378565e+00,  1.566486486486486e+00,  2.166200000000000e+00,  2.123725490196078e-01
3501        ,  1.934100000000000e+00,  1.921581318155872e+00,  3.728189749182116e-01,  1.854500000000000e+00,  1.110479041916168e-01
3720        ,  2.619999999999978e-02,  5.801049440746505e-02,  1.160582965637117e-01,  0.000000000000000e+00,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.446028032458129e+00,  2.937463300058720e-01,  1.385300000000000e+00,  8.295209580838322e-02
3543        ,  2.136700000000000e+00,  1.844586684362093e+00,  1.987335606429615e-01,  1.741400000000000e+00,  1.755443548387097e-02
3150        ,  0.000000000000000e+00,  8.823506445288500e-02,  2.211480362537764e-01,  0.000000000000000e+00,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.351086590606826e+00,  3.944868532654792e-01,  1.256900000000000e+00,  7.526347305389221e-02
5780        ,  9.264000000000001e-01,  9.870984895599191e-01,  2.783794624949860e-01,  8.692999999999997e-01,  6.209285714285712e-03
3159        ,  9.429000000000001e-01,  7.741379991410683e-01,  1.654461062403300e-01,  6.915000000000004e-01,  4.939285714285717e-03
3698        ,  4.599200000000000e+00,  4.437440749485378e+00,  6.766891891891892e-01,  4.541100000000000e+00,  4.452058823529412e-01
4744        ,  1.614900000000000e+00,  1.650054628305127e+00,  1.968750000000000e-01,  1.541400000000000e+00,  6.615450643776825e-03
5516        ,  0.000000000000000e+00,  1.289267557543234e-01,  3.626315789473684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.551449739823930e+00,  1.783236994219653e-01,  2.428400000000000e+00,  6.242673521850899e-03
5554        ,  1.662000000000000e+00,  1.182902278755569e+00,  4.075411151223426e-01,  1.025600000000000e+00,  7.325714285714284e-03
5335        ,  4.263500000000000e+00,  4.510485398535195e+00,  2.015324876864021e-01,  5.053500000000000e+00,  7.762672811059907e-01
5262        ,  2.010999999999994e-01,  1.701525655701207e-01,  2.308709116758785e-01,  9.029999999999999e-02,  1.387096774193548e-02
3389        ,  6.611000000000002e-01,  8.032133100873373e-01,  5.816216216216217e-01,  6.581000000000000e-01,  6.451960784313726e-02
5294        ,  0.000000000000000e+00,  7.313586045168932e-02,  1.686486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
3498        ,  3.940200000000000e+00,  3.669652782094030e+00,  3.420801526717557e-01,  3.675000000000000e+00,  2.200598802395209e-01
3186        ,  0.000000000000000e+00,  9.927325857880943e-02,  2.595274390243902e-01,  0.000000000000000e+00,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  9.803105250923570e-02,  2.552083333333333e-01,  0.000000000000000e+00,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.081057214639799e+00,  4.168893129770992e-01,  4.079000000000000e+00,  2.442514970059880e-01
4952        ,  4.310000000000036e-02,  2.128182728182407e-01,  2.314984709480122e-01,  1.196000000000000e-01,  6.395721925133692e-04
4923        ,  2.503000000000000e+00,  3.609616453531532e+00,  2.589566532917532e-01,  4.006500000000001e+00,  6.154377880184333e-01
3108        ,  0.000000000000000e+00,  2.029587545210274e-01,  6.200381679389313e-01,  0.000000000000000e+00,  0.000000000000000e+00
3036        ,  0.000000000000000e+00,  1.645049413284036e+00,  7.263549618320611e-01,  1.462600000000000e+00,  8.758083832335331e-02
4963        ,  4.657000000000000e+00,  4.717213263032686e+00,  2.031655345095429e-01,  5.288900000000000e+00,  8.124270353302612e-01
3719        ,  0.000000000000000e+00,  7.621937534642644e-02,  1.793699186991870e-01,  0.000000000000000e+00,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.929763487051736e+00,  1.738975636183993e-01,  4.399800000000000e+00,  6.758525345622119e-01
5085        ,  0.000000000000000e+00,  8.929087705464209e-02,  2.248190585814193e-01,  0.000000000000000e+00,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  7.807685896140847e-01,  9.395945945945946e-01,  5.231000000000000e-01,  5.128431372549020e-02
4730        ,  1.903900000000000e+00,  1.995594367565322e+00,  8.751169942505682e-02,  1.916900000000000e+00,  1.369214285714286e-02
3116        ,  0.000000000000000e+00,  7.516732959723636e-02,  1.757119935820297e-01,  0.000000000000000e+00,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.485669649536550e+00,  4.266216216216216e-01,  5.747000000000000e+00,  5.634313725490196e-01
5503        ,  8.586999999999998e-01,  6.433054954308921e-01,  1.532972972972973e-01,  5.640000000000001e-01,  1.831168831168831e-03
4176        ,  4.014700000000000e+00,  3.702711664401549e+00,  1.853783194851137e-01,  4.136900000000000e+00,  6.354685099846390e-01
5628        ,  0.000000000000000e+00,  9.764362782316681e-02,  2.538612716763006e-01,  0.000000000000000e+00,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  7.749683412277153e-01,  2.620938628158845e-01,  6.669000000000000e-01,  6.868177136972194e-03
4098        ,  2.567200000000000e+00,  3.399264198309274e+00,  2.453310359201532e-01,  3.770900000000000e+00,  5.792473118279571e-01
5849        ,  0.000000000000000e+00,  1.065956924262855e-01,  2.849872773536895e-01,  0.000000000000000e+00,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.446731212016198e+00,  2.044801223241590e-01,  3.307800000000000e+00,  1.768877005347593e-02
3654        ,  0.000000000000000e+00,  1.231241535321165e-01,  3.424561403508772e-01,  0.000000000000000e+00,  0.000000000000000e+00
5797        ,  0.000000000000000e+00,  2.894890549412618e-01,  9.209009009009008e-01,  0.000000000000000e+00,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.701173921004199e-01,  5.058499355616868e-01,  0.000000000000000e+00,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.546971787494136e+00,  2.377027027027027e-01,  1.425700000000000e+00,  3.026963906581741e-03
4031        ,  3.750400000000000e+00,  3.569161205219454e+00,  3.836476510994712e-01,  3.919400000000000e+00,  6.020583717357910e-01
4290        ,  4.068000000000001e-01,  4.487235560631211e-01,  1.482150020056157e-01,  3.758000000000008e-01,  2.684285714285720e-03
4717        ,  0.000000000000000e+00,  7.626733697073429e-02,  1.795366795366795e-01,  0.000000000000000e+00,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.077073975766980e+00,  2.691615853658537e-01,  9.579999999999997e-01,  4.111587982832617e-03
3091        ,  0.000000000000000e+00,  2.073436062168770e-01,  6.352841391009330e-01,  0.000000000000000e+00,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.898438791198314e+00,  5.574154852780807e-01,  2.811700000000000e+00,  1.683652694610779e-01
4753        ,  7.596999999999996e-01,  1.390121808056996e+00,  2.040673886883274e-01,  1.291200000000000e+00,  1.329763130792997e-02
3393        ,  8.523999999999998e-01,  1.626587442805478e-01,  7.300441235459286e-02,  1.151000000000000e-01,  6.155080213903742e-04
3361        ,  0.000000000000000e+00,  2.884730881597003e-01,  9.173684210526317e-01,  0.000000000000000e+00,  0.000000000000000e+00
5651        ,  5.059999999999998e-01,  5.362093805545222e-01,  5.452502120441052e-01,  3.675999999999999e-01,  2.201197604790419e-02
3602        ,  1.873300000000000e+00,  1.361557717322662e+00,  9.979770992366412e-01,  1.087899999999999e+00,  6.514371257485027e-02
3187        ,  0.000000000000000e+00,  6.369932355645551e-02,  1.358381502890173e-01,  0.000000000000000e+00,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.237153809613829e+00,  4.398854961832060e-01,  3.197700000000000e+00,  1.914790419161677e-01
3407        ,  2.927999999999997e-01,  7.903039449965715e-02,  1.891437308868501e-01,  0.000000000000000e+00,  0.000000000000000e+00
2999        ,  1.144500000000000e+00,  1.131394812483811e+00,  4.913167938931298e-01,  1.000400000000000e+00,  5.990419161676647e-02
3723        ,  6.068800000000000e+00,  5.785355634941345e+00,  6.495520791549673e-02,  5.673500000000000e+00,  5.842945417095777e-02
4238        ,  5.243000000000000e+00,  4.796849618525963e+00,  2.424292218189086e-01,  5.366899999999999e+00,  8.244086021505376e-01
3415        ,  1.425400000000000e+00,  1.121990089490949e-01,  2.743902439024390e-01,  8.500000000000174e-03,  3.648068669527972e-05
3990        ,  0.000000000000000e+00,  7.323623226723595e-02,  1.689976378303695e-01,  0.000000000000000e+00,  0.000000000000000e+00
5456        ,  0.000000000000000e+00,  3.649848182975671e-01,  1.183396946564885e+00,  0.000000000000000e+00,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  2.216477364708620e-01,  6.850190839694656e-01,  0.000000000000000e+00,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.870580667493215e+00,  5.343988549618320e-01,  1.753500000000000e+00,  1.050000000000000e-01
4304        ,  3.197500000000000e+00,  3.737340659095094e+00,  5.784351145038167e-01,  3.674700000000001e+00,  2.200419161676647e-01
4262        ,  2.272100000000000e+00,  1.604886393598981e+00,  4.920938844700588e-01,  1.642000000000000e+00,  2.522273425499232e-01
5623        ,  3.708000000000000e+00,  4.164106965613787e+00,  2.999681933842239e-01,  4.199900000000000e+00,  2.514910179640719e-01
3227        ,  0.000000000000000e+00,  2.031228090303691e-01,  1.134376253509828e-01,  1.436999999999999e-01,  1.026428571428571e-03
4960        ,  0.000000000000000e+00,  2.053594469006083e-01,  6.283852887372405e-01,  0.000000000000000e+00,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.680164555187103e+00,  2.073486238532110e-01,  1.572200000000000e+00,  1.123000000000000e-02
5627        ,  1.765000000000000e+00,  1.445992755924870e+00,  1.208985158443642e-01,  1.366000000000000e+00,  9.757142857142858e-03
3867        ,  1.943600000000000e+00,  1.854763428849875e+00,  5.368219698582195e-01,  1.912500000000000e+00,  2.937788018433180e-01
3283        ,  0.000000000000000e+00,  7.793034340063223e-02,  1.853188929001203e-01,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.036281544625585e+00,  3.445647813878861e-01,  8.990000000000000e-01,  6.421428571428572e-03
4390        ,  2.926900000000000e+00,  3.539375801471484e+00,  2.931161395856052e-01,  3.554600000000000e+00,  2.128502994011976e-01
5266        ,  2.960300000000000e+00,  3.081829020029615e+00,  4.390585241730279e-01,  3.037000000000000e+00,  1.818562874251497e-01
5901        ,  2.864800000000001e+00,  4.082944475283132e+00,  2.999681933842239e-01,  4.115800000000000e+00,  2.464550898203593e-01
2996        ,  0.000000000000000e+00,  7.068493377310389e-02,  1.601268650049138e-01,  0.000000000000000e+00,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  5.383040254345486e-02,  1.015242679502607e-01,  0.000000000000000e+00,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.764164864546081e+00,  1.688006417970317e-01,  1.670800000000000e+00,  1.720700308959835e-02
5125        ,  9.231000000000000e-01,  1.248265825406492e+00,  7.537213740458015e-01,  1.043300000000000e+00,  6.247305389221557e-02
3533        ,  0.000000000000000e+00,  5.087703497072275e-02,  9.125551544324109e-02,  0.000000000000000e+00,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.263345620690959e+00,  6.850190839694656e-01,  1.079400000000000e+00,  6.463473053892217e-02
5097        ,  1.196899999999999e+00,  1.270928900356707e+00,  3.630831212892282e-01,  1.183200000000000e+00,  7.085029940119761e-02
5017        ,  3.460900000000000e+00,  3.636123701135572e+00,  6.882266588373458e-01,  3.537100000000000e+00,  2.118023952095808e-01
5157        ,  4.291200000000000e+00,  4.338056638501952e+00,  1.706140350877193e-01,  4.329499999999999e+00,  1.684630350194552e-01
3601        ,  2.851500000000000e+00,  2.791357676267227e+00,  4.592080474893958e-01,  3.006900000000000e+00,  4.618894009216590e-01
4977        ,  0.000000000000000e+00,  8.765613951659429e-02,  2.191351351351352e-01,  0.000000000000000e+00,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  7.392137765249000e-02,  1.713798636181308e-01,  0.000000000000000e+00,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.971773367078627e-01,  5.999363867684477e-01,  0.000000000000000e+00,  0.000000000000000e+00
5439        ,  3.011300000000000e+00,  3.060523713639754e+00,  8.461620016963529e-01,  2.893600000000000e+00,  1.732694610778443e-01
4661        ,  5.475600000000000e+00,  5.256745617677791e+00,  6.495520791549673e-02,  5.151200000000000e+00,  5.305046343975284e-02
5134        ,  2.371200000000000e+00,  2.374985799362849e+00,  9.869274809160304e-01,  2.141300000000000e+00,  1.282215568862275e-01
5729        ,  3.487600000000000e+00,  3.298205449457787e+00,  6.595419847328244e-01,  3.195500000000000e+00,  1.913473053892216e-01
3709        ,  2.167100000000000e+00,  1.862655888228403e+00,  2.548929663608562e-01,  1.735600000000000e+00,  9.281283422459891e-03
3853        ,  0.000000000000000e+00,  8.134339979628361e-02,  1.971859668610571e-01,  0.000000000000000e+00,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.343446700466279e+00,  9.478378378378378e-01,  1.126300000000000e+00,  1.104215686274510e-01
4734        ,  1.172500000000000e+00,  1.323675015425890e+00,  1.876315789473684e-01,  1.264100000000000e+00,  4.918677042801557e-02
3367        ,  2.085999999999997e-01,  4.864412367602137e-01,  7.327027027027027e-01,  2.703000000000002e-01,  2.650000000000002e-02
5375        ,  2.877700000000000e+00,  2.720262893871782e+00,  8.402077675144107e-01,  2.800700000000000e+00,  4.302150537634409e-01
5429        ,  3.010400000000000e+00,  3.044544389172552e+00,  1.245610687022901e+00,  2.758000000000000e+00,  1.651497005988024e-01
3119        ,  7.066900000000000e+00,  6.569963442135294e+00,  2.812830299471520e-01,  6.698399999999999e+00,  4.011017964071856e-01
3232        ,  9.213999999999998e-01,  8.861414810114800e-01,  2.024334804118197e-01,  7.937000000000000e-01,  8.174047373841401e-03
4451        ,  1.030000000000000e-01,  5.940257651857056e-02,  1.208985158443642e-01,  0.000000000000000e+00,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.947641677113008e+00,  1.510687022900763e+00,  1.542400000000000e+00,  9.235928143712577e-02
5109        ,  0.000000000000000e+00,  6.316447312211390e-02,  1.339784946236559e-01,  0.000000000000000e+00,  0.000000000000000e+00
4442        ,  8.890999999999998e-01,  6.519252614277318e-01,  2.581097560975610e-01,  5.434000000000001e-01,  2.332188841201717e-03
3209        ,  2.847000000000008e-01,  5.898725920365511e-02,  1.194544725230646e-01,  0.000000000000000e+00,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.746819034748619e+00,  6.478078078078078e-01,  2.730000000000000e+00,  2.676470588235294e-01
3658        ,  2.646900000000000e+00,  2.518983614817413e+00,  1.192652671755725e+00,  2.229200000000001e+00,  1.334850299401198e-01
5128        ,  4.194100000000000e+00,  3.988282275497204e+00,  2.972416394750657e-01,  4.426100000000000e+00,  6.798924731182796e-01
3810        ,  2.148500000000000e+00,  2.185789770443454e+00,  1.216446048937024e-01,  2.094600000000000e+00,  1.496142857142857e-02
5165        ,  7.931000000000000e-01,  5.461366385345254e-01,  1.998610038610039e-01,  4.550000000000001e-01,  9.660297239915076e-04
3801        ,  0.000000000000000e+00,  6.971313160232148e-02,  1.567479439150755e-01,  0.000000000000000e+00,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.462219916398428e+00,  4.566793893129770e-01,  4.462100000000000e+00,  2.671916167664671e-01
3568        ,  3.916600000000000e+00,  4.544843001392080e+00,  2.832442748091603e-01,  4.599400000000000e+00,  2.754131736526946e-01
3623        ,  2.059900000000000e+00,  2.071023671506833e+00,  5.005263157894737e-01,  1.931500000000000e+00,  7.515564202334629e-02
2981        ,  2.159200000000000e+00,  1.502215654682939e+00,  4.419736842105264e-01,  1.371100000000000e+00,  5.335019455252919e-02
3586        ,  2.156900000000000e+00,  2.143059198870506e+00,  3.164035087719298e-01,  2.058400000000000e+00,  8.009338521400777e-02
5702        ,  3.637999999999995e-01,  5.859667367186310e-01,  7.800000000000000e-01,  3.628000000000000e-01,  3.556862745098040e-02
3761        ,  3.577100000000000e+00,  3.321431335165353e+00,  1.751081081081081e+00,  3.007000000000001e+00,  2.948039215686275e-01
5376        ,  2.012700000000000e+00,  2.134883324488799e+00,  5.769083969465648e-01,  2.014700000000000e+00,  1.206407185628743e-01
4082        ,  2.931300000000000e+00,  2.291075210874258e+00,  4.116321337695384e-01,  2.225800000000000e+00,  1.332814371257485e-01
5459        ,  6.888000000000001e-01,  7.025611552837739e-01,  3.092502771618625e-01,  5.787000000000000e-01,  2.483690987124464e-03
4641        ,  4.323000000000001e-01,  3.733538454138368e-01,  1.576685934489402e-01,  2.976000000000001e-01,  7.650385604113113e-04
3275        ,  0.000000000000000e+00,  6.961508276904040e-02,  1.560540943212423e-01,  1.000000000002110e-04,  7.142857142872216e-07
3725        ,  0.000000000000000e+00,  1.229186825572980e-01,  3.417417251838430e-01,  0.000000000000000e+00,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.643661741567120e+00,  1.192527648845338e-01,  1.561200000000000e+00,  1.115142857142857e-02
3846        ,  4.541999999999993e-01,  7.304114755143600e-01,  6.698738738738739e-01,  5.524000000000000e-01,  5.415686274509805e-02
4243        ,  2.519600000000000e+00,  2.310293740720097e+00,  5.428802113916618e-01,  2.206600000000000e+00,  1.321317365269461e-01
3287        ,  5.146999999999995e-01,  4.634067328043206e-01,  2.800381679389313e-01,  3.712000000000000e-01,  2.222754491017964e-02
4663        ,  1.831000000000000e+00,  1.460084433729807e+00,  3.498878695208970e-01,  1.312800000000000e+00,  7.020320855614973e-03
4399        ,  4.730000000000034e-02,  6.369880340952933e-02,  1.358363417569194e-01,  0.000000000000000e+00,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.408355032838991e+00,  2.016173624512019e-01,  6.078200000000000e+00,  9.336712749615975e-01
3410        ,  2.838900000000000e+00,  2.644780510805937e+00,  5.777535441657579e-01,  2.542800000000000e+00,  1.522634730538922e-01
3101        ,  0.000000000000000e+00,  3.809833647568518e-02,  4.682444177029015e-02,  0.000000000000000e+00,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.188934623718056e+00,  8.527456647398843e-02,  3.080000000000000e+00,  7.917737789203084e-03
3489        ,  2.194900000000000e+00,  2.317431722925082e+00,  9.477035699959888e-02,  2.238500000000000e+00,  2.305355303810505e-02
4697        ,  9.560000000000013e-02,  8.114905259122704e-02,  1.965102286401926e-01,  0.000000000000000e+00,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.804723606691186e+00,  1.117341040462428e-01,  3.676600000000000e+00,  9.451413881748073e-03
5819        ,  0.000000000000000e+00,  1.138418247915173e-01,  3.101818181818182e-01,  0.000000000000000e+00,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  9.998570029518261e-02,  2.620045731707317e-01,  0.000000000000000e+00,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.820657506825171e+00,  3.578792001741293e-01,  3.073600000000000e+00,  4.721351766513057e-01
4679        ,  0.000000000000000e+00,  9.402782664976933e-01,  2.221743119266055e-01,  8.391000000000002e-01,  5.993571428571430e-03
3591        ,  1.393800000000000e+00,  1.308997696152221e+00,  1.358604091456077e-01,  1.226800000000000e+00,  8.762857142857142e-03
3790        ,  0.000000000000000e+00,  1.638241316294819e-01,  4.839684959349593e-01,  0.000000000000000e+00,  0.000000000000000e+00
3550        ,  2.619400000000000e+00,  2.079972712898085e+00,  1.192652671755725e+00,  1.774300000000000e+00,  1.062455089820359e-01
3677        ,  0.000000000000000e+00,  2.234681512569692e-01,  6.913486005089058e-01,  0.000000000000000e+00,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.283772031054641e+00,  4.247779828378015e-01,  2.438900000000000e+00,  3.746390168970815e-01
3305        ,  0.000000000000000e+00,  7.323623226723595e-02,  1.689976378303695e-01,  0.000000000000000e+00,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.464600861049431e+00,  2.110990774167670e-01,  1.356500000000000e+00,  7.254010695187164e-03
5555        ,  0.000000000000000e+00,  9.760268613942749e-02,  2.537189189189190e-01,  0.000000000000000e+00,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  5.531843790108552e-02,  1.066981132075472e-01,  0.000000000000000e+00,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.295619234835220e+00,  1.417569193742479e-01,  2.197100000000000e+00,  1.569357142857143e-02
4118        ,  3.832100000000000e+00,  3.799438779945275e+00,  5.341216216216216e-01,  3.898400000000000e+00,  3.821960784313725e-01
3276        ,  1.351600000000000e+00,  8.242875394044386e-01,  3.941819105691057e-01,  6.743000000000001e-01,  2.893991416309014e-03
3826        ,  3.180200000000001e+00,  3.277699519449965e+00,  1.587232415902141e-01,  3.154500000000000e+00,  1.686898395721925e-02
3785        ,  1.859500000000000e+00,  1.621456252036262e+00,  1.060886507549927e-01,  1.547300000000000e+00,  1.559778225806452e-02
3110        ,  0.000000000000000e+00,  5.898058875704904e-02,  1.194312796208531e-01,  0.000000000000000e+00,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.154894970025315e+00,  4.384223918575064e-01,  3.112900000000000e+00,  1.864011976047904e-01
4323        ,  0.000000000000000e+00,  3.231884607210648e-01,  1.038072519083969e+00,  0.000000000000000e+00,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.497618799537781e-01,  1.750000000000000e-01,  1.714000000000002e-01,  3.639065817409771e-04
4516        ,  0.000000000000000e+00,  9.345859634163786e-02,  2.393100681909346e-01,  0.000000000000000e+00,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  1.013777798936444e-01,  2.668447837150127e-01,  0.000000000000000e+00,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.634400770926632e+00,  3.479456830955204e-01,  1.723000000000000e+00,  2.646697388632873e-01
3345        ,  1.220300000000000e+00,  7.023271089439147e-02,  1.585545023696682e-01,  0.000000000000000e+00,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  3.736649927407328e-02,  4.427987022146988e-02,  0.000000000000000e+00,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.986456612106478e+00,  1.498394348105331e-01,  1.882200000000000e+00,  4.838560411311054e-03
4894        ,  4.453700000000000e+00,  4.667150496611503e+00,  2.015324876864021e-01,  5.232300000000000e+00,  8.037327188940093e-01
3292        ,  0.000000000000000e+00,  6.019562418710536e-02,  1.236559139784946e-01,  0.000000000000000e+00,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.163320073197831e+00,  3.153519932145886e-01,  4.194500000000000e+00,  2.511676646706587e-01
4213        ,  0.000000000000000e+00,  8.436678574392471e-02,  2.076981707317073e-01,  0.000000000000000e+00,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  5.801049440746505e-02,  1.160582965637117e-01,  0.000000000000000e+00,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.100443843921316e+00,  6.125477099236643e-01,  9.321999999999999e-01,  5.582035928143712e-02
3947        ,  5.163000000000002e-01,  6.296961669912253e-01,  8.106081081081080e-01,  4.004000000000000e-01,  3.925490196078431e-02
4634        ,  1.984300000000000e+00,  1.862455213181275e+00,  7.903593050802843e-01,  1.668800000000000e+00,  9.992814371257483e-02
5350        ,  5.800999999999998e-01,  5.955735874506528e-01,  1.710982658959538e-01,  5.118000000000000e-01,  1.315681233933162e-03
5760        ,  2.773000000000000e+00,  3.113086228339698e+00,  8.208778625954196e-01,  2.955600000000000e+00,  1.769820359281437e-01
3774        ,  7.475999999999998e-01,  7.807820016592262e-01,  1.563286292528170e-01,  7.027000000000001e-01,  7.236869207003091e-03
3752        ,  3.178199999999999e+00,  3.149346353276881e+00,  3.892105263157895e-01,  3.058800000000000e+00,  1.190194552529183e-01
4664        ,  1.383200000000000e+00,  2.132618351456513e+00,  3.560321100917431e-01,  1.972500000000000e+00,  1.054812834224599e-02
5619        ,  0.000000000000000e+00,  8.344826421298870e-02,  2.045045045045045e-01,  0.000000000000000e+00,  0.000000000000000e+00
