# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.470940610086518; Max AE: 4.30401833022535
# Coefficients
# Task   a0                      c0
# all ,  9.486903764720262e+01,  1.450232149960943e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5086        ,  4.665000000000000e+00,  4.006005187756752e+00,  4.069801980198020e-02
3760        ,  3.901500000000000e+00,  3.554766715620948e+00,  3.594158415841584e-02
4553        ,  3.322600000000000e+00,  3.215116774895914e+00,  3.236138613861386e-02
4307        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3019        ,  3.700100000000000e+00,  2.542767694223957e+00,  2.527425742574257e-02
3736        ,  4.481999999999999e-01,  7.132173437003083e-01,  5.989247311827962e-03
5317        ,  4.574800000000001e+00,  4.239915858168076e+00,  4.316363636363636e-02
3449        ,  5.802000000000000e-01,  6.716412429757161e-01,  5.551000000000001e-03
4770        ,  2.630999999999999e-01,  7.954990003993381e-01,  6.856565656565655e-03
5394        ,  6.362999999999999e-01,  1.409813312783336e+00,  1.333195876288660e-02
3622        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4439        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3560        ,  1.123000000000000e+00,  3.758712066042875e-01,  2.433333333333335e-03
4365        ,  4.376200000000001e+00,  4.938396474448249e+00,  5.052621359223301e-02
5697        ,  1.888100000000000e+00,  1.398252785046716e+00,  1.321010101010101e-02
5184        ,  1.397900000000000e+00,  1.429109179109746e+00,  1.353535353535353e-02
5874        ,  4.438800000000000e+00,  4.988409957402064e+00,  5.105339805825242e-02
3534        ,  0.000000000000000e+00,  5.891919752996463e-01,  4.681914893617023e-03
4965        ,  2.943700000000000e+00,  2.669197124593397e+00,  2.660693069306931e-02
5122        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5199        ,  0.000000000000000e+00,  1.479814968152005e-01,  3.118279569892368e-05
5599        ,  1.938499999999999e+00,  1.993404599011025e+00,  1.948350515463918e-02
4563        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5191        ,  2.255300000000000e+00,  2.259773801772572e+00,  2.229126213592233e-02
