# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (|mp_bandgap|) + a2 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.456550105989307; Max AE: 4.3860183532898
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.735929286453521e-01,  1.025468879902904e+00, -9.831200528343634e-01,  2.393411427655183e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 2;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3024        ,  0.000000000000000e+00,  7.581817867281004e-02,  1.896396396396396e-01,  0.000000000000000e+00,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.528400819920360e+00,  3.440139949109415e-01,  5.597300000000000e+00,  3.351676646706587e-01
3957        ,  2.369100000000000e+00,  1.919183145578601e+00,  8.756106870229008e-01,  1.712900000000000e+00,  1.025688622754491e-01
3064        ,  0.000000000000000e+00,  1.283500519457982e-01,  1.623924767125730e-01,  5.889999999999995e-02,  4.207142857142854e-04
4251        ,  0.000000000000000e+00,  2.449064459933409e-01,  8.076682859125607e-01,  0.000000000000000e+00,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  3.591369461955046e-02,  4.378614755254620e-02,  0.000000000000000e+00,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.387409411976944e+00,  2.015324876864021e-01,  4.926900000000000e+00,  7.568202764976959e-01
3109        ,  0.000000000000000e+00,  7.387733562606542e-02,  1.825457317073171e-01,  0.000000000000000e+00,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  7.257737824114306e-01,  6.283852887372405e-01,  6.060000000000003e-01,  9.308755760368669e-02
5357        ,  3.189999999999982e-02,  5.191456076167777e-02,  1.022703569995989e-01,  0.000000000000000e+00,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.051813096668681e+00,  3.075457317073171e-01,  9.241000000000001e-01,  3.966094420600859e-03
3833        ,  2.096400000000000e+00,  1.965987932013602e+00,  4.831743002544530e-01,  1.872400000000000e+00,  1.121197604790419e-01
5048        ,  3.346100000000000e+00,  2.960084756966177e+00,  1.904580152671756e-01,  2.983700000000000e+00,  1.786646706586826e-01
4236        ,  1.189800000000000e+00,  1.404295610713993e+00,  1.736863217007621e-01,  1.312700000000000e+00,  1.351905252317199e-02
3857        ,  2.970300000000000e+00,  3.094731304937174e+00,  2.191169724770642e-01,  2.951200000000000e+00,  1.578181818181818e-02
3748        ,  5.403900000000000e+00,  4.839519366122911e+00,  6.097297297297297e-01,  5.003600000000000e+00,  4.905490196078431e-01
4264        ,  0.000000000000000e+00,  6.731350492977578e-02,  1.585545023696682e-01,  0.000000000000000e+00,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  1.768547142447564e-01,  5.589347675225538e-01,  0.000000000000000e+00,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.146101608965168e+00,  1.066563706563707e+00,  3.046400000000000e+00,  2.986666666666667e-01
3089        ,  0.000000000000000e+00,  8.498906933520264e-02,  2.231598432055749e-01,  0.000000000000000e+00,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  7.007519197241661e-02,  1.686486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.613527313392829e+00,  2.222514390886440e-01,  5.179000000000000e+00,  7.955453149001537e-01
3310        ,  0.000000000000000e+00,  6.927864808534027e-01,  4.680526315789474e-01,  5.477999999999996e-01,  2.131517509727625e-02
3456        ,  1.118800000000000e+00,  9.761379076325966e-01,  2.702232918839417e-01,  8.650000000000002e-01,  8.908341915550981e-03
3584        ,  3.670800000000000e+00,  3.677298161331556e+00,  1.770359401134168e-01,  4.122500000000000e+00,  6.332565284178189e-01
3827        ,  1.014500000000000e+00,  1.086407509942034e+00,  2.928134556574923e-01,  9.629000000000003e-01,  5.149197860962569e-03
4259        ,  0.000000000000000e+00,  1.151109040387745e-01,  3.332571138211383e-01,  0.000000000000000e+00,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.099238105278250e-01,  2.154594594594594e-01,  5.150000000000006e-01,  1.093418259023356e-03
3288        ,  0.000000000000000e+00,  6.085030950952559e-02,  1.349311015301378e-01,  0.000000000000000e+00,  0.000000000000000e+00
4457        ,  5.621100000000000e+00,  4.838882581708136e+00,  2.599992266002942e-01,  5.424900000000001e+00,  8.333179723502306e-01
3326        ,  1.114300000000000e+00,  7.245459105710531e-01,  1.560540943212423e-01,  6.459999999999999e-01,  4.614285714285714e-03
4850        ,  2.079800000000000e+00,  2.340865610846864e+00,  2.229768786127168e-01,  2.206100000000000e+00,  6.469501466275660e-03
3073        ,  0.000000000000000e+00,  6.850911312282759e-02,  1.629245283018868e-01,  0.000000000000000e+00,  0.000000000000000e+00
4630        ,  2.287500000000000e+00,  1.798442920734255e+00,  8.953516902944383e-01,  1.582400000000000e+00,  9.475449101796407e-02
4413        ,  6.556000000000002e-01,  6.701801021518331e-01,  2.907774390243902e-01,  5.548999999999999e-01,  2.381545064377682e-03
4892        ,  0.000000000000000e+00,  8.877662606560370e-02,  2.370036101083033e-01,  0.000000000000000e+00,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  4.012515520738632e-02,  5.917931070441629e-02,  0.000000000000000e+00,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  2.975430278191331e+00,  2.574600272052446e-01,  3.294700000000000e+00,  5.060983102918587e-01
4695        ,  2.482000000000000e+00,  2.428717060811681e+00,  5.362918660287082e-01,  2.287300000000000e+00,  8.900000000000001e-02
5237        ,  1.472900000000000e+00,  1.269416111646519e+00,  1.456357801845166e-01,  1.183800000000000e+00,  8.455714285714283e-03
3167        ,  0.000000000000000e+00,  1.961793488674932e-01,  6.295675675675675e-01,  0.000000000000000e+00,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  2.851514868205358e-01,  3.601127819548873e-01,  1.647999999999998e-01,  6.412451361867698e-03
4441        ,  4.190000000000000e+00,  4.193382549924291e+00,  4.445292620865140e-01,  4.187700000000000e+00,  2.507604790419162e-01
3768        ,  4.322000000000000e+00,  4.111339919837211e+00,  5.689694656488550e-01,  4.067600000000001e+00,  2.435688622754491e-01
3266        ,  1.678000000000000e+00,  6.766619213663827e-01,  7.902671755725190e-01,  4.516000000000001e-01,  2.704191616766468e-02
3501        ,  1.934100000000000e+00,  1.918493365822912e+00,  3.728189749182116e-01,  1.854500000000000e+00,  1.110479041916168e-01
3720        ,  2.619999999999978e-02,  5.568684352700853e-02,  1.160582965637117e-01,  0.000000000000000e+00,  0.000000000000000e+00
3543        ,  2.136700000000000e+00,  1.846799601075515e+00,  1.987335606429615e-01,  1.741400000000000e+00,  1.755443548387097e-02
3150        ,  0.000000000000000e+00,  8.443865317939103e-02,  2.211480362537764e-01,  0.000000000000000e+00,  0.000000000000000e+00
3159        ,  9.429000000000001e-01,  7.734548186362799e-01,  1.654461062403300e-01,  6.915000000000004e-01,  4.939285714285717e-03
3698        ,  4.599200000000000e+00,  4.428137391275556e+00,  6.766891891891892e-01,  4.541100000000000e+00,  4.452058823529412e-01
4744        ,  1.614900000000000e+00,  1.651951671399509e+00,  1.968750000000000e-01,  1.541400000000000e+00,  6.615450643776825e-03
5516        ,  0.000000000000000e+00,  1.231475499800506e-01,  3.626315789473684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.556833547881863e+00,  1.783236994219653e-01,  2.428400000000000e+00,  6.242673521850899e-03
3492        ,  0.000000000000000e+00,  6.650627569025981e-02,  1.556040268456376e-01,  0.000000000000000e+00,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.498115031974674e+00,  2.015324876864021e-01,  5.053500000000000e+00,  7.762672811059907e-01
5262        ,  2.010999999999994e-01,  1.660617764568947e-01,  2.308709116758785e-01,  9.029999999999999e-02,  1.387096774193548e-02
3626        ,  3.394699999999999e+00,  3.300254489218478e+00,  4.091891891891892e-01,  3.405900000000000e+00,  3.339117647058824e-01
4836        ,  2.266100000000000e+00,  2.240824009274364e+00,  1.876315789473684e-01,  2.193600000000000e+00,  8.535408560311286e-02
3498        ,  3.940200000000000e+00,  3.669777677632838e+00,  3.420801526717557e-01,  3.675000000000000e+00,  2.200598802395209e-01
3186        ,  0.000000000000000e+00,  9.493898638306281e-02,  2.595274390243902e-01,  0.000000000000000e+00,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.080751098817452e+00,  4.168893129770992e-01,  4.079000000000000e+00,  2.442514970059880e-01
3406        ,  0.000000000000000e+00,  7.056691980363056e-02,  1.704459459459459e-01,  0.000000000000000e+00,  0.000000000000000e+00
4923        ,  2.503000000000000e+00,  3.598274660100882e+00,  2.589566532917532e-01,  4.006500000000001e+00,  6.154377880184333e-01
3108        ,  0.000000000000000e+00,  1.935721725148627e-01,  6.200381679389313e-01,  0.000000000000000e+00,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.624317419303538e+00,  8.756106870229008e-01,  2.442400000000000e+00,  1.462514970059881e-01
4447        ,  2.571900000000000e+00,  2.607769757799173e+00,  2.865935114503817e-01,  2.592000000000000e+00,  1.552095808383233e-01
3036        ,  0.000000000000000e+00,  1.636408000866523e+00,  7.263549618320611e-01,  1.462600000000000e+00,  8.758083832335331e-02
4963        ,  4.657000000000000e+00,  4.704407816883334e+00,  2.031655345095429e-01,  5.288900000000000e+00,  8.124270353302612e-01
3722        ,  0.000000000000000e+00,  6.903093034378265e-02,  1.648318042813456e-01,  0.000000000000000e+00,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  7.300845564434111e-02,  1.793699186991870e-01,  0.000000000000000e+00,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.918925056300959e+00,  1.738975636183993e-01,  4.399800000000000e+00,  6.758525345622119e-01
5085        ,  0.000000000000000e+00,  8.544301892913332e-02,  2.248190585814193e-01,  0.000000000000000e+00,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  7.670046850088604e-01,  9.395945945945946e-01,  5.231000000000000e-01,  5.128431372549020e-02
4730        ,  1.903900000000000e+00,  2.000136972089732e+00,  8.751169942505682e-02,  1.916900000000000e+00,  1.369214285714286e-02
3116        ,  0.000000000000000e+00,  7.200767319877265e-02,  1.757119935820297e-01,  0.000000000000000e+00,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.480103745212500e+00,  4.266216216216216e-01,  5.747000000000000e+00,  5.634313725490196e-01
3128        ,  0.000000000000000e+00,  8.218382825134986e-02,  2.129065040650406e-01,  0.000000000000000e+00,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.886600666896172e+00,  1.381200695280118e-01,  1.797300000000000e+00,  1.850978372811534e-02
4176        ,  4.014700000000000e+00,  3.692172685771490e+00,  1.853783194851137e-01,  4.136900000000000e+00,  6.354685099846390e-01
5220        ,  2.462000000000000e-01,  8.505589808364040e-01,  1.941376146788991e-01,  7.595000000000001e-01,  5.425000000000000e-03
5628        ,  0.000000000000000e+00,  9.338876306410428e-02,  2.538612716763006e-01,  0.000000000000000e+00,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  7.727740951217937e-01,  2.620938628158845e-01,  6.669000000000000e-01,  6.868177136972194e-03
4098        ,  2.567200000000000e+00,  3.388525902298942e+00,  2.453310359201532e-01,  3.770900000000000e+00,  5.792473118279571e-01
5849        ,  0.000000000000000e+00,  1.019046181144130e-01,  2.849872773536895e-01,  0.000000000000000e+00,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.454534206186256e+00,  2.044801223241590e-01,  3.307800000000000e+00,  1.768877005347593e-02
3654        ,  0.000000000000000e+00,  1.176276926477321e-01,  3.424561403508772e-01,  0.000000000000000e+00,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.684844527968965e+00,  3.659580157775103e-01,  1.537200000000000e+00,  1.583110195674562e-02
5797        ,  0.000000000000000e+00,  2.758860887461725e-01,  9.209009009009008e-01,  0.000000000000000e+00,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.623310796019364e-01,  5.058499355616868e-01,  0.000000000000000e+00,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.548003006017704e+00,  2.377027027027027e-01,  1.425700000000000e+00,  3.026963906581741e-03
4031        ,  3.750400000000000e+00,  3.556224468369947e+00,  3.836476510994712e-01,  3.919400000000000e+00,  6.020583717357910e-01
4290        ,  4.068000000000001e-01,  4.472169206987061e-01,  1.482150020056157e-01,  3.758000000000008e-01,  2.684285714285720e-03
4717        ,  0.000000000000000e+00,  7.305408023025403e-02,  1.795366795366795e-01,  0.000000000000000e+00,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.075931823047688e+00,  2.691615853658537e-01,  9.579999999999997e-01,  4.111587982832617e-03
3091        ,  0.000000000000000e+00,  1.977433624151173e-01,  6.352841391009330e-01,  0.000000000000000e+00,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.894226626381001e+00,  5.574154852780807e-01,  2.811700000000000e+00,  1.683652694610779e-01
4753        ,  7.596999999999996e-01,  1.390777758525407e+00,  2.040673886883274e-01,  1.291200000000000e+00,  1.329763130792997e-02
3393        ,  8.523999999999998e-01,  1.613339550549928e-01,  7.300441235459286e-02,  1.151000000000000e-01,  6.155080213903742e-04
3361        ,  0.000000000000000e+00,  2.749196272391038e-01,  9.173684210526317e-01,  0.000000000000000e+00,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  5.445706090651732e-01,  8.824709185720017e-02,  4.874999999999998e-01,  3.482142857142856e-03
5651        ,  5.059999999999998e-01,  5.284326618313010e-01,  5.452502120441052e-01,  3.675999999999999e-01,  2.201197604790419e-02
3187        ,  0.000000000000000e+00,  6.109847163589156e-02,  1.358381502890173e-01,  0.000000000000000e+00,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.235178626906149e+00,  4.398854961832060e-01,  3.197700000000000e+00,  1.914790419161677e-01
5766        ,  2.967000000000000e+00,  2.785444576354079e+00,  9.292938931297711e-01,  2.593900000000000e+00,  1.553233532934132e-01
2999        ,  1.144500000000000e+00,  1.125340970238008e+00,  4.913167938931298e-01,  1.000400000000000e+00,  5.990419161676647e-02
3723        ,  6.068800000000000e+00,  5.802259921898412e+00,  6.495520791549673e-02,  5.673500000000000e+00,  5.842945417095777e-02
4238        ,  5.243000000000000e+00,  4.783357338110756e+00,  2.424292218189086e-01,  5.366899999999999e+00,  8.244086021505376e-01
3990        ,  0.000000000000000e+00,  7.017067294470916e-02,  1.689976378303695e-01,  0.000000000000000e+00,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.684624730946897e+00,  2.007225433526011e-01,  1.571599999999999e+00,  5.953030303030300e-03
5456        ,  0.000000000000000e+00,  3.477031506372061e-01,  1.183396946564885e+00,  0.000000000000000e+00,  0.000000000000000e+00
4304        ,  3.197500000000000e+00,  3.734152744015634e+00,  5.784351145038167e-01,  3.674700000000001e+00,  2.200419161676647e-01
3738        ,  1.802400000000000e+00,  1.704262947777152e+00,  3.134108838079958e-01,  1.565700000000000e+00,  1.118357142857143e-02
4262        ,  2.272100000000000e+00,  1.594417663763800e+00,  4.920938844700588e-01,  1.642000000000000e+00,  2.522273425499232e-01
5623        ,  3.708000000000000e+00,  4.165624176640997e+00,  2.999681933842239e-01,  4.199900000000000e+00,  2.514910179640719e-01
3227        ,  0.000000000000000e+00,  2.013206219455752e-01,  1.134376253509828e-01,  1.436999999999999e-01,  1.026428571428571e-03
3798        ,  1.146800000000000e+00,  1.234546584001652e+00,  1.957480946650622e-01,  1.136100000000000e+00,  8.114999999999999e-03
4960        ,  0.000000000000000e+00,  1.958558857398287e-01,  6.283852887372405e-01,  0.000000000000000e+00,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.681864966317151e+00,  2.073486238532110e-01,  1.572200000000000e+00,  1.123000000000000e-02
5627        ,  1.765000000000000e+00,  1.448209140441429e+00,  1.208985158443642e-01,  1.366000000000000e+00,  9.757142857142858e-03
4279        ,  3.202400000000000e+00,  3.292398642916090e+00,  7.016698473282443e-01,  3.182800000000000e+00,  1.905868263473054e-01
3867        ,  1.943600000000000e+00,  1.843194210795714e+00,  5.368219698582195e-01,  1.912500000000000e+00,  2.937788018433180e-01
3283        ,  0.000000000000000e+00,  7.463605291841009e-02,  1.853188929001203e-01,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.033788089760805e+00,  3.445647813878861e-01,  8.990000000000000e-01,  6.421428571428572e-03
4222        ,  2.760500000000000e+00,  2.589918768448898e+00,  7.991891891891891e-01,  2.526500000000000e+00,  2.476960784313726e-01
4509        ,  2.598600000000000e+00,  1.492300242250052e+00,  9.274263904034895e-01,  1.256600000000000e+00,  7.524550898203593e-02
4777        ,  1.779300000000000e+00,  1.783131328271159e+00,  1.735937548211917e-01,  1.680700000000000e+00,  1.200500000000000e-02
4390        ,  2.926900000000000e+00,  3.540002900248745e+00,  2.931161395856052e-01,  3.554600000000000e+00,  2.128502994011976e-01
5266        ,  2.960300000000000e+00,  3.079619847115202e+00,  4.390585241730279e-01,  3.037000000000000e+00,  1.818562874251497e-01
5901        ,  2.864800000000001e+00,  4.084333165783880e+00,  2.999681933842239e-01,  4.115800000000000e+00,  2.464550898203593e-01
2996        ,  0.000000000000000e+00,  6.774369222804515e-02,  1.601268650049138e-01,  0.000000000000000e+00,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  5.171043607363912e-02,  1.015242679502607e-01,  0.000000000000000e+00,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.766553630978222e+00,  1.688006417970317e-01,  1.670800000000000e+00,  1.720700308959835e-02
3581        ,  3.809500000000000e+00,  3.443111956598889e+00,  4.844792445754671e-01,  3.758500000000000e+00,  5.773425499231951e-01
4706        ,  3.862500000000000e+00,  4.041741407666956e+00,  1.099229287090559e-01,  3.898300000000000e+00,  1.002133676092545e-02
4798        ,  1.230200000000000e+00,  1.254697900902549e+00,  6.850190839694656e-01,  1.079400000000000e+00,  6.463473053892217e-02
5097        ,  1.196899999999999e+00,  1.266951517382248e+00,  3.630831212892282e-01,  1.183200000000000e+00,  7.085029940119761e-02
5017        ,  3.460900000000000e+00,  3.631186854575341e+00,  6.882266588373458e-01,  3.537100000000000e+00,  2.118023952095808e-01
3421        ,  8.106000000000000e-01,  6.791237591814060e-02,  1.607434148950395e-01,  0.000000000000000e+00,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.344761035454860e+00,  1.706140350877193e-01,  4.329499999999999e+00,  1.684630350194552e-01
3601        ,  2.851500000000000e+00,  2.778959831588998e+00,  4.592080474893958e-01,  3.006900000000000e+00,  4.618894009216590e-01
4977        ,  0.000000000000000e+00,  8.388793766726846e-02,  2.191351351351352e-01,  0.000000000000000e+00,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.880724673334421e-01,  5.999363867684477e-01,  0.000000000000000e+00,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.830859939629445e+00,  4.576315789473684e-01,  1.703500000000000e+00,  6.628404669260701e-02
5439        ,  3.011300000000000e+00,  3.052390123586682e+00,  8.461620016963529e-01,  2.893600000000000e+00,  1.732694610778443e-01
4661        ,  5.475600000000000e+00,  5.271945719576983e+00,  6.495520791549673e-02,  5.151200000000000e+00,  5.305046343975284e-02
5134        ,  2.371200000000000e+00,  2.363729822896544e+00,  9.869274809160304e-01,  2.141300000000000e+00,  1.282215568862275e-01
4891        ,  2.943400000000000e+00,  1.616269299836277e-01,  5.032762227768016e-01,  0.000000000000000e+00,  0.000000000000000e+00
4734        ,  1.172500000000000e+00,  1.323207498210433e+00,  1.876315789473684e-01,  1.264100000000000e+00,  4.918677042801557e-02
5375        ,  2.877700000000000e+00,  2.702886663619404e+00,  8.402077675144107e-01,  2.800700000000000e+00,  4.302150537634409e-01
5429        ,  3.010400000000000e+00,  3.030605578485032e+00,  1.245610687022901e+00,  2.758000000000000e+00,  1.651497005988024e-01
3342        ,  0.000000000000000e+00,  5.656082747036704e-02,  1.192527648845338e-01,  0.000000000000000e+00,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.575560688083853e+00,  2.812830299471520e-01,  6.698399999999999e+00,  4.011017964071856e-01
3232        ,  9.213999999999998e-01,  8.851970631311865e-01,  2.024334804118197e-01,  7.937000000000000e-01,  8.174047373841401e-03
4167        ,  1.737100000000000e+00,  1.928130339854528e+00,  1.510687022900763e+00,  1.542400000000000e+00,  9.235928143712577e-02
5109        ,  0.000000000000000e+00,  6.058968299613342e-02,  1.339784946236559e-01,  0.000000000000000e+00,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  1.040178683342815e+00,  1.201923870541409e+00,  7.861000000000000e-01,  1.207526881720430e-01
4442        ,  8.890999999999998e-01,  6.494980860816774e-01,  2.581097560975610e-01,  5.434000000000001e-01,  2.332188841201717e-03
3209        ,  2.847000000000008e-01,  5.661601325392282e-02,  1.194544725230646e-01,  0.000000000000000e+00,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.737570601137393e+00,  6.478078078078078e-01,  2.730000000000000e+00,  2.676470588235294e-01
3658        ,  2.646900000000000e+00,  2.504978868991132e+00,  1.192652671755725e+00,  2.229200000000001e+00,  1.334850299401198e-01
5128        ,  4.194100000000000e+00,  3.975669210180396e+00,  2.972416394750657e-01,  4.426100000000000e+00,  6.798924731182796e-01
3810        ,  2.148500000000000e+00,  2.190453453380329e+00,  1.216446048937024e-01,  2.094600000000000e+00,  1.496142857142857e-02
5165        ,  7.931000000000000e-01,  5.442532888074152e-01,  1.998610038610039e-01,  4.550000000000001e-01,  9.660297239915076e-04
3801        ,  0.000000000000000e+00,  6.681924331141474e-02,  1.567479439150755e-01,  0.000000000000000e+00,  0.000000000000000e+00
3568        ,  3.916600000000000e+00,  4.547205097336319e+00,  2.832442748091603e-01,  4.599400000000000e+00,  2.754131736526946e-01
3623        ,  2.059900000000000e+00,  2.067680697653129e+00,  5.005263157894737e-01,  1.931500000000000e+00,  7.515564202334629e-02
3586        ,  2.156900000000000e+00,  2.142583606163989e+00,  3.164035087719298e-01,  2.058400000000000e+00,  8.009338521400777e-02
3761        ,  3.577100000000000e+00,  3.296774790464700e+00,  1.751081081081081e+00,  3.007000000000001e+00,  2.948039215686275e-01
3084        ,  8.620000000000028e-02,  8.698841543508133e-01,  1.349987319300026e-01,  7.910000000000000e-01,  2.167123287671233e-03
4082        ,  2.931300000000000e+00,  2.288010734658073e+00,  4.116321337695384e-01,  2.225800000000000e+00,  1.332814371257485e-01
5459        ,  6.888000000000001e-01,  6.995398776749773e-01,  3.092502771618625e-01,  5.787000000000000e-01,  2.483690987124464e-03
4786        ,  1.332600000000000e+00,  1.400355800102063e+00,  1.534189189189189e+00,  1.029700000000000e+00,  1.009509803921569e-01
4641        ,  4.323000000000001e-01,  3.714985404228132e-01,  1.576685934489402e-01,  2.976000000000001e-01,  7.650385604113113e-04
3275        ,  0.000000000000000e+00,  6.673125562837987e-02,  1.560540943212423e-01,  1.000000000002110e-04,  7.142857142872216e-07
3725        ,  0.000000000000000e+00,  1.174322337099145e-01,  3.417417251838430e-01,  0.000000000000000e+00,  0.000000000000000e+00
4597        ,  2.728600000000000e+00,  1.863574334407258e+00,  3.892105263157895e-01,  1.755600000000000e+00,  6.831128404669261e-02
3846        ,  4.541999999999993e-01,  7.204331807477723e-01,  6.698738738738739e-01,  5.524000000000000e-01,  5.415686274509805e-02
4243        ,  2.519600000000000e+00,  2.305360571813085e+00,  5.428802113916618e-01,  2.206600000000000e+00,  1.321317365269461e-01
3140        ,  0.000000000000000e+00,  5.772255092533356e-02,  1.234989398888316e-01,  0.000000000000000e+00,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.119694085963802e-01,  3.217747430670810e-01,  0.000000000000000e+00,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.593522798689271e-01,  2.800381679389313e-01,  3.712000000000000e-01,  2.222754491017964e-02
3666        ,  4.611900000000000e+00,  5.394189191590987e+00,  2.016173624512019e-01,  6.078200000000000e+00,  9.336712749615975e-01
3410        ,  2.838900000000000e+00,  2.639872392603711e+00,  5.777535441657579e-01,  2.542800000000000e+00,  1.522634730538922e-01
3101        ,  0.000000000000000e+00,  3.674495043266927e-02,  4.682444177029015e-02,  0.000000000000000e+00,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  2.113504916377143e-01,  6.850190839694656e-01,  0.000000000000000e+00,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.197924695964428e+00,  8.527456647398843e-02,  3.080000000000000e+00,  7.917737789203084e-03
3489        ,  2.194900000000000e+00,  2.322710291178647e+00,  9.477035699959888e-02,  2.238500000000000e+00,  2.305355303810505e-02
4697        ,  9.560000000000013e-02,  7.769792323898987e-02,  1.965102286401926e-01,  0.000000000000000e+00,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.815450784368362e+00,  1.117341040462428e-01,  3.676600000000000e+00,  9.451413881748073e-03
5819        ,  0.000000000000000e+00,  1.087976663254556e-01,  3.101818181818182e-01,  0.000000000000000e+00,  0.000000000000000e+00
4497        ,  1.327300000000000e+00,  1.432076050961692e+00,  1.283724324324324e-01,  1.343100000000000e+00,  4.360714285714285e-03
3591        ,  1.393800000000000e+00,  1.310534842789271e+00,  1.358604091456077e-01,  1.226800000000000e+00,  8.762857142857142e-03
3790        ,  0.000000000000000e+00,  1.563444724514836e-01,  4.839684959349593e-01,  0.000000000000000e+00,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.168460270801775e+00,  4.897764449291166e-01,  2.080000000000000e+00,  1.245508982035928e-01
3550        ,  2.619400000000000e+00,  2.065272794806794e+00,  1.192652671755725e+00,  1.774300000000000e+00,  1.062455089820359e-01
3677        ,  0.000000000000000e+00,  2.130822026046489e-01,  6.913486005089058e-01,  0.000000000000000e+00,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  8.314480011783987e-02,  2.164189189189189e-01,  0.000000000000000e+00,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  6.266028134987260e-02,  1.415466666666667e-01,  0.000000000000000e+00,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.272851287734731e+00,  4.247779828378015e-01,  2.438900000000000e+00,  3.746390168970815e-01
4582        ,  0.000000000000000e+00,  7.759839199542821e-02,  1.961464354527938e-01,  0.000000000000000e+00,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.465606301311713e+00,  2.110990774167670e-01,  1.356500000000000e+00,  7.254010695187164e-03
3276        ,  1.351600000000000e+00,  8.204080223325982e-01,  3.941819105691057e-01,  6.743000000000001e-01,  2.893991416309014e-03
3826        ,  3.180200000000001e+00,  3.285617016041730e+00,  1.587232415902141e-01,  3.154500000000000e+00,  1.686898395721925e-02
5238        ,  2.869999999999995e-02,  9.288692669865746e-02,  2.520270270270270e-01,  0.000000000000000e+00,  0.000000000000000e+00
