# c0 + a0 * (|mp_bandgap|) + a1 * (mp_bandgap / min:covalent_radius_slater)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.46215849039014; Max AE: 4.42216275288617
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.046724260058592e+00, -4.386433137065072e+00,  1.267584287056042e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 1;  1; eV * pm^-1;                                       0|1|div; (mp_bandgap / min:covalent_radius_slater); $\left(\frac{ mp_{bandgap} }{ min:covalent_{radius, slater} } \right)$; (mp_bandgap ./ min:covalent_radius_slater); mp_bandgap,min:covalent_radius_slater
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5246        ,  1.909999999999989e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.434888456794873e+00,  1.297000000000000e+00,  1.127826086956522e-02
3021        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4284        ,  2.943400000000000e+00,  2.767280904352122e+00,  2.696500000000000e+00,  4.148461538461538e-02
5284        ,  5.591300000000000e+00,  5.533276590255166e+00,  5.391100000000000e+00,  5.391100000000000e-02
5632        ,  2.338000000000005e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3693        ,  2.168900000000000e+00,  1.971719839512811e+00,  1.839700000000000e+00,  1.839700000000000e-02
3349        ,  2.150700000000000e+00,  1.103015946774606e+00,  1.018000000000000e+00,  2.036000000000000e-02
4688        ,  2.151000000000000e+00,  2.253924623445598e+00,  2.121100000000000e+00,  2.121100000000000e-02
5215        ,  1.232400000000000e+00,  1.182642257854915e+00,  1.046900000000000e+00,  9.103478260869565e-03
4896        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  5.131007496387258e-01,  3.926000000000003e-01,  5.608571428571432e-03
3143        ,  0.000000000000000e+00,  5.768419647007528e-01,  4.488000000000003e-01,  4.488000000000003e-03
4893        ,  2.208000000000006e-01,  2.626753676442122e-01,  1.395999999999999e-01,  2.326666666666666e-03
4220        ,  1.188700000000000e+00,  1.287232145220263e+00,  1.150600000000000e+00,  1.000521739130435e-02
4868        ,  0.000000000000000e+00,  1.319940362005207e-01,  5.200000000000315e-03,  4.727272727273014e-05
3241        ,  3.769000000000000e-01,  7.874549528011593e-01,  6.786000000000003e-01,  1.131000000000001e-02
5435        ,  2.611900000000000e+00,  2.721031411166065e+00,  2.572200000000000e+00,  2.236695652173913e-02
5916        ,  9.017999999999997e-01,  1.062793852026363e+00,  9.614000000000003e-01,  1.602333333333334e-02
4404        ,  2.805900000000000e+00,  2.266184514835242e+00,  2.197400000000000e+00,  3.662333333333333e-02
3967        ,  2.306200000000000e+00,  2.217368830857299e+00,  2.180000000000000e+00,  4.360000000000000e-02
5330        ,  5.059900000000001e+00,  4.730129094948064e+00,  4.800200000000000e+00,  9.600400000000001e-02
3781        ,  1.123700000000000e+00,  1.218170889096691e+00,  1.088300000000000e+00,  1.088300000000000e-02
4426        ,  3.982600000000000e+00,  3.896700973577985e+00,  3.872100000000000e+00,  6.453500000000000e-02
3817        ,  2.727700000000000e+00,  2.801479164036150e+00,  2.747200000000000e+00,  4.578666666666667e-02
5511        ,  1.303200000000000e+00,  1.464742465146024e+00,  1.326600000000000e+00,  1.153565217391304e-02
4405        ,  3.958000000000000e+00,  3.851817227982929e+00,  3.826000000000000e+00,  6.376666666666667e-02
4495        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.579102950422624e-01,  5.230999999999995e-01,  3.736428571428568e-03
4125        ,  1.822700000000000e+00,  1.574888165730992e+00,  1.444000000000000e+00,  1.444000000000000e-02
4123        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4731        ,  1.348900000000000e+00,  1.285167984215317e+00,  1.189800000000000e+00,  1.983000000000000e-02
4475        ,  4.044100000000000e+00,  4.213731828723597e+00,  4.052200000000000e+00,  3.523652173913044e-02
4579        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5403        ,  1.062500000000000e+00,  5.581681396203411e-01,  4.431000000000000e-01,  7.385000000000001e-03
4856        ,  4.825800000000000e+00,  3.780548460573861e+00,  3.752800000000001e+00,  6.254666666666668e-02
2990        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  3.846323448242239e-01,  2.689000000000001e-01,  5.378000000000003e-03
3430        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5168        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.328678643163075e+00,  1.183700000000000e+00,  8.454999999999999e-03
4880        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4508        ,  4.478999999999997e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.757240618390295e+00,  4.166900000000000e+00,  1.666760000000000e-01
5148        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5144        ,  1.861700000000000e+00,  1.175600474723216e+00,  1.035400000000000e+00,  7.964615384615386e-03
4498        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3754        ,  7.879000000000000e-01,  8.732873596209082e-01,  7.444000000000002e-01,  7.444000000000002e-03
4119        ,  3.041100000000000e+00,  2.454609424505733e+00,  2.671800000000000e+00,  1.068720000000000e-01
3644        ,  5.740000000000003e-01,  6.756228261095997e-01,  5.605000000000002e-01,  8.623076923076926e-03
3816        ,  3.645000000000000e+00,  3.162885809695257e+00,  3.118400000000000e+00,  5.197333333333333e-02
3518        ,  1.070500000000000e+00,  1.156896147453858e+00,  1.027200000000000e+00,  1.027200000000000e-02
3017        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4193        ,  4.166600000000000e+00,  3.788606228035031e+00,  4.202900000000001e+00,  1.681160000000000e-01
3039        ,  1.061300000000000e+00,  1.310468785847628e+00,  1.167100000000000e+00,  8.645185185185188e-03
4489        ,  1.591999999999998e-01,  4.026054315447831e-01,  2.734999999999999e-01,  2.378260869565216e-03
5520        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.726496582539669e-01,  6.360999999999999e-01,  4.543571428571428e-03
4703        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3864        ,  2.564400000000000e+00,  2.341431849704312e+00,  2.541900000000000e+00,  1.016760000000000e-01
3401        ,  2.284600000000000e+00,  1.928189942634920e+00,  2.067600000000000e+00,  8.270400000000000e-02
4395        ,  9.707000000000000e-01,  5.188015095555074e-01,  3.861000000000008e-01,  2.757857142857148e-03
3244        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4783        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.662399836721291e+00,  5.205800000000000e+00,  2.082320000000000e-01
4061        ,  1.667600000000000e+00,  1.740528674341299e+00,  1.657500000000000e+00,  2.762500000000000e-02
4195        ,  5.205000000000000e+00,  5.775791852415948e+00,  6.483700000000000e+00,  2.593480000000000e-01
3948        ,  2.504600000000000e+00,  3.162301639470592e+00,  3.117800000000000e+00,  5.196333333333333e-02
5733        ,  3.228000000000000e-01,  4.658434830183352e-01,  3.361999999999998e-01,  2.923478260869564e-03
3014        ,  1.998000000000002e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3200        ,  0.000000000000000e+00,  1.250117770735447e+00,  1.153800000000000e+00,  1.923000000000000e-02
4713        ,  3.813500000000000e+00,  4.732798205035031e+00,  5.286600000000000e+00,  2.114640000000000e-01
4838        ,  3.014200000000000e+00,  2.928438826196569e+00,  2.877600000000000e+00,  4.796000000000000e-02
5828        ,  3.484800000000000e+00,  2.955028244313759e+00,  2.949200000000000e+00,  5.898400000000001e-02
3302        ,  1.491900000000000e+00,  1.319697115527049e+00,  1.369200000000000e+00,  5.476800000000000e-02
5817        ,  3.843800000000000e+00,  4.016450948114655e+00,  3.878600000000000e+00,  3.878600000000000e-02
4024        ,  4.102000000000000e+00,  4.173110851548407e+00,  4.156000000000000e+00,  6.926666666666666e-02
3286        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5408        ,  2.319000000000000e+00,  1.578226713588677e+00,  1.490800000000000e+00,  2.484666666666667e-02
5318        ,  2.948200000000000e+00,  3.057998444616046e+00,  2.906300000000000e+00,  2.527217391304348e-02
5280        ,  9.822000000000002e-01,  2.383239666077745e-01,  1.100000000000003e-01,  8.148148148148171e-04
3825        ,  1.613500000000001e+00,  1.613397986992609e+00,  1.482400000000000e+00,  1.482400000000000e-02
5053        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3762        ,  3.050900000000000e+00,  3.122059800301217e+00,  3.058800000000000e+00,  4.705846153846154e-02
3012        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4129        ,  2.116100000000000e+00,  2.043907744350398e+00,  1.969100000000000e+00,  3.281833333333333e-02
5264        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4917        ,  2.182400000000000e+00,  2.110839686421264e+00,  1.967200000000000e+00,  1.710608695652174e-02
4778        ,  3.289100000000000e+00,  3.073215680209255e+00,  3.026300000000000e+00,  5.043833333333334e-02
5692        ,  2.643300000000000e+00,  2.430127112916069e+00,  2.296800000000000e+00,  2.296800000000000e-02
4414        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3025        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3368        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  4.522386055478442e-01,  3.343000000000000e-01,  5.571666666666667e-03
4974        ,  1.457600000000000e+00,  1.265553465994409e+00,  1.125700000000000e+00,  9.005600000000001e-03
3753        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5835        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4198        ,  4.097700000000001e+00,  3.871766459806121e+00,  3.824400000000000e+00,  5.883692307692307e-02
5614        ,  1.138500000000000e+00,  1.179141088438709e+00,  1.080900000000000e+00,  1.801500000000000e-02
4087        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.724157395157016e+00,  1.665700000000000e+00,  3.331400000000000e-02
5656        ,  2.185500000000000e+00,  2.297147886372048e+00,  2.164200000000000e+00,  2.164200000000000e-02
5560        ,  3.030600000000000e+00,  2.525069286065729e+00,  2.463300000000000e+00,  4.105500000000000e-02
4422        ,  4.267999999999996e-01,  6.640976736928381e-01,  5.519000000000003e-01,  9.198333333333338e-03
4771        ,  2.747500000000000e+00,  2.377566304337941e+00,  2.311800000000000e+00,  3.853000000000000e-02
4474        ,  1.164100000000000e+00,  9.452927025007025e-01,  8.162000000000003e-01,  8.162000000000003e-03
5360        ,  2.079200000000000e+00,  1.228475467476943e+00,  1.264500000000000e+00,  5.058000000000000e-02
4604        ,  2.293100000000000e+00,  2.516373066783231e+00,  2.382800000000000e+00,  2.382800000000000e-02
4693        ,  4.030700000000000e+00,  3.590480127112451e+00,  3.975500000000000e+00,  1.590200000000000e-01
3240        ,  1.162500000000000e+00,  1.249817702515357e+00,  1.107300000000000e+00,  8.202222222222225e-03
5703        ,  3.516900000000001e+00,  3.233667768583773e+00,  3.191100000000000e+00,  5.318500000000000e-02
5209        ,  1.572700000000000e+00,  1.260403880958756e+00,  1.124000000000000e+00,  9.773913043478258e-03
5328        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3977        ,  3.184500000000000e+00,  3.260180643380121e+00,  3.267400000000000e+00,  6.534800000000000e-02
5496        ,  2.170000000000000e+00,  2.397377651710517e+00,  2.251300000000000e+00,  1.957652173913044e-02
5233        ,  6.469999999999976e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  1.815399824802466e+00,  1.734400000000000e+00,  2.890666666666667e-02
3239        ,  9.895999999999999e-01,  1.262093260341068e+00,  1.166099999999999e+00,  1.943499999999999e-02
3652        ,  1.815100000000000e+00,  1.772460639062783e+00,  1.631700000000000e+00,  1.418869565217391e-02
5796        ,  1.643200000000000e+00,  1.447275221559717e+00,  1.356300000000000e+00,  2.260500000000000e-02
3332        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5833        ,  5.220599999999999e+00,  5.537944465484798e+00,  5.525900000000000e+00,  8.501384615384615e-02
5181        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4903        ,  1.562900000000000e+00,  1.990373034186406e+00,  1.858300000000000e+00,  1.858300000000000e-02
5019        ,  1.267900000000000e+00,  1.404000833882567e+00,  1.273600000000000e+00,  1.273600000000000e-02
3728        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3412        ,  4.977500000000000e+00,  5.116688575878196e+00,  4.975700000000000e+00,  4.975700000000000e-02
4657        ,  7.240000000000002e-01,  5.183614836354224e-01,  3.871000000000002e-01,  3.096800000000002e-03
5471        ,  2.481200000000000e+00,  2.032029616448887e+00,  1.956900000000000e+00,  3.261500000000000e-02
4615        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3563        ,  0.000000000000000e+00,  8.063966023774225e-01,  6.777000000000002e-01,  6.777000000000002e-03
5843        ,  9.450000000000003e-02,  9.967394168423935e-01,  8.674999999999999e-01,  8.674999999999999e-03
3429        ,  4.021700000000000e+00,  3.499781239223090e+00,  3.871400000000000e+00,  1.548560000000000e-01
3238        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3757        ,  1.403600000000000e+00,  1.428332677933979e+00,  1.290500000000000e+00,  1.122173913043478e-02
4089        ,  4.025900000000000e+00,  4.163650395612740e+00,  4.209500000000000e+00,  8.419000000000000e-02
5882        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3906        ,  1.246300000000000e+00,  1.373163277366143e+00,  1.235800000000000e+00,  1.074608695652174e-02
3782        ,  1.082200000000000e+00,  6.791336774269223e-01,  5.507999999999997e-01,  5.507999999999997e-03
5285        ,  3.423700000000000e+00,  2.959056025822491e+00,  2.953400000000000e+00,  5.906800000000000e-02
3230        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3651        ,  2.001500000000000e+00,  1.986161022485917e+00,  1.854100000000000e+00,  1.854100000000000e-02
4769        ,  1.221900000000000e+00,  1.312640294379095e+00,  1.182500000000000e+00,  1.182500000000000e-02
5682        ,  3.568200000000000e+00,  3.127314624691855e+00,  3.443900000000000e+00,  1.377560000000000e-01
4131        ,  8.060000000000000e-01,  5.423948084863193e-01,  4.120999999999997e-01,  3.583478260869563e-03
3745        ,  2.101100000000000e+00,  1.211487684842851e+00,  1.075500000000000e+00,  9.352173913043481e-03
5240        ,  1.568900000000000e+00,  1.109622292531456e+00,  1.003700000000000e+00,  1.544153846153846e-02
4029        ,  2.932100000000001e+00,  2.910039558632472e+00,  2.759600000000000e+00,  2.399652173913043e-02
3226        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4839        ,  2.247100000000000e+00,  1.954140253160286e+00,  1.876900000000000e+00,  3.128166666666667e-02
3316        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4618        ,  9.976000000000003e-01,  1.128582296786615e+00,  9.933000000000001e-01,  8.637391304347826e-03
3455        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.592735670422700e+00,  2.532800000000000e+00,  4.221333333333334e-02
5562        ,  3.304500000000000e+00,  3.030865375034293e+00,  3.333200000000000e+00,  1.333280000000000e-01
3645        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3194        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5373        ,  3.522100000000000e+00,  3.156265213815726e+00,  3.111600000000000e+00,  5.186000000000000e-02
3324        ,  2.361700000000000e+00,  2.277993261734108e+00,  2.145100000000000e+00,  2.145100000000000e-02
4502        ,  7.188000000000000e+00,  6.652723468449770e+00,  6.805000000000000e+00,  1.361000000000000e-01
3402        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5687        ,  3.023600000000000e+00,  2.926004783593800e+00,  2.875100000000000e+00,  4.791833333333333e-02
5254        ,  4.435099999999999e+00,  6.182559062690193e+00,  6.219900000000000e+00,  1.036650000000000e-01
3620        ,  9.683000000000000e-01,  1.264101873830599e+00,  1.134100000000000e+00,  1.134100000000000e-02
4550        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3353        ,  1.561700000000000e+00,  1.544350722577086e+00,  1.397700000000000e+00,  1.035333333333334e-02
4091        ,  5.020000000000000e-01,  6.649374441168879e-01,  5.336000000000007e-01,  4.640000000000006e-03
2987        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3179        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  3.459836091167882e-01,  2.185999999999999e-01,  2.185999999999999e-03
5741        ,  1.094500000000000e+00,  1.234502796857877e+00,  1.092200000000000e+00,  8.090370370370368e-03
4755        ,  2.301300000000000e+00,  2.332293111926442e+00,  2.265300000000000e+00,  3.775500000000000e-02
5482        ,  9.074999999999998e-01,  9.686593388391312e-01,  8.394999999999999e-01,  8.395000000000000e-03
5538        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.313699089362810e+00,  3.273300000000000e+00,  5.455500000000000e-02
5212        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4147        ,  2.493800000000000e+00,  2.484640903829628e+00,  2.458700000000000e+00,  4.917400000000001e-02
3514        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4109        ,  3.027700000000000e+00,  2.892999165900255e+00,  2.841200000000000e+00,  4.735333333333333e-02
4805        ,  8.720000000000001e-01,  6.746208077478263e-01,  5.462999999999996e-01,  5.462999999999996e-03
4072        ,  9.394999999999998e-01,  9.450835517564646e-01,  8.405000000000000e-01,  1.400833333333333e-02
5492        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5813        ,  4.605999999999999e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5626        ,  2.421200000000000e+00,  2.613819212256359e+00,  2.465900000000000e+00,  2.144260869565217e-02
4412        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4100        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4190        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3963        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5146        ,  3.059299999999999e+00,  3.198228108287459e+00,  3.154700000000000e+00,  5.257833333333333e-02
5315        ,  1.127500000000000e+00,  1.224689478633163e+00,  1.094800000000000e+00,  1.094800000000000e-02
3834        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5018        ,  1.576900000000000e+00,  1.298311814270269e+00,  1.203300000000000e+00,  2.005500000000001e-02
3870        ,  1.333400000000000e+00,  5.896159700481135e-01,  4.754000000000000e-01,  7.923333333333334e-03
5337        ,  8.550000000000000e-01,  9.915245452132162e-01,  8.622999999999998e-01,  8.622999999999999e-03
4310        ,  1.386300000000000e+00,  1.321788156170032e+00,  1.371600000000000e+00,  5.486400000000000e-02
5629        ,  8.353000000000002e-01,  8.469476768261172e-01,  8.266000000000000e-01,  3.306400000000000e-02
3775        ,  7.872000000000000e-01,  9.859085296125645e-01,  8.567000000000005e-01,  8.567000000000005e-03
3146        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5518        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4299        ,  3.159100000000000e+00,  2.564500776230582e+00,  2.503800000000000e+00,  4.173000000000000e-02
4572        ,  2.515200000000000e+00,  2.338621622693640e+00,  2.271800000000000e+00,  3.786333333333333e-02
4645        ,  3.145100000000000e+00,  2.733033529388318e+00,  2.584100000000000e+00,  2.247043478260869e-02
4955        ,  4.844999999999997e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3330        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3631        ,  3.243400000000000e+00,  3.431993559857372e+00,  3.394800000000000e+00,  5.658000000000000e-02
4411        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3642        ,  5.232000000000000e-01,  7.264609072729753e-01,  5.946000000000007e-01,  5.170434782608702e-03
4357        ,  2.144500000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5777        ,  6.503000000000001e-01,  7.871416917466140e-01,  6.585000000000001e-01,  6.585000000000001e-03
5478        ,  5.165000000000000e+00,  4.851464761524280e+00,  5.422800000000000e+00,  2.169120000000000e-01
4935        ,  3.557399999999999e+00,  3.642532188030525e+00,  3.666100000000000e+00,  7.332200000000000e-02
4037        ,  1.423100000000000e+00,  1.206499727293830e+00,  1.109000000000000e+00,  1.848333333333333e-02
4780        ,  3.433200000000000e+00,  3.513095859381627e+00,  3.478100000000000e+00,  5.796833333333333e-02
4269        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.239383154479623e+00,  2.106600000000000e+00,  2.106600000000000e-02
3151        ,  1.532600000000000e+00,  1.281180657040976e+00,  1.144600000000000e+00,  9.953043478260870e-03
4437        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3656        ,  2.389100000000000e+00,  2.079542128054933e+00,  2.005700000000000e+00,  3.342833333333333e-02
3799        ,  3.415900000000000e+00,  3.029350403105848e+00,  3.026700000000000e+00,  6.053399999999999e-02
5062        ,  4.345800000000000e+00,  4.232778111281870e+00,  4.712700000000000e+00,  1.885080000000000e-01
5012        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4716        ,  3.336500000000000e+00,  3.271638833186966e+00,  3.230100000000000e+00,  5.383500000000000e-02
3320        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3210        ,  7.141999999999999e-01,  7.571217807146969e-01,  6.250000000000000e-01,  5.434782608695652e-03
4990        ,  3.729400000000000e+00,  3.355175175313990e+00,  3.315900000000000e+00,  5.526500000000000e-02
3369        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3612        ,  2.530999999999999e-01,  4.089360307988131e-01,  2.779000000000003e-01,  1.985000000000002e-03
3466        ,  8.565000000000000e-01,  9.947001685502629e-01,  8.820000000000001e-01,  1.260000000000000e-02
3673        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.659920101798157e+00,  4.055200000000000e+00,  1.622080000000000e-01
3988        ,  1.247000000000000e+00,  1.309832286578769e+00,  1.179700000000000e+00,  1.179700000000000e-02
5274        ,  2.598400000000000e+00,  4.759284719846141e+00,  5.317000000000000e+00,  2.126800000000000e-01
5098        ,  2.883100000000000e+00,  2.427118533130005e+00,  2.293800000000000e+00,  2.293800000000000e-02
5253        ,  4.834600000000000e+00,  4.807324992125838e+00,  4.807399999999999e+00,  8.012333333333332e-02
3828        ,  3.228500000000000e+00,  3.315256876628581e+00,  3.274900000000000e+00,  5.458166666666666e-02
3094        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3008        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5039        ,  8.927999999999998e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3787        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3348        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4605        ,  8.457000000000000e-01,  6.890222699451902e-01,  5.775000000000001e-01,  9.625000000000002e-03
3548        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4252        ,  1.628000000000003e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4910        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5911        ,  1.002100000000000e+00,  1.756706670802116e+00,  1.625300000000000e+00,  1.625300000000000e-02
4464        ,  2.394400000000000e+00,  2.007397105308866e+00,  1.931600000000000e+00,  3.219333333333333e-02
4866        ,  4.522399999999999e+00,  3.831298307829254e+00,  4.251900000000000e+00,  1.700760000000000e-01
3256        ,  1.546800000000000e+00,  5.536895012312464e-01,  4.384999999999999e-01,  7.308333333333332e-03
4277        ,  2.930600000000000e+00,  2.660986225004336e+00,  2.602900000000000e+00,  4.338166666666666e-02
3649        ,  1.546300000000000e+00,  1.085673852492389e+00,  9.849000000000001e-01,  1.641500000000000e-02
4231        ,  3.127200000000000e+00,  3.254308449855252e+00,  3.212300000000000e+00,  5.353833333333334e-02
