# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.47016314064991; Max AE: 4.30840397735193
# Coefficients
# Task   a0                      c0
# all ,  9.507950769830772e+01,  1.396717334544408e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3411        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3019        ,  3.700100000000000e+00,  2.542735686934343e+00,  2.527425742574257e-02
5704        ,  2.854299999999999e+00,  3.138008909726126e+00,  3.153505154639175e-02
3736        ,  4.481999999999999e-01,  7.091264193464563e-01,  5.989247311827962e-03
5317        ,  4.574800000000001e+00,  4.243649029377759e+00,  4.316363636363636e-02
4770        ,  2.630999999999999e-01,  7.915906205818274e-01,  6.856565656565655e-03
5394        ,  6.362999999999999e-01,  1.407267809283838e+00,  1.333195876288660e-02
3622        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4439        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3560        ,  1.123000000000000e+00,  3.710318688536564e-01,  2.433333333333335e-03
4365        ,  4.376200000000001e+00,  4.943679247663500e+00,  5.052621359223301e-02
5697        ,  1.888100000000000e+00,  1.395681634139762e+00,  1.321010101010101e-02
3203        ,  2.789999999999981e-02,  1.396717334544408e-01,  0.000000000000000e+00
4589        ,  1.158500000000000e+00,  1.330390844757077e+00,  1.252340425531915e-02
5184        ,  1.397900000000000e+00,  1.426606484118404e+00,  1.353535353535353e-02
3136        ,  1.730999999999998e-01,  4.963639471832437e-01,  3.751515151515151e-03
3534        ,  0.000000000000000e+00,  5.848258966249221e-01,  4.681914893617023e-03
5473        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3749        ,  2.032700000000000e+00,  2.055827258812676e+00,  2.015319148936170e-02
3192        ,  1.573799999999999e+00,  1.719104193783244e+00,  1.661170212765958e-02
4965        ,  2.943700000000000e+00,  2.669445605114464e+00,  2.660693069306931e-02
5122        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5599        ,  1.938499999999999e+00,  1.992153811794975e+00,  1.948350515463918e-02
4563        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5191        ,  2.255300000000000e+00,  2.259113963311863e+00,  2.229126213592233e-02
