# c0 + a0 * ((max:mendeleev_number / ave:icsd_volume) / (min:vdw_radius_uff * ave:mendeleev_number)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.476273327056061; Max AE: 8.78026249198558
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.642408114345631e+03, -1.827855213949967e-04,  3.333356852578727e-05,  5.701585434223613e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              20|15|div|17|16|mult|div; ((max:mendeleev_number / ave:icsd_volume) / (min:vdw_radius_uff * ave:mendeleev_number)); $\left(\frac{ \left(\frac{ max:mendeleev_{number} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff} ave:mendeleev_{number}\right) } \right)$; ((max:mendeleev_number ./ ave:icsd_volume) ./ (min:vdw_radius_uff .* ave:mendeleev_number)); max:mendeleev_number,ave:icsd_volume,min:vdw_radius_uff,ave:mendeleev_number
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
361         ,  2.720171757614508e-01,  4.084577666319111e-01,  1.010476202661432e-04,  1.837008564373737e+03,  2.434890818536014e+02
598         ,  6.840237960709988e-01,  6.727061872450770e-01,  2.146326378902229e-04,  1.373620032663088e+03,  3.333311332932949e+01
4508        ,  2.729064919433164e-01,  2.890747483009440e-01,  8.104673753722548e-05,  2.282578464483065e+03,  9.079976718932626e+01
903         ,  7.482320280671381e-01,  5.085349089116784e-01,  1.131116271789686e-04,  1.383645182497849e+03,  1.653353521997622e+02
4667        ,  2.323643966950555e-01,  9.010747254223400e-01,  2.980787832745403e-04,  8.767156885122827e+02,  4.800277756803573e+01
4427        ,  4.757858944343694e-01,  7.468907247220166e-01,  2.105175032349818e-04,  9.322004635979513e+02,  4.107791690795083e+01
5108        ,  6.104635135280606e-01,  7.890658447914781e-01,  3.097958983348155e-04,  1.586554067413500e+03,  2.853477463043656e+00
572         ,  4.567382374861467e-01,  3.091815250651221e-01,  7.663532838285617e-05,  2.121838752044264e+03,  2.993676086506436e+01
5903        ,  3.828813972996704e-01,  5.381037718765639e-01,  1.572796117927696e-04,  1.588645373567801e+03,  2.787203524191645e-01
1433        ,  5.538495813166692e-01,  5.742972600860369e-01,  1.778799566153081e-04,  1.656982815974080e+03,  4.457878696102104e+02
4322        ,  4.493823582430997e-01,  7.327709889669562e-01,  2.230014183283737e-04,  1.114323103775742e+03,  1.057075470400763e+00
4156        ,  3.140451099411370e-01,  7.610859166491655e-01,  2.864391301631324e-04,  1.529767795608313e+03,  2.904750934075888e+00
801         ,  6.996769464661756e-01,  5.261816214497652e-01,  1.647919368900041e-04,  1.797542185334125e+03,  4.179615292479108e+02
5355        ,  2.085687456418841e-01,  6.346248586801654e-01,  1.974013584825322e-04,  1.423337998095725e+03,  1.254892365204796e+01
4805        ,  3.091254408809173e-01,  4.324598029964281e-01,  7.888740518329561e-05,  1.462390311360413e+03,  1.191613382899628e+00
813         ,  1.684976025519394e-01,  2.799861029391927e-01,  4.584269569722232e-05,  2.013718233221789e+03,  7.840988642635475e+01
4265        ,  1.177903349052314e+00,  7.503404003881717e-01,  2.620979766502154e-04,  1.370024467329491e+03,  3.919470744560440e+00
345         ,  2.050293743847033e-01,  1.916970717726960e-01,  6.160454426566158e-05,  2.629206960316531e+03,  2.819050303396503e+01
4610        ,  4.581408011312980e-01,  6.191071792795506e-01,  1.803707920774259e-04,  1.390753345896644e+03,  2.074713007243877e+02
4859        ,  3.202074539494535e-01,  5.575048433991203e-01,  1.573826761107510e-04,  1.495081310475738e+03,  6.416752339610107e+01
1143        ,  3.435955793199661e-01,  2.606939974084289e-01,  4.281127205818083e-05,  2.082859288083144e+03,  2.815163147672476e+01
379         ,  6.047668945299988e-01,  4.968441010135020e-01,  1.523051208076849e-04,  1.824209635532515e+03,  2.993229085891687e+02
596         ,  6.129434931358518e-01,  5.994618044400370e-01,  2.153549614881181e-04,  1.777035065981220e+03,  1.256408767772512e+01
1700        ,  3.356689445834543e-01,  2.783884790926457e-01,  1.635808891659321e-04,  3.067565592187157e+03,  8.097906869966618e+00
1881        ,  8.225507859834991e-01,  7.379950867969691e-01,  2.154537441535230e-04,  1.017810997996394e+03,  4.403867241404806e-01
463         ,  8.814238463171502e-01,  4.221312420339505e-01,  1.705925460802190e-04,  2.344144271577745e+03,  7.972431388012620e+00
5842        ,  3.538158865469226e-01,  7.057626620103673e-01,  1.499001321507217e-04,  6.052871611815963e+02,  1.339627121512523e+00
1127        ,  3.195474398412204e-01,  2.458951863038145e-01,  4.256718371819383e-05,  2.157289934433163e+03,  4.359581341608975e+00
3529        ,  2.541985488429145e-01,  4.573066355440797e-01,  9.975220831593028e-05,  1.570692831045835e+03,  3.124227106311376e+02
2264        ,  8.203226266879370e-01,  7.556056482392749e-01,  2.586830831752948e-04,  1.312260515116677e+03,  1.338387839235669e+01
5700        ,  2.842977151293200e-01,  8.375694937733751e-01,  2.522167089314447e-04,  8.082244798600550e+02,  2.699722903003771e+01
682         ,  4.132229902967119e-01,  4.099647951894243e-01,  7.619445266542992e-05,  1.566471887434523e+03,  2.976714406658740e+01
4694        ,  7.891283722707113e-01,  6.366678158260366e-01,  1.560216067924354e-04,  1.038060898194629e+03,  1.865719235268866e-02
5487        ,  2.568034193323673e-01,  7.050852217467471e-01,  2.366125536851065e-04,  1.392765454331211e+03,  2.668961008802353e+01
4749        ,  3.508203369753429e-01,  7.893878176164545e-01,  3.022275983372041e-04,  1.516690242041283e+03,  2.316913415282392e+00
1852        ,  2.806729964230609e-01,  7.607560231040090e-01,  2.607365802256396e-04,  1.300163172480203e+03,  3.782371120567375e-01
1667        ,  3.425915998955330e-01,  4.293385702673009e-01,  9.432926854704757e-05,  1.628919537310865e+03,  5.987290857562714e+01
4861        ,  3.123453733693591e-01,  5.323906399550004e-01,  1.380181953611991e-04,  1.483255340718144e+03,  2.000233894545821e+02
2834        ,  1.005840184435983e+00,  3.437458482336628e-01,  1.126133793420039e-04,  2.251144355607293e+03,  3.203124535315985e+00
1524        ,  8.030312827752401e-01,  9.725955666563380e-01,  1.873892888938646e-04,  0.000000000000000e+00,  2.840000000000000e+03
12          ,  3.081297419934363e-01,  2.647371232147765e-01,  9.138563477028224e-05,  2.494648331913520e+03,  1.414993287274386e+01
3401        ,  3.499435224934946e-01,  7.058035791481134e-01,  1.113067507363313e-04,  2.580535009743375e+02,  7.106524919029800e-02
3136        ,  2.828833007236384e-01,  2.650659309098882e-01,  1.326910575043826e-04,  2.862816231000716e+03,  7.676207320958708e+00
4304        ,  1.131489184196411e+00,  4.613072628026537e-01,  1.282807388461539e-04,  1.753591129468545e+03,  2.971364730719306e+01
3015        ,  8.050949365728226e-01,  6.476137390137624e-01,  1.802963038045103e-04,  1.199065630669759e+03,  1.520748445365709e+01
697         ,  2.680043906332060e-01,  6.123823678331554e-01,  1.478262591571980e-04,  1.098060441361097e+03,  4.269784525175600e+00
4798        ,  3.148856388235837e-01,  5.346490122863957e-01,  1.707437622967418e-04,  1.743593292654304e+03,  8.289353389999430e+01
1849        ,  9.262316160987918e-01,  6.814970776600250e-01,  1.292000534038731e-04,  5.598978528148668e+02,  4.441585985049433e+01
2131        ,  6.543440415853111e-01,  7.190649448857208e-01,  1.845354835899976e-04,  9.007852615180299e+02,  3.142276685393258e+02
3518        ,  3.014996177558551e-01,  3.966167373250825e-01,  1.317032452994280e-04,  2.135483097705689e+03,  1.449309518873934e+01
5551        ,  3.848391495965196e-01,  6.176897590083488e-01,  1.791614499066426e-04,  1.415768886040521e+03,  3.617089625970359e+02
1623        ,  3.029865999957154e-01,  2.376494928248528e-01,  8.019939132662861e-05,  2.542366036708087e+03,  1.435549627111785e+01
3440        ,  5.436443018077725e-01,  8.175651229920341e-01,  2.387922106435421e-04,  7.963189022559460e+02,  2.303626481331439e+01
1671        ,  2.891119063041663e-01, -2.028190932619587e-01,  1.782703321027729e-04,  5.848243956835738e+03,  9.612064834508803e+01
330         ,  2.513602578130225e-01,  3.216018534170764e-01,  7.453107617997596e-05,  2.035091649800824e+03,  3.054440452332844e+01
3652        ,  2.909041914574921e-01,  3.344349187412294e-01,  7.327502734728698e-05,  1.969118239665162e+03,  1.156545824788733e+02
5033        ,  3.827683953307640e-01,  7.550123437786765e-01,  2.625608901667543e-04,  1.352962050687494e+03,  2.770593548869949e+01
2135        ,  2.976982202044369e-01,  2.442383169833642e-01,  9.543929873157888e-05,  2.640649064644049e+03,  5.732956471243984e-02
1471        ,  2.800977830084686e-01,  4.262465817053523e-01,  1.185758765198166e-04,  1.886364818406276e+03,  1.841457025526519e+02
3845        ,  7.795388433481419e-01,  7.980634510055087e-01,  3.145345261520507e-04,  1.580016690334553e+03,  3.450699995430436e+00
2390        ,  3.127032038436283e-01,  5.577065508857347e-01,  1.711724582708066e-04,  2.027596610200462e+03,  2.310831993926511e+03
472         ,  3.732534564723064e-01,  4.329668457815474e-01,  8.466859731525013e-05,  1.532234484696800e+03,  1.145449002887719e+02
3603        ,  5.332054373805402e-01,  5.448779820770244e-01,  1.705022546250284e-04,  1.673703307424065e+03,  1.841638562804512e+01
387         ,  5.781638796750672e-01,  4.768278619649154e-01,  1.197038656659269e-04,  1.593892983878451e+03,  4.221805292935900e+01
5780        ,  2.483297595231585e-01,  4.629641868428936e-01,  1.697091721756688e-04,  2.120923399432723e+03,  5.243997093023255e+01
3569        ,  1.066927539931319e+00,  6.920498654010439e-01,  1.946486506036392e-04,  1.082200844850878e+03,  2.833318312304920e-01
4674        ,  3.902003744663613e-01,  7.239951539269569e-01,  2.430992490874154e-04,  1.346967283862761e+03,  2.323629089855778e+01
3498        ,  3.267535875180566e-01,  8.454042149306548e-01,  2.738641575354271e-04,  9.601593101676772e+02,  2.856511069915736e+01
158         ,  2.416195916912137e-01,  1.940411491653967e-01,  9.251209227660694e-05,  2.891174369874247e+03,  1.214419493809856e+01
3447        ,  2.935797956756457e-01,  3.611548880072308e-01,  1.513136467045720e-04,  2.512783925495497e+03,  5.334272564720896e+01
5157        ,  4.253849622045035e-01,  7.142599271193846e-01,  1.269087874817172e-04,  3.521392668200044e+02,  9.396187092263206e-01
4119        ,  5.958486144422517e-01,  7.361069462361641e-01,  1.638305054864718e-04,  5.642157942615161e+02,  6.988027270290005e-02
3410        ,  1.406835463710364e+00,  7.781386270754427e-01,  2.331721831893967e-04,  9.662450978678113e+02,  4.895401315930410e+01
5073        ,  5.324887673375961e-01,  3.509361663373904e-01,  1.470305005976610e-04,  2.533261342669004e+03,  7.011043611684211e+01
3591        ,  3.333431264111514e-01,  4.456597878303457e-01,  1.416905072008950e-04,  1.957551646360362e+03,  1.799099285260483e+01
5702        ,  2.921350845464776e-01,  5.798687779629831e-01,  1.742247887496765e-04,  1.513099794895048e+03,  4.042852791156290e+00
5189        ,  2.551118149344342e-01,  6.120250885966638e-01,  1.596682580674433e-04,  1.222128297313537e+03,  9.040317884371031e+01
3526        ,  1.138870044022860e+00,  5.915126157145358e-01,  1.806065332282494e-04,  1.506288417369015e+03,  1.564499590361462e+00
3485        ,  3.606119290519404e-01,  6.475162537801593e-01,  1.383385675011985e-04,  8.231425423135470e+02,  1.823577171443173e+01
172         ,  4.125271458088584e-01,  4.775620766859695e-01,  1.690923458361923e-04,  2.039692454932205e+03,  7.533370592439644e+01
5330        ,  5.831257530908531e-01,  5.605991883611896e-01,  1.875427818181112e-04,  1.737699001404446e+03,  1.352279251234681e+00
2532        ,  5.062595982297183e-01,  5.473635946864921e-01,  1.333968572848974e-04,  1.323534247527277e+03,  1.076030896284185e+00
3343        ,  1.354862819522161e+00,  9.349319474440233e-01,  1.638249156338764e-04,  2.384032155694549e+02,  4.178451197175327e+03
3841        ,  1.232224832071351e+00,  8.284533101806467e-01,  2.088695032630382e-04,  4.674989761557673e+02,  2.093516832587411e+01
2180        ,  3.554385909862182e-01,  4.576017029470916e-01,  7.850346121333841e-05,  1.357216087441365e+03,  1.976352459016393e+02
3484        ,  3.150942204133806e-01,  5.179611302127518e-01,  1.186384831071659e-04,  1.507734978029268e+03,  8.562510648686609e+02
4793        ,  1.165940293143355e-01,  7.057489586916472e-01,  1.923295946889457e-04,  9.875041417310449e+02,  6.245588414024889e+00
727         ,  2.671643921449864e-01,  4.463124495185415e-01,  8.025921311079330e-05,  1.441781554210121e+03,  2.361678243334080e+02
5806        ,  1.221694190667379e+00,  5.970738521445076e-01,  1.442576907572675e-04,  1.150740493896593e+03,  9.720172402835168e+00
1399        ,  1.211818897968600e+00,  6.755562427417203e-01,  7.591661616002911e-05,  4.042596468061625e+02,  1.638121739130435e+03
377         ,  3.316543688159250e-01,  2.382441041470589e-01,  1.311599922419527e-04,  2.995686696298737e+03,  7.064347396292973e+00
3877        ,  4.158576076273327e-01,  6.464264478431339e-01,  1.962075701214603e-04,  1.348639672555418e+03,  1.580403486830178e+01
2037        ,  3.161674925585858e-01,  5.248684531948559e-01,  1.611450168652478e-04,  1.695898736712374e+03,  8.928329924375744e-01
2765        ,  1.073995467832627e+00,  9.074275667137788e-01,  2.128041466841910e-04,  9.020291450163984e+02,  4.579036699239956e+03
5479        ,  3.645603401677675e-01,  5.862007925659430e-01,  1.141780006292876e-04,  9.758885160566174e+02,  2.068085106382979e+02
3757        ,  2.908890590172563e-01,  2.750650914284493e-01,  7.124087211429288e-05,  2.266989945191961e+03,  6.818653994045650e+01
4314        ,  4.131679290020375e-01,  7.503404003881717e-01,  2.620979766502154e-04,  1.370024467329491e+03,  3.919470744560440e+00
2218        ,  2.708201326179933e-01,  2.773599194005402e-01,  9.437057921307647e-05,  2.452141946814608e+03,  1.267236677190778e+01
2662        ,  1.282924003804345e+00,  5.057124468041253e-01,  1.553912300273121e-04,  1.749057869503430e+03,  1.216218837574316e+00
3022        ,  4.974664813728685e-01,  5.178461738016381e-01,  1.283093643653808e-04,  1.467690831680836e+03,  1.567165876777251e+02
4365        ,  7.410492083664516e-01,  6.349589645424808e-01,  1.533929713778320e-04,  1.023804377303461e+03,  9.531405171163251e-02
4360        ,  2.364234455847390e-01,  4.767132219864163e-01,  1.276200660053717e-04,  1.676160999769421e+03,  9.985156211958149e+01
4782        ,  2.607798881527211e-01,  6.420373039534416e-01,  2.181929907084018e-04,  1.568175915603597e+03,  4.700200964651162e+00
2673        ,  1.034346154492993e-01,  2.606416936322530e-01,  7.226003394476761e-05,  2.347154179283366e+03,  2.485436175936023e+01
1888        ,  2.902012138147779e-01,  5.639735532975156e-01,  1.735227865891605e-04,  1.593306111737118e+03,  1.591954756212842e+00
5829        ,  1.357898167817264e+00,  6.755180970592920e-01,  1.890189313616807e-04,  1.122036997914680e+03,  1.633396038553014e-01
3284        ,  3.604669844636545e+00,  2.990748354289908e+00,  1.806161251247584e-04,  1.108860966933829e+03,  6.979835205992508e+04
3751        ,  3.598905558373449e-01,  3.481274173379353e-01,  7.179613804872604e-05,  1.876974217058927e+03,  9.402009008799173e+01
5092        ,  2.087526173758002e-01,  6.451100357899530e-01,  2.185550456852040e-04,  1.553915763927843e+03,  8.464445223206106e-01
1738        ,  4.537969989860451e-01,  4.190406224855241e-01,  1.621636582912454e-04,  2.327334466444580e+03,  2.383847603091416e+02
766         ,  4.078461306001941e-01,  4.176405369405648e-01,  9.488497316774090e-05,  1.687580926676357e+03,  3.225074349442379e+00
5635        ,  5.500052310039700e-01,  6.539048406038848e-01,  2.026772152899505e-04,  1.363607569268272e+03,  3.459417287059820e+00
1854        ,  1.271367617731948e+00,  5.632635607750327e-01,  1.738993323475977e-04,  1.626185646484121e+03,  1.420350209335126e+02
5646        ,  3.569046081770095e-01,  5.839731288909255e-01,  1.364532951444243e-04,  1.151095122466790e+03,  3.183230424611983e+00
5144        ,  2.875406135064164e-01,  4.641792345215759e-01,  9.064667492086419e-05,  1.410811596594122e+03,  9.053305954825460e+01
3275        ,  5.737888079347583e-01,  6.406848508253660e-01,  1.724595236174482e-04,  1.165641522204018e+03,  1.019332247557003e+01
5973        ,  4.738704542708622e-01,  6.491840297665701e-01,  1.269816599118773e-04,  7.089033465000000e+02,  1.411356257535567e+00
5834        ,  1.239818048777813e+00,  7.933463975986182e-01,  2.257540732617671e-04,  8.177174769085608e+02,  5.623303648498003e+01
3862        ,  4.591194072773087e-01,  5.878694854956332e-01,  1.180498285209360e-04,  9.644691074842945e+02,  3.478010287759732e+00
3089        ,  3.887767611094592e-01,  4.269529689305800e-01,  1.419816349306961e-04,  2.113755419149176e+03,  2.989935683890577e+02
1726        ,  3.950493245566218e-01,  4.010697949479137e-01,  1.757802225213556e-04,  2.505627155672903e+03,  6.022571090047394e+00
348         ,  2.528458344406375e-01,  5.903057865750165e-01,  2.028352162353284e-04,  1.712484096780452e+03,  7.900937259603075e-01
18          ,  3.107677982910898e-01,  2.172297432263213e-01,  1.420542791294611e-04,  3.209111345201738e+03,  1.017561414855141e+01
5777        ,  2.683246243539230e-01,  4.526678035765587e-01,  1.130732360262558e-04,  1.659267088455008e+03,  2.605772199146835e+00
1608        ,  5.054372622043263e-01,  6.670967776870247e-01,  8.621519002244091e-05,  4.727379423537168e+02,  1.252411899313501e+03
5153        ,  4.858986019876124e-01,  6.144959397559545e-01,  2.489370247322360e-04,  1.994923550196067e+03,  3.730420220672656e+00
4992        ,  5.403578466723798e-01,  8.063033002449911e-01,  2.505082424235772e-04,  9.608529967881435e+02,  1.014001118088414e+01
1395        ,  3.507159464372865e-01,  4.745486846724304e-01,  9.979206677380192e-05,  1.420897955008212e+03,  6.312393122676579e+00
5277        ,  4.481753511941939e-01,  6.210712884936480e-01,  1.938822861790025e-04,  1.465796117155977e+03,  1.215629091180847e+01
4748        ,  3.645831242904786e-01,  6.209083370596632e-01,  2.543658576004419e-04,  2.009559392741264e+03,  8.868131776739666e+00
3287        ,  1.013488805598790e+00,  6.846742829463008e-01,  1.763349281574036e-04,  9.638573664972124e+02,  3.242959002217464e+01
831         ,  1.289467134311601e+00,  3.830702806791141e-01,  1.477508496761554e-04,  2.351562171196804e+03,  2.281795964125561e+00
1000        ,  4.100320814046063e-01,  6.091819255853860e-01,  1.228792153346183e-04,  9.126144719862750e+02,  1.205473666747046e+02
4203        ,  3.889052935007469e-01,  5.475678783760894e-01,  1.149208785434548e-04,  1.156405347398698e+03,  1.095169106611177e+00
1721        ,  3.499425849786177e-01,  3.229609900424376e-01,  8.339174927124663e-05,  2.101992341971049e+03,  1.587803086002027e+00
1869        ,  6.632593881071142e-01,  7.379950867969691e-01,  2.154537441535230e-04,  1.017810997996394e+03,  4.403867241404806e-01
5281        ,  5.060611703389526e-01,  5.061851133643901e-01,  1.206055012018210e-04,  1.434599601035064e+03,  5.014530669144981e+00
845         ,  4.164621974817823e-01,  5.998002470049799e-01,  2.200236766184152e-04,  1.815128617311837e+03,  1.567863058452722e+00
1901        ,  8.368035554858219e-01,  9.426747937356793e-01,  1.452635183878820e-04,  2.640409987761927e+02,  5.465875652787580e+03
1427        ,  5.137687596519983e-01,  6.667983640344336e-01,  2.388747991500096e-04,  1.618873399911004e+03,  6.495873685714285e+00
3577        ,  5.464682207751024e-01,  5.260222844853116e-01,  1.426331509228796e-04,  1.523129490431572e+03,  2.374385194365682e-01
