# FEAT_ID     Score                   Feature Expression
894           0.441167944854420457    ((min:melting_point / ave:heat_capacity_mass) / (ave:gs_volume_per * min:boiling_point))
895           0.441317449917108751    ((ave:covalent_radius_pyykko + min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
896           0.441343614045989374    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (min:vdw_radius_mm3 * ave:gs_volume_per))
897           0.441382809225509321    ((min:vdw_radius + ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
898           0.44144829229459831     ((ave:covalent_radius_pyykko - min:vdw_radius_alvarez) * (ave:atomic_number / ave:covalent_radius_pyykko))
899           0.441513921288768263    ((min:vdw_radius + min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
900           0.441766868739377816    (ln(min:atomic_number) * (ave:atomic_number / ave:gs_volume_per))
901           0.441910497794480162    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
902           0.44214801725107955     ((min:atomic_radius_rahm / ave:gs_volume_per) * (ave:atomic_number + min:atomic_number))
903           0.442405021557548517    ((min:vdw_radius_alvarez * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
904           0.442422567423363222    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko^3))
905           0.442471618463385841    ((ave:atomic_number + min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
906           0.442503377258096298    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
907           0.442520684417142818    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
908           0.442536852316277929    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
909           0.442539332916299488    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (min:vdw_radius * ave:gs_volume_per))
910           0.442694085552648331    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
911           0.442796139839950476    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
912           0.442875237299041047    ((min:vdw_radius_alvarez / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
913           0.442913334911943957    (sqrt(min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
914           0.442926360909677019    ((min:vdw_radius_mm3 + ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
915           0.442959571145729925    ((min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
916           0.443055331372755434    ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
917           0.443097054423905012    ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) / (max:mendeleev_number * ave:heat_capacity_mass))
918           0.44322670183888474     ((min:vdw_radius + ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
919           0.443318737367742299    ((ave:covalent_radius_slater + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
920           0.443343159578602153    ((ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
921           0.443429555627199545    (sqrt(min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
922           0.443561789560350084    ((min:vdw_radius_mm3 + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
923           0.443613084298233262    ((min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
924           0.443650229284379916    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
925           0.443662958337445235    ((ave:covalent_radius_pyykko * max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
926           0.443755539757234085    ((max:en_ghosh * min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
927           0.443904099105621341    ((min:vdw_radius * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
928           0.443970727790418684    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
929           0.443979974177291015    ((min:atomic_radius_rahm + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
930           0.444061928439753617    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
931           0.444373985485273293    ((ave:atomic_number^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
932           0.444544579289820996    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
933           0.444629267407580853    ((min:period / ave:gs_volume_per) / (min:vdw_radius * ave:heat_capacity_mass))
934           0.444633313856403811    ((min:vdw_radius + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
935           0.444831897238037122    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
936           0.444916577627174015    ((min:vdw_radius / ave:gs_volume_per) * (ave:atomic_number + min:atomic_number))
937           0.444958366624670365    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:gs_volume_per * min:atomic_radius_rahm))
938           0.445080897066963854    ((min:vdw_radius_mm3 + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
939           0.445278367386859664    ((min:vdw_radius + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
940           0.44542363109479971     ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
941           0.445435574707981119    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (min:vdw_radius_mm3 * ave:gs_volume_per))
942           0.445440266240246407    (sqrt(min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
943           0.445613283515224667    ((max:mendeleev_number * ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
944           0.445669440094046687    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
945           0.446127148401797402    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
946           0.446180556632276903    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
947           0.446333958098712735    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
948           0.446365432375965099    ((min:period / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
949           0.446487149153123764    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
950           0.446489406264816702    ((min:period / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
951           0.446490248460950367    ((max:en_ghosh * min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
952           0.446506000121947133    ((max:en_allen * min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
953           0.446605142586505632    ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
954           0.447021111659933634    ((min:vdw_radius + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
955           0.447075725956938397    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
956           0.44707931549190455     ((min:period / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
957           0.447126104948077419    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
958           0.447437089447966341    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
959           0.447657657698995792    ((min:vdw_radius + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
960           0.447978852153061713    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
961           0.448076252136899167    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
962           0.448083792827563054    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
963           0.448115080477109851    ((max:en_ghosh * min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
964           0.448219724032550171    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
965           0.448849011942826837    ((min:vdw_radius + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
966           0.449065692700876151    (sqrt(min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
967           0.449355219201898914    (sqrt(min:fusion_enthalpy) * (ave:atomic_number / min:melting_point))
968           0.449552763229584595    (ave:covalent_radius_pyykko_triple / (ave:heat_capacity_mass * ave:gs_volume_per))
969           0.449676339212037257    ((max:en_allen * min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
970           0.449824312711166741    ((max:en_ghosh / ave:gs_volume_per) * (ave:atomic_number * min:covalent_radius_pyykko_triple))
971           0.450595783815640916    ((min:period / min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
972           0.451269252989553393    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
973           0.452171621668518375    (sqrt(min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
974           0.45234669107640868     ((ave:atomic_number * min:fusion_enthalpy) / (ave:gs_volume_per * min:dipole_polarizability))
975           0.452950677588311923    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
976           0.453086113829305415    ((min:atomic_radius_rahm / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
977           0.453817016382171368    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
978           0.453931900732997495    ((min:vdw_radius_alvarez / ave:gs_volume_per) * (ave:atomic_number + min:atomic_number))
979           0.454404379475590203    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
980           0.455762600001334506    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
981           0.457100688934568955    (sqrt(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
982           0.457185694652293473    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
983           0.457318017079449302    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
984           0.457589006751951632    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
985           0.457700253930605983    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
986           0.458358232143084854    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
987           0.461518522729617242    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
988           0.462515227290376807    (cbrt(min:atomic_weight) / (ave:heat_capacity_mass * ave:gs_volume_per))
989           0.463085203264479661    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
990           0.463101857090827962    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
991           0.463702283695122786    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
992           0.464287067488035554    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
993           0.464400752347834123    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
994           0.464963261277998474    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
995           0.465794736242808094    (cbrt(min:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
996           0.465838558461919738    (ln(min:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
997           0.469077163994798929    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
998           0.469636341338033836    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
999           0.477108223193742187    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
#-----------------------------------------------------------------------
