# c0 + a0 * (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.22782067376398; Max AE: 4.91312975581528
# Coefficients
# Task   a0                      c0
# all , -2.589897563323468e-01,  8.193461310680361e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^-1 * pm;                                       12|30|div; (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt); $\left(\frac{ ave:covalent_{radius, cordero} }{ ave:gs_{est, fcc, latcnt} } \right)$; (ave:covalent_radius_cordero ./ ave:gs_est_fcc_latcnt); ave:covalent_radius_cordero,ave:gs_est_fcc_latcnt
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4484        ,  1.646100000000000e+00,  1.459526734659737e+00,  2.600077575029396e+01
3028        ,  0.000000000000000e+00,  1.633540407564438e+00,  2.532888171336765e+01
5045        ,  0.000000000000000e+00,  1.398881337023477e+00,  2.623493712599886e+01
5910        ,  3.430700000000001e+00,  2.451441258637039e+00,  2.217083846619368e+01
5018        ,  1.576900000000000e+00,  2.025567796684654e+00,  2.381520258307360e+01
3485        ,  1.129800000000000e+00,  1.238623303764310e+00,  2.685371848449212e+01
4098        ,  2.567200000000000e+00,  2.268506455614516e+00,  2.287717838331292e+01
5230        ,  2.302000000000000e-01,  1.188640684417157e+00,  2.704670920371969e+01
5034        ,  2.416000000000000e-01,  2.958096927363568e+00,  2.021456160064705e+01
3954        ,  3.169700000000001e+00,  2.323413943690245e+00,  2.266517197482289e+01
2996        ,  0.000000000000000e+00,  6.336445916449012e-01,  2.918963601531166e+01
3411        ,  0.000000000000000e+00, -3.011888124819502e-01,  3.279917415830768e+01
4225        ,  6.553999999999998e-01,  1.468919888453693e+00,  2.596450731278131e+01
3024        ,  0.000000000000000e+00,  3.536648300615717e-01,  3.027068171205361e+01
3531        ,  4.588000000000001e-01,  4.736748196800312e-01,  2.980730435181370e+01
3165        ,  1.235000000000000e+00,  8.435562220984342e-01,  2.837913434363872e+01
3554        ,  3.720300000000000e+00,  1.820887650876206e+00,  2.460550467342266e+01
3077        ,  2.134800000000000e+00,  1.888623252360296e+00,  2.434396691052686e+01
3341        ,  1.408900000000000e+00,  2.042240783994526e+00,  2.375082556853069e+01
4773        ,  2.457200000000000e+00,  2.397857047872568e+00,  2.237773549379546e+01
4617        ,  2.861800000000000e+00,  1.341234449723703e+00,  2.645752078380886e+01
4590        ,  0.000000000000000e+00, -1.259416201640757e+00,  3.649904014037829e+01
5371        ,  4.331500000000000e+00,  1.434991930342285e+00,  2.609550847125134e+01
3369        ,  0.000000000000000e+00, -3.808301386843740e-01,  3.310668178845589e+01
3981        ,  1.363100000000000e+00,  1.830278278950356e+00,  2.456924598810964e+01
3812        ,  9.600000000000053e-03, -2.193304157965742e-01,  3.248310607189143e+01
5149        ,  1.437000000000000e+00,  2.166779969933299e+00,  2.326996027214824e+01
3924        ,  1.404800000000000e+00,  2.639056630289492e+00,  2.144642614074364e+01
4716        ,  3.336500000000000e+00,  2.223483414239972e+00,  2.305101939545229e+01
4842        ,  1.267800000000000e+00,  1.434642195494835e+00,  2.609685885225637e+01
3086        ,  1.589400000000000e+00,  6.636828279378588e-01,  2.907365368180804e+01
4788        ,  0.000000000000000e+00,  1.245090191711411e+00,  2.682874881758837e+01
3449        ,  5.802000000000000e-01,  1.121915952149087e+00,  2.730434384229762e+01
3573        ,  2.447999999999999e-01,  1.145714354264764e+00,  2.721245448554199e+01
5566        ,  0.000000000000000e+00,  1.439257780358913e+00,  2.607903735642024e+01
5151        ,  4.111500000000000e+00,  1.642043299827335e+00,  2.529605071501733e+01
4940        ,  4.171100000000000e+00,  3.538655399492361e+00,  1.797293443998130e+01
3172        ,  0.000000000000000e+00,  1.061551429663910e+00,  2.753742071506673e+01
3052        ,  4.224600000000000e+00,  2.309908243565463e+00,  2.271731959763254e+01
3195        ,  8.440000000000003e-02,  6.615389903600026e-01,  2.908193137436321e+01
3324        ,  2.361700000000000e+00,  7.110051718705447e-01,  2.889093470248301e+01
3070        ,  9.367000000000001e-01,  1.558873048259738e+00,  2.561718407853488e+01
3828        ,  3.228500000000000e+00,  1.478414233057847e+00,  2.592784816170674e+01
3096        ,  1.272100000000000e+00,  3.382375258174902e-01,  3.033024894923917e+01
4982        ,  1.016800000000000e+00,  1.938634564313844e+00,  2.415086540465351e+01
5205        ,  1.854000000000000e+00,  2.090095755500344e+00,  2.356605003075070e+01
3287        ,  5.146999999999995e-01,  1.722779203879917e+00,  2.498431674840833e+01
3211        ,  1.219999999999999e-02,  2.096449114064852e+00,  2.354151871856878e+01
4358        ,  3.600000000000003e-02,  1.980152849130052e+00,  2.399055680633609e+01
4214        ,  7.783000000000002e-01,  1.196045474862393e+00,  2.701811814842045e+01
3203        ,  2.789999999999981e-02,  1.024010066027942e+00,  2.768237379802880e+01
5195        ,  2.369000000000003e-01,  1.336583061302126e+00,  2.647548052278637e+01
3824        ,  2.338300000000000e+00,  3.206632006350844e+00,  1.925492874679647e+01
4487        ,  2.786700000000000e+00,  1.577475956619147e+00,  2.554535533664620e+01
3261        ,  0.000000000000000e+00,  1.342788255972597e+00,  2.645152129459779e+01
3400        ,  6.249000000000002e-01,  2.310741476161564e+00,  2.271410235611727e+01
3695        ,  1.607300000000000e+00,  1.053535571550981e+00,  2.756837119830763e+01
4294        ,  1.687000000000000e+00,  1.663382635363113e-01,  3.099397891568847e+01
5232        ,  2.093300000000000e+00,  2.531748794546975e+00,  2.186075849605431e+01
3146        ,  0.000000000000000e+00,  5.643229963533106e-01,  2.945729754862201e+01
5874        ,  4.438800000000000e+00,  3.355254427392316e+00,  1.868107430889834e+01
4776        ,  2.504600000000000e+00,  1.700201122018704e+00,  2.507149425759228e+01
3155        ,  0.000000000000000e+00,  8.038134490742935e-01,  2.853258741292978e+01
3109        ,  0.000000000000000e+00,  1.577918204420522e+00,  2.554364774864103e+01
5914        ,  1.976000000000000e-01,  1.298937304324183e+00,  2.662083668478698e+01
4389        ,  1.188300000000000e+00,  1.689046033377808e+00,  2.511456580142038e+01
5435        ,  2.611900000000000e+00,  1.549293419566840e+00,  2.565417252482928e+01
5370        ,  3.720300000000000e+00,  3.261570765781966e+00,  1.904280159470702e+01
5307        ,  0.000000000000000e+00,  1.386971838951203e+00,  2.628092156276165e+01
3611        ,  1.296200000000000e+00,  1.055963164671585e+00,  2.755899788117346e+01
3380        ,  3.602999999999998e-01,  7.259267255937014e-01,  2.883332024724560e+01
5146        ,  3.059299999999999e+00,  1.472092027760292e+00,  2.595225918624719e+01
4691        ,  1.944300000000000e+00,  2.663707396621890e+00,  2.135124567229004e+01
3183        ,  1.126200000000000e+00,  1.023433699680916e+00,  2.768459923873807e+01
4026        ,  2.560600000000000e+00,  1.902441137348382e+00,  2.429061389308028e+01
3401        ,  2.284600000000000e+00,  2.916895473542392e+00,  2.037364686488547e+01
5911        ,  1.002100000000000e+00,  1.889037134523178e+00,  2.434236884669320e+01
3142        ,  0.000000000000000e+00,  1.294751579385407e+00,  2.663699842414707e+01
3036        ,  0.000000000000000e+00,  1.545585933837208e+00,  2.566848770772352e+01
5085        ,  0.000000000000000e+00,  1.296979088561190e+00,  2.662839766245159e+01
5367        ,  0.000000000000000e+00,  1.093201415261634e+00,  2.741521516514100e+01
3698        ,  4.599200000000000e+00,  2.902839451438409e+00,  2.042791936702237e+01
5160        ,  4.105000000000000e+00,  1.599812011008054e+00,  2.545911233342779e+01
4938        ,  0.000000000000000e+00,  2.349008253969151e+00,  2.256634833545832e+01
4679        ,  0.000000000000000e+00,  1.074576047803610e+00,  2.748713062512593e+01
3120        ,  0.000000000000000e+00, -1.195586345217562e+00,  3.625258307069679e+01
4819        ,  0.000000000000000e+00,  1.059891819532277e+00,  2.754382872963509e+01
4032        ,  5.322200000000000e+00,  2.406386288845037e+00,  2.234480275895198e+01
5538        ,  0.000000000000000e+00,  6.835078028043324e-01,  2.899710634979298e+01
4580        ,  3.234400000000000e+00,  1.725590710313429e+00,  2.497346108186257e+01
4174        ,  0.000000000000000e+00,  1.849048136047905e+00,  2.449677263100334e+01
5341        ,  8.570000000000011e-02,  1.669758310184418e+00,  2.518903872060656e+01
4807        ,  1.928600000000000e+00,  2.168388421035830e+00,  2.326374979060137e+01
5248        ,  3.171000000000000e+00,  1.580768712105971e+00,  2.553264149215500e+01
3632        ,  9.118999999999999e-01,  9.440363250507934e-01,  2.799116493366940e+01
4841        ,  4.640900000000000e+00,  3.255474215598418e+00,  1.906634132952079e+01
3159        ,  9.429000000000001e-01,  1.386971838951203e+00,  2.628092156276165e+01
4052        ,  2.301500000000000e+00,  1.598876145039014e+00,  2.546272585846558e+01
3089        ,  0.000000000000000e+00,  6.682998958410087e-01,  2.905582645972585e+01
4287        ,  1.774800000000000e+00,  1.341803003954683e+00,  2.645532550690281e+01
4909        ,  0.000000000000000e+00,  1.193600575168431e+00,  2.702755828894409e+01
3358        ,  0.000000000000000e+00, -2.066066152677973e-01,  3.243397748584631e+01
3226        ,  0.000000000000000e+00,  1.066828991914871e+00,  2.751704322089206e+01
4648        ,  5.552000000000001e-01,  1.505919675526191e+00,  2.582164534172706e+01
3591        ,  1.393800000000000e+00,  1.788582066272901e+00,  2.473024159375803e+01
5883        ,  5.354999999999999e-01,  1.226972725669461e+00,  2.689870319068219e+01
5627        ,  1.765000000000000e+00,  1.534167057869453e+00,  2.571257777572259e+01
5133        ,  1.420100000000001e+00,  2.754837839256724e+00,  2.099937676471096e+01
5814        ,  0.000000000000000e+00, -9.073532743448774e-01,  3.513967005454332e+01
4795        ,  0.000000000000000e+00,  1.194984153356867e+00,  2.702221607692756e+01
3699        ,  1.530600000000000e+00,  1.647196843167476e+00,  2.527615207727535e+01
4080        ,  2.228600000000000e+00,  1.496904662919344e+00,  2.585645371690959e+01
3410        ,  2.838900000000000e+00,  1.842741898337795e+00,  2.452112200218857e+01
4330        ,  2.371100000000000e+00,  2.482626086721885e+00,  2.205042896225628e+01
3612        ,  2.530999999999999e-01,  8.338159589474797e-01,  2.841674302472669e+01
4373        ,  2.400600000000000e+00,  2.831763718956491e+00,  2.070235389867509e+01
5423        ,  0.000000000000000e+00,  2.122543389072238e+00,  2.344076463710658e+01
5532        ,  0.000000000000000e+00,  1.798918366297390e-01,  3.094164644785126e+01
3720        ,  2.619999999999978e-02,  1.061551429663910e+00,  2.753742071506673e+01
4443        ,  2.707600000000000e+00,  1.116529663038249e+00,  2.732514114790196e+01
3773        ,  1.095199999999999e+00,  1.643426140437424e+00,  2.529071135090629e+01
4123        ,  0.000000000000000e+00,  1.212104432413160e+00,  2.695611199891792e+01
5654        ,  5.839999999999979e-02,  1.676273348390726e+00,  2.516388313801299e+01
4310        ,  1.386300000000000e+00,  2.527328065691816e+00,  2.187782762233082e+01
4114        ,  2.924900000000000e+00,  2.160057393972608e+00,  2.329591719050629e+01
3822        ,  1.651400000000000e+00,  1.693437061529775e+00,  2.509761135420922e+01
4068        ,  6.594600000000000e+00,  4.008297241404190e+00,  1.615957375513180e+01
5280        ,  9.822000000000002e-01,  5.431932455096011e-01,  2.953888282497786e+01
4984        ,  0.000000000000000e+00,  4.900337320102184e-01,  2.974414002994301e+01
4730        ,  1.903900000000000e+00,  1.678746614773591e+00,  2.515433346926203e+01
4551        ,  2.476800000000000e+00,  1.573591933733336e+00,  2.556035215714140e+01
3590        ,  1.610000000000000e+00,  1.394560089903516e+00,  2.625162213771962e+01
4013        ,  1.083500000000000e+00,  1.835293398117728e+00,  2.454988182777221e+01
5172        ,  0.000000000000000e+00,  3.100806993816198e+00,  1.966353568953148e+01
4459        ,  2.800100000000000e+00,  1.541512859530567e+00,  2.568421448535489e+01
4193        ,  4.166600000000000e+00,  2.587028567415961e+00,  2.164731463768777e+01
4118        ,  3.832100000000000e+00,  1.967730555983226e+00,  2.403852122517159e+01
4562        ,  2.138600000000000e+00,  1.881946388574866e+00,  2.436974732701894e+01
4464        ,  2.394400000000000e+00,  1.881848315134675e+00,  2.437012600392717e+01
5169        ,  1.922300000000000e+00,  1.348723116584992e+00,  2.642860586853445e+01
5498        ,  5.621999999999998e-01,  1.454200595559737e+00,  2.602134080728859e+01
5403        ,  1.062500000000000e+00,  2.067165671420251e+00,  2.365458667561579e+01
5445        ,  2.950000000000000e+00,  1.892747882838371e+00,  2.432804106644528e+01
4334        ,  1.925900000000000e+00,  2.262005684053095e+00,  2.290227888015682e+01
3116        ,  0.000000000000000e+00,  1.682871553380004e+00,  2.513840643544870e+01
4765        ,  2.740200000000000e+00,  1.781050809295841e+00,  2.475932095613789e+01
4237        ,  0.000000000000000e+00,  4.368199266680320e-01,  2.994960686421386e+01
4824        ,  2.933400000000000e+00,  1.630409686479046e+00,  2.534096991766472e+01
4023        ,  0.000000000000000e+00,  2.785229999292874e+00,  2.088202787621999e+01
3204        ,  3.863100000000000e+00,  6.362713426044452e-01,  2.917949371857860e+01
4721        ,  2.367300000000000e+00,  1.547432008531156e+00,  2.566135972428475e+01
4408        ,  7.400000000000002e-01,  1.076995866751310e+00,  2.747778732529057e+01
5388        ,  1.719900000000000e+00,  8.062829111684252e-01,  2.852305243313327e+01
4246        ,  3.542900000000000e+00,  8.523953879089282e-01,  2.834500494046977e+01
3778        ,  4.467100000000000e+00,  2.890170573581426e+00,  2.047683588803228e+01
5526        ,  0.000000000000000e+00,  8.129267886602995e-02,  3.132235323394199e+01
3550        ,  2.619400000000000e+00,  1.449356438136502e+00,  2.604004485756392e+01
3607        ,  1.498500000000000e+00,  1.167282146212647e+00,  2.712917786389751e+01
4347        ,  3.522500000000000e+00,  2.845953097566408e+00,  2.064756648618874e+01
4251        ,  0.000000000000000e+00,  1.107181684716828e+00,  2.736123515584190e+01
5734        ,  1.483100000000000e+00,  1.667313321350028e+00,  2.519847920531536e+01
5512        ,  0.000000000000000e+00,  3.836210389890596e-01,  3.015501609905134e+01
4965        ,  2.943700000000000e+00,  1.802777515752882e+00,  2.467543074069184e+01
3991        ,  1.131000000000000e+00,  1.811362993274195e+00,  2.464228086772815e+01
4735        ,  0.000000000000000e+00,  2.442445468123125e-01,  3.069317055794003e+01
3043        ,  8.247000000000004e-01,  1.466561863990843e+00,  2.597361201443532e+01
3138        ,  0.000000000000000e+00,  1.130915147444393e+00,  2.726959654023152e+01
5805        ,  3.861999999999999e-01,  7.376381230877640e-01,  2.878810070783249e+01
4322        ,  1.728700000000000e+00,  1.751296369959304e+00,  2.487420750515782e+01
4743        ,  0.000000000000000e+00,  1.946294556993821e+00,  2.412128897356816e+01
4919        ,  2.092500000000000e+00,  1.374429657745053e+00,  2.632934888816542e+01
5835        ,  0.000000000000000e+00,  1.742131234553735e+00,  2.490959552797139e+01
3770        ,  7.553000000000001e-01,  1.169458218039143e+00,  2.712077570986134e+01
3533        ,  0.000000000000000e+00,  4.300658412903255e-01,  2.997568544536454e+01
4791        ,  3.607100000000000e+00,  2.770671754776600e+00,  2.093823953772521e+01
4836        ,  2.266100000000000e+00,  2.777974516551601e+00,  2.091004243109667e+01
4867        ,  1.924000000000000e+00,  1.390329258675163e+00,  2.626795803952619e+01
5619        ,  0.000000000000000e+00,  4.249569231184118e-01,  2.999541177834490e+01
4427        ,  2.442500000000000e+00,  1.651260852940504e+00,  2.526046029922753e+01
3268        ,  0.000000000000000e+00,  6.898890127146461e-01,  2.897246749920413e+01
4983        ,  0.000000000000000e+00,  2.453700245892391e+00,  2.216211616270437e+01
4802        ,  0.000000000000000e+00,  1.495839067210516e-01,  3.105867011063194e+01
4381        ,  2.498700000000000e+00,  1.476235962127726e+00,  2.593625880682633e+01
3760        ,  3.901500000000000e+00,  2.207354369860345e+00,  2.311329616117475e+01
4438        ,  1.214900000000000e+00,  1.377629147201967e+00,  2.631699515841864e+01
4663        ,  1.831000000000000e+00,  1.338072001677175e+00,  2.646973149087046e+01
4553        ,  3.322600000000000e+00,  9.234125955112493e-01,  2.807079638254060e+01
3896        ,  5.040999999999999e+00,  3.442113372105573e+00,  1.834569832359568e+01
4000        ,  4.338500000000000e+00,  2.608816587465847e+00,  2.156318768085969e+01
3378        ,  0.000000000000000e+00,  8.869125222242396e-01,  2.821172888042739e+01
4115        ,  3.576900000000000e+00,  1.397436919185212e+00,  2.624051424942922e+01
5903        ,  1.171900000000000e+00,  2.771146903404470e+00,  2.093640491447756e+01
5318        ,  2.948200000000000e+00,  1.548790690312266e+00,  2.565611364119501e+01
4744        ,  1.614900000000000e+00,  1.463522532403215e+00,  2.598534734957239e+01
5093        ,  0.000000000000000e+00,  1.227178086856900e+00,  2.689791025898347e+01
5396        ,  3.100000000000103e-03,  7.780953870190426e-01,  2.863188887727900e+01
4409        ,  2.585300000000000e+00,  2.090717222320793e+00,  2.356365045005203e+01
4820        ,  2.106900000000000e+00,  1.668605974220987e+00,  2.519348807018606e+01
4613        ,  0.000000000000000e+00,  1.726903921147799e+00,  2.496839056921772e+01
3168        ,  1.440000000000019e-02,  6.429869447216036e-01,  2.915356372732234e+01
5772        ,  4.114000000000000e-01,  1.921193772397985e+00,  2.421820703299760e+01
3864        ,  2.564400000000000e+00,  3.650305595077756e+00,  1.754183555342101e+01
4755        ,  2.301300000000000e+00,  1.499697180864846e+00,  2.584567136788912e+01
4769        ,  1.221900000000000e+00,  1.205492546345456e+00,  2.698164152626810e+01
4340        ,  0.000000000000000e+00,  1.634740415844553e-02,  3.157311710826389e+01
4430        ,  0.000000000000000e+00,  1.242880511938239e+00,  2.683728073716876e+01
4907        ,  3.617400000000000e+00,  1.778713817336351e+00,  2.476834444800330e+01
4930        ,  7.380000000000009e-02,  8.154531242643570e-01,  2.848764480456218e+01
5609        ,  1.124800000000000e+00,  1.107355972384919e+00,  2.736056220386665e+01
4285        ,  0.000000000000000e+00,  5.461249767906599e-01,  2.952756295147176e+01
4117        ,  1.906300000000000e+00,  2.482626086721885e+00,  2.205042896225628e+01
4096        ,  3.949999999999998e-02,  1.202993826020359e+00,  2.699128947667542e+01
3709        ,  2.167100000000000e+00,  1.136450363035864e+00,  2.724822420616759e+01
3424        ,  0.000000000000000e+00, -1.382266103045895e-02,  3.168960845377560e+01
3110        ,  0.000000000000000e+00,  7.301938464012556e-01,  2.881684422569177e+01
3692        ,  1.994200000000000e+00,  1.407524085565713e+00,  2.620156612065630e+01
3620        ,  9.683000000000000e-01,  6.586850200684407e-01,  2.909295100051359e+01
3277        ,  1.579500000000000e+00,  1.509226272030217e+00,  2.580887805490132e+01
4572        ,  2.515200000000000e+00,  1.721835271303731e+00,  2.498796141987933e+01
4979        ,  1.930300000000000e+00,  1.587397346084128e+00,  2.550704729850029e+01
3088        ,  1.459500000000000e+00,  1.034462610574056e+00,  2.764201488695009e+01
4316        ,  3.654999999999999e-01,  2.005204654348304e+00,  2.389382786395235e+01
5712        ,  1.165400000000000e+00,  2.270569011132103e+00,  2.286921453351903e+01
3447        ,  1.737800000000000e+00,  1.609831250705900e+00,  2.542042648021207e+01
3040        ,  0.000000000000000e+00,  6.480547703494903e-02,  3.138601290166230e+01
5462        ,  3.035800000000000e+00,  2.443415370725095e+00,  2.220182767605897e+01
4007        ,  2.537700000000000e+00,  1.925978218037436e+00,  2.419973353926872e+01
5054        ,  0.000000000000000e+00,  1.044649121730601e+00,  2.760268317244214e+01
4475        ,  4.044100000000000e+00,  9.884033665047562e-01,  2.781985683993526e+01
5237        ,  1.472900000000000e+00,  1.823375307010239e+00,  2.459589944358940e+01
4121        ,  1.252800000000000e+00,  4.485133476686097e-01,  2.990445673485673e+01
3301        ,  1.573000000000000e+00,  1.282767120498174e+00,  2.668327229635325e+01
4390        ,  2.926900000000000e+00,  2.139144540136351e+00,  2.337666499355615e+01
3712        ,  0.000000000000000e+00, -4.192245125919232e-01,  3.325492847763491e+01
4161        ,  5.473999999999997e-01,  1.066187883288644e+00,  2.751951864167822e+01
5590        ,  2.527500000000000e+00,  2.022443401276659e+00,  2.382726636293980e+01
4109        ,  3.027700000000000e+00,  1.654468097667137e+00,  2.524807662517010e+01
3645        ,  0.000000000000000e+00,  3.617366014437771e-01,  3.023951533892552e+01
4664        ,  1.383200000000000e+00,  9.017729099989612e-01,  2.815435059649383e+01
4248        ,  2.359300000000000e+00,  1.537968688113073e+00,  2.569789908611935e+01
5135        ,  1.470899999999999e+00,  2.109210674585907e+00,  2.349224433528128e+01
3943        ,  0.000000000000000e+00,  1.298704394286681e+00,  2.662173598690919e+01
3179        ,  0.000000000000000e+00,  1.716980483183076e+00,  2.500670651694188e+01
3654        ,  0.000000000000000e+00,  3.612410006535903e-01,  3.024142893117413e+01
5757        ,  5.346700000000000e+00,  2.718641679834968e+00,  2.113913580357931e+01
4462        ,  2.759500000000000e+00,  2.005377336364434e+00,  2.389316111165073e+01
3925        ,  4.481500000000000e+00,  3.397587767515733e+00,  1.851761865442414e+01
5768        ,  1.701800000000000e+00,  2.016391001170232e+00,  2.385063562739310e+01
3136        ,  1.730999999999998e-01,  1.407611558090268e+00,  2.620122837554316e+01
4283        ,  7.437000000000000e-01,  9.421314905275502e-01,  2.799851979800928e+01
5582        ,  0.000000000000000e+00,  7.596948453135668e-01,  2.870293624983169e+01
5767        ,  0.000000000000000e+00,  1.026125417819912e+00,  2.767420609355304e+01
4148        ,  2.529200000000000e+00,  2.025986882936320e+00,  2.381358442543833e+01
4917        ,  2.182400000000000e+00,  8.372281782855351e-01,  2.840356791160107e+01
3001        ,  0.000000000000000e+00,  1.492839711110545e+00,  2.587214913230503e+01
3455        ,  0.000000000000000e+00,  2.837343686401788e-01,  3.054069417282312e+01
4615        ,  0.000000000000000e+00,  6.354657060582123e-01,  2.918260440742453e+01
4794        ,  8.492000000000002e-01,  1.380447073049783e+00,  2.630611470550915e+01
5487        ,  1.462800000000001e+00,  2.044524632940227e+00,  2.374200727016228e+01
5317        ,  4.574800000000001e+00,  1.684620541918491e+00,  2.513165331685724e+01
5706        ,  1.129900000000000e+00,  2.360461768617034e+00,  2.252212452209180e+01
3250        ,  1.199900000000000e+00,  2.892526972147972e-01,  3.051938704217530e+01
4348        ,  2.519400000000000e+00,  2.921102744906398e+00,  2.035740193140398e+01
3412        ,  4.977500000000000e+00,  1.392955166547198e+00,  2.625781899808601e+01
3529        ,  3.656900000000000e+00,  1.251074693238837e+00,  2.680564172017968e+01
5715        ,  3.863600000000000e+00,  3.240874537023634e+00,  1.912271297441337e+01
4568        ,  0.000000000000000e+00,  2.093450142995191e+00,  2.355309821542661e+01
3790        ,  0.000000000000000e+00, -9.450455083665101e-01,  3.528520567168667e+01
4171        ,  4.364300000000000e+00,  2.390449042357993e+00,  2.240633896298081e+01
5491        ,  9.824000000000006e-01,  1.720980854397788e+00,  2.499126045733179e+01
4163        ,  0.000000000000000e+00,  7.625174711682660e-01,  2.869203764945973e+01
4873        ,  0.000000000000000e+00,  1.540295669374504e+00,  2.568891424712655e+01
4810        ,  2.130700000000000e+00,  1.963412905179434e+00,  2.405519235095252e+01
5091        ,  3.107900000000000e+00,  2.776481656617011e+00,  2.091580659704567e+01
5895        ,  2.015800000000000e+00,  1.605456165442339e+00,  2.543731936943487e+01
3797        ,  5.508700000000000e+00,  3.089306731763881e+00,  1.970794000194590e+01
3021        ,  0.000000000000000e+00,  8.587788402828332e-02,  3.130464903889125e+01
3568        ,  3.916600000000000e+00,  1.887651040452387e+00,  2.434772077292542e+01
4918        ,  1.971800000000000e+00,  1.248966378383090e+00,  2.681378225394288e+01
4975        ,  4.174100000000000e+00,  2.698343876972618e+00,  2.121750879851855e+01
5387        ,  1.237300000000000e+00,  2.166779969933299e+00,  2.326996027214824e+01
3673        ,  0.000000000000000e+00,  8.685658679805005e-01,  2.828256818505300e+01
3735        ,  4.644100000000000e+00,  3.706947536614400e+00,  1.732313214854982e+01
4377        ,  4.062600000000000e+00,  3.538655399492361e+00,  1.797293443998130e+01
5269        ,  0.000000000000000e+00,  9.323268098064927e-01,  2.803637720542147e+01
5823        ,  0.000000000000000e+00, -4.100214021487125e-01,  3.321939382725514e+01
3141        ,  3.993400000000000e+00,  1.755644773336592e+00,  2.485741763887559e+01
4521        ,  0.000000000000000e+00,  1.410720125825184e+00,  2.618922570880090e+01
4621        ,  2.578000000000000e+00,  1.133510871790972e+00,  2.725957404210905e+01
4655        ,  5.565700000000001e+00,  1.826687729639643e+00,  2.458310966118135e+01
4963        ,  4.657000000000000e+00,  3.171302617355926e+00,  1.939134104933396e+01
4066        ,  0.000000000000000e+00,  1.174114199722863e+00,  2.710279823557952e+01
5892        ,  1.967200000000000e+00,  1.649303773301323e+00,  2.526801689014022e+01
4502        ,  7.188000000000000e+00,  2.717846043680908e+00,  2.114220787934527e+01
3239        ,  9.895999999999999e-01,  1.716574157384394e+00,  2.500827540447023e+01
4667        ,  3.408000000000000e+00,  1.446359114959398e+00,  2.605161799165057e+01
5917        ,  0.000000000000000e+00,  1.041492052595659e+00,  2.761487311068391e+01
4200        ,  0.000000000000000e+00,  1.797797760484219e+00,  2.469465835547932e+01
3882        ,  2.254900000000001e+00,  1.539530623001109e+00,  2.569186821095983e+01
4075        ,  2.952200000000000e+00,  1.862394615824629e+00,  2.444523978288715e+01
4945        ,  2.349600000000000e+00,  1.574433969201586e+00,  2.555710092635847e+01
5365        ,  6.005000000000003e-01,  2.287600219505649e+00,  2.280345437136154e+01
4893        ,  2.208000000000006e-01,  7.101084441647707e-01,  2.889439710855834e+01
3754        ,  7.879000000000000e-01,  9.722305109191053e-01,  2.788230276758383e+01
3853        ,  0.000000000000000e+00,  6.652802330288380e-01,  2.906748585064128e+01
4695        ,  2.482000000000000e+00,  1.759482704295606e+00,  2.484259878652651e+01
4222        ,  2.760500000000000e+00,  2.043526568659107e+00,  2.374586095262159e+01
3787        ,  0.000000000000000e+00,  1.339685467261970e+00,  2.646350164762243e+01
3966        ,  1.750200000000000e+00,  1.301633922520239e+00,  2.661042461971443e+01
5106        ,  0.000000000000000e+00,  1.265495751409572e+00,  2.674995975663426e+01
5549        ,  2.207500000000000e+00,  3.609024243545981e+00,  1.770122931522988e+01
4738        ,  4.309900000000000e+00,  8.591005784554697e-01,  2.831911514991784e+01
4203        ,  1.323500000000000e+00,  1.207501341539218e+00,  2.697388525350192e+01
4125        ,  1.822700000000000e+00,  1.453895381278412e+00,  2.602251928741710e+01
4639        ,  4.481400000000000e+00,  2.961579081898040e+00,  2.020111645677810e+01
4253        ,  0.000000000000000e+00,  1.706862547359341e+00,  2.504577345135279e+01
3186        ,  0.000000000000000e+00,  4.042831298848066e-01,  3.007523653097749e+01
3999        ,  2.773600000000000e+00,  1.473390513703115e+00,  2.594724552871412e+01
5751        ,  5.041900000000000e+00,  3.216421217112723e+00,  1.921713107131884e+01
3968        ,  3.180000000000000e+00,  2.402510591652513e+00,  2.235976743264182e+01
3586        ,  2.156900000000000e+00,  1.152013372060133e+00,  2.718813299157801e+01
3998        ,  5.336600000000000e+00,  1.684620541918491e+00,  2.513165331685724e+01
4411        ,  0.000000000000000e+00,  2.619170883678857e-01,  3.062493410795127e+01
4245        ,  0.000000000000000e+00,  1.958801612278329e+00,  2.407299727484762e+01
4305        ,  7.780300000000000e+00,  2.867170244184724e+00,  2.056564376106332e+01
3061        ,  0.000000000000000e+00, -7.813724654447395e-02,  3.193793713837224e+01
4496        ,  1.123700000000000e+00,  1.838445961001856e+00,  2.453770928887039e+01
4323        ,  0.000000000000000e+00,  7.309737561423368e-01,  2.881383287206865e+01
4177        ,  2.914400000000000e+00,  1.521287782249704e+00,  2.576230667543715e+01
4838        ,  3.014200000000000e+00,  2.050091773280768e+00,  2.372051166964363e+01
5976        ,  0.000000000000000e+00, -1.946611567338842e-01,  3.238785420011070e+01
