# FEAT_ID     Score                   Feature Expression
251           0.90578824889929821     ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
252           0.905793209759923057    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:atomic_radius_rahm))
253           0.905795485506733056    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3^2))
254           0.905816880532324453    (cbrt(ave:period) * mp_bandgap)
255           0.905824039022553928    ((|mp_bandgap|) / cbrt(max:en_pauling))
256           0.905837034421942078    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius + ave:covalent_radius_cordero))
257           0.905861007714656052    ((|mp_bandgap|) / (max:mendeleev_number^3))
258           0.905876996733953388    ((min:vdw_radius_alvarez * mp_bandgap) / sqrt(min:atomic_radius_rahm))
259           0.905888377501100073    ((|mp_bandgap|) - (mp_bandgap / max:mendeleev_number))
260           0.905898900912524452    (cbrt(min:covalent_radius_cordero) * (mp_bandgap / min:vdw_radius_alvarez))
261           0.905917890859284536    (|mp_bandgap|)
262           0.905921076211211207    ((min:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double) * mp_bandgap)
263           0.905934447718211078    ((sum:first_ion_en * mp_bandgap) / (sum:first_ion_en - mp_bandgap))
264           0.905935007601811004    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
265           0.905937327865793174    ((mp_bandgap / ave:covalent_radius_pyykko) * ave:covalent_radius_cordero)
266           0.905946660287001326    ((|mp_bandgap|) + (mp_bandgap / max:mendeleev_number))
267           0.905950013822114375    ((min:vdw_radius_alvarez * mp_bandgap) / cbrt(min:covalent_radius_pyykko))
268           0.906004317853826069    ((min:vdw_radius_mm3 * mp_bandgap) / sqrt(min:vdw_radius_alvarez))
269           0.906040817317993907    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
270           0.906048524779037856    ((ave:first_ion_en / max:mendeleev_number) + mp_bandgap)
271           0.906053700246394755    ((min:vdw_radius_mm3 * mp_bandgap) * (min:vdw_radius_alvarez - min:covalent_radius_slater))
272           0.906057782074731088    ((mp_bandgap / max:en_allen) * (max:first_ion_en + max:en_allen))
273           0.90607094789425846     ((mp_bandgap / sum:first_ion_en) * (sum:first_ion_en + mp_bandgap))
274           0.90607810505128894     ((max:en_allen * mp_bandgap) * (min:atomic_radius_rahm / max:en_pauling))
275           0.906089097921585429    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius + ave:covalent_radius_pyykko))
276           0.90609437420757788     ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_alvarez + min:covalent_radius_slater))
277           0.906098086681775716    (mp_bandgap / (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
278           0.906115647962371207    ((min:atomic_radius_rahm * mp_bandgap) * (min:vdw_radius - min:covalent_radius_slater))
279           0.906174801523574325    ((min:covalent_radius_pyykko_double * mp_bandgap) / (min:covalent_radius_pyykko_triple * max:mendeleev_number))
280           0.906181123165755498    (cbrt(ave:covalent_radius_slater) * (max:mendeleev_number * mp_bandgap))
281           0.906205662441001314    ((|mp_bandgap|) + (max:first_ion_en / max:mendeleev_number))
282           0.906300374335451409    ((max:en_allen / max:mendeleev_number) + (|mp_bandgap|))
283           0.906307812230459087    ((min:covalent_radius_pyykko_triple * mp_bandgap) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
284           0.906321636420586052    ((mp_bandgap / min:covalent_radius_pyykko_double) * (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
285           0.906323809608445385    ((min:atomic_radius_rahm * mp_bandgap) / (min:vdw_radius_mm3 * max:mendeleev_number))
286           0.906339699891193451    ((max:first_ion_en * mp_bandgap) / (ave:first_ion_en + max:first_ion_en))
287           0.906341173800234379    ((min:covalent_radius_slater * mp_bandgap) / (min:vdw_radius_alvarez^3))
288           0.906361099223976785    ((ave:covalent_radius_pyykko + ave:covalent_radius_cordero) * (mp_bandgap / ave:covalent_radius_pyykko))
289           0.906378323974579847    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius + min:covalent_radius_pyykko))
290           0.906380657328989092    ((ave:covalent_radius_cordero * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
291           0.906389255309957731    (cbrt(ave:covalent_radius_cordero) * (|mp_bandgap|))
292           0.906393776592995137    ((min:vdw_radius * mp_bandgap) / sqrt(min:vdw_radius_alvarez))
293           0.906395433073666434    ((min:atomic_radius_rahm * mp_bandgap) / sqrt(min:covalent_radius_pyykko_double))
294           0.906401923848806357    ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
295           0.906408881271977052    ((min:vdw_radius_mm3 - min:covalent_radius_slater) * (min:vdw_radius * mp_bandgap))
296           0.906438610149665203    ((min:atomic_radius_rahm * mp_bandgap) * (min:vdw_radius - min:covalent_radius_cordero))
297           0.906492148499222883    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_slater))
298           0.90651597035253495     ((|mp_bandgap|) / ln(max:mendeleev_number))
299           0.906521004573746403    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
300           0.906522803226428198    ((min:covalent_radius_pyykko_triple * mp_bandgap) / (min:covalent_radius_pyykko_double * max:mendeleev_number))
301           0.906523402217628615    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:covalent_radius_slater))
302           0.906525631236534846    ((min:vdw_radius_alvarez * mp_bandgap) / sqrt(min:vdw_radius))
303           0.906533448101250361    ((min:vdw_radius * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
304           0.906534288289948087    ((min:vdw_radius * mp_bandgap) / (min:atomic_radius_rahm * max:mendeleev_number))
305           0.906563519270729867    ((min:vdw_radius_mm3 * mp_bandgap) * (max:mendeleev_number - ave:period))
306           0.906563639795988085    ((min:vdw_radius_mm3 * mp_bandgap) * (min:vdw_radius - min:covalent_radius_cordero))
307           0.906596150509657139    ((mp_bandgap / max:mendeleev_number) / (min:atomic_radius_rahm - min:covalent_radius_slater))
308           0.906614686491156063    ((mp_bandgap / min:vdw_radius_mm3) * (min:covalent_radius_pyykko_double + min:vdw_radius))
309           0.906632398969658082    ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_slater))
310           0.906639551350752471    (sqrt(min:covalent_radius_slater) * (mp_bandgap / min:vdw_radius))
311           0.906666898486023221    ((ave:covalent_radius_slater * mp_bandgap) / ave:covalent_radius_cordero)
312           0.906708951719913281    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_slater))
313           0.906738173110742784    (sqrt(max:en_allen) * (min:vdw_radius_mm3 * mp_bandgap))
314           0.906752279693152641    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
315           0.906761962763858453    (cbrt(ave:covalent_radius_pyykko) * (|mp_bandgap|))
316           0.906784107677738871    ((min:vdw_radius / min:atomic_radius_rahm) * (max:mendeleev_number * mp_bandgap))
317           0.906802225485074276    ((mp_bandgap / max:mendeleev_number) / cbrt(ave:first_ion_en))
318           0.906805696874697587    ((|mp_bandgap|) / cbrt(max:mendeleev_number))
319           0.906810094036195391    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
320           0.906811665653028065    ((max:en_pauling * mp_bandgap) / (max:en_allen + mp_bandgap))
321           0.906863495175232681    ((max:mendeleev_number * mp_bandgap) / (min:atomic_radius_rahm - min:covalent_radius_pyykko))
322           0.906866312357825444    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
323           0.906868540062221173    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
324           0.906869906719711905    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
325           0.906874047757489143    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
326           0.906885193513357502    (sqrt(min:period) * (mp_bandgap / min:vdw_radius_alvarez))
327           0.90691042645218567     ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_slater))
328           0.906915333775748733    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_cordero))
329           0.906925690916796201    ((mp_bandgap / max:mendeleev_number) * sqrt(min:vdw_radius_mm3))
330           0.906944142339899062    ((|mp_bandgap|) / (min:vdw_radius_mm3 - min:covalent_radius_cordero))
331           0.906976571737067028    ((mp_bandgap / min:vdw_radius) * sqrt(min:covalent_radius_pyykko))
332           0.906980062149559063    ((min:vdw_radius_mm3 * mp_bandgap) * cbrt(max:first_ion_en))
333           0.907004314994345973    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_alvarez + ave:covalent_radius_pyykko))
334           0.907012144590837344    ((|mp_bandgap|) / cbrt(ave:first_ion_en))
335           0.907024581238208838    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
336           0.907032917671472316    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_cordero))
337           0.907041979172683477    ((mp_bandgap / max:mendeleev_number) * (max:mendeleev_number + min:period))
338           0.907057934764396667    ((|mp_bandgap|) / (max:mendeleev_number + ave:period))
339           0.907072837651024755    ((min:vdw_radius_mm3 * mp_bandgap) * (max:mendeleev_number - min:period))
340           0.907074960094482741    ((max:mendeleev_number * mp_bandgap) / (max:mendeleev_number - min:period))
341           0.90707648367838678     ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_cordero + ave:covalent_radius_slater))
342           0.907085767241854746    (cbrt(ave:covalent_radius_cordero) * (max:mendeleev_number * mp_bandgap))
343           0.907091765242696635    ((mp_bandgap / max:mendeleev_number) * (max:mendeleev_number + ave:period))
344           0.907099059618267423    ((ave:first_ion_en * mp_bandgap) / (ave:first_ion_en + mp_bandgap))
345           0.907100108583756781    ((mp_bandgap / min:vdw_radius_alvarez) * (max:mendeleev_number * min:vdw_radius))
346           0.907101856949897978    ((ave:covalent_radius_cordero + ave:covalent_radius_slater) * (mp_bandgap / ave:covalent_radius_cordero))
347           0.907135566383996284    ((min:covalent_radius_slater / min:covalent_radius_pyykko) * (max:mendeleev_number * mp_bandgap))
348           0.907150756436360339    ((max:mendeleev_number * mp_bandgap) / (max:mendeleev_number - ave:period))
349           0.907162019157638722    ((min:vdw_radius_alvarez * mp_bandgap) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
350           0.907162537518071077    ((ave:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_cordero))
351           0.907178473738358915    ((|mp_bandgap|) / sqrt(max:mendeleev_number))
352           0.907178837899494162    ((|mp_bandgap|) / (max:mendeleev_number + min:period))
353           0.90719720560986139     (cbrt(ave:period) * (max:mendeleev_number * mp_bandgap))
354           0.907216072033032006    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
355           0.907216945831433974    ((min:vdw_radius_mm3 * mp_bandgap) / cbrt(min:vdw_radius_alvarez))
356           0.9072171388717859      ((mp_bandgap / min:covalent_radius_cordero) * (min:covalent_radius_pyykko + min:covalent_radius_slater))
357           0.9072336766891127      ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_slater))
358           0.907236811515713226    ((min:vdw_radius_mm3 * mp_bandgap) * sqrt(max:first_ion_en))
359           0.907253549638288304    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + min:covalent_radius_slater))
360           0.907281453532631565    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
361           0.907292871539412515    (cbrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * mp_bandgap))
362           0.907312436834138092    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
363           0.907313941096201781    ((ave:covalent_radius_slater / ave:covalent_radius_pyykko) * (|mp_bandgap|))
364           0.90736579240613402     ((mp_bandgap / min:vdw_radius) * (min:vdw_radius + min:covalent_radius_cordero))
365           0.907380032092727773    ((min:vdw_radius * mp_bandgap) / cbrt(min:covalent_radius_slater))
366           0.907387690306358463    ((ave:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_pyykko))
367           0.907387774260725477    ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_triple + min:vdw_radius_alvarez))
368           0.907424403103953892    ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
369           0.907430605042214178    ((ave:covalent_radius_cordero + ave:covalent_radius_slater) * (mp_bandgap / ave:covalent_radius_pyykko))
370           0.90743893439112977     ((max:en_allen * mp_bandgap) / (max:en_allen + mp_bandgap))
371           0.907485477707477894    (cbrt(max:en_allen) * (min:vdw_radius_mm3 * mp_bandgap))
372           0.907491839824779767    ((min:vdw_radius * mp_bandgap) / min:atomic_radius_rahm)
373           0.907493924977272437    ((mp_bandgap / min:vdw_radius_mm3) * min:vdw_radius)
374           0.907514486714781854    ((mp_bandgap / max:mendeleev_number) * cbrt(min:atomic_radius_rahm))
375           0.907520706255748877    (cbrt(min:atomic_radius_rahm) * (max:mendeleev_number * mp_bandgap))
376           0.90756966899165481     ((mp_bandgap / min:covalent_radius_pyykko) * min:covalent_radius_cordero)
377           0.907600431571684685    ((ave:covalent_radius_cordero * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_pyykko))
378           0.907610432917400178    (sqrt(min:atomic_radius_rahm) * mp_bandgap)
379           0.907648836065342746    (cbrt(min:period) * (mp_bandgap / min:atomic_radius_rahm))
380           0.907659813764824963    ((min:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * min:covalent_radius_cordero))
381           0.90767503560156948     ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_slater))
382           0.907688759116582089    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
383           0.907696244595375901    ((min:vdw_radius / min:vdw_radius_mm3) * (max:mendeleev_number * mp_bandgap))
384           0.907699067461937514    ((mp_bandgap / max:mendeleev_number) * ln(max:mendeleev_number))
385           0.907701115638706146    ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number + ave:period))
