# FEAT_ID     Score                   Feature Expression
224           0.914596495210301841    ((ave:atomic_number * min:fusion_enthalpy) * (ave:gs_volume_per / min:covalent_radius_pyykko_double))
225           0.914606558101775935    ((ave:covalent_radius_pyykko_triple^3) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple))
226           0.91460830545631655     ((ave:covalent_radius_pyykko_triple^2) * (max:mendeleev_number + ave:atomic_number))
227           0.914609773293275863    ((min:vdw_radius * min:vdw_radius_mm3) / (min:vdw_radius_mm3 - ave:covalent_radius_pyykko_triple))
228           0.914619502866555911    ((ave:covalent_radius_pyykko_triple^2) * (ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple))
229           0.91462335667714223     ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) * (max:en_ghosh * ave:covalent_radius_pyykko_triple))
230           0.91462354103640342     ((max:mendeleev_number + ave:atomic_number) * (ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double))
231           0.914630950346217553    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
232           0.914635317962043448    ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / cbrt(ave:heat_capacity_mass))
233           0.914640985510898674    ((min:covalent_radius_pyykko / min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
234           0.914649043493429126    ((ave:covalent_radius_pyykko_triple^2) * cbrt(max:en_ghosh))
235           0.914651652797393022    ((ave:covalent_radius_pyykko_triple^2) * (ave:covalent_radius_pyykko_triple / min:vdw_radius))
236           0.914691593704341055    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_slater))
237           0.914696252284292521    ((ave:covalent_radius_pyykko_triple * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
238           0.914717362452299065    ((ave:covalent_radius_pyykko_triple^3) * (max:mendeleev_number - min:period))
239           0.91472976624683644     ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius + min:covalent_radius_cordero))
240           0.914732886790438293    ((min:covalent_radius_slater * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
241           0.914761594277591183    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_pyykko))
242           0.914778132211261252    ((min:vdw_radius * ave:covalent_radius_pyykko_triple) / cbrt(min:covalent_radius_cordero))
243           0.914787143864466912    ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
244           0.914792338890205281    ((ave:covalent_radius_pyykko_triple^3) / (ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero))
245           0.914825792283272543    (sqrt(min:gs_volume_per) * (max:mendeleev_number * min:covalent_radius_pyykko_triple))
246           0.914847033679550559    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:vdw_radius_alvarez))
247           0.914903086889382933    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / cbrt(ave:heat_capacity_mass))
248           0.914954090835135125    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
249           0.914956337726543389    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:vdw_radius_mm3))
250           0.914957924475720774    (sqrt(min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
251           0.914963159778460211    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
252           0.914978925890696737    ((ave:covalent_radius_pyykko_triple^3) * (min:vdw_radius_alvarez / min:atomic_radius_rahm))
253           0.914994106001967511    (sqrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
254           0.915033201097719906    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) * ave:covalent_radius_pyykko_triple)
255           0.915080999912607829    (sqrt(min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
256           0.915087049567914979    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
257           0.915093696035857107    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) / sqrt(min:covalent_radius_cordero))
258           0.915108699240020029    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
259           0.91511084256468711     ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
260           0.915209596447069562    ((ave:covalent_radius_pyykko_triple^3) * ln(min:hhi_p))
261           0.915212939370955936    ((ave:covalent_radius_pyykko_triple^3) * (min:atomic_radius_rahm - min:covalent_radius_cordero))
262           0.915234818000640882    ((ave:covalent_radius_pyykko_triple^3) * (min:vdw_radius * max:en_allen))
263           0.915244287202252149    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 - min:covalent_radius_pyykko_double))
264           0.915248884511091654    ((min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
265           0.915256130304308746    ((ave:covalent_radius_pyykko_triple^2) / sqrt(ave:heat_capacity_mass))
266           0.915267572429660725    ((ave:covalent_radius_pyykko + min:vdw_radius_mm3) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
267           0.91527649224022023     ((max:en_allen * min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
268           0.915280948277147455    ((ave:gs_volume_per + min:gs_volume_per) * (max:mendeleev_number * min:covalent_radius_pyykko))
269           0.915285063220273476    ((ave:covalent_radius_pyykko_triple^3) * cbrt(ave:gs_volume_per))
270           0.915299605661472171    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
271           0.915324579484727563    ((min:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
272           0.915357149493924549    ((ave:atomic_number / min:vdw_radius_mm3) * (ave:gs_volume_per * min:fusion_enthalpy))
273           0.915362318671427699    ((min:covalent_radius_pyykko / min:vdw_radius) * (ave:gs_volume_per + min:gs_volume_per))
274           0.915369626444839435    ((ave:covalent_radius_pyykko_triple^3) * (max:en_ghosh / max:mendeleev_number))
275           0.915372602233099353    ((min:covalent_radius_pyykko * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
276           0.915391047739231301    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple))
277           0.915397404594331277    ((ave:covalent_radius_pyykko_triple^3) * (max:mendeleev_number / min:vdw_radius))
278           0.915437453933230172    ((min:covalent_radius_pyykko * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
279           0.915443528437296039    ((ave:gs_volume_per * min:fusion_enthalpy) * sqrt(ave:atomic_number))
280           0.915481381212134293    ((min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
281           0.915488772432864195    ((min:vdw_radius + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
282           0.915513628911606148    ((min:covalent_radius_pyykko_double * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
283           0.91553859654881653     ((ave:covalent_radius_pyykko_triple^2) * cbrt(ave:covalent_radius_pyykko))
284           0.915557011173520396    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple)^2)
285           0.915597675028494984    ((ave:covalent_radius_pyykko_triple^2) * sqrt(ave:covalent_radius_pyykko))
286           0.915633119847977683    ((min:covalent_radius_pyykko_triple * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
287           0.915696594849709888    ((ave:atomic_number * min:fusion_enthalpy) * (ave:gs_volume_per / min:covalent_radius_pyykko))
288           0.915696655259166215    ((min:vdw_radius + ave:covalent_radius_pyykko) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
289           0.915710643988886686    (cbrt(max:en_allen) * (ave:covalent_radius_pyykko_triple^3))
290           0.915712608062809186    ((ave:covalent_radius_pyykko_triple^2) * (min:vdw_radius * max:en_ghosh))
291           0.915729094764145324    ((ave:covalent_radius_pyykko_triple^3) * (min:covalent_radius_pyykko_triple / min:covalent_radius_cordero))
292           0.915762208342678519    (sqrt(min:gs_volume_per) * (ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple))
293           0.915778115234035628    ((ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple) + min:covalent_radius_pyykko_double)
294           0.915790199086139345    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero) * (ave:gs_volume_per + min:gs_volume_per))
295           0.915802456957087618    ((ave:covalent_radius_pyykko_triple^3) * (min:vdw_radius / min:vdw_radius_mm3))
296           0.915856552135146162    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / cbrt(ave:heat_capacity_mass))
297           0.91586150910016173     ((ave:gs_volume_per + min:gs_volume_per) * (max:mendeleev_number * min:covalent_radius_pyykko_double))
298           0.915889579596688153    ((ave:covalent_radius_pyykko_triple^3) * (max:mendeleev_number^2))
299           0.915893941609272622    (cbrt(min:gs_volume_per) / sqrt(ave:heat_capacity_mass))
300           0.91591238142238085     ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:covalent_radius_cordero))
301           0.915933683436324642    ((ave:atomic_number * min:fusion_enthalpy) * (ave:gs_volume_per * max:en_allen))
302           0.915965761611883256    (sqrt(min:gs_volume_per) * (ave:covalent_radius_slater * ave:covalent_radius_pyykko_triple))
303           0.915975886563488606    (sqrt(max:en_allen) * (ave:covalent_radius_pyykko_triple^3))
304           0.916071386691600709    ((max:mendeleev_number * min:gs_volume_per) + (ave:gs_volume_per * ave:atomic_number))
305           0.916071625968325698    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
306           0.916082662356182187    ((ave:covalent_radius_pyykko_triple^3) / cbrt(ave:heat_capacity_mass))
307           0.916087749220088621    ((ave:covalent_radius_pyykko_triple^2) * (max:mendeleev_number^3))
308           0.916106276712554402    ((ave:covalent_radius_pyykko_triple^3) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
309           0.916112171757143767    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
310           0.916130477527475562    ((ave:gs_volume_per + min:gs_volume_per) * min:covalent_radius_pyykko_triple)
311           0.916134195275908336    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:vdw_radius_mm3))
312           0.916177207890835343    ((ave:covalent_radius_pyykko_triple^2) * (min:vdw_radius / min:vdw_radius_mm3))
313           0.916214732581293267    ((min:covalent_radius_cordero * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
314           0.916220593858519172    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
315           0.916249545157230005    ((min:vdw_radius + ave:covalent_radius_pyykko_triple) + (|ave:covalent_radius_pyykko_triple - min:covalent_radius_cordero|))
316           0.916253313252682111    ((max:en_ghosh * min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
317           0.916318661850961114    ((ave:covalent_radius_pyykko_triple^2) / (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
318           0.916325956433028832    (cbrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
319           0.916336648621603467    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
320           0.916337297906181236    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 - ave:covalent_radius_pyykko_triple))
321           0.916351499161094263    ((ave:covalent_radius_pyykko_triple^3) * cbrt(max:en_ghosh))
322           0.916360713322823317    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:covalent_radius_pyykko_triple))
323           0.91636818321023128     ((max:en_ghosh * ave:covalent_radius_pyykko_triple) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
324           0.916374945314381351    ((min:covalent_radius_slater * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
325           0.916413960858544985    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
326           0.916422393782825195    ((ave:covalent_radius_pyykko_triple^3) * (min:atomic_radius_rahm * max:en_allen))
327           0.916428193057599816    ((ave:covalent_radius_pyykko_triple^3) * (max:en_ghosh * min:vdw_radius_mm3))
328           0.916440122201180762    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius + min:vdw_radius_mm3))
329           0.916457358092393815    ((ave:gs_volume_per * min:fusion_enthalpy) / (max:mendeleev_number - ave:atomic_number))
330           0.916495493174868781    ((min:vdw_radius_mm3 / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
331           0.916509599011060105    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
332           0.916535049709603089    ((min:covalent_radius_pyykko_double / min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
333           0.916611103617587686    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
334           0.916618218610250279    ((max:en_ghosh * min:fusion_enthalpy) * (ave:gs_volume_per * ave:atomic_number))
335           0.916636601370942827    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 * max:mendeleev_number))
336           0.916667723600329443    ((min:covalent_radius_pyykko_double / min:vdw_radius) * (ave:gs_volume_per + min:gs_volume_per))
337           0.91667838528509249     ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
338           0.916681223187930772    ((ave:covalent_radius_pyykko * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
339           0.916708028741523129    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_pyykko_triple))
340           0.916715504753423338    ((ave:covalent_radius_pyykko_triple^3) * (min:vdw_radius_alvarez / min:vdw_radius_mm3))
341           0.916719889065066851    ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
342           0.916728625437927769    ((min:period * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
343           0.91677125738193832     (ave:covalent_radius_pyykko_triple / cbrt(ave:heat_capacity_mass))
