# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero)) + a1 * ((min:covalent_radius_slater * mp_bandgap) / min:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453760810365819; Max AE: 4.38866365374816
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.944773936002637e+03,  1.036853053134048e+00, -4.588744295397870e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-2;                                            15|13|div|25|13|add|div; ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(min:atomic_{radius, rahm} + ave:covalent_{radius, cordero}\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ (min:atomic_radius_rahm + ave:covalent_radius_cordero)); ave:period,ave:covalent_radius_cordero,min:atomic_radius_rahm,ave:covalent_radius_cordero
# 1;  2; eV;                                               1|0|mult|4|div; ((min:covalent_radius_slater * mp_bandgap) / min:covalent_radius_cordero); $\left(\frac{ \left(min:covalent_{radius, slater} mp_{bandgap}\right) }{ min:covalent_{radius, cordero} } \right)$; ((min:covalent_radius_slater .* mp_bandgap) ./ min:covalent_radius_cordero); min:covalent_radius_slater,mp_bandgap,min:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3251        ,  0.000000000000000e+00,  7.021984512723579e-02,  8.900158027250307e-05,  0.000000000000000e+00
5409        ,  5.116999999999998e-01,  1.634084791367880e-01,  1.046773040279826e-04,  0.000000000000000e+00
3822        ,  1.651400000000000e+00,  1.124385755919154e+00,  9.988708324859827e-05,  9.542857142857141e-01
3675        ,  1.858500000000000e+00,  2.213069565081240e+00,  1.067212130644552e-04,  1.965090909090909e+00
4096        ,  3.949999999999998e-02,  1.520160654145404e+00,  1.273006948496261e-04,  1.178818181818182e+00
5417        ,  2.387700000000000e+00,  2.552905756065837e+00,  1.276561612017428e-04,  2.172818181818182e+00
4039        ,  6.776000000000000e-01,  9.423463955454833e-01,  1.206563706563707e-04,  6.596363636363637e-01
3789        ,  4.554000000000000e+00,  4.052247478105714e+00,  1.389926603085308e-04,  3.553870967741936e+00
3842        ,  2.475500000000000e+00,  2.595820719798210e+00,  1.209695314255937e-04,  2.252545454545455e+00
5072        ,  9.227000000000000e-01,  9.871252610236738e-01,  1.121327651939897e-04,  7.516935483870968e-01
4751        ,  0.000000000000000e+00,  1.739451705680641e-01,  1.064497333154050e-04,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.346924276160918e+00,  9.482394038987812e-05,  1.197943925233645e+00
3148        ,  4.490000000000016e-02,  2.782028480270799e-01,  1.239874359398248e-04,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.285572109574543e+00,  9.697314490373800e-05,  3.055363636363636e+00
3690        ,  2.423100000000000e+00,  2.282137567757149e+00,  1.069232825447741e-04,  2.030545454545454e+00
3950        ,  0.000000000000000e+00,  1.035676071711225e-01,  9.461117323648889e-05,  0.000000000000000e+00
3875        ,  2.401300000000000e+00,  2.578215551322049e+00,  1.284887869198415e-04,  2.192454545454545e+00
3249        ,  0.000000000000000e+00,  2.239571906109563e-01,  1.148625040248192e-04,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.826866030342440e+00,  9.558735673385355e-05,  3.585363636363637e+00
4814        ,  2.224100000000000e+00,  2.181607075002149e+00,  1.286335318382609e-04,  1.809112903225806e+00
5735        ,  0.000000000000000e+00,  2.233011692163775e-01,  1.147521514022231e-04,  0.000000000000000e+00
3678        ,  5.503999999999998e-01,  3.115239210611581e-01,  9.557361815251785e-05,  1.950467289719625e-01
3628        ,  1.788400000000000e+00,  1.617926886506640e+00,  9.726338654901401e-05,  1.445327731092437e+00
3928        ,  1.122600000000000e+00,  1.251333033564404e+00,  9.504564397327452e-05,  1.104479166666667e+00
4408        ,  7.400000000000002e-01,  1.888971730897827e-01,  1.089648840482472e-04,  0.000000000000000e+00
4743        ,  0.000000000000000e+00,  3.045573591968925e-01,  1.284206593817129e-04,  0.000000000000000e+00
3683        ,  2.536900000000000e+00,  2.408938030800800e+00,  1.277139208173691e-04,  2.033636363636364e+00
3502        ,  0.000000000000000e+00,  9.219123555470000e-02,  9.269749716757649e-05,  0.000000000000000e+00
3819        ,  0.000000000000000e+00,  1.128783884229050e-01,  9.617738607351449e-05,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  2.063836650057472e+00,  1.009618592433655e-04,  1.854183333333334e+00
5279        ,  2.576100000000000e+00,  2.579981018890049e+00,  1.018625532240745e-04,  2.346818181818182e+00
4229        ,  6.249999999999996e-01,  3.436481059039085e-01,  9.483347242242622e-05,  2.302727272727273e-01
3575        ,  2.196800000000000e+00,  1.580818365579668e+00,  1.148145270591079e-04,  1.308909090909091e+00
3196        ,  0.000000000000000e+00,  8.382051895667294e-04,  7.733054943355373e-05,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.446403869262661e+00,  1.191430635156636e-04,  1.154454545454545e+00
5768        ,  1.701800000000000e+00,  1.879801450147625e+00,  9.053418106248328e-05,  1.736476190476190e+00
3481        ,  8.867999999999998e-01,  2.895558630721031e-01,  1.258971830836593e-04,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  9.784424638681243e-01,  1.199736831920740e-04,  6.983636363636363e-01
4214        ,  7.783000000000002e-01,  9.887729601043865e-01,  9.752101577890037e-05,  8.370588235294119e-01
4940        ,  4.171100000000000e+00,  4.590371672865206e+00,  1.368345605004235e-04,  4.085241935483872e+00
5359        ,  1.056300000000000e+00,  1.257088086661096e+00,  9.052868753520562e-05,  1.135927536231884e+00
3390        ,  0.000000000000000e+00,  9.954502231231255e-02,  9.393451422436929e-05,  0.000000000000000e+00
3138        ,  0.000000000000000e+00,  2.368873213422047e-01,  1.170375456446428e-04,  0.000000000000000e+00
4686        ,  5.896000000000001e-01,  1.962395226823839e+00,  9.655413536279962e-05,  1.781619047619048e+00
4305        ,  7.780300000000000e+00,  6.481794356928557e+00,  1.306013466449965e-04,  5.945175438596491e+00
3982        ,  9.999999999976694e-05,  1.604051096031514e-01,  1.041720922964738e-04,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.768425474658373e+00,  1.088428792569659e-04,  3.453000000000000e+00
4511        ,  3.130800000000000e+00,  2.919874476379301e+00,  1.320035200938692e-04,  2.501818181818182e+00
4050        ,  5.382100000000000e+00,  4.603621055937076e+00,  1.157424373105773e-04,  4.218951612903226e+00
4808        ,  8.830000000000001e-01,  6.982019216038841e-01,  1.036761984968546e-04,  5.215249999999996e-01
5136        ,  1.867100000000000e+00,  1.479519376998395e+00,  9.481023367076051e-05,  1.325904761904762e+00
3472        ,  7.224000000000004e-01,  1.058633456059457e+00,  1.455701925266393e-04,  6.289473684210523e-01
3462        ,  9.331000000000000e-01,  7.891627128332940e-01,  1.056886716117692e-04,  5.977142857142859e-01
5715        ,  3.863600000000000e+00,  4.150435133064954e+00,  1.248039537892560e-04,  3.729919354838710e+00
4487        ,  2.786700000000000e+00,  2.713226778042621e+00,  1.036638967673450e-04,  2.465000000000000e+00
3434        ,  0.000000000000000e+00,  2.934613882296340e-02,  8.212601078167118e-05,  0.000000000000000e+00
3531        ,  4.588000000000001e-01,  3.958995136252806e-01,  8.645437315037521e-05,  3.287083333333333e-01
3569        ,  2.146999999999997e-01,  3.707189437569079e-01,  1.395500286852837e-04,  0.000000000000000e+00
3088        ,  1.459500000000000e+00,  1.100163764258326e+00,  9.535918626827718e-05,  9.568852459016389e-01
3655        ,  2.189700000000000e+00,  1.882329924502708e+00,  1.174742435210947e-04,  1.584454545454545e+00
3809        ,  4.851000000000000e+00,  4.469158138001053e+00,  8.344332680958233e-05,  4.274454166666668e+00
5892        ,  1.967200000000000e+00,  2.223981173673388e+00,  1.011059755694949e-04,  2.007809523809524e+00
5141        ,  1.826300000000000e+00,  1.462851957297251e+00,  1.152979940711209e-04,  1.192363636363637e+00
4791        ,  3.607100000000000e+00,  3.945507984808096e+00,  1.215719742559187e-04,  3.550806451612904e+00
4765        ,  2.740200000000000e+00,  2.909552890058116e+00,  9.915563468420031e-05,  2.680196078431373e+00
3860        ,  1.860999999999999e-01,  1.020879547644508e-01,  9.436227354364934e-05,  0.000000000000000e+00
3765        ,  2.134000000000000e+00,  2.141200371035452e+00,  1.056083303851008e-04,  1.902156862745098e+00
4331        ,  3.055899999999999e+00,  3.011405628643727e-01,  1.278459030714978e-04,  0.000000000000000e+00
3539        ,  2.172700000000000e+00,  2.417735020014104e+00,  9.541438467263324e-05,  2.227309352517985e+00
3696        ,  2.420000000000000e-02,  1.260842843223544e-01,  9.839881552425813e-05,  0.000000000000000e+00
5206        ,  2.109000000000000e+00,  2.423269875880475e+00,  9.541438467263324e-05,  2.232647482014388e+00
5491        ,  9.824000000000006e-01,  1.204452841608643e+00,  9.541438467263324e-05,  1.057151079136690e+00
5467        ,  0.000000000000000e+00,  1.178649395363881e+00,  9.467985298801009e-05,  1.036476190476190e+00
4372        ,  0.000000000000000e+00,  1.199077895329407e-01,  9.735983660665661e-05,  0.000000000000000e+00
5497        ,  0.000000000000000e+00,  1.369471910673407e+00,  1.328873302312447e-04,  1.001454545454545e+00
4944        ,  2.979200000000000e+00,  3.171871067510874e+00,  8.890346466679972e-05,  2.991971223021583e+00
5633        ,  4.619200000000000e+00,  4.356193652448968e+00,  1.140221459291958e-04,  3.990181818181818e+00
4156        ,  3.097000000000000e+00,  3.175754705723415e+00,  1.288683666015076e-04,  2.766578947368421e+00
3643        ,  1.559600000000000e+00,  1.218404729985399e+00,  9.758001561280250e-05,  1.058190476190477e+00
3735        ,  4.644100000000000e+00,  4.001692940862753e+00,  1.274645127208902e-04,  3.571209677419355e+00
4961        ,  2.021900000000000e+00,  1.651005520663665e+00,  9.421370809452776e-05,  1.494715909090909e+00
3952        ,  2.400100000000000e+00,  2.677513607835459e+00,  1.260066438660961e-04,  2.302454545454546e+00
3532        ,  2.109100000000000e+00,  2.005826667231552e+00,  7.955824069127994e-05,  1.920952380952380e+00
3155        ,  0.000000000000000e+00,  4.644019802641960e-02,  8.500148752603171e-05,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  3.954441160556875e+00,  1.139179221371002e-04,  3.603306451612904e+00
3202        ,  0.000000000000000e+00, -1.294575899558704e-01,  5.541284548919648e-05,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  8.654880457433267e-01,  1.070662303248192e-04,  6.634285714285707e-01
3006        ,  1.215300000000000e+00,  7.538589161090617e-01,  9.541460537386623e-05,  6.225714285714288e-01
5286        ,  3.213700000000000e+00,  3.111393965520214e+00,  1.142782512162471e-04,  2.788157894736842e+00
3273        ,  3.100000000000014e-02,  3.055032828626560e-01,  1.285797779076563e-04,  0.000000000000000e+00
5787        ,  2.082800000000000e+00,  1.539012084837019e+00,  1.012663924972855e-04,  1.346266666666667e+00
3424        ,  0.000000000000000e+00,  1.181340328612843e-01,  9.706146417218703e-05,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.406894163062001e+00,  9.784654255617930e-05,  2.202909090909091e+00
5826        ,  4.010000000000025e-02,  1.205372478424071e-01,  9.251817114705185e-05,  2.836666666666652e-02
5367        ,  0.000000000000000e+00,  1.912308060062458e-01,  1.093574360513319e-04,  0.000000000000000e+00
5269        ,  0.000000000000000e+00,  4.158360685926630e-02,  8.418453616346754e-05,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.778248059685170e+00,  1.270007148325949e-04,  2.393909090909091e+00
3784        ,  2.679300000000000e+00,  2.667800272606495e+00,  1.187438931712083e-04,  2.334727272727273e+00
3538        ,  1.800000000000246e-03,  6.605309543000758e-02,  8.830067057566942e-05,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.529072922775404e+00,  9.915818829726801e-05,  1.348768115942029e+00
3218        ,  0.000000000000000e+00, -1.203079130193330e-03,  7.698717484240272e-05,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.795821356831844e+00,  9.800432852450983e-05,  2.577107913669065e+00
3475        ,  0.000000000000000e+00,  1.040776477331900e-01,  9.469696969696970e-05,  0.000000000000000e+00
4841        ,  4.640900000000000e+00,  3.830510625578699e+00,  1.382357914170426e-04,  3.344354838709678e+00
3224        ,  0.000000000000000e+00,  1.634665528207174e-01,  1.046870728912825e-04,  0.000000000000000e+00
5396        ,  3.100000000000103e-03,  9.189544078009194e-02,  9.264774005691216e-05,  0.000000000000000e+00
4889        ,  0.000000000000000e+00,  1.877857252963631e-01,  1.087779218852811e-04,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  2.818219076640489e-01,  1.245962159667744e-04,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.256657804899709e-01,  9.832841691248771e-05,  0.000000000000000e+00
3527        ,  1.341400000000000e+00,  1.299431621230112e+00,  1.014170211567175e-04,  1.114338028169014e+00
3488        ,  3.973200000000000e+00,  3.233742383815966e+00,  1.253572682144111e-04,  2.842636363636364e+00
4400        ,  2.935200000000000e+00,  2.154310954872983e+00,  1.356601525993392e-04,  1.742500000000000e+00
4388        ,  0.000000000000000e+00,  2.391342740590287e-01,  1.174155167400979e-04,  0.000000000000000e+00
4001        ,  2.571800000000000e+00,  2.397905211702679e+00,  1.337642162480961e-04,  1.988306451612903e+00
5635        ,  2.510199999999999e+00,  2.379405306407967e+00,  1.128678876632554e-04,  2.090272727272727e+00
5763        ,  3.147600000000001e+00,  4.120922888267602e+00,  9.788100774286133e-05,  3.855818181818182e+00
3800        ,  1.905300000000000e+00,  2.090814951824247e+00,  1.000337891910156e-04,  1.885523809523809e+00
2989        ,  0.000000000000000e+00,  4.502673053672387e-02,  8.476372112735748e-05,  0.000000000000000e+00
4152        ,  0.000000000000000e+00,  5.116434483369835e-02,  8.579615976388897e-05,  0.000000000000000e+00
3751        ,  2.705800000000000e+00,  2.569656615064991e+00,  1.019273535952557e-04,  2.336489208633093e+00
3519        ,  1.893400000000000e+00,  1.350531125103118e+00,  9.581985866570847e-05,  1.195712500000000e+00
2992        ,  0.000000000000000e+00,  2.334997238152060e-01,  1.164677010107733e-04,  0.000000000000000e+00
5521        ,  0.000000000000000e+00, -3.253656786348278e-02,  7.171641281333243e-05,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.848458801400603e+00,  1.108592399444318e-04,  1.589714285714286e+00
3046        ,  0.000000000000000e+00,  5.815136388501613e-02,  8.697148100007646e-05,  0.000000000000000e+00
3398        ,  1.423800000000000e+00,  1.501734470307067e+00,  9.285625851182370e-05,  1.358533333333334e+00
4861        ,  0.000000000000000e+00,  1.172638531283863e-01,  9.691508691002941e-05,  0.000000000000000e+00
4013        ,  1.083500000000000e+00,  1.257545768634138e+00,  1.350528056470080e-04,  8.810909090909089e-01
4879        ,  4.412000000000000e+00,  4.536689442211006e+00,  1.368345605004235e-04,  4.033467741935484e+00
5571        ,  2.085500000000000e+00,  1.865410214578209e+00,  1.097213078779899e-04,  1.612587500000000e+00
5730        ,  0.000000000000000e+00,  1.343258656643154e-01,  9.978517292500779e-05,  0.000000000000000e+00
5734        ,  1.483100000000000e+00,  1.632747469984834e+00,  1.022304742228293e-04,  1.431142857142857e+00
3608        ,  1.196200000000000e+00,  8.319575790747609e-01,  9.567902875154814e-05,  6.963781512605043e-01
3510        ,  2.562800000000000e+00,  1.628707440082867e+00,  1.569201799351397e-04,  1.113684210526316e+00
3712        ,  0.000000000000000e+00, -6.265302126163465e-02,  6.665037435293596e-05,  0.000000000000000e+00
3516        ,  1.097000000000001e-01,  1.719491914833097e-01,  9.137426900584795e-05,  8.450980392156868e-02
4247        ,  1.700000000000035e-03,  8.597390867618424e-01,  9.452813609421251e-05,  7.297708333333331e-01
4235        ,  2.754999999999999e-01,  2.595686088849019e-01,  8.224919925659377e-05,  2.213333333333335e-01
4652        ,  3.696700000000000e+00,  3.417091467416628e+00,  1.037165082108902e-04,  3.143545454545454e+00
5806        ,  3.925800000000000e+00,  3.116893601664392e+00,  1.290889132821076e-04,  2.708545454545454e+00
5512        ,  0.000000000000000e+00,  4.031186588103724e-02,  8.397061028639976e-05,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  1.245821181594904e-01,  9.814612868047982e-05,  0.000000000000000e+00
4253        ,  0.000000000000000e+00,  2.717601224520683e-01,  1.229036730172360e-04,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  7.327201403188094e-01,  9.276798461995164e-05,  6.173583333333339e-01
3096        ,  1.272100000000000e+00,  1.515657230039509e+00,  9.558271318358706e-05,  1.356329166666666e+00
4616        ,  3.628800000000000e+00,  3.401150086039424e+00,  1.500150015001500e-04,  2.862719298245614e+00
4701        ,  2.185200000000000e+00,  2.075043758178462e+00,  1.251956181533646e-04,  1.726048387096774e+00
4948        ,  0.000000000000000e+00,  6.056647840253386e-02,  8.737773942865881e-05,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.638252376385020e+00,  1.243025644796655e-04,  4.203272727272728e+00
3985        ,  2.974100000000000e+00,  2.501465895285730e+00,  1.173426909472908e-04,  2.182338709677420e+00
5530        ,  0.000000000000000e+00,  9.278059132030832e-02,  8.804592475435186e-05,  2.723809523809520e-02
5282        ,  3.805300000000000e+00,  3.739285911476191e+00,  1.195344107656693e-04,  3.363596491228070e+00
3983        ,  0.000000000000000e+00, -9.154236509995386e-03,  7.564967110123464e-05,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.097318939030531e+00,  6.600448830520477e-05,  1.122446043165468e+00
4723        ,  8.354000000000004e-01,  1.075935238662102e+00,  1.106235480659316e-04,  8.459999999999999e-01
5654        ,  5.839999999999979e-02,  2.280251655284002e-01,  1.155467983245246e-04,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.443504908966733e+00,  1.286846558019414e-04,  3.990322580645162e+00
3446        ,  1.277400000000000e+00,  1.237307706192263e+00,  1.029993408042189e-04,  1.045350000000000e+00
5584        ,  3.728300000000000e+00,  3.795252220865884e+00,  1.181688092895588e-04,  3.425403225806452e+00
3588        ,  0.000000000000000e+00,  5.324737617841793e-02,  8.614655682980671e-05,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.041567575478953e+00,  8.789929771492134e-05,  9.431428571428566e-01
2993        ,  0.000000000000000e+00,  7.748328388206541e-03,  7.849293563579278e-05,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.081213315633289e+00,  9.255402841408671e-05,  9.546916666666667e-01
3987        ,  6.479999999999997e-02,  6.288174755515516e-02,  8.776720237166486e-05,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.409024029680338e+00,  1.083396321491560e-04,  1.180344537815126e+00
5846        ,  0.000000000000000e+00,  2.179213887772616e-01,  1.138471917692697e-04,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.339155680617336e+00,  1.405199237177557e-04,  9.284545454545455e-01
4032        ,  5.322200000000000e+00,  4.950038084989966e+00,  1.410912024267687e-04,  4.407719298245614e+00
4930        ,  7.380000000000009e-02,  6.945537646504649e-01,  9.209768382697692e-05,  5.843916666666665e-01
4370        ,  8.121000000000000e-01,  1.060096568958595e+00,  1.040468964997267e-04,  8.684313725490196e-01
4048        ,  5.700300000000000e+00,  4.735759240981388e+00,  1.319218241042345e-04,  4.253629032258064e+00
4161        ,  5.473999999999997e-01,  7.208277386563144e-01,  1.018686531054022e-04,  5.537101449275365e-01
5577        ,  2.700600000000000e+00,  2.402101476535630e+00,  7.401011471567781e-05,  2.334952380952381e+00
3418        ,  0.000000000000000e+00,  1.075546117141013e-01,  9.528184710666464e-05,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.432670848362520e+00,  1.035473599737680e-04,  5.088454545454545e+00
3064        ,  0.000000000000000e+00,  1.563846997406995e-01,  9.371199248154395e-05,  5.609523809523805e-02
3168        ,  1.440000000000019e-02,  1.254789153273182e-01,  9.829698339379308e-05,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.406514445572838e+00,  9.633334989590927e-05,  1.246761904761905e+00
3081        ,  9.398000000000002e-01,  1.386648269739279e+00,  1.056158282921334e-04,  1.174380952380952e+00
4251        ,  0.000000000000000e+00,  2.109606256514042e-01,  1.126762871729315e-04,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  1.119203877881907e-02,  7.907221929362152e-05,  0.000000000000000e+00
3191        ,  0.000000000000000e+00, -1.045456087708202e-01,  5.960341378552457e-05,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.474311024659555e+00,  1.368345605004235e-04,  3.973306451612903e+00
4348        ,  2.519400000000000e+00,  2.296050257843850e+00,  1.574144452490071e-04,  1.754473684210526e+00
4724        ,  7.427999999999999e-01,  8.441837134907829e-01,  1.339559805763828e-04,  4.887096774193551e-01
5357        ,  3.189999999999982e-02,  4.397450218654645e-02,  8.458672056156558e-05,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.085374398002196e+00,  1.053052800067395e-04,  8.855958333333335e-01
5336        ,  4.309000000000003e-01,  6.861418865264981e-01,  1.176742039686202e-04,  4.296363636363635e-01
5048        ,  3.346100000000000e+00,  2.828558465306302e+00,  7.990482447573558e-05,  2.712454545454545e+00
5052        ,  0.000000000000000e+00,  8.164643406677914e-02,  9.092370364717706e-05,  0.000000000000000e+00
4236        ,  1.189800000000000e+00,  1.471581488481602e+00,  1.002673450595027e-04,  1.286960784313726e+00
3857        ,  2.970300000000000e+00,  3.082378677442173e+00,  1.024077192663056e-04,  2.828233333333334e+00
4016        ,  1.261500000000000e+00,  1.998921256235391e+00,  8.160119681755331e-05,  1.902579166666667e+00
3748        ,  5.403900000000000e+00,  4.704496863129367e+00,  1.030309842268929e-04,  4.389122807017544e+00
4264        ,  0.000000000000000e+00,  9.655619140785732e-02,  9.343174810800710e-05,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  2.958629936720348e-01,  1.269581369008827e-04,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.096735040111271e+00,  1.320230295810999e-04,  2.672280701754386e+00
5291        ,  4.676600000000000e+00,  4.573126597047227e+00,  1.179972852912142e-04,  4.176612903225807e+00
3310        ,  0.000000000000000e+00,  6.548044435674621e-01,  9.986750910458790e-05,  5.015070422535208e-01
3584        ,  3.670800000000000e+00,  3.692934964458844e+00,  1.185395922238028e-04,  3.324596774193549e+00
3827        ,  1.014500000000000e+00,  1.083093714690718e+00,  9.843633319001607e-05,  9.227791666666669e-01
4259        ,  0.000000000000000e+00,  1.039507481170156e-01,  9.467562328118660e-05,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.746796599516189e-01,  9.955566733735746e-05,  5.224637681159426e-01
3288        ,  0.000000000000000e+00,  2.790389522156632e-03,  7.765893607257580e-05,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.620477563777382e+00,  1.170144519731390e-04,  1.334545454545454e+00
5495        ,  3.851200000000000e+00,  3.939677798752365e+00,  1.408507384603002e-04,  3.434649122807018e+00
4457        ,  5.621100000000000e+00,  4.861519482264746e+00,  1.319218241042345e-04,  4.374919354838711e+00
3326        ,  1.114300000000000e+00,  7.353587421146712e-01,  9.358163660913624e-05,  6.152380952380951e-01
4850        ,  2.079800000000000e+00,  2.415345685460974e+00,  9.594350846221745e-05,  2.221971223021583e+00
3073        ,  0.000000000000000e+00,  8.592263548412854e-03,  7.863489816780687e-05,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  1.884713296182513e+00,  9.591482763306185e-05,  1.710363636363636e+00
4630        ,  2.287500000000000e+00,  1.751467026430775e+00,  1.209097632796314e-04,  1.438545454545455e+00
4413        ,  6.556000000000002e-01,  6.459888736430991e-01,  9.310470954655790e-05,  5.317791666666666e-01
4892        ,  0.000000000000000e+00,  1.621950906847577e-01,  1.044731939196601e-04,  0.000000000000000e+00
4401        ,  0.000000000000000e+00,  3.598500971864699e-02,  8.324276828450528e-05,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.128506795581183e+00,  1.400298730395818e-04,  2.657016129032258e+00
4695        ,  2.482000000000000e+00,  2.426631451908354e+00,  1.201607149562540e-04,  2.094007042253521e+00
3120        ,  0.000000000000000e+00,  9.947079184618008e-03,  7.886279844640286e-05,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.268530422315655e+00,  9.393579998008562e-05,  1.127428571428571e+00
3167        ,  0.000000000000000e+00,  3.604464664876262e-01,  1.378220441765592e-04,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  3.398239148393786e-01,  1.080385852090032e-04,  1.508732394366196e-01
4441        ,  4.190000000000000e+00,  4.220773152981249e+00,  1.231919021856297e-04,  3.806999999999999e+00
3768        ,  4.322000000000000e+00,  4.114519551109770e+00,  1.243613158137849e-04,  3.697818181818183e+00
3266        ,  1.678000000000000e+00,  6.827511718324448e-01,  1.204335608189482e-04,  4.105454545454547e-01
3405        ,  2.360100000000000e+00,  2.327107838953246e+00,  1.372263390123926e-04,  1.900175438596491e+00
3501        ,  1.934100000000000e+00,  1.960139635467945e+00,  1.128678876632554e-04,  1.685909090909091e+00
3720        ,  2.619999999999978e-02,  1.741874982160367e-02,  8.011964533703664e-05,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.443907775056969e+00,  1.004255468171024e-04,  1.259363636363636e+00
3543        ,  2.136700000000000e+00,  1.960211041269381e+00,  9.958572339069471e-05,  1.762130952380953e+00
3150        ,  0.000000000000000e+00,  5.682923005705857e-02,  8.674907829104316e-05,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.418981604302208e+00,  1.165914867487298e-04,  1.142636363636363e+00
5780        ,  9.264000000000001e-01,  9.633431148238808e-01,  9.483993341849573e-05,  8.279047619047617e-01
3159        ,  9.429000000000001e-01,  7.678220494565087e-01,  9.148450192217988e-05,  6.585714285714290e-01
3698        ,  4.599200000000000e+00,  4.548452180435936e+00,  1.475420830259540e-04,  3.983421052631579e+00
4744        ,  1.614900000000000e+00,  1.664253075857265e+00,  9.733648443978958e-05,  1.489588235294118e+00
5516        ,  0.000000000000000e+00,  7.458578475000979e-02,  8.973599669771532e-05,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.635163263417708e+00,  9.386890060743610e-05,  2.445870503597122e+00
5554        ,  1.662000000000000e+00,  1.206486658773555e+00,  1.097775175644028e-04,  9.767619047619046e-01
5335        ,  4.263500000000000e+00,  4.580170376697272e+00,  1.368345605004235e-04,  4.075403225806451e+00
5262        ,  2.010999999999994e-01,  3.552350188339800e-01,  1.242441077231912e-04,  7.282258064516128e-02
3389        ,  6.611000000000002e-01,  7.772584708035386e-01,  1.072501072501072e-04,  5.772807017543859e-01
5294        ,  0.000000000000000e+00,  1.079423073025698e-01,  9.534706331045004e-05,  0.000000000000000e+00
3498        ,  3.940200000000000e+00,  3.563727391178878e+00,  9.395984365082018e-05,  3.340909090909091e+00
3186        ,  0.000000000000000e+00,  7.085628758849949e-02,  8.910863942531783e-05,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  1.492520244727585e-01,  1.022959763582633e-04,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.114491427865577e+00,  1.225490196078431e-04,  3.708181818181818e+00
4952        ,  4.310000000000036e-02,  2.069893477417730e-01,  9.201748332183115e-05,  1.146166666666667e-01
4923        ,  2.503000000000000e+00,  3.510739673730928e+00,  1.042077840056841e-04,  3.231048387096775e+00
3108        ,  0.000000000000000e+00,  1.341944255296868e-01,  9.976306272602569e-05,  0.000000000000000e+00
