# c0 + a0 * ((ave:density / ave:melting_point) * (mp_bandgap^3)) + a1 * ((ave:period^2) / (ave:covalent_radius_cordero^3)) + a2 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.441769457478469; Max AE: 3.63838143513874
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.764742202891383e-01,  4.035784133589265e+04,  8.587067238540840e-03, -2.513787372379910e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV^3 * g;                          10|12|div|0|cb|mult; ((ave:density / ave:melting_point) * (mp_bandgap^3)); $\left(\left(\frac{ ave:density }{ ave:melting_{point} } \right) \left(mp_{bandgap}^3\right)\right)$; ((ave:density ./ ave:melting_point) .* (mp_bandgap).^3); ave:density,ave:melting_point,mp_bandgap
# 1;  2; pm^-3;                                            15|sq|13|cb|div; ((ave:period^2) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period^2\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period).^2 ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_cordero
# 2;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3545        ,  5.858400000000000e+00,  5.315448107280279e+00,  8.171828827949031e-01,  7.954405018997565e-06,  6.752721530218017e+02
3064        ,  0.000000000000000e+00,  1.475318947824328e-01,  1.898647288281492e-06,  8.320272706543452e-06,  7.351016230665423e+00
3168        ,  1.440000000000019e-02,  1.233145599262736e-01,  0.000000000000000e+00,  9.284274994932083e-06,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.490904394693690e+00,  1.482024488525559e-02,  8.655917851781308e-06,  1.633822639654348e+02
3081        ,  9.398000000000002e-01,  1.466342847602689e+00,  2.550258999895931e-02,  1.024457273207135e-05,  1.538970817323182e+02
4251        ,  0.000000000000000e+00,  1.140450719339516e-01,  0.000000000000000e+00,  9.054592542018576e-06,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  5.336924585869083e-03,  0.000000000000000e+00,  6.360985952822691e-06,  0.000000000000000e+00
3191        ,  0.000000000000000e+00, -1.089315372606285e-01,  0.000000000000000e+00,  3.529604043779113e-06,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.532887803118628e+00,  6.670894534894323e-01,  1.441348113481226e-05,  5.419589999999999e+02
4348        ,  2.519400000000000e+00,  2.403684782002702e+00,  1.549823132257395e-01,  1.873316977619443e-05,  2.333596220370573e+02
4724        ,  7.427999999999999e-01,  8.292219126161622e-01,  1.703250199134450e-03,  1.262056977587777e-05,  6.666000000000004e+01
5357        ,  3.189999999999982e-02,  2.451305192222459e-02,  0.000000000000000e+00,  6.836138406512056e-06,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.119375732805293e+00,  1.167817657192403e-02,  1.062637372446323e-05,  1.106078390097460e+02
5336        ,  4.309000000000003e-01,  6.584572627514259e-01,  5.619797601165692e-04,  1.042223891810669e-05,  5.701563602417299e+01
5048        ,  3.346100000000000e+00,  3.006129260667163e+00,  3.814902249925654e-02,  4.765016939855824e-06,  3.599609674255712e+02
5052        ,  0.000000000000000e+00,  6.289046000859110e-02,  0.000000000000000e+00,  7.787066573530622e-06,  0.000000000000000e+00
4236        ,  1.189800000000000e+00,  1.463036033246313e+00,  1.676365588626300e-02,  8.870667627485158e-06,  1.592806853470137e+02
3857        ,  2.970300000000000e+00,  2.853508606138076e+00,  3.659074026677284e-01,  9.885846543346630e-06,  3.439408077266018e+02
4016        ,  1.261500000000000e+00,  2.027263502881878e+00,  4.168848154262239e-02,  6.489982599184849e-06,  2.381397138685186e+02
3748        ,  5.403900000000000e+00,  4.624971990417883e+00,  6.227486363712919e-01,  7.051439845740137e-06,  5.837899129166641e+02
4264        ,  0.000000000000000e+00,  1.243059869903215e-01,  0.000000000000000e+00,  9.308840904089523e-06,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  2.518091325585011e-01,  0.000000000000000e+00,  1.246815620311627e-05,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.177967209313479e+00,  1.993166436087569e-01,  1.268722671502788e-05,  3.554356045066203e+02
5291        ,  4.676600000000000e+00,  4.937493262512572e+00,  1.530375399257043e-01,  9.922027587890628e-06,  5.696900000000001e+02
3310        ,  0.000000000000000e+00,  6.260575810196769e-01,  1.394120717240282e-03,  7.425497236046580e-06,  6.739231796078387e+01
3584        ,  3.670800000000000e+00,  3.889701283355912e+00,  2.236832070265661e-01,  9.871083647562829e-06,  4.534750000000001e+02
3827        ,  1.014500000000000e+00,  1.069783461318551e+00,  5.654886752565653e-03,  8.953794121106996e-06,  1.122189630522991e+02
4259        ,  0.000000000000000e+00,  9.293447216850162e-02,  0.000000000000000e+00,  8.531507087825191e-06,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.852768547476196e-01,  1.664097891801030e-03,  1.029214935944342e-05,  6.083711306125696e+01
3288        ,  0.000000000000000e+00, -2.074870135140412e-02,  0.000000000000000e+00,  5.714627647378001e-06,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.658768120008152e+00,  1.680419782575070e-02,  9.929116688738397e-06,  1.771031605659881e+02
5495        ,  3.851200000000000e+00,  3.828932603114838e+00,  6.146348604470154e-01,  1.420309615901902e-05,  4.568369581951392e+02
4457        ,  5.621100000000000e+00,  5.070732160312903e+00,  4.590457711580599e-01,  1.259744312340832e-05,  5.967390000000001e+02
3326        ,  1.114300000000000e+00,  7.743031704304923e-01,  2.582728864059888e-03,  8.303341220024753e-06,  8.062404898149180e+01
4850        ,  2.079800000000000e+00,  2.225430146199695e+00,  1.021513743089758e-01,  8.731220890109552e-06,  2.554467510779477e+02
3073        ,  0.000000000000000e+00,  9.338040563699215e-03,  0.000000000000000e+00,  6.460126933742096e-06,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  1.941456957748722e+00,  2.585490023082516e-02,  6.473615655504384e-06,  2.269767617771457e+02
4630        ,  2.287500000000000e+00,  1.800044285362391e+00,  2.840547366398693e-02,  1.068757458435254e-05,  1.909046602722204e+02
4413        ,  6.556000000000002e-01,  6.502095555229275e-01,  1.122888134415909e-03,  8.226839714788899e-06,  6.641736810573317e+01
4892        ,  0.000000000000000e+00,  1.523422992994604e-01,  0.000000000000000e+00,  1.000353396449869e-05,  0.000000000000000e+00
4401        ,  0.000000000000000e+00,  3.290739053727613e-03,  0.000000000000000e+00,  6.310284887938884e-06,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.491879145102040e+00,  2.164871395934780e-02,  1.600193445607647e-05,  3.624170000000000e+02
4695        ,  2.482000000000000e+00,  2.613746257896985e+00,  2.913851532884598e-02,  1.160879275357390e-05,  2.813918380279318e+02
3120        ,  0.000000000000000e+00, -2.730219233204801e-03,  0.000000000000000e+00,  6.161095583267684e-06,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.345039920462565e+00,  1.273344358049572e-02,  8.334022999248836e-06,  1.477441937837306e+02
3167        ,  0.000000000000000e+00,  3.316862580217180e-01,  0.000000000000000e+00,  1.444737815402318e-05,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  3.030766376367964e-01,  8.353733323247105e-06,  9.424794643365605e-06,  2.027428623573782e+01
4441        ,  4.190000000000000e+00,  3.934441119839859e+00,  9.244197980567653e-01,  1.171655886618860e-05,  5.052145132848693e+02
3768        ,  4.322000000000000e+00,  4.150222409684311e+00,  4.279305133745578e-01,  1.182405953843504e-05,  4.907253514429245e+02
3266        ,  1.678000000000000e+00,  6.530802762548835e-01,  1.020395182153322e-03,  1.083574930410410e-05,  5.448214394523177e+01
3405        ,  2.360100000000000e+00,  2.315556402401756e+00,  1.698027119474991e-01,  1.267446513757119e-05,  2.527391696698533e+02
3501        ,  1.934100000000000e+00,  2.045901807094007e+00,  3.170077646983132e-02,  9.850082043441641e-06,  2.237314790665020e+02
3720        ,  2.619999999999978e-02, -1.235336064099194e-02,  0.000000000000000e+00,  5.922650188537697e-06,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.485114722427259e+00,  1.225605885050497e-02,  7.672906231824331e-06,  1.671260274741575e+02
3543        ,  2.136700000000000e+00,  2.230296622687304e+00,  2.500865984317430e-02,  8.975758272058824e-06,  2.487870172707680e+02
3150        ,  0.000000000000000e+00,  4.948596954780030e-02,  0.000000000000000e+00,  7.454925655753898e-06,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.486533351855573e+00,  3.894346101354807e-03,  1.086386142772964e-05,  1.516355330486311e+02
5780        ,  9.264000000000001e-01,  1.011487730631393e+00,  4.147659331457336e-03,  8.276841676904534e-06,  1.084930120427412e+02
3159        ,  9.429000000000001e-01,  8.015553083555682e-01,  1.960791824101014e-03,  7.759918842400101e-06,  8.630267781842356e+01
3698        ,  4.599200000000000e+00,  4.357969353536908e+00,  8.810337890414499e-01,  1.624651740458528e-05,  5.298281984063201e+02
4744        ,  1.614900000000000e+00,  1.651106399976795e+00,  2.591657492720371e-02,  9.352472582384905e-06,  1.796389133334860e+02
5516        ,  0.000000000000000e+00, -1.040479375482105e-02,  0.000000000000000e+00,  5.970932426181510e-06,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.394555843979245e+00,  1.938383732212117e-01,  8.981862864438753e-06,  2.811871131488545e+02
5554        ,  1.662000000000000e+00,  1.290191628562669e+00,  1.129049256187332e-02,  1.115181446905248e-05,  1.280000381353220e+02
5335        ,  4.263500000000000e+00,  4.616782806020785e+00,  7.198460765674103e-01,  1.441348113481226e-05,  5.558850000000000e+02
5262        ,  2.010999999999994e-01,  2.713470533189087e-01,  4.289629118441761e-06,  1.083886895384940e-05,  9.933000000000000e+00
3389        ,  6.611000000000002e-01,  7.317342528446208e-01,  8.976839656141010e-04,  8.037551440329217e-06,  7.678314447407000e+01
5294        ,  0.000000000000000e+00,  1.325323707519409e-01,  0.000000000000000e+00,  9.512676973842421e-06,  0.000000000000000e+00
3498        ,  3.940200000000000e+00,  3.637341794893732e+00,  2.676410711140874e-01,  6.506817834086828e-06,  4.433611138147181e+02
3186        ,  0.000000000000000e+00,  5.436515302154957e-02,  0.000000000000000e+00,  7.575823684792184e-06,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  1.297637917348965e-01,  0.000000000000000e+00,  9.444076203201547e-06,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.023871181850645e+00,  6.175630489490230e-01,  1.157925684691408e-05,  4.921006757143496e+02
4952        ,  4.310000000000036e-02,  1.911065811340223e-01,  1.126235842031482e-05,  7.998496282698853e-06,  1.393850657498699e+01
4923        ,  2.503000000000000e+00,  3.685747169537464e+00,  2.069369466559068e-01,  7.251727760763889e-06,  4.407150000000001e+02
3108        ,  0.000000000000000e+00,  4.266248587534868e-02,  0.000000000000000e+00,  7.285851110471342e-06,  0.000000000000000e+00
3036        ,  0.000000000000000e+00,  1.691151817120909e+00,  2.945074139694202e-02,  1.108212606051726e-05,  1.764516911742603e+02
4963        ,  4.657000000000000e+00,  4.679590041001221e+00,  7.855676865318461e-01,  1.156180955308304e-05,  5.817790000000000e+02
3719        ,  0.000000000000000e+00,  2.103669177928452e-02,  0.000000000000000e+00,  6.750000000000003e-06,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  4.144094027723374e+00,  4.230283304294979e-01,  1.302569412965181e-05,  4.839780000000000e+02
5085        ,  0.000000000000000e+00,  1.128023554893055e-01,  0.000000000000000e+00,  9.023800101107201e-06,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  7.959900055754860e-01,  1.423566531817546e-03,  1.298990458968756e-05,  6.103215753591554e+01
4730        ,  1.903900000000000e+00,  2.044169477813662e+00,  2.508679749458816e-02,  6.396760902364187e-06,  2.392387608244917e+02
3116        ,  0.000000000000000e+00,  1.042267216849378e-01,  0.000000000000000e+00,  8.811310197769858e-06,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.503005266930545e+00,  6.069476520204306e-01,  1.008780908195868e-05,  6.705253476561013e+02
5503        ,  8.586999999999998e-01,  7.556449707462590e-01,  1.188658646544031e-03,  8.913498066662267e-06,  7.547376143561530e+01
4176        ,  4.014700000000000e+00,  3.902180254131651e+00,  2.791269540947492e-01,  1.077260168305277e-05,  4.550590000000000e+02
5628        ,  0.000000000000000e+00,  1.830732597838980e-01,  0.000000000000000e+00,  1.076499591259121e-05,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  8.365675406070471e-01,  3.607187283047642e-03,  9.800251822447268e-06,  8.092046092627672e+01
4098        ,  2.567200000000000e+00,  3.502786245478993e+00,  1.770912554330203e-01,  7.732220997138131e-06,  4.147990000000000e+02
5849        ,  0.000000000000000e+00,  2.648510037309080e-01,  0.000000000000000e+00,  1.279131201969876e-05,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.159079654605490e+00,  3.952547918107779e-01,  9.106637203884625e-06,  3.854999335179091e+02
3654        ,  0.000000000000000e+00, -6.266997021098830e-02,  0.000000000000000e+00,  4.675888520805811e-06,  0.000000000000000e+00
5797        ,  0.000000000000000e+00,  3.854837215843476e-01,  0.000000000000000e+00,  1.578038957836773e-05,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  3.310531350217578e-01,  0.000000000000000e+00,  1.443169042199879e-05,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.595155783437237e+00,  3.851904991371206e-02,  1.056477727703256e-05,  1.684183924105514e+02
4031        ,  3.750400000000000e+00,  3.603580439569384e+00,  5.371455059934528e-01,  1.278927713301661e-05,  4.311340000000000e+02
4290        ,  4.068000000000001e-01,  4.391306836492455e-01,  2.011831140465158e-04,  7.133612628219522e-06,  4.690173004217444e+01
4717        ,  0.000000000000000e+00,  6.656816214551010e-02,  0.000000000000000e+00,  7.878193898857812e-06,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.137643420099802e+00,  1.112179007213095e-02,  1.020634705844128e-05,  1.146654147509324e+02
3091        ,  0.000000000000000e+00,  3.227854627450505e-01,  0.000000000000000e+00,  1.422683129170248e-05,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  3.157635808016805e+00,  5.372205738580181e-02,  1.319528198154689e-05,  3.392104608742430e+02
4753        ,  7.596999999999996e-01,  1.449187292385151e+00,  2.181587922485607e-02,  9.167280538329113e-06,  1.566719135522694e+02
3393        ,  8.523999999999998e-01,  1.684652543665796e-01,  8.746358748250862e-06,  7.346680892017668e-06,  1.436505888199645e+01
3361        ,  0.000000000000000e+00,  3.121483491044778e-01,  0.000000000000000e+00,  1.396326135613429e-05,  0.000000000000000e+00
5651        ,  5.059999999999998e-01,  5.980249196933359e-01,  5.194849178623978e-04,  1.161941009545992e-05,  4.434817562946677e+01
3602        ,  1.873300000000000e+00,  1.414690261381687e+00,  2.465094017682176e-02,  1.376977279874883e-05,  1.312469539371515e+02
3187        ,  0.000000000000000e+00, -2.472116617454170e-02,  0.000000000000000e+00,  5.616196594287839e-06,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.375872459870509e+00,  1.583208188469002e-01,  1.044767451510133e-05,  3.857784581347821e+02
3407        ,  2.927999999999997e-01,  5.238113585560741e-02,  0.000000000000000e+00,  7.526663048339172e-06,  0.000000000000000e+00
2999        ,  1.144500000000000e+00,  1.023395888695433e+00,  3.720898810400492e-03,  5.969403637415575e-06,  1.206907369415630e+02
3723        ,  6.068800000000000e+00,  5.357424243492987e+00,  7.005510465697976e-01,  5.917646091887893e-06,  6.805448378749004e+02
4238        ,  5.243000000000000e+00,  4.629545782676429e+00,  9.718394578000040e-01,  1.161847155291597e-05,  5.903589999999999e+02
3415        ,  1.425400000000000e+00,  1.332108287563452e-01,  4.729090909091199e-09,  9.313015578507536e-06,  1.017386247790131e+00
3990        ,  0.000000000000000e+00,  4.757825270171773e-02,  0.000000000000000e+00,  7.407655613974287e-06,  0.000000000000000e+00
5456        ,  0.000000000000000e+00,  2.581379749967789e-01,  0.000000000000000e+00,  1.262497436357247e-05,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  1.756260874638546e-01,  0.000000000000000e+00,  1.058046740280146e-05,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.936943201041428e+00,  6.206834917038927e-02,  1.025190600819299e-05,  2.115465885915941e+02
4304        ,  3.197500000000000e+00,  3.628684018478985e+00,  3.879722049376140e-01,  8.316972208627283e-06,  4.433249210707333e+02
4262        ,  2.272100000000000e+00,  1.886543872142867e+00,  6.709503969196523e-02,  1.566770095937088e-05,  1.806200000000000e+02
5623        ,  3.708000000000000e+00,  4.089128332525086e+00,  6.193204864122897e-01,  1.012223721261083e-05,  5.066863515402542e+02
3227        ,  0.000000000000000e+00,  1.743460463817124e-01,  1.154195714395509e-05,  6.732966220103560e-06,  1.793448272235351e+01
4960        ,  0.000000000000000e+00,  2.579602153454462e-01,  0.000000000000000e+00,  1.262056977587777e-05,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.760542556330100e+00,  3.463529630798998e-02,  8.682575573344002e-06,  1.962184671961322e+02
5627        ,  1.765000000000000e+00,  1.464682162280742e+00,  1.384161333022955e-02,  6.478781988986069e-06,  1.704836701373341e+02
3867        ,  1.943600000000000e+00,  1.861480538587056e+00,  7.499813186113480e-02,  8.848077510363263e-06,  2.103750000000000e+02
3283        ,  0.000000000000000e+00,  4.824653046887834e-02,  0.000000000000000e+00,  7.424214422499218e-06,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.145877232448786e+00,  1.216461697844985e-02,  1.095248043258241e-05,  1.121997214154197e+02
4390        ,  2.926900000000000e+00,  3.783938570086128e+00,  5.174932647846135e-02,  9.611091202512888e-06,  4.288357592287882e+02
5266        ,  2.960300000000000e+00,  3.213787169686860e+00,  8.898228824980831e-02,  9.394312202031438e-06,  3.663912116068840e+02
5901        ,  2.864800000000001e+00,  4.026670850752703e+00,  5.828561521964121e-01,  1.012223721261083e-05,  4.965403189764943e+02
2996        ,  0.000000000000000e+00,  8.189175950881490e-02,  0.000000000000000e+00,  8.257887085016325e-06,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  4.975861683879607e-02,  0.000000000000000e+00,  7.461681400907029e-06,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.808133257818546e+00,  4.018449817680590e-02,  8.568924356692753e-06,  2.027319030073821e+02
5125        ,  9.231000000000000e-01,  1.210088452332708e+00,  5.541748142445594e-03,  9.524633904477277e-06,  1.258662993314001e+02
3533        ,  0.000000000000000e+00, -5.484039334937400e-02,  0.000000000000000e+00,  4.869892377366171e-06,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.285794214348877e+00,  1.190376210159528e-02,  1.058046740280146e-05,  1.302214928575801e+02
5097        ,  1.196899999999999e+00,  1.337477117126225e+00,  6.674308646674339e-03,  9.108935186220681e-06,  1.427441822763468e+02
5017        ,  3.460900000000000e+00,  3.435676592104693e+00,  7.216354329061301e-01,  1.265952215172924e-05,  4.267245158296706e+02
5157        ,  4.291200000000000e+00,  4.537434710724296e+00,  7.731216266380020e-02,  6.625190570001199e-06,  5.326305962234646e+02
3601        ,  2.851500000000000e+00,  2.796770890210309e+00,  5.276726462762514e-01,  1.399620935996501e-05,  3.307590000000000e+02
4977        ,  0.000000000000000e+00,  1.118471238618849e-01,  0.000000000000000e+00,  9.000131054503091e-06,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  9.125386672797815e-02,  0.000000000000000e+00,  8.489864487901770e-06,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  2.214762864862949e-01,  0.000000000000000e+00,  1.171655886618860e-05,  0.000000000000000e+00
5439        ,  3.011300000000000e+00,  3.081310960987139e+00,  2.644964064798250e-01,  1.273472775981989e-05,  3.490910799821139e+02
4661        ,  5.475600000000000e+00,  4.938641904279470e+00,  5.243386177646706e-01,  5.917646091887893e-06,  6.178941691832532e+02
5134        ,  2.371200000000000e+00,  2.398793956553253e+00,  6.634452230225088e-02,  1.181284716645284e-05,  2.583317423160424e+02
5729        ,  3.487600000000000e+00,  3.236591859552535e+00,  5.165589438094683e-01,  1.305775908971836e-05,  3.855130446788930e+02
3709        ,  2.167100000000000e+00,  1.814747986856892e+00,  6.146569489283366e-02,  9.187500000000001e-06,  2.022715051132726e+02
3853        ,  0.000000000000000e+00,  2.473582956979966e-02,  0.000000000000000e+00,  6.841658465073190e-06,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.190954382338437e+00,  1.038688486035338e-02,  7.952207453487297e-06,  1.314099006551361e+02
4734        ,  1.172500000000000e+00,  1.517955859278518e+00,  1.721423723365602e-03,  1.078077931943533e-05,  1.555141094089576e+02
3367        ,  2.085999999999997e-01,  5.450552423150055e-01,  1.227500903684362e-04,  1.302613978880071e-05,  3.153697606950484e+01
5375        ,  2.877700000000000e+00,  2.720669211324669e+00,  3.833733972428744e-01,  1.451792849914145e-05,  3.080770000000000e+02
5429        ,  3.010400000000000e+00,  3.055346024789208e+00,  2.103110266370093e-01,  1.466389231526687e-05,  3.327319597009504e+02
3119        ,  7.066900000000000e+00,  6.528201754392948e+00,  8.982393576675085e-01,  1.109840631066882e-05,  8.081115876942878e+02
3232        ,  9.213999999999998e-01,  9.362862033261166e-01,  3.489437148579524e-03,  8.995478396763889e-06,  9.630614760411727e+01
4451        ,  1.030000000000000e-01,  1.009091832334779e-02,  0.000000000000000e+00,  6.478781988986069e-06,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.948126193584629e+00,  4.044375160680869e-02,  1.558536123126847e-05,  1.860789610742371e+02
5109        ,  0.000000000000000e+00, -5.819547309817314e-02,  0.000000000000000e+00,  4.786759096751004e-06,  0.000000000000000e+00
4442        ,  8.890999999999998e-01,  7.174220464775776e-01,  2.123375841098655e-03,  1.020189782504607e-05,  6.504090435872305e+01
3209        ,  2.847000000000008e-01,  9.534098216541624e-02,  0.000000000000000e+00,  8.591136392001437e-06,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.893078092021486e+00,  1.365912954859912e-01,  1.243141372014551e-05,  3.185199580826791e+02
3658        ,  2.646900000000000e+00,  2.457257583334410e+00,  2.112432319433657e-01,  1.343390852851683e-05,  2.689362163036108e+02
5128        ,  4.194100000000000e+00,  4.121302574734808e+00,  2.398086515197446e-01,  8.774296575611404e-06,  4.868710000000000e+02
3810        ,  2.148500000000000e+00,  2.270823753625931e+00,  6.427219693951529e-02,  7.950844697740687e-06,  2.614166145458711e+02
5165        ,  7.931000000000000e-01,  6.208074240900383e-01,  1.087199526299360e-03,  9.966668882048212e-06,  5.481363652053840e+01
3801        ,  0.000000000000000e+00,  3.421143734877384e-02,  0.000000000000000e+00,  7.076448222535935e-06,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.421698071668593e+00,  3.154283318152538e-01,  6.538410371209094e-06,  5.383188097830351e+02
3568        ,  3.916600000000000e+00,  4.651499644122110e+00,  2.520764704014541e-01,  7.646191745385485e-06,  5.548830222801128e+02
3623        ,  2.059900000000000e+00,  2.266885149103807e+00,  2.411224876300384e-02,  1.224336727799826e-05,  2.376200477204347e+02
2981        ,  2.159200000000000e+00,  1.569274412597869e+00,  4.728303374771300e-02,  1.001522174605098e-05,  1.686776326324039e+02
3586        ,  2.156900000000000e+00,  2.148892693513131e+00,  3.017663810785543e-02,  6.099611876348199e-06,  2.532317402162790e+02
5702        ,  3.637999999999995e-01,  8.263436934370942e-01,  6.968686451157542e-04,  1.770930041152263e-05,  4.232931897157361e+01
3761        ,  3.577100000000000e+00,  3.009798164656999e+00,  5.591239600123692e-01,  1.552944236684231e-05,  3.508386498002257e+02
5376        ,  2.012700000000000e+00,  2.091342279013849e+00,  3.288120537758685e-02,  6.883555555555555e-06,  2.430584043544252e+02
4082        ,  2.931300000000000e+00,  2.422454177654163e+00,  1.406312998568865e-01,  1.147522408285149e-05,  2.685260318717822e+02
5459        ,  6.888000000000001e-01,  6.926761661785182e-01,  1.330311787864301e-03,  8.676445225902693e-06,  6.926604959954550e+01
4641        ,  4.323000000000001e-01,  3.374729207460850e-01,  1.488274382764340e-04,  7.261212837475759e-06,  3.445943208412911e+01
3275        ,  0.000000000000000e+00,  8.383336119544109e-02,  9.580347500051857e-15,  8.303341220024753e-06,  1.248050293833776e-02
3725        ,  0.000000000000000e+00,  2.717004990685843e-02,  0.000000000000000e+00,  6.901974385263249e-06,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.692461519619283e+00,  1.929681459629958e-02,  7.030645713095732e-06,  1.948456118729180e+02
3846        ,  4.541999999999993e-01,  9.796567245192789e-01,  1.700508861697865e-03,  1.681812633374460e-05,  6.445070507138165e+01
4243        ,  2.519600000000000e+00,  2.430613615573863e+00,  1.781821129707456e-01,  1.279967858403636e-05,  2.662096962567502e+02
3287        ,  5.146999999999995e-01,  4.355627996026838e-01,  9.748760020240455e-05,  7.494386080293690e-06,  4.478248855728527e+01
4663        ,  1.831000000000000e+00,  1.498489589016141e+00,  3.864859259313577e-02,  1.145292688163568e-05,  1.529972527729340e+02
4399        ,  4.730000000000034e-02,  6.598694998560346e-02,  0.000000000000000e+00,  7.863792430873702e-06,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.203989507421902e+00,  1.086351639938842e+00,  1.112365722656249e-05,  6.686020000000000e+02
3410        ,  2.838900000000000e+00,  2.741173760930638e+00,  1.059794486536687e-01,  1.065450542500475e-05,  3.067696980158000e+02
3101        ,  0.000000000000000e+00, -1.314108491357436e-01,  0.000000000000000e+00,  2.972604186229176e-06,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.407700831543872e+00,  2.275639190560410e-01,  4.511390821258167e-06,  4.228394395499911e+02
3489        ,  2.194900000000000e+00,  2.307506614870715e+00,  5.114636570943683e-02,  6.469697492162454e-06,  2.716156122109318e+02
4697        ,  9.560000000000013e-02,  7.688659455289387e-02,  0.000000000000000e+00,  8.133867444960165e-06,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.583808932475161e+00,  3.399774202794075e-01,  6.892327261455841e-06,  4.410136866010151e+02
5819        ,  0.000000000000000e+00,  2.351886013988320e-01,  0.000000000000000e+00,  1.205632716049383e-05,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  7.142330666489646e-02,  0.000000000000000e+00,  7.998496282698853e-06,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  3.122957013985896e+00,  2.168288536578965e-01,  1.530710700592361e-05,  3.380960000000000e+02
4679        ,  0.000000000000000e+00,  9.706656721579596e-01,  4.616192131072536e-03,  8.075158667177621e-06,  1.047239001553712e+02
3591        ,  1.393800000000000e+00,  1.376703767638941e+00,  1.355073683702775e-02,  7.990427572832193e-06,  1.531108100472046e+02
3790        ,  0.000000000000000e+00,  6.705249217317816e-02,  0.000000000000000e+00,  7.890194789183859e-06,  0.000000000000000e+00
3550        ,  2.619400000000000e+00,  2.056842004455408e+00,  1.065164927102237e-01,  1.343390852851683e-05,  2.140559521745454e+02
3677        ,  0.000000000000000e+00,  1.267668780814803e-01,  0.000000000000000e+00,  9.369817681085032e-06,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.578709089747250e+00,  1.672440604186230e-01,  1.584560247769446e-05,  2.682790000000001e+02
