# FEAT_ID     Score                   Feature Expression
630           0.38980155498764818     ((min:vdw_radius * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
631           0.389373880394223826    ((min:Polarizability / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
632           0.388974754657053223    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
633           0.388937462382729637    ((min:vdw_radius * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
634           0.388897184837422472    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater^3))
635           0.388520113539349621    (cbrt(min:Polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
636           0.388153484425279527    ((min:vdw_radius * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
637           0.387813510836797382    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
638           0.38780758345724814     ((min:vdw_radius^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
639           0.387767594657633663    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
640           0.387391905883899379    ((max:en_ghosh * ave:atomic_number) * (min:vdw_radius_alvarez - ave:covalent_radius_slater))
641           0.387272297335888915    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
642           0.387126695685910627    ((min:atomic_radius_rahm^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
643           0.386557179750014968    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
644           0.386536923736018501    ((min:vdw_radius_mm3 * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
645           0.386472539818891792    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
646           0.386363844817355084    ((min:vdw_radius * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
647           0.386251634629232732    ((ave:covalent_radius_slater + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
648           0.386087768540889276    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
649           0.386006336854488818    ((max:mendeleev_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
650           0.385931002583652483    ((min:vdw_radius * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
651           0.385851993147930061    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
652           0.38584538545310082     ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_slater))
653           0.385752803299539593    ((min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
654           0.385723913807217877    ((min:vdw_radius - ave:covalent_radius_slater) / (min:vdw_radius * ave:heat_capacity_mass))
655           0.385664074753075403    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
656           0.38537054517260072     ((min:vdw_radius_alvarez * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
657           0.385277782361917898    ((max:mendeleev_number * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
658           0.384746094279274586    ((min:vdw_radius - ave:covalent_radius_slater) * (max:en_ghosh * ave:atomic_number))
659           0.38466096920150078     ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
660           0.384560044093843034    ((min:vdw_radius / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
661           0.384542732571602652    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
662           0.384502505918615345    (min:covalent_radius_pyykko / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
663           0.384428649812290524    (min:covalent_radius_pyykko_double / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
664           0.384223895085897327    ((min:vdw_radius_mm3 * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
665           0.384166875988358414    ((min:vdw_radius_mm3^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
666           0.384034139030106414    ((min:vdw_radius_mm3 * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
667           0.383961766761108547    ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
668           0.383899798507449985    ((max:mendeleev_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
669           0.383780832013566331    ((ave:covalent_radius_slater + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
670           0.383418072014869771    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
671           0.383361002488946223    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
672           0.38330673928761938     ((ave:covalent_radius_slater + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
673           0.383270583440977419    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater * ave:heat_capacity_mass))
674           0.38311261165317112     ((min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
675           0.382747162385649597    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_slater))
676           0.382721124960605175    ((min:covalent_radius_pyykko / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
677           0.382689767124539393    ((max:en_ghosh * ave:atomic_number) * (min:covalent_radius_pyykko_triple / ave:gs_volume_per))
678           0.382653730208470766    ((max:en_ghosh * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
679           0.382519268563845605    ((min:covalent_radius_slater / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
680           0.382406454295339815    ((min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
681           0.382262039125412678    ((ave:covalent_radius_pyykko + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
682           0.382239746230940647    (sqrt(ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
683           0.38217405082509881     ((min:vdw_radius_alvarez^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
684           0.382092613389048208    ((min:vdw_radius * ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
685           0.382065158685305439    ((min:vdw_radius_alvarez * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
686           0.381932556860539951    ((min:covalent_radius_pyykko_double / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
687           0.381928951764011593    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
688           0.381899894842910481    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
689           0.381783460745226844    ((min:covalent_radius_slater / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
690           0.38166563053561936     ((min:covalent_radius_cordero + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
691           0.381560712439959815    ((min:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
692           0.381408880623623381    ((ave:atomic_number * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
693           0.381404338769698592    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
694           0.381384172407291722    ((min:covalent_radius_slater / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
695           0.381287486400748443    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
696           0.38120244046288837     ((min:vdw_radius / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
697           0.381196190347974473    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
698           0.381135084343689312    ((min:atomic_radius_rahm / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
699           0.381095577743713165    ((min:covalent_radius_slater / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
700           0.381061927190949168    ((min:covalent_radius_pyykko_triple / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
701           0.381002862695394351    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
702           0.380951702042590934    ((min:covalent_radius_pyykko + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
703           0.380933517151703371    ((ave:atomic_number * min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
704           0.380917473159220532    ((ave:covalent_radius_slater * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
705           0.380617444313076592    ((min:atomic_radius_rahm + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
706           0.380491096577896204    ((min:vdw_radius_mm3 / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
707           0.38044951825845047     (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
708           0.380333077571418765    ((min:vdw_radius_alvarez - min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
709           0.380259520377451921    (min:covalent_radius_pyykko_triple / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
710           0.380236237209055528    ((ave:covalent_radius_pyykko_triple / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
711           0.380188452963431345    ((min:vdw_radius_alvarez / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
712           0.380162727861626359    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
713           0.379840358883086371    ((min:vdw_radius_mm3^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
714           0.379793555726989807    ((min:vdw_radius + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
715           0.379754113567378482    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
716           0.379615008042139601    ((min:covalent_radius_pyykko_double + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
717           0.379444391985388096    (sqrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
718           0.379293727547820092    ((ave:covalent_radius_pyykko + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
719           0.379282763154736913    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
720           0.379089889593712537    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
721           0.37907578780793838     ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * ave:gs_volume_per))
722           0.378989970056459513    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
723           0.378915575993001963    (sqrt(min:atomic_weight) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
